:Product: 201903_ace_loc_1h.txt
:Issued: 2019 Mar 18 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 03 06  2000   58548   72000    -999.9   -999.9   -999.9
2019 03 06  2100   58548   75600    -999.9   -999.9   -999.9
2019 03 06  2200   58548   79200    -999.9   -999.9   -999.9
2019 03 06  2300   58548   82800    -999.9   -999.9   -999.9
2019 03 07  0000   58549       0    -999.9   -999.9   -999.9
2019 03 07  0100   58549    3600    -999.9   -999.9   -999.9
2019 03 07  0200   58549    7200    -999.9   -999.9   -999.9
2019 03 07  0300   58549   10800    -999.9   -999.9   -999.9
2019 03 07  0400   58549   14400    -999.9   -999.9   -999.9
2019 03 07  0500   58549   18000    -999.9   -999.9   -999.9
2019 03 07  0600   58549   21600    -999.9   -999.9   -999.9
2019 03 07  0700   58549   25200    -999.9   -999.9   -999.9
2019 03 07  0800   58549   28800    -999.9   -999.9   -999.9
2019 03 07  0900   58549   32400    -999.9   -999.9   -999.9
2019 03 07  1000   58549   36000    -999.9   -999.9   -999.9
2019 03 07  1100   58549   39600    -999.9   -999.9   -999.9
2019 03 07  1200   58549   43200    -999.9   -999.9   -999.9
2019 03 07  1300   58549   46800    -999.9   -999.9   -999.9
2019 03 07  1400   58549   50400    -999.9   -999.9   -999.9
2019 03 07  1500   58549   54000    -999.9   -999.9   -999.9
2019 03 07  1600   58549   57600    -999.9   -999.9   -999.9
2019 03 07  1700   58549   61200    -999.9   -999.9   -999.9
2019 03 07  1800   58549   64800    -999.9   -999.9   -999.9
2019 03 07  1900   58549   68400    -999.9   -999.9   -999.9
2019 03 07  2000   58549   72000    -999.9   -999.9   -999.9
2019 03 07  2100   58549   75600    -999.9   -999.9   -999.9
2019 03 07  2200   58549   79200    -999.9   -999.9   -999.9
2019 03 07  2300   58549   82800    -999.9   -999.9   -999.9
2019 03 08  0000   58550       0    -999.9   -999.9   -999.9
2019 03 08  0100   58550    3600    -999.9   -999.9   -999.9
2019 03 08  0200   58550    7200    -999.9   -999.9   -999.9
2019 03 08  0300   58550   10800    -999.9   -999.9   -999.9
2019 03 08  0400   58550   14400    -999.9   -999.9   -999.9
2019 03 08  0500   58550   18000    -999.9   -999.9   -999.9
2019 03 08  0600   58550   21600    -999.9   -999.9   -999.9
2019 03 08  0700   58550   25200    -999.9   -999.9   -999.9
2019 03 08  0800   58550   28800    -999.9   -999.9   -999.9
2019 03 08  0900   58550   32400    -999.9   -999.9   -999.9
2019 03 08  1000   58550   36000    -999.9   -999.9   -999.9
2019 03 08  1100   58550   39600    -999.9   -999.9   -999.9
2019 03 08  1200   58550   43200    -999.9   -999.9   -999.9
2019 03 08  1300   58550   46800    -999.9   -999.9   -999.9
2019 03 08  1400   58550   50400    -999.9   -999.9   -999.9
2019 03 08  1500   58550   54000    -999.9   -999.9   -999.9
2019 03 08  1600   58550   57600    -999.9   -999.9   -999.9
2019 03 08  1700   58550   61200    -999.9   -999.9   -999.9
2019 03 08  1800   58550   64800    -999.9   -999.9   -999.9
2019 03 08  1900   58550   68400    -999.9   -999.9   -999.9
2019 03 08  2000   58550   72000    -999.9   -999.9   -999.9
2019 03 08  2100   58550   75600    -999.9   -999.9   -999.9
2019 03 08  2200   58550   79200    -999.9   -999.9   -999.9
2019 03 08  2300   58550   82800    -999.9   -999.9   -999.9
2019 03 09  0000   58551       0    -999.9   -999.9   -999.9
2019 03 09  0100   58551    3600    -999.9   -999.9   -999.9
2019 03 09  0200   58551    7200    -999.9   -999.9   -999.9
2019 03 09  0300   58551   10800    -999.9   -999.9   -999.9
2019 03 09  0400   58551   14400    -999.9   -999.9   -999.9
2019 03 09  0500   58551   18000    -999.9   -999.9   -999.9
2019 03 09  0600   58551   21600    -999.9   -999.9   -999.9
2019 03 09  0700   58551   25200    -999.9   -999.9   -999.9
2019 03 09  0800   58551   28800    -999.9   -999.9   -999.9
2019 03 09  0900   58551   32400    -999.9   -999.9   -999.9
2019 03 09  1000   58551   36000    -999.9   -999.9   -999.9
2019 03 09  1100   58551   39600    -999.9   -999.9   -999.9
2019 03 09  1200   58551   43200    -999.9   -999.9   -999.9
2019 03 09  1300   58551   46800    -999.9   -999.9   -999.9
2019 03 09  1400   58551   50400    -999.9   -999.9   -999.9
2019 03 09  1500   58551   54000    -999.9   -999.9   -999.9
2019 03 09  1600   58551   57600    -999.9   -999.9   -999.9
2019 03 09  1700   58551   61200    -999.9   -999.9   -999.9
2019 03 09  1800   58551   64800    -999.9   -999.9   -999.9
2019 03 09  1900   58551   68400    -999.9   -999.9   -999.9
2019 03 09  2000   58551   72000    -999.9   -999.9   -999.9
2019 03 09  2100   58551   75600    -999.9   -999.9   -999.9
2019 03 09  2200   58551   79200    -999.9   -999.9   -999.9
2019 03 09  2300   58551   82800    -999.9   -999.9   -999.9
2019 03 10  0000   58552       0    -999.9   -999.9   -999.9
2019 03 10  0100   58552    3600    -999.9   -999.9   -999.9
2019 03 10  0200   58552    7200    -999.9   -999.9   -999.9
2019 03 10  0300   58552   10800    -999.9   -999.9   -999.9
2019 03 10  0400   58552   14400    -999.9   -999.9   -999.9
2019 03 10  0500   58552   18000    -999.9   -999.9   -999.9
2019 03 10  0600   58552   21600    -999.9   -999.9   -999.9
2019 03 10  0700   58552   25200    -999.9   -999.9   -999.9
2019 03 10  0800   58552   28800    -999.9   -999.9   -999.9
2019 03 10  0900   58552   32400    -999.9   -999.9   -999.9
2019 03 10  1000   58552   36000    -999.9   -999.9   -999.9
2019 03 10  1100   58552   39600    -999.9   -999.9   -999.9
2019 03 10  1200   58552   43200    -999.9   -999.9   -999.9
2019 03 10  1300   58552   46800    -999.9   -999.9   -999.9
2019 03 10  1400   58552   50400    -999.9   -999.9   -999.9
2019 03 10  1500   58552   54000    -999.9   -999.9   -999.9
2019 03 10  1600   58552   57600    -999.9   -999.9   -999.9
2019 03 10  1700   58552   61200    -999.9   -999.9   -999.9
2019 03 10  1800   58552   64800    -999.9   -999.9   -999.9
2019 03 10  1900   58552   68400    -999.9   -999.9   -999.9
2019 03 10  2000   58552   72000    -999.9   -999.9   -999.9
2019 03 10  2100   58552   75600    -999.9   -999.9   -999.9
2019 03 10  2200   58552   79200    -999.9   -999.9   -999.9
2019 03 10  2300   58552   82800    -999.9   -999.9   -999.9
2019 03 11  0000   58553       0    -999.9   -999.9   -999.9
2019 03 11  0100   58553    3600    -999.9   -999.9   -999.9
2019 03 11  0200   58553    7200    -999.9   -999.9   -999.9
2019 03 11  0300   58553   10800    -999.9   -999.9   -999.9
2019 03 11  0400   58553   14400    -999.9   -999.9   -999.9
2019 03 11  0500   58553   18000    -999.9   -999.9   -999.9
2019 03 11  0600   58553   21600    -999.9   -999.9   -999.9
2019 03 11  0700   58553   25200    -999.9   -999.9   -999.9
2019 03 11  0800   58553   28800    -999.9   -999.9   -999.9
2019 03 11  0900   58553   32400    -999.9   -999.9   -999.9
2019 03 11  1000   58553   36000    -999.9   -999.9   -999.9
2019 03 11  1100   58553   39600    -999.9   -999.9   -999.9
2019 03 11  1200   58553   43200    -999.9   -999.9   -999.9
2019 03 11  1300   58553   46800    -999.9   -999.9   -999.9
2019 03 11  1400   58553   50400    -999.9   -999.9   -999.9
2019 03 11  1500   58553   54000    -999.9   -999.9   -999.9
2019 03 11  1600   58553   57600    -999.9   -999.9   -999.9
2019 03 11  1700   58553   61200    -999.9   -999.9   -999.9
2019 03 11  1800   58553   64800    -999.9   -999.9   -999.9
2019 03 11  1900   58553   68400    -999.9   -999.9   -999.9
2019 03 11  2000   58553   72000    -999.9   -999.9   -999.9
2019 03 11  2100   58553   75600    -999.9   -999.9   -999.9
2019 03 11  2200   58553   79200    -999.9   -999.9   -999.9
2019 03 11  2300   58553   82800    -999.9   -999.9   -999.9
2019 03 12  0000   58554       0    -999.9   -999.9   -999.9
2019 03 12  0100   58554    3600    -999.9   -999.9   -999.9
2019 03 12  0200   58554    7200    -999.9   -999.9   -999.9
2019 03 12  0300   58554   10800    -999.9   -999.9   -999.9
2019 03 12  0400   58554   14400    -999.9   -999.9   -999.9
2019 03 12  0500   58554   18000    -999.9   -999.9   -999.9
2019 03 12  0600   58554   21600    -999.9   -999.9   -999.9
2019 03 12  0700   58554   25200    -999.9   -999.9   -999.9
2019 03 12  0800   58554   28800    -999.9   -999.9   -999.9
2019 03 12  0900   58554   32400    -999.9   -999.9   -999.9
2019 03 12  1000   58554   36000    -999.9   -999.9   -999.9
2019 03 12  1100   58554   39600    -999.9   -999.9   -999.9
2019 03 12  1200   58554   43200    -999.9   -999.9   -999.9
2019 03 12  1300   58554   46800    -999.9   -999.9   -999.9
2019 03 12  1400   58554   50400    -999.9   -999.9   -999.9
2019 03 12  1500   58554   54000    -999.9   -999.9   -999.9
2019 03 12  1600   58554   57600    -999.9   -999.9   -999.9
2019 03 12  1700   58554   61200    -999.9   -999.9   -999.9
2019 03 12  1800   58554   64800    -999.9   -999.9   -999.9
2019 03 12  1900   58554   68400    -999.9   -999.9   -999.9
2019 03 12  2000   58554   72000    -999.9   -999.9   -999.9
2019 03 12  2100   58554   75600    -999.9   -999.9   -999.9
2019 03 12  2200   58554   79200    -999.9   -999.9   -999.9
2019 03 12  2300   58554   82800    -999.9   -999.9   -999.9
2019 03 13  0000   58555       0    -999.9   -999.9   -999.9
2019 03 13  0100   58555    3600    -999.9   -999.9   -999.9
2019 03 13  0200   58555    7200    -999.9   -999.9   -999.9
2019 03 13  0300   58555   10800    -999.9   -999.9   -999.9
2019 03 13  0400   58555   14400    -999.9   -999.9   -999.9
2019 03 13  0500   58555   18000    -999.9   -999.9   -999.9
2019 03 13  0600   58555   21600    -999.9   -999.9   -999.9
2019 03 13  0700   58555   25200    -999.9   -999.9   -999.9
2019 03 13  0800   58555   28800    -999.9   -999.9   -999.9
2019 03 13  0900   58555   32400    -999.9   -999.9   -999.9
2019 03 13  1000   58555   36000    -999.9   -999.9   -999.9
2019 03 13  1100   58555   39600    -999.9   -999.9   -999.9
2019 03 13  1200   58555   43200    -999.9   -999.9   -999.9
2019 03 13  1300   58555   46800    -999.9   -999.9   -999.9
2019 03 13  1400   58555   50400    -999.9   -999.9   -999.9
2019 03 13  1500   58555   54000    -999.9   -999.9   -999.9
2019 03 13  1600   58555   57600    -999.9   -999.9   -999.9
2019 03 13  1700   58555   61200    -999.9   -999.9   -999.9
2019 03 13  1800   58555   64800    -999.9   -999.9   -999.9
2019 03 13  1900   58555   68400    -999.9   -999.9   -999.9
2019 03 13  2000   58555   72000    -999.9   -999.9   -999.9
2019 03 13  2100   58555   75600    -999.9   -999.9   -999.9
2019 03 13  2200   58555   79200    -999.9   -999.9   -999.9
2019 03 13  2300   58555   82800    -999.9   -999.9   -999.9
2019 03 14  0000   58556       0    -999.9   -999.9   -999.9
2019 03 14  0100   58556    3600    -999.9   -999.9   -999.9
2019 03 14  0200   58556    7200    -999.9   -999.9   -999.9
2019 03 14  0300   58556   10800    -999.9   -999.9   -999.9
2019 03 14  0400   58556   14400    -999.9   -999.9   -999.9
2019 03 14  0500   58556   18000    -999.9   -999.9   -999.9
2019 03 14  0600   58556   21600    -999.9   -999.9   -999.9
2019 03 14  0700   58556   25200    -999.9   -999.9   -999.9
2019 03 14  0800   58556   28800    -999.9   -999.9   -999.9
2019 03 14  0900   58556   32400    -999.9   -999.9   -999.9
2019 03 14  1000   58556   36000    -999.9   -999.9   -999.9
2019 03 14  1100   58556   39600    -999.9   -999.9   -999.9
2019 03 14  1200   58556   43200    -999.9   -999.9   -999.9
2019 03 14  1300   58556   46800    -999.9   -999.9   -999.9
2019 03 14  1400   58556   50400    -999.9   -999.9   -999.9
2019 03 14  1500   58556   54000    -999.9   -999.9   -999.9
2019 03 14  1600   58556   57600    -999.9   -999.9   -999.9
2019 03 14  1700   58556   61200    -999.9   -999.9   -999.9
2019 03 14  1800   58556   64800    -999.9   -999.9   -999.9
2019 03 14  1900   58556   68400    -999.9   -999.9   -999.9
2019 03 14  2000   58556   72000    -999.9   -999.9   -999.9
2019 03 14  2100   58556   75600    -999.9   -999.9   -999.9
2019 03 14  2200   58556   79200    -999.9   -999.9   -999.9
2019 03 14  2300   58556   82800    -999.9   -999.9   -999.9
2019 03 15  0000   58557       0    -999.9   -999.9   -999.9
2019 03 15  0100   58557    3600    -999.9   -999.9   -999.9
2019 03 15  0200   58557    7200    -999.9   -999.9   -999.9
2019 03 15  0300   58557   10800    -999.9   -999.9   -999.9
2019 03 15  0400   58557   14400    -999.9   -999.9   -999.9
2019 03 15  0500   58557   18000    -999.9   -999.9   -999.9
2019 03 15  0600   58557   21600    -999.9   -999.9   -999.9
2019 03 15  0700   58557   25200    -999.9   -999.9   -999.9
2019 03 15  0800   58557   28800    -999.9   -999.9   -999.9
2019 03 15  0900   58557   32400    -999.9   -999.9   -999.9
2019 03 15  1000   58557   36000    -999.9   -999.9   -999.9
2019 03 15  1100   58557   39600    -999.9   -999.9   -999.9
2019 03 15  1200   58557   43200    -999.9   -999.9   -999.9
2019 03 15  1300   58557   46800    -999.9   -999.9   -999.9
2019 03 15  1400   58557   50400    -999.9   -999.9   -999.9
2019 03 15  1500   58557   54000    -999.9   -999.9   -999.9
2019 03 15  1600   58557   57600    -999.9   -999.9   -999.9
2019 03 15  1700   58557   61200    -999.9   -999.9   -999.9
2019 03 15  1800   58557   64800    -999.9   -999.9   -999.9
2019 03 15  1900   58557   68400    -999.9   -999.9   -999.9
2019 03 15  2000   58557   72000    -999.9   -999.9   -999.9
2019 03 15  2100   58557   75600    -999.9   -999.9   -999.9
2019 03 15  2200   58557   79200    -999.9   -999.9   -999.9
2019 03 15  2300   58557   82800    -999.9   -999.9   -999.9
2019 03 16  0000   58558       0    -999.9   -999.9   -999.9
2019 03 16  0100   58558    3600    -999.9   -999.9   -999.9
2019 03 16  0200   58558    7200    -999.9   -999.9   -999.9
2019 03 16  0300   58558   10800    -999.9   -999.9   -999.9
2019 03 16  0400   58558   14400    -999.9   -999.9   -999.9
2019 03 16  0500   58558   18000    -999.9   -999.9   -999.9
2019 03 16  0600   58558   21600    -999.9   -999.9   -999.9
2019 03 16  0700   58558   25200    -999.9   -999.9   -999.9
2019 03 16  0800   58558   28800    -999.9   -999.9   -999.9
2019 03 16  0900   58558   32400    -999.9   -999.9   -999.9
2019 03 16  1000   58558   36000    -999.9   -999.9   -999.9
2019 03 16  1100   58558   39600    -999.9   -999.9   -999.9
2019 03 16  1200   58558   43200    -999.9   -999.9   -999.9
2019 03 16  1300   58558   46800    -999.9   -999.9   -999.9
2019 03 16  1400   58558   50400    -999.9   -999.9   -999.9
2019 03 16  1500   58558   54000    -999.9   -999.9   -999.9
2019 03 16  1600   58558   57600    -999.9   -999.9   -999.9
2019 03 16  1700   58558   61200    -999.9   -999.9   -999.9
2019 03 16  1800   58558   64800    -999.9   -999.9   -999.9
2019 03 16  1900   58558   68400    -999.9   -999.9   -999.9
2019 03 16  2000   58558   72000    -999.9   -999.9   -999.9
2019 03 16  2100   58558   75600    -999.9   -999.9   -999.9
2019 03 16  2200   58558   79200    -999.9   -999.9   -999.9
2019 03 16  2300   58558   82800    -999.9   -999.9   -999.9
2019 03 17  0000   58559       0    -999.9   -999.9   -999.9
2019 03 17  0100   58559    3600    -999.9   -999.9   -999.9
2019 03 17  0200   58559    7200    -999.9   -999.9   -999.9
2019 03 17  0300   58559   10800    -999.9   -999.9   -999.9
2019 03 17  0400   58559   14400    -999.9   -999.9   -999.9
2019 03 17  0500   58559   18000    -999.9   -999.9   -999.9
2019 03 17  0600   58559   21600    -999.9   -999.9   -999.9
2019 03 17  0700   58559   25200    -999.9   -999.9   -999.9
2019 03 17  0800   58559   28800    -999.9   -999.9   -999.9
2019 03 17  0900   58559   32400    -999.9   -999.9   -999.9
2019 03 17  1000   58559   36000    -999.9   -999.9   -999.9
2019 03 17  1100   58559   39600    -999.9   -999.9   -999.9
2019 03 17  1200   58559   43200    -999.9   -999.9   -999.9
2019 03 17  1300   58559   46800    -999.9   -999.9   -999.9
2019 03 17  1400   58559   50400    -999.9   -999.9   -999.9
2019 03 17  1500   58559   54000    -999.9   -999.9   -999.9
2019 03 17  1600   58559   57600    -999.9   -999.9   -999.9
2019 03 17  1700   58559   61200    -999.9   -999.9   -999.9
2019 03 17  1800   58559   64800    -999.9   -999.9   -999.9
2019 03 17  1900   58559   68400    -999.9   -999.9   -999.9
2019 03 17  2000   58559   72000    -999.9   -999.9   -999.9
2019 03 17  2100   58559   75600    -999.9   -999.9   -999.9
2019 03 17  2200   58559   79200    -999.9   -999.9   -999.9
2019 03 17  2300   58559   82800    -999.9   -999.9   -999.9
2019 03 18  0000   58560       0    -999.9   -999.9   -999.9
2019 03 18  0100   58560    3600    -999.9   -999.9   -999.9
2019 03 18  0200   58560    7200    -999.9   -999.9   -999.9
2019 03 18  0300   58560   10800    -999.9   -999.9   -999.9
2019 03 18  0400   58560   14400    -999.9   -999.9   -999.9
2019 03 18  0500   58560   18000    -999.9   -999.9   -999.9
2019 03 18  0600   58560   21600    -999.9   -999.9   -999.9
2019 03 18  0700   58560   25200    -999.9   -999.9   -999.9
2019 03 18  0800   58560   28800    -999.9   -999.9   -999.9
2019 03 18  0900   58560   32400    -999.9   -999.9   -999.9
2019 03 18  1000   58560   36000    -999.9   -999.9   -999.9
2019 03 18  1100   58560   39600    -999.9   -999.9   -999.9
2019 03 18  1200   58560   43200    -999.9   -999.9   -999.9
2019 03 18  1300   58560   46800    -999.9   -999.9   -999.9
2019 03 18  1400   58560   50400    -999.9   -999.9   -999.9
2019 03 18  1500   58560   54000    -999.9   -999.9   -999.9
2019 03 18  1600   58560   57600    -999.9   -999.9   -999.9
2019 03 18  1700   58560   61200    -999.9   -999.9   -999.9
2019 03 18  1800   58560   64800    -999.9   -999.9   -999.9
2019 03 18  1900   58560   68400    -999.9   -999.9   -999.9
2019 03 18  2000   58560   72000    -999.9   -999.9   -999.9
2019 03 18  2100   58560   75600    -999.9   -999.9   -999.9
2019 03 18  2200   58560   79200    -999.9   -999.9   -999.9
2019 03 18  2300   58560   82800    -999.9   -999.9   -999.9
