:Product: 201205_ace_loc_1h.txt
:Issued: 2012 May 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 05 04  0100   56051    3600     222.5     -1.9     -4.3
2012 05 04  0200   56051    7200     222.5     -1.9     -4.3
2012 05 04  0300   56051   10800     222.5     -1.8     -4.3
2012 05 04  0400   56051   14400     222.5     -1.8     -4.2
2012 05 04  0500   56051   18000     222.5     -1.7     -4.2
2012 05 04  0600   56051   21600     222.5     -1.7     -4.1
2012 05 04  0700   56051   25200     222.5     -1.6     -4.1
2012 05 04  0800   56051   28800     222.5     -1.6     -4.1
2012 05 04  0900   56051   32400     222.5     -1.5     -4.0
2012 05 04  1000   56051   36000     222.5     -1.4     -4.0
2012 05 04  1100   56051   39600     222.5     -1.4     -4.0
2012 05 04  1200   56051   43200     222.5     -1.3     -3.9
2012 05 04  1300   56051   46800     222.5     -1.3     -3.9
2012 05 04  1400   56051   50400     222.5     -1.2     -3.9
2012 05 04  1500   56051   54000     222.4     -1.2     -3.8
2012 05 04  1600   56051   57600     222.4     -1.1     -3.8
2012 05 04  1700   56051   61200     222.4     -1.1     -3.8
2012 05 04  1800   56051   64800     222.4     -1.0     -3.7
2012 05 04  1900   56051   68400     222.4     -1.0     -3.7
2012 05 04  2000   56051   72000     222.4     -0.9     -3.7
2012 05 04  2100   56051   75600     222.4     -0.8     -3.6
2012 05 04  2200   56051   79200     222.4     -0.8     -3.6
2012 05 04  2300   56051   82800     222.5     -0.7     -3.6
2012 05 05  0000   56052       0     222.5     -0.7     -3.5
2012 05 05  0100   56052    3600     222.5     -0.6     -3.5
2012 05 05  0200   56052    7200     222.5     -0.6     -3.5
2012 05 05  0300   56052   10800     222.5     -0.5     -3.4
2012 05 05  0400   56052   14400     222.5     -0.5     -3.4
2012 05 05  0500   56052   18000     222.5     -0.4     -3.4
2012 05 05  0600   56052   21600     222.5     -0.4     -3.3
2012 05 05  0700   56052   25200     222.5     -0.3     -3.3
2012 05 05  0800   56052   28800     222.5     -0.3     -3.3
2012 05 05  0900   56052   32400     222.5     -0.2     -3.2
2012 05 05  1000   56052   36000     222.5     -0.1     -3.2
2012 05 05  1100   56052   39600     222.5     -0.1     -3.2
2012 05 05  1200   56052   43200     222.5     -0.0     -3.1
2012 05 05  1300   56052   46800     222.5      0.0     -3.1
2012 05 05  1400   56052   50400     222.5      0.1     -3.1
2012 05 05  1500   56052   54000     222.5      0.1     -3.0
2012 05 05  1600   56052   57600     222.5      0.2     -3.0
2012 05 05  1700   56052   61200     222.5      0.2     -3.0
2012 05 05  1800   56052   64800     222.5      0.3     -2.9
2012 05 05  1900   56052   68400     222.5      0.3     -2.9
2012 05 05  2000   56052   72000     222.5      0.4     -2.9
2012 05 05  2100   56052   75600     222.5      0.5     -2.8
2012 05 05  2200   56052   79200     222.5      0.5     -2.8
2012 05 05  2300   56052   82800     222.5      0.6     -2.8
2012 05 06  0000   56053       0     222.5      0.6     -2.7
2012 05 06  0100   56053    3600     222.5      0.7     -2.7
2012 05 06  0200   56053    7200     222.5      0.7     -2.7
2012 05 06  0300   56053   10800     222.5      0.8     -2.6
2012 05 06  0400   56053   14400     222.5      0.8     -2.6
2012 05 06  0500   56053   18000     222.5      0.9     -2.5
2012 05 06  0600   56053   21600     222.5      0.9     -2.5
2012 05 06  0700   56053   25200     222.5      1.0     -2.5
2012 05 06  0800   56053   28800     222.5      1.0     -2.4
2012 05 06  0900   56053   32400     222.5      1.1     -2.4
2012 05 06  1000   56053   36000     222.5      1.2     -2.4
2012 05 06  1100   56053   39600     222.5      1.2     -2.3
2012 05 06  1200   56053   43200     222.5      1.3     -2.3
2012 05 06  1300   56053   46800     222.5      1.3     -2.3
2012 05 06  1400   56053   50400     222.5      1.4     -2.2
2012 05 06  1500   56053   54000     222.5      1.4     -2.2
2012 05 06  1600   56053   57600     222.5      1.5     -2.2
2012 05 06  1700   56053   61200     222.5      1.5     -2.1
2012 05 06  1800   56053   64800     222.5      1.6     -2.1
2012 05 06  1900   56053   68400     222.5      1.6     -2.1
2012 05 06  2000   56053   72000     222.6      1.7     -2.0
2012 05 06  2100   56053   75600     222.6      1.8     -2.0
2012 05 06  2200   56053   79200     222.6      1.8     -2.0
2012 05 06  2300   56053   82800     222.6      1.9     -1.9
2012 05 07  0000   56054       0     222.6      1.9     -1.9
2012 05 07  0100   56054    3600     222.6      2.0     -1.9
2012 05 07  0200   56054    7200     222.6      2.0     -1.8
2012 05 07  0300   56054   10800     222.6      2.1     -1.8
2012 05 07  0400   56054   14400     222.6      2.1     -1.8
2012 05 07  0500   56054   18000     222.6      2.2     -1.7
2012 05 07  0600   56054   21600     222.6      2.2     -1.7
2012 05 07  0700   56054   25200     222.6      2.3     -1.7
2012 05 07  0800   56054   28800     222.6      2.3     -1.6
2012 05 07  0900   56054   32400     222.6      2.4     -1.6
2012 05 07  1000   56054   36000     222.6      2.5     -1.6
2012 05 07  1100   56054   39600     222.6      2.5     -1.5
2012 05 07  1200   56054   43200     222.6      2.6     -1.5
2012 05 07  1300   56054   46800     222.6      2.6     -1.4
2012 05 07  1400   56054   50400     222.6      2.7     -1.4
2012 05 07  1500   56054   54000     222.6      2.7     -1.4
2012 05 07  1600   56054   57600     222.7      2.8     -1.3
2012 05 07  1700   56054   61200     222.7      2.8     -1.3
2012 05 07  1800   56054   64800     222.7      2.9     -1.3
2012 05 07  1900   56054   68400     222.7      2.9     -1.2
2012 05 07  2000   56054   72000     222.7      3.0     -1.2
2012 05 07  2100   56054   75600     222.7      3.1     -1.2
2012 05 07  2200   56054   79200     222.7      3.1     -1.1
2012 05 07  2300   56054   82800     222.7      3.2     -1.1
2012 05 08  0000   56055       0     222.7      3.2     -1.1
2012 05 08  0100   56055    3600     222.7      3.3     -1.0
2012 05 08  0200   56055    7200     222.7      3.3     -1.0
2012 05 08  0300   56055   10800     222.7      3.4     -1.0
2012 05 08  0400   56055   14400     222.7      3.4     -0.9
2012 05 08  0500   56055   18000     222.7      3.5     -0.9
2012 05 08  0600   56055   21600     222.7      3.5     -0.9
2012 05 08  0700   56055   25200     222.7      3.6     -0.8
2012 05 08  0800   56055   28800     222.8      3.7     -0.8
2012 05 08  0900   56055   32400     222.8      3.7     -0.8
2012 05 08  1000   56055   36000     222.8      3.8     -0.7
2012 05 08  1100   56055   39600     222.8      3.8     -0.7
2012 05 08  1200   56055   43200     222.8      3.9     -0.7
2012 05 08  1300   56055   46800     222.8      3.9     -0.6
2012 05 08  1400   56055   50400     222.8      4.0     -0.6
2012 05 08  1500   56055   54000     222.8      4.0     -0.6
2012 05 08  1600   56055   57600     222.8      4.1     -0.5
2012 05 08  1700   56055   61200     222.8      4.2     -0.5
2012 05 08  1800   56055   64800     222.8      4.2     -0.4
2012 05 08  1900   56055   68400     222.8      4.3     -0.4
2012 05 08  2000   56055   72000     222.8      4.3     -0.4
2012 05 08  2100   56055   75600     222.9      4.4     -0.3
2012 05 08  2200   56055   79200     222.9      4.4     -0.3
2012 05 08  2300   56055   82800     222.9      4.5     -0.3
2012 05 09  0000   56056       0     222.9      4.5     -0.2
2012 05 09  0100   56056    3600     222.9      4.6     -0.2
2012 05 09  0200   56056    7200     222.9      4.7     -0.2
2012 05 09  0300   56056   10800     222.9      4.7     -0.1
2012 05 09  0400   56056   14400     222.9      4.8     -0.1
2012 05 09  0500   56056   18000     222.9      4.8     -0.1
2012 05 09  0600   56056   21600     222.9      4.9     -0.0
2012 05 09  0700   56056   25200     222.9      4.9      0.0
2012 05 09  0800   56056   28800     222.9      5.0      0.0
2012 05 09  0900   56056   32400     223.0      5.0      0.1
2012 05 09  1000   56056   36000     223.0      5.1      0.1
2012 05 09  1100   56056   39600     223.0      5.2      0.1
2012 05 09  1200   56056   43200     223.0      5.2      0.2
2012 05 09  1300   56056   46800     223.0      5.3      0.2
2012 05 09  1400   56056   50400     223.0      5.3      0.2
2012 05 09  1500   56056   54000     223.0      5.4      0.3
2012 05 09  1600   56056   57600     223.0      5.4      0.3
2012 05 09  1700   56056   61200     223.0      5.5      0.3
2012 05 09  1800   56056   64800     223.0      5.5      0.4
2012 05 09  1900   56056   68400     223.0      5.6      0.4
2012 05 09  2000   56056   72000     223.1      5.7      0.5
2012 05 09  2100   56056   75600     223.1      5.7      0.5
2012 05 09  2200   56056   79200     223.1      5.8      0.5
2012 05 09  2300   56056   82800     223.1      5.8      0.6
2012 05 10  0000   56057       0     223.1      5.9      0.6
2012 05 10  0100   56057    3600     223.1      5.9      0.6
2012 05 10  0200   56057    7200     223.1      6.0      0.7
2012 05 10  0300   56057   10800     223.1      6.0      0.7
2012 05 10  0400   56057   14400     223.1      6.1      0.7
2012 05 10  0500   56057   18000     223.1      6.2      0.8
2012 05 10  0600   56057   21600     223.2      6.2      0.8
2012 05 10  0700   56057   25200     223.2      6.3      0.8
2012 05 10  0800   56057   28800     223.2      6.3      0.9
2012 05 10  0900   56057   32400     223.2      6.4      0.9
2012 05 10  1000   56057   36000     223.2      6.4      0.9
2012 05 10  1100   56057   39600     223.2      6.5      1.0
2012 05 10  1200   56057   43200     223.2      6.6      1.0
2012 05 10  1300   56057   46800     223.2      6.6      1.0
2012 05 10  1400   56057   50400     223.2      6.7      1.1
2012 05 10  1500   56057   54000     223.2      6.7      1.1
2012 05 10  1600   56057   57600     223.3      6.8      1.1
2012 05 10  1700   56057   61200     223.3      6.8      1.2
2012 05 10  1800   56057   64800     223.3      6.9      1.2
2012 05 10  1900   56057   68400     223.3      7.0      1.2
2012 05 10  2000   56057   72000     223.3      7.0      1.3
2012 05 10  2100   56057   75600     223.3      7.1      1.3
2012 05 10  2200   56057   79200     223.3      7.1      1.3
2012 05 10  2300   56057   82800     223.3      7.2      1.4
2012 05 11  0000   56058       0     223.3      7.2      1.4
2012 05 11  0100   56058    3600     223.3      7.3      1.4
2012 05 11  0200   56058    7200     223.4      7.3      1.5
2012 05 11  0300   56058   10800     223.4      7.4      1.5
2012 05 11  0400   56058   14400     223.4      7.5      1.5
2012 05 11  0500   56058   18000     223.4      7.5      1.6
2012 05 11  0600   56058   21600     223.4      7.6      1.6
2012 05 11  0700   56058   25200     223.4      7.6      1.7
2012 05 11  0800   56058   28800     223.4      7.7      1.7
2012 05 11  0900   56058   32400     223.4      7.7      1.7
2012 05 11  1000   56058   36000     223.4      7.8      1.8
2012 05 11  1100   56058   39600     223.5      7.9      1.8
2012 05 11  1200   56058   43200     223.5      7.9      1.8
2012 05 11  1300   56058   46800     223.5      8.0      1.9
2012 05 11  1400   56058   50400     223.5      8.0      1.9
2012 05 11  1500   56058   54000     223.5      8.1      1.9
2012 05 11  1600   56058   57600     223.5      8.2      2.0
2012 05 11  1700   56058   61200     223.5      8.2      2.0
2012 05 11  1800   56058   64800     223.5      8.3      2.0
2012 05 11  1900   56058   68400     223.6      8.3      2.1
2012 05 11  2000   56058   72000     223.6      8.4      2.1
2012 05 11  2100   56058   75600     223.6      8.4      2.1
2012 05 11  2200   56058   79200     223.6      8.5      2.2
2012 05 11  2300   56058   82800     223.6      8.6      2.2
2012 05 12  0000   56059       0     223.6      8.6      2.2
2012 05 12  0100   56059    3600     223.6      8.7      2.3
2012 05 12  0200   56059    7200     223.6      8.7      2.3
2012 05 12  0300   56059   10800     223.6      8.8      2.3
2012 05 12  0400   56059   14400     223.7      8.8      2.4
2012 05 12  0500   56059   18000     223.7      8.9      2.4
2012 05 12  0600   56059   21600     223.7      9.0      2.4
2012 05 12  0700   56059   25200     223.7      9.0      2.5
2012 05 12  0800   56059   28800     223.7      9.1      2.5
2012 05 12  0900   56059   32400     223.7      9.1      2.5
2012 05 12  1000   56059   36000     223.7      9.2      2.6
2012 05 12  1100   56059   39600     223.7      9.3      2.6
2012 05 12  1200   56059   43200     223.8      9.3      2.6
2012 05 12  1300   56059   46800     223.8      9.4      2.7
2012 05 12  1400   56059   50400     223.8      9.4      2.7
2012 05 12  1500   56059   54000     223.8      9.5      2.7
2012 05 12  1600   56059   57600     223.8      9.5      2.8
2012 05 12  1700   56059   61200     223.8      9.6      2.8
2012 05 12  1800   56059   64800     223.8      9.7      2.8
2012 05 12  1900   56059   68400     223.8      9.7      2.9
2012 05 12  2000   56059   72000     223.8      9.8      2.9
2012 05 12  2100   56059   75600     223.9      9.8      2.9
2012 05 12  2200   56059   79200     223.9      9.9      3.0
2012 05 12  2300   56059   82800     223.9     10.0      3.0
2012 05 13  0000   56060       0     223.9     10.0      3.0
2012 05 13  0100   56060    3600     223.9     10.1      3.1
2012 05 13  0200   56060    7200     223.9     10.1      3.1
2012 05 13  0300   56060   10800     223.9     10.2      3.1
2012 05 13  0400   56060   14400     223.9     10.2      3.2
2012 05 13  0500   56060   18000     224.0     10.3      3.2
2012 05 13  0600   56060   21600     224.0     10.4      3.2
2012 05 13  0700   56060   25200     224.0     10.4      3.3
2012 05 13  0800   56060   28800     224.0     10.5      3.3
2012 05 13  0900   56060   32400     224.0     10.5      3.3
2012 05 13  1000   56060   36000     224.0     10.6      3.4
2012 05 13  1100   56060   39600     224.0     10.7      3.4
2012 05 13  1200   56060   43200     224.0     10.7      3.4
2012 05 13  1300   56060   46800     224.1     10.8      3.5
2012 05 13  1400   56060   50400     224.1     10.8      3.5
2012 05 13  1500   56060   54000     224.1     10.9      3.5
2012 05 13  1600   56060   57600     224.1     11.0      3.6
2012 05 13  1700   56060   61200     224.1     11.0      3.6
2012 05 13  1800   56060   64800     224.1     11.1      3.6
2012 05 13  1900   56060   68400     224.1     11.1      3.7
2012 05 13  2000   56060   72000     224.1     11.2      3.7
2012 05 13  2100   56060   75600     224.2     11.3      3.7
2012 05 13  2200   56060   79200     224.2     11.3      3.8
2012 05 13  2300   56060   82800     224.2     11.4      3.8
2012 05 14  0000   56061       0     224.2     11.4      3.9
2012 05 14  0100   56061    3600     224.2     11.5      3.9
2012 05 14  0200   56061    7200     224.2     11.5      3.9
2012 05 14  0300   56061   10800     224.2     11.6      4.0
2012 05 14  0400   56061   14400     224.2     11.7      4.0
2012 05 14  0500   56061   18000     224.3     11.7      4.0
2012 05 14  0600   56061   21600     224.3     11.8      4.1
2012 05 14  0700   56061   25200     224.3     11.8      4.1
2012 05 14  0800   56061   28800     224.3     11.9      4.1
2012 05 14  0900   56061   32400     224.3     12.0      4.2
2012 05 14  1000   56061   36000     224.3     12.0      4.2
2012 05 14  1100   56061   39600     224.3     12.1      4.2
2012 05 14  1200   56061   43200     224.3     12.1      4.2
2012 05 14  1300   56061   46800     224.4     12.2      4.3
2012 05 14  1400   56061   50400     224.4     12.3      4.3
2012 05 14  1500   56061   54000     224.4     12.3      4.3
2012 05 14  1600   56061   57600     224.4     12.4      4.4
2012 05 14  1700   56061   61200     224.4     12.4      4.4
2012 05 14  1800   56061   64800     224.4     12.5      4.4
2012 05 14  1900   56061   68400     224.4     12.6      4.5
2012 05 14  2000   56061   72000     224.4     12.6      4.5
2012 05 14  2100   56061   75600     224.5     12.7      4.5
2012 05 14  2200   56061   79200     224.5     12.7      4.6
2012 05 14  2300   56061   82800     224.5     12.8      4.6
2012 05 15  0000   56062       0     224.5     12.9      4.6
2012 05 15  0100   56062    3600     224.5     12.9      4.7
2012 05 15  0200   56062    7200     224.5     13.0      4.7
2012 05 15  0300   56062   10800     224.5     13.0      4.7
2012 05 15  0400   56062   14400     224.5     13.1      4.8
2012 05 15  0500   56062   18000     224.6     13.2      4.8
2012 05 15  0600   56062   21600     224.6     13.2      4.8
2012 05 15  0700   56062   25200     224.6     13.3      4.9
2012 05 15  0800   56062   28800     224.6     13.3      4.9
2012 05 15  0900   56062   32400     224.6     13.4      4.9
2012 05 15  1000   56062   36000     224.6     13.5      5.0
2012 05 15  1100   56062   39600     224.6     13.5      5.0
2012 05 15  1200   56062   43200     224.6     13.6      5.0
2012 05 15  1300   56062   46800     224.7     13.6      5.1
2012 05 15  1400   56062   50400     224.7     13.7      5.1
2012 05 15  1500   56062   54000     224.7     13.8      5.1
2012 05 15  1600   56062   57600     224.7     13.8      5.2
2012 05 15  1700   56062   61200     224.7     13.9      5.2
2012 05 15  1800   56062   64800     224.7     13.9      5.2
2012 05 15  1900   56062   68400     224.7     14.0      5.3
2012 05 15  2000   56062   72000     224.7     14.1      5.3
2012 05 15  2100   56062   75600     224.8     14.1      5.3
2012 05 15  2200   56062   79200     224.8     14.2      5.4
2012 05 15  2300   56062   82800     224.8     14.2      5.4
2012 05 16  0000   56063       0     224.8     14.3      5.4
2012 05 16  0100   56063    3600     224.8     14.4      5.5
2012 05 16  0200   56063    7200     224.8     14.4      5.5
2012 05 16  0300   56063   10800     224.8     14.5      5.5
2012 05 16  0400   56063   14400     224.8     14.5      5.6
2012 05 16  0500   56063   18000     224.9     14.6      5.6
2012 05 16  0600   56063   21600     224.9     14.7      5.6
2012 05 16  0700   56063   25200     224.9     14.7      5.7
2012 05 16  0800   56063   28800     224.9     14.8      5.7
2012 05 16  0900   56063   32400     224.9     14.8      5.7
2012 05 16  1000   56063   36000     224.9     14.9      5.8
2012 05 16  1100   56063   39600     224.9     15.0      5.8
2012 05 16  1200   56063   43200     224.9     15.0      5.8
2012 05 16  1300   56063   46800     225.0     15.1      5.9
2012 05 16  1400   56063   50400     225.0     15.1      5.9
2012 05 16  1500   56063   54000     225.0     15.2      5.9
2012 05 16  1600   56063   57600     225.0     15.3      6.0
2012 05 16  1700   56063   61200     225.0     15.3      6.0
2012 05 16  1800   56063   64800     225.0     15.4      6.0
2012 05 16  1900   56063   68400     225.0     15.4      6.1
2012 05 16  2000   56063   72000     225.0     15.5      6.1
2012 05 16  2100   56063   75600     225.0     15.6      6.1
2012 05 16  2200   56063   79200     225.1     15.6      6.1
2012 05 16  2300   56063   82800     225.1     15.7      6.2
2012 05 17  0000   56064       0     225.1     15.7      6.2
2012 05 17  0100   56064    3600     225.1     15.8      6.2
2012 05 17  0200   56064    7200     225.1     15.9      6.3
2012 05 17  0300   56064   10800     225.1     15.9      6.3
2012 05 17  0400   56064   14400     225.1     16.0      6.3
2012 05 17  0500   56064   18000     225.1     16.1      6.4
2012 05 17  0600   56064   21600     225.2     16.1      6.4
2012 05 17  0700   56064   25200     225.2     16.2      6.4
2012 05 17  0800   56064   28800     225.2     16.2      6.5
2012 05 17  0900   56064   32400     225.2     16.3      6.5
2012 05 17  1000   56064   36000     225.2     16.4      6.5
2012 05 17  1100   56064   39600     225.2     16.4      6.6
2012 05 17  1200   56064   43200     225.2     16.5      6.6
2012 05 17  1300   56064   46800     225.2     16.5      6.6
2012 05 17  1400   56064   50400     225.3     16.6      6.7
2012 05 17  1500   56064   54000     225.3     16.7      6.7
2012 05 17  1600   56064   57600     225.3     16.7      6.7
2012 05 17  1700   56064   61200     225.3     16.8      6.8
2012 05 17  1800   56064   64800     225.3     16.8      6.8
2012 05 17  1900   56064   68400     225.3     16.9      6.8
2012 05 17  2000   56064   72000     225.3     17.0      6.9
2012 05 17  2100   56064   75600     225.3     17.0      6.9
2012 05 17  2200   56064   79200     225.3     17.1      6.9
2012 05 17  2300   56064   82800     225.4     17.1      6.9
2012 05 18  0000   56065       0     225.4     17.2      7.0
2012 05 18  0100   56065    3600     225.4     17.3      7.0
2012 05 18  0200   56065    7200     225.4     17.3      7.0
2012 05 18  0300   56065   10800     225.4     17.4      7.1
2012 05 18  0400   56065   14400     225.4     17.4      7.1
2012 05 18  0500   56065   18000     225.4     17.5      7.1
2012 05 18  0600   56065   21600     225.4     17.6      7.2
2012 05 18  0700   56065   25200     225.4     17.6      7.2
2012 05 18  0800   56065   28800     225.5     17.7      7.2
2012 05 18  0900   56065   32400     225.5     17.7      7.3
2012 05 18  1000   56065   36000     225.5     17.8      7.3
2012 05 18  1100   56065   39600     225.5     17.9      7.3
2012 05 18  1200   56065   43200     225.5     17.9      7.4
2012 05 18  1300   56065   46800     225.5     18.0      7.4
2012 05 18  1400   56065   50400     225.5     18.0      7.4
2012 05 18  1500   56065   54000     225.5     18.1      7.5
2012 05 18  1600   56065   57600     225.5     18.2      7.5
2012 05 18  1700   56065   61200     225.6     18.2      7.5
2012 05 18  1800   56065   64800     225.6     18.3      7.5
2012 05 18  1900   56065   68400     225.6     18.3      7.6
2012 05 18  2000   56065   72000     225.6     18.4      7.6
2012 05 18  2100   56065   75600     225.6     18.5      7.6
2012 05 18  2200   56065   79200     225.6     18.5      7.7
2012 05 18  2300   56065   82800     225.6     18.6      7.7
2012 05 19  0000   56066       0     225.6     18.6      7.7
2012 05 19  0100   56066    3600     225.6     18.7      7.8
2012 05 19  0200   56066    7200     225.7     18.8      7.8
2012 05 19  0300   56066   10800     225.7     18.8      7.8
2012 05 19  0400   56066   14400     225.7     18.9      7.9
2012 05 19  0500   56066   18000     225.7     18.9      7.9
2012 05 19  0600   56066   21600     225.7     19.0      7.9
2012 05 19  0700   56066   25200     225.7     19.1      8.0
2012 05 19  0800   56066   28800     225.7     19.1      8.0
2012 05 19  0900   56066   32400     225.7     19.2      8.0
2012 05 19  1000   56066   36000     225.7     19.2      8.0
2012 05 19  1100   56066   39600     225.7     19.3      8.1
2012 05 19  1200   56066   43200     225.8     19.3      8.1
2012 05 19  1300   56066   46800     225.8     19.4      8.1
2012 05 19  1400   56066   50400     225.8     19.5      8.2
2012 05 19  1500   56066   54000     225.8     19.5      8.2
2012 05 19  1600   56066   57600     225.8     19.6      8.2
2012 05 19  1700   56066   61200     225.8     19.6      8.3
2012 05 19  1800   56066   64800     225.8     19.7      8.3
2012 05 19  1900   56066   68400     225.8     19.8      8.3
2012 05 19  2000   56066   72000     225.8     19.8      8.4
2012 05 19  2100   56066   75600     225.9     19.9      8.4
2012 05 19  2200   56066   79200     225.9     19.9      8.4
2012 05 19  2300   56066   82800     225.9     20.0      8.5
2012 05 20  0000   56067       0     225.9     20.1      8.5
2012 05 20  0100   56067    3600     225.9     20.1      8.5
2012 05 20  0200   56067    7200     225.9     20.2      8.5
2012 05 20  0300   56067   10800     225.9     20.2      8.6
2012 05 20  0400   56067   14400     225.9     20.3      8.6
2012 05 20  0500   56067   18000     225.9     20.4      8.6
2012 05 20  0600   56067   21600     225.9     20.4      8.7
2012 05 20  0700   56067   25200     226.0     20.5      8.7
2012 05 20  0800   56067   28800     226.0     20.5      8.7
2012 05 20  0900   56067   32400     226.0     20.6      8.8
