:Product: 202305_ace_loc_1h.txt
:Issued: 2023 May 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 05 06  1700   60070   61200     224.4    -24.0     18.6
2023 05 06  1800   60070   64800     224.4    -23.9     18.7
2023 05 06  1900   60070   68400     224.4    -23.9     18.7
2023 05 06  2000   60070   72000     224.4    -23.8     18.7
2023 05 06  2100   60070   75600     224.4    -23.8     18.7
2023 05 06  2200   60070   79200     224.4    -23.8     18.8
2023 05 06  2300   60070   82800     224.3    -23.7     18.8
2023 05 07  0000   60071       0     224.3    -23.7     18.8
2023 05 07  0100   60071    3600     224.3    -23.6     18.8
2023 05 07  0200   60071    7200     224.3    -23.6     18.8
2023 05 07  0300   60071   10800     224.3    -23.5     18.9
2023 05 07  0400   60071   14400     224.3    -23.5     18.9
2023 05 07  0500   60071   18000     224.3    -23.5     18.9
2023 05 07  0600   60071   21600     224.3    -23.4     18.9
2023 05 07  0700   60071   25200     224.3    -23.4     19.0
2023 05 07  0800   60071   28800     224.3    -23.3     19.0
2023 05 07  0900   60071   32400     224.3    -23.3     19.0
2023 05 07  1000   60071   36000     224.3    -23.2     19.0
2023 05 07  1100   60071   39600     224.3    -23.2     19.0
2023 05 07  1200   60071   43200     224.3    -23.2     19.1
2023 05 07  1300   60071   46800     224.3    -23.1     19.1
2023 05 07  1400   60071   50400     224.3    -23.1     19.1
2023 05 07  1500   60071   54000     224.3    -23.0     19.1
2023 05 07  1600   60071   57600     224.3    -23.0     19.1
2023 05 07  1700   60071   61200     224.3    -23.0     19.2
2023 05 07  1800   60071   64800     224.3    -22.9     19.2
2023 05 07  1900   60071   68400     224.3    -22.9     19.2
2023 05 07  2000   60071   72000     224.3    -22.8     19.2
2023 05 07  2100   60071   75600     224.3    -22.8     19.3
2023 05 07  2200   60071   79200     224.2    -22.7     19.3
2023 05 07  2300   60071   82800     224.2    -22.7     19.3
2023 05 08  0000   60072       0     224.2    -22.6     19.3
2023 05 08  0100   60072    3600     224.2    -22.6     19.3
2023 05 08  0200   60072    7200     224.2    -22.6     19.4
2023 05 08  0300   60072   10800     224.2    -22.5     19.4
2023 05 08  0400   60072   14400     224.2    -22.5     19.4
2023 05 08  0500   60072   18000     224.2    -22.4     19.4
2023 05 08  0600   60072   21600     224.2    -22.4     19.4
2023 05 08  0700   60072   25200     224.2    -22.3     19.5
2023 05 08  0800   60072   28800     224.2    -22.3     19.5
2023 05 08  0900   60072   32400     224.2    -22.3     19.5
2023 05 08  1000   60072   36000     224.2    -22.2     19.5
2023 05 08  1100   60072   39600     224.2    -22.2     19.5
2023 05 08  1200   60072   43200     224.2    -22.1     19.6
2023 05 08  1300   60072   46800     224.2    -22.1     19.6
2023 05 08  1400   60072   50400     224.2    -22.0     19.6
2023 05 08  1500   60072   54000     224.2    -22.0     19.6
2023 05 08  1600   60072   57600     224.2    -21.9     19.6
2023 05 08  1700   60072   61200     224.2    -21.9     19.7
2023 05 08  1800   60072   64800     224.2    -21.9     19.7
2023 05 08  1900   60072   68400     224.2    -21.8     19.7
2023 05 08  2000   60072   72000     224.2    -21.8     19.7
2023 05 08  2100   60072   75600     224.2    -21.7     19.8
2023 05 08  2200   60072   79200     224.2    -21.7     19.8
2023 05 08  2300   60072   82800     224.2    -21.6     19.8
2023 05 09  0000   60073       0     224.2    -21.6     19.8
2023 05 09  0100   60073    3600     224.2    -21.5     19.8
2023 05 09  0200   60073    7200     224.2    -21.5     19.9
2023 05 09  0300   60073   10800     224.2    -21.4     19.9
2023 05 09  0400   60073   14400     224.2    -21.4     19.9
2023 05 09  0500   60073   18000     224.2    -21.3     19.9
2023 05 09  0600   60073   21600     224.2    -21.3     19.9
2023 05 09  0700   60073   25200     224.2    -21.3     20.0
2023 05 09  0800   60073   28800     224.2    -21.2     20.0
2023 05 09  0900   60073   32400     224.2    -21.2     20.0
2023 05 09  1000   60073   36000     224.2    -21.1     20.0
2023 05 09  1100   60073   39600     224.2    -21.1     20.0
2023 05 09  1200   60073   43200     224.2    -21.0     20.1
2023 05 09  1300   60073   46800     224.2    -21.0     20.1
2023 05 09  1400   60073   50400     224.2    -20.9     20.1
2023 05 09  1500   60073   54000     224.2    -20.9     20.1
2023 05 09  1600   60073   57600     224.2    -20.8     20.1
2023 05 09  1700   60073   61200     224.2    -20.8     20.2
2023 05 09  1800   60073   64800     224.2    -20.7     20.2
2023 05 09  1900   60073   68400     224.2    -20.7     20.2
2023 05 09  2000   60073   72000     224.2    -20.6     20.2
2023 05 09  2100   60073   75600     224.2    -20.6     20.2
2023 05 09  2200   60073   79200     224.2    -20.6     20.2
2023 05 09  2300   60073   82800     224.2    -20.5     20.3
2023 05 10  0000   60074       0     224.2    -20.5     20.3
2023 05 10  0100   60074    3600     224.2    -20.4     20.3
2023 05 10  0200   60074    7200     224.2    -20.4     20.3
2023 05 10  0300   60074   10800     224.2    -20.3     20.3
2023 05 10  0400   60074   14400     224.2    -20.3     20.4
2023 05 10  0500   60074   18000     224.2    -20.2     20.4
2023 05 10  0600   60074   21600     224.2    -20.2     20.4
2023 05 10  0700   60074   25200     224.2    -20.1     20.4
2023 05 10  0800   60074   28800     224.2    -20.1     20.4
2023 05 10  0900   60074   32400     224.2    -20.0     20.5
2023 05 10  1000   60074   36000     224.2    -20.0     20.5
2023 05 10  1100   60074   39600     224.2    -19.9     20.5
2023 05 10  1200   60074   43200     224.2    -19.9     20.5
2023 05 10  1300   60074   46800     224.2    -19.8     20.5
2023 05 10  1400   60074   50400     224.2    -19.8     20.6
2023 05 10  1500   60074   54000     224.2    -19.7     20.6
2023 05 10  1600   60074   57600     224.2    -19.7     20.6
2023 05 10  1700   60074   61200     224.2    -19.6     20.6
2023 05 10  1800   60074   64800     224.2    -19.6     20.6
2023 05 10  1900   60074   68400     224.2    -19.5     20.6
2023 05 10  2000   60074   72000     224.2    -19.5     20.7
2023 05 10  2100   60074   75600     224.2    -19.4     20.7
2023 05 10  2200   60074   79200     224.2    -19.4     20.7
2023 05 10  2300   60074   82800     224.2    -19.3     20.7
2023 05 11  0000   60075       0     224.2    -19.3     20.7
2023 05 11  0100   60075    3600     224.2    -19.2     20.8
2023 05 11  0200   60075    7200     224.2    -19.2     20.8
2023 05 11  0300   60075   10800     224.2    -19.1     20.8
2023 05 11  0400   60075   14400     224.2    -19.1     20.8
2023 05 11  0500   60075   18000     224.2    -19.0     20.8
2023 05 11  0600   60075   21600     224.2    -19.0     20.8
2023 05 11  0700   60075   25200     224.2    -18.9     20.9
2023 05 11  0800   60075   28800     224.2    -18.9     20.9
2023 05 11  0900   60075   32400     224.2    -18.8     20.9
2023 05 11  1000   60075   36000     224.2    -18.8     20.9
2023 05 11  1100   60075   39600     224.2    -18.7     20.9
2023 05 11  1200   60075   43200     224.2    -18.7     21.0
2023 05 11  1300   60075   46800     224.2    -18.6     21.0
2023 05 11  1400   60075   50400     224.2    -18.6     21.0
2023 05 11  1500   60075   54000     224.2    -18.5     21.0
2023 05 11  1600   60075   57600     224.2    -18.5     21.0
2023 05 11  1700   60075   61200     224.2    -18.4     21.0
2023 05 11  1800   60075   64800     224.2    -18.4     21.1
2023 05 11  1900   60075   68400     224.2    -18.3     21.1
2023 05 11  2000   60075   72000     224.2    -18.3     21.1
2023 05 11  2100   60075   75600     224.2    -18.2     21.1
2023 05 11  2200   60075   79200     224.2    -18.1     21.1
2023 05 11  2300   60075   82800     224.2    -18.1     21.1
2023 05 12  0000   60076       0     224.2    -18.0     21.2
2023 05 12  0100   60076    3600     224.2    -18.0     21.2
2023 05 12  0200   60076    7200     224.2    -17.9     21.2
2023 05 12  0300   60076   10800     224.2    -17.9     21.2
2023 05 12  0400   60076   14400     224.2    -17.8     21.2
2023 05 12  0500   60076   18000     224.2    -17.8     21.3
2023 05 12  0600   60076   21600     224.2    -17.7     21.3
2023 05 12  0700   60076   25200     224.2    -17.7     21.3
2023 05 12  0800   60076   28800     224.2    -17.6     21.3
2023 05 12  0900   60076   32400     224.2    -17.6     21.3
2023 05 12  1000   60076   36000     224.2    -17.5     21.3
2023 05 12  1100   60076   39600     224.2    -17.5     21.4
2023 05 12  1200   60076   43200     224.2    -17.4     21.4
2023 05 12  1300   60076   46800     224.2    -17.3     21.4
2023 05 12  1400   60076   50400     224.2    -17.3     21.4
2023 05 12  1500   60076   54000     224.2    -17.2     21.4
2023 05 12  1600   60076   57600     224.2    -17.2     21.4
2023 05 12  1700   60076   61200     224.2    -17.1     21.5
2023 05 12  1800   60076   64800     224.2    -17.1     21.5
2023 05 12  1900   60076   68400     224.2    -17.0     21.5
2023 05 12  2000   60076   72000     224.3    -17.0     21.5
2023 05 12  2100   60076   75600     224.3    -16.9     21.5
2023 05 12  2200   60076   79200     224.3    -16.9     21.5
2023 05 12  2300   60076   82800     224.3    -16.8     21.6
2023 05 13  0000   60077       0     224.3    -16.7     21.6
2023 05 13  0100   60077    3600     224.3    -16.7     21.6
2023 05 13  0200   60077    7200     224.3    -16.6     21.6
2023 05 13  0300   60077   10800     224.3    -16.6     21.6
2023 05 13  0400   60077   14400     224.3    -16.5     21.6
2023 05 13  0500   60077   18000     224.3    -16.5     21.6
2023 05 13  0600   60077   21600     224.3    -16.4     21.7
2023 05 13  0700   60077   25200     224.3    -16.4     21.7
2023 05 13  0800   60077   28800     224.3    -16.3     21.7
2023 05 13  0900   60077   32400     224.3    -16.2     21.7
2023 05 13  1000   60077   36000     224.3    -16.2     21.7
2023 05 13  1100   60077   39600     224.3    -16.1     21.7
2023 05 13  1200   60077   43200     224.3    -16.1     21.8
2023 05 13  1300   60077   46800     224.3    -16.0     21.8
2023 05 13  1400   60077   50400     224.3    -16.0     21.8
2023 05 13  1500   60077   54000     224.3    -15.9     21.8
2023 05 13  1600   60077   57600     224.3    -15.9     21.8
2023 05 13  1700   60077   61200     224.3    -15.8     21.8
2023 05 13  1800   60077   64800     224.3    -15.7     21.9
2023 05 13  1900   60077   68400     224.3    -15.7     21.9
2023 05 13  2000   60077   72000     224.3    -15.6     21.9
2023 05 13  2100   60077   75600     224.3    -15.6     21.9
2023 05 13  2200   60077   79200     224.3    -15.5     21.9
2023 05 13  2300   60077   82800     224.3    -15.5     21.9
2023 05 14  0000   60078       0     224.3    -15.4     21.9
2023 05 14  0100   60078    3600     224.3    -15.3     22.0
2023 05 14  0200   60078    7200     224.3    -15.3     22.0
2023 05 14  0300   60078   10800     224.3    -15.2     22.0
2023 05 14  0400   60078   14400     224.3    -15.2     22.0
2023 05 14  0500   60078   18000     224.3    -15.1     22.0
2023 05 14  0600   60078   21600     224.3    -15.0     22.0
2023 05 14  0700   60078   25200     224.3    -15.0     22.1
2023 05 14  0800   60078   28800     224.3    -14.9     22.1
2023 05 14  0900   60078   32400     224.3    -14.9     22.1
2023 05 14  1000   60078   36000     224.3    -14.8     22.1
2023 05 14  1100   60078   39600     224.4    -14.8     22.1
2023 05 14  1200   60078   43200     224.4    -14.7     22.1
2023 05 14  1300   60078   46800     224.4    -14.6     22.1
2023 05 14  1400   60078   50400     224.4    -14.6     22.2
2023 05 14  1500   60078   54000     224.4    -14.5     22.2
2023 05 14  1600   60078   57600     224.4    -14.5     22.2
2023 05 14  1700   60078   61200     224.4    -14.4     22.2
2023 05 14  1800   60078   64800     224.4    -14.3     22.2
2023 05 14  1900   60078   68400     224.4    -14.3     22.2
2023 05 14  2000   60078   72000     224.4    -14.2     22.2
2023 05 14  2100   60078   75600     224.4    -14.2     22.3
2023 05 14  2200   60078   79200     224.4    -14.1     22.3
2023 05 14  2300   60078   82800     224.4    -14.1     22.3
2023 05 15  0000   60079       0     224.4    -14.0     22.3
2023 05 15  0100   60079    3600     224.4    -13.9     22.3
2023 05 15  0200   60079    7200     224.4    -13.9     22.3
2023 05 15  0300   60079   10800     224.4    -13.8     22.3
2023 05 15  0400   60079   14400     224.4    -13.7     22.4
2023 05 15  0500   60079   18000     224.4    -13.7     22.4
2023 05 15  0600   60079   21600     224.4    -13.6     22.4
2023 05 15  0700   60079   25200     224.4    -13.6     22.4
2023 05 15  0800   60079   28800     224.4    -13.5     22.4
2023 05 15  0900   60079   32400     224.4    -13.4     22.4
2023 05 15  1000   60079   36000     224.4    -13.4     22.4
2023 05 15  1100   60079   39600     224.4    -13.3     22.5
2023 05 15  1200   60079   43200     224.4    -13.3     22.5
2023 05 15  1300   60079   46800     224.4    -13.2     22.5
2023 05 15  1400   60079   50400     224.4    -13.1     22.5
2023 05 15  1500   60079   54000     224.4    -13.1     22.5
2023 05 15  1600   60079   57600     224.4    -13.0     22.5
2023 05 15  1700   60079   61200     224.4    -13.0     22.5
2023 05 15  1800   60079   64800     224.4    -12.9     22.6
2023 05 15  1900   60079   68400     224.4    -12.8     22.6
2023 05 15  2000   60079   72000     224.4    -12.8     22.6
2023 05 15  2100   60079   75600     224.4    -12.7     22.6
2023 05 15  2200   60079   79200     224.4    -12.7     22.6
2023 05 15  2300   60079   82800     224.4    -12.6     22.6
2023 05 16  0000   60080       0     224.4    -12.5     22.6
2023 05 16  0100   60080    3600     224.4    -12.5     22.6
2023 05 16  0200   60080    7200     224.4    -12.4     22.7
2023 05 16  0300   60080   10800     224.5    -12.3     22.7
2023 05 16  0400   60080   14400     224.5    -12.3     22.7
2023 05 16  0500   60080   18000     224.5    -12.2     22.7
2023 05 16  0600   60080   21600     224.5    -12.2     22.7
2023 05 16  0700   60080   25200     224.5    -12.1     22.7
2023 05 16  0800   60080   28800     224.5    -12.0     22.7
2023 05 16  0900   60080   32400     224.5    -12.0     22.7
2023 05 16  1000   60080   36000     224.5    -11.9     22.8
2023 05 16  1100   60080   39600     224.5    -11.8     22.8
2023 05 16  1200   60080   43200     224.5    -11.8     22.8
2023 05 16  1300   60080   46800     224.5    -11.7     22.8
2023 05 16  1400   60080   50400     224.5    -11.7     22.8
2023 05 16  1500   60080   54000     224.5    -11.6     22.8
2023 05 16  1600   60080   57600     224.5    -11.5     22.8
2023 05 16  1700   60080   61200     224.5    -11.5     22.8
2023 05 16  1800   60080   64800     224.5    -11.4     22.9
2023 05 16  1900   60080   68400     224.5    -11.3     22.9
2023 05 16  2000   60080   72000     224.5    -11.3     22.9
2023 05 16  2100   60080   75600     224.5    -11.2     22.9
2023 05 16  2200   60080   79200     224.5    -11.2     22.9
2023 05 16  2300   60080   82800     224.5    -11.1     22.9
2023 05 17  0000   60081       0     224.5    -11.0     22.9
2023 05 17  0100   60081    3600     224.5    -11.0     22.9
2023 05 17  0200   60081    7200     224.5    -10.9     23.0
2023 05 17  0300   60081   10800     224.5    -10.8     23.0
2023 05 17  0400   60081   14400     224.5    -10.8     23.0
2023 05 17  0500   60081   18000     224.5    -10.7     23.0
2023 05 17  0600   60081   21600     224.5    -10.7     23.0
2023 05 17  0700   60081   25200     224.5    -10.6     23.0
2023 05 17  0800   60081   28800     224.5    -10.5     23.0
2023 05 17  0900   60081   32400     224.5    -10.5     23.0
2023 05 17  1000   60081   36000     224.5    -10.4     23.0
2023 05 17  1100   60081   39600     224.5    -10.3     23.1
2023 05 17  1200   60081   43200     224.5    -10.3     23.1
2023 05 17  1300   60081   46800     224.5    -10.2     23.1
2023 05 17  1400   60081   50400     224.5    -10.1     23.1
2023 05 17  1500   60081   54000     224.5    -10.1     23.1
2023 05 17  1600   60081   57600     224.5    -10.0     23.1
2023 05 17  1700   60081   61200     224.5    -10.0     23.1
2023 05 17  1800   60081   64800     224.5     -9.9     23.1
2023 05 17  1900   60081   68400     224.5     -9.8     23.1
2023 05 17  2000   60081   72000     224.5     -9.8     23.2
2023 05 17  2100   60081   75600     224.5     -9.7     23.2
2023 05 17  2200   60081   79200     224.5     -9.6     23.2
2023 05 17  2300   60081   82800     224.5     -9.6     23.2
2023 05 18  0000   60082       0     224.5     -9.5     23.2
2023 05 18  0100   60082    3600     224.5     -9.4     23.2
2023 05 18  0200   60082    7200     224.5     -9.4     23.2
2023 05 18  0300   60082   10800     224.5     -9.3     23.2
2023 05 18  0400   60082   14400     224.5     -9.3     23.2
2023 05 18  0500   60082   18000     224.5     -9.2     23.2
2023 05 18  0600   60082   21600     224.5     -9.1     23.3
2023 05 18  0700   60082   25200     224.5     -9.1     23.3
2023 05 18  0800   60082   28800     224.5     -9.0     23.3
2023 05 18  0900   60082   32400     224.5     -8.9     23.3
2023 05 18  1000   60082   36000     224.5     -8.9     23.3
2023 05 18  1100   60082   39600     224.5     -8.8     23.3
2023 05 18  1200   60082   43200     224.5     -8.7     23.3
2023 05 18  1300   60082   46800     224.5     -8.7     23.3
2023 05 18  1400   60082   50400     224.5     -8.6     23.3
2023 05 18  1500   60082   54000     224.5     -8.5     23.3
2023 05 18  1600   60082   57600     224.5     -8.5     23.4
2023 05 18  1700   60082   61200     224.5     -8.4     23.4
2023 05 18  1800   60082   64800     224.5     -8.3     23.4
2023 05 18  1900   60082   68400     224.5     -8.3     23.4
2023 05 18  2000   60082   72000     224.5     -8.2     23.4
2023 05 18  2100   60082   75600     224.5     -8.2     23.4
2023 05 18  2200   60082   79200     224.5     -8.1     23.4
2023 05 18  2300   60082   82800     224.5     -8.0     23.4
2023 05 19  0000   60083       0     224.5     -8.0     23.4
2023 05 19  0100   60083    3600     224.5     -7.9     23.4
2023 05 19  0200   60083    7200     224.5     -7.8     23.5
2023 05 19  0300   60083   10800     224.5     -7.8     23.5
2023 05 19  0400   60083   14400     224.5     -7.7     23.5
2023 05 19  0500   60083   18000     224.5     -7.6     23.5
2023 05 19  0600   60083   21600     224.5     -7.6     23.5
2023 05 19  0700   60083   25200     224.5     -7.5     23.5
2023 05 19  0800   60083   28800     224.5     -7.4     23.5
2023 05 19  0900   60083   32400     224.5     -7.4     23.5
2023 05 19  1000   60083   36000     224.5     -7.3     23.5
2023 05 19  1100   60083   39600     224.5     -7.2     23.5
2023 05 19  1200   60083   43200     224.5     -7.2     23.5
2023 05 19  1300   60083   46800     224.5     -7.1     23.5
2023 05 19  1400   60083   50400     224.5     -7.0     23.6
2023 05 19  1500   60083   54000     224.5     -7.0     23.6
2023 05 19  1600   60083   57600     224.5     -6.9     23.6
2023 05 19  1700   60083   61200     224.5     -6.8     23.6
2023 05 19  1800   60083   64800     224.5     -6.8     23.6
2023 05 19  1900   60083   68400     224.5     -6.7     23.6
2023 05 19  2000   60083   72000     224.5     -6.7     23.6
2023 05 19  2100   60083   75600     224.5     -6.6     23.6
2023 05 19  2200   60083   79200     224.5     -6.5     23.6
2023 05 19  2300   60083   82800     224.5     -6.5     23.6
2023 05 20  0000   60084       0     224.5     -6.4     23.6
2023 05 20  0100   60084    3600     224.5     -6.3     23.6
2023 05 20  0200   60084    7200     224.5     -6.3     23.7
2023 05 20  0300   60084   10800     224.5     -6.2     23.7
2023 05 20  0400   60084   14400     224.5     -6.1     23.7
