:Product: 201008_ace_loc_1h.txt
:Issued: 2010 Aug 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 08 05  0200   55413    7200     243.8     32.9      6.7
2010 08 05  0300   55413   10800     243.8     32.8      6.7
2010 08 05  0400   55413   14400     243.8     32.8      6.7
2010 08 05  0500   55413   18000     243.8     32.8      6.6
2010 08 05  0600   55413   21600     243.8     32.7      6.6
2010 08 05  0700   55413   25200     243.9     32.7      6.6
2010 08 05  0800   55413   28800     243.9     32.7      6.5
2010 08 05  0900   55413   32400     243.9     32.6      6.5
2010 08 05  1000   55413   36000     243.9     32.6      6.5
2010 08 05  1100   55413   39600     243.9     32.6      6.4
2010 08 05  1200   55413   43200     244.0     32.5      6.4
2010 08 05  1300   55413   46800     244.0     32.5      6.4
2010 08 05  1400   55413   50400     244.0     32.5      6.4
2010 08 05  1500   55413   54000     244.0     32.4      6.3
2010 08 05  1600   55413   57600     244.1     32.4      6.3
2010 08 05  1700   55413   61200     244.1     32.4      6.3
2010 08 05  1800   55413   64800     244.1     32.3      6.2
2010 08 05  1900   55413   68400     244.1     32.3      6.2
2010 08 05  2000   55413   72000     244.1     32.3      6.2
2010 08 05  2100   55413   75600     244.2     32.3      6.1
2010 08 05  2200   55413   79200     244.2     32.2      6.1
2010 08 05  2300   55413   82800     244.2     32.2      6.1
2010 08 06  0000   55414       0     244.2     32.2      6.0
2010 08 06  0100   55414    3600     244.2     32.1      6.0
2010 08 06  0200   55414    7200     244.3     32.1      6.0
2010 08 06  0300   55414   10800     244.3     32.1      5.9
2010 08 06  0400   55414   14400     244.3     32.0      5.9
2010 08 06  0500   55414   18000     244.3     32.0      5.9
2010 08 06  0600   55414   21600     244.3     32.0      5.8
2010 08 06  0700   55414   25200     244.4     31.9      5.8
2010 08 06  0800   55414   28800     244.4     31.9      5.8
2010 08 06  0900   55414   32400     244.4     31.9      5.8
2010 08 06  1000   55414   36000     244.4     31.8      5.7
2010 08 06  1100   55414   39600     244.4     31.8      5.7
2010 08 06  1200   55414   43200     244.5     31.8      5.7
2010 08 06  1300   55414   46800     244.5     31.7      5.6
2010 08 06  1400   55414   50400     244.5     31.7      5.6
2010 08 06  1500   55414   54000     244.5     31.7      5.6
2010 08 06  1600   55414   57600     244.5     31.6      5.5
2010 08 06  1700   55414   61200     244.6     31.6      5.5
2010 08 06  1800   55414   64800     244.6     31.6      5.5
2010 08 06  1900   55414   68400     244.6     31.5      5.4
2010 08 06  2000   55414   72000     244.6     31.5      5.4
2010 08 06  2100   55414   75600     244.6     31.5      5.4
2010 08 06  2200   55414   79200     244.7     31.4      5.3
2010 08 06  2300   55414   82800     244.7     31.4      5.3
2010 08 07  0000   55415       0     244.7     31.4      5.3
2010 08 07  0100   55415    3600     244.7     31.3      5.2
2010 08 07  0200   55415    7200     244.7     31.3      5.2
2010 08 07  0300   55415   10800     244.8     31.3      5.2
2010 08 07  0400   55415   14400     244.8     31.2      5.1
2010 08 07  0500   55415   18000     244.8     31.2      5.1
2010 08 07  0600   55415   21600     244.8     31.2      5.1
2010 08 07  0700   55415   25200     244.8     31.2      5.0
2010 08 07  0800   55415   28800     244.8     31.1      5.0
2010 08 07  0900   55415   32400     244.9     31.1      5.0
2010 08 07  1000   55415   36000     244.9     31.1      5.0
2010 08 07  1100   55415   39600     244.9     31.0      4.9
2010 08 07  1200   55415   43200     244.9     31.0      4.9
2010 08 07  1300   55415   46800     244.9     31.0      4.9
2010 08 07  1400   55415   50400     245.0     30.9      4.8
2010 08 07  1500   55415   54000     245.0     30.9      4.8
2010 08 07  1600   55415   57600     245.0     30.9      4.8
2010 08 07  1700   55415   61200     245.0     30.8      4.7
2010 08 07  1800   55415   64800     245.0     30.8      4.7
2010 08 07  1900   55415   68400     245.1     30.8      4.7
2010 08 07  2000   55415   72000     245.1     30.7      4.6
2010 08 07  2100   55415   75600     245.1     30.7      4.6
2010 08 07  2200   55415   79200     245.1     30.7      4.6
2010 08 07  2300   55415   82800     245.1     30.6      4.5
2010 08 08  0000   55416       0     245.1     30.6      4.5
2010 08 08  0100   55416    3600     245.2     30.6      4.5
2010 08 08  0200   55416    7200     245.2     30.5      4.4
2010 08 08  0300   55416   10800     245.2     30.5      4.4
2010 08 08  0400   55416   14400     245.2     30.5      4.4
2010 08 08  0500   55416   18000     245.2     30.4      4.3
2010 08 08  0600   55416   21600     245.2     30.4      4.3
2010 08 08  0700   55416   25200     245.3     30.4      4.3
2010 08 08  0800   55416   28800     245.3     30.3      4.2
2010 08 08  0900   55416   32400     245.3     30.3      4.2
2010 08 08  1000   55416   36000     245.3     30.3      4.2
2010 08 08  1100   55416   39600     245.3     30.2      4.2
2010 08 08  1200   55416   43200     245.3     30.2      4.1
2010 08 08  1300   55416   46800     245.4     30.2      4.1
2010 08 08  1400   55416   50400     245.4     30.1      4.1
2010 08 08  1500   55416   54000     245.4     30.1      4.0
2010 08 08  1600   55416   57600     245.4     30.1      4.0
2010 08 08  1700   55416   61200     245.4     30.0      4.0
2010 08 08  1800   55416   64800     245.4     30.0      3.9
2010 08 08  1900   55416   68400     245.5     30.0      3.9
2010 08 08  2000   55416   72000     245.5     29.9      3.9
2010 08 08  2100   55416   75600     245.5     29.9      3.8
2010 08 08  2200   55416   79200     245.5     29.8      3.8
2010 08 08  2300   55416   82800     245.5     29.8      3.8
2010 08 09  0000   55417       0     245.5     29.8      3.7
2010 08 09  0100   55417    3600     245.6     29.7      3.7
2010 08 09  0200   55417    7200     245.6     29.7      3.7
2010 08 09  0300   55417   10800     245.6     29.7      3.6
2010 08 09  0400   55417   14400     245.6     29.6      3.6
2010 08 09  0500   55417   18000     245.6     29.6      3.6
2010 08 09  0600   55417   21600     245.6     29.6      3.5
2010 08 09  0700   55417   25200     245.6     29.5      3.5
2010 08 09  0800   55417   28800     245.7     29.5      3.5
2010 08 09  0900   55417   32400     245.7     29.5      3.4
2010 08 09  1000   55417   36000     245.7     29.4      3.4
2010 08 09  1100   55417   39600     245.7     29.4      3.4
2010 08 09  1200   55417   43200     245.7     29.4      3.3
2010 08 09  1300   55417   46800     245.7     29.3      3.3
2010 08 09  1400   55417   50400     245.7     29.3      3.3
2010 08 09  1500   55417   54000     245.8     29.3      3.2
2010 08 09  1600   55417   57600     245.8     29.2      3.2
2010 08 09  1700   55417   61200     245.8     29.2      3.2
2010 08 09  1800   55417   64800     245.8     29.2      3.1
2010 08 09  1900   55417   68400     245.8     29.1      3.1
2010 08 09  2000   55417   72000     245.8     29.1      3.1
2010 08 09  2100   55417   75600     245.8     29.1      3.1
2010 08 09  2200   55417   79200     245.9     29.0      3.0
2010 08 09  2300   55417   82800     245.9     29.0      3.0
2010 08 10  0000   55418       0     245.9     28.9      3.0
2010 08 10  0100   55418    3600     245.9     28.9      2.9
2010 08 10  0200   55418    7200     245.9     28.9      2.9
2010 08 10  0300   55418   10800     245.9     28.8      2.9
2010 08 10  0400   55418   14400     245.9     28.8      2.8
2010 08 10  0500   55418   18000     245.9     28.8      2.8
2010 08 10  0600   55418   21600     246.0     28.7      2.8
2010 08 10  0700   55418   25200     246.0     28.7      2.7
2010 08 10  0800   55418   28800     246.0     28.7      2.7
2010 08 10  0900   55418   32400     246.0     28.6      2.7
2010 08 10  1000   55418   36000     246.0     28.6      2.6
2010 08 10  1100   55418   39600     246.0     28.6      2.6
2010 08 10  1200   55418   43200     246.0     28.5      2.6
2010 08 10  1300   55418   46800     246.1     28.5      2.5
2010 08 10  1400   55418   50400     246.1     28.4      2.5
2010 08 10  1500   55418   54000     246.1     28.4      2.5
2010 08 10  1600   55418   57600     246.1     28.4      2.4
2010 08 10  1700   55418   61200     246.1     28.3      2.4
2010 08 10  1800   55418   64800     246.1     28.3      2.4
2010 08 10  1900   55418   68400     246.1     28.3      2.3
2010 08 10  2000   55418   72000     246.1     28.2      2.3
2010 08 10  2100   55418   75600     246.2     28.2      2.3
2010 08 10  2200   55418   79200     246.2     28.2      2.2
2010 08 10  2300   55418   82800     246.2     28.1      2.2
2010 08 11  0000   55419       0     246.2     28.1      2.2
2010 08 11  0100   55419    3600     246.2     28.0      2.1
2010 08 11  0200   55419    7200     246.2     28.0      2.1
2010 08 11  0300   55419   10800     246.2     28.0      2.1
2010 08 11  0400   55419   14400     246.2     27.9      2.0
2010 08 11  0500   55419   18000     246.2     27.9      2.0
2010 08 11  0600   55419   21600     246.2     27.9      2.0
2010 08 11  0700   55419   25200     246.3     27.8      2.0
2010 08 11  0800   55419   28800     246.3     27.8      1.9
2010 08 11  0900   55419   32400     246.3     27.7      1.9
2010 08 11  1000   55419   36000     246.3     27.7      1.9
2010 08 11  1100   55419   39600     246.3     27.7      1.8
2010 08 11  1200   55419   43200     246.3     27.6      1.8
2010 08 11  1300   55419   46800     246.3     27.6      1.8
2010 08 11  1400   55419   50400     246.3     27.6      1.7
2010 08 11  1500   55419   54000     246.3     27.5      1.7
2010 08 11  1600   55419   57600     246.3     27.5      1.7
2010 08 11  1700   55419   61200     246.4     27.4      1.6
2010 08 11  1800   55419   64800     246.4     27.4      1.6
2010 08 11  1900   55419   68400     246.4     27.4      1.6
2010 08 11  2000   55419   72000     246.4     27.3      1.5
2010 08 11  2100   55419   75600     246.4     27.3      1.5
2010 08 11  2200   55419   79200     246.4     27.2      1.5
2010 08 11  2300   55419   82800     246.4     27.2      1.4
2010 08 12  0000   55420       0     246.4     27.2      1.4
2010 08 12  0100   55420    3600     246.4     27.1      1.4
2010 08 12  0200   55420    7200     246.4     27.1      1.3
2010 08 12  0300   55420   10800     246.4     27.1      1.3
2010 08 12  0400   55420   14400     246.5     27.0      1.3
2010 08 12  0500   55420   18000     246.5     27.0      1.2
2010 08 12  0600   55420   21600     246.5     26.9      1.2
2010 08 12  0700   55420   25200     246.5     26.9      1.2
2010 08 12  0800   55420   28800     246.5     26.9      1.1
2010 08 12  0900   55420   32400     246.5     26.8      1.1
2010 08 12  1000   55420   36000     246.5     26.8      1.1
2010 08 12  1100   55420   39600     246.5     26.7      1.0
2010 08 12  1200   55420   43200     246.5     26.7      1.0
2010 08 12  1300   55420   46800     246.5     26.7      1.0
2010 08 12  1400   55420   50400     246.6     26.6      1.0
2010 08 12  1500   55420   54000     246.6     26.6      0.9
2010 08 12  1600   55420   57600     246.6     26.5      0.9
2010 08 12  1700   55420   61200     246.6     26.5      0.9
2010 08 12  1800   55420   64800     246.6     26.5      0.8
2010 08 12  1900   55420   68400     246.6     26.4      0.8
2010 08 12  2000   55420   72000     246.6     26.4      0.8
2010 08 12  2100   55420   75600     246.6     26.3      0.7
2010 08 12  2200   55420   79200     246.6     26.3      0.7
2010 08 12  2300   55420   82800     246.6     26.3      0.7
2010 08 13  0000   55421       0     246.6     26.2      0.6
2010 08 13  0100   55421    3600     246.6     26.2      0.6
2010 08 13  0200   55421    7200     246.6     26.1      0.6
2010 08 13  0300   55421   10800     246.6     26.1      0.5
2010 08 13  0400   55421   14400     246.7     26.0      0.5
2010 08 13  0500   55421   18000     246.7     26.0      0.5
2010 08 13  0600   55421   21600     246.7     26.0      0.4
2010 08 13  0700   55421   25200     246.7     25.9      0.4
2010 08 13  0800   55421   28800     246.7     25.9      0.4
2010 08 13  0900   55421   32400     246.7     25.8      0.3
2010 08 13  1000   55421   36000     246.7     25.8      0.3
2010 08 13  1100   55421   39600     246.7     25.8      0.3
2010 08 13  1200   55421   43200     246.7     25.7      0.2
2010 08 13  1300   55421   46800     246.7     25.7      0.2
2010 08 13  1400   55421   50400     246.7     25.6      0.2
2010 08 13  1500   55421   54000     246.7     25.6      0.1
2010 08 13  1600   55421   57600     246.7     25.5      0.1
2010 08 13  1700   55421   61200     246.7     25.5      0.1
2010 08 13  1800   55421   64800     246.7     25.5      0.0
2010 08 13  1900   55421   68400     246.8     25.4      0.0
2010 08 13  2000   55421   72000     246.8     25.4     -0.0
2010 08 13  2100   55421   75600     246.8     25.3     -0.0
2010 08 13  2200   55421   79200     246.8     25.3     -0.1
2010 08 13  2300   55421   82800     246.8     25.2     -0.1
2010 08 14  0000   55422       0     246.8     25.2     -0.1
2010 08 14  0100   55422    3600     246.8     25.2     -0.2
2010 08 14  0200   55422    7200     246.8     25.1     -0.2
2010 08 14  0300   55422   10800     246.8     25.1     -0.2
2010 08 14  0400   55422   14400     246.8     25.0     -0.3
2010 08 14  0500   55422   18000     246.8     25.0     -0.3
2010 08 14  0600   55422   21600     246.8     24.9     -0.3
2010 08 14  0700   55422   25200     246.8     24.9     -0.4
2010 08 14  0800   55422   28800     246.8     24.8     -0.4
2010 08 14  0900   55422   32400     246.8     24.8     -0.4
2010 08 14  1000   55422   36000     246.8     24.8     -0.5
2010 08 14  1100   55422   39600     246.8     24.7     -0.5
2010 08 14  1200   55422   43200     246.8     24.7     -0.5
2010 08 14  1300   55422   46800     246.8     24.6     -0.6
2010 08 14  1400   55422   50400     246.8     24.6     -0.6
2010 08 14  1500   55422   54000     246.8     24.5     -0.6
2010 08 14  1600   55422   57600     246.9     24.5     -0.7
2010 08 14  1700   55422   61200     246.9     24.4     -0.7
2010 08 14  1800   55422   64800     246.9     24.4     -0.7
2010 08 14  1900   55422   68400     246.9     24.4     -0.8
2010 08 14  2000   55422   72000     246.9     24.3     -0.8
2010 08 14  2100   55422   75600     246.9     24.3     -0.8
2010 08 14  2200   55422   79200     246.9     24.2     -0.8
2010 08 14  2300   55422   82800     246.9     24.2     -0.9
2010 08 15  0000   55423       0     246.9     24.1     -0.9
2010 08 15  0100   55423    3600     246.9     24.1     -0.9
2010 08 15  0200   55423    7200     246.9     24.0     -1.0
2010 08 15  0300   55423   10800     246.9     24.0     -1.0
2010 08 15  0400   55423   14400     246.9     23.9     -1.0
2010 08 15  0500   55423   18000     246.9     23.9     -1.1
2010 08 15  0600   55423   21600     246.9     23.8     -1.1
2010 08 15  0700   55423   25200     246.9     23.8     -1.1
2010 08 15  0800   55423   28800     246.9     23.8     -1.2
2010 08 15  0900   55423   32400     246.9     23.7     -1.2
2010 08 15  1000   55423   36000     246.9     23.7     -1.2
2010 08 15  1100   55423   39600     246.9     23.6     -1.3
2010 08 15  1200   55423   43200     246.9     23.6     -1.3
2010 08 15  1300   55423   46800     246.9     23.5     -1.3
2010 08 15  1400   55423   50400     246.9     23.5     -1.4
2010 08 15  1500   55423   54000     246.9     23.4     -1.4
2010 08 15  1600   55423   57600     247.0     23.4     -1.4
2010 08 15  1700   55423   61200     247.0     23.3     -1.5
2010 08 15  1800   55423   64800     247.0     23.3     -1.5
2010 08 15  1900   55423   68400     247.0     23.2     -1.5
2010 08 15  2000   55423   72000     247.0     23.2     -1.5
2010 08 15  2100   55423   75600     247.0     23.1     -1.6
2010 08 15  2200   55423   79200     247.0     23.1     -1.6
2010 08 15  2300   55423   82800     247.0     23.0     -1.6
2010 08 16  0000   55424       0     247.0     23.0     -1.7
2010 08 16  0100   55424    3600     247.0     22.9     -1.7
2010 08 16  0200   55424    7200     247.0     22.9     -1.7
2010 08 16  0300   55424   10800     247.0     22.8     -1.8
2010 08 16  0400   55424   14400     247.0     22.8     -1.8
2010 08 16  0500   55424   18000     247.0     22.7     -1.8
2010 08 16  0600   55424   21600     247.0     22.7     -1.9
2010 08 16  0700   55424   25200     247.0     22.6     -1.9
2010 08 16  0800   55424   28800     247.0     22.6     -1.9
2010 08 16  0900   55424   32400     247.0     22.5     -2.0
2010 08 16  1000   55424   36000     247.0     22.5     -2.0
2010 08 16  1100   55424   39600     247.0     22.4     -2.0
2010 08 16  1200   55424   43200     247.0     22.4     -2.1
2010 08 16  1300   55424   46800     247.0     22.4     -2.1
2010 08 16  1400   55424   50400     247.0     22.3     -2.1
2010 08 16  1500   55424   54000     247.0     22.2     -2.1
2010 08 16  1600   55424   57600     247.0     22.2     -2.2
2010 08 16  1700   55424   61200     247.0     22.1     -2.2
2010 08 16  1800   55424   64800     247.0     22.1     -2.2
2010 08 16  1900   55424   68400     247.0     22.0     -2.3
2010 08 16  2000   55424   72000     247.0     22.0     -2.3
2010 08 16  2100   55424   75600     247.1     21.9     -2.3
2010 08 16  2200   55424   79200     247.1     21.9     -2.4
2010 08 16  2300   55424   82800     247.1     21.8     -2.4
2010 08 17  0000   55425       0     247.1     21.8     -2.4
2010 08 17  0100   55425    3600     247.1     21.7     -2.5
2010 08 17  0200   55425    7200     247.1     21.7     -2.5
2010 08 17  0300   55425   10800     247.1     21.6     -2.5
2010 08 17  0400   55425   14400     247.1     21.6     -2.6
2010 08 17  0500   55425   18000     247.1     21.5     -2.6
2010 08 17  0600   55425   21600     247.1     21.5     -2.6
2010 08 17  0700   55425   25200     247.1     21.4     -2.7
2010 08 17  0800   55425   28800     247.1     21.4     -2.7
2010 08 17  0900   55425   32400     247.1     21.3     -2.7
2010 08 17  1000   55425   36000     247.1     21.3     -2.7
2010 08 17  1100   55425   39600     247.1     21.2     -2.8
2010 08 17  1200   55425   43200     247.1     21.2     -2.8
2010 08 17  1300   55425   46800     247.1     21.1     -2.8
2010 08 17  1400   55425   50400     247.1     21.1     -2.9
2010 08 17  1500   55425   54000     247.1     21.0     -2.9
2010 08 17  1600   55425   57600     247.1     21.0     -2.9
2010 08 17  1700   55425   61200     247.1     20.9     -3.0
2010 08 17  1800   55425   64800     247.1     20.9     -3.0
2010 08 17  1900   55425   68400     247.1     20.8     -3.0
2010 08 17  2000   55425   72000     247.1     20.8     -3.1
2010 08 17  2100   55425   75600     247.1     20.7     -3.1
2010 08 17  2200   55425   79200     247.1     20.6     -3.1
2010 08 17  2300   55425   82800     247.1     20.6     -3.2
2010 08 18  0000   55426       0     247.1     20.5     -3.2
2010 08 18  0100   55426    3600     247.1     20.5     -3.2
2010 08 18  0200   55426    7200     247.1     20.4     -3.3
2010 08 18  0300   55426   10800     247.1     20.4     -3.3
2010 08 18  0400   55426   14400     247.1     20.3     -3.3
2010 08 18  0500   55426   18000     247.1     20.3     -3.3
2010 08 18  0600   55426   21600     247.1     20.2     -3.4
2010 08 18  0700   55426   25200     247.1     20.2     -3.4
2010 08 18  0800   55426   28800     247.1     20.1     -3.4
2010 08 18  0900   55426   32400     247.1     20.1     -3.5
2010 08 18  1000   55426   36000     247.1     20.0     -3.5
2010 08 18  1100   55426   39600     247.1     19.9     -3.5
2010 08 18  1200   55426   43200     247.1     19.9     -3.6
2010 08 18  1300   55426   46800     247.1     19.8     -3.6
2010 08 18  1400   55426   50400     247.1     19.8     -3.6
2010 08 18  1500   55426   54000     247.1     19.7     -3.7
2010 08 18  1600   55426   57600     247.1     19.7     -3.7
2010 08 18  1700   55426   61200     247.2     19.6     -3.7
2010 08 18  1800   55426   64800     247.2     19.6     -3.8
2010 08 18  1900   55426   68400     247.2     19.5     -3.8
2010 08 18  2000   55426   72000     247.2     19.5     -3.8
2010 08 18  2100   55426   75600     247.2     19.4     -3.8
2010 08 18  2200   55426   79200     247.2     19.3     -3.9
2010 08 18  2300   55426   82800     247.2     19.3     -3.9
2010 08 19  0000   55427       0     247.2     19.2     -3.9
2010 08 19  0100   55427    3600     247.2     19.2     -4.0
2010 08 19  0200   55427    7200     247.2     19.1     -4.0
2010 08 19  0300   55427   10800     247.2     19.1     -4.0
2010 08 19  0400   55427   14400     247.2     19.0     -4.1
2010 08 19  0500   55427   18000     247.2     18.9     -4.1
2010 08 19  0600   55427   21600     247.2     18.9     -4.1
2010 08 19  0700   55427   25200     247.2     18.8     -4.2
2010 08 19  0800   55427   28800     247.2     18.8     -4.2
2010 08 19  0900   55427   32400     247.2     18.7     -4.2
2010 08 19  1000   55427   36000     247.2     18.7     -4.2
2010 08 19  1100   55427   39600     247.2     18.6     -4.3
2010 08 19  1200   55427   43200     247.2     18.6     -4.3
2010 08 19  1300   55427   46800     247.2     18.5     -4.3
2010 08 19  1400   55427   50400     247.2     18.4     -4.4
2010 08 19  1500   55427   54000     247.2     18.4     -4.4
2010 08 19  1600   55427   57600     247.2     18.3     -4.4
2010 08 19  1700   55427   61200     247.2     18.3     -4.5
2010 08 19  1800   55427   64800     247.2     18.2     -4.5
2010 08 19  1900   55427   68400     247.2     18.2     -4.5
2010 08 19  2000   55427   72000     247.2     18.1     -4.6
2010 08 19  2100   55427   75600     247.2     18.0     -4.6
2010 08 19  2200   55427   79200     247.2     18.0     -4.6
2010 08 19  2300   55427   82800     247.2     17.9     -4.7
2010 08 20  0000   55428       0     247.2     17.9     -4.7
2010 08 20  0100   55428    3600     247.2     17.8     -4.7
2010 08 20  0200   55428    7200     247.2     17.8     -4.7
2010 08 20  0300   55428   10800     247.2     17.7     -4.8
2010 08 20  0400   55428   14400     247.2     17.6     -4.8
2010 08 20  0500   55428   18000     247.2     17.6     -4.8
2010 08 20  0600   55428   21600     247.2     17.5     -4.9
2010 08 20  0700   55428   25200     247.2     17.5     -4.9
2010 08 20  0800   55428   28800     247.2     17.4     -4.9
2010 08 20  0900   55428   32400     247.2     17.3     -5.0
2010 08 20  1000   55428   36000     247.2     17.3     -5.0
2010 08 20  1100   55428   39600     247.2     17.2     -5.0
2010 08 20  1200   55428   43200     247.2     17.2     -5.1
2010 08 20  1300   55428   46800     247.2     17.1     -5.1
2010 08 20  1400   55428   50400     247.2     17.1     -5.1
