:Product: 200911_ace_loc_1h.txt
:Issued: 2009 Nov 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 11 02  0500   55137   18000     228.3    -39.4    -12.9
2009 11 02  0600   55137   21600     228.3    -39.4    -12.8
2009 11 02  0700   55137   25200     228.2    -39.4    -12.8
2009 11 02  0800   55137   28800     228.2    -39.4    -12.8
2009 11 02  0900   55137   32400     228.2    -39.4    -12.8
2009 11 02  1000   55137   36000     228.2    -39.4    -12.7
2009 11 02  1100   55137   39600     228.2    -39.4    -12.7
2009 11 02  1200   55137   43200     228.1    -39.4    -12.7
2009 11 02  1300   55137   46800     228.1    -39.4    -12.6
2009 11 02  1400   55137   50400     228.1    -39.4    -12.6
2009 11 02  1500   55137   54000     228.1    -39.4    -12.6
2009 11 02  1600   55137   57600     228.1    -39.4    -12.6
2009 11 02  1700   55137   61200     228.0    -39.4    -12.5
2009 11 02  1800   55137   64800     228.0    -39.4    -12.5
2009 11 02  1900   55137   68400     228.0    -39.4    -12.5
2009 11 02  2000   55137   72000     228.0    -39.4    -12.4
2009 11 02  2100   55137   75600     228.0    -39.4    -12.4
2009 11 02  2200   55137   79200     227.9    -39.4    -12.4
2009 11 02  2300   55137   82800     227.9    -39.4    -12.3
2009 11 03  0000   55138       0     227.9    -39.4    -12.3
2009 11 03  0100   55138    3600     227.9    -39.4    -12.3
2009 11 03  0200   55138    7200     227.9    -39.4    -12.3
2009 11 03  0300   55138   10800     227.8    -39.4    -12.2
2009 11 03  0400   55138   14400     227.8    -39.4    -12.2
2009 11 03  0500   55138   18000     227.8    -39.4    -12.2
2009 11 03  0600   55138   21600     227.8    -39.3    -12.1
2009 11 03  0700   55138   25200     227.8    -39.3    -12.1
2009 11 03  0800   55138   28800     227.8    -39.3    -12.1
2009 11 03  0900   55138   32400     227.7    -39.3    -12.0
2009 11 03  1000   55138   36000     227.7    -39.3    -12.0
2009 11 03  1100   55138   39600     227.7    -39.3    -12.0
2009 11 03  1200   55138   43200     227.7    -39.3    -11.9
2009 11 03  1300   55138   46800     227.7    -39.3    -11.9
2009 11 03  1400   55138   50400     227.6    -39.3    -11.9
2009 11 03  1500   55138   54000     227.6    -39.3    -11.9
2009 11 03  1600   55138   57600     227.6    -39.3    -11.8
2009 11 03  1700   55138   61200     227.6    -39.3    -11.8
2009 11 03  1800   55138   64800     227.6    -39.3    -11.8
2009 11 03  1900   55138   68400     227.6    -39.3    -11.7
2009 11 03  2000   55138   72000     227.5    -39.3    -11.7
2009 11 03  2100   55138   75600     227.5    -39.3    -11.7
2009 11 03  2200   55138   79200     227.5    -39.3    -11.6
2009 11 03  2300   55138   82800     227.5    -39.3    -11.6
2009 11 04  0000   55139       0     227.5    -39.3    -11.6
2009 11 04  0100   55139    3600     227.4    -39.3    -11.6
2009 11 04  0200   55139    7200     227.4    -39.3    -11.5
2009 11 04  0300   55139   10800     227.4    -39.3    -11.5
2009 11 04  0400   55139   14400     227.4    -39.3    -11.5
2009 11 04  0500   55139   18000     227.4    -39.3    -11.4
2009 11 04  0600   55139   21600     227.3    -39.3    -11.4
2009 11 04  0700   55139   25200     227.3    -39.3    -11.4
2009 11 04  0800   55139   28800     227.3    -39.2    -11.3
2009 11 04  0900   55139   32400     227.3    -39.2    -11.3
2009 11 04  1000   55139   36000     227.3    -39.2    -11.3
2009 11 04  1100   55139   39600     227.3    -39.2    -11.2
2009 11 04  1200   55139   43200     227.2    -39.2    -11.2
2009 11 04  1300   55139   46800     227.2    -39.2    -11.2
2009 11 04  1400   55139   50400     227.2    -39.2    -11.2
2009 11 04  1500   55139   54000     227.2    -39.2    -11.1
2009 11 04  1600   55139   57600     227.2    -39.2    -11.1
2009 11 04  1700   55139   61200     227.2    -39.2    -11.1
2009 11 04  1800   55139   64800     227.2    -39.2    -11.0
2009 11 04  1900   55139   68400     227.1    -39.2    -11.0
2009 11 04  2000   55139   72000     227.1    -39.2    -11.0
2009 11 04  2100   55139   75600     227.1    -39.2    -10.9
2009 11 04  2200   55139   79200     227.1    -39.2    -10.9
2009 11 04  2300   55139   82800     227.1    -39.2    -10.9
2009 11 05  0000   55140       0     227.1    -39.1    -10.8
2009 11 05  0100   55140    3600     227.0    -39.1    -10.8
2009 11 05  0200   55140    7200     227.0    -39.1    -10.8
2009 11 05  0300   55140   10800     227.0    -39.1    -10.8
2009 11 05  0400   55140   14400     227.0    -39.1    -10.7
2009 11 05  0500   55140   18000     227.0    -39.1    -10.7
2009 11 05  0600   55140   21600     227.0    -39.1    -10.7
2009 11 05  0700   55140   25200     226.9    -39.1    -10.6
2009 11 05  0800   55140   28800     226.9    -39.1    -10.6
2009 11 05  0900   55140   32400     226.9    -39.1    -10.6
2009 11 05  1000   55140   36000     226.9    -39.1    -10.5
2009 11 05  1100   55140   39600     226.9    -39.1    -10.5
2009 11 05  1200   55140   43200     226.9    -39.1    -10.5
2009 11 05  1300   55140   46800     226.8    -39.0    -10.4
2009 11 05  1400   55140   50400     226.8    -39.0    -10.4
2009 11 05  1500   55140   54000     226.8    -39.0    -10.4
2009 11 05  1600   55140   57600     226.8    -39.0    -10.3
2009 11 05  1700   55140   61200     226.8    -39.0    -10.3
2009 11 05  1800   55140   64800     226.8    -39.0    -10.3
2009 11 05  1900   55140   68400     226.8    -39.0    -10.3
2009 11 05  2000   55140   72000     226.7    -39.0    -10.2
2009 11 05  2100   55140   75600     226.7    -39.0    -10.2
2009 11 05  2200   55140   79200     226.7    -39.0    -10.2
2009 11 05  2300   55140   82800     226.7    -39.0    -10.1
2009 11 06  0000   55141       0     226.7    -38.9    -10.1
2009 11 06  0100   55141    3600     226.7    -38.9    -10.1
2009 11 06  0200   55141    7200     226.7    -38.9    -10.0
2009 11 06  0300   55141   10800     226.6    -38.9    -10.0
2009 11 06  0400   55141   14400     226.6    -38.9    -10.0
2009 11 06  0500   55141   18000     226.6    -38.9     -9.9
2009 11 06  0600   55141   21600     226.6    -38.9     -9.9
2009 11 06  0700   55141   25200     226.6    -38.9     -9.9
2009 11 06  0800   55141   28800     226.6    -38.9     -9.8
2009 11 06  0900   55141   32400     226.6    -38.8     -9.8
2009 11 06  1000   55141   36000     226.5    -38.8     -9.8
2009 11 06  1100   55141   39600     226.5    -38.8     -9.7
2009 11 06  1200   55141   43200     226.5    -38.8     -9.7
2009 11 06  1300   55141   46800     226.5    -38.8     -9.7
2009 11 06  1400   55141   50400     226.5    -38.8     -9.7
2009 11 06  1500   55141   54000     226.5    -38.8     -9.6
2009 11 06  1600   55141   57600     226.5    -38.8     -9.6
2009 11 06  1700   55141   61200     226.4    -38.8     -9.6
2009 11 06  1800   55141   64800     226.4    -38.7     -9.5
2009 11 06  1900   55141   68400     226.4    -38.7     -9.5
2009 11 06  2000   55141   72000     226.4    -38.7     -9.5
2009 11 06  2100   55141   75600     226.4    -38.7     -9.4
2009 11 06  2200   55141   79200     226.4    -38.7     -9.4
2009 11 06  2300   55141   82800     226.4    -38.7     -9.4
2009 11 07  0000   55142       0     226.3    -38.7     -9.3
2009 11 07  0100   55142    3600     226.3    -38.7     -9.3
2009 11 07  0200   55142    7200     226.3    -38.6     -9.3
2009 11 07  0300   55142   10800     226.3    -38.6     -9.2
2009 11 07  0400   55142   14400     226.3    -38.6     -9.2
2009 11 07  0500   55142   18000     226.3    -38.6     -9.2
2009 11 07  0600   55142   21600     226.3    -38.6     -9.1
2009 11 07  0700   55142   25200     226.3    -38.6     -9.1
2009 11 07  0800   55142   28800     226.2    -38.6     -9.1
2009 11 07  0900   55142   32400     226.2    -38.5     -9.0
2009 11 07  1000   55142   36000     226.2    -38.5     -9.0
2009 11 07  1100   55142   39600     226.2    -38.5     -9.0
2009 11 07  1200   55142   43200     226.2    -38.5     -8.9
2009 11 07  1300   55142   46800     226.2    -38.5     -8.9
2009 11 07  1400   55142   50400     226.2    -38.5     -8.9
2009 11 07  1500   55142   54000     226.2    -38.4     -8.9
2009 11 07  1600   55142   57600     226.1    -38.4     -8.8
2009 11 07  1700   55142   61200     226.1    -38.4     -8.8
2009 11 07  1800   55142   64800     226.1    -38.4     -8.8
2009 11 07  1900   55142   68400     226.1    -38.4     -8.7
2009 11 07  2000   55142   72000     226.1    -38.4     -8.7
2009 11 07  2100   55142   75600     226.1    -38.4     -8.7
2009 11 07  2200   55142   79200     226.1    -38.3     -8.6
2009 11 07  2300   55142   82800     226.1    -38.3     -8.6
2009 11 08  0000   55143       0     226.0    -38.3     -8.6
2009 11 08  0100   55143    3600     226.0    -38.3     -8.5
2009 11 08  0200   55143    7200     226.0    -38.3     -8.5
2009 11 08  0300   55143   10800     226.0    -38.3     -8.5
2009 11 08  0400   55143   14400     226.0    -38.2     -8.4
2009 11 08  0500   55143   18000     226.0    -38.2     -8.4
2009 11 08  0600   55143   21600     226.0    -38.2     -8.4
2009 11 08  0700   55143   25200     226.0    -38.2     -8.3
2009 11 08  0800   55143   28800     225.9    -38.2     -8.3
2009 11 08  0900   55143   32400     225.9    -38.1     -8.3
2009 11 08  1000   55143   36000     225.9    -38.1     -8.2
2009 11 08  1100   55143   39600     225.9    -38.1     -8.2
2009 11 08  1200   55143   43200     225.9    -38.1     -8.2
2009 11 08  1300   55143   46800     225.9    -38.1     -8.1
2009 11 08  1400   55143   50400     225.9    -38.1     -8.1
2009 11 08  1500   55143   54000     225.9    -38.0     -8.1
2009 11 08  1600   55143   57600     225.8    -38.0     -8.0
2009 11 08  1700   55143   61200     225.8    -38.0     -8.0
2009 11 08  1800   55143   64800     225.8    -38.0     -8.0
2009 11 08  1900   55143   68400     225.8    -38.0     -7.9
2009 11 08  2000   55143   72000     225.8    -37.9     -7.9
2009 11 08  2100   55143   75600     225.8    -37.9     -7.9
2009 11 08  2200   55143   79200     225.8    -37.9     -7.8
2009 11 08  2300   55143   82800     225.8    -37.9     -7.8
2009 11 09  0000   55144       0     225.8    -37.9     -7.8
2009 11 09  0100   55144    3600     225.7    -37.8     -7.7
2009 11 09  0200   55144    7200     225.7    -37.8     -7.7
2009 11 09  0300   55144   10800     225.7    -37.8     -7.7
2009 11 09  0400   55144   14400     225.7    -37.8     -7.6
2009 11 09  0500   55144   18000     225.7    -37.8     -7.6
2009 11 09  0600   55144   21600     225.7    -37.7     -7.6
2009 11 09  0700   55144   25200     225.7    -37.7     -7.5
2009 11 09  0800   55144   28800     225.7    -37.7     -7.5
2009 11 09  0900   55144   32400     225.7    -37.7     -7.5
2009 11 09  1000   55144   36000     225.6    -37.6     -7.4
2009 11 09  1100   55144   39600     225.6    -37.6     -7.4
2009 11 09  1200   55144   43200     225.6    -37.6     -7.4
2009 11 09  1300   55144   46800     225.6    -37.6     -7.3
2009 11 09  1400   55144   50400     225.6    -37.6     -7.3
2009 11 09  1500   55144   54000     225.6    -37.5     -7.3
2009 11 09  1600   55144   57600     225.6    -37.5     -7.2
2009 11 09  1700   55144   61200     225.6    -37.5     -7.2
2009 11 09  1800   55144   64800     225.6    -37.5     -7.2
2009 11 09  1900   55144   68400     225.5    -37.4     -7.1
2009 11 09  2000   55144   72000     225.5    -37.4     -7.1
2009 11 09  2100   55144   75600     225.5    -37.4     -7.1
2009 11 09  2200   55144   79200     225.5    -37.4     -7.0
2009 11 09  2300   55144   82800     225.5    -37.4     -7.0
2009 11 10  0000   55145       0     225.5    -37.3     -7.0
2009 11 10  0100   55145    3600     225.5    -37.3     -6.9
2009 11 10  0200   55145    7200     225.5    -37.3     -6.9
2009 11 10  0300   55145   10800     225.4    -37.3     -6.9
2009 11 10  0400   55145   14400     225.4    -37.2     -6.8
2009 11 10  0500   55145   18000     225.4    -37.2     -6.8
2009 11 10  0600   55145   21600     225.4    -37.2     -6.8
2009 11 10  0700   55145   25200     225.4    -37.2     -6.7
2009 11 10  0800   55145   28800     225.4    -37.1     -6.7
2009 11 10  0900   55145   32400     225.4    -37.1     -6.7
2009 11 10  1000   55145   36000     225.4    -37.1     -6.6
2009 11 10  1100   55145   39600     225.4    -37.1     -6.6
2009 11 10  1200   55145   43200     225.3    -37.0     -6.6
2009 11 10  1300   55145   46800     225.3    -37.0     -6.5
2009 11 10  1400   55145   50400     225.3    -37.0     -6.5
2009 11 10  1500   55145   54000     225.3    -37.0     -6.5
2009 11 10  1600   55145   57600     225.3    -36.9     -6.4
2009 11 10  1700   55145   61200     225.3    -36.9     -6.4
2009 11 10  1800   55145   64800     225.3    -36.9     -6.4
2009 11 10  1900   55145   68400     225.3    -36.9     -6.3
2009 11 10  2000   55145   72000     225.3    -36.8     -6.3
2009 11 10  2100   55145   75600     225.2    -36.8     -6.3
2009 11 10  2200   55145   79200     225.2    -36.8     -6.2
2009 11 10  2300   55145   82800     225.2    -36.7     -6.2
2009 11 11  0000   55146       0     225.2    -36.7     -6.2
2009 11 11  0100   55146    3600     225.2    -36.7     -6.1
2009 11 11  0200   55146    7200     225.2    -36.7     -6.1
2009 11 11  0300   55146   10800     225.2    -36.6     -6.1
2009 11 11  0400   55146   14400     225.2    -36.6     -6.0
2009 11 11  0500   55146   18000     225.2    -36.6     -6.0
2009 11 11  0600   55146   21600     225.2    -36.5     -6.0
2009 11 11  0700   55146   25200     225.1    -36.5     -5.9
2009 11 11  0800   55146   28800     225.1    -36.5     -5.9
2009 11 11  0900   55146   32400     225.1    -36.5     -5.9
2009 11 11  1000   55146   36000     225.1    -36.4     -5.8
2009 11 11  1100   55146   39600     225.1    -36.4     -5.8
2009 11 11  1200   55146   43200     225.1    -36.4     -5.8
2009 11 11  1300   55146   46800     225.1    -36.3     -5.7
2009 11 11  1400   55146   50400     225.1    -36.3     -5.7
2009 11 11  1500   55146   54000     225.1    -36.3     -5.7
2009 11 11  1600   55146   57600     225.0    -36.3     -5.6
2009 11 11  1700   55146   61200     225.0    -36.2     -5.6
2009 11 11  1800   55146   64800     225.0    -36.2     -5.6
2009 11 11  1900   55146   68400     225.0    -36.2     -5.5
2009 11 11  2000   55146   72000     225.0    -36.1     -5.5
2009 11 11  2100   55146   75600     225.0    -36.1     -5.5
2009 11 11  2200   55146   79200     225.0    -36.1     -5.4
2009 11 11  2300   55146   82800     225.0    -36.1     -5.4
2009 11 12  0000   55147       0     224.9    -36.0     -5.4
2009 11 12  0100   55147    3600     224.9    -36.0     -5.3
2009 11 12  0200   55147    7200     224.9    -36.0     -5.3
2009 11 12  0300   55147   10800     224.9    -35.9     -5.3
2009 11 12  0400   55147   14400     224.9    -35.9     -5.2
2009 11 12  0500   55147   18000     224.9    -35.9     -5.2
2009 11 12  0600   55147   21600     224.9    -35.8     -5.2
2009 11 12  0700   55147   25200     224.9    -35.8     -5.1
2009 11 12  0800   55147   28800     224.9    -35.8     -5.1
2009 11 12  0900   55147   32400     224.8    -35.7     -5.1
2009 11 12  1000   55147   36000     224.8    -35.7     -5.0
2009 11 12  1100   55147   39600     224.8    -35.7     -5.0
2009 11 12  1200   55147   43200     224.8    -35.6     -5.0
2009 11 12  1300   55147   46800     224.8    -35.6     -4.9
2009 11 12  1400   55147   50400     224.8    -35.6     -4.9
2009 11 12  1500   55147   54000     224.8    -35.5     -4.8
2009 11 12  1600   55147   57600     224.8    -35.5     -4.8
2009 11 12  1700   55147   61200     224.8    -35.5     -4.8
2009 11 12  1800   55147   64800     224.7    -35.4     -4.7
2009 11 12  1900   55147   68400     224.7    -35.4     -4.7
2009 11 12  2000   55147   72000     224.7    -35.4     -4.7
2009 11 12  2100   55147   75600     224.7    -35.3     -4.6
2009 11 12  2200   55147   79200     224.7    -35.3     -4.6
2009 11 12  2300   55147   82800     224.7    -35.3     -4.6
2009 11 13  0000   55148       0     224.7    -35.2     -4.5
2009 11 13  0100   55148    3600     224.7    -35.2     -4.5
2009 11 13  0200   55148    7200     224.7    -35.2     -4.5
2009 11 13  0300   55148   10800     224.6    -35.1     -4.4
2009 11 13  0400   55148   14400     224.6    -35.1     -4.4
2009 11 13  0500   55148   18000     224.6    -35.1     -4.4
2009 11 13  0600   55148   21600     224.6    -35.0     -4.3
2009 11 13  0700   55148   25200     224.6    -35.0     -4.3
2009 11 13  0800   55148   28800     224.6    -35.0     -4.3
2009 11 13  0900   55148   32400     224.6    -34.9     -4.2
2009 11 13  1000   55148   36000     224.6    -34.9     -4.2
2009 11 13  1100   55148   39600     224.5    -34.9     -4.2
2009 11 13  1200   55148   43200     224.5    -34.8     -4.1
2009 11 13  1300   55148   46800     224.5    -34.8     -4.1
2009 11 13  1400   55148   50400     224.5    -34.8     -4.1
2009 11 13  1500   55148   54000     224.5    -34.7     -4.0
2009 11 13  1600   55148   57600     224.5    -34.7     -4.0
2009 11 13  1700   55148   61200     224.5    -34.7     -3.9
2009 11 13  1800   55148   64800     224.5    -34.6     -3.9
2009 11 13  1900   55148   68400     224.4    -34.6     -3.9
2009 11 13  2000   55148   72000     224.4    -34.5     -3.8
2009 11 13  2100   55148   75600     224.4    -34.5     -3.8
2009 11 13  2200   55148   79200     224.4    -34.5     -3.8
2009 11 13  2300   55148   82800     224.4    -34.4     -3.7
2009 11 14  0000   55149       0     224.4    -34.4     -3.7
2009 11 14  0100   55149    3600     224.4    -34.4     -3.7
2009 11 14  0200   55149    7200     224.4    -34.3     -3.6
2009 11 14  0300   55149   10800     224.3    -34.3     -3.6
2009 11 14  0400   55149   14400     224.3    -34.3     -3.6
2009 11 14  0500   55149   18000     224.3    -34.2     -3.5
2009 11 14  0600   55149   21600     224.3    -34.2     -3.5
2009 11 14  0700   55149   25200     224.3    -34.1     -3.5
2009 11 14  0800   55149   28800     224.3    -34.1     -3.4
2009 11 14  0900   55149   32400     224.3    -34.1     -3.4
2009 11 14  1000   55149   36000     224.3    -34.0     -3.4
2009 11 14  1100   55149   39600     224.2    -34.0     -3.3
2009 11 14  1200   55149   43200     224.2    -34.0     -3.3
2009 11 14  1300   55149   46800     224.2    -33.9     -3.2
2009 11 14  1400   55149   50400     224.2    -33.9     -3.2
2009 11 14  1500   55149   54000     224.2    -33.8     -3.2
2009 11 14  1600   55149   57600     224.2    -33.8     -3.1
2009 11 14  1700   55149   61200     224.2    -33.8     -3.1
2009 11 14  1800   55149   64800     224.2    -33.7     -3.1
2009 11 14  1900   55149   68400     224.1    -33.7     -3.0
2009 11 14  2000   55149   72000     224.1    -33.6     -3.0
2009 11 14  2100   55149   75600     224.1    -33.6     -3.0
2009 11 14  2200   55149   79200     224.1    -33.6     -2.9
2009 11 14  2300   55149   82800     224.1    -33.5     -2.9
2009 11 15  0000   55150       0     224.1    -33.5     -2.9
2009 11 15  0100   55150    3600     224.1    -33.5     -2.8
2009 11 15  0200   55150    7200     224.1    -33.4     -2.8
2009 11 15  0300   55150   10800     224.0    -33.4     -2.8
2009 11 15  0400   55150   14400     224.0    -33.3     -2.7
2009 11 15  0500   55150   18000     224.0    -33.3     -2.7
2009 11 15  0600   55150   21600     224.0    -33.3     -2.6
2009 11 15  0700   55150   25200     224.0    -33.2     -2.6
2009 11 15  0800   55150   28800     224.0    -33.2     -2.6
2009 11 15  0900   55150   32400     224.0    -33.1     -2.5
2009 11 15  1000   55150   36000     223.9    -33.1     -2.5
2009 11 15  1100   55150   39600     223.9    -33.1     -2.5
2009 11 15  1200   55150   43200     223.9    -33.0     -2.4
2009 11 15  1300   55150   46800     223.9    -33.0     -2.4
2009 11 15  1400   55150   50400     223.9    -32.9     -2.4
2009 11 15  1500   55150   54000     223.9    -32.9     -2.3
2009 11 15  1600   55150   57600     223.9    -32.9     -2.3
2009 11 15  1700   55150   61200     223.8    -32.8     -2.3
2009 11 15  1800   55150   64800     223.8    -32.8     -2.2
2009 11 15  1900   55150   68400     223.8    -32.7     -2.2
2009 11 15  2000   55150   72000     223.8    -32.7     -2.2
2009 11 15  2100   55150   75600     223.8    -32.6     -2.1
2009 11 15  2200   55150   79200     223.8    -32.6     -2.1
2009 11 15  2300   55150   82800     223.8    -32.6     -2.0
2009 11 16  0000   55151       0     223.8    -32.5     -2.0
2009 11 16  0100   55151    3600     223.7    -32.5     -2.0
2009 11 16  0200   55151    7200     223.7    -32.4     -1.9
2009 11 16  0300   55151   10800     223.7    -32.4     -1.9
2009 11 16  0400   55151   14400     223.7    -32.3     -1.9
2009 11 16  0500   55151   18000     223.7    -32.3     -1.8
2009 11 16  0600   55151   21600     223.7    -32.3     -1.8
2009 11 16  0700   55151   25200     223.7    -32.2     -1.8
2009 11 16  0800   55151   28800     223.6    -32.2     -1.7
2009 11 16  0900   55151   32400     223.6    -32.1     -1.7
2009 11 16  1000   55151   36000     223.6    -32.1     -1.7
2009 11 16  1100   55151   39600     223.6    -32.1     -1.6
2009 11 16  1200   55151   43200     223.6    -32.0     -1.6
2009 11 16  1300   55151   46800     223.6    -32.0     -1.5
2009 11 16  1400   55151   50400     223.6    -31.9     -1.5
2009 11 16  1500   55151   54000     223.5    -31.9     -1.5
2009 11 16  1600   55151   57600     223.5    -31.8     -1.4
2009 11 16  1700   55151   61200     223.5    -31.8     -1.4
2009 11 16  1800   55151   64800     223.5    -31.8     -1.4
2009 11 16  1900   55151   68400     223.5    -31.7     -1.3
2009 11 16  2000   55151   72000     223.5    -31.7     -1.3
2009 11 16  2100   55151   75600     223.4    -31.6     -1.3
2009 11 16  2200   55151   79200     223.4    -31.6     -1.2
2009 11 16  2300   55151   82800     223.4    -31.5     -1.2
2009 11 17  0000   55152       0     223.4    -31.5     -1.2
2009 11 17  0100   55152    3600     223.4    -31.5     -1.1
2009 11 17  0200   55152    7200     223.4    -31.4     -1.1
2009 11 17  0300   55152   10800     223.3    -31.4     -1.0
2009 11 17  0400   55152   14400     223.3    -31.3     -1.0
2009 11 17  0500   55152   18000     223.3    -31.3     -1.0
2009 11 17  0600   55152   21600     223.3    -31.2     -0.9
2009 11 17  0700   55152   25200     223.3    -31.2     -0.9
2009 11 17  0800   55152   28800     223.3    -31.1     -0.9
2009 11 17  0900   55152   32400     223.3    -31.1     -0.8
2009 11 17  1000   55152   36000     223.2    -31.1     -0.8
2009 11 17  1100   55152   39600     223.2    -31.0     -0.8
2009 11 17  1200   55152   43200     223.2    -31.0     -0.7
2009 11 17  1300   55152   46800     223.2    -30.9     -0.7
2009 11 17  1400   55152   50400     223.2    -30.9     -0.7
2009 11 17  1500   55152   54000     223.2    -30.8     -0.6
2009 11 17  1600   55152   57600     223.2    -30.8     -0.6
2009 11 17  1700   55152   61200     223.1    -30.7     -0.5
2009 11 17  1800   55152   64800     223.1    -30.7     -0.5
2009 11 17  1900   55152   68400     223.1    -30.7     -0.5
2009 11 17  2000   55152   72000     223.1    -30.6     -0.4
2009 11 17  2100   55152   75600     223.1    -30.6     -0.4
2009 11 17  2200   55152   79200     223.1    -30.5     -0.4
2009 11 17  2300   55152   82800     223.0    -30.5     -0.3
2009 11 18  0000   55153       0     223.0    -30.4     -0.3
2009 11 18  0100   55153    3600     223.0    -30.4     -0.3
2009 11 18  0200   55153    7200     223.0    -30.3     -0.2
2009 11 18  0300   55153   10800     223.0    -30.3     -0.2
2009 11 18  0400   55153   14400     223.0    -30.3     -0.1
2009 11 18  0500   55153   18000     222.9    -30.2     -0.1
2009 11 18  0600   55153   21600     222.9    -30.2     -0.1
2009 11 18  0700   55153   25200     222.9    -30.1     -0.0
2009 11 18  0800   55153   28800     222.9    -30.1     -0.0
2009 11 18  0900   55153   32400     222.9    -30.0      0.0
2009 11 18  1000   55153   36000     222.9    -30.0      0.1
2009 11 18  1100   55153   39600     222.8    -29.9      0.1
2009 11 18  1200   55153   43200     222.8    -29.9      0.1
2009 11 18  1300   55153   46800     222.8    -29.8      0.2
2009 11 18  1400   55153   50400     222.8    -29.8      0.2
2009 11 18  1500   55153   54000     222.8    -29.8      0.2
2009 11 18  1600   55153   57600     222.8    -29.7      0.3
2009 11 18  1700   55153   61200     222.8    -29.7      0.3
2009 11 18  1800   55153   64800     222.7    -29.6      0.4
2009 11 18  1900   55153   68400     222.7    -29.6      0.4
2009 11 18  2000   55153   72000     222.7    -29.5      0.4
2009 11 18  2100   55153   75600     222.7    -29.5      0.5
2009 11 18  2200   55153   79200     222.7    -29.4      0.5
2009 11 18  2300   55153   82800     222.7    -29.4      0.5
2009 11 19  0000   55154       0     222.6    -29.3      0.6
2009 11 19  0100   55154    3600     222.6    -29.3      0.6
2009 11 19  0200   55154    7200     222.6    -29.2      0.6
2009 11 19  0300   55154   10800     222.6    -29.2      0.7
2009 11 19  0400   55154   14400     222.6    -29.2      0.7
2009 11 19  0500   55154   18000     222.6    -29.1      0.7
2009 11 19  0600   55154   21600     222.5    -29.1      0.8
2009 11 19  0700   55154   25200     222.5    -29.0      0.8
2009 11 19  0800   55154   28800     222.5    -29.0      0.9
2009 11 19  0900   55154   32400     222.5    -28.9      0.9
2009 11 19  1000   55154   36000     222.5    -28.9      0.9
2009 11 19  1100   55154   39600     222.4    -28.8      1.0
2009 11 19  1200   55154   43200     222.4    -28.8      1.0
2009 11 19  1300   55154   46800     222.4    -28.7      1.0
