:Product: 201409_ace_loc_1h.txt
:Issued: 2014 Sep 18 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 09 09  0200   56909    7200     225.5    -30.7    -21.1
2014 09 09  0300   56909   10800     225.5    -30.6    -21.1
2014 09 09  0400   56909   14400     225.5    -30.6    -21.2
2014 09 09  0500   56909   18000     225.5    -30.6    -21.2
2014 09 09  0600   56909   21600     225.5    -30.5    -21.2
2014 09 09  0700   56909   25200     225.5    -30.5    -21.2
2014 09 09  0800   56909   28800     225.4    -30.5    -21.2
2014 09 09  0900   56909   32400     225.4    -30.5    -21.2
2014 09 09  1000   56909   36000     225.4    -30.4    -21.2
2014 09 09  1100   56909   39600     225.4    -30.4    -21.3
2014 09 09  1200   56909   43200     225.4    -30.4    -21.3
2014 09 09  1300   56909   46800     225.4    -30.3    -21.3
2014 09 09  1400   56909   50400     225.4    -30.3    -21.3
2014 09 09  1500   56909   54000     225.3    -30.3    -21.3
2014 09 09  1600   56909   57600     225.3    -30.2    -21.3
2014 09 09  1700   56909   61200     225.3    -30.2    -21.3
2014 09 09  1800   56909   64800     225.3    -30.2    -21.4
2014 09 09  1900   56909   68400     225.3    -30.1    -21.4
2014 09 09  2000   56909   72000     225.3    -30.1    -21.4
2014 09 09  2100   56909   75600     225.3    -30.1    -21.4
2014 09 09  2200   56909   79200     225.2    -30.0    -21.4
2014 09 09  2300   56909   82800     225.2    -30.0    -21.4
2014 09 10  0000   56910       0     225.2    -30.0    -21.4
2014 09 10  0100   56910    3600     225.2    -29.9    -21.5
2014 09 10  0200   56910    7200     225.2    -29.9    -21.5
2014 09 10  0300   56910   10800     225.2    -29.9    -21.5
2014 09 10  0400   56910   14400     225.2    -29.8    -21.5
2014 09 10  0500   56910   18000     225.2    -29.8    -21.5
2014 09 10  0600   56910   21600     225.1    -29.8    -21.5
2014 09 10  0700   56910   25200     225.1    -29.7    -21.6
2014 09 10  0800   56910   28800     225.1    -29.7    -21.6
2014 09 10  0900   56910   32400     225.1    -29.6    -21.6
2014 09 10  1000   56910   36000     225.1    -29.6    -21.6
2014 09 10  1100   56910   39600     225.1    -29.6    -21.6
2014 09 10  1200   56910   43200     225.1    -29.5    -21.6
2014 09 10  1300   56910   46800     225.0    -29.5    -21.6
2014 09 10  1400   56910   50400     225.0    -29.5    -21.6
2014 09 10  1500   56910   54000     225.0    -29.4    -21.7
2014 09 10  1600   56910   57600     225.0    -29.4    -21.7
2014 09 10  1700   56910   61200     225.0    -29.4    -21.7
2014 09 10  1800   56910   64800     225.0    -29.3    -21.7
2014 09 10  1900   56910   68400     225.0    -29.3    -21.7
2014 09 10  2000   56910   72000     225.0    -29.3    -21.7
2014 09 10  2100   56910   75600     225.0    -29.2    -21.7
2014 09 10  2200   56910   79200     224.9    -29.2    -21.8
2014 09 10  2300   56910   82800     224.9    -29.2    -21.8
2014 09 11  0000   56911       0     224.9    -29.1    -21.8
2014 09 11  0100   56911    3600     224.9    -29.1    -21.8
2014 09 11  0200   56911    7200     224.9    -29.1    -21.8
2014 09 11  0300   56911   10800     224.9    -29.0    -21.8
2014 09 11  0400   56911   14400     224.9    -29.0    -21.8
2014 09 11  0500   56911   18000     224.9    -28.9    -21.9
2014 09 11  0600   56911   21600     224.9    -28.9    -21.9
2014 09 11  0700   56911   25200     224.8    -28.9    -21.9
2014 09 11  0800   56911   28800     224.8    -28.8    -21.9
2014 09 11  0900   56911   32400     224.8    -28.8    -21.9
2014 09 11  1000   56911   36000     224.8    -28.8    -21.9
2014 09 11  1100   56911   39600     224.8    -28.7    -21.9
2014 09 11  1200   56911   43200     224.8    -28.7    -21.9
2014 09 11  1300   56911   46800     224.8    -28.6    -22.0
2014 09 11  1400   56911   50400     224.8    -28.6    -22.0
2014 09 11  1500   56911   54000     224.8    -28.6    -22.0
2014 09 11  1600   56911   57600     224.7    -28.5    -22.0
2014 09 11  1700   56911   61200     224.7    -28.5    -22.0
2014 09 11  1800   56911   64800     224.7    -28.5    -22.0
2014 09 11  1900   56911   68400     224.7    -28.4    -22.0
2014 09 11  2000   56911   72000     224.7    -28.4    -22.0
2014 09 11  2100   56911   75600     224.7    -28.3    -22.1
2014 09 11  2200   56911   79200     224.7    -28.3    -22.1
2014 09 11  2300   56911   82800     224.7    -28.3    -22.1
2014 09 12  0000   56912       0     224.7    -28.2    -22.1
2014 09 12  0100   56912    3600     224.7    -28.2    -22.1
2014 09 12  0200   56912    7200     224.6    -28.2    -22.1
2014 09 12  0300   56912   10800     224.6    -28.1    -22.1
2014 09 12  0400   56912   14400     224.6    -28.1    -22.1
2014 09 12  0500   56912   18000     224.6    -28.0    -22.2
2014 09 12  0600   56912   21600     224.6    -28.0    -22.2
2014 09 12  0700   56912   25200     224.6    -28.0    -22.2
2014 09 12  0800   56912   28800     224.6    -27.9    -22.2
2014 09 12  0900   56912   32400     224.6    -27.9    -22.2
2014 09 12  1000   56912   36000     224.6    -27.8    -22.2
2014 09 12  1100   56912   39600     224.6    -27.8    -22.2
2014 09 12  1200   56912   43200     224.6    -27.8    -22.2
2014 09 12  1300   56912   46800     224.5    -27.7    -22.2
2014 09 12  1400   56912   50400     224.5    -27.7    -22.3
2014 09 12  1500   56912   54000     224.5    -27.6    -22.3
2014 09 12  1600   56912   57600     224.5    -27.6    -22.3
2014 09 12  1700   56912   61200     224.5    -27.6    -22.3
2014 09 12  1800   56912   64800     224.5    -27.5    -22.3
2014 09 12  1900   56912   68400     224.5    -27.5    -22.3
2014 09 12  2000   56912   72000     224.5    -27.4    -22.3
2014 09 12  2100   56912   75600     224.5    -27.4    -22.3
2014 09 12  2200   56912   79200     224.5    -27.4    -22.3
2014 09 12  2300   56912   82800     224.5    -27.3    -22.4
2014 09 13  0000   56913       0     224.4    -27.3    -22.4
2014 09 13  0100   56913    3600     224.4    -27.2    -22.4
2014 09 13  0200   56913    7200     224.4    -27.2    -22.4
2014 09 13  0300   56913   10800     224.4    -27.2    -22.4
2014 09 13  0400   56913   14400     224.4    -27.1    -22.4
2014 09 13  0500   56913   18000     224.4    -27.1    -22.4
2014 09 13  0600   56913   21600     224.4    -27.0    -22.4
2014 09 13  0700   56913   25200     224.4    -27.0    -22.4
2014 09 13  0800   56913   28800     224.4    -27.0    -22.5
2014 09 13  0900   56913   32400     224.4    -26.9    -22.5
2014 09 13  1000   56913   36000     224.4    -26.9    -22.5
2014 09 13  1100   56913   39600     224.4    -26.8    -22.5
2014 09 13  1200   56913   43200     224.4    -26.8    -22.5
2014 09 13  1300   56913   46800     224.3    -26.7    -22.5
2014 09 13  1400   56913   50400     224.3    -26.7    -22.5
2014 09 13  1500   56913   54000     224.3    -26.7    -22.5
2014 09 13  1600   56913   57600     224.3    -26.6    -22.5
2014 09 13  1700   56913   61200     224.3    -26.6    -22.5
2014 09 13  1800   56913   64800     224.3    -26.5    -22.6
2014 09 13  1900   56913   68400     224.3    -26.5    -22.6
2014 09 13  2000   56913   72000     224.3    -26.4    -22.6
2014 09 13  2100   56913   75600     224.3    -26.4    -22.6
2014 09 13  2200   56913   79200     224.3    -26.4    -22.6
2014 09 13  2300   56913   82800     224.3    -26.3    -22.6
2014 09 14  0000   56914       0     224.3    -26.3    -22.6
2014 09 14  0100   56914    3600     224.3    -26.2    -22.6
2014 09 14  0200   56914    7200     224.3    -26.2    -22.6
2014 09 14  0300   56914   10800     224.2    -26.1    -22.6
2014 09 14  0400   56914   14400     224.2    -26.1    -22.7
2014 09 14  0500   56914   18000     224.2    -26.1    -22.7
2014 09 14  0600   56914   21600     224.2    -26.0    -22.7
2014 09 14  0700   56914   25200     224.2    -26.0    -22.7
2014 09 14  0800   56914   28800     224.2    -25.9    -22.7
2014 09 14  0900   56914   32400     224.2    -25.9    -22.7
2014 09 14  1000   56914   36000     224.2    -25.8    -22.7
2014 09 14  1100   56914   39600     224.2    -25.8    -22.7
2014 09 14  1200   56914   43200     224.2    -25.7    -22.7
2014 09 14  1300   56914   46800     224.2    -25.7    -22.7
2014 09 14  1400   56914   50400     224.2    -25.7    -22.7
2014 09 14  1500   56914   54000     224.2    -25.6    -22.8
2014 09 14  1600   56914   57600     224.2    -25.6    -22.8
2014 09 14  1700   56914   61200     224.2    -25.5    -22.8
2014 09 14  1800   56914   64800     224.1    -25.5    -22.8
2014 09 14  1900   56914   68400     224.1    -25.4    -22.8
2014 09 14  2000   56914   72000     224.1    -25.4    -22.8
2014 09 14  2100   56914   75600     224.1    -25.3    -22.8
2014 09 14  2200   56914   79200     224.1    -25.3    -22.8
2014 09 14  2300   56914   82800     224.1    -25.2    -22.8
2014 09 15  0000   56915       0     224.1    -25.2    -22.8
2014 09 15  0100   56915    3600     224.1    -25.1    -22.8
2014 09 15  0200   56915    7200     224.1    -25.1    -22.8
2014 09 15  0300   56915   10800     224.1    -25.1    -22.9
2014 09 15  0400   56915   14400     224.1    -25.0    -22.9
2014 09 15  0500   56915   18000     224.1    -25.0    -22.9
2014 09 15  0600   56915   21600     224.1    -24.9    -22.9
2014 09 15  0700   56915   25200     224.1    -24.9    -22.9
2014 09 15  0800   56915   28800     224.1    -24.8    -22.9
2014 09 15  0900   56915   32400     224.1    -24.8    -22.9
2014 09 15  1000   56915   36000     224.1    -24.7    -22.9
2014 09 15  1100   56915   39600     224.0    -24.7    -22.9
2014 09 15  1200   56915   43200     224.0    -24.6    -22.9
2014 09 15  1300   56915   46800     224.0    -24.6    -22.9
2014 09 15  1400   56915   50400     224.0    -24.5    -22.9
2014 09 15  1500   56915   54000     224.0    -24.5    -23.0
2014 09 15  1600   56915   57600     224.0    -24.4    -23.0
2014 09 15  1700   56915   61200     224.0    -24.4    -23.0
2014 09 15  1800   56915   64800     224.0    -24.3    -23.0
2014 09 15  1900   56915   68400     224.0    -24.3    -23.0
2014 09 15  2000   56915   72000     224.0    -24.2    -23.0
2014 09 15  2100   56915   75600     224.0    -24.2    -23.0
2014 09 15  2200   56915   79200     224.0    -24.2    -23.0
2014 09 15  2300   56915   82800     224.0    -24.1    -23.0
2014 09 16  0000   56916       0     224.0    -24.1    -23.0
2014 09 16  0100   56916    3600     223.9    -23.9    -23.0
2014 09 16  0200   56916    7200     223.9    -23.9    -23.0
2014 09 16  0300   56916   10800     223.9    -23.9    -23.0
2014 09 16  0400   56916   14400     223.9    -23.8    -23.1
2014 09 16  0500   56916   18000     223.9    -23.8    -23.1
2014 09 16  0600   56916   21600     223.9    -23.7    -23.1
2014 09 16  0700   56916   25200     223.9    -23.7    -23.1
2014 09 16  0800   56916   28800     223.9    -23.6    -23.1
2014 09 16  0900   56916   32400     223.9    -23.6    -23.1
2014 09 16  1000   56916   36000     223.9    -23.5    -23.1
2014 09 16  1100   56916   39600     223.9    -23.5    -23.1
2014 09 16  1200   56916   43200     223.9    -23.4    -23.1
2014 09 16  1300   56916   46800     223.9    -23.4    -23.1
2014 09 16  1400   56916   50400     223.9    -23.3    -23.1
2014 09 16  1500   56916   54000     223.9    -23.3    -23.1
2014 09 16  1600   56916   57600     223.9    -23.2    -23.1
2014 09 16  1700   56916   61200     223.9    -23.2    -23.1
2014 09 16  1800   56916   64800     223.9    -23.1    -23.1
2014 09 16  1900   56916   68400     223.9    -23.0    -23.1
2014 09 16  2000   56916   72000     223.9    -23.0    -23.2
2014 09 16  2100   56916   75600     223.8    -22.9    -23.2
2014 09 16  2200   56916   79200     223.8    -22.9    -23.2
2014 09 16  2300   56916   82800     223.8    -22.8    -23.2
2014 09 17  0000   56917       0     223.8    -22.8    -23.2
2014 09 17  0100   56917    3600     223.8    -22.7    -23.2
2014 09 17  0200   56917    7200     223.8    -22.7    -23.2
2014 09 17  0300   56917   10800     223.8    -22.6    -23.2
2014 09 17  0400   56917   14400     223.8    -22.6    -23.2
2014 09 17  0500   56917   18000     223.8    -22.5    -23.2
2014 09 17  0600   56917   21600     223.8    -22.5    -23.2
2014 09 17  0700   56917   25200     223.8    -22.4    -23.2
2014 09 17  0800   56917   28800     223.8    -22.4    -23.2
2014 09 17  0900   56917   32400     223.8    -22.3    -23.2
2014 09 17  1000   56917   36000     223.8    -22.3    -23.2
2014 09 17  1100   56917   39600     223.8    -22.2    -23.2
2014 09 17  1200   56917   43200     223.8    -22.2    -23.2
2014 09 17  1300   56917   46800     223.8    -22.1    -23.2
2014 09 17  1400   56917   50400     223.8    -22.1    -23.3
2014 09 17  1500   56917   54000     223.8    -22.0    -23.3
2014 09 17  1600   56917   57600     223.8    -22.0    -23.3
2014 09 17  1700   56917   61200     223.8    -21.9    -23.3
2014 09 17  1800   56917   64800     223.7    -21.9    -23.3
2014 09 17  1900   56917   68400     223.7    -21.8    -23.3
2014 09 17  2000   56917   72000     223.7    -21.7    -23.3
2014 09 17  2100   56917   75600     223.7    -21.7    -23.3
2014 09 17  2200   56917   79200     223.7    -21.6    -23.3
2014 09 17  2300   56917   82800     223.7    -21.6    -23.3
2014 09 18  0000   56918       0     223.7    -21.5    -23.3
2014 09 18  0100   56918    3600     223.7    -21.5    -23.3
2014 09 18  0200   56918    7200     223.7    -21.4    -23.3
2014 09 18  0300   56918   10800     223.7    -21.4    -23.3
2014 09 18  0400   56918   14400     223.7    -21.3    -23.3
2014 09 18  0500   56918   18000     223.7    -21.3    -23.3
2014 09 18  0600   56918   21600     223.7    -21.2    -23.3
2014 09 18  0700   56918   25200     223.7    -21.2    -23.3
2014 09 18  0800   56918   28800     223.7    -21.1    -23.3
2014 09 18  0900   56918   32400     223.7    -21.0    -23.3
2014 09 18  1000   56918   36000     223.7    -21.0    -23.3
2014 09 18  1100   56918   39600     223.7    -20.9    -23.3
2014 09 18  1200   56918   43200     223.7    -20.9    -23.3
2014 09 18  1300   56918   46800     223.7    -20.8    -23.3
2014 09 18  1400   56918   50400     223.7    -20.8    -23.3
2014 09 18  1500   56918   54000     223.7    -20.7    -23.4
2014 09 18  1600   56918   57600     223.6    -20.7    -23.4
2014 09 18  1700   56918   61200     223.6    -20.6    -23.4
2014 09 18  1800   56918   64800     223.6    -20.5    -23.4
2014 09 18  1900   56918   68400     223.6    -20.5    -23.4
2014 09 18  2000   56918   72000     223.6    -20.4    -23.4
2014 09 18  2100   56918   75600     223.6    -20.4    -23.4
2014 09 18  2200   56918   79200     223.6    -20.3    -23.4
2014 09 18  2300   56918   82800     223.6    -20.3    -23.4
