:Product: 202212_ace_loc_1h.txt
:Issued: 2022 Dec 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 12 12  0600   59925   21600     217.7     14.0     20.1
2022 12 12  0700   59925   25200     217.7     14.1     20.1
2022 12 12  0800   59925   28800     217.7     14.1     20.1
2022 12 12  0900   59925   32400     217.7     14.2     20.0
2022 12 12  1000   59925   36000     217.7     14.2     20.0
2022 12 12  1100   59925   39600     217.7     14.3     20.0
2022 12 12  1200   59925   43200     217.7     14.3     20.0
2022 12 12  1300   59925   46800     217.7     14.4     20.0
2022 12 12  1400   59925   50400     217.7     14.5     19.9
2022 12 12  1500   59925   54000     217.8     14.5     19.9
2022 12 12  1600   59925   57600     217.8     14.6     19.9
2022 12 12  1700   59925   61200     217.8     14.6     19.9
2022 12 12  1800   59925   64800     217.8     14.7     19.9
2022 12 12  1900   59925   68400     217.8     14.7     19.8
2022 12 12  2000   59925   72000     217.8     14.8     19.8
2022 12 12  2100   59925   75600     217.8     14.8     19.8
2022 12 12  2200   59925   79200     217.8     14.9     19.8
2022 12 12  2300   59925   82800     217.8     14.9     19.8
2022 12 13  0000   59926       0     217.8     15.0     19.7
2022 12 13  0100   59926    3600     217.9     15.0     19.7
2022 12 13  0200   59926    7200     217.9     15.1     19.7
2022 12 13  0300   59926   10800     217.9     15.1     19.7
2022 12 13  0400   59926   14400     217.9     15.2     19.7
2022 12 13  0500   59926   18000     217.9     15.2     19.6
2022 12 13  0600   59926   21600     217.9     15.3     19.6
2022 12 13  0700   59926   25200     217.9     15.3     19.6
2022 12 13  0800   59926   28800     217.9     15.4     19.6
2022 12 13  0900   59926   32400     217.9     15.4     19.6
2022 12 13  1000   59926   36000     218.0     15.5     19.5
2022 12 13  1100   59926   39600     218.0     15.6     19.5
2022 12 13  1200   59926   43200     218.0     15.6     19.5
2022 12 13  1300   59926   46800     218.0     15.7     19.5
2022 12 13  1400   59926   50400     218.0     15.7     19.5
2022 12 13  1500   59926   54000     218.0     15.8     19.4
2022 12 13  1600   59926   57600     218.0     15.8     19.4
2022 12 13  1700   59926   61200     218.0     15.9     19.4
2022 12 13  1800   59926   64800     218.0     15.9     19.4
2022 12 13  1900   59926   68400     218.1     16.0     19.4
2022 12 13  2000   59926   72000     218.1     16.0     19.3
2022 12 13  2100   59926   75600     218.1     16.1     19.3
2022 12 13  2200   59926   79200     218.1     16.1     19.3
2022 12 13  2300   59926   82800     218.1     16.2     19.3
2022 12 14  0000   59927       0     218.1     16.2     19.2
2022 12 14  0100   59927    3600     218.1     16.3     19.2
2022 12 14  0200   59927    7200     218.1     16.3     19.2
2022 12 14  0300   59927   10800     218.1     16.4     19.2
2022 12 14  0400   59927   14400     218.2     16.4     19.2
2022 12 14  0500   59927   18000     218.2     16.5     19.1
2022 12 14  0600   59927   21600     218.2     16.6     19.1
2022 12 14  0700   59927   25200     218.2     16.6     19.1
2022 12 14  0800   59927   28800     218.2     16.7     19.1
2022 12 14  0900   59927   32400     218.2     16.7     19.1
2022 12 14  1000   59927   36000     218.2     16.8     19.0
2022 12 14  1100   59927   39600     218.2     16.8     19.0
2022 12 14  1200   59927   43200     218.3     16.9     19.0
2022 12 14  1300   59927   46800     218.3     16.9     19.0
2022 12 14  1400   59927   50400     218.3     17.0     18.9
2022 12 14  1500   59927   54000     218.3     17.0     18.9
2022 12 14  1600   59927   57600     218.3     17.1     18.9
2022 12 14  1700   59927   61200     218.3     17.1     18.9
2022 12 14  1800   59927   64800     218.3     17.2     18.9
2022 12 14  1900   59927   68400     218.3     17.2     18.8
2022 12 14  2000   59927   72000     218.4     17.3     18.8
2022 12 14  2100   59927   75600     218.4     17.3     18.8
2022 12 14  2200   59927   79200     218.4     17.4     18.8
2022 12 14  2300   59927   82800     218.4     17.4     18.7
2022 12 15  0000   59928       0     218.4     17.5     18.7
2022 12 15  0100   59928    3600     218.4     17.5     18.7
2022 12 15  0200   59928    7200     218.4     17.6     18.7
2022 12 15  0300   59928   10800     218.4     17.7     18.6
2022 12 15  0400   59928   14400     218.5     17.7     18.6
2022 12 15  0500   59928   18000     218.5     17.8     18.6
2022 12 15  0600   59928   21600     218.5     17.8     18.6
2022 12 15  0700   59928   25200     218.5     17.9     18.6
2022 12 15  0800   59928   28800     218.5     17.9     18.5
2022 12 15  0900   59928   32400     218.5     18.0     18.5
2022 12 15  1000   59928   36000     218.5     18.0     18.5
2022 12 15  1100   59928   39600     218.6     18.1     18.5
2022 12 15  1200   59928   43200     218.6     18.1     18.4
2022 12 15  1300   59928   46800     218.6     18.2     18.4
2022 12 15  1400   59928   50400     218.6     18.2     18.4
2022 12 15  1500   59928   54000     218.6     18.3     18.4
2022 12 15  1600   59928   57600     218.6     18.3     18.3
2022 12 15  1700   59928   61200     218.6     18.4     18.3
2022 12 15  1800   59928   64800     218.6     18.4     18.3
2022 12 15  1900   59928   68400     218.7     18.5     18.3
2022 12 15  2000   59928   72000     218.7     18.5     18.3
2022 12 15  2100   59928   75600     218.7     18.6     18.2
2022 12 15  2200   59928   79200     218.7     18.7     18.2
2022 12 15  2300   59928   82800     218.7     18.7     18.2
2022 12 16  0000   59929       0     218.7     18.8     18.2
2022 12 16  0100   59929    3600     218.7     18.8     18.1
2022 12 16  0200   59929    7200     218.8     18.9     18.1
2022 12 16  0300   59929   10800     218.8     18.9     18.1
2022 12 16  0400   59929   14400     218.8     19.0     18.1
2022 12 16  0500   59929   18000     218.8     19.0     18.0
2022 12 16  0600   59929   21600     218.8     19.1     18.0
2022 12 16  0700   59929   25200     218.8     19.1     18.0
2022 12 16  0800   59929   28800     218.8     19.2     18.0
2022 12 16  0900   59929   32400     218.9     19.2     17.9
2022 12 16  1000   59929   36000     218.9     19.3     17.9
2022 12 16  1100   59929   39600     218.9     19.3     17.9
2022 12 16  1200   59929   43200     218.9     19.4     17.9
2022 12 16  1300   59929   46800     218.9     19.4     17.8
2022 12 16  1400   59929   50400     218.9     19.5     17.8
2022 12 16  1500   59929   54000     218.9     19.6     17.8
2022 12 16  1600   59929   57600     218.9     19.6     17.8
2022 12 16  1700   59929   61200     219.0     19.7     17.7
2022 12 16  1800   59929   64800     219.0     19.7     17.7
2022 12 16  1900   59929   68400     219.0     19.8     17.7
2022 12 16  2000   59929   72000     219.0     19.8     17.7
2022 12 16  2100   59929   75600     219.0     19.9     17.6
2022 12 16  2200   59929   79200     219.0     19.9     17.6
2022 12 16  2300   59929   82800     219.0     20.0     17.6
2022 12 17  0000   59930       0     219.1     20.0     17.6
2022 12 17  0100   59930    3600     219.1     20.1     17.5
2022 12 17  0200   59930    7200     219.1     20.1     17.5
2022 12 17  0300   59930   10800     219.1     20.2     17.5
2022 12 17  0400   59930   14400     219.1     20.2     17.5
2022 12 17  0500   59930   18000     219.1     20.3     17.4
2022 12 17  0600   59930   21600     219.1     20.3     17.4
2022 12 17  0700   59930   25200     219.2     20.4     17.4
2022 12 17  0800   59930   28800     219.2     20.4     17.4
2022 12 17  0900   59930   32400     219.2     20.5     17.3
2022 12 17  1000   59930   36000     219.2     20.6     17.3
2022 12 17  1100   59930   39600     219.2     20.6     17.3
2022 12 17  1200   59930   43200     219.2     20.7     17.3
2022 12 17  1300   59930   46800     219.2     20.7     17.2
2022 12 17  1400   59930   50400     219.3     20.8     17.2
2022 12 17  1500   59930   54000     219.3     20.8     17.2
2022 12 17  1600   59930   57600     219.3     20.9     17.2
2022 12 17  1700   59930   61200     219.3     20.9     17.1
2022 12 17  1800   59930   64800     219.3     21.0     17.1
2022 12 17  1900   59930   68400     219.3     21.0     17.1
2022 12 17  2000   59930   72000     219.4     21.1     17.1
2022 12 17  2100   59930   75600     219.4     21.1     17.0
2022 12 17  2200   59930   79200     219.4     21.2     17.0
2022 12 17  2300   59930   82800     219.4     21.2     17.0
2022 12 18  0000   59931       0     219.4     21.3     17.0
2022 12 18  0100   59931    3600     219.4     21.3     16.9
2022 12 18  0200   59931    7200     219.4     21.4     16.9
2022 12 18  0300   59931   10800     219.5     21.5     16.9
2022 12 18  0400   59931   14400     219.5     21.5     16.9
2022 12 18  0500   59931   18000     219.5     21.6     16.8
2022 12 18  0600   59931   21600     219.5     21.6     16.8
2022 12 18  0700   59931   25200     219.5     21.7     16.8
2022 12 18  0800   59931   28800     219.5     21.7     16.7
2022 12 18  0900   59931   32400     219.5     21.8     16.7
2022 12 18  1000   59931   36000     219.6     21.8     16.7
2022 12 18  1100   59931   39600     219.6     21.9     16.7
2022 12 18  1200   59931   43200     219.6     21.9     16.6
2022 12 18  1300   59931   46800     219.6     22.0     16.6
2022 12 18  1400   59931   50400     219.6     22.0     16.6
2022 12 18  1500   59931   54000     219.6     22.1     16.6
2022 12 18  1600   59931   57600     219.6     22.1     16.5
2022 12 18  1700   59931   61200     219.7     22.2     16.5
2022 12 18  1800   59931   64800     219.7     22.2     16.5
2022 12 18  1900   59931   68400     219.7     22.3     16.5
2022 12 18  2000   59931   72000     219.7     22.4     16.4
2022 12 18  2100   59931   75600     219.7     22.4     16.4
2022 12 18  2200   59931   79200     219.7     22.5     16.4
2022 12 18  2300   59931   82800     219.7     22.5     16.3
2022 12 19  0000   59932       0     219.8     22.6     16.3
2022 12 19  0100   59932    3600     219.8     22.6     16.3
2022 12 19  0200   59932    7200     219.8     22.7     16.3
2022 12 19  0300   59932   10800     219.8     22.7     16.2
2022 12 19  0400   59932   14400     219.8     22.8     16.2
2022 12 19  0500   59932   18000     219.8     22.8     16.2
2022 12 19  0600   59932   21600     219.8     22.9     16.2
2022 12 19  0700   59932   25200     219.9     22.9     16.1
2022 12 19  0800   59932   28800     219.9     23.0     16.1
2022 12 19  0900   59932   32400     219.9     23.0     16.1
2022 12 19  1000   59932   36000     219.9     23.1     16.0
2022 12 19  1100   59932   39600     219.9     23.1     16.0
2022 12 19  1200   59932   43200     219.9     23.2     16.0
2022 12 19  1300   59932   46800     219.9     23.2     16.0
2022 12 19  1400   59932   50400     220.0     23.3     15.9
2022 12 19  1500   59932   54000     220.0     23.4     15.9
2022 12 19  1600   59932   57600     220.0     23.4     15.9
2022 12 19  1700   59932   61200     220.0     23.5     15.8
2022 12 19  1800   59932   64800     220.0     23.5     15.8
2022 12 19  1900   59932   68400     220.0     23.6     15.8
2022 12 19  2000   59932   72000     220.0     23.6     15.8
2022 12 19  2100   59932   75600     220.1     23.7     15.7
2022 12 19  2200   59932   79200     220.1     23.7     15.7
2022 12 19  2300   59932   82800     220.1     23.8     15.7
2022 12 20  0000   59933       0     220.1     23.8     15.7
2022 12 20  0100   59933    3600     220.1     23.9     15.6
2022 12 20  0200   59933    7200     220.1     23.9     15.6
2022 12 20  0300   59933   10800     220.2     24.0     15.6
2022 12 20  0400   59933   14400     220.2     24.0     15.5
2022 12 20  0500   59933   18000     220.2     24.1     15.5
2022 12 20  0600   59933   21600     220.2     24.1     15.5
2022 12 20  0700   59933   25200     220.2     24.2     15.4
2022 12 20  0800   59933   28800     220.2     24.2     15.4
2022 12 20  0900   59933   32400     220.2     24.3     15.4
2022 12 20  1000   59933   36000     220.3     24.4     15.4
2022 12 20  1100   59933   39600     220.3     24.4     15.3
2022 12 20  1200   59933   43200     220.3     24.5     15.3
2022 12 20  1300   59933   46800     220.3     24.5     15.3
2022 12 20  1400   59933   50400     220.3     24.6     15.2
2022 12 20  1500   59933   54000     220.3     24.6     15.2
2022 12 20  1600   59933   57600     220.3     24.7     15.2
2022 12 20  1700   59933   61200     220.3     24.7     15.2
2022 12 20  1800   59933   64800     220.4     24.8     15.1
2022 12 20  1900   59933   68400     220.4     24.8     15.1
