:Product: 202201_ace_loc_1h.txt
:Issued: 2022 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 01 02  0700   59581   25200     220.1     23.6      8.1
2022 01 02  0800   59581   28800     220.1     23.7      8.1
2022 01 02  0900   59581   32400     220.1     23.7      8.0
2022 01 02  1000   59581   36000     220.1     23.8      8.0
2022 01 02  1100   59581   39600     220.1     23.8      8.0
2022 01 02  1200   59581   43200     220.2     23.9      7.9
2022 01 02  1300   59581   46800     220.2     23.9      7.9
2022 01 02  1400   59581   50400     220.2     24.0      7.9
2022 01 02  1500   59581   54000     220.2     24.0      7.8
2022 01 02  1600   59581   57600     220.2     24.1      7.8
2022 01 02  1700   59581   61200     220.2     24.2      7.7
2022 01 02  1800   59581   64800     220.2     24.2      7.7
2022 01 02  1900   59581   68400     220.2     24.3      7.7
2022 01 02  2000   59581   72000     220.2     24.3      7.6
2022 01 02  2100   59581   75600     220.3     24.4      7.6
2022 01 02  2200   59581   79200     220.3     24.4      7.6
2022 01 02  2300   59581   82800     220.3     24.5      7.5
2022 01 03  0000   59582       0     220.3     24.5      7.5
2022 01 03  0100   59582    3600     220.3     24.6      7.5
2022 01 03  0200   59582    7200     220.3     24.7      7.4
2022 01 03  0300   59582   10800     220.3     24.7      7.4
2022 01 03  0400   59582   14400     220.3     24.8      7.4
2022 01 03  0500   59582   18000     220.3     24.8      7.3
2022 01 03  0600   59582   21600     220.3     24.9      7.3
2022 01 03  0700   59582   25200     220.4     24.9      7.3
2022 01 03  0800   59582   28800     220.4     25.0      7.2
2022 01 03  0900   59582   32400     220.4     25.0      7.2
2022 01 03  1000   59582   36000     220.4     25.1      7.2
2022 01 03  1100   59582   39600     220.4     25.1      7.1
2022 01 03  1200   59582   43200     220.4     25.2      7.1
2022 01 03  1300   59582   46800     220.4     25.2      7.0
2022 01 03  1400   59582   50400     220.4     25.3      7.0
2022 01 03  1500   59582   54000     220.4     25.4      7.0
2022 01 03  1600   59582   57600     220.4     25.4      6.9
2022 01 03  1700   59582   61200     220.4     25.5      6.9
2022 01 03  1800   59582   64800     220.5     25.5      6.9
2022 01 03  1900   59582   68400     220.5     25.6      6.8
2022 01 03  2000   59582   72000     220.5     25.6      6.8
2022 01 03  2100   59582   75600     220.5     25.7      6.8
2022 01 03  2200   59582   79200     220.5     25.7      6.7
2022 01 03  2300   59582   82800     220.5     25.8      6.7
2022 01 04  0000   59583       0     220.5     25.8      6.7
2022 01 04  0100   59583    3600     220.5     25.9      6.6
2022 01 04  0200   59583    7200     220.5     25.9      6.6
2022 01 04  0300   59583   10800     220.5     26.0      6.6
2022 01 04  0400   59583   14400     220.5     26.0      6.5
2022 01 04  0500   59583   18000     220.6     26.1      6.5
2022 01 04  0600   59583   21600     220.6     26.1      6.4
2022 01 04  0700   59583   25200     220.6     26.2      6.4
2022 01 04  0800   59583   28800     220.6     26.3      6.4
2022 01 04  0900   59583   32400     220.6     26.3      6.3
2022 01 04  1000   59583   36000     220.6     26.4      6.3
2022 01 04  1100   59583   39600     220.6     26.4      6.3
2022 01 04  1200   59583   43200     220.6     26.5      6.2
2022 01 04  1300   59583   46800     220.6     26.5      6.2
2022 01 04  1400   59583   50400     220.6     26.6      6.2
2022 01 04  1500   59583   54000     220.6     26.6      6.1
2022 01 04  1600   59583   57600     220.6     26.7      6.1
2022 01 04  1700   59583   61200     220.7     26.7      6.1
2022 01 04  1800   59583   64800     220.7     26.8      6.0
2022 01 04  1900   59583   68400     220.7     26.8      6.0
2022 01 04  2000   59583   72000     220.7     26.9      6.0
2022 01 04  2100   59583   75600     220.7     26.9      5.9
2022 01 04  2200   59583   79200     220.7     27.0      5.9
2022 01 04  2300   59583   82800     220.7     27.0      5.8
2022 01 05  0000   59584       0     220.7     27.1      5.8
2022 01 05  0100   59584    3600     220.7     27.1      5.8
2022 01 05  0200   59584    7200     220.7     27.2      5.7
2022 01 05  0300   59584   10800     220.7     27.2      5.7
2022 01 05  0400   59584   14400     220.7     27.3      5.7
2022 01 05  0500   59584   18000     220.8     27.3      5.6
2022 01 05  0600   59584   21600     220.8     27.4      5.6
2022 01 05  0700   59584   25200     220.8     27.4      5.6
2022 01 05  0800   59584   28800     220.8     27.5      5.5
2022 01 05  0900   59584   32400     220.8     27.5      5.5
2022 01 05  1000   59584   36000     220.8     27.6      5.5
2022 01 05  1100   59584   39600     220.8     27.6      5.4
2022 01 05  1200   59584   43200     220.8     27.7      5.4
2022 01 05  1300   59584   46800     220.8     27.7      5.4
2022 01 05  1400   59584   50400     220.8     27.8      5.3
2022 01 05  1500   59584   54000     220.8     27.8      5.3
2022 01 05  1600   59584   57600     220.8     27.9      5.2
2022 01 05  1700   59584   61200     220.8     27.9      5.2
2022 01 05  1800   59584   64800     220.9     28.0      5.2
2022 01 05  1900   59584   68400     220.9     28.0      5.1
2022 01 05  2000   59584   72000     220.9     28.1      5.1
2022 01 05  2100   59584   75600     220.9     28.1      5.1
2022 01 05  2200   59584   79200     220.9     28.2      5.0
2022 01 05  2300   59584   82800     220.9     28.2      5.0
2022 01 06  0000   59585       0     220.9     28.3      5.0
2022 01 06  0100   59585    3600     220.9     28.3      4.9
2022 01 06  0200   59585    7200     220.9     28.4      4.9
2022 01 06  0300   59585   10800     220.9     28.4      4.9
2022 01 06  0400   59585   14400     220.9     28.4      4.8
2022 01 06  0500   59585   18000     220.9     28.5      4.8
2022 01 06  0600   59585   21600     220.9     28.5      4.7
2022 01 06  0700   59585   25200     220.9     28.6      4.7
2022 01 06  0800   59585   28800     221.0     28.6      4.7
2022 01 06  0900   59585   32400     221.0     28.7      4.6
2022 01 06  1000   59585   36000     221.0     28.7      4.6
2022 01 06  1100   59585   39600     221.0     28.8      4.6
2022 01 06  1200   59585   43200     221.0     28.8      4.5
2022 01 06  1300   59585   46800     221.0     28.9      4.5
2022 01 06  1400   59585   50400     221.0     28.9      4.5
2022 01 06  1500   59585   54000     221.0     29.0      4.4
2022 01 06  1600   59585   57600     221.0     29.0      4.4
2022 01 06  1700   59585   61200     221.0     29.1      4.4
2022 01 06  1800   59585   64800     221.0     29.1      4.3
2022 01 06  1900   59585   68400     221.0     29.1      4.3
2022 01 06  2000   59585   72000     221.0     29.2      4.2
2022 01 06  2100   59585   75600     221.0     29.2      4.2
2022 01 06  2200   59585   79200     221.1     29.3      4.2
2022 01 06  2300   59585   82800     221.1     29.3      4.1
2022 01 07  0000   59586       0     221.1     29.4      4.1
2022 01 07  0100   59586    3600     221.1     29.4      4.1
2022 01 07  0200   59586    7200     221.1     29.5      4.0
2022 01 07  0300   59586   10800     221.1     29.5      4.0
2022 01 07  0400   59586   14400     221.1     29.6      4.0
2022 01 07  0500   59586   18000     221.1     29.6      3.9
2022 01 07  0600   59586   21600     221.1     29.6      3.9
2022 01 07  0700   59586   25200     221.1     29.7      3.9
2022 01 07  0800   59586   28800     221.1     29.7      3.8
2022 01 07  0900   59586   32400     221.1     29.8      3.8
2022 01 07  1000   59586   36000     221.1     29.8      3.7
2022 01 07  1100   59586   39600     221.1     29.9      3.7
2022 01 07  1200   59586   43200     221.2     29.9      3.7
2022 01 07  1300   59586   46800     221.2     30.0      3.6
2022 01 07  1400   59586   50400     221.2     30.0      3.6
2022 01 07  1500   59586   54000     221.2     30.0      3.6
2022 01 07  1600   59586   57600     221.2     30.1      3.5
2022 01 07  1700   59586   61200     221.2     30.1      3.5
2022 01 07  1800   59586   64800     221.2     30.2      3.5
2022 01 07  1900   59586   68400     221.2     30.2      3.4
2022 01 07  2000   59586   72000     221.2     30.3      3.4
2022 01 07  2100   59586   75600     221.2     30.3      3.4
2022 01 07  2200   59586   79200     221.2     30.3      3.3
2022 01 07  2300   59586   82800     221.2     30.4      3.3
2022 01 08  0000   59587       0     221.2     30.4      3.2
2022 01 08  0100   59587    3600     221.2     30.5      3.2
2022 01 08  0200   59587    7200     221.3     30.5      3.2
2022 01 08  0300   59587   10800     221.3     30.6      3.1
2022 01 08  0400   59587   14400     221.3     30.6      3.1
2022 01 08  0500   59587   18000     221.3     30.6      3.1
2022 01 08  0600   59587   21600     221.3     30.7      3.0
2022 01 08  0700   59587   25200     221.3     30.7      3.0
2022 01 08  0800   59587   28800     221.3     30.8      3.0
2022 01 08  0900   59587   32400     221.3     30.8      2.9
2022 01 08  1000   59587   36000     221.3     30.8      2.9
2022 01 08  1100   59587   39600     221.3     30.9      2.9
2022 01 08  1200   59587   43200     221.3     30.9      2.8
2022 01 08  1300   59587   46800     221.3     31.0      2.8
2022 01 08  1400   59587   50400     221.3     31.0      2.7
2022 01 08  1500   59587   54000     221.3     31.0      2.7
2022 01 08  1600   59587   57600     221.3     31.1      2.7
2022 01 08  1700   59587   61200     221.4     31.1      2.6
2022 01 08  1800   59587   64800     221.4     31.2      2.6
2022 01 08  1900   59587   68400     221.4     31.2      2.6
2022 01 08  2000   59587   72000     221.4     31.2      2.5
2022 01 08  2100   59587   75600     221.4     31.3      2.5
2022 01 08  2200   59587   79200     221.4     31.3      2.5
2022 01 08  2300   59587   82800     221.4     31.4      2.4
2022 01 09  0000   59588       0     221.4     31.4      2.4
2022 01 09  0100   59588    3600     221.4     31.4      2.4
2022 01 09  0200   59588    7200     221.4     31.5      2.3
2022 01 09  0300   59588   10800     221.4     31.5      2.3
2022 01 09  0400   59588   14400     221.4     31.6      2.2
2022 01 09  0500   59588   18000     221.4     31.6      2.2
2022 01 09  0600   59588   21600     221.4     31.6      2.2
2022 01 09  0700   59588   25200     221.5     31.7      2.1
2022 01 09  0800   59588   28800     221.5     31.7      2.1
2022 01 09  0900   59588   32400     221.5     31.7      2.1
2022 01 09  1000   59588   36000     221.5     31.8      2.0
2022 01 09  1100   59588   39600     221.5     31.8      2.0
2022 01 09  1200   59588   43200     221.5     31.9      2.0
2022 01 09  1300   59588   46800     221.5     31.9      1.9
2022 01 09  1400   59588   50400     221.5     31.9      1.9
2022 01 09  1500   59588   54000     221.5     32.0      1.9
2022 01 09  1600   59588   57600     221.5     32.0      1.8
2022 01 09  1700   59588   61200     221.5     32.0      1.8
2022 01 09  1800   59588   64800     221.5     32.1      1.7
2022 01 09  1900   59588   68400     221.5     32.1      1.7
2022 01 09  2000   59588   72000     221.5     32.2      1.7
2022 01 09  2100   59588   75600     221.6     32.2      1.6
2022 01 09  2200   59588   79200     221.6     32.2      1.6
2022 01 09  2300   59588   82800     221.6     32.3      1.6
2022 01 10  0000   59589       0     221.6     32.3      1.5
2022 01 10  0100   59589    3600     221.6     32.3      1.5
2022 01 10  0200   59589    7200     221.6     32.4      1.5
2022 01 10  0300   59589   10800     221.6     32.4      1.4
2022 01 10  0400   59589   14400     221.6     32.4      1.4
2022 01 10  0500   59589   18000     221.6     32.5      1.3
2022 01 10  0600   59589   21600     221.6     32.5      1.3
2022 01 10  0700   59589   25200     221.6     32.6      1.3
2022 01 10  0800   59589   28800     221.6     32.6      1.2
2022 01 10  0900   59589   32400     221.6     32.6      1.2
2022 01 10  1000   59589   36000     221.7     32.7      1.2
2022 01 10  1100   59589   39600     221.7     32.7      1.1
2022 01 10  1200   59589   43200     221.7     32.7      1.1
2022 01 10  1300   59589   46800     221.7     32.8      1.1
2022 01 10  1400   59589   50400     221.7     32.8      1.0
2022 01 10  1500   59589   54000     221.7     32.8      1.0
2022 01 10  1600   59589   57600     221.7     32.9      1.0
2022 01 10  1700   59589   61200     221.7     32.9      0.9
2022 01 10  1800   59589   64800     221.7     32.9      0.9
2022 01 10  1900   59589   68400     221.7     33.0      0.8
2022 01 10  2000   59589   72000     221.7     33.0      0.8
2022 01 10  2100   59589   75600     221.7     33.0      0.8
2022 01 10  2200   59589   79200     221.7     33.1      0.7
2022 01 10  2300   59589   82800     221.8     33.1      0.7
2022 01 11  0000   59590       0     221.8     33.1      0.7
2022 01 11  0100   59590    3600     221.8     33.2      0.6
2022 01 11  0200   59590    7200     221.8     33.2      0.6
2022 01 11  0300   59590   10800     221.8     33.2      0.6
2022 01 11  0400   59590   14400     221.8     33.3      0.5
2022 01 11  0500   59590   18000     221.8     33.3      0.5
2022 01 11  0600   59590   21600     221.8     33.3      0.5
2022 01 11  0700   59590   25200     221.8     33.4      0.4
2022 01 11  0800   59590   28800     221.8     33.4      0.4
2022 01 11  0900   59590   32400     221.8     33.4      0.3
2022 01 11  1000   59590   36000     221.8     33.5      0.3
2022 01 11  1100   59590   39600     221.9     33.5      0.3
2022 01 11  1200   59590   43200     221.9     33.5      0.2
2022 01 11  1300   59590   46800     221.9     33.5      0.2
2022 01 11  1400   59590   50400     221.9     33.6      0.2
2022 01 11  1500   59590   54000     221.9     33.6      0.1
2022 01 11  1600   59590   57600     221.9     33.6      0.1
2022 01 11  1700   59590   61200     221.9     33.7      0.1
2022 01 11  1800   59590   64800     221.9     33.7      0.0
2022 01 11  1900   59590   68400     221.9     33.7     -0.0
2022 01 11  2000   59590   72000     221.9     33.8     -0.0
2022 01 11  2100   59590   75600     221.9     33.8     -0.1
2022 01 11  2200   59590   79200     222.0     33.8     -0.1
2022 01 11  2300   59590   82800     222.0     33.9     -0.2
2022 01 12  0000   59591       0     222.0     33.9     -0.2
2022 01 12  0100   59591    3600     222.0     33.9     -0.2
2022 01 12  0200   59591    7200     222.0     33.9     -0.3
2022 01 12  0300   59591   10800     222.0     34.0     -0.3
2022 01 12  0400   59591   14400     222.0     34.0     -0.3
2022 01 12  0500   59591   18000     222.0     34.0     -0.4
2022 01 12  0600   59591   21600     222.0     34.1     -0.4
2022 01 12  0700   59591   25200     222.0     34.1     -0.4
2022 01 12  0800   59591   28800     222.0     34.1     -0.5
2022 01 12  0900   59591   32400     222.1     34.1     -0.5
2022 01 12  1000   59591   36000     222.1     34.2     -0.5
2022 01 12  1100   59591   39600     222.1     34.2     -0.6
2022 01 12  1200   59591   43200     222.1     34.2     -0.6
2022 01 12  1300   59591   46800     222.1     34.3     -0.7
2022 01 12  1400   59591   50400     222.1     34.3     -0.7
2022 01 12  1500   59591   54000     222.1     34.3     -0.7
2022 01 12  1600   59591   57600     222.1     34.3     -0.8
2022 01 12  1700   59591   61200     222.1     34.4     -0.8
2022 01 12  1800   59591   64800     222.1     34.4     -0.8
2022 01 12  1900   59591   68400     222.2     34.4     -0.9
2022 01 12  2000   59591   72000     222.2     34.5     -0.9
2022 01 12  2100   59591   75600     222.2     34.5     -0.9
2022 01 12  2200   59591   79200     222.2     34.5     -1.0
2022 01 12  2300   59591   82800     222.2     34.5     -1.0
2022 01 13  0000   59592       0     222.2     34.6     -1.0
2022 01 13  0100   59592    3600     222.2     34.6     -1.1
2022 01 13  0200   59592    7200     222.2     34.6     -1.1
2022 01 13  0300   59592   10800     222.2     34.6     -1.2
2022 01 13  0400   59592   14400     222.2     34.7     -1.2
2022 01 13  0500   59592   18000     222.3     34.7     -1.2
2022 01 13  0600   59592   21600     222.3     34.7     -1.3
2022 01 13  0700   59592   25200     222.3     34.7     -1.3
2022 01 13  0800   59592   28800     222.3     34.8     -1.3
2022 01 13  0900   59592   32400     222.3     34.8     -1.4
2022 01 13  1000   59592   36000     222.3     34.8     -1.4
2022 01 13  1100   59592   39600     222.3     34.8     -1.4
2022 01 13  1200   59592   43200     222.3     34.9     -1.5
2022 01 13  1300   59592   46800     222.3     34.9     -1.5
2022 01 13  1400   59592   50400     222.3     34.9     -1.5
2022 01 13  1500   59592   54000     222.4     34.9     -1.6
2022 01 13  1600   59592   57600     222.4     35.0     -1.6
2022 01 13  1700   59592   61200     222.4     35.0     -1.7
2022 01 13  1800   59592   64800     222.4     35.0     -1.7
2022 01 13  1900   59592   68400     222.4     35.0     -1.7
2022 01 13  2000   59592   72000     222.4     35.1     -1.8
2022 01 13  2100   59592   75600     222.4     35.1     -1.8
2022 01 13  2200   59592   79200     222.4     35.1     -1.8
2022 01 13  2300   59592   82800     222.4     35.1     -1.9
2022 01 14  0000   59593       0     222.5     35.2     -1.9
2022 01 14  0100   59593    3600     222.5     35.2     -1.9
2022 01 14  0200   59593    7200     222.5     35.2     -2.0
2022 01 14  0300   59593   10800     222.5     35.2     -2.0
2022 01 14  0400   59593   14400     222.5     35.3     -2.0
2022 01 14  0500   59593   18000     222.5     35.3     -2.1
2022 01 14  0600   59593   21600     222.5     35.3     -2.1
2022 01 14  0700   59593   25200     222.5     35.3     -2.2
2022 01 14  0800   59593   28800     222.6     35.4     -2.2
2022 01 14  0900   59593   32400     222.6     35.4     -2.2
2022 01 14  1000   59593   36000     222.6     35.4     -2.3
2022 01 14  1100   59593   39600     222.6     35.4     -2.3
2022 01 14  1200   59593   43200     222.6     35.4     -2.3
2022 01 14  1300   59593   46800     222.6     35.5     -2.4
2022 01 14  1400   59593   50400     222.6     35.5     -2.4
2022 01 14  1500   59593   54000     222.6     35.5     -2.4
2022 01 14  1600   59593   57600     222.6     35.5     -2.5
2022 01 14  1700   59593   61200     222.7     35.6     -2.5
2022 01 14  1800   59593   64800     222.7     35.6     -2.5
2022 01 14  1900   59593   68400     222.7     35.6     -2.6
2022 01 14  2000   59593   72000     222.7     35.6     -2.6
2022 01 14  2100   59593   75600     222.7     35.6     -2.7
2022 01 14  2200   59593   79200     222.7     35.7     -2.7
2022 01 14  2300   59593   82800     222.7     35.7     -2.7
2022 01 15  0000   59594       0     222.7     35.7     -2.8
2022 01 15  0100   59594    3600     222.8     35.7     -2.8
2022 01 15  0200   59594    7200     222.8     35.7     -2.8
2022 01 15  0300   59594   10800     222.8     35.8     -2.9
2022 01 15  0400   59594   14400     222.8     35.8     -2.9
2022 01 15  0500   59594   18000     222.8     35.8     -2.9
2022 01 15  0600   59594   21600     222.8     35.8     -3.0
2022 01 15  0700   59594   25200     222.8     35.9     -3.0
2022 01 15  0800   59594   28800     222.9     35.9     -3.0
2022 01 15  0900   59594   32400     222.9     35.9     -3.1
2022 01 15  1000   59594   36000     222.9     35.9     -3.1
2022 01 15  1100   59594   39600     222.9     35.9     -3.2
2022 01 15  1200   59594   43200     222.9     36.0     -3.2
2022 01 15  1300   59594   46800     222.9     36.0     -3.2
2022 01 15  1400   59594   50400     222.9     36.0     -3.3
2022 01 15  1500   59594   54000     222.9     36.0     -3.3
2022 01 15  1600   59594   57600     223.0     36.0     -3.3
2022 01 15  1700   59594   61200     223.0     36.0     -3.4
2022 01 15  1800   59594   64800     223.0     36.1     -3.4
2022 01 15  1900   59594   68400     223.0     36.1     -3.4
2022 01 15  2000   59594   72000     223.0     36.1     -3.5
2022 01 15  2100   59594   75600     223.0     36.1     -3.5
2022 01 15  2200   59594   79200     223.0     36.1     -3.5
2022 01 15  2300   59594   82800     223.1     36.2     -3.6
2022 01 16  0000   59595       0     223.1     36.2     -3.6
2022 01 16  0100   59595    3600     223.1     36.2     -3.6
2022 01 16  0200   59595    7200     223.1     36.2     -3.7
2022 01 16  0300   59595   10800     223.1     36.2     -3.7
2022 01 16  0400   59595   14400     223.1     36.3     -3.8
2022 01 16  0500   59595   18000     223.1     36.3     -3.8
2022 01 16  0600   59595   21600     223.2     36.3     -3.8
2022 01 16  0700   59595   25200     223.2     36.3     -3.9
2022 01 16  0800   59595   28800     223.2     36.3     -3.9
2022 01 16  0900   59595   32400     223.2     36.3     -3.9
2022 01 16  1000   59595   36000     223.2     36.4     -4.0
2022 01 16  1100   59595   39600     223.2     36.4     -4.0
2022 01 16  1200   59595   43200     223.2     36.4     -4.0
2022 01 16  1300   59595   46800     223.3     36.4     -4.1
2022 01 16  1400   59595   50400     223.3     36.4     -4.1
2022 01 16  1500   59595   54000     223.3     36.4     -4.1
2022 01 16  1600   59595   57600     223.3     36.5     -4.2
2022 01 16  1700   59595   61200     223.3     36.5     -4.2
2022 01 16  1800   59595   64800     223.3     36.5     -4.3
2022 01 16  1900   59595   68400     223.3     36.5     -4.3
2022 01 16  2000   59595   72000     223.4     36.5     -4.3
2022 01 16  2100   59595   75600     223.4     36.5     -4.4
2022 01 16  2200   59595   79200     223.4     36.6     -4.4
2022 01 16  2300   59595   82800     223.4     36.6     -4.4
2022 01 17  0000   59596       0     223.4     36.6     -4.5
2022 01 17  0100   59596    3600     223.4     36.6     -4.5
2022 01 17  0200   59596    7200     223.5     36.6     -4.5
2022 01 17  0300   59596   10800     223.5     36.6     -4.6
2022 01 17  0400   59596   14400     223.5     36.7     -4.6
2022 01 17  0500   59596   18000     223.5     36.7     -4.6
2022 01 17  0600   59596   21600     223.5     36.7     -4.7
2022 01 17  0700   59596   25200     223.5     36.7     -4.7
2022 01 17  0800   59596   28800     223.5     36.7     -4.7
2022 01 17  0900   59596   32400     223.6     36.7     -4.8
2022 01 17  1000   59596   36000     223.6     36.8     -4.8
2022 01 17  1100   59596   39600     223.6     36.8     -4.9
2022 01 17  1200   59596   43200     223.6     36.8     -4.9
2022 01 17  1300   59596   46800     223.6     36.8     -4.9
2022 01 17  1400   59596   50400     223.6     36.8     -5.0
2022 01 17  1500   59596   54000     223.7     36.8     -5.0
2022 01 17  1600   59596   57600     223.7     36.8     -5.0
2022 01 17  1700   59596   61200     223.7     36.9     -5.1
2022 01 17  1800   59596   64800     223.7     36.9     -5.1
2022 01 17  1900   59596   68400     223.7     36.9     -5.1
2022 01 17  2000   59596   72000     223.7     36.9     -5.2
2022 01 17  2100   59596   75600     223.8     36.9     -5.2
2022 01 17  2200   59596   79200     223.8     36.9     -5.2
2022 01 17  2300   59596   82800     223.8     36.9     -5.3
2022 01 18  0000   59597       0     223.8     37.0     -5.3
2022 01 18  0100   59597    3600     223.8     37.0     -5.3
2022 01 18  0200   59597    7200     223.9     37.0     -5.4
2022 01 18  0300   59597   10800     223.9     37.0     -5.4
2022 01 18  0400   59597   14400     223.9     37.0     -5.5
2022 01 18  0500   59597   18000     223.9     37.0     -5.5
2022 01 18  0600   59597   21600     223.9     37.0     -5.5
2022 01 18  0700   59597   25200     223.9     37.0     -5.6
2022 01 18  0800   59597   28800     224.0     37.1     -5.6
2022 01 18  0900   59597   32400     224.0     37.1     -5.6
2022 01 18  1000   59597   36000     224.0     37.1     -5.7
2022 01 18  1100   59597   39600     224.0     37.1     -5.7
2022 01 18  1200   59597   43200     224.0     37.1     -5.7
2022 01 18  1300   59597   46800     224.0     37.1     -5.8
2022 01 18  1400   59597   50400     224.1     37.1     -5.8
2022 01 18  1500   59597   54000     224.1     37.1     -5.8
2022 01 18  1600   59597   57600     224.1     37.2     -5.9
2022 01 18  1700   59597   61200     224.1     37.2     -5.9
2022 01 18  1800   59597   64800     224.1     37.2     -5.9
2022 01 18  1900   59597   68400     224.2     37.2     -6.0
2022 01 18  2000   59597   72000     224.2     37.2     -6.0
2022 01 18  2100   59597   75600     224.2     37.2     -6.0
2022 01 18  2200   59597   79200     224.2     37.2     -6.1
2022 01 18  2300   59597   82800     224.2     37.2     -6.1
2022 01 19  0000   59598       0     224.2     37.3     -6.2
2022 01 19  0100   59598    3600     224.3     37.3     -6.2
2022 01 19  0200   59598    7200     224.3     37.3     -6.2
2022 01 19  0300   59598   10800     224.3     37.3     -6.3
2022 01 19  0400   59598   14400     224.3     37.3     -6.3
2022 01 19  0500   59598   18000     224.3     37.3     -6.3
2022 01 19  0600   59598   21600     224.4     37.3     -6.4
2022 01 19  0700   59598   25200     224.4     37.3     -6.4
2022 01 19  0800   59598   28800     224.4     37.3     -6.4
2022 01 19  0900   59598   32400     224.4     37.4     -6.5
2022 01 19  1000   59598   36000     224.4     37.4     -6.5
2022 01 19  1100   59598   39600     224.5     37.4     -6.5
2022 01 19  1200   59598   43200     224.5     37.4     -6.6
2022 01 19  1300   59598   46800     224.5     37.4     -6.6
2022 01 19  1400   59598   50400     224.5     37.4     -6.6
2022 01 19  1500   59598   54000     224.5     37.4     -6.7
2022 01 19  1600   59598   57600     224.6     37.4     -6.7
2022 01 19  1700   59598   61200     224.6     37.4     -6.7
2022 01 19  1800   59598   64800     224.6     37.5     -6.8
2022 01 19  1900   59598   68400     224.6     37.5     -6.8
2022 01 19  2000   59598   72000     224.6     37.5     -6.8
2022 01 19  2100   59598   75600     224.7     37.5     -6.9
2022 01 19  2200   59598   79200     224.7     37.5     -6.9
2022 01 19  2300   59598   82800     224.7     37.5     -7.0
2022 01 20  0000   59599       0     224.7     37.5     -7.0
2022 01 20  0100   59599    3600     224.7     37.5     -7.0
2022 01 20  0200   59599    7200     224.8     37.5     -7.1
2022 01 20  0300   59599   10800     224.8     37.5     -7.1
2022 01 20  0400   59599   14400     224.8     37.6     -7.1
2022 01 20  0500   59599   18000     224.8     37.6     -7.2
2022 01 20  0600   59599   21600     224.8     37.6     -7.2
2022 01 20  0700   59599   25200     224.9     37.6     -7.2
2022 01 20  0800   59599   28800     224.9     37.6     -7.3
2022 01 20  0900   59599   32400     224.9     37.6     -7.3
2022 01 20  1000   59599   36000     224.9     37.6     -7.3
2022 01 20  1100   59599   39600     224.9     37.6     -7.4
2022 01 20  1200   59599   43200     225.0     37.6     -7.4
