:Product: 201907_ace_loc_1h.txt
:Issued: 2019 Jul 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 07 05  0600   58669   21600     227.2    -22.8     13.0
2019 07 05  0700   58669   25200     227.2    -22.8     13.0
2019 07 05  0800   58669   28800     227.1    -22.7     12.9
2019 07 05  0900   58669   32400     227.1    -22.7     12.9
2019 07 05  1000   58669   36000     227.1    -22.6     12.9
2019 07 05  1100   58669   39600     227.1    -22.6     12.9
2019 07 05  1200   58669   43200     227.1    -22.5     12.8
2019 07 05  1300   58669   46800     227.1    -22.4     12.8
2019 07 05  1400   58669   50400     227.1    -22.4     12.8
2019 07 05  1500   58669   54000     227.1    -22.3     12.8
2019 07 05  1600   58669   57600     227.0    -22.3     12.7
2019 07 05  1700   58669   61200     227.0    -22.2     12.7
2019 07 05  1800   58669   64800     227.0    -22.2     12.7
2019 07 05  1900   58669   68400     227.0    -22.1     12.6
2019 07 05  2000   58669   72000     227.0    -22.1     12.6
2019 07 05  2100   58669   75600     227.0    -22.0     12.6
2019 07 05  2200   58669   79200     227.0    -21.9     12.6
2019 07 05  2300   58669   82800     227.0    -21.9     12.5
2019 07 06  0000   58670       0     227.0    -21.8     12.5
2019 07 06  0100   58670    3600     226.9    -21.8     12.5
2019 07 06  0200   58670    7200     226.9    -21.7     12.4
2019 07 06  0300   58670   10800     226.9    -21.7     12.4
2019 07 06  0400   58670   14400     226.9    -21.6     12.4
2019 07 06  0500   58670   18000     226.9    -21.6     12.4
2019 07 06  0600   58670   21600     226.9    -21.5     12.3
2019 07 06  0700   58670   25200     226.9    -21.4     12.3
2019 07 06  0800   58670   28800     226.9    -21.4     12.3
2019 07 06  0900   58670   32400     226.8    -21.3     12.3
2019 07 06  1000   58670   36000     226.8    -21.3     12.2
2019 07 06  1100   58670   39600     226.8    -21.2     12.2
2019 07 06  1200   58670   43200     226.8    -21.2     12.2
2019 07 06  1300   58670   46800     226.8    -21.1     12.1
2019 07 06  1400   58670   50400     226.8    -21.0     12.1
2019 07 06  1500   58670   54000     226.8    -21.0     12.1
2019 07 06  1600   58670   57600     226.8    -20.9     12.1
2019 07 06  1700   58670   61200     226.7    -20.9     12.0
2019 07 06  1800   58670   64800     226.7    -20.8     12.0
2019 07 06  1900   58670   68400     226.7    -20.8     12.0
2019 07 06  2000   58670   72000     226.7    -20.7     11.9
2019 07 06  2100   58670   75600     226.7    -20.7     11.9
2019 07 06  2200   58670   79200     226.7    -20.6     11.9
2019 07 06  2300   58670   82800     226.7    -20.5     11.9
2019 07 07  0000   58671       0     226.7    -20.5     11.8
2019 07 07  0100   58671    3600     226.6    -20.4     11.8
2019 07 07  0200   58671    7200     226.6    -20.4     11.8
2019 07 07  0300   58671   10800     226.6    -20.3     11.7
2019 07 07  0400   58671   14400     226.6    -20.3     11.7
2019 07 07  0500   58671   18000     226.6    -20.2     11.7
2019 07 07  0600   58671   21600     226.6    -20.2     11.7
2019 07 07  0700   58671   25200     226.6    -20.1     11.6
2019 07 07  0800   58671   28800     226.6    -20.0     11.6
2019 07 07  0900   58671   32400     226.5    -20.0     11.6
2019 07 07  1000   58671   36000     226.5    -19.9     11.5
2019 07 07  1100   58671   39600     226.5    -19.9     11.5
2019 07 07  1200   58671   43200     226.5    -19.8     11.5
2019 07 07  1300   58671   46800     226.5    -19.8     11.5
2019 07 07  1400   58671   50400     226.5    -19.7     11.4
2019 07 07  1500   58671   54000     226.5    -19.7     11.4
2019 07 07  1600   58671   57600     226.4    -19.6     11.4
2019 07 07  1700   58671   61200     226.4    -19.5     11.3
2019 07 07  1800   58671   64800     226.4    -19.5     11.3
2019 07 07  1900   58671   68400     226.4    -19.4     11.3
2019 07 07  2000   58671   72000     226.4    -19.4     11.2
2019 07 07  2100   58671   75600     226.4    -19.3     11.2
2019 07 07  2200   58671   79200     226.4    -19.3     11.2
2019 07 07  2300   58671   82800     226.4    -19.2     11.2
2019 07 08  0000   58672       0     226.3    -19.2     11.1
2019 07 08  0100   58672    3600     226.3    -19.1     11.1
2019 07 08  0200   58672    7200     226.3    -19.0     11.1
2019 07 08  0300   58672   10800     226.3    -19.0     11.0
2019 07 08  0400   58672   14400     226.3    -18.9     11.0
2019 07 08  0500   58672   18000     226.3    -18.9     11.0
2019 07 08  0600   58672   21600     226.3    -18.8     11.0
2019 07 08  0700   58672   25200     226.3    -18.8     10.9
2019 07 08  0800   58672   28800     226.2    -18.7     10.9
2019 07 08  0900   58672   32400     226.2    -18.7     10.9
2019 07 08  1000   58672   36000     226.2    -18.6     10.8
2019 07 08  1100   58672   39600     226.2    -18.6     10.8
2019 07 08  1200   58672   43200     226.2    -18.5     10.8
2019 07 08  1300   58672   46800     226.2    -18.4     10.7
2019 07 08  1400   58672   50400     226.2    -18.4     10.7
2019 07 08  1500   58672   54000     226.2    -18.3     10.7
2019 07 08  1600   58672   57600     226.1    -18.3     10.7
2019 07 08  1700   58672   61200     226.1    -18.2     10.6
2019 07 08  1800   58672   64800     226.1    -18.2     10.6
2019 07 08  1900   58672   68400     226.1    -18.1     10.6
2019 07 08  2000   58672   72000     226.1    -18.1     10.5
2019 07 08  2100   58672   75600     226.1    -18.0     10.5
2019 07 08  2200   58672   79200     226.1    -17.9     10.5
2019 07 08  2300   58672   82800     226.0    -17.9     10.4
2019 07 09  0000   58673       0     226.0    -17.8     10.4
2019 07 09  0100   58673    3600     226.0    -17.8     10.4
2019 07 09  0200   58673    7200     226.0    -17.7     10.4
2019 07 09  0300   58673   10800     226.0    -17.7     10.3
2019 07 09  0400   58673   14400     226.0    -17.6     10.3
2019 07 09  0500   58673   18000     226.0    -17.6     10.3
2019 07 09  0600   58673   21600     226.0    -17.5     10.2
2019 07 09  0700   58673   25200     225.9    -17.5     10.2
2019 07 09  0800   58673   28800     225.9    -17.4     10.2
2019 07 09  0900   58673   32400     225.9    -17.3     10.1
2019 07 09  1000   58673   36000     225.9    -17.3     10.1
2019 07 09  1100   58673   39600     225.9    -17.2     10.1
2019 07 09  1200   58673   43200     225.9    -17.2     10.0
2019 07 09  1300   58673   46800     225.9    -17.1     10.0
2019 07 09  1400   58673   50400     225.9    -17.1     10.0
2019 07 09  1500   58673   54000     225.8    -17.0     10.0
2019 07 09  1600   58673   57600     225.8    -17.0      9.9
2019 07 09  1700   58673   61200     225.8    -16.9      9.9
2019 07 09  1800   58673   64800     225.8    -16.9      9.9
2019 07 09  1900   58673   68400     225.8    -16.8      9.8
2019 07 09  2000   58673   72000     225.8    -16.7      9.8
2019 07 09  2100   58673   75600     225.8    -16.7      9.8
2019 07 09  2200   58673   79200     225.8    -16.6      9.7
2019 07 09  2300   58673   82800     225.7    -16.6      9.7
2019 07 10  0000   58674       0     225.7    -16.5      9.7
2019 07 10  0100   58674    3600     225.7    -16.5      9.7
2019 07 10  0200   58674    7200     225.7    -16.4      9.6
2019 07 10  0300   58674   10800     225.7    -16.4      9.6
2019 07 10  0400   58674   14400     225.7    -16.3      9.6
2019 07 10  0500   58674   18000     225.7    -16.3      9.5
2019 07 10  0600   58674   21600     225.7    -16.2      9.5
2019 07 10  0700   58674   25200     225.6    -16.1      9.5
2019 07 10  0800   58674   28800     225.6    -16.1      9.4
2019 07 10  0900   58674   32400     225.6    -16.0      9.4
2019 07 10  1000   58674   36000     225.6    -16.0      9.4
2019 07 10  1100   58674   39600     225.6    -15.9      9.3
2019 07 10  1200   58674   43200     225.6    -15.9      9.3
2019 07 10  1300   58674   46800     225.6    -15.8      9.3
2019 07 10  1400   58674   50400     225.6    -15.8      9.2
2019 07 10  1500   58674   54000     225.5    -15.7      9.2
2019 07 10  1600   58674   57600     225.5    -15.7      9.2
2019 07 10  1700   58674   61200     225.5    -15.6      9.2
2019 07 10  1800   58674   64800     225.5    -15.5      9.1
2019 07 10  1900   58674   68400     225.5    -15.5      9.1
2019 07 10  2000   58674   72000     225.5    -15.4      9.1
2019 07 10  2100   58674   75600     225.5    -15.4      9.0
2019 07 10  2200   58674   79200     225.5    -15.3      9.0
2019 07 10  2300   58674   82800     225.5    -15.3      9.0
2019 07 11  0000   58675       0     225.4    -15.2      8.9
2019 07 11  0100   58675    3600     225.4    -15.2      8.9
2019 07 11  0200   58675    7200     225.4    -15.1      8.9
2019 07 11  0300   58675   10800     225.4    -15.1      8.8
2019 07 11  0400   58675   14400     225.4    -15.0      8.8
2019 07 11  0500   58675   18000     225.4    -15.0      8.8
2019 07 11  0600   58675   21600     225.4    -14.9      8.7
2019 07 11  0700   58675   25200     225.4    -14.9      8.7
2019 07 11  0800   58675   28800     225.4    -14.8      8.7
2019 07 11  0900   58675   32400     225.3    -14.7      8.6
2019 07 11  1000   58675   36000     225.3    -14.7      8.6
2019 07 11  1100   58675   39600     225.3    -14.6      8.6
2019 07 11  1200   58675   43200     225.3    -14.6      8.6
2019 07 11  1300   58675   46800     225.3    -14.5      8.5
2019 07 11  1400   58675   50400     225.3    -14.5      8.5
2019 07 11  1500   58675   54000     225.3    -14.4      8.5
2019 07 11  1600   58675   57600     225.3    -14.4      8.4
2019 07 11  1700   58675   61200     225.3    -14.3      8.4
2019 07 11  1800   58675   64800     225.2    -14.3      8.4
2019 07 11  1900   58675   68400     225.2    -14.2      8.3
2019 07 11  2000   58675   72000     225.2    -14.2      8.3
2019 07 11  2100   58675   75600     225.2    -14.1      8.3
2019 07 11  2200   58675   79200     225.2    -14.0      8.2
2019 07 11  2300   58675   82800     225.2    -14.0      8.2
2019 07 12  0000   58676       0     225.2    -13.9      8.2
2019 07 12  0100   58676    3600     225.2    -13.9      8.1
2019 07 12  0200   58676    7200     225.2    -13.8      8.1
2019 07 12  0300   58676   10800     225.1    -13.8      8.1
2019 07 12  0400   58676   14400     225.1    -13.7      8.0
2019 07 12  0500   58676   18000     225.1    -13.7      8.0
2019 07 12  0600   58676   21600     225.1    -13.6      8.0
2019 07 12  0700   58676   25200     225.1    -13.6      7.9
2019 07 12  0800   58676   28800     225.1    -13.5      7.9
2019 07 12  0900   58676   32400     225.1    -13.5      7.9
2019 07 12  1000   58676   36000     225.1    -13.4      7.8
2019 07 12  1100   58676   39600     225.1    -13.4      7.8
2019 07 12  1200   58676   43200     225.1    -13.3      7.8
2019 07 12  1300   58676   46800     225.0    -13.2      7.8
2019 07 12  1400   58676   50400     225.0    -13.2      7.7
2019 07 12  1500   58676   54000     225.0    -13.1      7.7
2019 07 12  1600   58676   57600     225.0    -13.1      7.7
2019 07 12  1700   58676   61200     225.0    -13.0      7.6
2019 07 12  1800   58676   64800     225.0    -13.0      7.6
2019 07 12  1900   58676   68400     225.0    -12.9      7.6
2019 07 12  2000   58676   72000     225.0    -12.9      7.5
2019 07 12  2100   58676   75600     225.0    -12.8      7.5
2019 07 12  2200   58676   79200     225.0    -12.8      7.5
2019 07 12  2300   58676   82800     224.9    -12.7      7.4
2019 07 13  0000   58677       0     224.9    -12.7      7.4
2019 07 13  0100   58677    3600     224.9    -12.6      7.4
2019 07 13  0200   58677    7200     224.9    -12.6      7.3
2019 07 13  0300   58677   10800     224.9    -12.5      7.3
2019 07 13  0400   58677   14400     224.9    -12.5      7.3
2019 07 13  0500   58677   18000     224.9    -12.4      7.2
2019 07 13  0600   58677   21600     224.9    -12.3      7.2
2019 07 13  0700   58677   25200     224.9    -12.3      7.2
2019 07 13  0800   58677   28800     224.9    -12.2      7.1
2019 07 13  0900   58677   32400     224.9    -12.2      7.1
2019 07 13  1000   58677   36000     224.8    -12.1      7.1
2019 07 13  1100   58677   39600     224.8    -12.1      7.0
2019 07 13  1200   58677   43200     224.8    -12.0      7.0
2019 07 13  1300   58677   46800     224.8    -12.0      7.0
2019 07 13  1400   58677   50400     224.8    -11.9      6.9
2019 07 13  1500   58677   54000     224.8    -11.9      6.9
2019 07 13  1600   58677   57600     224.8    -11.8      6.9
2019 07 13  1700   58677   61200     224.8    -11.8      6.8
2019 07 13  1800   58677   64800     224.8    -11.7      6.8
2019 07 13  1900   58677   68400     224.8    -11.7      6.8
2019 07 13  2000   58677   72000     224.8    -11.6      6.7
2019 07 13  2100   58677   75600     224.8    -11.6      6.7
2019 07 13  2200   58677   79200     224.7    -11.5      6.7
2019 07 13  2300   58677   82800     224.7    -11.4      6.6
2019 07 14  0000   58678       0     224.7    -11.4      6.6
2019 07 14  0100   58678    3600     224.7    -11.3      6.6
2019 07 14  0200   58678    7200     224.7    -11.3      6.5
2019 07 14  0300   58678   10800     224.7    -11.2      6.5
2019 07 14  0400   58678   14400     224.7    -11.2      6.5
2019 07 14  0500   58678   18000     224.7    -11.1      6.4
2019 07 14  0600   58678   21600     224.7    -11.1      6.4
2019 07 14  0700   58678   25200     224.7    -11.0      6.4
2019 07 14  0800   58678   28800     224.7    -11.0      6.3
2019 07 14  0900   58678   32400     224.7    -10.9      6.3
2019 07 14  1000   58678   36000     224.7    -10.9      6.3
2019 07 14  1100   58678   39600     224.6    -10.8      6.2
2019 07 14  1200   58678   43200     224.6    -10.8      6.2
2019 07 14  1300   58678   46800     224.6    -10.7      6.2
2019 07 14  1400   58678   50400     224.6    -10.7      6.1
2019 07 14  1500   58678   54000     224.6    -10.6      6.1
2019 07 14  1600   58678   57600     224.6    -10.6      6.1
2019 07 14  1700   58678   61200     224.6    -10.5      6.0
2019 07 14  1800   58678   64800     224.6    -10.4      6.0
2019 07 14  1900   58678   68400     224.6    -10.4      6.0
2019 07 14  2000   58678   72000     224.6    -10.3      5.9
2019 07 14  2100   58678   75600     224.6    -10.3      5.9
2019 07 14  2200   58678   79200     224.6    -10.2      5.9
2019 07 14  2300   58678   82800     224.6    -10.2      5.8
2019 07 15  0000   58679       0     224.6    -10.1      5.8
2019 07 15  0100   58679    3600     224.6    -10.1      5.8
2019 07 15  0200   58679    7200     224.5    -10.0      5.7
2019 07 15  0300   58679   10800     224.5    -10.0      5.7
2019 07 15  0400   58679   14400     224.5     -9.9      5.7
2019 07 15  0500   58679   18000     224.5     -9.9      5.6
2019 07 15  0600   58679   21600     224.5     -9.8      5.6
2019 07 15  0700   58679   25200     224.5     -9.8      5.6
2019 07 15  0800   58679   28800     224.5     -9.7      5.5
2019 07 15  0900   58679   32400     224.5     -9.7      5.5
2019 07 15  1000   58679   36000     224.5     -9.6      5.5
2019 07 15  1100   58679   39600     224.5     -9.6      5.4
2019 07 15  1200   58679   43200     224.5     -9.5      5.4
2019 07 15  1300   58679   46800     224.5     -9.4      5.4
2019 07 15  1400   58679   50400     224.5     -9.4      5.3
2019 07 15  1500   58679   54000     224.5     -9.3      5.3
2019 07 15  1600   58679   57600     224.5     -9.3      5.3
2019 07 15  1700   58679   61200     224.5     -9.2      5.2
2019 07 15  1800   58679   64800     224.5     -9.2      5.2
2019 07 15  1900   58679   68400     224.5     -9.1      5.2
2019 07 15  2000   58679   72000     224.4     -9.1      5.1
2019 07 15  2100   58679   75600     224.4     -9.0      5.1
2019 07 15  2200   58679   79200     224.4     -9.0      5.1
2019 07 15  2300   58679   82800     224.4     -8.9      5.0
2019 07 16  0000   58680       0     224.4     -8.9      5.0
2019 07 16  0100   58680    3600     224.4     -8.8      5.0
2019 07 16  0200   58680    7200     224.4     -8.8      4.9
2019 07 16  0300   58680   10800     224.4     -8.7      4.9
2019 07 16  0400   58680   14400     224.4     -8.7      4.9
2019 07 16  0500   58680   18000     224.4     -8.6      4.8
2019 07 16  0600   58680   21600     224.4     -8.5      4.8
2019 07 16  0700   58680   25200     224.4     -8.5      4.8
2019 07 16  0800   58680   28800     224.4     -8.4      4.7
2019 07 16  0900   58680   32400     224.4     -8.4      4.7
2019 07 16  1000   58680   36000     224.4     -8.3      4.7
2019 07 16  1100   58680   39600     224.4     -8.3      4.6
2019 07 16  1200   58680   43200     224.4     -8.2      4.6
2019 07 16  1300   58680   46800     224.4     -8.2      4.6
2019 07 16  1400   58680   50400     224.4     -8.1      4.5
2019 07 16  1500   58680   54000     224.4     -8.1      4.5
2019 07 16  1600   58680   57600     224.4     -8.0      4.5
2019 07 16  1700   58680   61200     224.4     -8.0      4.4
2019 07 16  1800   58680   64800     224.4     -7.9      4.4
2019 07 16  1900   58680   68400     224.4     -7.9      4.4
2019 07 16  2000   58680   72000     224.4     -7.8      4.3
2019 07 16  2100   58680   75600     224.3     -7.8      4.3
2019 07 16  2200   58680   79200     224.3     -7.7      4.3
2019 07 16  2300   58680   82800     224.3     -7.6      4.2
2019 07 17  0000   58681       0     224.3     -7.6      4.2
2019 07 17  0100   58681    3600     224.3     -7.5      4.1
2019 07 17  0200   58681    7200     224.3     -7.5      4.1
2019 07 17  0300   58681   10800     224.3     -7.4      4.1
2019 07 17  0400   58681   14400     224.3     -7.4      4.0
2019 07 17  0500   58681   18000     224.3     -7.3      4.0
2019 07 17  0600   58681   21600     224.3     -7.3      4.0
2019 07 17  0700   58681   25200     224.3     -7.2      3.9
2019 07 17  0800   58681   28800     224.3     -7.2      3.9
2019 07 17  0900   58681   32400     224.3     -7.1      3.9
2019 07 17  1000   58681   36000     224.3     -7.1      3.8
2019 07 17  1100   58681   39600     224.3     -7.0      3.8
2019 07 17  1200   58681   43200     224.3     -7.0      3.8
2019 07 17  1300   58681   46800     224.3     -6.9      3.7
2019 07 17  1400   58681   50400     224.3     -6.8      3.7
2019 07 17  1500   58681   54000     224.3     -6.8      3.7
2019 07 17  1600   58681   57600     224.3     -6.7      3.6
2019 07 17  1700   58681   61200     224.3     -6.7      3.6
2019 07 17  1800   58681   64800     224.3     -6.6      3.6
2019 07 17  1900   58681   68400     224.3     -6.6      3.5
2019 07 17  2000   58681   72000     224.3     -6.5      3.5
2019 07 17  2100   58681   75600     224.3     -6.5      3.5
2019 07 17  2200   58681   79200     224.3     -6.4      3.4
2019 07 17  2300   58681   82800     224.3     -6.4      3.4
2019 07 18  0000   58682       0     224.3     -6.3      3.4
2019 07 18  0100   58682    3600     224.3     -6.3      3.3
2019 07 18  0200   58682    7200     224.3     -6.2      3.3
2019 07 18  0300   58682   10800     224.3     -6.1      3.3
2019 07 18  0400   58682   14400     224.3     -6.1      3.2
2019 07 18  0500   58682   18000     224.3     -6.0      3.2
2019 07 18  0600   58682   21600     224.3     -6.0      3.2
2019 07 18  0700   58682   25200     224.3     -5.9      3.1
2019 07 18  0800   58682   28800     224.3     -5.9      3.1
2019 07 18  0900   58682   32400     224.3     -5.8      3.1
2019 07 18  1000   58682   36000     224.3     -5.8      3.0
2019 07 18  1100   58682   39600     224.3     -5.7      3.0
2019 07 18  1200   58682   43200     224.3     -5.7      3.0
2019 07 18  1300   58682   46800     224.3     -5.6      2.9
2019 07 18  1400   58682   50400     224.3     -5.6      2.9
2019 07 18  1500   58682   54000     224.3     -5.5      2.9
2019 07 18  1600   58682   57600     224.3     -5.4      2.8
2019 07 18  1700   58682   61200     224.3     -5.4      2.8
2019 07 18  1800   58682   64800     224.3     -5.3      2.7
2019 07 18  1900   58682   68400     224.3     -5.3      2.7
2019 07 18  2000   58682   72000     224.3     -5.2      2.7
2019 07 18  2100   58682   75600     224.3     -5.2      2.6
2019 07 18  2200   58682   79200     224.3     -5.1      2.6
2019 07 18  2300   58682   82800     224.3     -5.1      2.6
2019 07 19  0000   58683       0     224.3     -5.0      2.5
2019 07 19  0100   58683    3600     224.3     -5.0      2.5
2019 07 19  0200   58683    7200     224.3     -4.9      2.5
2019 07 19  0300   58683   10800     224.3     -4.8      2.4
2019 07 19  0400   58683   14400     224.3     -4.8      2.4
2019 07 19  0500   58683   18000     224.3     -4.7      2.4
2019 07 19  0600   58683   21600     224.3     -4.7      2.3
2019 07 19  0700   58683   25200     224.3     -4.6      2.3
2019 07 19  0800   58683   28800     224.3     -4.6      2.3
2019 07 19  0900   58683   32400     224.3     -4.5      2.2
2019 07 19  1000   58683   36000     224.3     -4.5      2.2
2019 07 19  1100   58683   39600     224.3     -4.4      2.2
2019 07 19  1200   58683   43200     224.3     -4.4      2.1
2019 07 19  1300   58683   46800     224.3     -4.3      2.1
2019 07 19  1400   58683   50400     224.3     -4.2      2.1
2019 07 19  1500   58683   54000     224.3     -4.2      2.0
2019 07 19  1600   58683   57600     224.3     -4.1      2.0
2019 07 19  1700   58683   61200     224.3     -4.1      2.0
2019 07 19  1800   58683   64800     224.3     -4.0      1.9
2019 07 19  1900   58683   68400     224.3     -4.0      1.9
2019 07 19  2000   58683   72000     224.3     -3.9      1.9
2019 07 19  2100   58683   75600     224.3     -3.9      1.8
2019 07 19  2200   58683   79200     224.3     -3.8      1.8
2019 07 19  2300   58683   82800     224.3     -3.7      1.8
2019 07 20  0000   58684       0     224.3     -3.7      1.7
2019 07 20  0100   58684    3600     224.3     -3.6      1.7
2019 07 20  0200   58684    7200     224.3     -3.6      1.6
2019 07 20  0300   58684   10800     224.3     -3.5      1.6
