:Product: 200904_ace_loc_1h.txt
:Issued: 2009 Apr 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 04 04  1800   54925   64800     243.4    -18.9    -24.8
2009 04 04  1900   54925   68400     243.4    -19.0    -24.8
2009 04 04  2000   54925   72000     243.4    -19.0    -24.8
2009 04 04  2100   54925   75600     243.4    -19.1    -24.8
2009 04 04  2200   54925   79200     243.4    -19.1    -24.8
2009 04 04  2300   54925   82800     243.4    -19.2    -24.8
2009 04 05  0000   54926       0     243.3    -19.2    -24.8
2009 04 05  0100   54926    3600     243.3    -19.3    -24.8
2009 04 05  0200   54926    7200     243.3    -19.4    -24.8
2009 04 05  0300   54926   10800     243.3    -19.4    -24.8
2009 04 05  0400   54926   14400     243.3    -19.5    -24.8
2009 04 05  0500   54926   18000     243.3    -19.5    -24.8
2009 04 05  0600   54926   21600     243.3    -19.6    -24.8
2009 04 05  0700   54926   25200     243.3    -19.6    -24.8
2009 04 05  0800   54926   28800     243.2    -19.7    -24.8
2009 04 05  0900   54926   32400     243.2    -19.7    -24.8
2009 04 05  1000   54926   36000     243.2    -19.8    -24.8
2009 04 05  1100   54926   39600     243.2    -19.8    -24.8
2009 04 05  1200   54926   43200     243.2    -19.9    -24.8
2009 04 05  1300   54926   46800     243.2    -19.9    -24.8
2009 04 05  1400   54926   50400     243.2    -20.0    -24.8
2009 04 05  1500   54926   54000     243.2    -20.1    -24.8
2009 04 05  1600   54926   57600     243.1    -20.1    -24.8
2009 04 05  1700   54926   61200     243.1    -20.2    -24.8
2009 04 05  1800   54926   64800     243.1    -20.2    -24.8
2009 04 05  1900   54926   68400     243.1    -20.3    -24.8
2009 04 05  2000   54926   72000     243.1    -20.3    -24.8
2009 04 05  2100   54926   75600     243.1    -20.4    -24.8
2009 04 05  2200   54926   79200     243.1    -20.4    -24.7
2009 04 05  2300   54926   82800     243.1    -20.5    -24.7
2009 04 06  0000   54927       0     243.0    -20.5    -24.7
2009 04 06  0100   54927    3600     243.0    -20.6    -24.7
2009 04 06  0200   54927    7200     243.0    -20.6    -24.7
2009 04 06  0300   54927   10800     243.0    -20.7    -24.7
2009 04 06  0400   54927   14400     243.0    -20.8    -24.7
2009 04 06  0500   54927   18000     243.0    -20.8    -24.7
2009 04 06  0600   54927   21600     243.0    -20.9    -24.7
2009 04 06  0700   54927   25200     242.9    -20.9    -24.7
2009 04 06  0800   54927   28800     242.9    -21.0    -24.7
2009 04 06  0900   54927   32400     242.9    -21.0    -24.7
2009 04 06  1000   54927   36000     242.9    -21.1    -24.7
2009 04 06  1100   54927   39600     242.9    -21.1    -24.7
2009 04 06  1200   54927   43200     242.9    -21.2    -24.7
2009 04 06  1300   54927   46800     242.9    -21.2    -24.7
2009 04 06  1400   54927   50400     242.8    -21.3    -24.7
2009 04 06  1500   54927   54000     242.8    -21.4    -24.7
2009 04 06  1600   54927   57600     242.8    -21.4    -24.7
2009 04 06  1700   54927   61200     242.8    -21.5    -24.7
2009 04 06  1800   54927   64800     242.8    -21.5    -24.7
2009 04 06  1900   54927   68400     242.8    -21.6    -24.7
2009 04 06  2000   54927   72000     242.8    -21.6    -24.7
2009 04 06  2100   54927   75600     242.8    -21.7    -24.6
2009 04 06  2200   54927   79200     242.8    -21.7    -24.6
2009 04 06  2300   54927   82800     242.7    -21.8    -24.6
2009 04 07  0000   54928       0     242.7    -21.8    -24.6
2009 04 07  0100   54928    3600     242.7    -21.9    -24.6
2009 04 07  0200   54928    7200     242.7    -21.9    -24.6
2009 04 07  0300   54928   10800     242.7    -22.0    -24.6
2009 04 07  0400   54928   14400     242.7    -22.1    -24.6
2009 04 07  0500   54928   18000     242.7    -22.1    -24.6
2009 04 07  0600   54928   21600     242.7    -22.2    -24.6
2009 04 07  0700   54928   25200     242.6    -22.2    -24.6
2009 04 07  0800   54928   28800     242.6    -22.3    -24.6
2009 04 07  0900   54928   32400     242.6    -22.3    -24.6
2009 04 07  1000   54928   36000     242.6    -22.4    -24.6
2009 04 07  1100   54928   39600     242.6    -22.4    -24.6
2009 04 07  1200   54928   43200     242.6    -22.5    -24.6
2009 04 07  1300   54928   46800     242.6    -22.5    -24.6
2009 04 07  1400   54928   50400     242.6    -22.6    -24.6
2009 04 07  1500   54928   54000     242.5    -22.6    -24.5
2009 04 07  1600   54928   57600     242.5    -22.7    -24.5
2009 04 07  1700   54928   61200     242.5    -22.8    -24.5
2009 04 07  1800   54928   64800     242.5    -22.8    -24.5
2009 04 07  1900   54928   68400     242.5    -22.9    -24.5
2009 04 07  2000   54928   72000     242.5    -22.9    -24.5
2009 04 07  2100   54928   75600     242.5    -23.0    -24.5
2009 04 07  2200   54928   79200     242.5    -23.0    -24.5
2009 04 07  2300   54928   82800     242.4    -23.1    -24.5
2009 04 08  0000   54929       0     242.4    -23.1    -24.5
2009 04 08  0100   54929    3600     242.4    -23.2    -24.5
2009 04 08  0200   54929    7200     242.4    -23.2    -24.5
2009 04 08  0300   54929   10800     242.4    -23.3    -24.5
2009 04 08  0400   54929   14400     242.4    -23.3    -24.5
2009 04 08  0500   54929   18000     242.4    -23.4    -24.5
2009 04 08  0600   54929   21600     242.4    -23.5    -24.5
2009 04 08  0700   54929   25200     242.3    -23.5    -24.4
2009 04 08  0800   54929   28800     242.3    -23.6    -24.4
2009 04 08  0900   54929   32400     242.3    -23.6    -24.4
2009 04 08  1000   54929   36000     242.3    -23.7    -24.4
2009 04 08  1100   54929   39600     242.3    -23.7    -24.4
2009 04 08  1200   54929   43200     242.3    -23.8    -24.4
2009 04 08  1300   54929   46800     242.3    -23.8    -24.4
2009 04 08  1400   54929   50400     242.3    -23.9    -24.4
2009 04 08  1500   54929   54000     242.3    -23.9    -24.4
2009 04 08  1600   54929   57600     242.2    -24.0    -24.4
2009 04 08  1700   54929   61200     242.2    -24.0    -24.4
2009 04 08  1800   54929   64800     242.2    -24.1    -24.4
2009 04 08  1900   54929   68400     242.2    -24.1    -24.4
2009 04 08  2000   54929   72000     242.2    -24.2    -24.4
2009 04 08  2100   54929   75600     242.2    -24.2    -24.3
2009 04 08  2200   54929   79200     242.2    -24.3    -24.3
2009 04 08  2300   54929   82800     242.2    -24.4    -24.3
2009 04 09  0000   54930       0     242.2    -24.4    -24.3
2009 04 09  0100   54930    3600     242.2    -24.5    -24.3
2009 04 09  0200   54930    7200     242.1    -24.5    -24.3
2009 04 09  0300   54930   10800     242.1    -24.6    -24.3
2009 04 09  0400   54930   14400     242.1    -24.6    -24.3
2009 04 09  0500   54930   18000     242.1    -24.7    -24.3
2009 04 09  0600   54930   21600     242.1    -24.7    -24.3
2009 04 09  0700   54930   25200     242.1    -24.8    -24.3
2009 04 09  0800   54930   28800     242.1    -24.8    -24.3
2009 04 09  0900   54930   32400     242.1    -24.9    -24.3
2009 04 09  1000   54930   36000     242.1    -24.9    -24.2
2009 04 09  1100   54930   39600     242.0    -25.0    -24.2
2009 04 09  1200   54930   43200     242.0    -25.0    -24.2
2009 04 09  1300   54930   46800     242.0    -25.1    -24.2
2009 04 09  1400   54930   50400     242.0    -25.1    -24.2
2009 04 09  1500   54930   54000     242.0    -25.2    -24.2
2009 04 09  1600   54930   57600     242.0    -25.2    -24.2
2009 04 09  1700   54930   61200     242.0    -25.3    -24.2
2009 04 09  1800   54930   64800     242.0    -25.3    -24.2
2009 04 09  1900   54930   68400     241.9    -25.4    -24.2
2009 04 09  2000   54930   72000     241.9    -25.4    -24.2
2009 04 09  2100   54930   75600     241.9    -25.5    -24.2
2009 04 09  2200   54930   79200     241.9    -25.6    -24.1
2009 04 09  2300   54930   82800     241.9    -25.6    -24.1
2009 04 10  0000   54931       0     241.9    -25.7    -24.1
2009 04 10  0100   54931    3600     241.9    -25.7    -24.1
2009 04 10  0200   54931    7200     241.9    -25.8    -24.1
2009 04 10  0300   54931   10800     241.9    -25.8    -24.1
2009 04 10  0400   54931   14400     241.9    -25.9    -24.1
2009 04 10  0500   54931   18000     241.8    -25.9    -24.1
2009 04 10  0600   54931   21600     241.8    -26.0    -24.1
2009 04 10  0700   54931   25200     241.8    -26.0    -24.1
2009 04 10  0800   54931   28800     241.8    -26.1    -24.1
2009 04 10  0900   54931   32400     241.8    -26.1    -24.0
2009 04 10  1000   54931   36000     241.8    -26.2    -24.0
2009 04 10  1100   54931   39600     241.8    -26.2    -24.0
2009 04 10  1200   54931   43200     241.8    -26.3    -24.0
2009 04 10  1300   54931   46800     241.8    -26.3    -24.0
2009 04 10  1400   54931   50400     241.8    -26.4    -24.0
2009 04 10  1500   54931   54000     241.8    -26.4    -24.0
2009 04 10  1600   54931   57600     241.7    -26.5    -24.0
2009 04 10  1700   54931   61200     241.7    -26.5    -24.0
2009 04 10  1800   54931   64800     241.7    -26.6    -24.0
2009 04 10  1900   54931   68400     241.7    -26.6    -24.0
2009 04 10  2000   54931   72000     241.7    -26.7    -23.9
2009 04 10  2100   54931   75600     241.7    -26.7    -23.9
2009 04 10  2200   54931   79200     241.7    -26.8    -23.9
2009 04 10  2300   54931   82800     241.7    -26.8    -23.9
2009 04 11  0000   54932       0     241.7    -26.9    -23.9
2009 04 11  0100   54932    3600     241.7    -26.9    -23.9
2009 04 11  0200   54932    7200     241.7    -27.0    -23.9
2009 04 11  0300   54932   10800     241.6    -27.0    -23.9
2009 04 11  0400   54932   14400     241.6    -27.1    -23.9
2009 04 11  0500   54932   18000     241.6    -27.1    -23.9
2009 04 11  0600   54932   21600     241.6    -27.2    -23.8
2009 04 11  0700   54932   25200     241.6    -27.2    -23.8
2009 04 11  0800   54932   28800     241.6    -27.3    -23.8
2009 04 11  0900   54932   32400     241.6    -27.3    -23.8
2009 04 11  1000   54932   36000     241.6    -27.4    -23.8
2009 04 11  1100   54932   39600     241.6    -27.4    -23.8
2009 04 11  1200   54932   43200     241.6    -27.5    -23.8
2009 04 11  1300   54932   46800     241.6    -27.5    -23.8
2009 04 11  1400   54932   50400     241.5    -27.6    -23.8
2009 04 11  1500   54932   54000     241.5    -27.6    -23.7
2009 04 11  1600   54932   57600     241.5    -27.7    -23.7
2009 04 11  1700   54932   61200     241.5    -27.7    -23.7
2009 04 11  1800   54932   64800     241.5    -27.8    -23.7
2009 04 11  1900   54932   68400     241.5    -27.8    -23.7
2009 04 11  2000   54932   72000     241.5    -27.8    -23.7
2009 04 11  2100   54932   75600     241.5    -27.9    -23.7
2009 04 11  2200   54932   79200     241.5    -27.9    -23.7
2009 04 11  2300   54932   82800     241.5    -28.0    -23.7
2009 04 12  0000   54933       0     241.4    -28.0    -23.6
2009 04 12  0100   54933    3600     241.4    -28.1    -23.6
2009 04 12  0200   54933    7200     241.4    -28.1    -23.6
2009 04 12  0300   54933   10800     241.4    -28.2    -23.6
2009 04 12  0400   54933   14400     241.4    -28.2    -23.6
2009 04 12  0500   54933   18000     241.4    -28.3    -23.6
2009 04 12  0600   54933   21600     241.4    -28.3    -23.6
2009 04 12  0700   54933   25200     241.4    -28.4    -23.6
2009 04 12  0800   54933   28800     241.4    -28.4    -23.6
2009 04 12  0900   54933   32400     241.4    -28.5    -23.5
2009 04 12  1000   54933   36000     241.4    -28.5    -23.5
2009 04 12  1100   54933   39600     241.4    -28.6    -23.5
2009 04 12  1200   54933   43200     241.3    -28.6    -23.5
2009 04 12  1300   54933   46800     241.3    -28.7    -23.5
2009 04 12  1400   54933   50400     241.3    -28.7    -23.5
2009 04 12  1500   54933   54000     241.3    -28.7    -23.5
2009 04 12  1600   54933   57600     241.3    -28.8    -23.5
2009 04 12  1700   54933   61200     241.3    -28.8    -23.4
2009 04 12  1800   54933   64800     241.3    -28.9    -23.4
2009 04 12  1900   54933   68400     241.3    -28.9    -23.4
2009 04 12  2000   54933   72000     241.3    -29.0    -23.4
2009 04 12  2100   54933   75600     241.3    -29.0    -23.4
2009 04 12  2200   54933   79200     241.3    -29.1    -23.4
2009 04 12  2300   54933   82800     241.3    -29.1    -23.4
2009 04 13  0000   54934       0     241.2    -29.2    -23.4
2009 04 13  0100   54934    3600     241.2    -29.2    -23.3
2009 04 13  0200   54934    7200     241.2    -29.3    -23.3
2009 04 13  0300   54934   10800     241.2    -29.3    -23.3
2009 04 13  0400   54934   14400     241.2    -29.3    -23.3
2009 04 13  0500   54934   18000     241.2    -29.4    -23.3
2009 04 13  0600   54934   21600     241.2    -29.4    -23.3
2009 04 13  0700   54934   25200     241.2    -29.5    -23.3
2009 04 13  0800   54934   28800     241.2    -29.5    -23.3
2009 04 13  0900   54934   32400     241.2    -29.6    -23.2
2009 04 13  1000   54934   36000     241.2    -29.6    -23.2
2009 04 13  1100   54934   39600     241.2    -29.7    -23.2
2009 04 13  1200   54934   43200     241.2    -29.7    -23.2
2009 04 13  1300   54934   46800     241.2    -29.7    -23.2
2009 04 13  1400   54934   50400     241.1    -29.8    -23.2
2009 04 13  1500   54934   54000     241.1    -29.8    -23.2
2009 04 13  1600   54934   57600     241.1    -29.9    -23.2
2009 04 13  1700   54934   61200     241.1    -29.9    -23.1
2009 04 13  1800   54934   64800     241.1    -30.0    -23.1
2009 04 13  1900   54934   68400     241.1    -30.0    -23.1
2009 04 13  2000   54934   72000     241.1    -30.1    -23.1
2009 04 13  2100   54934   75600     241.1    -30.1    -23.1
2009 04 13  2200   54934   79200     241.1    -30.1    -23.1
2009 04 13  2300   54934   82800     241.1    -30.2    -23.1
2009 04 14  0000   54935       0     241.1    -30.2    -23.0
2009 04 14  0100   54935    3600     241.1    -30.3    -23.0
2009 04 14  0200   54935    7200     241.1    -30.3    -23.0
2009 04 14  0300   54935   10800     241.0    -30.4    -23.0
2009 04 14  0400   54935   14400     241.0    -30.4    -23.0
2009 04 14  0500   54935   18000     241.0    -30.4    -23.0
2009 04 14  0600   54935   21600     241.0    -30.5    -23.0
2009 04 14  0700   54935   25200     241.0    -30.5    -22.9
2009 04 14  0800   54935   28800     241.0    -30.6    -22.9
2009 04 14  0900   54935   32400     241.0    -30.6    -22.9
2009 04 14  1000   54935   36000     241.0    -30.7    -22.9
2009 04 14  1100   54935   39600     241.0    -30.7    -22.9
2009 04 14  1200   54935   43200     241.0    -30.7    -22.9
2009 04 14  1300   54935   46800     241.0    -30.8    -22.9
2009 04 14  1400   54935   50400     241.0    -30.8    -22.9
2009 04 14  1500   54935   54000     241.0    -30.9    -22.8
2009 04 14  1600   54935   57600     240.9    -30.9    -22.8
2009 04 14  1700   54935   61200     240.9    -30.9    -22.8
2009 04 14  1800   54935   64800     240.9    -31.0    -22.8
2009 04 14  1900   54935   68400     240.9    -31.0    -22.8
2009 04 14  2000   54935   72000     240.9    -31.1    -22.8
2009 04 14  2100   54935   75600     240.9    -31.1    -22.7
2009 04 14  2200   54935   79200     240.9    -31.2    -22.7
2009 04 14  2300   54935   82800     240.9    -31.2    -22.7
2009 04 15  0000   54936       0     240.9    -31.2    -22.7
2009 04 15  0100   54936    3600     240.9    -31.3    -22.7
2009 04 15  0200   54936    7200     240.9    -31.3    -22.7
2009 04 15  0300   54936   10800     240.9    -31.4    -22.7
2009 04 15  0400   54936   14400     240.9    -31.4    -22.6
2009 04 15  0500   54936   18000     240.8    -31.4    -22.6
2009 04 15  0600   54936   21600     240.8    -31.5    -22.6
2009 04 15  0700   54936   25200     240.8    -31.5    -22.6
2009 04 15  0800   54936   28800     240.8    -31.6    -22.6
2009 04 15  0900   54936   32400     240.8    -31.6    -22.6
2009 04 15  1000   54936   36000     240.8    -31.6    -22.6
2009 04 15  1100   54936   39600     240.8    -31.7    -22.5
2009 04 15  1200   54936   43200     240.8    -31.7    -22.5
2009 04 15  1300   54936   46800     240.8    -31.8    -22.5
2009 04 15  1400   54936   50400     240.8    -31.8    -22.5
2009 04 15  1500   54936   54000     240.8    -31.8    -22.5
2009 04 15  1600   54936   57600     240.8    -31.9    -22.5
2009 04 15  1700   54936   61200     240.8    -31.9    -22.4
2009 04 15  1800   54936   64800     240.8    -32.0    -22.4
2009 04 15  1900   54936   68400     240.8    -32.0    -22.4
2009 04 15  2000   54936   72000     240.8    -32.0    -22.4
2009 04 15  2100   54936   75600     240.7    -32.1    -22.4
2009 04 15  2200   54936   79200     240.7    -32.1    -22.4
2009 04 15  2300   54936   82800     240.7    -32.1    -22.4
2009 04 16  0000   54937       0     240.7    -32.2    -22.3
2009 04 16  0100   54937    3600     240.7    -32.2    -22.3
2009 04 16  0200   54937    7200     240.7    -32.3    -22.3
2009 04 16  0300   54937   10800     240.7    -32.3    -22.3
2009 04 16  0400   54937   14400     240.7    -32.3    -22.3
2009 04 16  0500   54937   18000     240.7    -32.4    -22.3
2009 04 16  0600   54937   21600     240.7    -32.4    -22.2
2009 04 16  0700   54937   25200     240.7    -32.4    -22.2
2009 04 16  0800   54937   28800     240.7    -32.5    -22.2
2009 04 16  0900   54937   32400     240.7    -32.5    -22.2
2009 04 16  1000   54937   36000     240.7    -32.6    -22.2
2009 04 16  1100   54937   39600     240.6    -32.6    -22.2
2009 04 16  1200   54937   43200     240.6    -32.6    -22.1
2009 04 16  1300   54937   46800     240.6    -32.7    -22.1
2009 04 16  1400   54937   50400     240.6    -32.7    -22.1
2009 04 16  1500   54937   54000     240.6    -32.7    -22.1
2009 04 16  1600   54937   57600     240.6    -32.8    -22.1
2009 04 16  1700   54937   61200     240.6    -32.8    -22.1
2009 04 16  1800   54937   64800     240.6    -32.8    -22.0
2009 04 16  1900   54937   68400     240.6    -32.9    -22.0
2009 04 16  2000   54937   72000     240.6    -32.9    -22.0
2009 04 16  2100   54937   75600     240.6    -33.0    -22.0
2009 04 16  2200   54937   79200     240.6    -33.0    -22.0
2009 04 16  2300   54937   82800     240.6    -33.0    -22.0
2009 04 17  0000   54938       0     240.6    -33.1    -21.9
2009 04 17  0100   54938    3600     240.5    -33.1    -21.9
2009 04 17  0200   54938    7200     240.5    -33.1    -21.9
2009 04 17  0300   54938   10800     240.5    -33.2    -21.9
2009 04 17  0400   54938   14400     240.5    -33.2    -21.9
2009 04 17  0500   54938   18000     240.5    -33.2    -21.9
2009 04 17  0600   54938   21600     240.5    -33.3    -21.8
2009 04 17  0700   54938   25200     240.5    -33.3    -21.8
2009 04 17  0800   54938   28800     240.5    -33.3    -21.8
2009 04 17  0900   54938   32400     240.5    -33.4    -21.8
2009 04 17  1000   54938   36000     240.5    -33.4    -21.8
2009 04 17  1100   54938   39600     240.5    -33.4    -21.8
2009 04 17  1200   54938   43200     240.5    -33.5    -21.7
2009 04 17  1300   54938   46800     240.4    -33.5    -21.7
2009 04 17  1400   54938   50400     240.4    -33.5    -21.7
2009 04 17  1500   54938   54000     240.4    -33.6    -21.7
2009 04 17  1600   54938   57600     240.4    -33.6    -21.7
2009 04 17  1700   54938   61200     240.4    -33.6    -21.6
2009 04 17  1800   54938   64800     240.4    -33.7    -21.6
2009 04 17  1900   54938   68400     240.4    -33.7    -21.6
2009 04 17  2000   54938   72000     240.4    -33.7    -21.6
2009 04 17  2100   54938   75600     240.4    -33.8    -21.6
2009 04 17  2200   54938   79200     240.4    -33.8    -21.6
2009 04 17  2300   54938   82800     240.4    -33.8    -21.5
2009 04 18  0000   54939       0     240.4    -33.9    -21.5
2009 04 18  0100   54939    3600     240.4    -33.9    -21.5
2009 04 18  0200   54939    7200     240.3    -33.9    -21.5
2009 04 18  0300   54939   10800     240.3    -34.0    -21.5
2009 04 18  0400   54939   14400     240.3    -34.0    -21.4
2009 04 18  0500   54939   18000     240.3    -34.0    -21.4
2009 04 18  0600   54939   21600     240.3    -34.1    -21.4
2009 04 18  0700   54939   25200     240.3    -34.1    -21.4
2009 04 18  0800   54939   28800     240.3    -34.1    -21.4
2009 04 18  0900   54939   32400     240.3    -34.1    -21.4
2009 04 18  1000   54939   36000     240.3    -34.2    -21.3
2009 04 18  1100   54939   39600     240.3    -34.2    -21.3
2009 04 18  1200   54939   43200     240.3    -34.2    -21.3
2009 04 18  1300   54939   46800     240.3    -34.3    -21.3
2009 04 18  1400   54939   50400     240.3    -34.3    -21.3
2009 04 18  1500   54939   54000     240.3    -34.3    -21.2
2009 04 18  1600   54939   57600     240.2    -34.4    -21.2
2009 04 18  1700   54939   61200     240.2    -34.4    -21.2
2009 04 18  1800   54939   64800     240.2    -34.4    -21.2
2009 04 18  1900   54939   68400     240.2    -34.5    -21.2
2009 04 18  2000   54939   72000     240.2    -34.5    -21.1
2009 04 18  2100   54939   75600     240.2    -34.5    -21.1
2009 04 18  2200   54939   79200     240.2    -34.5    -21.1
2009 04 18  2300   54939   82800     240.2    -34.6    -21.1
2009 04 19  0000   54940       0     240.2    -34.6    -21.1
2009 04 19  0100   54940    3600     240.2    -34.6    -21.1
2009 04 19  0200   54940    7200     240.2    -34.7    -21.0
2009 04 19  0300   54940   10800     240.2    -34.7    -21.0
2009 04 19  0400   54940   14400     240.2    -34.7    -21.0
2009 04 19  0500   54940   18000     240.1    -34.7    -21.0
2009 04 19  0600   54940   21600     240.1    -34.8    -21.0
2009 04 19  0700   54940   25200     240.1    -34.8    -20.9
2009 04 19  0800   54940   28800     240.1    -34.8    -20.9
2009 04 19  0900   54940   32400     240.1    -34.9    -20.9
2009 04 19  1000   54940   36000     240.1    -34.9    -20.9
2009 04 19  1100   54940   39600     240.1    -34.9    -20.9
2009 04 19  1200   54940   43200     240.1    -34.9    -20.8
