:Product: 202309_ace_loc_1h.txt
:Issued: 2023 Sep 23 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2023 09 06  2100   60193   75600     245.3    -21.1    -24.1
2023 09 06  2200   60193   79200     245.3    -21.2    -24.0
2023 09 06  2300   60193   82800     245.3    -21.2    -24.0
2023 09 07  0000   60194       0     245.3    -21.3    -24.0
2023 09 07  0100   60194    3600     245.3    -21.3    -24.0
2023 09 07  0200   60194    7200     245.3    -21.4    -24.0
2023 09 07  0300   60194   10800     245.3    -21.4    -24.0
2023 09 07  0400   60194   14400     245.3    -21.5    -24.0
2023 09 07  0500   60194   18000     245.3    -21.5    -23.9
2023 09 07  0600   60194   21600     245.3    -21.6    -23.9
2023 09 07  0700   60194   25200     245.2    -21.6    -23.9
2023 09 07  0800   60194   28800     245.2    -21.7    -23.9
2023 09 07  0900   60194   32400     245.2    -21.7    -23.9
2023 09 07  1000   60194   36000     245.2    -21.8    -23.9
2023 09 07  1100   60194   39600     245.2    -21.8    -23.9
2023 09 07  1200   60194   43200     245.2    -21.9    -23.8
2023 09 07  1300   60194   46800     245.2    -21.9    -23.8
2023 09 07  1400   60194   50400     245.2    -21.9    -23.8
2023 09 07  1500   60194   54000     245.2    -22.0    -23.8
2023 09 07  1600   60194   57600     245.2    -22.0    -23.8
2023 09 07  1700   60194   61200     245.2    -22.1    -23.8
2023 09 07  1800   60194   64800     245.2    -22.1    -23.8
2023 09 07  1900   60194   68400     245.2    -22.2    -23.7
2023 09 07  2000   60194   72000     245.2    -22.2    -23.7
2023 09 07  2100   60194   75600     245.2    -22.3    -23.7
2023 09 07  2200   60194   79200     245.1    -22.3    -23.7
2023 09 07  2300   60194   82800     245.1    -22.4    -23.7
2023 09 08  0000   60195       0     245.1    -22.4    -23.7
2023 09 08  0100   60195    3600     245.1    -22.5    -23.7
2023 09 08  0200   60195    7200     245.1    -22.5    -23.6
2023 09 08  0300   60195   10800     245.1    -22.6    -23.6
2023 09 08  0400   60195   14400     245.1    -22.6    -23.6
2023 09 08  0500   60195   18000     245.1    -22.7    -23.6
2023 09 08  0600   60195   21600     245.1    -22.7    -23.6
2023 09 08  0700   60195   25200     245.1    -22.7    -23.6
2023 09 08  0800   60195   28800     245.1    -22.8    -23.6
2023 09 08  0900   60195   32400     245.1    -22.8    -23.5
2023 09 08  1000   60195   36000     245.1    -22.9    -23.5
2023 09 08  1100   60195   39600     245.0    -22.9    -23.5
2023 09 08  1200   60195   43200     245.0    -23.0    -23.5
2023 09 08  1300   60195   46800     245.0    -23.0    -23.5
2023 09 08  1400   60195   50400     245.0    -23.1    -23.5
2023 09 08  1500   60195   54000     245.0    -23.1    -23.4
2023 09 08  1600   60195   57600     245.0    -23.2    -23.4
2023 09 08  1700   60195   61200     245.0    -23.2    -23.4
2023 09 08  1800   60195   64800     245.0    -23.3    -23.4
2023 09 08  1900   60195   68400     245.0    -23.3    -23.4
2023 09 08  2000   60195   72000     245.0    -23.3    -23.4
2023 09 08  2100   60195   75600     245.0    -23.4    -23.4
2023 09 08  2200   60195   79200     245.0    -23.4    -23.3
2023 09 08  2300   60195   82800     245.0    -23.5    -23.3
2023 09 09  0000   60196       0     244.9    -23.5    -23.3
2023 09 09  0100   60196    3600     244.9    -23.6    -23.3
2023 09 09  0200   60196    7200     244.9    -23.6    -23.3
2023 09 09  0300   60196   10800     244.9    -23.7    -23.3
2023 09 09  0400   60196   14400     244.9    -23.7    -23.2
2023 09 09  0500   60196   18000     244.9    -23.7    -23.2
2023 09 09  0600   60196   21600     244.9    -23.8    -23.2
2023 09 09  0700   60196   25200     244.9    -23.8    -23.2
2023 09 09  0800   60196   28800     244.9    -23.9    -23.2
2023 09 09  0900   60196   32400     244.9    -23.9    -23.2
2023 09 09  1000   60196   36000     244.9    -24.0    -23.2
2023 09 09  1100   60196   39600     244.9    -24.0    -23.1
2023 09 09  1200   60196   43200     244.8    -24.0    -23.1
2023 09 09  1300   60196   46800     244.8    -24.1    -23.1
2023 09 09  1400   60196   50400     244.8    -24.1    -23.1
2023 09 09  1500   60196   54000     244.8    -24.2    -23.1
2023 09 09  1600   60196   57600     244.8    -24.2    -23.1
2023 09 09  1700   60196   61200     244.8    -24.3    -23.0
2023 09 09  1800   60196   64800     244.8    -24.3    -23.0
2023 09 09  1900   60196   68400     244.8    -24.4    -23.0
2023 09 09  2000   60196   72000     244.8    -24.4    -23.0
2023 09 09  2100   60196   75600     244.8    -24.4    -23.0
2023 09 09  2200   60196   79200     244.8    -24.5    -23.0
2023 09 09  2300   60196   82800     244.7    -24.5    -22.9
2023 09 10  0000   60197       0     244.7    -24.6    -22.9
2023 09 10  0100   60197    3600     244.7    -24.6    -22.9
2023 09 10  0200   60197    7200     244.7    -24.6    -22.9
2023 09 10  0300   60197   10800     244.7    -24.7    -22.9
2023 09 10  0400   60197   14400     244.7    -24.7    -22.9
2023 09 10  0500   60197   18000     244.7    -24.8    -22.8
2023 09 10  0600   60197   21600     244.7    -24.8    -22.8
2023 09 10  0700   60197   25200     244.7    -24.9    -22.8
2023 09 10  0800   60197   28800     244.7    -24.9    -22.8
2023 09 10  0900   60197   32400     244.6    -24.9    -22.8
2023 09 10  1000   60197   36000     244.6    -25.0    -22.8
2023 09 10  1100   60197   39600     244.6    -25.0    -22.7
2023 09 10  1200   60197   43200     244.6    -25.1    -22.7
2023 09 10  1300   60197   46800     244.6    -25.1    -22.7
2023 09 10  1400   60197   50400     244.6    -25.1    -22.7
2023 09 10  1500   60197   54000     244.6    -25.2    -22.7
2023 09 10  1600   60197   57600     244.6    -25.2    -22.7
2023 09 10  1700   60197   61200     244.6    -25.3    -22.6
2023 09 10  1800   60197   64800     244.6    -25.3    -22.6
2023 09 10  1900   60197   68400     244.5    -25.4    -22.6
2023 09 10  2000   60197   72000     244.5    -25.4    -22.6
2023 09 10  2100   60197   75600     244.5    -25.4    -22.6
2023 09 10  2200   60197   79200     244.5    -25.5    -22.6
2023 09 10  2300   60197   82800     244.5    -25.5    -22.5
2023 09 11  0000   60198       0     244.5    -25.6    -22.5
2023 09 11  0100   60198    3600     244.5    -25.6    -22.5
2023 09 11  0200   60198    7200     244.5    -25.6    -22.5
2023 09 11  0300   60198   10800     244.5    -25.7    -22.5
2023 09 11  0400   60198   14400     244.4    -25.7    -22.4
2023 09 11  0500   60198   18000     244.4    -25.8    -22.4
2023 09 11  0600   60198   21600     244.4    -25.8    -22.4
2023 09 11  0700   60198   25200     244.4    -25.8    -22.4
2023 09 11  0800   60198   28800     244.4    -25.9    -22.4
2023 09 11  0900   60198   32400     244.4    -25.9    -22.4
2023 09 11  1000   60198   36000     244.4    -25.9    -22.3
2023 09 11  1100   60198   39600     244.4    -26.0    -22.3
2023 09 11  1200   60198   43200     244.4    -26.0    -22.3
2023 09 11  1300   60198   46800     244.3    -26.1    -22.3
2023 09 11  1400   60198   50400     244.3    -26.1    -22.3
2023 09 11  1500   60198   54000     244.3    -26.1    -22.2
2023 09 11  1600   60198   57600     244.3    -26.2    -22.2
2023 09 11  1700   60198   61200     244.3    -26.2    -22.2
2023 09 11  1800   60198   64800     244.3    -26.3    -22.2
2023 09 11  1900   60198   68400     244.3    -26.3    -22.2
2023 09 11  2000   60198   72000     244.3    -26.3    -22.2
2023 09 11  2100   60198   75600     244.3    -26.4    -22.1
2023 09 11  2200   60198   79200     244.2    -26.4    -22.1
2023 09 11  2300   60198   82800     244.2    -26.5    -22.1
2023 09 12  0000   60199       0     244.2    -26.5    -22.1
2023 09 12  0100   60199    3600     244.2    -26.5    -22.1
2023 09 12  0200   60199    7200     244.2    -26.6    -22.0
2023 09 12  0300   60199   10800     244.2    -26.6    -22.0
2023 09 12  0400   60199   14400     244.2    -26.6    -22.0
2023 09 12  0500   60199   18000     244.2    -26.7    -22.0
2023 09 12  0600   60199   21600     244.1    -26.7    -22.0
2023 09 12  0700   60199   25200     244.1    -26.8    -22.0
2023 09 12  0800   60199   28800     244.1    -26.8    -21.9
2023 09 12  0900   60199   32400     244.1    -26.8    -21.9
2023 09 12  1000   60199   36000     244.1    -26.9    -21.9
2023 09 12  1100   60199   39600     244.1    -26.9    -21.9
2023 09 12  1200   60199   43200     244.1    -26.9    -21.9
2023 09 12  1300   60199   46800     244.1    -27.0    -21.8
2023 09 12  1400   60199   50400     244.0    -27.0    -21.8
2023 09 12  1500   60199   54000     244.0    -27.1    -21.8
2023 09 12  1600   60199   57600     244.0    -27.1    -21.8
2023 09 12  1700   60199   61200     244.0    -27.1    -21.8
2023 09 12  1800   60199   64800     244.0    -27.2    -21.7
2023 09 12  1900   60199   68400     244.0    -27.2    -21.7
2023 09 12  2000   60199   72000     244.0    -27.2    -21.7
2023 09 12  2100   60199   75600     243.9    -27.3    -21.7
2023 09 12  2200   60199   79200     243.9    -27.3    -21.7
2023 09 12  2300   60199   82800     243.9    -27.3    -21.7
2023 09 13  0000   60200       0     243.9    -27.4    -21.6
2023 09 13  0100   60200    3600     243.9    -27.4    -21.6
2023 09 13  0200   60200    7200     243.9    -27.5    -21.6
2023 09 13  0300   60200   10800     243.9    -27.5    -21.6
2023 09 13  0400   60200   14400     243.9    -27.5    -21.6
2023 09 13  0500   60200   18000     243.8    -27.6    -21.5
2023 09 13  0600   60200   21600     243.8    -27.6    -21.5
2023 09 13  0700   60200   25200     243.8    -27.6    -21.5
2023 09 13  0800   60200   28800     243.8    -27.7    -21.5
2023 09 13  0900   60200   32400     243.8    -27.7    -21.5
2023 09 13  1000   60200   36000     243.8    -27.7    -21.4
2023 09 13  1100   60200   39600     243.8    -27.8    -21.4
2023 09 13  1200   60200   43200     243.7    -27.8    -21.4
2023 09 13  1300   60200   46800     243.7    -27.8    -21.4
2023 09 13  1400   60200   50400     243.7    -27.9    -21.4
2023 09 13  1500   60200   54000     243.7    -27.9    -21.3
2023 09 13  1600   60200   57600     243.7    -28.0    -21.3
2023 09 13  1700   60200   61200     243.7    -28.0    -21.3
2023 09 13  1800   60200   64800     243.7    -28.0    -21.3
2023 09 13  1900   60200   68400     243.6    -28.1    -21.3
2023 09 13  2000   60200   72000     243.6    -28.1    -21.2
2023 09 13  2100   60200   75600     243.6    -28.1    -21.2
2023 09 13  2200   60200   79200     243.6    -28.2    -21.2
2023 09 13  2300   60200   82800     243.6    -28.2    -21.2
2023 09 14  0000   60201       0     243.6    -28.2    -21.2
2023 09 14  0100   60201    3600     243.5    -28.3    -21.1
2023 09 14  0200   60201    7200     243.5    -28.3    -21.1
2023 09 14  0300   60201   10800     243.5    -28.3    -21.1
2023 09 14  0400   60201   14400     243.5    -28.4    -21.1
2023 09 14  0500   60201   18000     243.5    -28.4    -21.1
2023 09 14  0600   60201   21600     243.5    -28.4    -21.0
2023 09 14  0700   60201   25200     243.5    -28.5    -21.0
2023 09 14  0800   60201   28800     243.4    -28.5    -21.0
2023 09 14  0900   60201   32400     243.4    -28.5    -21.0
2023 09 14  1000   60201   36000     243.4    -28.6    -21.0
2023 09 14  1100   60201   39600     243.4    -28.6    -20.9
2023 09 14  1200   60201   43200     243.4    -28.6    -20.9
2023 09 14  1300   60201   46800     243.4    -28.7    -20.9
2023 09 14  1400   60201   50400     243.3    -28.7    -20.9
2023 09 14  1500   60201   54000     243.3    -28.7    -20.9
2023 09 14  1600   60201   57600     243.3    -28.8    -20.8
2023 09 14  1700   60201   61200     243.3    -28.8    -20.8
2023 09 14  1800   60201   64800     243.3    -28.8    -20.8
2023 09 14  1900   60201   68400     243.3    -28.9    -20.8
2023 09 14  2000   60201   72000     243.2    -28.9    -20.8
2023 09 14  2100   60201   75600     243.2    -28.9    -20.7
2023 09 14  2200   60201   79200     243.2    -29.0    -20.7
2023 09 14  2300   60201   82800     243.2    -29.0    -20.7
2023 09 15  0000   60202       0     243.2    -29.0    -20.7
2023 09 15  0100   60202    3600     243.2    -29.1    -20.7
2023 09 15  0200   60202    7200     243.1    -29.1    -20.6
2023 09 15  0300   60202   10800     243.1    -29.1    -20.6
2023 09 15  0400   60202   14400     243.1    -29.2    -20.6
2023 09 15  0500   60202   18000     243.1    -29.2    -20.6
2023 09 15  0600   60202   21600     243.1    -29.2    -20.6
2023 09 15  0700   60202   25200     243.0    -29.3    -20.5
2023 09 15  0800   60202   28800     243.0    -29.3    -20.5
2023 09 15  0900   60202   32400     243.0    -29.3    -20.5
2023 09 15  1000   60202   36000     243.0    -29.4    -20.5
2023 09 15  1100   60202   39600     243.0    -29.4    -20.4
2023 09 15  1200   60202   43200     243.0    -29.4    -20.4
2023 09 15  1300   60202   46800     242.9    -29.5    -20.4
2023 09 15  1400   60202   50400     242.9    -29.5    -20.4
2023 09 15  1500   60202   54000     242.9    -29.5    -20.4
2023 09 15  1600   60202   57600     242.9    -29.6    -20.3
2023 09 15  1700   60202   61200     242.9    -29.6    -20.3
2023 09 15  1800   60202   64800     242.9    -29.6    -20.3
2023 09 15  1900   60202   68400     242.8    -29.7    -20.3
2023 09 15  2000   60202   72000     242.8    -29.7    -20.3
2023 09 15  2100   60202   75600     242.8    -29.7    -20.2
2023 09 15  2200   60202   79200     242.8    -29.8    -20.2
2023 09 15  2300   60202   82800     242.8    -29.8    -20.2
2023 09 16  0000   60203       0     242.7    -29.8    -20.2
2023 09 16  0100   60203    3600     242.7    -29.9    -20.1
2023 09 16  0200   60203    7200     242.7    -29.9    -20.1
2023 09 16  0300   60203   10800     242.7    -29.9    -20.1
2023 09 16  0400   60203   14400     242.7    -29.9    -20.1
2023 09 16  0500   60203   18000     242.6    -30.0    -20.1
2023 09 16  0600   60203   21600     242.6    -30.0    -20.0
2023 09 16  0700   60203   25200     242.6    -30.0    -20.0
2023 09 16  0800   60203   28800     242.6    -30.1    -20.0
2023 09 16  0900   60203   32400     242.6    -30.1    -20.0
2023 09 16  1000   60203   36000     242.6    -30.1    -19.9
2023 09 16  1100   60203   39600     242.5    -30.2    -19.9
2023 09 16  1200   60203   43200     242.5    -30.2    -19.9
2023 09 16  1300   60203   46800     242.5    -30.2    -19.9
2023 09 16  1400   60203   50400     242.5    -30.3    -19.9
2023 09 16  1500   60203   54000     242.5    -30.3    -19.8
2023 09 16  1600   60203   57600     242.4    -30.3    -19.8
2023 09 16  1700   60203   61200     242.4    -30.3    -19.8
2023 09 16  1800   60203   64800     242.4    -30.4    -19.8
2023 09 16  1900   60203   68400     242.4    -30.4    -19.7
2023 09 16  2000   60203   72000     242.4    -30.4    -19.7
2023 09 16  2100   60203   75600     242.3    -30.5    -19.7
2023 09 16  2200   60203   79200     242.3    -30.5    -19.7
2023 09 16  2300   60203   82800     242.3    -30.5    -19.7
2023 09 17  0000   60204       0     242.3    -30.6    -19.6
2023 09 17  0100   60204    3600     242.3    -30.6    -19.6
2023 09 17  0200   60204    7200     242.2    -30.6    -19.6
2023 09 17  0300   60204   10800     242.2    -30.7    -19.6
2023 09 17  0400   60204   14400     242.2    -30.7    -19.5
2023 09 17  0500   60204   18000     242.2    -30.7    -19.5
2023 09 17  0600   60204   21600     242.1    -30.7    -19.5
2023 09 17  0700   60204   25200     242.1    -30.8    -19.5
2023 09 17  0800   60204   28800     242.1    -30.8    -19.5
2023 09 17  0900   60204   32400     242.1    -30.8    -19.4
2023 09 17  1000   60204   36000     242.1    -30.9    -19.4
2023 09 17  1100   60204   39600     242.0    -30.9    -19.4
2023 09 17  1200   60204   43200     242.0    -30.9    -19.4
2023 09 17  1300   60204   46800     242.0    -31.0    -19.3
2023 09 17  1400   60204   50400     242.0    -31.0    -19.3
2023 09 17  1500   60204   54000     242.0    -31.0    -19.3
2023 09 17  1600   60204   57600     241.9    -31.0    -19.3
2023 09 17  1700   60204   61200     241.9    -31.1    -19.2
2023 09 17  1800   60204   64800     241.9    -31.1    -19.2
2023 09 17  1900   60204   68400     241.9    -31.1    -19.2
2023 09 17  2000   60204   72000     241.9    -31.2    -19.2
2023 09 17  2100   60204   75600     241.8    -31.2    -19.2
2023 09 17  2200   60204   79200     241.8    -31.2    -19.1
2023 09 17  2300   60204   82800     241.8    -31.2    -19.1
2023 09 18  0000   60205       0     241.8    -31.3    -19.1
2023 09 18  0100   60205    3600     241.7    -31.3    -19.1
2023 09 18  0200   60205    7200     241.7    -31.3    -19.0
2023 09 18  0300   60205   10800     241.7    -31.4    -19.0
2023 09 18  0400   60205   14400     241.7    -31.4    -19.0
2023 09 18  0500   60205   18000     241.7    -31.4    -19.0
2023 09 18  0600   60205   21600     241.6    -31.5    -18.9
2023 09 18  0700   60205   25200     241.6    -31.5    -18.9
2023 09 18  0800   60205   28800     241.6    -31.5    -18.9
2023 09 18  0900   60205   32400     241.6    -31.5    -18.9
2023 09 18  1000   60205   36000     241.5    -31.6    -18.8
2023 09 18  1100   60205   39600     241.5    -31.6    -18.8
2023 09 18  1200   60205   43200     241.5    -31.6    -18.8
2023 09 18  1300   60205   46800     241.5    -31.7    -18.8
2023 09 18  1400   60205   50400     241.5    -31.7    -18.8
2023 09 18  1500   60205   54000     241.4    -31.7    -18.7
2023 09 18  1600   60205   57600     241.4    -31.7    -18.7
2023 09 18  1700   60205   61200     241.4    -31.8    -18.7
2023 09 18  1800   60205   64800     241.4    -31.8    -18.7
2023 09 18  1900   60205   68400     241.3    -31.8    -18.6
2023 09 18  2000   60205   72000     241.3    -31.9    -18.6
2023 09 18  2100   60205   75600     241.3    -31.9    -18.6
2023 09 18  2200   60205   79200     241.3    -31.9    -18.6
2023 09 18  2300   60205   82800     241.2    -31.9    -18.5
2023 09 19  0000   60206       0     241.2    -32.0    -18.5
2023 09 19  0100   60206    3600     241.2    -32.0    -18.5
2023 09 19  0200   60206    7200     241.2    -32.0    -18.5
2023 09 19  0300   60206   10800     241.2    -32.1    -18.4
2023 09 19  0400   60206   14400     241.1    -32.1    -18.4
2023 09 19  0500   60206   18000     241.1    -32.1    -18.4
2023 09 19  0600   60206   21600     241.1    -32.1    -18.4
2023 09 19  0700   60206   25200     241.1    -32.2    -18.3
2023 09 19  0800   60206   28800     241.0    -32.2    -18.3
2023 09 19  0900   60206   32400     241.0    -32.2    -18.3
2023 09 19  1000   60206   36000     241.0    -32.3    -18.3
2023 09 19  1100   60206   39600     241.0    -32.3    -18.2
2023 09 19  1200   60206   43200     240.9    -32.3    -18.2
