:Product: 200907_ace_loc_1h.txt
:Issued: 2009 Jul 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 07 05  0400   55017   14400     225.7     23.4     23.2
2009 07 05  0500   55017   18000     225.7     23.5     23.2
2009 07 05  0600   55017   21600     225.7     23.5     23.2
2009 07 05  0700   55017   25200     225.8     23.6     23.2
2009 07 05  0800   55017   28800     225.8     23.6     23.2
2009 07 05  0900   55017   32400     225.8     23.7     23.2
2009 07 05  1000   55017   36000     225.8     23.7     23.2
2009 07 05  1100   55017   39600     225.8     23.8     23.2
2009 07 05  1200   55017   43200     225.8     23.8     23.2
2009 07 05  1300   55017   46800     225.8     23.8     23.2
2009 07 05  1400   55017   50400     225.8     23.9     23.2
2009 07 05  1500   55017   54000     225.8     23.9     23.2
2009 07 05  1600   55017   57600     225.8     24.0     23.2
2009 07 05  1700   55017   61200     225.8     24.0     23.2
2009 07 05  1800   55017   64800     225.8     24.1     23.2
2009 07 05  1900   55017   68400     225.8     24.1     23.1
2009 07 05  2000   55017   72000     225.8     24.1     23.1
2009 07 05  2100   55017   75600     225.8     24.2     23.1
2009 07 05  2200   55017   79200     225.8     24.2     23.1
2009 07 05  2300   55017   82800     225.9     24.3     23.1
2009 07 06  0000   55018       0     225.9     24.3     23.1
2009 07 06  0100   55018    3600     225.9     24.4     23.1
2009 07 06  0200   55018    7200     225.9     24.4     23.1
2009 07 06  0300   55018   10800     225.9     24.4     23.1
2009 07 06  0400   55018   14400     225.9     24.5     23.1
2009 07 06  0500   55018   18000     225.9     24.5     23.1
2009 07 06  0600   55018   21600     225.9     24.6     23.1
2009 07 06  0700   55018   25200     225.9     24.6     23.1
2009 07 06  0800   55018   28800     225.9     24.7     23.1
2009 07 06  0900   55018   32400     225.9     24.7     23.1
2009 07 06  1000   55018   36000     225.9     24.7     23.1
2009 07 06  1100   55018   39600     225.9     24.8     23.1
2009 07 06  1200   55018   43200     226.0     24.8     23.1
2009 07 06  1300   55018   46800     226.0     24.9     23.1
2009 07 06  1400   55018   50400     226.0     24.9     23.1
2009 07 06  1500   55018   54000     226.0     24.9     23.1
2009 07 06  1600   55018   57600     226.0     25.0     23.0
2009 07 06  1700   55018   61200     226.0     25.0     23.0
2009 07 06  1800   55018   64800     226.0     25.1     23.0
2009 07 06  1900   55018   68400     226.0     25.1     23.0
2009 07 06  2000   55018   72000     226.0     25.2     23.0
2009 07 06  2100   55018   75600     226.0     25.2     23.0
2009 07 06  2200   55018   79200     226.0     25.2     23.0
2009 07 06  2300   55018   82800     226.1     25.3     23.0
2009 07 07  0000   55019       0     226.1     25.3     23.0
2009 07 07  0100   55019    3600     226.1     25.4     23.0
2009 07 07  0200   55019    7200     226.1     25.4     23.0
2009 07 07  0300   55019   10800     226.1     25.4     23.0
2009 07 07  0400   55019   14400     226.1     25.5     23.0
2009 07 07  0500   55019   18000     226.1     25.5     23.0
2009 07 07  0600   55019   21600     226.1     25.6     23.0
2009 07 07  0700   55019   25200     226.1     25.6     23.0
2009 07 07  0800   55019   28800     226.1     25.6     23.0
2009 07 07  0900   55019   32400     226.1     25.7     22.9
2009 07 07  1000   55019   36000     226.2     25.7     22.9
2009 07 07  1100   55019   39600     226.2     25.8     22.9
2009 07 07  1200   55019   43200     226.2     25.8     22.9
2009 07 07  1300   55019   46800     226.2     25.8     22.9
2009 07 07  1400   55019   50400     226.2     25.9     22.9
2009 07 07  1500   55019   54000     226.2     25.9     22.9
2009 07 07  1600   55019   57600     226.2     26.0     22.9
2009 07 07  1700   55019   61200     226.2     26.0     22.9
2009 07 07  1800   55019   64800     226.2     26.0     22.9
2009 07 07  1900   55019   68400     226.2     26.1     22.9
2009 07 07  2000   55019   72000     226.2     26.1     22.9
2009 07 07  2100   55019   75600     226.3     26.2     22.9
2009 07 07  2200   55019   79200     226.3     26.2     22.9
2009 07 07  2300   55019   82800     226.3     26.2     22.9
2009 07 08  0000   55020       0     226.3     26.3     22.9
2009 07 08  0100   55020    3600     226.3     26.3     22.8
2009 07 08  0200   55020    7200     226.3     26.4     22.8
2009 07 08  0300   55020   10800     226.3     26.4     22.8
2009 07 08  0400   55020   14400     226.3     26.4     22.8
2009 07 08  0500   55020   18000     226.3     26.5     22.8
2009 07 08  0600   55020   21600     226.4     26.5     22.8
2009 07 08  0700   55020   25200     226.4     26.6     22.8
2009 07 08  0800   55020   28800     226.4     26.6     22.8
2009 07 08  0900   55020   32400     226.4     26.6     22.8
2009 07 08  1000   55020   36000     226.4     26.7     22.8
2009 07 08  1100   55020   39600     226.4     26.7     22.8
2009 07 08  1200   55020   43200     226.4     26.8     22.8
2009 07 08  1300   55020   46800     226.4     26.8     22.8
2009 07 08  1400   55020   50400     226.4     26.8     22.7
2009 07 08  1500   55020   54000     226.5     26.9     22.7
2009 07 08  1600   55020   57600     226.5     26.9     22.7
2009 07 08  1700   55020   61200     226.5     27.0     22.7
2009 07 08  1800   55020   64800     226.5     27.0     22.7
2009 07 08  1900   55020   68400     226.5     27.0     22.7
2009 07 08  2000   55020   72000     226.5     27.1     22.7
2009 07 08  2100   55020   75600     226.5     27.1     22.7
2009 07 08  2200   55020   79200     226.6     27.1     22.7
2009 07 08  2300   55020   82800     226.6     27.2     22.7
2009 07 09  0000   55021       0     226.6     27.2     22.7
2009 07 09  0100   55021    3600     226.6     27.3     22.7
2009 07 09  0200   55021    7200     226.6     27.3     22.7
2009 07 09  0300   55021   10800     226.6     27.3     22.6
2009 07 09  0400   55021   14400     226.6     27.4     22.6
2009 07 09  0500   55021   18000     226.6     27.4     22.6
2009 07 09  0600   55021   21600     226.7     27.5     22.6
2009 07 09  0700   55021   25200     226.7     27.5     22.6
2009 07 09  0800   55021   28800     226.7     27.5     22.6
2009 07 09  0900   55021   32400     226.7     27.6     22.6
2009 07 09  1000   55021   36000     226.7     27.6     22.6
2009 07 09  1100   55021   39600     226.7     27.6     22.6
2009 07 09  1200   55021   43200     226.7     27.7     22.6
2009 07 09  1300   55021   46800     226.7     27.7     22.6
2009 07 09  1400   55021   50400     226.8     27.8     22.6
2009 07 09  1500   55021   54000     226.8     27.8     22.5
2009 07 09  1600   55021   57600     226.8     27.8     22.5
2009 07 09  1700   55021   61200     226.8     27.9     22.5
2009 07 09  1800   55021   64800     226.8     27.9     22.5
2009 07 09  1900   55021   68400     226.8     27.9     22.5
2009 07 09  2000   55021   72000     226.8     28.0     22.5
2009 07 09  2100   55021   75600     226.8     28.0     22.5
2009 07 09  2200   55021   79200     226.9     28.1     22.5
2009 07 09  2300   55021   82800     226.9     28.1     22.5
2009 07 10  0000   55022       0     226.9     28.1     22.5
2009 07 10  0100   55022    3600     226.9     28.2     22.5
2009 07 10  0200   55022    7200     226.9     28.2     22.4
2009 07 10  0300   55022   10800     226.9     28.2     22.4
2009 07 10  0400   55022   14400     226.9     28.3     22.4
2009 07 10  0500   55022   18000     226.9     28.3     22.4
2009 07 10  0600   55022   21600     227.0     28.4     22.4
2009 07 10  0700   55022   25200     227.0     28.4     22.4
2009 07 10  0800   55022   28800     227.0     28.4     22.4
2009 07 10  0900   55022   32400     227.0     28.5     22.4
2009 07 10  1000   55022   36000     227.0     28.5     22.4
2009 07 10  1100   55022   39600     227.0     28.5     22.4
2009 07 10  1200   55022   43200     227.1     28.6     22.3
2009 07 10  1300   55022   46800     227.1     28.6     22.3
2009 07 10  1400   55022   50400     227.1     28.7     22.3
2009 07 10  1500   55022   54000     227.1     28.7     22.3
2009 07 10  1600   55022   57600     227.1     28.7     22.3
2009 07 10  1700   55022   61200     227.1     28.8     22.3
2009 07 10  1800   55022   64800     227.1     28.8     22.3
2009 07 10  1900   55022   68400     227.2     28.8     22.3
2009 07 10  2000   55022   72000     227.2     28.9     22.3
2009 07 10  2100   55022   75600     227.2     28.9     22.3
2009 07 10  2200   55022   79200     227.2     28.9     22.2
2009 07 10  2300   55022   82800     227.2     29.0     22.2
2009 07 11  0000   55023       0     227.2     29.0     22.2
2009 07 11  0100   55023    3600     227.2     29.1     22.2
2009 07 11  0200   55023    7200     227.3     29.1     22.2
2009 07 11  0300   55023   10800     227.3     29.1     22.2
2009 07 11  0400   55023   14400     227.3     29.2     22.2
2009 07 11  0500   55023   18000     227.3     29.2     22.2
2009 07 11  0600   55023   21600     227.3     29.2     22.2
2009 07 11  0700   55023   25200     227.3     29.3     22.1
2009 07 11  0800   55023   28800     227.4     29.3     22.1
2009 07 11  0900   55023   32400     227.4     29.4     22.1
2009 07 11  1000   55023   36000     227.4     29.4     22.1
2009 07 11  1100   55023   39600     227.4     29.4     22.1
2009 07 11  1200   55023   43200     227.4     29.5     22.1
2009 07 11  1300   55023   46800     227.4     29.5     22.1
2009 07 11  1400   55023   50400     227.5     29.5     22.1
2009 07 11  1500   55023   54000     227.5     29.6     22.1
2009 07 11  1600   55023   57600     227.5     29.6     22.0
2009 07 11  1700   55023   61200     227.5     29.6     22.0
2009 07 11  1800   55023   64800     227.5     29.7     22.0
2009 07 11  1900   55023   68400     227.5     29.7     22.0
2009 07 11  2000   55023   72000     227.6     29.7     22.0
2009 07 11  2100   55023   75600     227.6     29.8     22.0
2009 07 11  2200   55023   79200     227.6     29.8     22.0
2009 07 11  2300   55023   82800     227.6     29.9     22.0
2009 07 12  0000   55024       0     227.6     29.9     22.0
2009 07 12  0100   55024    3600     227.6     29.9     21.9
2009 07 12  0200   55024    7200     227.7     30.0     21.9
2009 07 12  0300   55024   10800     227.7     30.0     21.9
2009 07 12  0400   55024   14400     227.7     30.0     21.9
2009 07 12  0500   55024   18000     227.7     30.1     21.9
2009 07 12  0600   55024   21600     227.7     30.1     21.9
2009 07 12  0700   55024   25200     227.7     30.1     21.9
2009 07 12  0800   55024   28800     227.8     30.2     21.9
2009 07 12  0900   55024   32400     227.8     30.2     21.8
2009 07 12  1000   55024   36000     227.8     30.3     21.8
2009 07 12  1100   55024   39600     227.8     30.3     21.8
2009 07 12  1200   55024   43200     227.8     30.3     21.8
2009 07 12  1300   55024   46800     227.8     30.4     21.8
2009 07 12  1400   55024   50400     227.9     30.4     21.8
2009 07 12  1500   55024   54000     227.9     30.4     21.8
2009 07 12  1600   55024   57600     227.9     30.5     21.8
2009 07 12  1700   55024   61200     227.9     30.5     21.7
2009 07 12  1800   55024   64800     227.9     30.5     21.7
2009 07 12  1900   55024   68400     227.9     30.6     21.7
2009 07 12  2000   55024   72000     228.0     30.6     21.7
2009 07 12  2100   55024   75600     228.0     30.6     21.7
2009 07 12  2200   55024   79200     228.0     30.7     21.7
2009 07 12  2300   55024   82800     228.0     30.7     21.7
2009 07 13  0000   55025       0     228.0     30.7     21.7
2009 07 13  0100   55025    3600     228.1     30.8     21.6
2009 07 13  0200   55025    7200     228.1     30.8     21.6
2009 07 13  0300   55025   10800     228.1     30.9     21.6
2009 07 13  0400   55025   14400     228.1     30.9     21.6
2009 07 13  0500   55025   18000     228.1     30.9     21.6
2009 07 13  0600   55025   21600     228.1     31.0     21.6
2009 07 13  0700   55025   25200     228.2     31.0     21.6
2009 07 13  0800   55025   28800     228.2     31.0     21.6
2009 07 13  0900   55025   32400     228.2     31.1     21.5
2009 07 13  1000   55025   36000     228.2     31.1     21.5
2009 07 13  1100   55025   39600     228.2     31.1     21.5
2009 07 13  1200   55025   43200     228.2     31.2     21.5
2009 07 13  1300   55025   46800     228.3     31.2     21.5
2009 07 13  1400   55025   50400     228.3     31.2     21.5
2009 07 13  1500   55025   54000     228.3     31.3     21.5
2009 07 13  1600   55025   57600     228.3     31.3     21.4
2009 07 13  1700   55025   61200     228.3     31.3     21.4
2009 07 13  1800   55025   64800     228.4     31.4     21.4
2009 07 13  1900   55025   68400     228.4     31.4     21.4
2009 07 13  2000   55025   72000     228.4     31.5     21.4
2009 07 13  2100   55025   75600     228.4     31.5     21.4
2009 07 13  2200   55025   79200     228.4     31.5     21.4
2009 07 13  2300   55025   82800     228.5     31.6     21.3
2009 07 14  0000   55026       0     228.5     31.6     21.3
2009 07 14  0100   55026    3600     228.5     31.6     21.3
2009 07 14  0200   55026    7200     228.5     31.7     21.3
2009 07 14  0300   55026   10800     228.5     31.7     21.3
2009 07 14  0400   55026   14400     228.6     31.7     21.3
2009 07 14  0500   55026   18000     228.6     31.8     21.3
2009 07 14  0600   55026   21600     228.6     31.8     21.2
2009 07 14  0700   55026   25200     228.6     31.8     21.2
2009 07 14  0800   55026   28800     228.6     31.9     21.2
2009 07 14  0900   55026   32400     228.7     31.9     21.2
2009 07 14  1000   55026   36000     228.7     31.9     21.2
2009 07 14  1100   55026   39600     228.7     32.0     21.2
2009 07 14  1200   55026   43200     228.7     32.0     21.2
2009 07 14  1300   55026   46800     228.7     32.0     21.1
2009 07 14  1400   55026   50400     228.7     32.1     21.1
2009 07 14  1500   55026   54000     228.8     32.1     21.1
2009 07 14  1600   55026   57600     228.8     32.2     21.1
2009 07 14  1700   55026   61200     228.8     32.2     21.1
2009 07 14  1800   55026   64800     228.8     32.2     21.1
2009 07 14  1900   55026   68400     228.8     32.3     21.1
2009 07 14  2000   55026   72000     228.9     32.3     21.0
2009 07 14  2100   55026   75600     228.9     32.3     21.0
2009 07 14  2200   55026   79200     228.9     32.4     21.0
2009 07 14  2300   55026   82800     228.9     32.4     21.0
2009 07 15  0000   55027       0     228.9     32.4     21.0
2009 07 15  0100   55027    3600     229.0     32.5     21.0
2009 07 15  0200   55027    7200     229.0     32.5     20.9
2009 07 15  0300   55027   10800     229.0     32.5     20.9
2009 07 15  0400   55027   14400     229.0     32.6     20.9
2009 07 15  0500   55027   18000     229.0     32.6     20.9
2009 07 15  0600   55027   21600     229.1     32.6     20.9
2009 07 15  0700   55027   25200     229.1     32.7     20.9
2009 07 15  0800   55027   28800     229.1     32.7     20.9
2009 07 15  0900   55027   32400     229.1     32.7     20.8
2009 07 15  1000   55027   36000     229.1     32.8     20.8
2009 07 15  1100   55027   39600     229.2     32.8     20.8
2009 07 15  1200   55027   43200     229.2     32.8     20.8
2009 07 15  1300   55027   46800     229.2     32.9     20.8
2009 07 15  1400   55027   50400     229.2     32.9     20.8
2009 07 15  1500   55027   54000     229.2     32.9     20.7
2009 07 15  1600   55027   57600     229.2     33.0     20.7
2009 07 15  1700   55027   61200     229.3     33.0     20.7
2009 07 15  1800   55027   64800     229.3     33.0     20.7
2009 07 15  1900   55027   68400     229.3     33.1     20.7
2009 07 15  2000   55027   72000     229.3     33.1     20.7
2009 07 15  2100   55027   75600     229.3     33.1     20.6
2009 07 15  2200   55027   79200     229.4     33.2     20.6
2009 07 15  2300   55027   82800     229.4     33.2     20.6
2009 07 16  0000   55028       0     229.4     33.3     20.6
2009 07 16  0100   55028    3600     229.4     33.3     20.6
2009 07 16  0200   55028    7200     229.4     33.3     20.6
2009 07 16  0300   55028   10800     229.5     33.4     20.5
2009 07 16  0400   55028   14400     229.5     33.4     20.5
2009 07 16  0500   55028   18000     229.5     33.4     20.5
2009 07 16  0600   55028   21600     229.5     33.5     20.5
2009 07 16  0700   55028   25200     229.6     33.5     20.5
2009 07 16  0800   55028   28800     229.6     33.5     20.5
2009 07 16  0900   55028   32400     229.6     33.6     20.4
2009 07 16  1000   55028   36000     229.6     33.6     20.4
2009 07 16  1100   55028   39600     229.6     33.6     20.4
2009 07 16  1200   55028   43200     229.7     33.7     20.4
2009 07 16  1300   55028   46800     229.7     33.7     20.4
2009 07 16  1400   55028   50400     229.7     33.7     20.4
2009 07 16  1500   55028   54000     229.7     33.8     20.3
2009 07 16  1600   55028   57600     229.7     33.8     20.3
2009 07 16  1700   55028   61200     229.8     33.8     20.3
2009 07 16  1800   55028   64800     229.8     33.9     20.3
2009 07 16  1900   55028   68400     229.8     33.9     20.3
2009 07 16  2000   55028   72000     229.8     33.9     20.3
2009 07 16  2100   55028   75600     229.8     34.0     20.2
2009 07 16  2200   55028   79200     229.8     34.0     20.2
2009 07 16  2300   55028   82800     229.9     34.0     20.2
2009 07 17  0000   55029       0     229.9     34.1     20.2
2009 07 17  0100   55029    3600     229.9     34.1     20.2
2009 07 17  0200   55029    7200     229.9     34.1     20.2
2009 07 17  0300   55029   10800     229.9     34.2     20.1
2009 07 17  0400   55029   14400     230.0     34.2     20.1
2009 07 17  0500   55029   18000     230.0     34.2     20.1
2009 07 17  0600   55029   21600     230.0     34.3     20.1
2009 07 17  0700   55029   25200     230.0     34.3     20.1
2009 07 17  0800   55029   28800     230.1     34.3     20.0
2009 07 17  0900   55029   32400     230.1     34.4     20.0
2009 07 17  1000   55029   36000     230.1     34.4     20.0
2009 07 17  1100   55029   39600     230.1     34.4     20.0
2009 07 17  1200   55029   43200     230.1     34.5     20.0
2009 07 17  1300   55029   46800     230.2     34.5     20.0
2009 07 17  1400   55029   50400     230.2     34.5     19.9
2009 07 17  1500   55029   54000     230.2     34.6     19.9
2009 07 17  1600   55029   57600     230.2     34.6     19.9
2009 07 17  1700   55029   61200     230.2     34.6     19.9
2009 07 17  1800   55029   64800     230.2     34.7     19.9
2009 07 17  1900   55029   68400     230.3     34.7     19.8
2009 07 17  2000   55029   72000     230.3     34.7     19.8
2009 07 17  2100   55029   75600     230.3     34.8     19.8
2009 07 17  2200   55029   79200     230.3     34.8     19.8
2009 07 17  2300   55029   82800     230.3     34.8     19.8
2009 07 18  0000   55030       0     230.4     34.9     19.7
2009 07 18  0100   55030    3600     230.4     34.9     19.7
2009 07 18  0200   55030    7200     230.4     34.9     19.7
2009 07 18  0300   55030   10800     230.4     35.0     19.7
2009 07 18  0400   55030   14400     230.4     35.0     19.7
2009 07 18  0500   55030   18000     230.5     35.0     19.7
2009 07 18  0600   55030   21600     230.5     35.1     19.6
2009 07 18  0700   55030   25200     230.5     35.1     19.6
2009 07 18  0800   55030   28800     230.5     35.1     19.6
2009 07 18  0900   55030   32400     230.5     35.2     19.6
2009 07 18  1000   55030   36000     230.6     35.2     19.6
2009 07 18  1100   55030   39600     230.6     35.2     19.5
2009 07 18  1200   55030   43200     230.6     35.3     19.5
2009 07 18  1300   55030   46800     230.6     35.3     19.5
2009 07 18  1400   55030   50400     230.6     35.3     19.5
2009 07 18  1500   55030   54000     230.7     35.4     19.5
2009 07 18  1600   55030   57600     230.7     35.4     19.4
2009 07 18  1700   55030   61200     230.7     35.4     19.4
2009 07 18  1800   55030   64800     230.7     35.5     19.4
2009 07 18  1900   55030   68400     230.7     35.5     19.4
2009 07 18  2000   55030   72000     230.8     35.5     19.4
2009 07 18  2100   55030   75600     230.8     35.6     19.3
2009 07 18  2200   55030   79200     230.8     35.6     19.3
2009 07 18  2300   55030   82800     230.8     35.6     19.3
2009 07 19  0000   55031       0     230.8     35.7     19.3
2009 07 19  0100   55031    3600     230.8     35.7     19.3
2009 07 19  0200   55031    7200     230.9     35.7     19.2
2009 07 19  0300   55031   10800     230.9     35.8     19.2
2009 07 19  0400   55031   14400     230.9     35.8     19.2
2009 07 19  0500   55031   18000     230.9     35.8     19.2
2009 07 19  0600   55031   21600     230.9     35.9     19.2
2009 07 19  0700   55031   25200     231.0     35.9     19.1
2009 07 19  0800   55031   28800     231.0     35.9     19.1
2009 07 19  0900   55031   32400     231.0     36.0     19.1
2009 07 19  1000   55031   36000     231.0     36.0     19.1
2009 07 19  1100   55031   39600     231.0     36.0     19.1
2009 07 19  1200   55031   43200     231.1     36.1     19.0
2009 07 19  1300   55031   46800     231.1     36.1     19.0
2009 07 19  1400   55031   50400     231.1     36.1     19.0
2009 07 19  1500   55031   54000     231.1     36.2     19.0
2009 07 19  1600   55031   57600     231.1     36.2     19.0
2009 07 19  1700   55031   61200     231.2     36.2     18.9
2009 07 19  1800   55031   64800     231.2     36.2     18.9
2009 07 19  1900   55031   68400     231.2     36.3     18.9
2009 07 19  2000   55031   72000     231.2     36.3     18.9
2009 07 19  2100   55031   75600     231.2     36.3     18.9
2009 07 19  2200   55031   79200     231.2     36.4     18.8
2009 07 19  2300   55031   82800     231.3     36.4     18.8
2009 07 20  0000   55032       0     231.3     36.4     18.8
2009 07 20  0100   55032    3600     231.3     36.5     18.8
2009 07 20  0200   55032    7200     231.3     36.5     18.7
2009 07 20  0300   55032   10800     231.3     36.5     18.7
2009 07 20  0400   55032   14400     231.4     36.6     18.7
2009 07 20  0500   55032   18000     231.4     36.6     18.7
2009 07 20  0600   55032   21600     231.4     36.6     18.7
2009 07 20  0700   55032   25200     231.4     36.7     18.6
2009 07 20  0800   55032   28800     231.4     36.7     18.6
2009 07 20  0900   55032   32400     231.4     36.7     18.6
2009 07 20  1000   55032   36000     231.5     36.8     18.6
2009 07 20  1100   55032   39600     231.5     36.8     18.6
2009 07 20  1200   55032   43200     231.5     36.8     18.5
2009 07 20  1300   55032   46800     231.5     36.8     18.5
2009 07 20  1400   55032   50400     231.5     36.9     18.5
2009 07 20  1500   55032   54000     231.6     36.9     18.5
2009 07 20  1600   55032   57600     231.6     36.9     18.4
2009 07 20  1700   55032   61200     231.6     37.0     18.4
2009 07 20  1800   55032   64800     231.6     37.0     18.4
2009 07 20  1900   55032   68400     231.6     37.0     18.4
2009 07 20  2000   55032   72000     231.6     37.1     18.4
