:Product: 201806_ace_loc_1h.txt
:Issued: 2018 Jun 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 06 03  0500   58272   18000     242.8    -33.4     23.6
2018 06 03  0600   58272   21600     242.8    -33.4     23.6
2018 06 03  0700   58272   25200     242.8    -33.4     23.7
2018 06 03  0800   58272   28800     242.8    -33.5     23.7
2018 06 03  0900   58272   32400     242.7    -33.5     23.7
2018 06 03  1000   58272   36000     242.7    -33.5     23.7
2018 06 03  1100   58272   39600     242.7    -33.6     23.7
2018 06 03  1200   58272   43200     242.7    -33.6     23.7
2018 06 03  1300   58272   46800     242.7    -33.7     23.7
2018 06 03  1400   58272   50400     242.7    -33.7     23.7
2018 06 03  1500   58272   54000     242.7    -33.7     23.7
2018 06 03  1600   58272   57600     242.7    -33.8     23.7
2018 06 03  1700   58272   61200     242.7    -33.8     23.7
2018 06 03  1800   58272   64800     242.7    -33.8     23.7
2018 06 03  1900   58272   68400     242.6    -33.9     23.7
2018 06 03  2000   58272   72000     242.6    -33.9     23.7
2018 06 03  2100   58272   75600     242.6    -34.0     23.7
2018 06 03  2200   58272   79200     242.6    -34.0     23.7
2018 06 03  2300   58272   82800     242.6    -34.0     23.7
2018 06 04  0000   58273       0     242.6    -34.1     23.7
2018 06 04  0100   58273    3600     242.6    -34.1     23.7
2018 06 04  0200   58273    7200     242.6    -34.1     23.7
2018 06 04  0300   58273   10800     242.6    -34.2     23.7
2018 06 04  0400   58273   14400     242.5    -34.2     23.7
2018 06 04  0500   58273   18000     242.5    -34.3     23.7
2018 06 04  0600   58273   21600     242.5    -34.3     23.8
2018 06 04  0700   58273   25200     242.5    -34.3     23.8
2018 06 04  0800   58273   28800     242.5    -34.4     23.8
2018 06 04  0900   58273   32400     242.5    -34.4     23.8
2018 06 04  1000   58273   36000     242.5    -34.4     23.8
2018 06 04  1100   58273   39600     242.5    -34.5     23.8
2018 06 04  1200   58273   43200     242.5    -34.5     23.8
2018 06 04  1300   58273   46800     242.5    -34.5     23.8
2018 06 04  1400   58273   50400     242.4    -34.6     23.8
2018 06 04  1500   58273   54000     242.4    -34.6     23.8
2018 06 04  1600   58273   57600     242.4    -34.6     23.8
2018 06 04  1700   58273   61200     242.4    -34.7     23.8
2018 06 04  1800   58273   64800     242.4    -34.7     23.8
2018 06 04  1900   58273   68400     242.4    -34.7     23.8
2018 06 04  2000   58273   72000     242.4    -34.8     23.8
2018 06 04  2100   58273   75600     242.4    -34.8     23.8
2018 06 04  2200   58273   79200     242.4    -34.8     23.8
2018 06 04  2300   58273   82800     242.4    -34.9     23.8
2018 06 05  0000   58274       0     242.3    -34.9     23.8
2018 06 05  0100   58274    3600     242.3    -35.0     23.8
2018 06 05  0200   58274    7200     242.3    -35.0     23.8
2018 06 05  0300   58274   10800     242.3    -35.0     23.8
2018 06 05  0400   58274   14400     242.3    -35.1     23.8
2018 06 05  0500   58274   18000     242.3    -35.1     23.8
2018 06 05  0600   58274   21600     242.3    -35.1     23.8
2018 06 05  0700   58274   25200     242.3    -35.2     23.8
2018 06 05  0800   58274   28800     242.3    -35.2     23.8
2018 06 05  0900   58274   32400     242.3    -35.2     23.8
2018 06 05  1000   58274   36000     242.2    -35.2     23.8
2018 06 05  1100   58274   39600     242.2    -35.3     23.8
2018 06 05  1200   58274   43200     242.2    -35.3     23.8
2018 06 05  1300   58274   46800     242.2    -35.3     23.8
2018 06 05  1400   58274   50400     242.2    -35.4     23.8
2018 06 05  1500   58274   54000     242.2    -35.4     23.9
2018 06 05  1600   58274   57600     242.2    -35.4     23.9
2018 06 05  1700   58274   61200     242.2    -35.5     23.9
2018 06 05  1800   58274   64800     242.2    -35.5     23.9
2018 06 05  1900   58274   68400     242.2    -35.5     23.9
2018 06 05  2000   58274   72000     242.1    -35.6     23.9
2018 06 05  2100   58274   75600     242.1    -35.6     23.9
2018 06 05  2200   58274   79200     242.1    -35.6     23.9
2018 06 05  2300   58274   82800     242.1    -35.7     23.9
2018 06 06  0000   58275       0     242.1    -35.7     23.9
2018 06 06  0100   58275    3600     242.1    -35.7     23.9
2018 06 06  0200   58275    7200     242.1    -35.8     23.9
2018 06 06  0300   58275   10800     242.1    -35.8     23.9
2018 06 06  0400   58275   14400     242.1    -35.8     23.9
2018 06 06  0500   58275   18000     242.1    -35.8     23.9
2018 06 06  0600   58275   21600     242.0    -35.9     23.9
2018 06 06  0700   58275   25200     242.0    -35.9     23.9
2018 06 06  0800   58275   28800     242.0    -35.9     23.9
2018 06 06  0900   58275   32400     242.0    -36.0     23.9
2018 06 06  1000   58275   36000     242.0    -36.0     23.9
2018 06 06  1100   58275   39600     242.0    -36.0     23.9
2018 06 06  1200   58275   43200     242.0    -36.1     23.9
2018 06 06  1300   58275   46800     242.0    -36.1     23.9
2018 06 06  1400   58275   50400     242.0    -36.1     23.9
2018 06 06  1500   58275   54000     242.0    -36.1     23.9
2018 06 06  1600   58275   57600     241.9    -36.2     23.9
2018 06 06  1700   58275   61200     241.9    -36.2     23.9
2018 06 06  1800   58275   64800     241.9    -36.2     23.9
2018 06 06  1900   58275   68400     241.9    -36.3     23.9
2018 06 06  2000   58275   72000     241.9    -36.3     23.9
2018 06 06  2100   58275   75600     241.9    -36.3     23.9
2018 06 06  2200   58275   79200     241.9    -36.3     23.9
2018 06 06  2300   58275   82800     241.9    -36.4     23.9
2018 06 07  0000   58276       0     241.9    -36.4     23.9
2018 06 07  0100   58276    3600     241.9    -36.4     23.9
2018 06 07  0200   58276    7200     241.8    -36.5     23.9
2018 06 07  0300   58276   10800     241.8    -36.5     23.9
2018 06 07  0400   58276   14400     241.8    -36.5     23.9
2018 06 07  0500   58276   18000     241.8    -36.5     23.9
2018 06 07  0600   58276   21600     241.8    -36.6     23.9
2018 06 07  0700   58276   25200     241.8    -36.6     23.9
2018 06 07  0800   58276   28800     241.8    -36.6     23.9
2018 06 07  0900   58276   32400     241.8    -36.6     23.9
2018 06 07  1000   58276   36000     241.8    -36.7     23.9
2018 06 07  1100   58276   39600     241.8    -36.7     23.9
2018 06 07  1200   58276   43200     241.7    -36.7     23.9
2018 06 07  1300   58276   46800     241.7    -36.7     23.9
2018 06 07  1400   58276   50400     241.7    -36.8     23.9
2018 06 07  1500   58276   54000     241.7    -36.8     23.9
2018 06 07  1600   58276   57600     241.7    -36.8     23.9
2018 06 07  1700   58276   61200     241.7    -36.9     23.9
2018 06 07  1800   58276   64800     241.7    -36.9     23.9
2018 06 07  1900   58276   68400     241.7    -36.9     23.9
2018 06 07  2000   58276   72000     241.7    -36.9     23.9
2018 06 07  2100   58276   75600     241.7    -37.0     23.9
2018 06 07  2200   58276   79200     241.6    -37.0     23.9
2018 06 07  2300   58276   82800     241.6    -37.0     23.9
2018 06 08  0000   58277       0     241.6    -37.0     23.9
2018 06 08  0100   58277    3600     241.6    -37.1     23.9
2018 06 08  0200   58277    7200     241.6    -37.1     23.9
2018 06 08  0300   58277   10800     241.6    -37.1     23.9
2018 06 08  0400   58277   14400     241.6    -37.1     23.9
2018 06 08  0500   58277   18000     241.6    -37.2     23.9
2018 06 08  0600   58277   21600     241.6    -37.2     23.9
2018 06 08  0700   58277   25200     241.5    -37.2     23.9
2018 06 08  0800   58277   28800     241.5    -37.2     23.9
2018 06 08  0900   58277   32400     241.5    -37.2     23.9
2018 06 08  1000   58277   36000     241.5    -37.3     23.9
2018 06 08  1100   58277   39600     241.5    -37.3     23.9
2018 06 08  1200   58277   43200     241.5    -37.3     23.9
2018 06 08  1300   58277   46800     241.5    -37.3     23.9
2018 06 08  1400   58277   50400     241.5    -37.4     23.9
2018 06 08  1500   58277   54000     241.5    -37.4     23.9
2018 06 08  1600   58277   57600     241.4    -37.4     23.9
2018 06 08  1700   58277   61200     241.4    -37.4     23.9
2018 06 08  1800   58277   64800     241.4    -37.5     23.9
2018 06 08  1900   58277   68400     241.4    -37.5     23.9
2018 06 08  2000   58277   72000     241.4    -37.5     23.9
2018 06 08  2100   58277   75600     241.4    -37.5     23.9
2018 06 08  2200   58277   79200     241.4    -37.5     23.9
2018 06 08  2300   58277   82800     241.4    -37.6     23.9
2018 06 09  0000   58278       0     241.4    -37.6     23.9
2018 06 09  0100   58278    3600     241.3    -37.6     23.9
2018 06 09  0200   58278    7200     241.3    -37.6     23.9
2018 06 09  0300   58278   10800     241.3    -37.6     23.9
2018 06 09  0400   58278   14400     241.3    -37.7     23.9
2018 06 09  0500   58278   18000     241.3    -37.7     23.9
2018 06 09  0600   58278   21600     241.3    -37.7     23.9
2018 06 09  0700   58278   25200     241.3    -37.7     23.9
2018 06 09  0800   58278   28800     241.3    -37.8     23.9
2018 06 09  0900   58278   32400     241.3    -37.8     23.9
2018 06 09  1000   58278   36000     241.2    -37.8     23.9
2018 06 09  1100   58278   39600     241.2    -37.8     23.9
2018 06 09  1200   58278   43200     241.2    -37.8     23.9
2018 06 09  1300   58278   46800     241.2    -37.9     23.9
2018 06 09  1400   58278   50400     241.2    -37.9     23.9
2018 06 09  1500   58278   54000     241.2    -37.9     23.9
2018 06 09  1600   58278   57600     241.2    -37.9     23.9
2018 06 09  1700   58278   61200     241.2    -37.9     23.9
2018 06 09  1800   58278   64800     241.2    -38.0     23.9
2018 06 09  1900   58278   68400     241.1    -38.0     23.9
2018 06 09  2000   58278   72000     241.1    -38.0     23.9
2018 06 09  2100   58278   75600     241.1    -38.0     23.9
2018 06 09  2200   58278   79200     241.1    -38.0     23.9
2018 06 09  2300   58278   82800     241.1    -38.0     23.9
2018 06 10  0000   58279       0     241.1    -38.1     23.9
2018 06 10  0100   58279    3600     241.1    -38.1     23.9
2018 06 10  0200   58279    7200     241.1    -38.1     23.9
2018 06 10  0300   58279   10800     241.0    -38.1     23.9
2018 06 10  0400   58279   14400     241.0    -38.1     23.9
2018 06 10  0500   58279   18000     241.0    -38.2     23.9
2018 06 10  0600   58279   21600     241.0    -38.2     23.9
2018 06 10  0700   58279   25200     241.0    -38.2     23.9
2018 06 10  0800   58279   28800     241.0    -38.2     23.9
2018 06 10  0900   58279   32400     241.0    -38.2     23.9
2018 06 10  1000   58279   36000     241.0    -38.2     23.9
2018 06 10  1100   58279   39600     240.9    -38.3     23.9
2018 06 10  1200   58279   43200     240.9    -38.3     23.9
2018 06 10  1300   58279   46800     240.9    -38.3     23.8
2018 06 10  1400   58279   50400     240.9    -38.3     23.8
2018 06 10  1500   58279   54000     240.9    -38.3     23.8
2018 06 10  1600   58279   57600     240.9    -38.3     23.8
2018 06 10  1700   58279   61200     240.9    -38.4     23.8
2018 06 10  1800   58279   64800     240.9    -38.4     23.8
2018 06 10  1900   58279   68400     240.8    -38.4     23.8
2018 06 10  2000   58279   72000     240.8    -38.4     23.8
2018 06 10  2100   58279   75600     240.8    -38.4     23.8
2018 06 10  2200   58279   79200     240.8    -38.4     23.8
2018 06 10  2300   58279   82800     240.8    -38.5     23.8
2018 06 11  0000   58280       0     240.8    -38.5     23.8
2018 06 11  0100   58280    3600     240.8    -38.5     23.8
2018 06 11  0200   58280    7200     240.8    -38.5     23.8
2018 06 11  0300   58280   10800     240.7    -38.5     23.8
2018 06 11  0400   58280   14400     240.7    -38.5     23.8
2018 06 11  0500   58280   18000     240.7    -38.6     23.8
2018 06 11  0600   58280   21600     240.7    -38.6     23.8
2018 06 11  0700   58280   25200     240.7    -38.6     23.8
2018 06 11  0800   58280   28800     240.7    -38.6     23.8
2018 06 11  0900   58280   32400     240.7    -38.6     23.8
2018 06 11  1000   58280   36000     240.6    -38.6     23.8
2018 06 11  1100   58280   39600     240.6    -38.6     23.8
2018 06 11  1200   58280   43200     240.6    -38.7     23.8
2018 06 11  1300   58280   46800     240.6    -38.7     23.8
2018 06 11  1400   58280   50400     240.6    -38.7     23.8
2018 06 11  1500   58280   54000     240.6    -38.7     23.8
2018 06 11  1600   58280   57600     240.6    -38.7     23.8
2018 06 11  1700   58280   61200     240.5    -38.7     23.8
2018 06 11  1800   58280   64800     240.5    -38.7     23.8
2018 06 11  1900   58280   68400     240.5    -38.8     23.8
2018 06 11  2000   58280   72000     240.5    -38.8     23.8
2018 06 11  2100   58280   75600     240.5    -38.8     23.8
2018 06 11  2200   58280   79200     240.5    -38.8     23.7
2018 06 11  2300   58280   82800     240.5    -38.8     23.7
2018 06 12  0000   58281       0     240.4    -38.8     23.7
2018 06 12  0100   58281    3600     240.4    -38.8     23.7
2018 06 12  0200   58281    7200     240.4    -38.8     23.7
2018 06 12  0300   58281   10800     240.4    -38.9     23.7
2018 06 12  0400   58281   14400     240.4    -38.9     23.7
2018 06 12  0500   58281   18000     240.4    -38.9     23.7
2018 06 12  0600   58281   21600     240.4    -38.9     23.7
2018 06 12  0700   58281   25200     240.3    -38.9     23.7
2018 06 12  0800   58281   28800     240.3    -38.9     23.7
2018 06 12  0900   58281   32400     240.3    -38.9     23.7
2018 06 12  1000   58281   36000     240.3    -38.9     23.7
2018 06 12  1100   58281   39600     240.3    -39.0     23.7
2018 06 12  1200   58281   43200     240.3    -39.0     23.7
2018 06 12  1300   58281   46800     240.2    -39.0     23.7
2018 06 12  1400   58281   50400     240.2    -39.0     23.7
2018 06 12  1500   58281   54000     240.2    -39.0     23.7
2018 06 12  1600   58281   57600     240.2    -39.0     23.7
2018 06 12  1700   58281   61200     240.2    -39.0     23.7
2018 06 12  1800   58281   64800     240.2    -39.0     23.7
2018 06 12  1900   58281   68400     240.2    -39.0     23.7
2018 06 12  2000   58281   72000     240.1    -39.1     23.7
2018 06 12  2100   58281   75600     240.1    -39.1     23.7
2018 06 12  2200   58281   79200     240.1    -39.1     23.6
2018 06 12  2300   58281   82800     240.1    -39.1     23.6
2018 06 13  0000   58282       0     240.1    -39.1     23.6
2018 06 13  0100   58282    3600     240.1    -39.1     23.6
2018 06 13  0200   58282    7200     240.0    -39.1     23.6
2018 06 13  0300   58282   10800     240.0    -39.1     23.6
2018 06 13  0400   58282   14400     240.0    -39.1     23.6
2018 06 13  0500   58282   18000     240.0    -39.2     23.6
2018 06 13  0600   58282   21600     240.0    -39.2     23.6
2018 06 13  0700   58282   25200     240.0    -39.2     23.6
2018 06 13  0800   58282   28800     239.9    -39.2     23.6
2018 06 13  0900   58282   32400     239.9    -39.2     23.6
2018 06 13  1000   58282   36000     239.9    -39.2     23.6
2018 06 13  1100   58282   39600     239.9    -39.2     23.6
2018 06 13  1200   58282   43200     239.9    -39.2     23.6
2018 06 13  1300   58282   46800     239.9    -39.2     23.6
2018 06 13  1400   58282   50400     239.8    -39.2     23.6
2018 06 13  1500   58282   54000     239.8    -39.2     23.6
2018 06 13  1600   58282   57600     239.8    -39.3     23.6
2018 06 13  1700   58282   61200     239.8    -39.3     23.6
2018 06 13  1800   58282   64800     239.8    -39.3     23.5
2018 06 13  1900   58282   68400     239.8    -39.3     23.5
2018 06 13  2000   58282   72000     239.7    -39.3     23.5
2018 06 13  2100   58282   75600     239.7    -39.3     23.5
2018 06 13  2200   58282   79200     239.7    -39.3     23.5
2018 06 13  2300   58282   82800     239.7    -39.3     23.5
2018 06 14  0000   58283       0     239.7    -39.3     23.5
2018 06 14  0100   58283    3600     239.6    -39.3     23.5
2018 06 14  0200   58283    7200     239.6    -39.3     23.5
2018 06 14  0300   58283   10800     239.6    -39.4     23.5
2018 06 14  0400   58283   14400     239.6    -39.4     23.5
2018 06 14  0500   58283   18000     239.6    -39.4     23.5
2018 06 14  0600   58283   21600     239.6    -39.4     23.5
2018 06 14  0700   58283   25200     239.5    -39.4     23.5
2018 06 14  0800   58283   28800     239.5    -39.4     23.5
2018 06 14  0900   58283   32400     239.5    -39.4     23.5
2018 06 14  1000   58283   36000     239.5    -39.4     23.5
2018 06 14  1100   58283   39600     239.5    -39.4     23.5
2018 06 14  1200   58283   43200     239.4    -39.4     23.4
2018 06 14  1300   58283   46800     239.4    -39.4     23.4
2018 06 14  1400   58283   50400     239.4    -39.4     23.4
2018 06 14  1500   58283   54000     239.4    -39.4     23.4
2018 06 14  1600   58283   57600     239.4    -39.5     23.4
2018 06 14  1700   58283   61200     239.4    -39.5     23.4
2018 06 14  1800   58283   64800     239.3    -39.5     23.4
2018 06 14  1900   58283   68400     239.3    -39.5     23.4
2018 06 14  2000   58283   72000     239.3    -39.5     23.4
2018 06 14  2100   58283   75600     239.3    -39.5     23.4
2018 06 14  2200   58283   79200     239.3    -39.5     23.4
2018 06 14  2300   58283   82800     239.2    -39.5     23.4
2018 06 15  0000   58284       0     239.2    -39.5     23.4
2018 06 15  0100   58284    3600     239.2    -39.5     23.4
2018 06 15  0200   58284    7200     239.2    -39.5     23.4
2018 06 15  0300   58284   10800     239.2    -39.5     23.3
2018 06 15  0400   58284   14400     239.1    -39.5     23.3
2018 06 15  0500   58284   18000     239.1    -39.5     23.3
2018 06 15  0600   58284   21600     239.1    -39.5     23.3
2018 06 15  0700   58284   25200     239.1    -39.6     23.3
2018 06 15  0800   58284   28800     239.1    -39.6     23.3
2018 06 15  0900   58284   32400     239.0    -39.6     23.3
2018 06 15  1000   58284   36000     239.0    -39.6     23.3
2018 06 15  1100   58284   39600     239.0    -39.6     23.3
2018 06 15  1200   58284   43200     239.0    -39.6     23.3
2018 06 15  1300   58284   46800     239.0    -39.6     23.3
2018 06 15  1400   58284   50400     238.9    -39.6     23.3
2018 06 15  1500   58284   54000     238.9    -39.6     23.3
2018 06 15  1600   58284   57600     238.9    -39.6     23.3
2018 06 15  1700   58284   61200     238.9    -39.6     23.3
2018 06 15  1800   58284   64800     238.9    -39.6     23.2
2018 06 15  1900   58284   68400     238.8    -39.6     23.2
2018 06 15  2000   58284   72000     238.8    -39.6     23.2
2018 06 15  2100   58284   75600     238.8    -39.6     23.2
2018 06 15  2200   58284   79200     238.8    -39.6     23.2
2018 06 15  2300   58284   82800     238.8    -39.6     23.2
2018 06 16  0000   58285       0     238.7    -39.7     23.2
2018 06 16  0100   58285    3600     238.7    -39.7     23.2
2018 06 16  0200   58285    7200     238.7    -39.7     23.2
2018 06 16  0300   58285   10800     238.7    -39.7     23.2
2018 06 16  0400   58285   14400     238.6    -39.7     23.2
2018 06 16  0500   58285   18000     238.6    -39.7     23.2
2018 06 16  0600   58285   21600     238.6    -39.7     23.2
2018 06 16  0700   58285   25200     238.6    -39.7     23.1
2018 06 16  0800   58285   28800     238.6    -39.7     23.1
2018 06 16  0900   58285   32400     238.5    -39.7     23.1
2018 06 16  1000   58285   36000     238.5    -39.7     23.1
2018 06 16  1100   58285   39600     238.5    -39.7     23.1
2018 06 16  1200   58285   43200     238.5    -39.7     23.1
2018 06 16  1300   58285   46800     238.5    -39.7     23.1
2018 06 16  1400   58285   50400     238.4    -39.7     23.1
2018 06 16  1500   58285   54000     238.4    -39.7     23.1
2018 06 16  1600   58285   57600     238.4    -39.7     23.1
2018 06 16  1700   58285   61200     238.4    -39.7     23.1
2018 06 16  1800   58285   64800     238.3    -39.7     23.1
2018 06 16  1900   58285   68400     238.3    -39.7     23.0
2018 06 16  2000   58285   72000     238.3    -39.8     23.0
2018 06 16  2100   58285   75600     238.3    -39.8     23.0
2018 06 16  2200   58285   79200     238.3    -39.8     23.0
2018 06 16  2300   58285   82800     238.2    -39.8     23.0
2018 06 17  0000   58286       0     238.2    -39.8     23.0
2018 06 17  0100   58286    3600     238.2    -39.8     23.0
2018 06 17  0200   58286    7200     238.2    -39.8     23.0
2018 06 17  0300   58286   10800     238.1    -39.8     23.0
2018 06 17  0400   58286   14400     238.1    -39.8     23.0
2018 06 17  0500   58286   18000     238.1    -39.8     23.0
2018 06 17  0600   58286   21600     238.1    -39.8     23.0
2018 06 17  0700   58286   25200     238.1    -39.8     22.9
2018 06 17  0800   58286   28800     238.0    -39.8     22.9
2018 06 17  0900   58286   32400     238.0    -39.8     22.9
2018 06 17  1000   58286   36000     238.0    -39.8     22.9
2018 06 17  1100   58286   39600     238.0    -39.8     22.9
2018 06 17  1200   58286   43200     237.9    -39.8     22.9
2018 06 17  1300   58286   46800     237.9    -39.8     22.9
2018 06 17  1400   58286   50400     237.9    -39.8     22.9
2018 06 17  1500   58286   54000     237.9    -39.8     22.9
2018 06 17  1600   58286   57600     237.9    -39.8     22.9
2018 06 17  1700   58286   61200     237.8    -39.8     22.8
2018 06 17  1800   58286   64800     237.8    -39.8     22.8
2018 06 17  1900   58286   68400     237.8    -39.8     22.8
2018 06 17  2000   58286   72000     237.8    -39.9     22.8
2018 06 17  2100   58286   75600     237.7    -39.9     22.8
2018 06 17  2200   58286   79200     237.7    -39.9     22.8
2018 06 17  2300   58286   82800     237.7    -39.9     22.8
2018 06 18  0000   58287       0     237.7    -39.9     22.8
2018 06 18  0100   58287    3600     237.6    -39.9     22.8
2018 06 18  0200   58287    7200     237.6    -39.9     22.8
2018 06 18  0300   58287   10800     237.6    -39.9     22.8
2018 06 18  0400   58287   14400     237.6    -39.9     22.7
2018 06 18  0500   58287   18000     237.6    -39.9     22.7
2018 06 18  0600   58287   21600     237.5    -39.9     22.7
2018 06 18  0700   58287   25200     237.5    -39.9     22.7
2018 06 18  0800   58287   28800     237.5    -39.9     22.7
2018 06 18  0900   58287   32400     237.5    -39.9     22.7
2018 06 18  1000   58287   36000     237.4    -39.9     22.7
2018 06 18  1100   58287   39600     237.4    -39.9     22.7
2018 06 18  1200   58287   43200     237.4    -39.9     22.7
2018 06 18  1300   58287   46800     237.4    -39.9     22.7
2018 06 18  1400   58287   50400     237.3    -39.9     22.6
2018 06 18  1500   58287   54000     237.3    -39.9     22.6
2018 06 18  1600   58287   57600     237.3    -39.9     22.6
2018 06 18  1700   58287   61200     237.3    -39.9     22.6
2018 06 18  1800   58287   64800     237.2    -39.9     22.6
2018 06 18  1900   58287   68400     237.2    -39.9     22.6
2018 06 18  2000   58287   72000     237.2    -39.9     22.6
2018 06 18  2100   58287   75600     237.2    -39.9     22.6
2018 06 18  2200   58287   79200     237.2    -39.9     22.6
2018 06 18  2300   58287   82800     237.1    -39.9     22.5
2018 06 19  0000   58288       0     237.1    -39.9     22.5
2018 06 19  0100   58288    3600     237.1    -39.9     22.5
2018 06 19  0200   58288    7200     237.1    -39.9     22.5
2018 06 19  0300   58288   10800     237.0    -39.9     22.5
2018 06 19  0400   58288   14400     237.0    -40.0     22.5
2018 06 19  0500   58288   18000     237.0    -40.0     22.5
2018 06 19  0600   58288   21600     237.0    -40.0     22.5
2018 06 19  0700   58288   25200     236.9    -40.0     22.5
2018 06 19  0800   58288   28800     236.9    -40.0     22.4
2018 06 19  0900   58288   32400     236.9    -40.0     22.4
2018 06 19  1000   58288   36000     236.9    -40.0     22.4
2018 06 19  1100   58288   39600     236.8    -40.0     22.4
2018 06 19  1200   58288   43200     236.8    -40.0     22.4
2018 06 19  1300   58288   46800     236.8    -40.0     22.4
2018 06 19  1400   58288   50400     236.8    -40.0     22.4
2018 06 19  1500   58288   54000     236.7    -40.0     22.4
2018 06 19  1600   58288   57600     236.7    -40.0     22.3
2018 06 19  1700   58288   61200     236.7    -40.0     22.3
2018 06 19  1800   58288   64800     236.7    -40.0     22.3
2018 06 19  1900   58288   68400     236.7    -40.0     22.3
2018 06 19  2000   58288   72000     236.6    -40.0     22.3
2018 06 19  2100   58288   75600     236.6    -40.0     22.3
2018 06 19  2200   58288   79200     236.6    -40.0     22.3
2018 06 19  2300   58288   82800     236.6    -40.0     22.3
2018 06 20  0000   58289       0     236.5    -40.0     22.3
2018 06 20  0100   58289    3600     236.5    -40.0     22.2
2018 06 20  0200   58289    7200     236.5    -40.0     22.2
2018 06 20  0300   58289   10800     236.5    -40.0     22.2
