:Product: 201405_ace_loc_1h.txt
:Issued: 2014 May 20 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 05 10  2200   56787   79200     229.8     37.9      6.2
2014 05 10  2300   56787   82800     229.8     37.9      6.3
2014 05 11  0000   56788       0     229.8     38.0      6.3
2014 05 11  0100   56788    3600     229.8     38.0      6.3
2014 05 11  0200   56788    7200     229.8     38.0      6.4
2014 05 11  0300   56788   10800     229.8     38.0      6.4
2014 05 11  0400   56788   14400     229.9     38.0      6.4
2014 05 11  0500   56788   18000     229.9     38.0      6.5
2014 05 11  0600   56788   21600     229.9     38.0      6.5
2014 05 11  0700   56788   25200     229.9     38.1      6.5
2014 05 11  0800   56788   28800     229.9     38.1      6.6
2014 05 11  0900   56788   32400     229.9     38.1      6.6
2014 05 11  1000   56788   36000     229.9     38.1      6.6
2014 05 11  1100   56788   39600     229.9     38.1      6.7
2014 05 11  1200   56788   43200     230.0     38.1      6.7
2014 05 11  1300   56788   46800     230.0     38.2      6.7
2014 05 11  1400   56788   50400     230.0     38.2      6.8
2014 05 11  1500   56788   54000     230.0     38.2      6.8
2014 05 11  1600   56788   57600     230.0     38.2      6.9
2014 05 11  1700   56788   61200     230.0     38.2      6.9
2014 05 11  1800   56788   64800     230.0     38.2      6.9
2014 05 11  1900   56788   68400     230.1     38.2      7.0
2014 05 11  2000   56788   72000     230.1     38.3      7.0
2014 05 11  2100   56788   75600     230.1     38.3      7.0
2014 05 11  2200   56788   79200     230.1     38.3      7.1
2014 05 11  2300   56788   82800     230.1     38.3      7.1
2014 05 12  0000   56789       0     230.1     38.3      7.1
2014 05 12  0100   56789    3600     230.1     38.3      7.2
2014 05 12  0200   56789    7200     230.2     38.3      7.2
2014 05 12  0300   56789   10800     230.2     38.4      7.2
2014 05 12  0400   56789   14400     230.2     38.4      7.3
2014 05 12  0500   56789   18000     230.2     38.4      7.3
2014 05 12  0600   56789   21600     230.2     38.4      7.3
2014 05 12  0700   56789   25200     230.2     38.4      7.4
2014 05 12  0800   56789   28800     230.3     38.4      7.4
2014 05 12  0900   56789   32400     230.3     38.4      7.4
2014 05 12  1000   56789   36000     230.3     38.4      7.5
2014 05 12  1100   56789   39600     230.3     38.5      7.5
2014 05 12  1200   56789   43200     230.3     38.5      7.5
2014 05 12  1300   56789   46800     230.3     38.5      7.6
2014 05 12  1400   56789   50400     230.3     38.5      7.6
2014 05 12  1500   56789   54000     230.4     38.5      7.6
2014 05 12  1600   56789   57600     230.4     38.5      7.7
2014 05 12  1700   56789   61200     230.4     38.5      7.7
2014 05 12  1800   56789   64800     230.4     38.5      7.7
2014 05 12  1900   56789   68400     230.4     38.6      7.8
2014 05 12  2000   56789   72000     230.4     38.6      7.8
2014 05 12  2100   56789   75600     230.5     38.6      7.8
2014 05 12  2200   56789   79200     230.5     38.6      7.9
2014 05 12  2300   56789   82800     230.5     38.6      7.9
2014 05 13  0000   56790       0     230.5     38.6      7.9
2014 05 13  0100   56790    3600     230.5     38.6      8.0
2014 05 13  0200   56790    7200     230.5     38.6      8.0
2014 05 13  0300   56790   10800     230.5     38.6      8.0
2014 05 13  0400   56790   14400     230.6     38.7      8.1
2014 05 13  0500   56790   18000     230.6     38.7      8.1
2014 05 13  0600   56790   21600     230.6     38.7      8.1
2014 05 13  0700   56790   25200     230.6     38.7      8.2
2014 05 13  0800   56790   28800     230.6     38.7      8.2
2014 05 13  0900   56790   32400     230.6     38.7      8.2
2014 05 13  1000   56790   36000     230.7     38.7      8.3
2014 05 13  1100   56790   39600     230.7     38.7      8.3
2014 05 13  1200   56790   43200     230.7     38.7      8.3
2014 05 13  1300   56790   46800     230.7     38.7      8.4
2014 05 13  1400   56790   50400     230.7     38.8      8.4
2014 05 13  1500   56790   54000     230.7     38.8      8.4
2014 05 13  1600   56790   57600     230.8     38.8      8.5
2014 05 13  1700   56790   61200     230.8     38.8      8.5
2014 05 13  1800   56790   64800     230.8     38.8      8.5
2014 05 13  1900   56790   68400     230.8     38.8      8.6
2014 05 13  2000   56790   72000     230.8     38.8      8.6
2014 05 13  2100   56790   75600     230.8     38.8      8.6
2014 05 13  2200   56790   79200     230.9     38.8      8.7
2014 05 13  2300   56790   82800     230.9     38.8      8.7
2014 05 14  0000   56791       0     230.9     38.8      8.7
2014 05 14  0100   56791    3600     230.9     38.9      8.8
2014 05 14  0200   56791    7200     230.9     38.9      8.8
2014 05 14  0300   56791   10800     231.0     38.9      8.8
2014 05 14  0400   56791   14400     231.0     38.9      8.9
2014 05 14  0500   56791   18000     231.0     38.9      8.9
2014 05 14  0600   56791   21600     231.0     38.9      8.9
2014 05 14  0700   56791   25200     231.0     38.9      9.0
2014 05 14  0800   56791   28800     231.0     38.9      9.0
2014 05 14  0900   56791   32400     231.1     38.9      9.0
2014 05 14  1000   56791   36000     231.1     38.9      9.1
2014 05 14  1100   56791   39600     231.1     38.9      9.1
2014 05 14  1200   56791   43200     231.1     38.9      9.1
2014 05 14  1300   56791   46800     231.1     39.0      9.2
2014 05 14  1400   56791   50400     231.2     39.0      9.2
2014 05 14  1500   56791   54000     231.2     39.0      9.2
2014 05 14  1600   56791   57600     231.2     39.0      9.3
2014 05 14  1700   56791   61200     231.2     39.0      9.3
2014 05 14  1800   56791   64800     231.2     39.0      9.3
2014 05 14  1900   56791   68400     231.2     39.0      9.4
2014 05 14  2000   56791   72000     231.3     39.0      9.4
2014 05 14  2100   56791   75600     231.3     39.0      9.4
2014 05 14  2200   56791   79200     231.3     39.0      9.5
2014 05 14  2300   56791   82800     231.3     39.0      9.5
2014 05 15  0000   56792       0     231.3     39.0      9.5
2014 05 15  0100   56792    3600     231.4     39.0      9.6
2014 05 15  0200   56792    7200     231.4     39.0      9.6
2014 05 15  0300   56792   10800     231.4     39.0      9.6
2014 05 15  0400   56792   14400     231.4     39.1      9.7
2014 05 15  0500   56792   18000     231.4     39.1      9.7
2014 05 15  0600   56792   21600     231.5     39.1      9.7
2014 05 15  0700   56792   25200     231.5     39.1      9.8
2014 05 15  0800   56792   28800     231.5     39.1      9.8
2014 05 15  0900   56792   32400     231.5     39.1      9.8
2014 05 15  1000   56792   36000     231.5     39.1      9.9
2014 05 15  1100   56792   39600     231.6     39.1      9.9
2014 05 15  1200   56792   43200     231.6     39.1      9.9
2014 05 15  1300   56792   46800     231.6     39.1     10.0
2014 05 15  1400   56792   50400     231.6     39.1     10.0
2014 05 15  1500   56792   54000     231.6     39.1     10.0
2014 05 15  1600   56792   57600     231.7     39.1     10.1
2014 05 15  1700   56792   61200     231.7     39.1     10.1
2014 05 15  1800   56792   64800     231.7     39.1     10.1
2014 05 15  1900   56792   68400     231.7     39.1     10.2
2014 05 15  2000   56792   72000     231.7     39.1     10.2
2014 05 15  2100   56792   75600     231.8     39.1     10.2
2014 05 15  2200   56792   79200     231.8     39.2     10.3
2014 05 15  2300   56792   82800     231.8     39.2     10.3
2014 05 16  0000   56793       0     231.8     39.2     10.3
2014 05 16  0100   56793    3600     231.8     39.2     10.4
2014 05 16  0200   56793    7200     231.9     39.2     10.4
2014 05 16  0300   56793   10800     231.9     39.2     10.4
2014 05 16  0400   56793   14400     231.9     39.2     10.5
2014 05 16  0500   56793   18000     231.9     39.2     10.5
2014 05 16  0600   56793   21600     231.9     39.2     10.5
2014 05 16  0700   56793   25200     232.0     39.2     10.5
2014 05 16  0800   56793   28800     232.0     39.2     10.6
2014 05 16  0900   56793   32400     232.0     39.2     10.6
2014 05 16  1000   56793   36000     232.0     39.2     10.6
2014 05 16  1100   56793   39600     232.0     39.2     10.7
2014 05 16  1200   56793   43200     232.1     39.2     10.7
2014 05 16  1300   56793   46800     232.1     39.2     10.7
2014 05 16  1400   56793   50400     232.1     39.2     10.8
2014 05 16  1500   56793   54000     232.1     39.2     10.8
2014 05 16  1600   56793   57600     232.2     39.2     10.8
2014 05 16  1700   56793   61200     232.2     39.2     10.9
2014 05 16  1800   56793   64800     232.2     39.2     10.9
2014 05 16  1900   56793   68400     232.2     39.2     10.9
2014 05 16  2000   56793   72000     232.2     39.2     11.0
2014 05 16  2100   56793   75600     232.3     39.2     11.0
2014 05 16  2200   56793   79200     232.3     39.3     11.0
2014 05 16  2300   56793   82800     232.3     39.3     11.1
2014 05 17  0000   56794       0     232.3     39.3     11.1
2014 05 17  0100   56794    3600     232.4     39.3     11.1
2014 05 17  0200   56794    7200     232.4     39.3     11.2
2014 05 17  0300   56794   10800     232.4     39.3     11.2
2014 05 17  0400   56794   14400     232.4     39.3     11.2
2014 05 17  0500   56794   18000     232.4     39.3     11.2
2014 05 17  0600   56794   21600     232.5     39.3     11.3
2014 05 17  0700   56794   25200     232.5     39.3     11.3
2014 05 17  0800   56794   28800     232.5     39.3     11.3
2014 05 17  0900   56794   32400     232.5     39.3     11.4
2014 05 17  1000   56794   36000     232.6     39.3     11.4
2014 05 17  1100   56794   39600     232.6     39.3     11.4
2014 05 17  1200   56794   43200     232.6     39.3     11.5
2014 05 17  1300   56794   46800     232.6     39.3     11.5
2014 05 17  1400   56794   50400     232.7     39.3     11.5
2014 05 17  1500   56794   54000     232.7     39.3     11.6
2014 05 17  1600   56794   57600     232.7     39.3     11.6
2014 05 17  1700   56794   61200     232.7     39.3     11.6
2014 05 17  1800   56794   64800     232.7     39.3     11.7
2014 05 17  1900   56794   68400     232.8     39.3     11.7
2014 05 17  2000   56794   72000     232.8     39.3     11.7
2014 05 17  2100   56794   75600     232.8     39.3     11.7
2014 05 17  2200   56794   79200     232.8     39.3     11.8
2014 05 17  2300   56794   82800     232.9     39.3     11.8
2014 05 18  0000   56795       0     232.9     39.3     11.8
2014 05 18  0100   56795    3600     232.9     39.3     11.9
2014 05 18  0200   56795    7200     232.9     39.3     11.9
2014 05 18  0300   56795   10800     233.0     39.3     11.9
2014 05 18  0400   56795   14400     233.0     39.3     12.0
2014 05 18  0500   56795   18000     233.0     39.3     12.0
2014 05 18  0600   56795   21600     233.0     39.3     12.0
2014 05 18  0700   56795   25200     233.1     39.3     12.1
2014 05 18  0800   56795   28800     233.1     39.3     12.1
2014 05 18  0900   56795   32400     233.1     39.3     12.1
2014 05 18  1000   56795   36000     233.1     39.3     12.1
2014 05 18  1100   56795   39600     233.1     39.3     12.2
2014 05 18  1200   56795   43200     233.2     39.3     12.2
2014 05 18  1300   56795   46800     233.2     39.3     12.2
2014 05 18  1400   56795   50400     233.2     39.3     12.3
2014 05 18  1500   56795   54000     233.2     39.3     12.3
2014 05 18  1600   56795   57600     233.3     39.4     12.3
2014 05 18  1700   56795   61200     233.3     39.4     12.4
2014 05 18  1800   56795   64800     233.3     39.4     12.4
2014 05 18  1900   56795   68400     233.3     39.4     12.4
2014 05 18  2000   56795   72000     233.4     39.4     12.5
2014 05 18  2100   56795   75600     233.4     39.4     12.5
2014 05 18  2200   56795   79200     233.4     39.4     12.5
2014 05 18  2300   56795   82800     233.4     39.4     12.5
2014 05 19  0000   56796       0     233.5     39.4     12.6
2014 05 19  0100   56796    3600     233.5     39.4     12.6
2014 05 19  0200   56796    7200     233.5     39.4     12.6
2014 05 19  0300   56796   10800     233.5     39.4     12.7
2014 05 19  0400   56796   14400     233.6     39.4     12.7
2014 05 19  0500   56796   18000     233.6     39.4     12.7
2014 05 19  0600   56796   21600     233.6     39.4     12.8
2014 05 19  0700   56796   25200     233.6     39.4     12.8
2014 05 19  0800   56796   28800     233.7     39.4     12.8
2014 05 19  0900   56796   32400     233.7     39.4     12.8
2014 05 19  1000   56796   36000     233.7     39.4     12.9
2014 05 19  1100   56796   39600     233.7     39.4     12.9
2014 05 19  1200   56796   43200     233.8     39.4     12.9
2014 05 19  1300   56796   46800     233.8     39.4     13.0
2014 05 19  1400   56796   50400     233.8     39.4     13.0
2014 05 19  1500   56796   54000     233.8     39.4     13.0
2014 05 19  1600   56796   57600     233.9     39.4     13.1
2014 05 19  1700   56796   61200     233.9     39.4     13.1
2014 05 19  1800   56796   64800     233.9     39.4     13.1
2014 05 19  1900   56796   68400     233.9     39.4     13.1
2014 05 19  2000   56796   72000     234.0     39.4     13.2
2014 05 19  2100   56796   75600     234.0     39.4     13.2
2014 05 19  2200   56796   79200     234.0     39.4     13.2
2014 05 19  2300   56796   82800     234.0     39.4     13.3
2014 05 20  0000   56797       0     234.1     39.4     13.3
2014 05 20  0100   56797    3600     234.1     39.4     13.3
2014 05 20  0200   56797    7200     234.1     39.4     13.3
2014 05 20  0300   56797   10800     234.1     39.4     13.4
2014 05 20  0400   56797   14400     234.2     39.4     13.4
2014 05 20  0500   56797   18000     234.2     39.4     13.4
2014 05 20  0600   56797   21600     234.2     39.4     13.5
2014 05 20  0700   56797   25200     234.2     39.4     13.5
2014 05 20  0800   56797   28800     234.3     39.4     13.5
2014 05 20  0900   56797   32400     234.3     39.4     13.6
2014 05 20  1000   56797   36000     234.3     39.4     13.6
2014 05 20  1100   56797   39600     234.4     39.4     13.6
2014 05 20  1200   56797   43200     234.4     39.4     13.6
2014 05 20  1300   56797   46800     234.4     39.4     13.7
2014 05 20  1400   56797   50400     234.4     39.4     13.7
2014 05 20  1500   56797   54000     234.5     39.4     13.7
2014 05 20  1600   56797   57600     234.5     39.4     13.8
2014 05 20  1700   56797   61200     234.5     39.4     13.8
2014 05 20  1800   56797   64800     234.5     39.4     13.8
