:Product: 202002_ace_loc_1h.txt
:Issued: 2020 Feb 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 02 02  1100   58881   39600     220.3     28.2    -11.9
2020 02 02  1200   58881   43200     220.3     28.2    -12.0
2020 02 02  1300   58881   46800     220.3     28.3    -12.0
2020 02 02  1400   58881   50400     220.4     28.3    -12.0
2020 02 02  1500   58881   54000     220.4     28.4    -12.1
2020 02 02  1600   58881   57600     220.4     28.4    -12.1
2020 02 02  1700   58881   61200     220.4     28.5    -12.1
2020 02 02  1800   58881   64800     220.4     28.5    -12.1
2020 02 02  1900   58881   68400     220.4     28.5    -12.2
2020 02 02  2000   58881   72000     220.4     28.6    -12.2
2020 02 02  2100   58881   75600     220.4     28.6    -12.2
2020 02 02  2200   58881   79200     220.4     28.7    -12.3
2020 02 02  2300   58881   82800     220.4     28.7    -12.3
2020 02 03  0000   58882       0     220.4     28.8    -12.3
2020 02 03  0100   58882    3600     220.4     28.8    -12.3
2020 02 03  0200   58882    7200     220.4     28.9    -12.4
2020 02 03  0300   58882   10800     220.4     28.9    -12.4
2020 02 03  0400   58882   14400     220.4     28.9    -12.4
2020 02 03  0500   58882   18000     220.4     29.0    -12.5
2020 02 03  0600   58882   21600     220.4     29.0    -12.5
2020 02 03  0700   58882   25200     220.5     29.1    -12.5
2020 02 03  0800   58882   28800     220.5     29.1    -12.6
2020 02 03  0900   58882   32400     220.5     29.1    -12.6
2020 02 03  1000   58882   36000     220.5     29.2    -12.6
2020 02 03  1100   58882   39600     220.5     29.2    -12.6
2020 02 03  1200   58882   43200     220.5     29.3    -12.7
2020 02 03  1300   58882   46800     220.5     29.3    -12.7
2020 02 03  1400   58882   50400     220.5     29.4    -12.7
2020 02 03  1500   58882   54000     220.5     29.4    -12.8
2020 02 03  1600   58882   57600     220.5     29.4    -12.8
2020 02 03  1700   58882   61200     220.5     29.5    -12.8
2020 02 03  1800   58882   64800     220.5     29.5    -12.8
2020 02 03  1900   58882   68400     220.5     29.6    -12.9
2020 02 03  2000   58882   72000     220.5     29.6    -12.9
2020 02 03  2100   58882   75600     220.5     29.6    -12.9
2020 02 03  2200   58882   79200     220.6     29.7    -12.9
2020 02 03  2300   58882   82800     220.6     29.7    -13.0
2020 02 04  0000   58883       0     220.6     29.8    -13.0
2020 02 04  0100   58883    3600     220.6     29.8    -13.0
2020 02 04  0200   58883    7200     220.6     29.8    -13.1
2020 02 04  0300   58883   10800     220.6     29.9    -13.1
2020 02 04  0400   58883   14400     220.6     29.9    -13.1
2020 02 04  0500   58883   18000     220.6     30.0    -13.1
2020 02 04  0600   58883   21600     220.6     30.0    -13.2
2020 02 04  0700   58883   25200     220.6     30.0    -13.2
2020 02 04  0800   58883   28800     220.6     30.1    -13.2
2020 02 04  0900   58883   32400     220.6     30.1    -13.3
2020 02 04  1000   58883   36000     220.6     30.2    -13.3
2020 02 04  1100   58883   39600     220.6     30.2    -13.3
2020 02 04  1200   58883   43200     220.7     30.2    -13.3
2020 02 04  1300   58883   46800     220.7     30.3    -13.4
2020 02 04  1400   58883   50400     220.7     30.3    -13.4
2020 02 04  1500   58883   54000     220.7     30.3    -13.4
2020 02 04  1600   58883   57600     220.7     30.4    -13.5
2020 02 04  1700   58883   61200     220.7     30.4    -13.5
2020 02 04  1800   58883   64800     220.7     30.5    -13.5
2020 02 04  1900   58883   68400     220.7     30.5    -13.5
2020 02 04  2000   58883   72000     220.7     30.5    -13.6
2020 02 04  2100   58883   75600     220.7     30.6    -13.6
2020 02 04  2200   58883   79200     220.7     30.6    -13.6
2020 02 04  2300   58883   82800     220.7     30.6    -13.6
2020 02 05  0000   58884       0     220.7     30.7    -13.7
2020 02 05  0100   58884    3600     220.8     30.7    -13.7
2020 02 05  0200   58884    7200     220.8     30.8    -13.7
2020 02 05  0300   58884   10800     220.8     30.8    -13.8
2020 02 05  0400   58884   14400     220.8     30.8    -13.8
2020 02 05  0500   58884   18000     220.8     30.9    -13.8
2020 02 05  0600   58884   21600     220.8     30.9    -13.8
2020 02 05  0700   58884   25200     220.8     30.9    -13.9
2020 02 05  0800   58884   28800     220.8     31.0    -13.9
2020 02 05  0900   58884   32400     220.8     31.0    -13.9
2020 02 05  1000   58884   36000     220.8     31.1    -13.9
2020 02 05  1100   58884   39600     220.8     31.1    -14.0
2020 02 05  1200   58884   43200     220.8     31.1    -14.0
2020 02 05  1300   58884   46800     220.9     31.2    -14.0
2020 02 05  1400   58884   50400     220.9     31.2    -14.1
2020 02 05  1500   58884   54000     220.9     31.2    -14.1
2020 02 05  1600   58884   57600     220.9     31.3    -14.1
2020 02 05  1700   58884   61200     220.9     31.3    -14.1
2020 02 05  1800   58884   64800     220.9     31.3    -14.2
2020 02 05  1900   58884   68400     220.9     31.4    -14.2
2020 02 05  2000   58884   72000     220.9     31.4    -14.2
2020 02 05  2100   58884   75600     220.9     31.4    -14.2
2020 02 05  2200   58884   79200     220.9     31.5    -14.3
2020 02 05  2300   58884   82800     220.9     31.5    -14.3
2020 02 06  0000   58885       0     221.0     31.5    -14.3
2020 02 06  0100   58885    3600     221.0     31.6    -14.3
2020 02 06  0200   58885    7200     221.0     31.6    -14.4
2020 02 06  0300   58885   10800     221.0     31.6    -14.4
2020 02 06  0400   58885   14400     221.0     31.7    -14.4
2020 02 06  0500   58885   18000     221.0     31.7    -14.4
2020 02 06  0600   58885   21600     221.0     31.7    -14.5
2020 02 06  0700   58885   25200     221.0     31.8    -14.5
2020 02 06  0800   58885   28800     221.0     31.8    -14.5
2020 02 06  0900   58885   32400     221.0     31.8    -14.6
2020 02 06  1000   58885   36000     221.0     31.9    -14.6
2020 02 06  1100   58885   39600     221.1     31.9    -14.6
2020 02 06  1200   58885   43200     221.1     31.9    -14.6
2020 02 06  1300   58885   46800     221.1     32.0    -14.7
2020 02 06  1400   58885   50400     221.1     32.0    -14.7
2020 02 06  1500   58885   54000     221.1     32.0    -14.7
2020 02 06  1600   58885   57600     221.1     32.1    -14.7
2020 02 06  1700   58885   61200     221.1     32.1    -14.8
2020 02 06  1800   58885   64800     221.1     32.1    -14.8
2020 02 06  1900   58885   68400     221.1     32.2    -14.8
2020 02 06  2000   58885   72000     221.2     32.2    -14.8
2020 02 06  2100   58885   75600     221.2     32.2    -14.9
2020 02 06  2200   58885   79200     221.2     32.3    -14.9
2020 02 06  2300   58885   82800     221.2     32.3    -14.9
2020 02 07  0000   58886       0     221.2     32.3    -14.9
2020 02 07  0100   58886    3600     221.2     32.4    -15.0
2020 02 07  0200   58886    7200     221.2     32.4    -15.0
2020 02 07  0300   58886   10800     221.2     32.4    -15.0
2020 02 07  0400   58886   14400     221.2     32.5    -15.0
2020 02 07  0500   58886   18000     221.3     32.5    -15.1
2020 02 07  0600   58886   21600     221.3     32.5    -15.1
2020 02 07  0700   58886   25200     221.3     32.5    -15.1
2020 02 07  0800   58886   28800     221.3     32.6    -15.1
2020 02 07  0900   58886   32400     221.3     32.6    -15.2
2020 02 07  1000   58886   36000     221.3     32.6    -15.2
2020 02 07  1100   58886   39600     221.3     32.7    -15.2
2020 02 07  1200   58886   43200     221.3     32.7    -15.2
2020 02 07  1300   58886   46800     221.3     32.7    -15.3
2020 02 07  1400   58886   50400     221.4     32.8    -15.3
2020 02 07  1500   58886   54000     221.4     32.8    -15.3
2020 02 07  1600   58886   57600     221.4     32.8    -15.4
2020 02 07  1700   58886   61200     221.4     32.8    -15.4
2020 02 07  1800   58886   64800     221.4     32.9    -15.4
2020 02 07  1900   58886   68400     221.4     32.9    -15.4
2020 02 07  2000   58886   72000     221.4     32.9    -15.5
2020 02 07  2100   58886   75600     221.4     33.0    -15.5
2020 02 07  2200   58886   79200     221.5     33.0    -15.5
2020 02 07  2300   58886   82800     221.5     33.0    -15.5
2020 02 08  0000   58887       0     221.5     33.1    -15.6
2020 02 08  0100   58887    3600     221.5     33.1    -15.6
2020 02 08  0200   58887    7200     221.5     33.1    -15.6
2020 02 08  0300   58887   10800     221.5     33.1    -15.6
2020 02 08  0400   58887   14400     221.5     33.2    -15.6
2020 02 08  0500   58887   18000     221.6     33.2    -15.7
2020 02 08  0600   58887   21600     221.6     33.2    -15.7
2020 02 08  0700   58887   25200     221.6     33.3    -15.7
2020 02 08  0800   58887   28800     221.6     33.3    -15.7
2020 02 08  0900   58887   32400     221.6     33.3    -15.8
2020 02 08  1000   58887   36000     221.6     33.3    -15.8
2020 02 08  1100   58887   39600     221.6     33.4    -15.8
2020 02 08  1200   58887   43200     221.6     33.4    -15.8
2020 02 08  1300   58887   46800     221.7     33.4    -15.9
2020 02 08  1400   58887   50400     221.7     33.4    -15.9
2020 02 08  1500   58887   54000     221.7     33.5    -15.9
2020 02 08  1600   58887   57600     221.7     33.5    -15.9
2020 02 08  1700   58887   61200     221.7     33.5    -16.0
2020 02 08  1800   58887   64800     221.7     33.6    -16.0
2020 02 08  1900   58887   68400     221.7     33.6    -16.0
2020 02 08  2000   58887   72000     221.8     33.6    -16.0
2020 02 08  2100   58887   75600     221.8     33.6    -16.1
2020 02 08  2200   58887   79200     221.8     33.7    -16.1
2020 02 08  2300   58887   82800     221.8     33.7    -16.1
2020 02 09  0000   58888       0     221.8     33.7    -16.1
2020 02 09  0100   58888    3600     221.8     33.7    -16.2
2020 02 09  0200   58888    7200     221.8     33.8    -16.2
2020 02 09  0300   58888   10800     221.9     33.8    -16.2
2020 02 09  0400   58888   14400     221.9     33.8    -16.2
2020 02 09  0500   58888   18000     221.9     33.9    -16.3
2020 02 09  0600   58888   21600     221.9     33.9    -16.3
2020 02 09  0700   58888   25200     221.9     33.9    -16.3
2020 02 09  0800   58888   28800     221.9     33.9    -16.3
2020 02 09  0900   58888   32400     222.0     34.0    -16.4
2020 02 09  1000   58888   36000     222.0     34.0    -16.4
2020 02 09  1100   58888   39600     222.0     34.0    -16.4
2020 02 09  1200   58888   43200     222.0     34.0    -16.4
2020 02 09  1300   58888   46800     222.0     34.1    -16.4
2020 02 09  1400   58888   50400     222.0     34.1    -16.5
2020 02 09  1500   58888   54000     222.1     34.1    -16.5
2020 02 09  1600   58888   57600     222.1     34.1    -16.5
2020 02 09  1700   58888   61200     222.1     34.2    -16.5
2020 02 09  1800   58888   64800     222.1     34.2    -16.6
2020 02 09  1900   58888   68400     222.1     34.2    -16.6
2020 02 09  2000   58888   72000     222.1     34.2    -16.6
2020 02 09  2100   58888   75600     222.1     34.3    -16.6
2020 02 09  2200   58888   79200     222.2     34.3    -16.7
2020 02 09  2300   58888   82800     222.2     34.3    -16.7
2020 02 10  0000   58889       0     222.2     34.3    -16.7
2020 02 10  0100   58889    3600     222.2     34.4    -16.7
2020 02 10  0200   58889    7200     222.2     34.4    -16.8
2020 02 10  0300   58889   10800     222.3     34.4    -16.8
2020 02 10  0400   58889   14400     222.3     34.4    -16.8
2020 02 10  0500   58889   18000     222.3     34.5    -16.8
2020 02 10  0600   58889   21600     222.3     34.5    -16.8
2020 02 10  0700   58889   25200     222.3     34.5    -16.9
2020 02 10  0800   58889   28800     222.3     34.5    -16.9
2020 02 10  0900   58889   32400     222.4     34.6    -16.9
2020 02 10  1000   58889   36000     222.4     34.6    -16.9
2020 02 10  1100   58889   39600     222.4     34.6    -17.0
2020 02 10  1200   58889   43200     222.4     34.6    -17.0
2020 02 10  1300   58889   46800     222.4     34.7    -17.0
2020 02 10  1400   58889   50400     222.4     34.7    -17.0
2020 02 10  1500   58889   54000     222.5     34.7    -17.1
2020 02 10  1600   58889   57600     222.5     34.7    -17.1
2020 02 10  1700   58889   61200     222.5     34.8    -17.1
2020 02 10  1800   58889   64800     222.5     34.8    -17.1
2020 02 10  1900   58889   68400     222.5     34.8    -17.1
2020 02 10  2000   58889   72000     222.6     34.8    -17.2
2020 02 10  2100   58889   75600     222.6     34.8    -17.2
2020 02 10  2200   58889   79200     222.6     34.9    -17.2
2020 02 10  2300   58889   82800     222.6     34.9    -17.2
2020 02 11  0000   58890       0     222.6     34.9    -17.3
2020 02 11  0100   58890    3600     222.6     34.9    -17.3
2020 02 11  0200   58890    7200     222.7     35.0    -17.3
2020 02 11  0300   58890   10800     222.7     35.0    -17.3
2020 02 11  0400   58890   14400     222.7     35.0    -17.3
2020 02 11  0500   58890   18000     222.7     35.0    -17.4
2020 02 11  0600   58890   21600     222.7     35.1    -17.4
2020 02 11  0700   58890   25200     222.8     35.1    -17.4
2020 02 11  0800   58890   28800     222.8     35.1    -17.4
2020 02 11  0900   58890   32400     222.8     35.1    -17.5
2020 02 11  1000   58890   36000     222.8     35.1    -17.5
2020 02 11  1100   58890   39600     222.8     35.2    -17.5
2020 02 11  1200   58890   43200     222.9     35.2    -17.5
2020 02 11  1300   58890   46800     222.9     35.2    -17.5
2020 02 11  1400   58890   50400     222.9     35.2    -17.6
2020 02 11  1500   58890   54000     222.9     35.3    -17.6
2020 02 11  1600   58890   57600     222.9     35.3    -17.6
2020 02 11  1700   58890   61200     223.0     35.3    -17.6
2020 02 11  1800   58890   64800     223.0     35.3    -17.7
2020 02 11  1900   58890   68400     223.0     35.3    -17.7
2020 02 11  2000   58890   72000     223.0     35.4    -17.7
2020 02 11  2100   58890   75600     223.0     35.4    -17.7
2020 02 11  2200   58890   79200     223.1     35.4    -17.7
2020 02 11  2300   58890   82800     223.1     35.4    -17.8
2020 02 12  0000   58891       0     223.1     35.5    -17.8
2020 02 12  0100   58891    3600     223.1     35.5    -17.8
2020 02 12  0200   58891    7200     223.1     35.5    -17.8
2020 02 12  0300   58891   10800     223.2     35.5    -17.9
2020 02 12  0400   58891   14400     223.2     35.5    -17.9
2020 02 12  0500   58891   18000     223.2     35.6    -17.9
2020 02 12  0600   58891   21600     223.2     35.6    -17.9
2020 02 12  0700   58891   25200     223.3     35.6    -17.9
2020 02 12  0800   58891   28800     223.3     35.6    -18.0
2020 02 12  0900   58891   32400     223.3     35.7    -18.0
2020 02 12  1000   58891   36000     223.3     35.7    -18.0
2020 02 12  1100   58891   39600     223.3     35.7    -18.0
2020 02 12  1200   58891   43200     223.4     35.7    -18.0
2020 02 12  1300   58891   46800     223.4     35.7    -18.1
2020 02 12  1400   58891   50400     223.4     35.8    -18.1
2020 02 12  1500   58891   54000     223.4     35.8    -18.1
2020 02 12  1600   58891   57600     223.4     35.8    -18.1
2020 02 12  1700   58891   61200     223.5     35.8    -18.2
2020 02 12  1800   58891   64800     223.5     35.9    -18.2
2020 02 12  1900   58891   68400     223.5     35.9    -18.2
2020 02 12  2000   58891   72000     223.5     35.9    -18.2
2020 02 12  2100   58891   75600     223.6     35.9    -18.2
2020 02 12  2200   58891   79200     223.6     35.9    -18.3
2020 02 12  2300   58891   82800     223.6     36.0    -18.3
2020 02 13  0000   58892       0     223.6     36.0    -18.3
2020 02 13  0100   58892    3600     223.6     36.0    -18.3
2020 02 13  0200   58892    7200     223.7     36.0    -18.3
2020 02 13  0300   58892   10800     223.7     36.0    -18.4
2020 02 13  0400   58892   14400     223.7     36.1    -18.4
2020 02 13  0500   58892   18000     223.7     36.1    -18.4
2020 02 13  0600   58892   21600     223.8     36.1    -18.4
2020 02 13  0700   58892   25200     223.8     36.1    -18.4
2020 02 13  0800   58892   28800     223.8     36.1    -18.5
2020 02 13  0900   58892   32400     223.8     36.2    -18.5
2020 02 13  1000   58892   36000     223.8     36.2    -18.5
2020 02 13  1100   58892   39600     223.9     36.2    -18.5
2020 02 13  1200   58892   43200     223.9     36.2    -18.5
2020 02 13  1300   58892   46800     223.9     36.3    -18.6
2020 02 13  1400   58892   50400     223.9     36.3    -18.6
2020 02 13  1500   58892   54000     224.0     36.3    -18.6
2020 02 13  1600   58892   57600     224.0     36.3    -18.6
2020 02 13  1700   58892   61200     224.0     36.3    -18.6
2020 02 13  1800   58892   64800     224.0     36.4    -18.7
2020 02 13  1900   58892   68400     224.1     36.4    -18.7
2020 02 13  2000   58892   72000     224.1     36.4    -18.7
2020 02 13  2100   58892   75600     224.1     36.4    -18.7
2020 02 13  2200   58892   79200     224.1     36.4    -18.7
2020 02 13  2300   58892   82800     224.1     36.5    -18.8
2020 02 14  0000   58893       0     224.2     36.5    -18.8
2020 02 14  0100   58893    3600     224.2     36.5    -18.8
2020 02 14  0200   58893    7200     224.2     36.5    -18.8
2020 02 14  0300   58893   10800     224.2     36.5    -18.8
2020 02 14  0400   58893   14400     224.3     36.6    -18.9
2020 02 14  0500   58893   18000     224.3     36.6    -18.9
2020 02 14  0600   58893   21600     224.3     36.6    -18.9
2020 02 14  0700   58893   25200     224.3     36.6    -18.9
2020 02 14  0800   58893   28800     224.4     36.6    -18.9
2020 02 14  0900   58893   32400     224.4     36.7    -19.0
2020 02 14  1000   58893   36000     224.4     36.7    -19.0
2020 02 14  1100   58893   39600     224.4     36.7    -19.0
2020 02 14  1200   58893   43200     224.5     36.7    -19.0
2020 02 14  1300   58893   46800     224.5     36.7    -19.0
2020 02 14  1400   58893   50400     224.5     36.8    -19.1
2020 02 14  1500   58893   54000     224.5     36.8    -19.1
2020 02 14  1600   58893   57600     224.5     36.8    -19.1
2020 02 14  1700   58893   61200     224.6     36.8    -19.1
2020 02 14  1800   58893   64800     224.6     36.8    -19.1
2020 02 14  1900   58893   68400     224.6     36.9    -19.2
2020 02 14  2000   58893   72000     224.6     36.9    -19.2
2020 02 14  2100   58893   75600     224.7     36.9    -19.2
2020 02 14  2200   58893   79200     224.7     36.9    -19.2
2020 02 14  2300   58893   82800     224.7     36.9    -19.2
2020 02 15  0000   58894       0     224.7     37.0    -19.3
2020 02 15  0100   58894    3600     224.8     37.0    -19.3
2020 02 15  0200   58894    7200     224.8     37.0    -19.3
2020 02 15  0300   58894   10800     224.8     37.0    -19.3
2020 02 15  0400   58894   14400     224.8     37.0    -19.3
2020 02 15  0500   58894   18000     224.9     37.1    -19.4
2020 02 15  0600   58894   21600     224.9     37.1    -19.4
2020 02 15  0700   58894   25200     224.9     37.1    -19.4
2020 02 15  0800   58894   28800     224.9     37.1    -19.4
2020 02 15  0900   58894   32400     225.0     37.1    -19.4
2020 02 15  1000   58894   36000     225.0     37.2    -19.4
2020 02 15  1100   58894   39600     225.0     37.2    -19.5
2020 02 15  1200   58894   43200     225.0     37.2    -19.5
2020 02 15  1300   58894   46800     225.1     37.2    -19.5
2020 02 15  1400   58894   50400     225.1     37.2    -19.5
2020 02 15  1500   58894   54000     225.1     37.3    -19.5
2020 02 15  1600   58894   57600     225.1     37.3    -19.6
2020 02 15  1700   58894   61200     225.2     37.3    -19.6
2020 02 15  1800   58894   64800     225.2     37.3    -19.6
2020 02 15  1900   58894   68400     225.2     37.3    -19.6
2020 02 15  2000   58894   72000     225.2     37.4    -19.6
2020 02 15  2100   58894   75600     225.3     37.4    -19.7
2020 02 15  2200   58894   79200     225.3     37.4    -19.7
2020 02 15  2300   58894   82800     225.3     37.4    -19.7
2020 02 16  0000   58895       0     225.3     37.4    -19.7
2020 02 16  0100   58895    3600     225.4     37.5    -19.7
2020 02 16  0200   58895    7200     225.4     37.5    -19.7
2020 02 16  0300   58895   10800     225.4     37.5    -19.8
2020 02 16  0400   58895   14400     225.4     37.5    -19.8
2020 02 16  0500   58895   18000     225.5     37.5    -19.8
2020 02 16  0600   58895   21600     225.5     37.5    -19.8
2020 02 16  0700   58895   25200     225.5     37.6    -19.8
2020 02 16  0800   58895   28800     225.5     37.6    -19.9
2020 02 16  0900   58895   32400     225.6     37.6    -19.9
2020 02 16  1000   58895   36000     225.6     37.6    -19.9
2020 02 16  1100   58895   39600     225.6     37.6    -19.9
2020 02 16  1200   58895   43200     225.6     37.7    -19.9
2020 02 16  1300   58895   46800     225.7     37.7    -19.9
2020 02 16  1400   58895   50400     225.7     37.7    -20.0
2020 02 16  1500   58895   54000     225.7     37.7    -20.0
2020 02 16  1600   58895   57600     225.7     37.7    -20.0
2020 02 16  1700   58895   61200     225.8     37.8    -20.0
2020 02 16  1800   58895   64800     225.8     37.8    -20.0
2020 02 16  1900   58895   68400     225.8     37.8    -20.0
2020 02 16  2000   58895   72000     225.8     37.8    -20.1
2020 02 16  2100   58895   75600     225.9     37.8    -20.1
2020 02 16  2200   58895   79200     225.9     37.9    -20.1
2020 02 16  2300   58895   82800     225.9     37.9    -20.1
2020 02 17  0000   58896       0     225.9     37.9    -20.1
2020 02 17  0100   58896    3600     226.0     37.9    -20.1
2020 02 17  0200   58896    7200     226.0     37.9    -20.2
2020 02 17  0300   58896   10800     226.0     37.9    -20.2
2020 02 17  0400   58896   14400     226.0     38.0    -20.2
2020 02 17  0500   58896   18000     226.1     38.0    -20.2
2020 02 17  0600   58896   21600     226.1     38.0    -20.2
2020 02 17  0700   58896   25200     226.1     38.0    -20.3
2020 02 17  0800   58896   28800     226.1     38.0    -20.3
2020 02 17  0900   58896   32400     226.2     38.1    -20.3
2020 02 17  1000   58896   36000     226.2     38.1    -20.3
2020 02 17  1100   58896   39600     226.2     38.1    -20.3
2020 02 17  1200   58896   43200     226.2     38.1    -20.3
2020 02 17  1300   58896   46800     226.3     38.1    -20.4
2020 02 17  1400   58896   50400     226.3     38.1    -20.4
2020 02 17  1500   58896   54000     226.3     38.2    -20.4
2020 02 17  1600   58896   57600     226.3     38.2    -20.4
2020 02 17  1700   58896   61200     226.4     38.2    -20.4
2020 02 17  1800   58896   64800     226.4     38.2    -20.4
2020 02 17  1900   58896   68400     226.4     38.2    -20.5
2020 02 17  2000   58896   72000     226.4     38.3    -20.5
2020 02 17  2100   58896   75600     226.5     38.3    -20.5
2020 02 17  2200   58896   79200     226.5     38.3    -20.5
2020 02 17  2300   58896   82800     226.5     38.3    -20.5
2020 02 18  0000   58897       0     226.5     38.3    -20.5
2020 02 18  0100   58897    3600     226.6     38.3    -20.6
2020 02 18  0200   58897    7200     226.6     38.4    -20.6
2020 02 18  0300   58897   10800     226.6     38.4    -20.6
2020 02 18  0400   58897   14400     226.6     38.4    -20.6
2020 02 18  0500   58897   18000     226.7     38.4    -20.6
2020 02 18  0600   58897   21600     226.7     38.4    -20.6
2020 02 18  0700   58897   25200     226.7     38.4    -20.6
2020 02 18  0800   58897   28800     226.7     38.5    -20.7
2020 02 18  0900   58897   32400     226.8     38.5    -20.7
2020 02 18  1000   58897   36000     226.8     38.5    -20.7
2020 02 18  1100   58897   39600     226.8     38.5    -20.7
2020 02 18  1200   58897   43200     226.8     38.5    -20.7
2020 02 18  1300   58897   46800     226.9     38.6    -20.7
2020 02 18  1400   58897   50400     226.9     38.6    -20.8
2020 02 18  1500   58897   54000     226.9     38.6    -20.8
2020 02 18  1600   58897   57600     226.9     38.6    -20.8
2020 02 18  1700   58897   61200     227.0     38.6    -20.8
2020 02 18  1800   58897   64800     227.0     38.6    -20.8
2020 02 18  1900   58897   68400     227.0     38.7    -20.8
2020 02 18  2000   58897   72000     227.0     38.7    -20.8
2020 02 18  2100   58897   75600     227.1     38.7    -20.9
2020 02 18  2200   58897   79200     227.1     38.7    -20.9
2020 02 18  2300   58897   82800     227.1     38.7    -20.9
2020 02 19  0000   58898       0     227.1     38.7    -20.9
2020 02 19  0100   58898    3600     227.2     38.8    -20.9
2020 02 19  0200   58898    7200     227.2     38.8    -20.9
2020 02 19  0300   58898   10800     227.2     38.8    -21.0
2020 02 19  0400   58898   14400     227.2     38.8    -21.0
2020 02 19  0500   58898   18000     227.3     38.8    -21.0
2020 02 19  0600   58898   21600     227.3     38.8    -21.0
2020 02 19  0700   58898   25200     227.3     38.9    -21.0
2020 02 19  0800   58898   28800     227.3     38.9    -21.0
2020 02 19  0900   58898   32400     227.4     38.9    -21.0
2020 02 19  1000   58898   36000     227.4     38.9    -21.1
2020 02 19  1100   58898   39600     227.4     38.9    -21.1
2020 02 19  1200   58898   43200     227.4     38.9    -21.1
2020 02 19  1300   58898   46800     227.5     39.0    -21.1
2020 02 19  1400   58898   50400     227.5     39.0    -21.1
2020 02 19  1500   58898   54000     227.5     39.0    -21.1
2020 02 19  1600   58898   57600     227.5     39.0    -21.1
2020 02 19  1700   58898   61200     227.6     39.0    -21.2
2020 02 19  1800   58898   64800     227.6     39.0    -21.2
2020 02 19  1900   58898   68400     227.6     39.0    -21.2
2020 02 19  2000   58898   72000     227.6     39.1    -21.2
2020 02 19  2100   58898   75600     227.6     39.1    -21.2
2020 02 19  2200   58898   79200     227.7     39.1    -21.2
2020 02 19  2300   58898   82800     227.7     39.1    -21.2
2020 02 20  0000   58899       0     227.7     39.1    -21.3
2020 02 20  0100   58899    3600     227.7     39.1    -21.3
2020 02 20  0200   58899    7200     227.8     39.2    -21.3
2020 02 20  0300   58899   10800     227.8     39.2    -21.3
