:Product: 202109_ace_loc_1h.txt
:Issued: 2021 Sep 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 09 09  1000   59466   36000     246.9     15.6    -23.9
2021 09 09  1100   59466   39600     246.9     15.5    -23.9
2021 09 09  1200   59466   43200     246.9     15.5    -23.9
2021 09 09  1300   59466   46800     246.9     15.4    -23.9
2021 09 09  1400   59466   50400     246.9     15.4    -23.9
2021 09 09  1500   59466   54000     246.9     15.4    -23.9
2021 09 09  1600   59466   57600     246.9     15.3    -23.9
2021 09 09  1700   59466   61200     246.9     15.3    -23.8
2021 09 09  1800   59466   64800     246.9     15.2    -23.8
2021 09 09  1900   59466   68400     246.9     15.2    -23.8
2021 09 09  2000   59466   72000     246.9     15.1    -23.8
2021 09 09  2100   59466   75600     246.9     15.1    -23.8
2021 09 09  2200   59466   79200     246.9     15.0    -23.8
2021 09 09  2300   59466   82800     246.9     15.0    -23.8
2021 09 10  0000   59467       0     246.9     14.9    -23.8
2021 09 10  0100   59467    3600     246.9     14.9    -23.8
2021 09 10  0200   59467    7200     246.9     14.8    -23.8
2021 09 10  0300   59467   10800     246.9     14.8    -23.7
2021 09 10  0400   59467   14400     246.9     14.7    -23.7
2021 09 10  0500   59467   18000     246.9     14.7    -23.7
2021 09 10  0600   59467   21600     246.9     14.6    -23.7
2021 09 10  0700   59467   25200     246.9     14.6    -23.7
2021 09 10  0800   59467   28800     246.9     14.5    -23.7
2021 09 10  0900   59467   32400     246.9     14.5    -23.7
2021 09 10  1000   59467   36000     246.9     14.4    -23.7
2021 09 10  1100   59467   39600     246.9     14.4    -23.7
2021 09 10  1200   59467   43200     246.9     14.3    -23.7
2021 09 10  1300   59467   46800     246.9     14.3    -23.7
2021 09 10  1400   59467   50400     246.9     14.2    -23.6
2021 09 10  1500   59467   54000     246.9     14.2    -23.6
2021 09 10  1600   59467   57600     246.9     14.1    -23.6
2021 09 10  1700   59467   61200     246.9     14.1    -23.6
2021 09 10  1800   59467   64800     246.9     14.0    -23.6
2021 09 10  1900   59467   68400     246.9     14.0    -23.6
2021 09 10  2000   59467   72000     246.9     13.9    -23.6
2021 09 10  2100   59467   75600     246.9     13.9    -23.6
2021 09 10  2200   59467   79200     246.9     13.8    -23.6
2021 09 10  2300   59467   82800     246.9     13.8    -23.5
2021 09 11  0000   59468       0     246.9     13.7    -23.5
2021 09 11  0100   59468    3600     246.9     13.7    -23.5
2021 09 11  0200   59468    7200     246.9     13.6    -23.5
2021 09 11  0300   59468   10800     246.9     13.6    -23.5
2021 09 11  0400   59468   14400     246.9     13.5    -23.5
2021 09 11  0500   59468   18000     246.9     13.5    -23.5
2021 09 11  0600   59468   21600     246.9     13.4    -23.5
2021 09 11  0700   59468   25200     246.9     13.4    -23.5
2021 09 11  0800   59468   28800     246.9     13.3    -23.5
2021 09 11  0900   59468   32400     246.9     13.3    -23.4
2021 09 11  1000   59468   36000     246.9     13.2    -23.4
2021 09 11  1100   59468   39600     246.9     13.1    -23.4
2021 09 11  1200   59468   43200     246.9     13.1    -23.4
2021 09 11  1300   59468   46800     246.9     13.0    -23.4
2021 09 11  1400   59468   50400     246.9     13.0    -23.4
2021 09 11  1500   59468   54000     246.9     12.9    -23.4
2021 09 11  1600   59468   57600     246.9     12.9    -23.4
2021 09 11  1700   59468   61200     246.9     12.8    -23.4
2021 09 11  1800   59468   64800     246.9     12.8    -23.3
2021 09 11  1900   59468   68400     246.9     12.7    -23.3
2021 09 11  2000   59468   72000     246.9     12.7    -23.3
2021 09 11  2100   59468   75600     246.9     12.6    -23.3
2021 09 11  2200   59468   79200     246.9     12.6    -23.3
2021 09 11  2300   59468   82800     246.9     12.5    -23.3
2021 09 12  0000   59469       0     246.9     12.5    -23.3
2021 09 12  0100   59469    3600     246.9     12.4    -23.3
2021 09 12  0200   59469    7200     246.9     12.4    -23.2
2021 09 12  0300   59469   10800     246.9     12.3    -23.2
2021 09 12  0400   59469   14400     246.9     12.3    -23.2
2021 09 12  0500   59469   18000     246.9     12.2    -23.2
2021 09 12  0600   59469   21600     246.9     12.1    -23.2
2021 09 12  0700   59469   25200     246.9     12.1    -23.2
2021 09 12  0800   59469   28800     246.9     12.0    -23.2
2021 09 12  0900   59469   32400     246.9     12.0    -23.2
2021 09 12  1000   59469   36000     246.9     11.9    -23.2
2021 09 12  1100   59469   39600     246.9     11.9    -23.1
2021 09 12  1200   59469   43200     246.9     11.8    -23.1
2021 09 12  1300   59469   46800     246.8     11.8    -23.1
2021 09 12  1400   59469   50400     246.8     11.7    -23.1
2021 09 12  1500   59469   54000     246.8     11.7    -23.1
2021 09 12  1600   59469   57600     246.8     11.6    -23.1
2021 09 12  1700   59469   61200     246.8     11.6    -23.1
2021 09 12  1800   59469   64800     246.8     11.5    -23.1
2021 09 12  1900   59469   68400     246.8     11.4    -23.0
2021 09 12  2000   59469   72000     246.8     11.4    -23.0
2021 09 12  2100   59469   75600     246.8     11.3    -23.0
2021 09 12  2200   59469   79200     246.8     11.3    -23.0
2021 09 12  2300   59469   82800     246.8     11.2    -23.0
2021 09 13  0000   59470       0     246.8     11.2    -23.0
2021 09 13  0100   59470    3600     246.8     11.1    -23.0
2021 09 13  0200   59470    7200     246.8     11.1    -23.0
2021 09 13  0300   59470   10800     246.8     11.0    -23.0
2021 09 13  0400   59470   14400     246.8     11.0    -22.9
2021 09 13  0500   59470   18000     246.8     10.9    -22.9
2021 09 13  0600   59470   21600     246.8     10.8    -22.9
2021 09 13  0700   59470   25200     246.8     10.8    -22.9
2021 09 13  0800   59470   28800     246.8     10.7    -22.9
2021 09 13  0900   59470   32400     246.8     10.7    -22.9
2021 09 13  1000   59470   36000     246.8     10.6    -22.9
2021 09 13  1100   59470   39600     246.8     10.6    -22.9
2021 09 13  1200   59470   43200     246.8     10.5    -22.8
2021 09 13  1300   59470   46800     246.8     10.5    -22.8
2021 09 13  1400   59470   50400     246.8     10.4    -22.8
2021 09 13  1500   59470   54000     246.8     10.3    -22.8
2021 09 13  1600   59470   57600     246.8     10.3    -22.8
2021 09 13  1700   59470   61200     246.8     10.2    -22.8
2021 09 13  1800   59470   64800     246.8     10.2    -22.8
2021 09 13  1900   59470   68400     246.8     10.1    -22.7
2021 09 13  2000   59470   72000     246.8     10.1    -22.7
2021 09 13  2100   59470   75600     246.7     10.0    -22.7
2021 09 13  2200   59470   79200     246.7     10.0    -22.7
2021 09 13  2300   59470   82800     246.7      9.9    -22.7
2021 09 14  0000   59471       0     246.7      9.8    -22.7
2021 09 14  0100   59471    3600     246.7      9.8    -22.7
2021 09 14  0200   59471    7200     246.7      9.7    -22.7
2021 09 14  0300   59471   10800     246.7      9.7    -22.6
2021 09 14  0400   59471   14400     246.7      9.6    -22.6
2021 09 14  0500   59471   18000     246.7      9.6    -22.6
2021 09 14  0600   59471   21600     246.7      9.5    -22.6
2021 09 14  0700   59471   25200     246.7      9.4    -22.6
2021 09 14  0800   59471   28800     246.7      9.4    -22.6
2021 09 14  0900   59471   32400     246.7      9.3    -22.6
2021 09 14  1000   59471   36000     246.7      9.3    -22.5
2021 09 14  1100   59471   39600     246.7      9.2    -22.5
2021 09 14  1200   59471   43200     246.7      9.1    -22.5
2021 09 14  1300   59471   46800     246.7      9.1    -22.5
2021 09 14  1400   59471   50400     246.7      9.0    -22.5
2021 09 14  1500   59471   54000     246.7      9.0    -22.5
2021 09 14  1600   59471   57600     246.7      8.9    -22.5
2021 09 14  1700   59471   61200     246.7      8.9    -22.4
2021 09 14  1800   59471   64800     246.7      8.8    -22.4
2021 09 14  1900   59471   68400     246.7      8.7    -22.4
2021 09 14  2000   59471   72000     246.7      8.7    -22.4
2021 09 14  2100   59471   75600     246.6      8.6    -22.4
2021 09 14  2200   59471   79200     246.6      8.6    -22.4
2021 09 14  2300   59471   82800     246.6      8.5    -22.4
2021 09 15  0000   59472       0     246.6      8.4    -22.3
2021 09 15  0100   59472    3600     246.6      8.4    -22.3
2021 09 15  0200   59472    7200     246.6      8.3    -22.3
2021 09 15  0300   59472   10800     246.6      8.3    -22.3
2021 09 15  0400   59472   14400     246.6      8.2    -22.3
2021 09 15  0500   59472   18000     246.6      8.2    -22.3
2021 09 15  0600   59472   21600     246.6      8.1    -22.3
2021 09 15  0700   59472   25200     246.6      8.0    -22.2
2021 09 15  0800   59472   28800     246.6      8.0    -22.2
2021 09 15  0900   59472   32400     246.6      7.9    -22.2
2021 09 15  1000   59472   36000     246.6      7.9    -22.2
2021 09 15  1100   59472   39600     246.6      7.8    -22.2
2021 09 15  1200   59472   43200     246.6      7.7    -22.2
2021 09 15  1300   59472   46800     246.6      7.7    -22.2
2021 09 15  1400   59472   50400     246.6      7.6    -22.1
2021 09 15  1500   59472   54000     246.6      7.6    -22.1
2021 09 15  1600   59472   57600     246.6      7.5    -22.1
2021 09 15  1700   59472   61200     246.6      7.4    -22.1
2021 09 15  1800   59472   64800     246.6      7.4    -22.1
2021 09 15  1900   59472   68400     246.5      7.3    -22.1
2021 09 15  2000   59472   72000     246.5      7.3    -22.0
2021 09 15  2100   59472   75600     246.5      7.2    -22.0
2021 09 15  2200   59472   79200     246.5      7.1    -22.0
2021 09 15  2300   59472   82800     246.5      7.1    -22.0
2021 09 16  0000   59473       0     246.5      7.0    -22.0
2021 09 16  0100   59473    3600     246.5      7.0    -22.0
2021 09 16  0200   59473    7200     246.5      6.9    -21.9
2021 09 16  0300   59473   10800     246.5      6.8    -21.9
2021 09 16  0400   59473   14400     246.5      6.8    -21.9
2021 09 16  0500   59473   18000     246.5      6.7    -21.9
2021 09 16  0600   59473   21600     246.5      6.6    -21.9
2021 09 16  0700   59473   25200     246.5      6.6    -21.9
2021 09 16  0800   59473   28800     246.5      6.5    -21.9
2021 09 16  0900   59473   32400     246.5      6.5    -21.8
2021 09 16  1000   59473   36000     246.5      6.4    -21.8
2021 09 16  1100   59473   39600     246.5      6.3    -21.8
2021 09 16  1200   59473   43200     246.5      6.3    -21.8
2021 09 16  1300   59473   46800     246.5      6.2    -21.8
2021 09 16  1400   59473   50400     246.5      6.2    -21.8
2021 09 16  1500   59473   54000     246.5      6.1    -21.7
2021 09 16  1600   59473   57600     246.5      6.0    -21.7
2021 09 16  1700   59473   61200     246.4      6.0    -21.7
2021 09 16  1800   59473   64800     246.4      5.9    -21.7
2021 09 16  1900   59473   68400     246.4      5.8    -21.7
2021 09 16  2000   59473   72000     246.4      5.8    -21.7
2021 09 16  2100   59473   75600     246.4      5.7    -21.6
2021 09 16  2200   59473   79200     246.4      5.7    -21.6
2021 09 16  2300   59473   82800     246.4      5.6    -21.6
2021 09 17  0000   59474       0     246.4      5.5    -21.6
2021 09 17  0100   59474    3600     246.4      5.5    -21.6
2021 09 17  0200   59474    7200     246.4      5.4    -21.6
2021 09 17  0300   59474   10800     246.4      5.4    -21.5
2021 09 17  0400   59474   14400     246.4      5.3    -21.5
2021 09 17  0500   59474   18000     246.4      5.2    -21.5
2021 09 17  0600   59474   21600     246.4      5.2    -21.5
2021 09 17  0700   59474   25200     246.4      5.1    -21.5
2021 09 17  0800   59474   28800     246.4      5.0    -21.5
2021 09 17  0900   59474   32400     246.4      5.0    -21.4
2021 09 17  1000   59474   36000     246.4      4.9    -21.4
2021 09 17  1100   59474   39600     246.4      4.9    -21.4
2021 09 17  1200   59474   43200     246.4      4.8    -21.4
2021 09 17  1300   59474   46800     246.4      4.7    -21.4
2021 09 17  1400   59474   50400     246.4      4.7    -21.4
2021 09 17  1500   59474   54000     246.3      4.6    -21.3
2021 09 17  1600   59474   57600     246.3      4.5    -21.3
2021 09 17  1700   59474   61200     246.3      4.5    -21.3
2021 09 17  1800   59474   64800     246.3      4.4    -21.3
2021 09 17  1900   59474   68400     246.3      4.3    -21.3
2021 09 17  2000   59474   72000     246.3      4.3    -21.2
2021 09 17  2100   59474   75600     246.3      4.2    -21.2
2021 09 17  2200   59474   79200     246.3      4.2    -21.2
2021 09 17  2300   59474   82800     246.3      4.1    -21.2
2021 09 18  0000   59475       0     246.3      4.0    -21.2
2021 09 18  0100   59475    3600     246.3      4.0    -21.2
2021 09 18  0200   59475    7200     246.3      3.9    -21.1
2021 09 18  0300   59475   10800     246.3      3.8    -21.1
2021 09 18  0400   59475   14400     246.3      3.8    -21.1
2021 09 18  0500   59475   18000     246.3      3.7    -21.1
2021 09 18  0600   59475   21600     246.3      3.7    -21.1
2021 09 18  0700   59475   25200     246.3      3.6    -21.0
2021 09 18  0800   59475   28800     246.3      3.5    -21.0
2021 09 18  0900   59475   32400     246.3      3.5    -21.0
2021 09 18  1000   59475   36000     246.3      3.4    -21.0
2021 09 18  1100   59475   39600     246.3      3.3    -21.0
2021 09 18  1200   59475   43200     246.3      3.3    -21.0
2021 09 18  1300   59475   46800     246.3      3.2    -20.9
2021 09 18  1400   59475   50400     246.3      3.1    -20.9
2021 09 18  1500   59475   54000     246.2      3.1    -20.9
2021 09 18  1600   59475   57600     246.2      3.0    -20.9
2021 09 18  1700   59475   61200     246.2      3.0    -20.9
2021 09 18  1800   59475   64800     246.2      2.9    -20.8
2021 09 18  1900   59475   68400     246.2      2.8    -20.8
2021 09 18  2000   59475   72000     246.2      2.8    -20.8
2021 09 18  2100   59475   75600     246.2      2.7    -20.8
2021 09 18  2200   59475   79200     246.2      2.6    -20.8
2021 09 18  2300   59475   82800     246.2      2.6    -20.8
2021 09 19  0000   59476       0     246.2      2.5    -20.7
2021 09 19  0100   59476    3600     246.2      2.4    -20.7
2021 09 19  0200   59476    7200     246.2      2.4    -20.7
2021 09 19  0300   59476   10800     246.2      2.3    -20.7
2021 09 19  0400   59476   14400     246.2      2.2    -20.7
2021 09 19  0500   59476   18000     246.2      2.2    -20.6
2021 09 19  0600   59476   21600     246.2      2.1    -20.6
2021 09 19  0700   59476   25200     246.2      2.1    -20.6
2021 09 19  0800   59476   28800     246.2      2.0    -20.6
2021 09 19  0900   59476   32400     246.2      1.9    -20.6
2021 09 19  1000   59476   36000     246.2      1.9    -20.5
2021 09 19  1100   59476   39600     246.2      1.8    -20.5
2021 09 19  1200   59476   43200     246.2      1.7    -20.5
2021 09 19  1300   59476   46800     246.2      1.7    -20.5
2021 09 19  1400   59476   50400     246.2      1.6    -20.5
2021 09 19  1500   59476   54000     246.2      1.5    -20.4
2021 09 19  1600   59476   57600     246.2      1.5    -20.4
2021 09 19  1700   59476   61200     246.2      1.4    -20.4
2021 09 19  1800   59476   64800     246.1      1.3    -20.4
2021 09 19  1900   59476   68400     246.1      1.3    -20.4
2021 09 19  2000   59476   72000     246.1      1.2    -20.3
2021 09 19  2100   59476   75600     246.1      1.1    -20.3
2021 09 19  2200   59476   79200     246.1      1.1    -20.3
2021 09 19  2300   59476   82800     246.1      1.0    -20.3
2021 09 20  0000   59477       0     246.1      1.0    -20.3
2021 09 20  0100   59477    3600     246.1      0.9    -20.2
2021 09 20  0200   59477    7200     246.1      0.8    -20.2
2021 09 20  0300   59477   10800     246.1      0.8    -20.2
