:Product: 201707_ace_loc_1h.txt
:Issued: 2017 Jul 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 07 11  1900   57945   68400     233.1    -39.9     12.9
2017 07 11  2000   57945   72000     233.0    -39.8     12.8
2017 07 11  2100   57945   75600     233.0    -39.8     12.8
2017 07 11  2200   57945   79200     233.0    -39.8     12.8
2017 07 11  2300   57945   82800     233.0    -39.8     12.8
2017 07 12  0000   57946       0     233.0    -39.8     12.7
2017 07 12  0100   57946    3600     233.0    -39.8     12.7
2017 07 12  0200   57946    7200     233.0    -39.8     12.7
2017 07 12  0300   57946   10800     232.9    -39.8     12.6
2017 07 12  0400   57946   14400     232.9    -39.8     12.6
2017 07 12  0500   57946   18000     232.9    -39.8     12.6
2017 07 12  0600   57946   21600     232.9    -39.8     12.5
2017 07 12  0700   57946   25200     232.9    -39.8     12.5
2017 07 12  0800   57946   28800     232.9    -39.8     12.5
2017 07 12  0900   57946   32400     232.9    -39.8     12.4
2017 07 12  1000   57946   36000     232.9    -39.8     12.4
2017 07 12  1100   57946   39600     232.8    -39.7     12.4
2017 07 12  1200   57946   43200     232.8    -39.7     12.4
2017 07 12  1300   57946   46800     232.8    -39.7     12.3
2017 07 12  1400   57946   50400     232.8    -39.7     12.3
2017 07 12  1500   57946   54000     232.8    -39.7     12.3
2017 07 12  1600   57946   57600     232.8    -39.7     12.2
2017 07 12  1700   57946   61200     232.8    -39.7     12.2
2017 07 12  1800   57946   64800     232.8    -39.7     12.2
2017 07 12  1900   57946   68400     232.7    -39.7     12.1
2017 07 12  2000   57946   72000     232.7    -39.7     12.1
2017 07 12  2100   57946   75600     232.7    -39.7     12.1
2017 07 12  2200   57946   79200     232.7    -39.7     12.0
2017 07 12  2300   57946   82800     232.7    -39.6     12.0
2017 07 13  0000   57947       0     232.7    -39.6     12.0
2017 07 13  0100   57947    3600     232.7    -39.6     12.0
2017 07 13  0200   57947    7200     232.7    -39.6     11.9
2017 07 13  0300   57947   10800     232.7    -39.6     11.9
2017 07 13  0400   57947   14400     232.6    -39.6     11.9
2017 07 13  0500   57947   18000     232.6    -39.6     11.8
2017 07 13  0600   57947   21600     232.6    -39.6     11.8
2017 07 13  0700   57947   25200     232.6    -39.6     11.8
2017 07 13  0800   57947   28800     232.6    -39.6     11.7
2017 07 13  0900   57947   32400     232.6    -39.5     11.7
2017 07 13  1000   57947   36000     232.6    -39.5     11.7
2017 07 13  1100   57947   39600     232.6    -39.5     11.6
2017 07 13  1200   57947   43200     232.5    -39.5     11.6
2017 07 13  1300   57947   46800     232.5    -39.5     11.6
2017 07 13  1400   57947   50400     232.5    -39.5     11.6
2017 07 13  1500   57947   54000     232.5    -39.5     11.5
2017 07 13  1600   57947   57600     232.5    -39.5     11.5
2017 07 13  1700   57947   61200     232.5    -39.5     11.5
2017 07 13  1800   57947   64800     232.5    -39.4     11.4
2017 07 13  1900   57947   68400     232.5    -39.4     11.4
2017 07 13  2000   57947   72000     232.5    -39.4     11.4
2017 07 13  2100   57947   75600     232.4    -39.4     11.3
2017 07 13  2200   57947   79200     232.4    -39.4     11.3
2017 07 13  2300   57947   82800     232.4    -39.4     11.3
2017 07 14  0000   57948       0     232.4    -39.4     11.2
2017 07 14  0100   57948    3600     232.4    -39.4     11.2
2017 07 14  0200   57948    7200     232.4    -39.3     11.2
2017 07 14  0300   57948   10800     232.4    -39.3     11.1
2017 07 14  0400   57948   14400     232.4    -39.3     11.1
2017 07 14  0500   57948   18000     232.4    -39.3     11.1
2017 07 14  0600   57948   21600     232.3    -39.3     11.0
2017 07 14  0700   57948   25200     232.3    -39.3     11.0
2017 07 14  0800   57948   28800     232.3    -39.3     11.0
2017 07 14  0900   57948   32400     232.3    -39.3     11.0
2017 07 14  1000   57948   36000     232.3    -39.2     10.9
2017 07 14  1100   57948   39600     232.3    -39.2     10.9
2017 07 14  1200   57948   43200     232.3    -39.2     10.9
2017 07 14  1300   57948   46800     232.3    -39.2     10.8
2017 07 14  1400   57948   50400     232.3    -39.2     10.8
2017 07 14  1500   57948   54000     232.3    -39.2     10.8
2017 07 14  1600   57948   57600     232.2    -39.2     10.7
2017 07 14  1700   57948   61200     232.2    -39.1     10.7
2017 07 14  1800   57948   64800     232.2    -39.1     10.7
2017 07 14  1900   57948   68400     232.2    -39.1     10.6
2017 07 14  2000   57948   72000     232.2    -39.1     10.6
2017 07 14  2100   57948   75600     232.2    -39.1     10.6
2017 07 14  2200   57948   79200     232.2    -39.1     10.5
2017 07 14  2300   57948   82800     232.2    -39.1     10.5
2017 07 15  0000   57949       0     232.2    -39.0     10.5
2017 07 15  0100   57949    3600     232.2    -39.0     10.4
2017 07 15  0200   57949    7200     232.1    -39.0     10.4
2017 07 15  0300   57949   10800     232.1    -39.0     10.4
2017 07 15  0400   57949   14400     232.1    -39.0     10.3
2017 07 15  0500   57949   18000     232.1    -39.0     10.3
2017 07 15  0600   57949   21600     232.1    -38.9     10.3
2017 07 15  0700   57949   25200     232.1    -38.9     10.3
2017 07 15  0800   57949   28800     232.1    -38.9     10.2
2017 07 15  0900   57949   32400     232.1    -38.9     10.2
2017 07 15  1000   57949   36000     232.1    -38.9     10.2
2017 07 15  1100   57949   39600     232.1    -38.9     10.1
2017 07 15  1200   57949   43200     232.0    -38.8     10.1
2017 07 15  1300   57949   46800     232.0    -38.8     10.1
2017 07 15  1400   57949   50400     232.0    -38.8     10.0
2017 07 15  1500   57949   54000     232.0    -38.8     10.0
2017 07 15  1600   57949   57600     232.0    -38.8     10.0
2017 07 15  1700   57949   61200     232.0    -38.8      9.9
2017 07 15  1800   57949   64800     232.0    -38.7      9.9
2017 07 15  1900   57949   68400     232.0    -38.7      9.9
2017 07 15  2000   57949   72000     232.0    -38.7      9.8
2017 07 15  2100   57949   75600     232.0    -38.7      9.8
2017 07 15  2200   57949   79200     232.0    -38.7      9.8
2017 07 15  2300   57949   82800     231.9    -38.6      9.7
2017 07 16  0000   57950       0     231.9    -38.6      9.7
2017 07 16  0100   57950    3600     231.9    -38.6      9.7
2017 07 16  0200   57950    7200     231.9    -38.6      9.6
2017 07 16  0300   57950   10800     231.9    -38.6      9.6
2017 07 16  0400   57950   14400     231.9    -38.6      9.6
2017 07 16  0500   57950   18000     231.9    -38.5      9.5
2017 07 16  0600   57950   21600     231.9    -38.5      9.5
2017 07 16  0700   57950   25200     231.9    -38.5      9.5
2017 07 16  0800   57950   28800     231.9    -38.5      9.4
2017 07 16  0900   57950   32400     231.9    -38.5      9.4
2017 07 16  1000   57950   36000     231.8    -38.4      9.4
2017 07 16  1100   57950   39600     231.8    -38.4      9.3
2017 07 16  1200   57950   43200     231.8    -38.4      9.3
2017 07 16  1300   57950   46800     231.8    -38.4      9.3
2017 07 16  1400   57950   50400     231.8    -38.3      9.2
2017 07 16  1500   57950   54000     231.8    -38.3      9.2
2017 07 16  1600   57950   57600     231.8    -38.3      9.2
2017 07 16  1700   57950   61200     231.8    -38.3      9.2
2017 07 16  1800   57950   64800     231.8    -38.3      9.1
2017 07 16  1900   57950   68400     231.8    -38.2      9.1
2017 07 16  2000   57950   72000     231.8    -38.2      9.1
2017 07 16  2100   57950   75600     231.7    -38.2      9.0
2017 07 16  2200   57950   79200     231.7    -38.2      9.0
2017 07 16  2300   57950   82800     231.7    -38.2      9.0
2017 07 17  0000   57951       0     231.7    -38.1      8.9
2017 07 17  0100   57951    3600     231.7    -38.1      8.9
2017 07 17  0200   57951    7200     231.7    -38.1      8.9
2017 07 17  0300   57951   10800     231.7    -38.1      8.8
2017 07 17  0400   57951   14400     231.7    -38.0      8.8
2017 07 17  0500   57951   18000     231.7    -38.0      8.8
2017 07 17  0600   57951   21600     231.7    -38.0      8.7
2017 07 17  0700   57951   25200     231.7    -38.0      8.7
2017 07 17  0800   57951   28800     231.6    -38.0      8.7
2017 07 17  0900   57951   32400     231.6    -37.9      8.6
2017 07 17  1000   57951   36000     231.6    -37.9      8.6
2017 07 17  1100   57951   39600     231.6    -37.9      8.6
2017 07 17  1200   57951   43200     231.6    -37.9      8.5
2017 07 17  1300   57951   46800     231.6    -37.8      8.5
2017 07 17  1400   57951   50400     231.6    -37.8      8.5
2017 07 17  1500   57951   54000     231.6    -37.8      8.4
2017 07 17  1600   57951   57600     231.6    -37.8      8.4
2017 07 17  1700   57951   61200     231.6    -37.7      8.4
2017 07 17  1800   57951   64800     231.6    -37.7      8.3
2017 07 17  1900   57951   68400     231.5    -37.7      8.3
2017 07 17  2000   57951   72000     231.5    -37.7      8.3
2017 07 17  2100   57951   75600     231.5    -37.6      8.2
2017 07 17  2200   57951   79200     231.5    -37.6      8.2
2017 07 17  2300   57951   82800     231.5    -37.6      8.2
2017 07 18  0000   57952       0     231.5    -37.6      8.1
2017 07 18  0100   57952    3600    -999.9   -999.9   -999.9
2017 07 18  0200   57952    7200    -999.9   -999.9   -999.9
2017 07 18  0300   57952   10800    -999.9   -999.9   -999.9
2017 07 18  0400   57952   14400    -999.9   -999.9   -999.9
2017 07 18  0500   57952   18000    -999.9   -999.9   -999.9
2017 07 18  0600   57952   21600    -999.9   -999.9   -999.9
2017 07 18  0700   57952   25200    -999.9   -999.9   -999.9
2017 07 18  0800   57952   28800    -999.9   -999.9   -999.9
2017 07 18  0900   57952   32400    -999.9   -999.9   -999.9
2017 07 18  1000   57952   36000    -999.9   -999.9   -999.9
2017 07 18  1100   57952   39600    -999.9   -999.9   -999.9
2017 07 18  1200   57952   43200    -999.9   -999.9   -999.9
2017 07 18  1300   57952   46800    -999.9   -999.9   -999.9
2017 07 18  1400   57952   50400    -999.9   -999.9   -999.9
2017 07 18  1500   57952   54000    -999.9   -999.9   -999.9
2017 07 18  1600   57952   57600    -999.9   -999.9   -999.9
2017 07 18  1700   57952   61200    -999.9   -999.9   -999.9
2017 07 18  1800   57952   64800    -999.9   -999.9   -999.9
2017 07 18  1900   57952   68400    -999.9   -999.9   -999.9
2017 07 18  2000   57952   72000    -999.9   -999.9   -999.9
2017 07 18  2100   57952   75600    -999.9   -999.9   -999.9
2017 07 18  2200   57952   79200    -999.9   -999.9   -999.9
2017 07 18  2300   57952   82800    -999.9   -999.9   -999.9
2017 07 19  0000   57953       0    -999.9   -999.9   -999.9
2017 07 19  0100   57953    3600    -999.9   -999.9   -999.9
2017 07 19  0200   57953    7200    -999.9   -999.9   -999.9
2017 07 19  0300   57953   10800    -999.9   -999.9   -999.9
2017 07 19  0400   57953   14400    -999.9   -999.9   -999.9
2017 07 19  0500   57953   18000    -999.9   -999.9   -999.9
2017 07 19  0600   57953   21600    -999.9   -999.9   -999.9
2017 07 19  0700   57953   25200    -999.9   -999.9   -999.9
2017 07 19  0800   57953   28800    -999.9   -999.9   -999.9
2017 07 19  0900   57953   32400    -999.9   -999.9   -999.9
2017 07 19  1000   57953   36000    -999.9   -999.9   -999.9
2017 07 19  1100   57953   39600    -999.9   -999.9   -999.9
2017 07 19  1200   57953   43200    -999.9   -999.9   -999.9
2017 07 19  1300   57953   46800    -999.9   -999.9   -999.9
2017 07 19  1400   57953   50400    -999.9   -999.9   -999.9
2017 07 19  1500   57953   54000    -999.9   -999.9   -999.9
2017 07 19  1600   57953   57600    -999.9   -999.9   -999.9
2017 07 19  1700   57953   61200    -999.9   -999.9   -999.9
2017 07 19  1800   57953   64800    -999.9   -999.9   -999.9
2017 07 19  1900   57953   68400    -999.9   -999.9   -999.9
2017 07 19  2000   57953   72000    -999.9   -999.9   -999.9
2017 07 19  2100   57953   75600    -999.9   -999.9   -999.9
2017 07 19  2200   57953   79200    -999.9   -999.9   -999.9
2017 07 19  2300   57953   82800    -999.9   -999.9   -999.9
2017 07 20  0000   57954       0    -999.9   -999.9   -999.9
