:Product: 200901_ace_loc_1h.txt
:Issued: 2009 Jan 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 01 09  0100   54840    3600     217.9     21.0     22.2
2009 01 09  0200   54840    7200     217.9     21.0     22.2
2009 01 09  0300   54840   10800     217.9     21.1     22.2
2009 01 09  0400   54840   14400     217.9     21.1     22.2
2009 01 09  0500   54840   18000     217.9     21.2     22.2
2009 01 09  0600   54840   21600     217.9     21.2     22.2
2009 01 09  0700   54840   25200     217.9     21.3     22.2
2009 01 09  0800   54840   28800     217.9     21.3     22.1
2009 01 09  0900   54840   32400     217.9     21.4     22.1
2009 01 09  1000   54840   36000     217.9     21.4     22.1
2009 01 09  1100   54840   39600     217.9     21.4     22.1
2009 01 09  1200   54840   43200     217.9     21.5     22.1
2009 01 09  1300   54840   46800     217.9     21.5     22.1
2009 01 09  1400   54840   50400     217.9     21.6     22.1
2009 01 09  1500   54840   54000     218.0     21.6     22.1
2009 01 09  1600   54840   57600     218.0     21.7     22.1
2009 01 09  1700   54840   61200     218.0     21.7     22.1
2009 01 09  1800   54840   64800     218.0     21.8     22.0
2009 01 09  1900   54840   68400     218.0     21.8     22.0
2009 01 09  2000   54840   72000     218.0     21.9     22.0
2009 01 09  2100   54840   75600     218.0     21.9     22.0
2009 01 09  2200   54840   79200     218.0     21.9     22.0
2009 01 09  2300   54840   82800     218.0     22.0     22.0
2009 01 10  0000   54841       0     218.0     22.0     22.0
2009 01 10  0100   54841    3600     218.0     22.1     22.0
2009 01 10  0200   54841    7200     218.0     22.1     22.0
2009 01 10  0300   54841   10800     218.0     22.2     21.9
2009 01 10  0400   54841   14400     218.1     22.2     21.9
2009 01 10  0500   54841   18000     218.1     22.3     21.9
2009 01 10  0600   54841   21600     218.1     22.3     21.9
2009 01 10  0700   54841   25200     218.1     22.4     21.9
2009 01 10  0800   54841   28800     218.1     22.4     21.9
2009 01 10  0900   54841   32400     218.1     22.4     21.9
2009 01 10  1000   54841   36000     218.1     22.5     21.9
2009 01 10  1100   54841   39600     218.1     22.5     21.9
2009 01 10  1200   54841   43200     218.1     22.6     21.8
2009 01 10  1300   54841   46800     218.1     22.6     21.8
2009 01 10  1400   54841   50400     218.1     22.7     21.8
2009 01 10  1500   54841   54000     218.1     22.7     21.8
2009 01 10  1600   54841   57600     218.2     22.7     21.8
2009 01 10  1700   54841   61200     218.2     22.8     21.8
2009 01 10  1800   54841   64800     218.2     22.8     21.8
2009 01 10  1900   54841   68400     218.2     22.9     21.8
2009 01 10  2000   54841   72000     218.2     22.9     21.7
2009 01 10  2100   54841   75600     218.2     23.0     21.7
2009 01 10  2200   54841   79200     218.2     23.0     21.7
2009 01 10  2300   54841   82800     218.2     23.1     21.7
2009 01 11  0000   54842       0     218.2     23.1     21.7
2009 01 11  0100   54842    3600     218.2     23.1     21.7
2009 01 11  0200   54842    7200     218.2     23.2     21.7
2009 01 11  0300   54842   10800     218.2     23.2     21.7
2009 01 11  0400   54842   14400     218.3     23.3     21.6
2009 01 11  0500   54842   18000     218.3     23.3     21.6
2009 01 11  0600   54842   21600     218.3     23.4     21.6
2009 01 11  0700   54842   25200     218.3     23.4     21.6
2009 01 11  0800   54842   28800     218.3     23.4     21.6
2009 01 11  0900   54842   32400     218.3     23.5     21.6
2009 01 11  1000   54842   36000     218.3     23.5     21.6
2009 01 11  1100   54842   39600     218.3     23.6     21.6
2009 01 11  1200   54842   43200     218.3     23.6     21.5
2009 01 11  1300   54842   46800     218.4     23.7     21.5
2009 01 11  1400   54842   50400     218.4     23.7     21.5
2009 01 11  1500   54842   54000     218.4     23.7     21.5
2009 01 11  1600   54842   57600     218.4     23.8     21.5
2009 01 11  1700   54842   61200     218.4     23.8     21.5
2009 01 11  1800   54842   64800     218.4     23.9     21.5
2009 01 11  1900   54842   68400     218.4     23.9     21.5
2009 01 11  2000   54842   72000     218.4     23.9     21.4
2009 01 11  2100   54842   75600     218.4     24.0     21.4
2009 01 11  2200   54842   79200     218.5     24.0     21.4
2009 01 11  2300   54842   82800     218.5     24.1     21.4
2009 01 12  0000   54843       0     218.5     24.1     21.4
2009 01 12  0100   54843    3600     218.5     24.2     21.4
2009 01 12  0200   54843    7200     218.5     24.2     21.4
2009 01 12  0300   54843   10800     218.5     24.2     21.3
2009 01 12  0400   54843   14400     218.5     24.3     21.3
2009 01 12  0500   54843   18000     218.5     24.3     21.3
2009 01 12  0600   54843   21600     218.6     24.4     21.3
2009 01 12  0700   54843   25200     218.6     24.4     21.3
2009 01 12  0800   54843   28800     218.6     24.4     21.3
2009 01 12  0900   54843   32400     218.6     24.5     21.3
2009 01 12  1000   54843   36000     218.6     24.5     21.2
2009 01 12  1100   54843   39600     218.6     24.6     21.2
2009 01 12  1200   54843   43200     218.6     24.6     21.2
2009 01 12  1300   54843   46800     218.6     24.7     21.2
2009 01 12  1400   54843   50400     218.7     24.7     21.2
2009 01 12  1500   54843   54000     218.7     24.7     21.2
2009 01 12  1600   54843   57600     218.7     24.8     21.2
2009 01 12  1700   54843   61200     218.7     24.8     21.1
2009 01 12  1800   54843   64800     218.7     24.9     21.1
2009 01 12  1900   54843   68400     218.7     24.9     21.1
2009 01 12  2000   54843   72000     218.7     24.9     21.1
2009 01 12  2100   54843   75600     218.8     25.0     21.1
2009 01 12  2200   54843   79200     218.8     25.0     21.1
2009 01 12  2300   54843   82800     218.8     25.1     21.1
2009 01 13  0000   54844       0     218.8     25.1     21.0
2009 01 13  0100   54844    3600     218.8     25.2     21.0
2009 01 13  0200   54844    7200     218.8     25.2     21.0
2009 01 13  0300   54844   10800     218.8     25.2     21.0
2009 01 13  0400   54844   14400     218.8     25.3     21.0
2009 01 13  0500   54844   18000     218.9     25.3     21.0
2009 01 13  0600   54844   21600     218.9     25.4     21.0
2009 01 13  0700   54844   25200     218.9     25.4     20.9
2009 01 13  0800   54844   28800     218.9     25.4     20.9
2009 01 13  0900   54844   32400     218.9     25.5     20.9
2009 01 13  1000   54844   36000     218.9     25.5     20.9
2009 01 13  1100   54844   39600     218.9     25.6     20.9
2009 01 13  1200   54844   43200     219.0     25.6     20.9
2009 01 13  1300   54844   46800     219.0     25.6     20.8
2009 01 13  1400   54844   50400     219.0     25.7     20.8
2009 01 13  1500   54844   54000     219.0     25.7     20.8
2009 01 13  1600   54844   57600     219.0     25.8     20.8
2009 01 13  1700   54844   61200     219.0     25.8     20.8
2009 01 13  1800   54844   64800     219.1     25.8     20.8
2009 01 13  1900   54844   68400     219.1     25.9     20.8
2009 01 13  2000   54844   72000     219.1     25.9     20.7
2009 01 13  2100   54844   75600     219.1     26.0     20.7
2009 01 13  2200   54844   79200     219.1     26.0     20.7
2009 01 13  2300   54844   82800     219.1     26.0     20.7
2009 01 14  0000   54845       0     219.1     26.1     20.7
2009 01 14  0100   54845    3600     219.2     26.1     20.7
2009 01 14  0200   54845    7200     219.2     26.2     20.6
2009 01 14  0300   54845   10800     219.2     26.2     20.6
2009 01 14  0400   54845   14400     219.2     26.2     20.6
2009 01 14  0500   54845   18000     219.2     26.3     20.6
2009 01 14  0600   54845   21600     219.2     26.3     20.6
2009 01 14  0700   54845   25200     219.3     26.4     20.6
2009 01 14  0800   54845   28800     219.3     26.4     20.5
2009 01 14  0900   54845   32400     219.3     26.4     20.5
2009 01 14  1000   54845   36000     219.3     26.5     20.5
2009 01 14  1100   54845   39600     219.3     26.5     20.5
2009 01 14  1200   54845   43200     219.3     26.6     20.5
2009 01 14  1300   54845   46800     219.3     26.6     20.5
2009 01 14  1400   54845   50400     219.4     26.6     20.4
2009 01 14  1500   54845   54000     219.4     26.7     20.4
2009 01 14  1600   54845   57600     219.4     26.7     20.4
2009 01 14  1700   54845   61200     219.4     26.8     20.4
2009 01 14  1800   54845   64800     219.4     26.8     20.4
2009 01 14  1900   54845   68400     219.4     26.8     20.4
2009 01 14  2000   54845   72000     219.5     26.9     20.3
2009 01 14  2100   54845   75600     219.5     26.9     20.3
2009 01 14  2200   54845   79200     219.5     27.0     20.3
2009 01 14  2300   54845   82800     219.5     27.0     20.3
2009 01 15  0000   54846       0     219.5     27.0     20.3
2009 01 15  0100   54846    3600     219.6     27.1     20.3
2009 01 15  0200   54846    7200     219.6     27.1     20.2
2009 01 15  0300   54846   10800     219.6     27.2     20.2
2009 01 15  0400   54846   14400     219.6     27.2     20.2
2009 01 15  0500   54846   18000     219.6     27.2     20.2
2009 01 15  0600   54846   21600     219.6     27.3     20.2
2009 01 15  0700   54846   25200     219.7     27.3     20.2
2009 01 15  0800   54846   28800     219.7     27.4     20.1
2009 01 15  0900   54846   32400     219.7     27.4     20.1
2009 01 15  1000   54846   36000     219.7     27.4     20.1
2009 01 15  1100   54846   39600     219.7     27.5     20.1
2009 01 15  1200   54846   43200     219.8     27.5     20.1
2009 01 15  1300   54846   46800     219.8     27.6     20.1
2009 01 15  1400   54846   50400     219.8     27.6     20.0
2009 01 15  1500   54846   54000     219.8     27.6     20.0
2009 01 15  1600   54846   57600     219.8     27.7     20.0
2009 01 15  1700   54846   61200     219.8     27.7     20.0
2009 01 15  1800   54846   64800     219.9     27.8     20.0
2009 01 15  1900   54846   68400     219.9     27.8     19.9
2009 01 15  2000   54846   72000     219.9     27.8     19.9
2009 01 15  2100   54846   75600     219.9     27.9     19.9
2009 01 15  2200   54846   79200     219.9     27.9     19.9
2009 01 15  2300   54846   82800     219.9     28.0     19.9
2009 01 16  0000   54847       0     220.0     28.0     19.9
2009 01 16  0100   54847    3600     220.0     28.0     19.8
2009 01 16  0200   54847    7200     220.0     28.1     19.8
2009 01 16  0300   54847   10800     220.0     28.1     19.8
2009 01 16  0400   54847   14400     220.1     28.2     19.8
2009 01 16  0500   54847   18000     220.1     28.2     19.8
2009 01 16  0600   54847   21600     220.1     28.2     19.7
2009 01 16  0700   54847   25200     220.1     28.3     19.7
2009 01 16  0800   54847   28800     220.1     28.3     19.7
2009 01 16  0900   54847   32400     220.1     28.3     19.7
2009 01 16  1000   54847   36000     220.2     28.4     19.7
2009 01 16  1100   54847   39600     220.2     28.4     19.7
2009 01 16  1200   54847   43200     220.2     28.5     19.6
2009 01 16  1300   54847   46800     220.2     28.5     19.6
2009 01 16  1400   54847   50400     220.2     28.5     19.6
2009 01 16  1500   54847   54000     220.3     28.6     19.6
2009 01 16  1600   54847   57600     220.3     28.6     19.6
2009 01 16  1700   54847   61200     220.3     28.7     19.5
2009 01 16  1800   54847   64800     220.3     28.7     19.5
2009 01 16  1900   54847   68400     220.3     28.7     19.5
2009 01 16  2000   54847   72000     220.3     28.8     19.5
2009 01 16  2100   54847   75600     220.4     28.8     19.5
2009 01 16  2200   54847   79200     220.4     28.9     19.4
2009 01 16  2300   54847   82800     220.4     28.9     19.4
2009 01 17  0000   54848       0     220.4     28.9     19.4
2009 01 17  0100   54848    3600     220.4     29.0     19.4
2009 01 17  0200   54848    7200     220.5     29.0     19.4
2009 01 17  0300   54848   10800     220.5     29.1     19.4
2009 01 17  0400   54848   14400     220.5     29.1     19.3
2009 01 17  0500   54848   18000     220.5     29.1     19.3
2009 01 17  0600   54848   21600     220.6     29.2     19.3
2009 01 17  0700   54848   25200     220.6     29.2     19.3
2009 01 17  0800   54848   28800     220.6     29.2     19.3
2009 01 17  0900   54848   32400     220.6     29.3     19.2
2009 01 17  1000   54848   36000     220.6     29.3     19.2
2009 01 17  1100   54848   39600     220.7     29.4     19.2
2009 01 17  1200   54848   43200     220.7     29.4     19.2
2009 01 17  1300   54848   46800     220.7     29.4     19.2
2009 01 17  1400   54848   50400     220.7     29.5     19.1
2009 01 17  1500   54848   54000     220.7     29.5     19.1
2009 01 17  1600   54848   57600     220.8     29.6     19.1
2009 01 17  1700   54848   61200     220.8     29.6     19.1
2009 01 17  1800   54848   64800     220.8     29.6     19.1
2009 01 17  1900   54848   68400     220.8     29.7     19.0
2009 01 17  2000   54848   72000     220.8     29.7     19.0
2009 01 17  2100   54848   75600     220.8     29.7     19.0
2009 01 17  2200   54848   79200     220.9     29.8     19.0
2009 01 17  2300   54848   82800     220.9     29.8     19.0
2009 01 18  0000   54849       0     220.9     29.9     18.9
2009 01 18  0100   54849    3600     220.9     29.9     18.9
2009 01 18  0200   54849    7200     220.9     29.9     18.9
2009 01 18  0300   54849   10800     221.0     30.0     18.9
2009 01 18  0400   54849   14400     221.0     30.0     18.9
2009 01 18  0500   54849   18000     221.0     30.1     18.8
2009 01 18  0600   54849   21600     221.0     30.1     18.8
2009 01 18  0700   54849   25200     221.1     30.1     18.8
2009 01 18  0800   54849   28800     221.1     30.2     18.8
2009 01 18  0900   54849   32400     221.1     30.2     18.8
2009 01 18  1000   54849   36000     221.1     30.2     18.7
2009 01 18  1100   54849   39600     221.1     30.3     18.7
2009 01 18  1200   54849   43200     221.2     30.3     18.7
2009 01 18  1300   54849   46800     221.2     30.4     18.7
2009 01 18  1400   54849   50400     221.2     30.4     18.7
2009 01 18  1500   54849   54000     221.2     30.4     18.6
2009 01 18  1600   54849   57600     221.2     30.5     18.6
2009 01 18  1700   54849   61200     221.3     30.5     18.6
2009 01 18  1800   54849   64800     221.3     30.6     18.6
2009 01 18  1900   54849   68400     221.3     30.6     18.5
2009 01 18  2000   54849   72000     221.3     30.6     18.5
2009 01 18  2100   54849   75600     221.3     30.7     18.5
2009 01 18  2200   54849   79200     221.4     30.7     18.5
2009 01 18  2300   54849   82800     221.4     30.7     18.5
2009 01 19  0000   54850       0     221.4     30.8     18.4
2009 01 19  0100   54850    3600     221.4     30.8     18.4
2009 01 19  0200   54850    7200     221.4     30.9     18.4
2009 01 19  0300   54850   10800     221.5     30.9     18.4
2009 01 19  0400   54850   14400     221.5     30.9     18.4
2009 01 19  0500   54850   18000     221.5     31.0     18.3
2009 01 19  0600   54850   21600     221.5     31.0     18.3
2009 01 19  0700   54850   25200     221.6     31.0     18.3
2009 01 19  0800   54850   28800     221.6     31.1     18.3
2009 01 19  0900   54850   32400     221.6     31.1     18.3
2009 01 19  1000   54850   36000     221.6     31.2     18.2
2009 01 19  1100   54850   39600     221.6     31.2     18.2
2009 01 19  1200   54850   43200     221.7     31.2     18.2
2009 01 19  1300   54850   46800     221.7     31.3     18.2
2009 01 19  1400   54850   50400     221.7     31.3     18.1
2009 01 19  1500   54850   54000     221.7     31.4     18.1
2009 01 19  1600   54850   57600     221.7     31.4     18.1
2009 01 19  1700   54850   61200     221.8     31.4     18.1
2009 01 19  1800   54850   64800     221.8     31.5     18.1
2009 01 19  1900   54850   68400     221.8     31.5     18.0
2009 01 19  2000   54850   72000     221.8     31.5     18.0
2009 01 19  2100   54850   75600     221.8     31.6     18.0
2009 01 19  2200   54850   79200     221.9     31.6     18.0
2009 01 19  2300   54850   82800     221.9     31.6     18.0
2009 01 20  0000   54851       0     221.9     31.7     17.9
2009 01 20  0100   54851    3600     221.9     31.7     17.9
2009 01 20  0200   54851    7200     221.9     31.8     17.9
2009 01 20  0300   54851   10800     222.0     31.8     17.9
2009 01 20  0400   54851   14400     222.0     31.8     17.8
2009 01 20  0500   54851   18000     222.0     31.9     17.8
2009 01 20  0600   54851   21600     222.0     31.9     17.8
2009 01 20  0700   54851   25200     222.1     31.9     17.8
2009 01 20  0800   54851   28800     222.1     32.0     17.8
2009 01 20  0900   54851   32400     222.1     32.0     17.7
2009 01 20  1000   54851   36000     222.1     32.1     17.7
2009 01 20  1100   54851   39600     222.1     32.1     17.7
2009 01 20  1200   54851   43200     222.2     32.1     17.7
2009 01 20  1300   54851   46800     222.2     32.2     17.6
2009 01 20  1400   54851   50400     222.2     32.2     17.6
2009 01 20  1500   54851   54000     222.2     32.2     17.6
2009 01 20  1600   54851   57600     222.2     32.3     17.6
2009 01 20  1700   54851   61200     222.3     32.3     17.6
2009 01 20  1800   54851   64800     222.3     32.4     17.5
2009 01 20  1900   54851   68400     222.3     32.4     17.5
2009 01 20  2000   54851   72000     222.3     32.4     17.5
