:Product: 200806_ace_loc_1h.txt
:Issued: 2008 Jun 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 06 03  0500   54620   18000     230.5    -35.0      9.5
2008 06 03  0600   54620   21600     230.5    -34.9      9.6
2008 06 03  0700   54620   25200     230.4    -34.9      9.6
2008 06 03  0800   54620   28800     230.4    -34.9      9.6
2008 06 03  0900   54620   32400     230.4    -34.8      9.7
2008 06 03  1000   54620   36000     230.4    -34.8      9.7
2008 06 03  1100   54620   39600     230.4    -34.8      9.7
2008 06 03  1200   54620   43200     230.4    -34.7      9.8
2008 06 03  1300   54620   46800     230.4    -34.7      9.8
2008 06 03  1400   54620   50400     230.4    -34.7      9.8
2008 06 03  1500   54620   54000     230.3    -34.6      9.9
2008 06 03  1600   54620   57600     230.3    -34.6      9.9
2008 06 03  1700   54620   61200     230.3    -34.5      9.9
2008 06 03  1800   54620   64800     230.3    -34.5      9.9
2008 06 03  1900   54620   68400     230.3    -34.5     10.0
2008 06 03  2000   54620   72000     230.3    -34.4     10.0
2008 06 03  2100   54620   75600     230.3    -34.4     10.0
2008 06 03  2200   54620   79200     230.3    -34.4     10.1
2008 06 03  2300   54620   82800     230.2    -34.3     10.1
2008 06 04  0000   54621       0     230.2    -34.3     10.1
2008 06 04  0100   54621    3600     230.2    -34.2     10.2
2008 06 04  0200   54621    7200     230.2    -34.2     10.2
2008 06 04  0300   54621   10800     230.2    -34.2     10.2
2008 06 04  0400   54621   14400     230.2    -34.1     10.3
2008 06 04  0500   54621   18000     230.2    -34.1     10.3
2008 06 04  0600   54621   21600     230.2    -34.1     10.3
2008 06 04  0700   54621   25200     230.1    -34.0     10.4
2008 06 04  0800   54621   28800     230.1    -34.0     10.4
2008 06 04  0900   54621   32400     230.1    -33.9     10.4
2008 06 04  1000   54621   36000     230.1    -33.9     10.5
2008 06 04  1100   54621   39600     230.1    -33.9     10.5
2008 06 04  1200   54621   43200     230.1    -33.8     10.5
2008 06 04  1300   54621   46800     230.1    -33.8     10.5
2008 06 04  1400   54621   50400     230.0    -33.8     10.6
2008 06 04  1500   54621   54000     230.0    -33.7     10.6
2008 06 04  1600   54621   57600     230.0    -33.7     10.6
2008 06 04  1700   54621   61200     230.0    -33.6     10.7
2008 06 04  1800   54621   64800     230.0    -33.6     10.7
2008 06 04  1900   54621   68400     230.0    -33.6     10.7
2008 06 04  2000   54621   72000     230.0    -33.5     10.8
2008 06 04  2100   54621   75600     229.9    -33.5     10.8
2008 06 04  2200   54621   79200     229.9    -33.4     10.8
2008 06 04  2300   54621   82800     229.9    -33.4     10.9
2008 06 05  0000   54622       0     229.9    -33.4     10.9
2008 06 05  0100   54622    3600     229.9    -33.3     10.9
2008 06 05  0200   54622    7200     229.9    -33.3     10.9
2008 06 05  0300   54622   10800     229.9    -33.2     11.0
2008 06 05  0400   54622   14400     229.8    -33.2     11.0
2008 06 05  0500   54622   18000     229.8    -33.2     11.0
2008 06 05  0600   54622   21600     229.8    -33.1     11.1
2008 06 05  0700   54622   25200     229.8    -33.1     11.1
2008 06 05  0800   54622   28800     229.8    -33.1     11.1
2008 06 05  0900   54622   32400     229.8    -33.0     11.2
2008 06 05  1000   54622   36000     229.8    -33.0     11.2
2008 06 05  1100   54622   39600     229.7    -32.9     11.2
2008 06 05  1200   54622   43200     229.7    -32.9     11.3
2008 06 05  1300   54622   46800     229.7    -32.9     11.3
2008 06 05  1400   54622   50400     229.7    -32.8     11.3
2008 06 05  1500   54622   54000     229.7    -32.8     11.3
2008 06 05  1600   54622   57600     229.7    -32.7     11.4
2008 06 05  1700   54622   61200     229.7    -32.7     11.4
2008 06 05  1800   54622   64800     229.6    -32.7     11.4
2008 06 05  1900   54622   68400     229.6    -32.6     11.5
2008 06 05  2000   54622   72000     229.6    -32.6     11.5
2008 06 05  2100   54622   75600     229.6    -32.5     11.5
2008 06 05  2200   54622   79200     229.6    -32.5     11.6
2008 06 05  2300   54622   82800     229.6    -32.5     11.6
2008 06 06  0000   54623       0     229.5    -32.4     11.6
2008 06 06  0100   54623    3600     229.5    -32.4     11.6
2008 06 06  0200   54623    7200     229.5    -32.3     11.7
2008 06 06  0300   54623   10800     229.5    -32.3     11.7
2008 06 06  0400   54623   14400     229.5    -32.3     11.7
2008 06 06  0500   54623   18000     229.5    -32.2     11.8
2008 06 06  0600   54623   21600     229.4    -32.2     11.8
2008 06 06  0700   54623   25200     229.4    -32.1     11.8
2008 06 06  0800   54623   28800     229.4    -32.1     11.9
2008 06 06  0900   54623   32400     229.4    -32.1     11.9
2008 06 06  1000   54623   36000     229.4    -32.0     11.9
2008 06 06  1100   54623   39600     229.4    -32.0     11.9
2008 06 06  1200   54623   43200     229.3    -31.9     12.0
2008 06 06  1300   54623   46800     229.3    -31.9     12.0
2008 06 06  1400   54623   50400     229.3    -31.9     12.0
2008 06 06  1500   54623   54000     229.3    -31.8     12.1
2008 06 06  1600   54623   57600     229.3    -31.8     12.1
2008 06 06  1700   54623   61200     229.3    -31.7     12.1
2008 06 06  1800   54623   64800     229.2    -31.7     12.2
2008 06 06  1900   54623   68400     229.2    -31.6     12.2
2008 06 06  2000   54623   72000     229.2    -31.6     12.2
2008 06 06  2100   54623   75600     229.2    -31.6     12.2
2008 06 06  2200   54623   79200     229.2    -31.5     12.3
2008 06 06  2300   54623   82800     229.2    -31.5     12.3
2008 06 07  0000   54624       0     229.2    -31.4     12.3
2008 06 07  0100   54624    3600     229.1    -31.4     12.4
2008 06 07  0200   54624    7200     229.1    -31.4     12.4
2008 06 07  0300   54624   10800     229.1    -31.3     12.4
2008 06 07  0400   54624   14400     229.1    -31.3     12.5
2008 06 07  0500   54624   18000     229.1    -31.2     12.5
2008 06 07  0600   54624   21600     229.1    -31.2     12.5
2008 06 07  0700   54624   25200     229.0    -31.2     12.5
2008 06 07  0800   54624   28800     229.0    -31.1     12.6
2008 06 07  0900   54624   32400     229.0    -31.1     12.6
2008 06 07  1000   54624   36000     229.0    -31.0     12.6
2008 06 07  1100   54624   39600     229.0    -31.0     12.7
2008 06 07  1200   54624   43200     229.0    -31.0     12.7
2008 06 07  1300   54624   46800     228.9    -30.9     12.7
2008 06 07  1400   54624   50400     228.9    -30.9     12.7
2008 06 07  1500   54624   54000     228.9    -30.8     12.8
2008 06 07  1600   54624   57600     228.9    -30.8     12.8
2008 06 07  1700   54624   61200     228.9    -30.7     12.8
2008 06 07  1800   54624   64800     228.9    -30.7     12.9
2008 06 07  1900   54624   68400     228.8    -30.7     12.9
2008 06 07  2000   54624   72000     228.8    -30.6     12.9
2008 06 07  2100   54624   75600     228.8    -30.6     12.9
2008 06 07  2200   54624   79200     228.8    -30.5     13.0
2008 06 07  2300   54624   82800     228.8    -30.5     13.0
2008 06 08  0000   54625       0     228.8    -30.5     13.0
2008 06 08  0100   54625    3600     228.7    -30.4     13.1
2008 06 08  0200   54625    7200     228.7    -30.4     13.1
2008 06 08  0300   54625   10800     228.7    -30.3     13.1
2008 06 08  0400   54625   14400     228.7    -30.3     13.1
2008 06 08  0500   54625   18000     228.7    -30.2     13.2
2008 06 08  0600   54625   21600     228.7    -30.2     13.2
2008 06 08  0700   54625   25200     228.6    -30.2     13.2
2008 06 08  0800   54625   28800     228.6    -30.1     13.3
2008 06 08  0900   54625   32400     228.6    -30.1     13.3
2008 06 08  1000   54625   36000     228.6    -30.0     13.3
2008 06 08  1100   54625   39600     228.6    -30.0     13.3
2008 06 08  1200   54625   43200     228.6    -30.0     13.4
2008 06 08  1300   54625   46800     228.5    -29.9     13.4
2008 06 08  1400   54625   50400     228.5    -29.9     13.4
2008 06 08  1500   54625   54000     228.5    -29.8     13.5
2008 06 08  1600   54625   57600     228.5    -29.8     13.5
2008 06 08  1700   54625   61200     228.5    -29.8     13.5
2008 06 08  1800   54625   64800     228.4    -29.7     13.5
2008 06 08  1900   54625   68400     228.4    -29.7     13.6
2008 06 08  2000   54625   72000     228.4    -29.6     13.6
2008 06 08  2100   54625   75600     228.4    -29.6     13.6
2008 06 08  2200   54625   79200     228.4    -29.5     13.7
2008 06 08  2300   54625   82800     228.4    -29.5     13.7
2008 06 09  0000   54626       0     228.3    -29.5     13.7
2008 06 09  0100   54626    3600     228.3    -29.4     13.7
2008 06 09  0200   54626    7200     228.3    -29.4     13.8
2008 06 09  0300   54626   10800     228.3    -29.3     13.8
2008 06 09  0400   54626   14400     228.3    -29.3     13.8
2008 06 09  0500   54626   18000     228.3    -29.3     13.9
2008 06 09  0600   54626   21600     228.2    -29.2     13.9
2008 06 09  0700   54626   25200     228.2    -29.2     13.9
2008 06 09  0800   54626   28800     228.2    -29.1     13.9
2008 06 09  0900   54626   32400     228.2    -29.1     14.0
2008 06 09  1000   54626   36000     228.2    -29.0     14.0
2008 06 09  1100   54626   39600     228.2    -29.0     14.0
2008 06 09  1200   54626   43200     228.1    -29.0     14.1
2008 06 09  1300   54626   46800     228.1    -28.9     14.1
2008 06 09  1400   54626   50400     228.1    -28.9     14.1
2008 06 09  1500   54626   54000     228.1    -28.8     14.1
2008 06 09  1600   54626   57600     228.1    -28.8     14.2
2008 06 09  1700   54626   61200     228.1    -28.8     14.2
2008 06 09  1800   54626   64800     228.0    -28.7     14.2
2008 06 09  1900   54626   68400     228.0    -28.7     14.2
2008 06 09  2000   54626   72000     228.0    -28.6     14.3
2008 06 09  2100   54626   75600     228.0    -28.6     14.3
2008 06 09  2200   54626   79200     228.0    -28.5     14.3
2008 06 09  2300   54626   82800     227.9    -28.5     14.4
2008 06 10  0000   54627       0     227.9    -28.5     14.4
2008 06 10  0100   54627    3600     227.9    -28.4     14.4
2008 06 10  0200   54627    7200     227.9    -28.4     14.4
2008 06 10  0300   54627   10800     227.9    -28.3     14.5
2008 06 10  0400   54627   14400     227.9    -28.3     14.5
2008 06 10  0500   54627   18000     227.8    -28.3     14.5
2008 06 10  0600   54627   21600     227.8    -28.2     14.5
2008 06 10  0700   54627   25200     227.8    -28.2     14.6
2008 06 10  0800   54627   28800     227.8    -28.1     14.6
2008 06 10  0900   54627   32400     227.8    -28.1     14.6
2008 06 10  1000   54627   36000     227.8    -28.0     14.7
2008 06 10  1100   54627   39600     227.8    -28.0     14.7
2008 06 10  1200   54627   43200     227.7    -28.0     14.7
2008 06 10  1300   54627   46800     227.7    -27.9     14.7
2008 06 10  1400   54627   50400     227.7    -27.9     14.8
2008 06 10  1500   54627   54000     227.7    -27.8     14.8
2008 06 10  1600   54627   57600     227.7    -27.8     14.8
2008 06 10  1700   54627   61200     227.6    -27.7     14.8
2008 06 10  1800   54627   64800     227.6    -27.7     14.9
2008 06 10  1900   54627   68400     227.6    -27.7     14.9
2008 06 10  2000   54627   72000     227.6    -27.6     14.9
2008 06 10  2100   54627   75600     227.6    -27.6     15.0
2008 06 10  2200   54627   79200     227.6    -27.5     15.0
2008 06 10  2300   54627   82800     227.5    -27.5     15.0
2008 06 11  0000   54628       0     227.5    -27.5     15.0
2008 06 11  0100   54628    3600     227.5    -27.4     15.1
2008 06 11  0200   54628    7200     227.5    -27.4     15.1
2008 06 11  0300   54628   10800     227.5    -27.3     15.1
2008 06 11  0400   54628   14400     227.5    -27.3     15.1
2008 06 11  0500   54628   18000     227.4    -27.2     15.2
2008 06 11  0600   54628   21600     227.4    -27.2     15.2
2008 06 11  0700   54628   25200     227.4    -27.2     15.2
2008 06 11  0800   54628   28800     227.4    -27.1     15.2
2008 06 11  0900   54628   32400     227.4    -27.1     15.3
2008 06 11  1000   54628   36000     227.4    -27.0     15.3
2008 06 11  1100   54628   39600     227.3    -27.0     15.3
2008 06 11  1200   54628   43200     227.3    -26.9     15.4
2008 06 11  1300   54628   46800     227.3    -26.9     15.4
2008 06 11  1400   54628   50400     227.3    -26.9     15.4
2008 06 11  1500   54628   54000     227.3    -26.8     15.4
2008 06 11  1600   54628   57600     227.3    -26.8     15.5
2008 06 11  1700   54628   61200     227.2    -26.7     15.5
2008 06 11  1800   54628   64800     227.2    -26.7     15.5
2008 06 11  1900   54628   68400     227.2    -26.7     15.5
2008 06 11  2000   54628   72000     227.2    -26.6     15.6
2008 06 11  2100   54628   75600     227.2    -26.6     15.6
2008 06 11  2200   54628   79200     227.2    -26.5     15.6
2008 06 11  2300   54628   82800     227.2    -26.5     15.6
2008 06 12  0000   54629       0     227.1    -26.4     15.7
2008 06 12  0100   54629    3600     227.1    -26.4     15.7
2008 06 12  0200   54629    7200     227.1    -26.4     15.7
2008 06 12  0300   54629   10800     227.1    -26.3     15.7
2008 06 12  0400   54629   14400     227.1    -26.3     15.8
2008 06 12  0500   54629   18000     227.1    -26.2     15.8
2008 06 12  0600   54629   21600     227.0    -26.2     15.8
2008 06 12  0700   54629   25200     227.0    -26.1     15.8
2008 06 12  0800   54629   28800     227.0    -26.1     15.9
2008 06 12  0900   54629   32400     227.0    -26.1     15.9
2008 06 12  1000   54629   36000     227.0    -26.0     15.9
2008 06 12  1100   54629   39600     227.0    -26.0     16.0
2008 06 12  1200   54629   43200     226.9    -25.9     16.0
2008 06 12  1300   54629   46800     226.9    -25.9     16.0
2008 06 12  1400   54629   50400     226.9    -25.9     16.0
2008 06 12  1500   54629   54000     226.9    -25.8     16.1
2008 06 12  1600   54629   57600     226.9    -25.8     16.1
2008 06 12  1700   54629   61200     226.9    -25.7     16.1
2008 06 12  1800   54629   64800     226.8    -25.7     16.1
2008 06 12  1900   54629   68400     226.8    -25.6     16.2
2008 06 12  2000   54629   72000     226.8    -25.6     16.2
2008 06 12  2100   54629   75600     226.8    -25.6     16.2
2008 06 12  2200   54629   79200     226.8    -25.5     16.2
2008 06 12  2300   54629   82800     226.8    -25.5     16.3
2008 06 13  0000   54630       0     226.8    -25.4     16.3
2008 06 13  0100   54630    3600     226.8    -25.4     16.3
2008 06 13  0200   54630    7200     226.7    -25.3     16.3
2008 06 13  0300   54630   10800     226.7    -25.3     16.4
2008 06 13  0400   54630   14400     226.7    -25.3     16.4
2008 06 13  0500   54630   18000     226.7    -25.2     16.4
2008 06 13  0600   54630   21600     226.7    -25.2     16.4
2008 06 13  0700   54630   25200     226.7    -25.1     16.5
2008 06 13  0800   54630   28800     226.6    -25.1     16.5
2008 06 13  0900   54630   32400     226.6    -25.0     16.5
2008 06 13  1000   54630   36000     226.6    -25.0     16.5
2008 06 13  1100   54630   39600     226.6    -25.0     16.6
2008 06 13  1200   54630   43200     226.6    -24.9     16.6
2008 06 13  1300   54630   46800     226.6    -24.9     16.6
2008 06 13  1400   54630   50400     226.6    -24.8     16.6
2008 06 13  1500   54630   54000     226.5    -24.8     16.7
2008 06 13  1600   54630   57600     226.5    -24.7     16.7
2008 06 13  1700   54630   61200     226.5    -24.7     16.7
2008 06 13  1800   54630   64800     226.5    -24.7     16.7
2008 06 13  1900   54630   68400     226.5    -24.6     16.8
2008 06 13  2000   54630   72000     226.5    -24.6     16.8
2008 06 13  2100   54630   75600     226.4    -24.5     16.8
2008 06 13  2200   54630   79200     226.4    -24.5     16.8
2008 06 13  2300   54630   82800     226.4    -24.4     16.9
2008 06 14  0000   54631       0     226.4    -24.4     16.9
2008 06 14  0100   54631    3600     226.4    -24.4     16.9
2008 06 14  0200   54631    7200     226.4    -24.3     16.9
2008 06 14  0300   54631   10800     226.4    -24.3     17.0
2008 06 14  0400   54631   14400     226.4    -24.2     17.0
2008 06 14  0500   54631   18000     226.3    -24.2     17.0
2008 06 14  0600   54631   21600     226.3    -24.1     17.0
2008 06 14  0700   54631   25200     226.3    -24.1     17.1
2008 06 14  0800   54631   28800     226.3    -24.1     17.1
2008 06 14  0900   54631   32400     226.3    -24.0     17.1
2008 06 14  1000   54631   36000     226.3    -24.0     17.1
2008 06 14  1100   54631   39600     226.3    -23.9     17.1
2008 06 14  1200   54631   43200     226.2    -23.9     17.2
2008 06 14  1300   54631   46800     226.2    -23.8     17.2
2008 06 14  1400   54631   50400     226.2    -23.8     17.2
2008 06 14  1500   54631   54000     226.2    -23.8     17.2
2008 06 14  1600   54631   57600     226.2    -23.7     17.3
2008 06 14  1700   54631   61200     226.2    -23.7     17.3
2008 06 14  1800   54631   64800     226.2    -23.6     17.3
2008 06 14  1900   54631   68400     226.2    -23.6     17.3
2008 06 14  2000   54631   72000     226.1    -23.5     17.4
2008 06 14  2100   54631   75600     226.1    -23.5     17.4
2008 06 14  2200   54631   79200     226.1    -23.5     17.4
2008 06 14  2300   54631   82800     226.1    -23.4     17.4
2008 06 15  0000   54632       0     226.1    -23.4     17.5
2008 06 15  0100   54632    3600     226.1    -23.3     17.5
2008 06 15  0200   54632    7200     226.1    -23.3     17.5
2008 06 15  0300   54632   10800     226.1    -23.2     17.5
2008 06 15  0400   54632   14400     226.0    -23.2     17.6
2008 06 15  0500   54632   18000     226.0    -23.2     17.6
2008 06 15  0600   54632   21600     226.0    -23.1     17.6
2008 06 15  0700   54632   25200     226.0    -23.1     17.6
2008 06 15  0800   54632   28800     226.0    -23.0     17.6
2008 06 15  0900   54632   32400     226.0    -23.0     17.7
2008 06 15  1000   54632   36000     226.0    -22.9     17.7
2008 06 15  1100   54632   39600     225.9    -22.9     17.7
2008 06 15  1200   54632   43200     225.9    -22.9     17.7
2008 06 15  1300   54632   46800     225.9    -22.8     17.8
2008 06 15  1400   54632   50400     225.9    -22.8     17.8
2008 06 15  1500   54632   54000     225.9    -22.7     17.8
2008 06 15  1600   54632   57600     225.9    -22.7     17.8
2008 06 15  1700   54632   61200     225.9    -22.6     17.9
2008 06 15  1800   54632   64800     225.9    -22.6     17.9
2008 06 15  1900   54632   68400     225.9    -22.6     17.9
2008 06 15  2000   54632   72000     225.8    -22.5     17.9
2008 06 15  2100   54632   75600     225.8    -22.5     18.0
2008 06 15  2200   54632   79200     225.8    -22.4     18.0
2008 06 15  2300   54632   82800     225.8    -22.4     18.0
2008 06 16  0000   54633       0     225.8    -22.3     18.0
2008 06 16  0100   54633    3600     225.8    -22.3     18.0
2008 06 16  0200   54633    7200     225.8    -22.2     18.1
2008 06 16  0300   54633   10800     225.8    -22.2     18.1
2008 06 16  0400   54633   14400     225.8    -22.2     18.1
2008 06 16  0500   54633   18000     225.8    -22.1     18.1
2008 06 16  0600   54633   21600     225.7    -22.1     18.2
2008 06 16  0700   54633   25200     225.7    -22.0     18.2
2008 06 16  0800   54633   28800     225.7    -22.0     18.2
2008 06 16  0900   54633   32400     225.7    -21.9     18.2
2008 06 16  1000   54633   36000     225.7    -21.9     18.2
2008 06 16  1100   54633   39600     225.7    -21.8     18.3
2008 06 16  1200   54633   43200     225.7    -21.8     18.3
2008 06 16  1300   54633   46800     225.7    -21.8     18.3
2008 06 16  1400   54633   50400     225.7    -21.7     18.3
2008 06 16  1500   54633   54000     225.6    -21.7     18.4
2008 06 16  1600   54633   57600     225.6    -21.6     18.4
2008 06 16  1700   54633   61200     225.6    -21.6     18.4
2008 06 16  1800   54633   64800     225.6    -21.5     18.4
2008 06 16  1900   54633   68400     225.6    -21.5     18.5
2008 06 16  2000   54633   72000     225.6    -21.5     18.5
2008 06 16  2100   54633   75600     225.6    -21.4     18.5
2008 06 16  2200   54633   79200     225.6    -21.4     18.5
2008 06 16  2300   54633   82800     225.6    -21.3     18.5
2008 06 17  0000   54634       0     225.6    -21.3     18.6
2008 06 17  0100   54634    3600     225.5    -21.2     18.6
2008 06 17  0200   54634    7200     225.5    -21.2     18.6
2008 06 17  0300   54634   10800     225.5    -21.1     18.6
2008 06 17  0400   54634   14400     225.5    -21.1     18.7
2008 06 17  0500   54634   18000     225.5    -21.1     18.7
2008 06 17  0600   54634   21600     225.5    -21.0     18.7
2008 06 17  0700   54634   25200     225.5    -21.0     18.7
2008 06 17  0800   54634   28800     225.5    -20.9     18.7
2008 06 17  0900   54634   32400     225.5    -20.9     18.8
2008 06 17  1000   54634   36000     225.4    -20.8     18.8
2008 06 17  1100   54634   39600     225.4    -20.8     18.8
2008 06 17  1200   54634   43200     225.4    -20.7     18.8
2008 06 17  1300   54634   46800     225.4    -20.7     18.8
2008 06 17  1400   54634   50400     225.4    -20.6     18.9
2008 06 17  1500   54634   54000     225.4    -20.6     18.9
2008 06 17  1600   54634   57600     225.4    -20.6     18.9
2008 06 17  1700   54634   61200     225.4    -20.5     18.9
2008 06 17  1800   54634   64800     225.4    -20.5     19.0
2008 06 17  1900   54634   68400     225.4    -20.4     19.0
2008 06 17  2000   54634   72000     225.4    -20.4     19.0
2008 06 17  2100   54634   75600     225.4    -20.3     19.0
2008 06 17  2200   54634   79200     225.3    -20.3     19.0
2008 06 17  2300   54634   82800     225.3    -20.2     19.1
2008 06 18  0000   54635       0     225.3    -20.2     19.1
2008 06 18  0100   54635    3600     225.3    -20.2     19.1
2008 06 18  0200   54635    7200     225.3    -20.1     19.1
2008 06 18  0300   54635   10800     225.3    -20.1     19.1
2008 06 18  0400   54635   14400     225.3    -20.0     19.2
2008 06 18  0500   54635   18000     225.3    -20.0     19.2
2008 06 18  0600   54635   21600     225.3    -19.9     19.2
2008 06 18  0700   54635   25200     225.3    -19.9     19.2
2008 06 18  0800   54635   28800     225.3    -19.8     19.3
2008 06 18  0900   54635   32400     225.3    -19.8     19.3
2008 06 18  1000   54635   36000     225.3    -19.7     19.3
2008 06 18  1100   54635   39600     225.2    -19.7     19.3
2008 06 18  1200   54635   43200     225.2    -19.7     19.3
2008 06 18  1300   54635   46800     225.2    -19.6     19.4
2008 06 18  1400   54635   50400     225.2    -19.6     19.4
2008 06 18  1500   54635   54000     225.2    -19.5     19.4
2008 06 18  1600   54635   57600     225.2    -19.5     19.4
2008 06 18  1700   54635   61200     225.2    -19.4     19.4
2008 06 18  1800   54635   64800     225.2    -19.4     19.5
2008 06 18  1900   54635   68400     225.2    -19.3     19.5
2008 06 18  2000   54635   72000     225.2    -19.3     19.5
2008 06 18  2100   54635   75600     225.2    -19.2     19.5
2008 06 18  2200   54635   79200     225.2    -19.2     19.5
2008 06 18  2300   54635   82800     225.2    -19.1     19.6
2008 06 19  0000   54636       0     225.2    -19.1     19.6
2008 06 19  0100   54636    3600     225.2    -19.1     19.6
2008 06 19  0200   54636    7200     225.2    -19.0     19.6
2008 06 19  0300   54636   10800     225.1    -19.0     19.6
2008 06 19  0400   54636   14400     225.1    -18.9     19.7
2008 06 19  0500   54636   18000     225.1    -18.9     19.7
2008 06 19  0600   54636   21600     225.1    -18.8     19.7
2008 06 19  0700   54636   25200     225.1    -18.8     19.7
2008 06 19  0800   54636   28800     225.1    -18.7     19.7
2008 06 19  0900   54636   32400     225.1    -18.7     19.8
2008 06 19  1000   54636   36000     225.1    -18.6     19.8
2008 06 19  1100   54636   39600     225.1    -18.6     19.8
2008 06 19  1200   54636   43200     225.1    -18.5     19.8
2008 06 19  1300   54636   46800     225.1    -18.5     19.8
2008 06 19  1400   54636   50400     225.1    -18.4     19.9
2008 06 19  1500   54636   54000     225.1    -18.4     19.9
2008 06 19  1600   54636   57600     225.1    -18.4     19.9
2008 06 19  1700   54636   61200     225.1    -18.3     19.9
2008 06 19  1800   54636   64800     225.1    -18.3     19.9
2008 06 19  1900   54636   68400     225.1    -18.2     20.0
2008 06 19  2000   54636   72000     225.0    -18.2     20.0
2008 06 19  2100   54636   75600     225.0    -18.1     20.0
2008 06 19  2200   54636   79200     225.0    -18.1     20.0
2008 06 19  2300   54636   82800     225.0    -18.0     20.0
2008 06 20  0000   54637       0     225.0    -18.0     20.1
2008 06 20  0100   54637    3600     225.0    -17.9     20.1
2008 06 20  0200   54637    7200     225.0    -17.9     20.1
2008 06 20  0300   54637   10800     225.0    -17.8     20.1
