:Product: 201001_ace_loc_1h.txt
:Issued: 2010 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 01 03  0700   55199   25200     219.8     29.5     22.2
2010 01 03  0800   55199   28800     219.8     29.6     22.2
2010 01 03  0900   55199   32400     219.8     29.6     22.2
2010 01 03  1000   55199   36000     219.8     29.6     22.2
2010 01 03  1100   55199   39600     219.8     29.7     22.2
2010 01 03  1200   55199   43200     219.8     29.7     22.2
2010 01 03  1300   55199   46800     219.9     29.7     22.2
2010 01 03  1400   55199   50400     219.9     29.8     22.2
2010 01 03  1500   55199   54000     219.9     29.8     22.2
2010 01 03  1600   55199   57600     219.9     29.8     22.2
2010 01 03  1700   55199   61200     219.9     29.9     22.2
2010 01 03  1800   55199   64800     219.9     29.9     22.2
2010 01 03  1900   55199   68400     220.0     29.9     22.1
2010 01 03  2000   55199   72000     220.0     30.0     22.1
2010 01 03  2100   55199   75600     220.0     30.0     22.1
2010 01 03  2200   55199   79200     220.0     30.1     22.1
2010 01 03  2300   55199   82800     220.0     30.1     22.1
2010 01 04  0000   55200       0     220.1     30.1     22.1
2010 01 04  0100   55200    3600     220.1     30.2     22.1
2010 01 04  0200   55200    7200     220.1     30.2     22.1
2010 01 04  0300   55200   10800     220.1     30.2     22.1
2010 01 04  0400   55200   14400     220.1     30.3     22.1
2010 01 04  0500   55200   18000     220.1     30.3     22.1
2010 01 04  0600   55200   21600     220.2     30.3     22.1
2010 01 04  0700   55200   25200     220.2     30.4     22.1
2010 01 04  0800   55200   28800     220.2     30.4     22.1
2010 01 04  0900   55200   32400     220.2     30.4     22.0
2010 01 04  1000   55200   36000     220.2     30.5     22.0
2010 01 04  1100   55200   39600     220.2     30.5     22.0
2010 01 04  1200   55200   43200     220.3     30.5     22.0
2010 01 04  1300   55200   46800     220.3     30.6     22.0
2010 01 04  1400   55200   50400     220.3     30.6     22.0
2010 01 04  1500   55200   54000     220.3     30.6     22.0
2010 01 04  1600   55200   57600     220.3     30.7     22.0
2010 01 04  1700   55200   61200     220.4     30.7     22.0
2010 01 04  1800   55200   64800     220.4     30.7     22.0
2010 01 04  1900   55200   68400     220.4     30.8     22.0
2010 01 04  2000   55200   72000     220.4     30.8     22.0
2010 01 04  2100   55200   75600     220.4     30.8     22.0
2010 01 04  2200   55200   79200     220.4     30.9     21.9
2010 01 04  2300   55200   82800     220.5     30.9     21.9
2010 01 05  0000   55201       0     220.5     30.9     21.9
2010 01 05  0100   55201    3600     220.5     31.0     21.9
2010 01 05  0200   55201    7200     220.5     31.0     21.9
2010 01 05  0300   55201   10800     220.6     31.1     21.9
2010 01 05  0400   55201   14400     220.6     31.1     21.9
2010 01 05  0500   55201   18000     220.6     31.1     21.9
2010 01 05  0600   55201   21600     220.6     31.2     21.9
2010 01 05  0700   55201   25200     220.6     31.2     21.9
2010 01 05  0800   55201   28800     220.7     31.2     21.9
2010 01 05  0900   55201   32400     220.7     31.3     21.9
2010 01 05  1000   55201   36000     220.7     31.3     21.8
2010 01 05  1100   55201   39600     220.7     31.3     21.8
2010 01 05  1200   55201   43200     220.7     31.4     21.8
2010 01 05  1300   55201   46800     220.7     31.4     21.8
2010 01 05  1400   55201   50400     220.8     31.4     21.8
2010 01 05  1500   55201   54000     220.8     31.5     21.8
2010 01 05  1600   55201   57600     220.8     31.5     21.8
2010 01 05  1700   55201   61200     220.8     31.5     21.8
2010 01 05  1800   55201   64800     220.8     31.6     21.8
2010 01 05  1900   55201   68400     220.9     31.6     21.8
2010 01 05  2000   55201   72000     220.9     31.6     21.8
2010 01 05  2100   55201   75600     220.9     31.7     21.7
2010 01 05  2200   55201   79200     220.9     31.7     21.7
2010 01 05  2300   55201   82800     220.9     31.7     21.7
2010 01 06  0000   55202       0     221.0     31.8     21.7
2010 01 06  0100   55202    3600     221.0     31.8     21.7
2010 01 06  0200   55202    7200     221.0     31.8     21.7
2010 01 06  0300   55202   10800     221.0     31.9     21.7
2010 01 06  0400   55202   14400     221.1     31.9     21.7
2010 01 06  0500   55202   18000     221.1     31.9     21.7
2010 01 06  0600   55202   21600     221.1     32.0     21.7
2010 01 06  0700   55202   25200     221.1     32.0     21.7
2010 01 06  0800   55202   28800     221.1     32.0     21.6
2010 01 06  0900   55202   32400     221.2     32.1     21.6
2010 01 06  1000   55202   36000     221.2     32.1     21.6
2010 01 06  1100   55202   39600     221.2     32.1     21.6
2010 01 06  1200   55202   43200     221.2     32.2     21.6
2010 01 06  1300   55202   46800     221.2     32.2     21.6
2010 01 06  1400   55202   50400     221.2     32.2     21.6
2010 01 06  1500   55202   54000     221.3     32.3     21.6
2010 01 06  1600   55202   57600     221.3     32.3     21.6
2010 01 06  1700   55202   61200     221.3     32.3     21.6
2010 01 06  1800   55202   64800     221.3     32.4     21.5
2010 01 06  1900   55202   68400     221.4     32.4     21.5
2010 01 06  2000   55202   72000     221.4     32.4     21.5
2010 01 06  2100   55202   75600     221.4     32.5     21.5
2010 01 06  2200   55202   79200     221.4     32.5     21.5
2010 01 06  2300   55202   82800     221.4     32.5     21.5
2010 01 07  0000   55203       0     221.5     32.6     21.5
2010 01 07  0100   55203    3600     221.5     32.6     21.5
2010 01 07  0200   55203    7200     221.5     32.6     21.5
2010 01 07  0300   55203   10800     221.5     32.7     21.5
2010 01 07  0400   55203   14400     221.6     32.7     21.4
2010 01 07  0500   55203   18000     221.6     32.7     21.4
2010 01 07  0600   55203   21600     221.6     32.8     21.4
2010 01 07  0700   55203   25200     221.6     32.8     21.4
2010 01 07  0800   55203   28800     221.6     32.8     21.4
2010 01 07  0900   55203   32400     221.7     32.9     21.4
2010 01 07  1000   55203   36000     221.7     32.9     21.4
2010 01 07  1100   55203   39600     221.7     32.9     21.4
2010 01 07  1200   55203   43200     221.7     33.0     21.4
2010 01 07  1300   55203   46800     221.7     33.0     21.3
2010 01 07  1400   55203   50400     221.8     33.0     21.3
2010 01 07  1500   55203   54000     221.8     33.1     21.3
2010 01 07  1600   55203   57600     221.8     33.1     21.3
2010 01 07  1700   55203   61200     221.8     33.1     21.3
2010 01 07  1800   55203   64800     221.8     33.2     21.3
2010 01 07  1900   55203   68400     221.9     33.2     21.3
2010 01 07  2000   55203   72000     221.9     33.2     21.3
2010 01 07  2100   55203   75600     221.9     33.3     21.3
2010 01 07  2200   55203   79200     221.9     33.3     21.2
2010 01 07  2300   55203   82800     222.0     33.3     21.2
2010 01 08  0000   55204       0     222.0     33.4     21.2
2010 01 08  0100   55204    3600     222.0     33.4     21.2
2010 01 08  0200   55204    7200     222.0     33.4     21.2
2010 01 08  0300   55204   10800     222.0     33.5     21.2
2010 01 08  0400   55204   14400     222.1     33.5     21.2
2010 01 08  0500   55204   18000     222.1     33.5     21.2
2010 01 08  0600   55204   21600     222.1     33.6     21.2
2010 01 08  0700   55204   25200     222.1     33.6     21.1
2010 01 08  0800   55204   28800     222.2     33.6     21.1
2010 01 08  0900   55204   32400     222.2     33.7     21.1
2010 01 08  1000   55204   36000     222.2     33.7     21.1
2010 01 08  1100   55204   39600     222.2     33.7     21.1
2010 01 08  1200   55204   43200     222.2     33.8     21.1
2010 01 08  1300   55204   46800     222.3     33.8     21.1
2010 01 08  1400   55204   50400     222.3     33.8     21.1
2010 01 08  1500   55204   54000     222.3     33.9     21.0
2010 01 08  1600   55204   57600     222.3     33.9     21.0
2010 01 08  1700   55204   61200     222.3     33.9     21.0
2010 01 08  1800   55204   64800     222.4     34.0     21.0
2010 01 08  1900   55204   68400     222.4     34.0     21.0
2010 01 08  2000   55204   72000     222.4     34.0     21.0
2010 01 08  2100   55204   75600     222.4     34.0     21.0
2010 01 08  2200   55204   79200     222.5     34.1     21.0
2010 01 08  2300   55204   82800     222.5     34.1     20.9
2010 01 09  0000   55205       0     222.5     34.1     20.9
2010 01 09  0100   55205    3600     222.5     34.2     20.9
2010 01 09  0200   55205    7200     222.6     34.2     20.9
2010 01 09  0300   55205   10800     222.6     34.2     20.9
2010 01 09  0400   55205   14400     222.6     34.3     20.9
2010 01 09  0500   55205   18000     222.6     34.3     20.9
2010 01 09  0600   55205   21600     222.6     34.3     20.9
2010 01 09  0700   55205   25200     222.7     34.4     20.8
2010 01 09  0800   55205   28800     222.7     34.4     20.8
2010 01 09  0900   55205   32400     222.7     34.4     20.8
2010 01 09  1000   55205   36000     222.7     34.5     20.8
2010 01 09  1100   55205   39600     222.8     34.5     20.8
2010 01 09  1200   55205   43200     222.8     34.5     20.8
2010 01 09  1300   55205   46800     222.8     34.6     20.8
2010 01 09  1400   55205   50400     222.8     34.6     20.8
2010 01 09  1500   55205   54000     222.8     34.6     20.7
2010 01 09  1600   55205   57600     222.9     34.7     20.7
2010 01 09  1700   55205   61200     222.9     34.7     20.7
2010 01 09  1800   55205   64800     222.9     34.7     20.7
2010 01 09  1900   55205   68400     222.9     34.8     20.7
2010 01 09  2000   55205   72000     222.9     34.8     20.7
2010 01 09  2100   55205   75600     223.0     34.8     20.7
2010 01 09  2200   55205   79200     223.0     34.8     20.7
2010 01 09  2300   55205   82800     223.0     34.9     20.6
2010 01 10  0000   55206       0     223.0     34.9     20.6
2010 01 10  0100   55206    3600     223.1     34.9     20.6
2010 01 10  0200   55206    7200     223.1     35.0     20.6
2010 01 10  0300   55206   10800     223.1     35.0     20.6
2010 01 10  0400   55206   14400     223.1     35.0     20.6
2010 01 10  0500   55206   18000     223.1     35.1     20.6
2010 01 10  0600   55206   21600     223.2     35.1     20.5
2010 01 10  0700   55206   25200     223.2     35.1     20.5
2010 01 10  0800   55206   28800     223.2     35.2     20.5
2010 01 10  0900   55206   32400     223.2     35.2     20.5
2010 01 10  1000   55206   36000     223.2     35.2     20.5
2010 01 10  1100   55206   39600     223.3     35.2     20.5
2010 01 10  1200   55206   43200     223.3     35.3     20.5
2010 01 10  1300   55206   46800     223.3     35.3     20.4
2010 01 10  1400   55206   50400     223.3     35.3     20.4
2010 01 10  1500   55206   54000     223.4     35.4     20.4
2010 01 10  1600   55206   57600     223.4     35.4     20.4
2010 01 10  1700   55206   61200     223.4     35.4     20.4
2010 01 10  1800   55206   64800     223.4     35.5     20.4
2010 01 10  1900   55206   68400     223.4     35.5     20.4
2010 01 10  2000   55206   72000     223.5     35.5     20.4
2010 01 10  2100   55206   75600     223.5     35.6     20.3
2010 01 10  2200   55206   79200     223.5     35.6     20.3
2010 01 10  2300   55206   82800     223.5     35.6     20.3
2010 01 11  0000   55207       0     223.6     35.6     20.3
2010 01 11  0100   55207    3600     223.6     35.7     20.3
2010 01 11  0200   55207    7200     223.6     35.7     20.3
2010 01 11  0300   55207   10800     223.6     35.7     20.2
2010 01 11  0400   55207   14400     223.6     35.8     20.2
2010 01 11  0500   55207   18000     223.7     35.8     20.2
2010 01 11  0600   55207   21600     223.7     35.8     20.2
2010 01 11  0700   55207   25200     223.7     35.9     20.2
2010 01 11  0800   55207   28800     223.7     35.9     20.2
2010 01 11  0900   55207   32400     223.8     35.9     20.2
2010 01 11  1000   55207   36000     223.8     35.9     20.1
2010 01 11  1100   55207   39600     223.8     36.0     20.1
2010 01 11  1200   55207   43200     223.8     36.0     20.1
2010 01 11  1300   55207   46800     223.8     36.0     20.1
2010 01 11  1400   55207   50400     223.9     36.1     20.1
2010 01 11  1500   55207   54000     223.9     36.1     20.1
2010 01 11  1600   55207   57600     223.9     36.1     20.1
2010 01 11  1700   55207   61200     223.9     36.2     20.0
2010 01 11  1800   55207   64800     223.9     36.2     20.0
2010 01 11  1900   55207   68400     224.0     36.2     20.0
2010 01 11  2000   55207   72000     224.0     36.2     20.0
2010 01 11  2100   55207   75600     224.0     36.3     20.0
2010 01 11  2200   55207   79200     224.0     36.3     20.0
2010 01 11  2300   55207   82800     224.1     36.3     20.0
2010 01 12  0000   55208       0     224.1     36.4     19.9
2010 01 12  0100   55208    3600     224.1     36.4     19.9
2010 01 12  0200   55208    7200     224.1     36.4     19.9
2010 01 12  0300   55208   10800     224.1     36.4     19.9
2010 01 12  0400   55208   14400     224.2     36.5     19.9
2010 01 12  0500   55208   18000     224.2     36.5     19.9
2010 01 12  0600   55208   21600     224.2     36.5     19.8
2010 01 12  0700   55208   25200     224.2     36.6     19.8
2010 01 12  0800   55208   28800     224.2     36.6     19.8
2010 01 12  0900   55208   32400     224.3     36.6     19.8
2010 01 12  1000   55208   36000     224.3     36.6     19.8
2010 01 12  1100   55208   39600     224.3     36.7     19.8
2010 01 12  1200   55208   43200     224.3     36.7     19.7
2010 01 12  1300   55208   46800     224.3     36.7     19.7
2010 01 12  1400   55208   50400     224.4     36.8     19.7
2010 01 12  1500   55208   54000     224.4     36.8     19.7
2010 01 12  1600   55208   57600     224.4     36.8     19.7
2010 01 12  1700   55208   61200     224.4     36.8     19.7
2010 01 12  1800   55208   64800     224.4     36.9     19.6
2010 01 12  1900   55208   68400     224.5     36.9     19.6
2010 01 12  2000   55208   72000     224.5     36.9     19.6
2010 01 12  2100   55208   75600     224.5     37.0     19.6
2010 01 12  2200   55208   79200     224.5     37.0     19.6
2010 01 12  2300   55208   82800     224.6     37.0     19.6
2010 01 13  0000   55209       0     224.6     37.0     19.6
2010 01 13  0100   55209    3600     224.6     37.1     19.5
2010 01 13  0200   55209    7200     224.6     37.1     19.5
2010 01 13  0300   55209   10800     224.6     37.1     19.5
2010 01 13  0400   55209   14400     224.7     37.1     19.5
2010 01 13  0500   55209   18000     224.7     37.2     19.5
2010 01 13  0600   55209   21600     224.7     37.2     19.5
2010 01 13  0700   55209   25200     224.7     37.2     19.4
2010 01 13  0800   55209   28800     224.7     37.3     19.4
2010 01 13  0900   55209   32400     224.8     37.3     19.4
2010 01 13  1000   55209   36000     224.8     37.3     19.4
2010 01 13  1100   55209   39600     224.8     37.3     19.4
2010 01 13  1200   55209   43200     224.8     37.4     19.4
2010 01 13  1300   55209   46800     224.8     37.4     19.3
2010 01 13  1400   55209   50400     224.9     37.4     19.3
2010 01 13  1500   55209   54000     224.9     37.4     19.3
2010 01 13  1600   55209   57600     224.9     37.5     19.3
2010 01 13  1700   55209   61200     224.9     37.5     19.3
2010 01 13  1800   55209   64800     224.9     37.5     19.2
2010 01 13  1900   55209   68400     225.0     37.5     19.2
2010 01 13  2000   55209   72000     225.0     37.6     19.2
2010 01 13  2100   55209   75600     225.0     37.6     19.2
2010 01 13  2200   55209   79200     225.0     37.6     19.2
2010 01 13  2300   55209   82800     225.0     37.7     19.2
2010 01 14  0000   55210       0     225.1     37.7     19.1
2010 01 14  0100   55210    3600     225.1     37.7     19.1
2010 01 14  0200   55210    7200     225.1     37.7     19.1
2010 01 14  0300   55210   10800     225.1     37.8     19.1
2010 01 14  0400   55210   14400     225.1     37.8     19.1
2010 01 14  0500   55210   18000     225.2     37.8     19.1
2010 01 14  0600   55210   21600     225.2     37.8     19.0
2010 01 14  0700   55210   25200     225.2     37.9     19.0
2010 01 14  0800   55210   28800     225.2     37.9     19.0
2010 01 14  0900   55210   32400     225.2     37.9     19.0
2010 01 14  1000   55210   36000     225.2     37.9     19.0
2010 01 14  1100   55210   39600     225.3     38.0     19.0
2010 01 14  1200   55210   43200     225.3     38.0     18.9
2010 01 14  1300   55210   46800     225.3     38.0     18.9
2010 01 14  1400   55210   50400     225.3     38.0     18.9
2010 01 14  1500   55210   54000     225.3     38.1     18.9
2010 01 14  1600   55210   57600     225.4     38.1     18.9
2010 01 14  1700   55210   61200     225.4     38.1     18.8
2010 01 14  1800   55210   64800     225.4     38.1     18.8
2010 01 14  1900   55210   68400     225.4     38.2     18.8
2010 01 14  2000   55210   72000     225.4     38.2     18.8
2010 01 14  2100   55210   75600     225.5     38.2     18.8
2010 01 14  2200   55210   79200     225.5     38.2     18.8
2010 01 14  2300   55210   82800     225.5     38.2     18.7
2010 01 15  0000   55211       0     225.5     38.3     18.7
2010 01 15  0100   55211    3600     225.5     38.3     18.7
2010 01 15  0200   55211    7200     225.6     38.3     18.7
2010 01 15  0300   55211   10800     225.6     38.3     18.7
2010 01 15  0400   55211   14400     225.6     38.4     18.6
2010 01 15  0500   55211   18000     225.6     38.4     18.6
2010 01 15  0600   55211   21600     225.6     38.4     18.6
2010 01 15  0700   55211   25200     225.7     38.4     18.6
2010 01 15  0800   55211   28800     225.7     38.5     18.6
2010 01 15  0900   55211   32400     225.7     38.5     18.5
2010 01 15  1000   55211   36000     225.7     38.5     18.5
2010 01 15  1100   55211   39600     225.7     38.5     18.5
2010 01 15  1200   55211   43200     225.8     38.6     18.5
2010 01 15  1300   55211   46800     225.8     38.6     18.5
2010 01 15  1400   55211   50400     225.8     38.6     18.5
2010 01 15  1500   55211   54000     225.8     38.6     18.4
2010 01 15  1600   55211   57600     225.8     38.6     18.4
2010 01 15  1700   55211   61200     225.8     38.7     18.4
2010 01 15  1800   55211   64800     225.9     38.7     18.4
2010 01 15  1900   55211   68400     225.9     38.7     18.4
2010 01 15  2000   55211   72000     225.9     38.7     18.3
2010 01 15  2100   55211   75600     225.9     38.8     18.3
2010 01 15  2200   55211   79200     225.9     38.8     18.3
2010 01 15  2300   55211   82800     225.9     38.8     18.3
2010 01 16  0000   55212       0     226.0     38.8     18.3
2010 01 16  0100   55212    3600     226.0     38.8     18.2
2010 01 16  0200   55212    7200     226.0     38.9     18.2
2010 01 16  0300   55212   10800     226.0     38.9     18.2
2010 01 16  0400   55212   14400     226.0     38.9     18.2
2010 01 16  0500   55212   18000     226.1     38.9     18.2
2010 01 16  0600   55212   21600     226.1     38.9     18.1
2010 01 16  0700   55212   25200     226.1     39.0     18.1
2010 01 16  0800   55212   28800     226.1     39.0     18.1
2010 01 16  0900   55212   32400     226.1     39.0     18.1
2010 01 16  1000   55212   36000     226.2     39.0     18.1
2010 01 16  1100   55212   39600     226.2     39.0     18.0
2010 01 16  1200   55212   43200     226.2     39.1     18.0
2010 01 16  1300   55212   46800     226.2     39.1     18.0
2010 01 16  1400   55212   50400     226.2     39.1     18.0
2010 01 16  1500   55212   54000     226.2     39.1     18.0
2010 01 16  1600   55212   57600     226.3     39.1     17.9
2010 01 16  1700   55212   61200     226.3     39.2     17.9
2010 01 16  1800   55212   64800     226.3     39.2     17.9
2010 01 16  1900   55212   68400     226.3     39.2     17.9
2010 01 16  2000   55212   72000     226.3     39.2     17.9
2010 01 16  2100   55212   75600     226.3     39.2     17.8
2010 01 16  2200   55212   79200     226.4     39.3     17.8
2010 01 16  2300   55212   82800     226.4     39.3     17.8
2010 01 17  0000   55213       0     226.4     39.3     17.8
2010 01 17  0100   55213    3600     226.4     39.3     17.8
2010 01 17  0200   55213    7200     226.4     39.3     17.7
2010 01 17  0300   55213   10800     226.4     39.4     17.7
2010 01 17  0400   55213   14400     226.5     39.4     17.7
2010 01 17  0500   55213   18000     226.5     39.4     17.7
2010 01 17  0600   55213   21600     226.5     39.4     17.7
2010 01 17  0700   55213   25200     226.5     39.4     17.6
2010 01 17  0800   55213   28800     226.5     39.4     17.6
2010 01 17  0900   55213   32400     226.6     39.5     17.6
2010 01 17  1000   55213   36000     226.6     39.5     17.6
2010 01 17  1100   55213   39600     226.6     39.5     17.6
2010 01 17  1200   55213   43200     226.6     39.5     17.5
2010 01 17  1300   55213   46800     226.6     39.5     17.5
2010 01 17  1400   55213   50400     226.6     39.6     17.5
2010 01 17  1500   55213   54000     226.7     39.6     17.5
2010 01 17  1600   55213   57600     226.7     39.6     17.4
2010 01 17  1700   55213   61200     226.7     39.6     17.4
2010 01 17  1800   55213   64800     226.7     39.6     17.4
2010 01 17  1900   55213   68400     226.7     39.6     17.4
2010 01 17  2000   55213   72000     226.7     39.7     17.4
2010 01 17  2100   55213   75600     226.8     39.7     17.3
2010 01 17  2200   55213   79200     226.8     39.7     17.3
2010 01 17  2300   55213   82800     226.8     39.7     17.3
2010 01 18  0000   55214       0     226.8     39.7     17.3
2010 01 18  0100   55214    3600     226.8     39.7     17.3
2010 01 18  0200   55214    7200     226.8     39.8     17.2
2010 01 18  0300   55214   10800     226.8     39.8     17.2
2010 01 18  0400   55214   14400     226.9     39.8     17.2
2010 01 18  0500   55214   18000     226.9     39.8     17.2
2010 01 18  0600   55214   21600     226.9     39.8     17.1
2010 01 18  0700   55214   25200     226.9     39.8     17.1
2010 01 18  0800   55214   28800     226.9     39.9     17.1
2010 01 18  0900   55214   32400     226.9     39.9     17.1
2010 01 18  1000   55214   36000     227.0     39.9     17.1
2010 01 18  1100   55214   39600     227.0     39.9     17.0
2010 01 18  1200   55214   43200     227.0     39.9     17.0
2010 01 18  1300   55214   46800     227.0     39.9     17.0
2010 01 18  1400   55214   50400     227.0     39.9     17.0
2010 01 18  1500   55214   54000     227.1     40.0     16.9
2010 01 18  1600   55214   57600     227.1     40.0     16.9
2010 01 18  1700   55214   61200     227.1     40.0     16.9
2010 01 18  1800   55214   64800     227.1     40.0     16.9
2010 01 18  1900   55214   68400     227.1     40.0     16.9
2010 01 18  2000   55214   72000     227.1     40.0     16.8
2010 01 18  2100   55214   75600     227.2     40.0     16.8
2010 01 18  2200   55214   79200     227.2     40.1     16.8
2010 01 18  2300   55214   82800     227.2     40.1     16.8
2010 01 19  0000   55215       0     227.2     40.1     16.7
2010 01 19  0100   55215    3600     227.2     40.1     16.7
2010 01 19  0200   55215    7200     227.2     40.1     16.7
2010 01 19  0300   55215   10800     227.2     40.1     16.7
2010 01 19  0400   55215   14400     227.3     40.1     16.7
2010 01 19  0500   55215   18000     227.3     40.1     16.6
2010 01 19  0600   55215   21600     227.3     40.2     16.6
2010 01 19  0700   55215   25200     227.3     40.2     16.6
2010 01 19  0800   55215   28800     227.3     40.2     16.6
2010 01 19  0900   55215   32400     227.3     40.2     16.5
2010 01 19  1000   55215   36000     227.3     40.2     16.5
2010 01 19  1100   55215   39600     227.4     40.2     16.5
2010 01 19  1200   55215   43200     227.4     40.2     16.5
2010 01 19  1300   55215   46800     227.4     40.2     16.5
2010 01 19  1400   55215   50400     227.4     40.3     16.4
2010 01 19  1500   55215   54000     227.4     40.3     16.4
2010 01 19  1600   55215   57600     227.4     40.3     16.4
2010 01 19  1700   55215   61200     227.5     40.3     16.4
2010 01 19  1800   55215   64800     227.5     40.3     16.3
2010 01 19  1900   55215   68400     227.5     40.3     16.3
2010 01 19  2000   55215   72000     227.5     40.3     16.3
2010 01 19  2100   55215   75600     227.5     40.3     16.3
2010 01 19  2200   55215   79200     227.5     40.3     16.2
2010 01 19  2300   55215   82800     227.6     40.4     16.2
2010 01 20  0000   55216       0     227.6     40.4     16.2
2010 01 20  0100   55216    3600     227.6     40.4     16.2
2010 01 20  0200   55216    7200     227.6     40.4     16.2
2010 01 20  0300   55216   10800     227.6     40.4     16.1
2010 01 20  0400   55216   14400     227.6     40.4     16.1
2010 01 20  0500   55216   18000     227.6     40.4     16.1
2010 01 20  0600   55216   21600     227.7     40.4     16.1
2010 01 20  0700   55216   25200     227.7     40.4     16.0
2010 01 20  0800   55216   28800     227.7     40.4     16.0
2010 01 20  0900   55216   32400     227.7     40.4     16.0
2010 01 20  1000   55216   36000     227.7     40.5     16.0
2010 01 20  1100   55216   39600     227.7     40.5     15.9
2010 01 20  1200   55216   43200     227.8     40.5     15.9
2010 01 20  1300   55216   46800     227.8     40.5     15.9
2010 01 20  1400   55216   50400     227.8     40.5     15.9
2010 01 20  1500   55216   54000     227.8     40.5     15.8
2010 01 20  1600   55216   57600     227.8     40.5     15.8
2010 01 20  1700   55216   61200     227.8     40.5     15.8
2010 01 20  1800   55216   64800     227.8     40.5     15.8
2010 01 20  1900   55216   68400     227.9     40.5     15.7
2010 01 20  2000   55216   72000     227.9     40.5     15.7
