:Product: 202005_ace_loc_1h.txt
:Issued: 2020 May 20 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 05 05  0700   58974   25200     241.7    -32.5     12.3
2020 05 05  0800   58974   28800     241.7    -32.6     12.3
2020 05 05  0900   58974   32400     241.7    -32.6     12.3
2020 05 05  1000   58974   36000     241.7    -32.7     12.4
2020 05 05  1100   58974   39600     241.6    -32.7     12.4
2020 05 05  1200   58974   43200     241.6    -32.7     12.4
2020 05 05  1300   58974   46800     241.6    -32.8     12.5
2020 05 05  1400   58974   50400     241.6    -32.8     12.5
2020 05 05  1500   58974   54000     241.6    -32.9     12.5
2020 05 05  1600   58974   57600     241.6    -32.9     12.5
2020 05 05  1700   58974   61200     241.5    -33.0     12.6
2020 05 05  1800   58974   64800     241.5    -33.0     12.6
2020 05 05  1900   58974   68400     241.5    -33.0     12.6
2020 05 05  2000   58974   72000     241.5    -33.1     12.6
2020 05 05  2100   58974   75600     241.5    -33.1     12.7
2020 05 05  2200   58974   79200     241.4    -33.2     12.7
2020 05 05  2300   58974   82800     241.4    -33.2     12.7
2020 05 06  0000   58975       0     241.4    -33.2     12.7
2020 05 06  0100   58975    3600     241.4    -33.3     12.8
2020 05 06  0200   58975    7200     241.4    -33.3     12.8
2020 05 06  0300   58975   10800     241.4    -33.4     12.8
2020 05 06  0400   58975   14400     241.3    -33.4     12.9
2020 05 06  0500   58975   18000     241.3    -33.5     12.9
2020 05 06  0600   58975   21600     241.3    -33.5     12.9
2020 05 06  0700   58975   25200     241.3    -33.5     12.9
2020 05 06  0800   58975   28800     241.3    -33.6     13.0
2020 05 06  0900   58975   32400     241.3    -33.6     13.0
2020 05 06  1000   58975   36000     241.2    -33.7     13.0
2020 05 06  1100   58975   39600     241.2    -33.7     13.0
2020 05 06  1200   58975   43200     241.2    -33.7     13.1
2020 05 06  1300   58975   46800     241.2    -33.8     13.1
2020 05 06  1400   58975   50400     241.2    -33.8     13.1
2020 05 06  1500   58975   54000     241.2    -33.9     13.1
2020 05 06  1600   58975   57600     241.1    -33.9     13.2
2020 05 06  1700   58975   61200     241.1    -33.9     13.2
2020 05 06  1800   58975   64800     241.1    -34.0     13.2
2020 05 06  1900   58975   68400     241.1    -34.0     13.2
2020 05 06  2000   58975   72000     241.1    -34.1     13.3
2020 05 06  2100   58975   75600     241.0    -34.1     13.3
2020 05 06  2200   58975   79200     241.0    -34.1     13.3
2020 05 06  2300   58975   82800     241.0    -34.2     13.4
2020 05 07  0000   58976       0     241.0    -34.2     13.4
2020 05 07  0100   58976    3600     241.0    -34.3     13.4
2020 05 07  0200   58976    7200     241.0    -34.3     13.4
2020 05 07  0300   58976   10800     241.0    -34.3     13.5
2020 05 07  0400   58976   14400     240.9    -34.4     13.5
2020 05 07  0500   58976   18000     240.9    -34.4     13.5
2020 05 07  0600   58976   21600     240.9    -34.5     13.5
2020 05 07  0700   58976   25200     240.9    -34.5     13.6
2020 05 07  0800   58976   28800     240.9    -34.5     13.6
2020 05 07  0900   58976   32400     240.9    -34.6     13.6
2020 05 07  1000   58976   36000     240.8    -34.6     13.6
2020 05 07  1100   58976   39600     240.8    -34.7     13.7
2020 05 07  1200   58976   43200     240.8    -34.7     13.7
2020 05 07  1300   58976   46800     240.8    -34.7     13.7
2020 05 07  1400   58976   50400     240.8    -34.8     13.7
2020 05 07  1500   58976   54000     240.8    -34.8     13.8
2020 05 07  1600   58976   57600     240.7    -34.8     13.8
2020 05 07  1700   58976   61200     240.7    -34.9     13.8
2020 05 07  1800   58976   64800     240.7    -34.9     13.8
2020 05 07  1900   58976   68400     240.7    -35.0     13.9
2020 05 07  2000   58976   72000     240.7    -35.0     13.9
2020 05 07  2100   58976   75600     240.7    -35.0     13.9
2020 05 07  2200   58976   79200     240.6    -35.1     13.9
2020 05 07  2300   58976   82800     240.6    -35.1     14.0
2020 05 08  0000   58977       0     240.6    -35.2     14.0
2020 05 08  0100   58977    3600     240.6    -35.2     14.0
2020 05 08  0200   58977    7200     240.6    -35.2     14.0
2020 05 08  0300   58977   10800     240.6    -35.3     14.1
2020 05 08  0400   58977   14400     240.6    -35.3     14.1
2020 05 08  0500   58977   18000     240.5    -35.3     14.1
2020 05 08  0600   58977   21600     240.5    -35.4     14.1
2020 05 08  0700   58977   25200     240.5    -35.4     14.2
2020 05 08  0800   58977   28800     240.5    -35.5     14.2
2020 05 08  0900   58977   32400     240.5    -35.5     14.2
2020 05 08  1000   58977   36000     240.5    -35.5     14.2
2020 05 08  1100   58977   39600     240.5    -35.6     14.3
2020 05 08  1200   58977   43200     240.4    -35.6     14.3
2020 05 08  1300   58977   46800     240.4    -35.6     14.3
2020 05 08  1400   58977   50400     240.4    -35.7     14.3
2020 05 08  1500   58977   54000     240.4    -35.7     14.4
2020 05 08  1600   58977   57600     240.4    -35.8     14.4
2020 05 08  1700   58977   61200     240.4    -35.8     14.4
2020 05 08  1800   58977   64800     240.4    -35.8     14.4
2020 05 08  1900   58977   68400     240.3    -35.9     14.5
2020 05 08  2000   58977   72000     240.3    -35.9     14.5
2020 05 08  2100   58977   75600     240.3    -35.9     14.5
2020 05 08  2200   58977   79200     240.3    -36.0     14.5
2020 05 08  2300   58977   82800     240.3    -36.0     14.6
2020 05 09  0000   58978       0     240.3    -36.0     14.6
2020 05 09  0100   58978    3600     240.3    -36.1     14.6
2020 05 09  0200   58978    7200     240.2    -36.1     14.6
2020 05 09  0300   58978   10800     240.2    -36.2     14.7
2020 05 09  0400   58978   14400     240.2    -36.2     14.7
2020 05 09  0500   58978   18000     240.2    -36.2     14.7
2020 05 09  0600   58978   21600     240.2    -36.3     14.7
2020 05 09  0700   58978   25200     240.2    -36.3     14.8
2020 05 09  0800   58978   28800     240.2    -36.3     14.8
2020 05 09  0900   58978   32400     240.1    -36.4     14.8
2020 05 09  1000   58978   36000     240.1    -36.4     14.8
2020 05 09  1100   58978   39600     240.1    -36.4     14.8
2020 05 09  1200   58978   43200     240.1    -36.5     14.9
2020 05 09  1300   58978   46800     240.1    -36.5     14.9
2020 05 09  1400   58978   50400     240.1    -36.5     14.9
2020 05 09  1500   58978   54000     240.1    -36.6     14.9
2020 05 09  1600   58978   57600     240.0    -36.6     15.0
2020 05 09  1700   58978   61200     240.0    -36.6     15.0
2020 05 09  1800   58978   64800     240.0    -36.7     15.0
2020 05 09  1900   58978   68400     240.0    -36.7     15.0
2020 05 09  2000   58978   72000     240.0    -36.7     15.1
2020 05 09  2100   58978   75600     240.0    -36.8     15.1
2020 05 09  2200   58978   79200     240.0    -36.8     15.1
2020 05 09  2300   58978   82800     240.0    -36.8     15.1
2020 05 10  0000   58979       0     239.9    -36.9     15.2
2020 05 10  0100   58979    3600     239.9    -36.9     15.2
2020 05 10  0200   58979    7200     239.9    -36.9     15.2
2020 05 10  0300   58979   10800     239.9    -37.0     15.2
2020 05 10  0400   58979   14400     239.9    -37.0     15.3
2020 05 10  0500   58979   18000     239.9    -37.0     15.3
2020 05 10  0600   58979   21600     239.9    -37.1     15.3
2020 05 10  0700   58979   25200     239.9    -37.1     15.3
2020 05 10  0800   58979   28800     239.8    -37.1     15.3
2020 05 10  0900   58979   32400     239.8    -37.2     15.4
2020 05 10  1000   58979   36000     239.8    -37.2     15.4
2020 05 10  1100   58979   39600     239.8    -37.2     15.4
2020 05 10  1200   58979   43200     239.8    -37.3     15.4
2020 05 10  1300   58979   46800     239.8    -37.3     15.5
2020 05 10  1400   58979   50400     239.8    -37.3     15.5
2020 05 10  1500   58979   54000     239.8    -37.4     15.5
2020 05 10  1600   58979   57600     239.7    -37.4     15.5
2020 05 10  1700   58979   61200     239.7    -37.4     15.6
2020 05 10  1800   58979   64800     239.7    -37.5     15.6
2020 05 10  1900   58979   68400     239.7    -37.5     15.6
2020 05 10  2000   58979   72000     239.7    -37.5     15.6
2020 05 10  2100   58979   75600     239.7    -37.5     15.6
2020 05 10  2200   58979   79200     239.7    -37.6     15.7
2020 05 10  2300   58979   82800     239.7    -37.6     15.7
2020 05 11  0000   58980       0     239.6    -37.6     15.7
2020 05 11  0100   58980    3600     239.6    -37.7     15.7
2020 05 11  0200   58980    7200     239.6    -37.7     15.8
2020 05 11  0300   58980   10800     239.6    -37.7     15.8
2020 05 11  0400   58980   14400     239.6    -37.8     15.8
2020 05 11  0500   58980   18000     239.6    -37.8     15.8
2020 05 11  0600   58980   21600     239.6    -37.8     15.9
2020 05 11  0700   58980   25200     239.6    -37.8     15.9
2020 05 11  0800   58980   28800     239.5    -37.9     15.9
2020 05 11  0900   58980   32400     239.5    -37.9     15.9
2020 05 11  1000   58980   36000     239.5    -37.9     15.9
2020 05 11  1100   58980   39600     239.5    -38.0     16.0
2020 05 11  1200   58980   43200     239.5    -38.0     16.0
2020 05 11  1300   58980   46800     239.5    -38.0     16.0
2020 05 11  1400   58980   50400     239.5    -38.1     16.0
2020 05 11  1500   58980   54000     239.5    -38.1     16.1
2020 05 11  1600   58980   57600     239.4    -38.1     16.1
2020 05 11  1700   58980   61200     239.4    -38.1     16.1
2020 05 11  1800   58980   64800     239.4    -38.2     16.1
2020 05 11  1900   58980   68400     239.4    -38.2     16.1
2020 05 11  2000   58980   72000     239.4    -38.2     16.2
2020 05 11  2100   58980   75600     239.4    -38.2     16.2
2020 05 11  2200   58980   79200     239.4    -38.3     16.2
2020 05 11  2300   58980   82800     239.4    -38.3     16.2
2020 05 12  0000   58981       0     239.4    -38.3     16.3
2020 05 12  0100   58981    3600     239.3    -38.4     16.3
2020 05 12  0200   58981    7200     239.3    -38.4     16.3
2020 05 12  0300   58981   10800     239.3    -38.4     16.3
2020 05 12  0400   58981   14400     239.3    -38.4     16.3
2020 05 12  0500   58981   18000     239.3    -38.5     16.4
2020 05 12  0600   58981   21600     239.3    -38.5     16.4
2020 05 12  0700   58981   25200     239.3    -38.5     16.4
2020 05 12  0800   58981   28800     239.3    -38.5     16.4
2020 05 12  0900   58981   32400     239.3    -38.6     16.5
2020 05 12  1000   58981   36000     239.2    -38.6     16.5
2020 05 12  1100   58981   39600     239.2    -38.6     16.5
2020 05 12  1200   58981   43200     239.2    -38.7     16.5
2020 05 12  1300   58981   46800     239.2    -38.7     16.5
2020 05 12  1400   58981   50400     239.2    -38.7     16.6
2020 05 12  1500   58981   54000     239.2    -38.7     16.6
2020 05 12  1600   58981   57600     239.2    -38.8     16.6
2020 05 12  1700   58981   61200     239.2    -38.8     16.6
2020 05 12  1800   58981   64800     239.1    -38.8     16.7
2020 05 12  1900   58981   68400     239.1    -38.8     16.7
2020 05 12  2000   58981   72000     239.1    -38.9     16.7
2020 05 12  2100   58981   75600     239.1    -38.9     16.7
2020 05 12  2200   58981   79200     239.1    -38.9     16.7
2020 05 12  2300   58981   82800     239.1    -38.9     16.8
2020 05 13  0000   58982       0     239.1    -38.9     16.8
2020 05 13  0100   58982    3600     239.1    -39.0     16.8
2020 05 13  0200   58982    7200     239.1    -39.0     16.8
2020 05 13  0300   58982   10800     239.0    -39.0     16.9
2020 05 13  0400   58982   14400     239.0    -39.0     16.9
2020 05 13  0500   58982   18000     239.0    -39.1     16.9
2020 05 13  0600   58982   21600     239.0    -39.1     16.9
2020 05 13  0700   58982   25200     239.0    -39.1     16.9
2020 05 13  0800   58982   28800     239.0    -39.1     17.0
2020 05 13  0900   58982   32400     239.0    -39.2     17.0
2020 05 13  1000   58982   36000     239.0    -39.2     17.0
2020 05 13  1100   58982   39600     239.0    -39.2     17.0
2020 05 13  1200   58982   43200     238.9    -39.2     17.0
2020 05 13  1300   58982   46800     238.9    -39.3     17.1
2020 05 13  1400   58982   50400     238.9    -39.3     17.1
2020 05 13  1500   58982   54000     238.9    -39.3     17.1
2020 05 13  1600   58982   57600     238.9    -39.3     17.1
2020 05 13  1700   58982   61200     238.9    -39.3     17.1
2020 05 13  1800   58982   64800     238.9    -39.4     17.2
2020 05 13  1900   58982   68400     238.9    -39.4     17.2
2020 05 13  2000   58982   72000     238.9    -39.4     17.2
2020 05 13  2100   58982   75600     238.8    -39.4     17.2
2020 05 13  2200   58982   79200     238.8    -39.4     17.3
2020 05 13  2300   58982   82800     238.8    -39.5     17.3
2020 05 14  0000   58983       0     238.8    -39.5     17.3
2020 05 14  0100   58983    3600     238.8    -39.5     17.3
2020 05 14  0200   58983    7200     238.8    -39.5     17.3
2020 05 14  0300   58983   10800     238.8    -39.6     17.4
2020 05 14  0400   58983   14400     238.8    -39.6     17.4
2020 05 14  0500   58983   18000     238.8    -39.6     17.4
2020 05 14  0600   58983   21600     238.7    -39.6     17.4
2020 05 14  0700   58983   25200     238.7    -39.6     17.4
2020 05 14  0800   58983   28800     238.7    -39.7     17.5
2020 05 14  0900   58983   32400     238.7    -39.7     17.5
2020 05 14  1000   58983   36000     238.7    -39.7     17.5
2020 05 14  1100   58983   39600     238.7    -39.7     17.5
2020 05 14  1200   58983   43200     238.7    -39.7     17.5
2020 05 14  1300   58983   46800     238.7    -39.7     17.6
2020 05 14  1400   58983   50400     238.7    -39.8     17.6
2020 05 14  1500   58983   54000     238.6    -39.8     17.6
2020 05 14  1600   58983   57600     238.6    -39.8     17.6
2020 05 14  1700   58983   61200     238.6    -39.8     17.6
2020 05 14  1800   58983   64800     238.6    -39.8     17.7
2020 05 14  1900   58983   68400     238.6    -39.9     17.7
2020 05 14  2000   58983   72000     238.6    -39.9     17.7
2020 05 14  2100   58983   75600     238.6    -39.9     17.7
2020 05 14  2200   58983   79200     238.6    -39.9     17.7
2020 05 14  2300   58983   82800     238.6    -39.9     17.8
2020 05 15  0000   58984       0     238.5    -39.9     17.8
2020 05 15  0100   58984    3600     238.5    -40.0     17.8
2020 05 15  0200   58984    7200     238.5    -40.0     17.8
2020 05 15  0300   58984   10800     238.5    -40.0     17.8
2020 05 15  0400   58984   14400     238.5    -40.0     17.9
2020 05 15  0500   58984   18000     238.5    -40.0     17.9
2020 05 15  0600   58984   21600     238.5    -40.1     17.9
2020 05 15  0700   58984   25200     238.5    -40.1     17.9
2020 05 15  0800   58984   28800     238.5    -40.1     17.9
2020 05 15  0900   58984   32400     238.4    -40.1     18.0
2020 05 15  1000   58984   36000     238.4    -40.1     18.0
2020 05 15  1100   58984   39600     238.4    -40.1     18.0
2020 05 15  1200   58984   43200     238.4    -40.1     18.0
2020 05 15  1300   58984   46800     238.4    -40.2     18.0
2020 05 15  1400   58984   50400     238.4    -40.2     18.1
2020 05 15  1500   58984   54000     238.4    -40.2     18.1
2020 05 15  1600   58984   57600     238.4    -40.2     18.1
2020 05 15  1700   58984   61200     238.4    -40.2     18.1
2020 05 15  1800   58984   64800     238.3    -40.2     18.1
2020 05 15  1900   58984   68400     238.3    -40.3     18.2
2020 05 15  2000   58984   72000     238.3    -40.3     18.2
2020 05 15  2100   58984   75600     238.3    -40.3     18.2
2020 05 15  2200   58984   79200     238.3    -40.3     18.2
2020 05 15  2300   58984   82800     238.3    -40.3     18.2
2020 05 16  0000   58985       0     238.3    -40.3     18.3
2020 05 16  0100   58985    3600     238.3    -40.3     18.3
2020 05 16  0200   58985    7200     238.3    -40.4     18.3
2020 05 16  0300   58985   10800     238.2    -40.4     18.3
2020 05 16  0400   58985   14400     238.2    -40.4     18.3
2020 05 16  0500   58985   18000     238.2    -40.4     18.4
2020 05 16  0600   58985   21600     238.2    -40.4     18.4
2020 05 16  0700   58985   25200     238.2    -40.4     18.4
2020 05 16  0800   58985   28800     238.2    -40.4     18.4
2020 05 16  0900   58985   32400     238.2    -40.5     18.4
2020 05 16  1000   58985   36000     238.2    -40.5     18.5
2020 05 16  1100   58985   39600     238.1    -40.5     18.5
2020 05 16  1200   58985   43200     238.1    -40.5     18.5
2020 05 16  1300   58985   46800     238.1    -40.5     18.5
2020 05 16  1400   58985   50400     238.1    -40.5     18.5
2020 05 16  1500   58985   54000     238.1    -40.5     18.6
2020 05 16  1600   58985   57600     238.1    -40.5     18.6
2020 05 16  1700   58985   61200     238.1    -40.6     18.6
2020 05 16  1800   58985   64800     238.1    -40.6     18.6
2020 05 16  1900   58985   68400     238.1    -40.6     18.6
2020 05 16  2000   58985   72000     238.0    -40.6     18.6
2020 05 16  2100   58985   75600     238.0    -40.6     18.7
2020 05 16  2200   58985   79200     238.0    -40.6     18.7
2020 05 16  2300   58985   82800     238.0    -40.6     18.7
2020 05 17  0000   58986       0     238.0    -40.6     18.7
2020 05 17  0100   58986    3600     238.0    -40.6     18.7
2020 05 17  0200   58986    7200     238.0    -40.7     18.8
2020 05 17  0300   58986   10800     238.0    -40.7     18.8
2020 05 17  0400   58986   14400     237.9    -40.7     18.8
2020 05 17  0500   58986   18000     237.9    -40.7     18.8
2020 05 17  0600   58986   21600     237.9    -40.7     18.8
2020 05 17  0700   58986   25200     237.9    -40.7     18.9
2020 05 17  0800   58986   28800     237.9    -40.7     18.9
2020 05 17  0900   58986   32400     237.9    -40.7     18.9
2020 05 17  1000   58986   36000     237.9    -40.7     18.9
2020 05 17  1100   58986   39600     237.9    -40.7     18.9
2020 05 17  1200   58986   43200     237.8    -40.8     18.9
2020 05 17  1300   58986   46800     237.8    -40.8     19.0
2020 05 17  1400   58986   50400     237.8    -40.8     19.0
2020 05 17  1500   58986   54000     237.8    -40.8     19.0
2020 05 17  1600   58986   57600     237.8    -40.8     19.0
2020 05 17  1700   58986   61200     237.8    -40.8     19.0
2020 05 17  1800   58986   64800     237.8    -40.8     19.1
2020 05 17  1900   58986   68400     237.8    -40.8     19.1
2020 05 17  2000   58986   72000     237.8    -40.8     19.1
2020 05 17  2100   58986   75600     237.7    -40.8     19.1
2020 05 17  2200   58986   79200     237.7    -40.8     19.1
2020 05 17  2300   58986   82800     237.7    -40.9     19.1
2020 05 18  0000   58987       0     237.7    -40.9     19.2
2020 05 18  0100   58987    3600     237.7    -40.9     19.2
2020 05 18  0200   58987    7200     237.7    -40.9     19.2
2020 05 18  0300   58987   10800     237.7    -40.9     19.2
2020 05 18  0400   58987   14400     237.6    -40.9     19.2
2020 05 18  0500   58987   18000     237.6    -40.9     19.3
2020 05 18  0600   58987   21600     237.6    -40.9     19.3
2020 05 18  0700   58987   25200     237.6    -40.9     19.3
2020 05 18  0800   58987   28800     237.6    -40.9     19.3
2020 05 18  0900   58987   32400     237.6    -40.9     19.3
2020 05 18  1000   58987   36000     237.6    -40.9     19.3
2020 05 18  1100   58987   39600     237.6    -40.9     19.4
2020 05 18  1200   58987   43200     237.5    -40.9     19.4
2020 05 18  1300   58987   46800     237.5    -41.0     19.4
2020 05 18  1400   58987   50400     237.5    -41.0     19.4
2020 05 18  1500   58987   54000     237.5    -41.0     19.4
2020 05 18  1600   58987   57600     237.5    -41.0     19.4
2020 05 18  1700   58987   61200     237.5    -41.0     19.5
2020 05 18  1800   58987   64800     237.5    -41.0     19.5
2020 05 18  1900   58987   68400     237.5    -41.0     19.5
2020 05 18  2000   58987   72000     237.4    -41.0     19.5
2020 05 18  2100   58987   75600     237.4    -41.0     19.5
2020 05 18  2200   58987   79200     237.4    -41.0     19.5
2020 05 18  2300   58987   82800     237.4    -41.0     19.6
2020 05 19  0000   58988       0     237.4    -41.0     19.6
2020 05 19  0100   58988    3600     237.4    -41.0     19.6
2020 05 19  0200   58988    7200     237.4    -41.0     19.6
2020 05 19  0300   58988   10800     237.3    -41.0     19.6
2020 05 19  0400   58988   14400     237.3    -41.0     19.7
2020 05 19  0500   58988   18000     237.3    -41.0     19.7
2020 05 19  0600   58988   21600     237.3    -41.0     19.7
2020 05 19  0700   58988   25200     237.3    -41.0     19.7
2020 05 19  0800   58988   28800     237.3    -41.1     19.7
2020 05 19  0900   58988   32400     237.3    -41.1     19.7
2020 05 19  1000   58988   36000     237.2    -41.1     19.8
2020 05 19  1100   58988   39600     237.2    -41.1     19.8
2020 05 19  1200   58988   43200     237.2    -41.1     19.8
2020 05 19  1300   58988   46800     237.2    -41.1     19.8
2020 05 19  1400   58988   50400     237.2    -41.1     19.8
2020 05 19  1500   58988   54000     237.2    -41.1     19.8
2020 05 19  1600   58988   57600     237.2    -41.1     19.9
2020 05 19  1700   58988   61200     237.2    -41.1     19.9
2020 05 19  1800   58988   64800     237.1    -41.1     19.9
2020 05 19  1900   58988   68400     237.1    -41.1     19.9
2020 05 19  2000   58988   72000     237.1    -41.1     19.9
2020 05 19  2100   58988   75600     237.1    -41.1     19.9
2020 05 19  2200   58988   79200     237.1    -41.1     20.0
2020 05 19  2300   58988   82800     237.1    -41.1     20.0
2020 05 20  0000   58989       0     237.1    -41.1     20.0
2020 05 20  0100   58989    3600     237.0    -41.1     20.0
2020 05 20  0200   58989    7200     237.0    -41.1     20.0
2020 05 20  0300   58989   10800     237.0    -41.1     20.0
2020 05 20  0400   58989   14400     237.0    -41.1     20.0
