:Product: 201402_ace_loc_1h.txt
:Issued: 2014 Feb 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 02 04  2100   56692   75600     237.7    -30.2      0.9
2014 02 04  2200   56692   79200     237.7    -30.2      0.9
2014 02 04  2300   56692   82800     237.7    -30.3      0.8
2014 02 05  0000   56693       0     237.6    -30.3      0.8
2014 02 05  0100   56693    3600     237.6    -30.4      0.8
2014 02 05  0200   56693    7200     237.6    -30.4      0.7
2014 02 05  0300   56693   10800     237.6    -30.4      0.7
2014 02 05  0400   56693   14400     237.6    -30.5      0.7
2014 02 05  0500   56693   18000     237.5    -30.5      0.6
2014 02 05  0600   56693   21600     237.5    -30.5      0.6
2014 02 05  0700   56693   25200     237.5    -30.6      0.6
2014 02 05  0800   56693   28800     237.5    -30.6      0.5
2014 02 05  0900   56693   32400     237.5    -30.6      0.5
2014 02 05  1000   56693   36000     237.4    -30.7      0.5
2014 02 05  1100   56693   39600     237.4    -30.7      0.4
2014 02 05  1200   56693   43200     237.4    -30.7      0.4
2014 02 05  1300   56693   46800     237.4    -30.8      0.4
2014 02 05  1400   56693   50400     237.4    -30.8      0.3
2014 02 05  1500   56693   54000     237.3    -30.8      0.3
2014 02 05  1600   56693   57600     237.3    -30.9      0.3
2014 02 05  1700   56693   61200     237.3    -30.9      0.2
2014 02 05  1800   56693   64800     237.3    -30.9      0.2
2014 02 05  1900   56693   68400     237.2    -31.0      0.2
2014 02 05  2000   56693   72000     237.2    -31.0      0.1
2014 02 05  2100   56693   75600     237.2    -31.0      0.1
2014 02 05  2200   56693   79200     237.2    -31.1      0.1
2014 02 05  2300   56693   82800     237.2    -31.1      0.0
2014 02 06  0000   56694       0     237.1    -31.2     -0.0
2014 02 06  0100   56694    3600     237.1    -31.2     -0.0
2014 02 06  0200   56694    7200     237.1    -31.2     -0.1
2014 02 06  0300   56694   10800     237.1    -31.3     -0.1
2014 02 06  0400   56694   14400     237.1    -31.3     -0.2
2014 02 06  0500   56694   18000     237.0    -31.3     -0.2
2014 02 06  0600   56694   21600     237.0    -31.4     -0.2
2014 02 06  0700   56694   25200     237.0    -31.4     -0.3
2014 02 06  0800   56694   28800     237.0    -31.4     -0.3
2014 02 06  0900   56694   32400     236.9    -31.5     -0.3
2014 02 06  1000   56694   36000     236.9    -31.5     -0.4
2014 02 06  1100   56694   39600     236.9    -31.5     -0.4
2014 02 06  1200   56694   43200     236.9    -31.6     -0.4
2014 02 06  1300   56694   46800     236.9    -31.6     -0.5
2014 02 06  1400   56694   50400     236.8    -31.6     -0.5
2014 02 06  1500   56694   54000     236.8    -31.7     -0.5
2014 02 06  1600   56694   57600     236.8    -31.7     -0.6
2014 02 06  1700   56694   61200     236.8    -31.7     -0.6
2014 02 06  1800   56694   64800     236.7    -31.8     -0.6
2014 02 06  1900   56694   68400     236.7    -31.8     -0.7
2014 02 06  2000   56694   72000     236.7    -31.8     -0.7
2014 02 06  2100   56694   75600     236.7    -31.9     -0.7
2014 02 06  2200   56694   79200     236.7    -31.9     -0.8
2014 02 06  2300   56694   82800     236.6    -31.9     -0.8
2014 02 07  0000   56695       0     236.6    -32.0     -0.8
2014 02 07  0100   56695    3600     236.6    -32.0     -0.9
2014 02 07  0200   56695    7200     236.6    -32.0     -0.9
2014 02 07  0300   56695   10800     236.5    -32.1     -0.9
2014 02 07  0400   56695   14400     236.5    -32.1     -1.0
2014 02 07  0500   56695   18000     236.5    -32.2     -1.0
2014 02 07  0600   56695   21600     236.5    -32.2     -1.0
2014 02 07  0700   56695   25200     236.5    -32.2     -1.1
2014 02 07  0800   56695   28800     236.4    -32.3     -1.1
2014 02 07  0900   56695   32400     236.4    -32.3     -1.1
2014 02 07  1000   56695   36000     236.4    -32.3     -1.2
2014 02 07  1100   56695   39600     236.4    -32.4     -1.2
2014 02 07  1200   56695   43200     236.3    -32.4     -1.3
2014 02 07  1300   56695   46800     236.3    -32.4     -1.3
2014 02 07  1400   56695   50400     236.3    -32.5     -1.3
2014 02 07  1500   56695   54000     236.3    -32.5     -1.4
2014 02 07  1600   56695   57600     236.3    -32.5     -1.4
2014 02 07  1700   56695   61200     236.2    -32.6     -1.4
2014 02 07  1800   56695   64800     236.2    -32.6     -1.5
2014 02 07  1900   56695   68400     236.2    -32.6     -1.5
2014 02 07  2000   56695   72000     236.2    -32.7     -1.5
2014 02 07  2100   56695   75600     236.1    -32.7     -1.6
2014 02 07  2200   56695   79200     236.1    -32.7     -1.6
2014 02 07  2300   56695   82800     236.1    -32.8     -1.6
2014 02 08  0000   56696       0     236.1    -32.8     -1.7
2014 02 08  0100   56696    3600     236.1    -32.8     -1.7
2014 02 08  0200   56696    7200     236.0    -32.9     -1.7
2014 02 08  0300   56696   10800     236.0    -32.9     -1.8
2014 02 08  0400   56696   14400     236.0    -32.9     -1.8
2014 02 08  0500   56696   18000     236.0    -33.0     -1.8
2014 02 08  0600   56696   21600     235.9    -33.0     -1.9
2014 02 08  0700   56696   25200     235.9    -33.0     -1.9
2014 02 08  0800   56696   28800     235.9    -33.1     -1.9
2014 02 08  0900   56696   32400     235.9    -33.1     -2.0
2014 02 08  1000   56696   36000     235.9    -33.1     -2.0
2014 02 08  1100   56696   39600     235.8    -33.2     -2.0
2014 02 08  1200   56696   43200     235.8    -33.2     -2.1
2014 02 08  1300   56696   46800     235.8    -33.2     -2.1
2014 02 08  1400   56696   50400     235.8    -33.3     -2.1
2014 02 08  1500   56696   54000     235.7    -33.3     -2.2
2014 02 08  1600   56696   57600     235.7    -33.3     -2.2
2014 02 08  1700   56696   61200     235.7    -33.4     -2.2
2014 02 08  1800   56696   64800     235.7    -33.4     -2.3
2014 02 08  1900   56696   68400     235.7    -33.4     -2.3
2014 02 08  2000   56696   72000     235.6    -33.5     -2.3
2014 02 08  2100   56696   75600     235.6    -33.5     -2.4
2014 02 08  2200   56696   79200     235.6    -33.5     -2.4
2014 02 08  2300   56696   82800     235.6    -33.6     -2.5
2014 02 09  0000   56697       0     235.5    -33.6     -2.5
2014 02 09  0100   56697    3600     235.5    -33.6     -2.5
2014 02 09  0200   56697    7200     235.5    -33.7     -2.6
2014 02 09  0300   56697   10800     235.5    -33.7     -2.6
2014 02 09  0400   56697   14400     235.5    -33.7     -2.6
2014 02 09  0500   56697   18000     235.4    -33.8     -2.7
2014 02 09  0600   56697   21600     235.4    -33.8     -2.7
2014 02 09  0700   56697   25200     235.4    -33.8     -2.7
2014 02 09  0800   56697   28800     235.4    -33.9     -2.8
2014 02 09  0900   56697   32400     235.3    -33.9     -2.8
2014 02 09  1000   56697   36000     235.3    -33.9     -2.8
2014 02 09  1100   56697   39600     235.3    -34.0     -2.9
2014 02 09  1200   56697   43200     235.3    -34.0     -2.9
2014 02 09  1300   56697   46800     235.3    -34.0     -2.9
2014 02 09  1400   56697   50400     235.2    -34.1     -3.0
2014 02 09  1500   56697   54000     235.2    -34.1     -3.0
2014 02 09  1600   56697   57600     235.2    -34.1     -3.0
2014 02 09  1700   56697   61200     235.2    -34.2     -3.1
2014 02 09  1800   56697   64800     235.2    -34.2     -3.1
2014 02 09  1900   56697   68400     235.1    -34.2     -3.1
2014 02 09  2000   56697   72000     235.1    -34.3     -3.2
2014 02 09  2100   56697   75600     235.1    -34.3     -3.2
2014 02 09  2200   56697   79200     235.1    -34.3     -3.2
2014 02 09  2300   56697   82800     235.0    -34.4     -3.3
2014 02 10  0000   56698       0     235.0    -34.4     -3.3
2014 02 10  0100   56698    3600     235.0    -34.4     -3.3
2014 02 10  0200   56698    7200     235.0    -34.5     -3.4
2014 02 10  0300   56698   10800     235.0    -34.5     -3.4
2014 02 10  0400   56698   14400     234.9    -34.5     -3.4
2014 02 10  0500   56698   18000     234.9    -34.5     -3.5
2014 02 10  0600   56698   21600     234.9    -34.6     -3.5
2014 02 10  0700   56698   25200     234.9    -34.6     -3.5
2014 02 10  0800   56698   28800     234.8    -34.6     -3.6
2014 02 10  0900   56698   32400     234.8    -34.7     -3.6
2014 02 10  1000   56698   36000     234.8    -34.7     -3.6
2014 02 10  1100   56698   39600     234.8    -34.7     -3.7
2014 02 10  1200   56698   43200     234.8    -34.8     -3.7
2014 02 10  1300   56698   46800     234.7    -34.8     -3.7
2014 02 10  1400   56698   50400     234.7    -34.8     -3.8
2014 02 10  1500   56698   54000     234.7    -34.9     -3.8
2014 02 10  1600   56698   57600     234.7    -34.9     -3.8
2014 02 10  1700   56698   61200     234.7    -34.9     -3.9
2014 02 10  1800   56698   64800     234.6    -35.0     -3.9
2014 02 10  1900   56698   68400     234.6    -35.0     -3.9
2014 02 10  2000   56698   72000     234.6    -35.0     -4.0
2014 02 10  2100   56698   75600     234.6    -35.1     -4.0
2014 02 10  2200   56698   79200     234.5    -35.1     -4.0
2014 02 10  2300   56698   82800     234.5    -35.1     -4.1
2014 02 11  0000   56699       0     234.5    -35.2     -4.1
2014 02 11  0100   56699    3600     234.5    -35.2     -4.1
2014 02 11  0200   56699    7200     234.5    -35.2     -4.2
2014 02 11  0300   56699   10800     234.4    -35.2     -4.2
2014 02 11  0400   56699   14400     234.4    -35.3     -4.2
2014 02 11  0500   56699   18000     234.4    -35.3     -4.3
2014 02 11  0600   56699   21600     234.4    -35.3     -4.3
2014 02 11  0700   56699   25200     234.4    -35.4     -4.3
2014 02 11  0800   56699   28800     234.3    -35.4     -4.4
2014 02 11  0900   56699   32400     234.3    -35.4     -4.4
2014 02 11  1000   56699   36000     234.3    -35.5     -4.4
2014 02 11  1100   56699   39600     234.3    -35.5     -4.5
2014 02 11  1200   56699   43200     234.3    -35.5     -4.5
2014 02 11  1300   56699   46800     234.2    -35.6     -4.5
2014 02 11  1400   56699   50400     234.2    -35.6     -4.6
2014 02 11  1500   56699   54000     234.2    -35.6     -4.6
2014 02 11  1600   56699   57600     234.2    -35.6     -4.6
2014 02 11  1700   56699   61200     234.1    -35.7     -4.7
2014 02 11  1800   56699   64800     234.1    -35.7     -4.7
2014 02 11  1900   56699   68400     234.1    -35.7     -4.7
2014 02 11  2000   56699   72000     234.1    -35.8     -4.8
2014 02 11  2100   56699   75600     234.1    -35.8     -4.8
2014 02 11  2200   56699   79200     234.0    -35.8     -4.8
2014 02 11  2300   56699   82800     234.0    -35.9     -4.9
2014 02 12  0000   56700       0     234.0    -35.9     -4.9
2014 02 12  0100   56700    3600     234.0    -35.9     -4.9
2014 02 12  0200   56700    7200     234.0    -35.9     -5.0
2014 02 12  0300   56700   10800     233.9    -36.0     -5.0
2014 02 12  0400   56700   14400     233.9    -36.0     -5.0
2014 02 12  0500   56700   18000     233.9    -36.0     -5.1
2014 02 12  0600   56700   21600     233.9    -36.1     -5.1
2014 02 12  0700   56700   25200     233.9    -36.1     -5.1
2014 02 12  0800   56700   28800     233.8    -36.1     -5.2
2014 02 12  0900   56700   32400     233.8    -36.1     -5.2
2014 02 12  1000   56700   36000     233.8    -36.2     -5.2
2014 02 12  1100   56700   39600     233.8    -36.2     -5.3
2014 02 12  1200   56700   43200     233.8    -36.2     -5.3
2014 02 12  1300   56700   46800     233.7    -36.3     -5.3
2014 02 12  1400   56700   50400     233.7    -36.3     -5.4
2014 02 12  1500   56700   54000     233.7    -36.3     -5.4
2014 02 12  1600   56700   57600     233.7    -36.4     -5.4
2014 02 12  1700   56700   61200     233.7    -36.4     -5.5
2014 02 12  1800   56700   64800     233.6    -36.4     -5.5
2014 02 12  1900   56700   68400     233.6    -36.4     -5.5
2014 02 12  2000   56700   72000     233.6    -36.5     -5.6
2014 02 12  2100   56700   75600     233.6    -36.5     -5.6
2014 02 12  2200   56700   79200     233.6    -36.5     -5.6
2014 02 12  2300   56700   82800     233.5    -36.6     -5.7
2014 02 13  0000   56701       0     233.5    -36.6     -5.7
2014 02 13  0100   56701    3600     233.5    -36.6     -5.7
2014 02 13  0200   56701    7200     233.5    -36.6     -5.8
2014 02 13  0300   56701   10800     233.5    -36.7     -5.8
2014 02 13  0400   56701   14400     233.4    -36.7     -5.8
2014 02 13  0500   56701   18000     233.4    -36.7     -5.9
2014 02 13  0600   56701   21600     233.4    -36.8     -5.9
2014 02 13  0700   56701   25200     233.4    -36.8     -5.9
2014 02 13  0800   56701   28800     233.4    -36.8     -6.0
2014 02 13  0900   56701   32400     233.3    -36.8     -6.0
2014 02 13  1000   56701   36000     233.3    -36.9     -6.0
2014 02 13  1100   56701   39600     233.3    -36.9     -6.1
2014 02 13  1200   56701   43200     233.3    -36.9     -6.1
2014 02 13  1300   56701   46800     233.3    -37.0     -6.1
2014 02 13  1400   56701   50400     233.2    -37.0     -6.2
2014 02 13  1500   56701   54000     233.2    -37.0     -6.2
2014 02 13  1600   56701   57600     233.2    -37.0     -6.2
2014 02 13  1700   56701   61200     233.2    -37.1     -6.3
2014 02 13  1800   56701   64800     233.2    -37.1     -6.3
2014 02 13  1900   56701   68400     233.2    -37.1     -6.3
2014 02 13  2000   56701   72000     233.1    -37.1     -6.4
2014 02 13  2100   56701   75600     233.1    -37.2     -6.4
2014 02 13  2200   56701   79200     233.1    -37.2     -6.4
2014 02 13  2300   56701   82800     233.1    -37.2     -6.5
2014 02 14  0000   56702       0     233.1    -37.3     -6.5
2014 02 14  0100   56702    3600     233.0    -37.3     -6.5
2014 02 14  0200   56702    7200     233.0    -37.3     -6.6
2014 02 14  0300   56702   10800     233.0    -37.3     -6.6
2014 02 14  0400   56702   14400     233.0    -37.4     -6.6
2014 02 14  0500   56702   18000     233.0    -37.4     -6.7
2014 02 14  0600   56702   21600     232.9    -37.4     -6.7
2014 02 14  0700   56702   25200     232.9    -37.4     -6.7
2014 02 14  0800   56702   28800     232.9    -37.5     -6.7
2014 02 14  0900   56702   32400     232.9    -37.5     -6.8
2014 02 14  1000   56702   36000     232.9    -37.5     -6.8
2014 02 14  1100   56702   39600     232.9    -37.5     -6.8
2014 02 14  1200   56702   43200     232.8    -37.6     -6.9
2014 02 14  1300   56702   46800     232.8    -37.6     -6.9
2014 02 14  1400   56702   50400     232.8    -37.6     -6.9
2014 02 14  1500   56702   54000     232.8    -37.6     -7.0
2014 02 14  1600   56702   57600     232.8    -37.7     -7.0
2014 02 14  1700   56702   61200     232.7    -37.7     -7.0
2014 02 14  1800   56702   64800     232.7    -37.7     -7.1
2014 02 14  1900   56702   68400     232.7    -37.8     -7.1
2014 02 14  2000   56702   72000     232.7    -37.8     -7.1
2014 02 14  2100   56702   75600     232.7    -37.8     -7.2
2014 02 14  2200   56702   79200     232.7    -37.8     -7.2
2014 02 14  2300   56702   82800     232.6    -37.9     -7.2
2014 02 15  0000   56703       0     232.6    -37.9     -7.3
2014 02 15  0100   56703    3600     232.6    -37.9     -7.3
2014 02 15  0200   56703    7200     232.6    -37.9     -7.3
2014 02 15  0300   56703   10800     232.6    -38.0     -7.4
2014 02 15  0400   56703   14400     232.6    -38.0     -7.4
2014 02 15  0500   56703   18000     232.5    -38.0     -7.4
2014 02 15  0600   56703   21600     232.5    -38.0     -7.5
2014 02 15  0700   56703   25200     232.5    -38.1     -7.5
2014 02 15  0800   56703   28800     232.5    -38.1     -7.5
2014 02 15  0900   56703   32400     232.5    -38.1     -7.5
2014 02 15  1000   56703   36000     232.4    -38.1     -7.6
2014 02 15  1100   56703   39600     232.4    -38.1     -7.6
2014 02 15  1200   56703   43200     232.4    -38.2     -7.6
2014 02 15  1300   56703   46800     232.4    -38.2     -7.7
2014 02 15  1400   56703   50400     232.4    -38.2     -7.7
2014 02 15  1500   56703   54000     232.4    -38.2     -7.7
2014 02 15  1600   56703   57600     232.3    -38.3     -7.8
2014 02 15  1700   56703   61200     232.3    -38.3     -7.8
2014 02 15  1800   56703   64800     232.3    -38.3     -7.8
2014 02 15  1900   56703   68400     232.3    -38.3     -7.9
2014 02 15  2000   56703   72000     232.3    -38.4     -7.9
2014 02 15  2100   56703   75600     232.3    -38.4     -7.9
2014 02 15  2200   56703   79200     232.2    -38.4     -8.0
2014 02 15  2300   56703   82800     232.2    -38.4     -8.0
2014 02 16  0000   56704       0     232.2    -38.5     -8.0
2014 02 16  0100   56704    3600     232.2    -38.5     -8.1
2014 02 16  0200   56704    7200     232.2    -38.5     -8.1
2014 02 16  0300   56704   10800     232.2    -38.5     -8.1
2014 02 16  0400   56704   14400     232.1    -38.5     -8.1
2014 02 16  0500   56704   18000     232.1    -38.6     -8.2
2014 02 16  0600   56704   21600     232.1    -38.6     -8.2
2014 02 16  0700   56704   25200     232.1    -38.6     -8.2
2014 02 16  0800   56704   28800     232.1    -38.6     -8.3
2014 02 16  0900   56704   32400     232.1    -38.7     -8.3
2014 02 16  1000   56704   36000     232.1    -38.7     -8.3
2014 02 16  1100   56704   39600     232.0    -38.7     -8.4
2014 02 16  1200   56704   43200     232.0    -38.7     -8.4
2014 02 16  1300   56704   46800     232.0    -38.7     -8.4
2014 02 16  1400   56704   50400     232.0    -38.8     -8.5
2014 02 16  1500   56704   54000     232.0    -38.8     -8.5
2014 02 16  1600   56704   57600     232.0    -38.8     -8.5
2014 02 16  1700   56704   61200     231.9    -38.8     -8.6
2014 02 16  1800   56704   64800     231.9    -38.8     -8.6
2014 02 16  1900   56704   68400     231.9    -38.9     -8.6
2014 02 16  2000   56704   72000     231.9    -38.9     -8.6
2014 02 16  2100   56704   75600     231.9    -38.9     -8.7
2014 02 16  2200   56704   79200     231.9    -38.9     -8.7
2014 02 16  2300   56704   82800     231.8    -38.9     -8.7
2014 02 17  0000   56705       0     231.8    -39.0     -8.8
2014 02 17  0100   56705    3600     231.8    -39.0     -8.8
2014 02 17  0200   56705    7200     231.8    -39.0     -8.8
2014 02 17  0300   56705   10800     231.8    -39.0     -8.9
2014 02 17  0400   56705   14400     231.8    -39.1     -8.9
2014 02 17  0500   56705   18000     231.8    -39.1     -8.9
2014 02 17  0600   56705   21600     231.7    -39.1     -9.0
2014 02 17  0700   56705   25200     231.7    -39.1     -9.0
2014 02 17  0800   56705   28800     231.7    -39.1     -9.0
2014 02 17  0900   56705   32400     231.7    -39.1     -9.0
2014 02 17  1000   56705   36000     231.7    -39.2     -9.1
2014 02 17  1100   56705   39600     231.7    -39.2     -9.1
2014 02 17  1200   56705   43200     231.7    -39.2     -9.1
2014 02 17  1300   56705   46800     231.6    -39.2     -9.2
2014 02 17  1400   56705   50400     231.6    -39.2     -9.2
2014 02 17  1500   56705   54000     231.6    -39.3     -9.2
2014 02 17  1600   56705   57600     231.6    -39.3     -9.3
2014 02 17  1700   56705   61200     231.6    -39.3     -9.3
2014 02 17  1800   56705   64800     231.6    -39.3     -9.3
2014 02 17  1900   56705   68400     231.5    -39.3     -9.4
2014 02 17  2000   56705   72000     231.5    -39.4     -9.4
2014 02 17  2100   56705   75600     231.5    -39.4     -9.4
2014 02 17  2200   56705   79200     231.5    -39.4     -9.4
2014 02 17  2300   56705   82800     231.5    -39.4     -9.5
2014 02 18  0000   56706       0     231.5    -39.4     -9.5
2014 02 18  0100   56706    3600     231.5    -39.4     -9.5
2014 02 18  0200   56706    7200     231.4    -39.5     -9.6
2014 02 18  0300   56706   10800     231.4    -39.5     -9.6
2014 02 18  0400   56706   14400     231.4    -39.5     -9.6
2014 02 18  0500   56706   18000     231.4    -39.5     -9.7
2014 02 18  0600   56706   21600     231.4    -39.5     -9.7
2014 02 18  0700   56706   25200     231.4    -39.5     -9.7
2014 02 18  0800   56706   28800     231.4    -39.6     -9.8
2014 02 18  0900   56706   32400     231.3    -39.6     -9.8
2014 02 18  1000   56706   36000     231.3    -39.6     -9.8
2014 02 18  1100   56706   39600     231.3    -39.6     -9.8
2014 02 18  1200   56706   43200     231.3    -39.6     -9.9
2014 02 18  1300   56706   46800     231.3    -39.6     -9.9
2014 02 18  1400   56706   50400     231.3    -39.7     -9.9
2014 02 18  1500   56706   54000     231.3    -39.7    -10.0
2014 02 18  1600   56706   57600     231.3    -39.7    -10.0
2014 02 18  1700   56706   61200     231.2    -39.7    -10.0
2014 02 18  1800   56706   64800     231.2    -39.7    -10.1
2014 02 18  1900   56706   68400     231.2    -39.7    -10.1
2014 02 18  2000   56706   72000     231.2    -39.8    -10.1
2014 02 18  2100   56706   75600     231.2    -39.8    -10.1
2014 02 18  2200   56706   79200     231.2    -39.8    -10.2
2014 02 18  2300   56706   82800     231.2    -39.8    -10.2
2014 02 19  0000   56707       0     231.1    -39.8    -10.2
2014 02 19  0100   56707    3600     231.1    -39.8    -10.3
2014 02 19  0200   56707    7200     231.1    -39.8    -10.3
2014 02 19  0300   56707   10800     231.1    -39.9    -10.3
2014 02 19  0400   56707   14400     231.1    -39.9    -10.4
2014 02 19  0500   56707   18000     231.1    -39.9    -10.4
2014 02 19  0600   56707   21600     231.1    -39.9    -10.4
2014 02 19  0700   56707   25200     231.1    -39.9    -10.4
2014 02 19  0800   56707   28800     231.0    -39.9    -10.5
2014 02 19  0900   56707   32400     231.0    -39.9    -10.5
2014 02 19  1000   56707   36000     231.0    -39.9    -10.5
2014 02 19  1100   56707   39600     231.0    -40.0    -10.6
2014 02 19  1200   56707   43200     231.0    -40.0    -10.6
2014 02 19  1300   56707   46800     231.0    -40.0    -10.6
2014 02 19  1400   56707   50400     231.0    -40.0    -10.6
2014 02 19  1500   56707   54000     231.0    -40.0    -10.7
2014 02 19  1600   56707   57600     230.9    -40.0    -10.7
