:Product: 202209_ace_loc_1h.txt
:Issued: 2022 Sep 29 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 09 07  0300   59829   10800     246.9     -0.9    -24.7
2022 09 07  0400   59829   14400     246.9     -1.0    -24.7
2022 09 07  0500   59829   18000     246.9     -1.1    -24.7
2022 09 07  0600   59829   21600     246.9     -1.1    -24.7
2022 09 07  0700   59829   25200     246.8     -1.2    -24.7
2022 09 07  0800   59829   28800     246.8     -1.3    -24.7
2022 09 07  0900   59829   32400     246.8     -1.3    -24.7
2022 09 07  1000   59829   36000     246.8     -1.4    -24.7
2022 09 07  1100   59829   39600     246.8     -1.4    -24.7
2022 09 07  1200   59829   43200     246.8     -1.5    -24.6
2022 09 07  1300   59829   46800     246.8     -1.6    -24.6
2022 09 07  1400   59829   50400     246.8     -1.6    -24.6
2022 09 07  1500   59829   54000     246.8     -1.7    -24.6
2022 09 07  1600   59829   57600     246.8     -1.8    -24.6
2022 09 07  1700   59829   61200     246.8     -1.8    -24.6
2022 09 07  1800   59829   64800     246.8     -1.9    -24.6
2022 09 07  1900   59829   68400     246.8     -2.0    -24.6
2022 09 07  2000   59829   72000     246.8     -2.0    -24.6
2022 09 07  2100   59829   75600     246.7     -2.1    -24.6
2022 09 07  2200   59829   79200     246.7     -2.1    -24.5
2022 09 07  2300   59829   82800     246.7     -2.2    -24.5
2022 09 08  0000   59830       0     246.7     -2.3    -24.5
2022 09 08  0100   59830    3600     246.7     -2.3    -24.5
2022 09 08  0200   59830    7200     246.7     -2.4    -24.5
2022 09 08  0300   59830   10800     246.7     -2.5    -24.5
2022 09 08  0400   59830   14400     246.7     -2.5    -24.5
2022 09 08  0500   59830   18000     246.7     -2.6    -24.5
2022 09 08  0600   59830   21600     246.7     -2.6    -24.5
2022 09 08  0700   59830   25200     246.7     -2.7    -24.4
2022 09 08  0800   59830   28800     246.7     -2.8    -24.4
2022 09 08  0900   59830   32400     246.7     -2.8    -24.4
2022 09 08  1000   59830   36000     246.6     -2.9    -24.4
2022 09 08  1100   59830   39600     246.6     -3.0    -24.4
2022 09 08  1200   59830   43200     246.6     -3.0    -24.4
2022 09 08  1300   59830   46800     246.6     -3.1    -24.4
2022 09 08  1400   59830   50400     246.6     -3.2    -24.4
2022 09 08  1500   59830   54000     246.6     -3.2    -24.3
2022 09 08  1600   59830   57600     246.6     -3.3    -24.3
2022 09 08  1700   59830   61200     246.6     -3.3    -24.3
2022 09 08  1800   59830   64800     246.6     -3.4    -24.3
2022 09 08  1900   59830   68400     246.6     -3.5    -24.3
2022 09 08  2000   59830   72000     246.6     -3.5    -24.3
2022 09 08  2100   59830   75600     246.6     -3.6    -24.3
2022 09 08  2200   59830   79200     246.6     -3.7    -24.3
2022 09 08  2300   59830   82800     246.6     -3.7    -24.3
2022 09 09  0000   59831       0     246.6     -3.8    -24.2
2022 09 09  0100   59831    3600     246.5     -3.9    -24.2
2022 09 09  0200   59831    7200     246.5     -3.9    -24.2
2022 09 09  0300   59831   10800     246.5     -4.0    -24.2
2022 09 09  0400   59831   14400     246.5     -4.0    -24.2
2022 09 09  0500   59831   18000     246.5     -4.1    -24.2
2022 09 09  0600   59831   21600     246.5     -4.2    -24.2
2022 09 09  0700   59831   25200     246.5     -4.2    -24.2
2022 09 09  0800   59831   28800     246.5     -4.3    -24.1
2022 09 09  0900   59831   32400     246.5     -4.4    -24.1
2022 09 09  1000   59831   36000     246.5     -4.4    -24.1
2022 09 09  1100   59831   39600     246.5     -4.5    -24.1
2022 09 09  1200   59831   43200     246.5     -4.6    -24.1
2022 09 09  1300   59831   46800     246.5     -4.6    -24.1
2022 09 09  1400   59831   50400     246.5     -4.7    -24.1
2022 09 09  1500   59831   54000     246.5     -4.7    -24.1
2022 09 09  1600   59831   57600     246.5     -4.8    -24.0
2022 09 09  1700   59831   61200     246.4     -4.9    -24.0
2022 09 09  1800   59831   64800     246.4     -4.9    -24.0
2022 09 09  1900   59831   68400     246.4     -5.0    -24.0
2022 09 09  2000   59831   72000     246.4     -5.1    -24.0
2022 09 09  2100   59831   75600     246.4     -5.1    -24.0
2022 09 09  2200   59831   79200     246.4     -5.2    -24.0
2022 09 09  2300   59831   82800     246.4     -5.3    -23.9
2022 09 10  0000   59832       0     246.4     -5.3    -23.9
2022 09 10  0100   59832    3600     246.4     -5.4    -23.9
2022 09 10  0200   59832    7200     246.4     -5.4    -23.9
2022 09 10  0300   59832   10800     246.4     -5.5    -23.9
2022 09 10  0400   59832   14400     246.4     -5.6    -23.9
2022 09 10  0500   59832   18000     246.4     -5.6    -23.9
2022 09 10  0600   59832   21600     246.4     -5.7    -23.9
2022 09 10  0700   59832   25200     246.4     -5.8    -23.8
2022 09 10  0800   59832   28800     246.4     -5.8    -23.8
2022 09 10  0900   59832   32400     246.3     -5.9    -23.8
2022 09 10  1000   59832   36000     246.3     -6.0    -23.8
2022 09 10  1100   59832   39600     246.3     -6.0    -23.8
2022 09 10  1200   59832   43200     246.3     -6.1    -23.8
2022 09 10  1300   59832   46800     246.3     -6.1    -23.8
2022 09 10  1400   59832   50400     246.3     -6.2    -23.7
2022 09 10  1500   59832   54000     246.3     -6.3    -23.7
2022 09 10  1600   59832   57600     246.3     -6.3    -23.7
2022 09 10  1700   59832   61200     246.3     -6.4    -23.7
2022 09 10  1800   59832   64800     246.3     -6.5    -23.7
2022 09 10  1900   59832   68400     246.3     -6.5    -23.7
2022 09 10  2000   59832   72000     246.3     -6.6    -23.7
2022 09 10  2100   59832   75600     246.3     -6.7    -23.6
2022 09 10  2200   59832   79200     246.3     -6.7    -23.6
2022 09 10  2300   59832   82800     246.3     -6.8    -23.6
2022 09 11  0000   59833       0     246.3     -6.8    -23.6
2022 09 11  0100   59833    3600     246.3     -6.9    -23.6
2022 09 11  0200   59833    7200     246.3     -7.0    -23.6
2022 09 11  0300   59833   10800     246.3     -7.0    -23.6
2022 09 11  0400   59833   14400     246.2     -7.1    -23.5
2022 09 11  0500   59833   18000     246.2     -7.2    -23.5
2022 09 11  0600   59833   21600     246.2     -7.2    -23.5
2022 09 11  0700   59833   25200     246.2     -7.3    -23.5
2022 09 11  0800   59833   28800     246.2     -7.4    -23.5
2022 09 11  0900   59833   32400     246.2     -7.4    -23.5
2022 09 11  1000   59833   36000     246.2     -7.5    -23.4
2022 09 11  1100   59833   39600     246.2     -7.5    -23.4
2022 09 11  1200   59833   43200     246.2     -7.6    -23.4
2022 09 11  1300   59833   46800     246.2     -7.7    -23.4
2022 09 11  1400   59833   50400     246.2     -7.7    -23.4
2022 09 11  1500   59833   54000     246.2     -7.8    -23.4
2022 09 11  1600   59833   57600     246.2     -7.9    -23.4
2022 09 11  1700   59833   61200     246.2     -7.9    -23.3
2022 09 11  1800   59833   64800     246.2     -8.0    -23.3
2022 09 11  1900   59833   68400     246.2     -8.0    -23.3
2022 09 11  2000   59833   72000     246.2     -8.1    -23.3
2022 09 11  2100   59833   75600     246.2     -8.2    -23.3
2022 09 11  2200   59833   79200     246.2     -8.2    -23.3
2022 09 11  2300   59833   82800     246.2     -8.3    -23.2
2022 09 12  0000   59834       0     246.2     -8.4    -23.2
2022 09 12  0100   59834    3600     246.1     -8.4    -23.2
2022 09 12  0200   59834    7200     246.1     -8.5    -23.2
2022 09 12  0300   59834   10800     246.1     -8.6    -23.2
2022 09 12  0400   59834   14400     246.1     -8.6    -23.2
2022 09 12  0500   59834   18000     246.1     -8.7    -23.2
2022 09 12  0600   59834   21600     246.1     -8.7    -23.1
2022 09 12  0700   59834   25200     246.1     -8.8    -23.1
2022 09 12  0800   59834   28800     246.1     -8.9    -23.1
2022 09 12  0900   59834   32400     246.1     -8.9    -23.1
2022 09 12  1000   59834   36000     246.1     -9.0    -23.1
2022 09 12  1100   59834   39600     246.1     -9.1    -23.1
2022 09 12  1200   59834   43200     246.1     -9.1    -23.0
2022 09 12  1300   59834   46800     246.1     -9.2    -23.0
2022 09 12  1400   59834   50400     246.1     -9.2    -23.0
2022 09 12  1500   59834   54000     246.1     -9.3    -23.0
2022 09 12  1600   59834   57600     246.1     -9.4    -23.0
2022 09 12  1700   59834   61200     246.1     -9.4    -23.0
2022 09 12  1800   59834   64800     246.1     -9.5    -22.9
2022 09 12  1900   59834   68400     246.1     -9.5    -22.9
2022 09 12  2000   59834   72000     246.1     -9.6    -22.9
2022 09 12  2100   59834   75600     246.1     -9.7    -22.9
2022 09 12  2200   59834   79200     246.1     -9.7    -22.9
2022 09 12  2300   59834   82800     246.1     -9.8    -22.9
2022 09 13  0000   59835       0     246.1     -9.9    -22.8
2022 09 13  0100   59835    3600     246.0     -9.9    -22.8
2022 09 13  0200   59835    7200     246.0    -10.0    -22.8
2022 09 13  0300   59835   10800     246.0    -10.0    -22.8
2022 09 13  0400   59835   14400     246.0    -10.1    -22.8
2022 09 13  0500   59835   18000     246.0    -10.2    -22.8
2022 09 13  0600   59835   21600     246.0    -10.2    -22.7
2022 09 13  0700   59835   25200     246.0    -10.3    -22.7
2022 09 13  0800   59835   28800     246.0    -10.3    -22.7
2022 09 13  0900   59835   32400     246.0    -10.4    -22.7
2022 09 13  1000   59835   36000     246.0    -10.5    -22.7
2022 09 13  1100   59835   39600     246.0    -10.5    -22.7
2022 09 13  1200   59835   43200     246.0    -10.6    -22.6
2022 09 13  1300   59835   46800     246.0    -10.7    -22.6
2022 09 13  1400   59835   50400     246.0    -10.7    -22.6
2022 09 13  1500   59835   54000     246.0    -10.8    -22.6
2022 09 13  1600   59835   57600     246.0    -10.8    -22.6
2022 09 13  1700   59835   61200     246.0    -10.9    -22.6
2022 09 13  1800   59835   64800     246.0    -11.0    -22.5
2022 09 13  1900   59835   68400     246.0    -11.0    -22.5
2022 09 13  2000   59835   72000     246.0    -11.1    -22.5
2022 09 13  2100   59835   75600     246.0    -11.1    -22.5
2022 09 13  2200   59835   79200     246.0    -11.2    -22.5
2022 09 13  2300   59835   82800     246.0    -11.3    -22.4
2022 09 14  0000   59836       0     246.0    -11.3    -22.4
2022 09 14  0100   59836    3600     246.0    -11.4    -22.4
2022 09 14  0200   59836    7200     246.0    -11.4    -22.4
2022 09 14  0300   59836   10800     245.9    -11.5    -22.4
2022 09 14  0400   59836   14400     245.9    -11.6    -22.4
2022 09 14  0500   59836   18000     245.9    -11.6    -22.3
2022 09 14  0600   59836   21600     245.9    -11.7    -22.3
2022 09 14  0700   59836   25200     245.9    -11.7    -22.3
2022 09 14  0800   59836   28800     245.9    -11.8    -22.3
2022 09 14  0900   59836   32400     245.9    -11.9    -22.3
2022 09 14  1000   59836   36000     245.9    -11.9    -22.2
2022 09 14  1100   59836   39600     245.9    -12.0    -22.2
2022 09 14  1200   59836   43200     245.9    -12.0    -22.2
2022 09 14  1300   59836   46800     245.9    -12.1    -22.2
2022 09 14  1400   59836   50400     245.9    -12.2    -22.2
2022 09 14  1500   59836   54000     245.9    -12.2    -22.2
2022 09 14  1600   59836   57600     245.9    -12.3    -22.1
2022 09 14  1700   59836   61200     245.9    -12.3    -22.1
2022 09 14  1800   59836   64800     245.9    -12.4    -22.1
2022 09 14  1900   59836   68400     245.9    -12.5    -22.1
2022 09 14  2000   59836   72000     245.9    -12.5    -22.1
2022 09 14  2100   59836   75600     245.9    -12.6    -22.0
2022 09 14  2200   59836   79200     245.9    -12.6    -22.0
2022 09 14  2300   59836   82800     245.9    -12.7    -22.0
2022 09 15  0000   59837       0     245.9    -12.7    -22.0
2022 09 15  0100   59837    3600     245.9    -12.8    -22.0
2022 09 15  0200   59837    7200     245.9    -12.9    -21.9
2022 09 15  0300   59837   10800     245.9    -12.9    -21.9
2022 09 15  0400   59837   14400     245.9    -13.0    -21.9
2022 09 15  0500   59837   18000     245.9    -13.0    -21.9
2022 09 15  0600   59837   21600     245.9    -13.1    -21.9
2022 09 15  0700   59837   25200     245.8    -13.2    -21.9
2022 09 15  0800   59837   28800     245.8    -13.2    -21.8
2022 09 15  0900   59837   32400     245.8    -13.3    -21.8
2022 09 15  1000   59837   36000     245.8    -13.3    -21.8
2022 09 15  1100   59837   39600     245.8    -13.4    -21.8
2022 09 15  1200   59837   43200     245.8    -13.4    -21.8
2022 09 15  1300   59837   46800     245.8    -13.5    -21.7
2022 09 15  1400   59837   50400     245.8    -13.6    -21.7
2022 09 15  1500   59837   54000     245.8    -13.6    -21.7
2022 09 15  1600   59837   57600     245.8    -13.7    -21.7
2022 09 15  1700   59837   61200     245.8    -13.7    -21.7
2022 09 15  1800   59837   64800     245.8    -13.8    -21.6
2022 09 15  1900   59837   68400     245.8    -13.8    -21.6
2022 09 15  2000   59837   72000     245.8    -13.9    -21.6
2022 09 15  2100   59837   75600     245.8    -14.0    -21.6
2022 09 15  2200   59837   79200     245.8    -14.0    -21.6
2022 09 15  2300   59837   82800     245.8    -14.1    -21.5
2022 09 16  0000   59838       0     245.8    -14.1    -21.5
2022 09 16  0100   59838    3600     245.8    -14.2    -21.5
2022 09 16  0200   59838    7200     245.8    -14.2    -21.5
2022 09 16  0300   59838   10800     245.8    -14.3    -21.5
2022 09 16  0400   59838   14400     245.8    -14.4    -21.4
2022 09 16  0500   59838   18000     245.8    -14.4    -21.4
2022 09 16  0600   59838   21600     245.8    -14.5    -21.4
2022 09 16  0700   59838   25200     245.8    -14.5    -21.4
2022 09 16  0800   59838   28800     245.8    -14.6    -21.4
2022 09 16  0900   59838   32400     245.8    -14.6    -21.3
2022 09 16  1000   59838   36000     245.8    -14.7    -21.3
2022 09 16  1100   59838   39600     245.7    -14.8    -21.3
2022 09 16  1200   59838   43200     245.7    -14.8    -21.3
2022 09 16  1300   59838   46800     245.7    -14.9    -21.3
2022 09 16  1400   59838   50400     245.7    -14.9    -21.2
2022 09 16  1500   59838   54000     245.7    -15.0    -21.2
2022 09 16  1600   59838   57600     245.7    -15.0    -21.2
2022 09 16  1700   59838   61200     245.7    -15.1    -21.2
2022 09 16  1800   59838   64800     245.7    -15.1    -21.2
2022 09 16  1900   59838   68400     245.7    -15.2    -21.1
2022 09 16  2000   59838   72000     245.7    -15.3    -21.1
2022 09 16  2100   59838   75600     245.7    -15.3    -21.1
2022 09 16  2200   59838   79200     245.7    -15.4    -21.1
2022 09 16  2300   59838   82800     245.7    -15.4    -21.1
2022 09 17  0000   59839       0     245.7    -15.5    -21.0
2022 09 17  0100   59839    3600     245.7    -15.5    -21.0
2022 09 17  0200   59839    7200     245.7    -15.6    -21.0
2022 09 17  0300   59839   10800     245.7    -15.6    -21.0
2022 09 17  0400   59839   14400     245.7    -15.7    -21.0
2022 09 17  0500   59839   18000     245.7    -15.7    -20.9
2022 09 17  0600   59839   21600     245.7    -15.8    -20.9
2022 09 17  0700   59839   25200     245.7    -15.9    -20.9
2022 09 17  0800   59839   28800     245.7    -15.9    -20.9
2022 09 17  0900   59839   32400     245.7    -16.0    -20.8
2022 09 17  1000   59839   36000     245.7    -16.0    -20.8
2022 09 17  1100   59839   39600     245.7    -16.1    -20.8
2022 09 17  1200   59839   43200     245.6    -16.1    -20.8
2022 09 17  1300   59839   46800     245.6    -16.2    -20.8
2022 09 17  1400   59839   50400     245.6    -16.2    -20.7
2022 09 17  1500   59839   54000     245.6    -16.3    -20.7
2022 09 17  1600   59839   57600     245.6    -16.3    -20.7
2022 09 17  1700   59839   61200     245.6    -16.4    -20.7
2022 09 17  1800   59839   64800     245.6    -16.4    -20.7
2022 09 17  1900   59839   68400     245.6    -16.5    -20.6
2022 09 17  2000   59839   72000     245.6    -16.6    -20.6
2022 09 17  2100   59839   75600     245.6    -16.6    -20.6
2022 09 17  2200   59839   79200     245.6    -16.7    -20.6
2022 09 17  2300   59839   82800     245.6    -16.7    -20.6
2022 09 18  0000   59840       0     245.6    -16.8    -20.5
2022 09 18  0100   59840    3600     245.6    -16.8    -20.5
2022 09 18  0200   59840    7200     245.6    -16.9    -20.5
2022 09 18  0300   59840   10800     245.6    -16.9    -20.5
2022 09 18  0400   59840   14400     245.6    -17.0    -20.4
2022 09 18  0500   59840   18000     245.6    -17.0    -20.4
2022 09 18  0600   59840   21600     245.6    -17.1    -20.4
2022 09 18  0700   59840   25200     245.6    -17.1    -20.4
2022 09 18  0800   59840   28800     245.6    -17.2    -20.4
2022 09 18  0900   59840   32400     245.6    -17.2    -20.3
2022 09 18  1000   59840   36000     245.5    -17.3    -20.3
2022 09 18  1100   59840   39600     245.5    -17.3    -20.3
2022 09 18  1200   59840   43200     245.5    -17.4    -20.3
2022 09 18  1300   59840   46800     245.5    -17.4    -20.2
2022 09 18  1400   59840   50400     245.5    -17.5    -20.2
2022 09 18  1500   59840   54000     245.5    -17.5    -20.2
2022 09 18  1600   59840   57600     245.5    -17.6    -20.2
2022 09 18  1700   59840   61200     245.5    -17.6    -20.2
2022 09 18  1800   59840   64800     245.5    -17.7    -20.1
2022 09 18  1900   59840   68400     245.5    -17.8    -20.1
2022 09 18  2000   59840   72000     245.5    -17.8    -20.1
2022 09 18  2100   59840   75600     245.5    -17.9    -20.1
2022 09 18  2200   59840   79200     245.5    -17.9    -20.0
2022 09 18  2300   59840   82800     245.5    -18.0    -20.0
2022 09 19  0000   59841       0     245.5    -18.0    -20.0
2022 09 19  0100   59841    3600     245.5    -18.1    -20.0
2022 09 19  0200   59841    7200     245.5    -18.1    -20.0
2022 09 19  0300   59841   10800     245.5    -18.2    -19.9
2022 09 19  0400   59841   14400     245.5    -18.2    -19.9
2022 09 19  0500   59841   18000     245.4    -18.3    -19.9
2022 09 19  0600   59841   21600     245.4    -18.3    -19.9
2022 09 19  0700   59841   25200     245.4    -18.4    -19.8
2022 09 19  0800   59841   28800     245.4    -18.4    -19.8
2022 09 19  0900   59841   32400     245.4    -18.5    -19.8
2022 09 19  1000   59841   36000     245.4    -18.5    -19.8
2022 09 19  1100   59841   39600     245.4    -18.6    -19.8
2022 09 19  1200   59841   43200     245.4    -18.6    -19.7
2022 09 19  1300   59841   46800     245.4    -18.7    -19.7
2022 09 19  1400   59841   50400     245.4    -18.7    -19.7
2022 09 19  1500   59841   54000     245.4    -18.8    -19.7
2022 09 19  1600   59841   57600     245.4    -18.8    -19.6
