:Product: 202206_ace_loc_1h.txt
:Issued: 2022 Jun 24 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 06 03  1900   59733   68400     224.9     -5.7     23.5
2022 06 03  2000   59733   72000     224.9     -5.7     23.5
2022 06 03  2100   59733   75600     224.9     -5.6     23.5
2022 06 03  2200   59733   79200     224.9     -5.5     23.5
2022 06 03  2300   59733   82800     224.9     -5.5     23.5
2022 06 04  0000   59734       0     224.9     -5.4     23.5
2022 06 04  0100   59734    3600     224.9     -5.3     23.5
2022 06 04  0200   59734    7200     224.9     -5.3     23.5
2022 06 04  0300   59734   10800     224.9     -5.2     23.5
2022 06 04  0400   59734   14400     224.8     -5.2     23.4
2022 06 04  0500   59734   18000     224.8     -5.1     23.4
2022 06 04  0600   59734   21600     224.8     -5.0     23.4
2022 06 04  0700   59734   25200     224.8     -5.0     23.4
2022 06 04  0800   59734   28800     224.8     -4.9     23.4
2022 06 04  0900   59734   32400     224.8     -4.8     23.4
2022 06 04  1000   59734   36000     224.8     -4.8     23.4
2022 06 04  1100   59734   39600     224.8     -4.7     23.4
2022 06 04  1200   59734   43200     224.8     -4.6     23.4
2022 06 04  1300   59734   46800     224.8     -4.6     23.4
2022 06 04  1400   59734   50400     224.8     -4.5     23.4
2022 06 04  1500   59734   54000     224.8     -4.5     23.4
2022 06 04  1600   59734   57600     224.8     -4.4     23.4
2022 06 04  1700   59734   61200     224.8     -4.3     23.3
2022 06 04  1800   59734   64800     224.8     -4.3     23.3
2022 06 04  1900   59734   68400     224.8     -4.2     23.3
2022 06 04  2000   59734   72000     224.8     -4.1     23.3
2022 06 04  2100   59734   75600     224.8     -4.1     23.3
2022 06 04  2200   59734   79200     224.7     -4.0     23.3
2022 06 04  2300   59734   82800     224.7     -4.0     23.3
2022 06 05  0000   59735       0     224.7     -3.9     23.3
2022 06 05  0100   59735    3600     224.7     -3.8     23.3
2022 06 05  0200   59735    7200     224.7     -3.8     23.3
2022 06 05  0300   59735   10800     224.7     -3.7     23.3
2022 06 05  0400   59735   14400     224.7     -3.6     23.3
2022 06 05  0500   59735   18000     224.7     -3.6     23.2
2022 06 05  0600   59735   21600     224.7     -3.5     23.2
2022 06 05  0700   59735   25200     224.7     -3.5     23.2
2022 06 05  0800   59735   28800     224.7     -3.4     23.2
2022 06 05  0900   59735   32400     224.7     -3.3     23.2
2022 06 05  1000   59735   36000     224.7     -3.3     23.2
2022 06 05  1100   59735   39600     224.7     -3.2     23.2
2022 06 05  1200   59735   43200     224.7     -3.2     23.2
2022 06 05  1300   59735   46800     224.7     -3.1     23.2
2022 06 05  1400   59735   50400     224.7     -3.0     23.2
2022 06 05  1500   59735   54000     224.7     -3.0     23.2
2022 06 05  1600   59735   57600     224.7     -2.9     23.1
2022 06 05  1700   59735   61200     224.6     -2.8     23.1
2022 06 05  1800   59735   64800     224.6     -2.8     23.1
2022 06 05  1900   59735   68400     224.6     -2.7     23.1
2022 06 05  2000   59735   72000     224.6     -2.7     23.1
2022 06 05  2100   59735   75600     224.6     -2.6     23.1
2022 06 05  2200   59735   79200     224.6     -2.5     23.1
2022 06 05  2300   59735   82800     224.6     -2.5     23.1
2022 06 06  0000   59736       0     224.6     -2.4     23.1
2022 06 06  0100   59736    3600     224.6     -2.4     23.1
2022 06 06  0200   59736    7200     224.6     -2.3     23.1
2022 06 06  0300   59736   10800     224.6     -2.2     23.0
2022 06 06  0400   59736   14400     224.6     -2.2     23.0
2022 06 06  0500   59736   18000     224.6     -2.1     23.0
2022 06 06  0600   59736   21600     224.6     -2.0     23.0
2022 06 06  0700   59736   25200     224.6     -2.0     23.0
2022 06 06  0800   59736   28800     224.6     -1.9     23.0
2022 06 06  0900   59736   32400     224.6     -1.9     23.0
2022 06 06  1000   59736   36000     224.6     -1.8     23.0
2022 06 06  1100   59736   39600     224.6     -1.7     23.0
2022 06 06  1200   59736   43200     224.5     -1.7     23.0
2022 06 06  1300   59736   46800     224.5     -1.6     22.9
2022 06 06  1400   59736   50400     224.5     -1.6     22.9
2022 06 06  1500   59736   54000     224.5     -1.5     22.9
2022 06 06  1600   59736   57600     224.5     -1.4     22.9
2022 06 06  1700   59736   61200     224.5     -1.4     22.9
2022 06 06  1800   59736   64800     224.5     -1.3     22.9
2022 06 06  1900   59736   68400     224.5     -1.3     22.9
2022 06 06  2000   59736   72000     224.5     -1.2     22.9
2022 06 06  2100   59736   75600     224.5     -1.1     22.9
2022 06 06  2200   59736   79200     224.5     -1.1     22.8
2022 06 06  2300   59736   82800     224.5     -1.0     22.8
2022 06 07  0000   59737       0     224.5     -1.0     22.8
2022 06 07  0100   59737    3600     224.5     -0.9     22.8
2022 06 07  0200   59737    7200     224.5     -0.8     22.8
2022 06 07  0300   59737   10800     224.5     -0.8     22.8
2022 06 07  0400   59737   14400     224.5     -0.7     22.8
2022 06 07  0500   59737   18000     224.5     -0.6     22.8
2022 06 07  0600   59737   21600     224.5     -0.6     22.8
2022 06 07  0700   59737   25200     224.4     -0.5     22.7
2022 06 07  0800   59737   28800     224.4     -0.5     22.7
2022 06 07  0900   59737   32400     224.4     -0.4     22.7
2022 06 07  1000   59737   36000     224.4     -0.3     22.7
2022 06 07  1100   59737   39600     224.4     -0.3     22.7
2022 06 07  1200   59737   43200     224.4     -0.2     22.7
2022 06 07  1300   59737   46800     224.4     -0.2     22.7
2022 06 07  1400   59737   50400     224.4     -0.1     22.7
2022 06 07  1500   59737   54000     224.4     -0.1     22.6
2022 06 07  1600   59737   57600     224.4      0.0     22.6
2022 06 07  1700   59737   61200     224.4      0.1     22.6
2022 06 07  1800   59737   64800     224.4      0.1     22.6
2022 06 07  1900   59737   68400     224.4      0.2     22.6
2022 06 07  2000   59737   72000     224.4      0.2     22.6
2022 06 07  2100   59737   75600     224.4      0.3     22.6
2022 06 07  2200   59737   79200     224.4      0.4     22.6
2022 06 07  2300   59737   82800     224.4      0.4     22.5
2022 06 08  0000   59738       0     224.4      0.5     22.5
2022 06 08  0100   59738    3600     224.4      0.5     22.5
2022 06 08  0200   59738    7200     224.4      0.6     22.5
2022 06 08  0300   59738   10800     224.4      0.7     22.5
2022 06 08  0400   59738   14400     224.3      0.7     22.5
2022 06 08  0500   59738   18000     224.3      0.8     22.5
2022 06 08  0600   59738   21600     224.3      0.8     22.5
2022 06 08  0700   59738   25200     224.3      0.9     22.4
2022 06 08  0800   59738   28800     224.3      1.0     22.4
2022 06 08  0900   59738   32400     224.3      1.0     22.4
2022 06 08  1000   59738   36000     224.3      1.1     22.4
2022 06 08  1100   59738   39600     224.3      1.1     22.4
2022 06 08  1200   59738   43200     224.3      1.2     22.4
2022 06 08  1300   59738   46800     224.3      1.2     22.4
2022 06 08  1400   59738   50400     224.3      1.3     22.4
2022 06 08  1500   59738   54000     224.3      1.4     22.3
2022 06 08  1600   59738   57600     224.3      1.4     22.3
2022 06 08  1700   59738   61200     224.3      1.5     22.3
2022 06 08  1800   59738   64800     224.3      1.5     22.3
2022 06 08  1900   59738   68400     224.3      1.6     22.3
2022 06 08  2000   59738   72000     224.3      1.6     22.3
2022 06 08  2100   59738   75600     224.3      1.7     22.3
2022 06 08  2200   59738   79200     224.3      1.8     22.2
2022 06 08  2300   59738   82800     224.3      1.8     22.2
2022 06 09  0000   59739       0     224.3      1.9     22.2
2022 06 09  0100   59739    3600     224.3      1.9     22.2
2022 06 09  0200   59739    7200     224.3      2.0     22.2
2022 06 09  0300   59739   10800     224.3      2.1     22.2
2022 06 09  0400   59739   14400     224.2      2.1     22.2
2022 06 09  0500   59739   18000     224.2      2.2     22.1
2022 06 09  0600   59739   21600     224.2      2.2     22.1
2022 06 09  0700   59739   25200     224.2      2.3     22.1
2022 06 09  0800   59739   28800     224.2      2.3     22.1
2022 06 09  0900   59739   32400     224.2      2.4     22.1
2022 06 09  1000   59739   36000     224.2      2.5     22.1
2022 06 09  1100   59739   39600     224.2      2.5     22.1
2022 06 09  1200   59739   43200     224.2      2.6     22.0
2022 06 09  1300   59739   46800     224.2      2.6     22.0
2022 06 09  1400   59739   50400     224.2      2.7     22.0
2022 06 09  1500   59739   54000     224.2      2.7     22.0
2022 06 09  1600   59739   57600     224.2      2.8     22.0
2022 06 09  1700   59739   61200     224.2      2.8     22.0
2022 06 09  1800   59739   64800     224.2      2.9     22.0
2022 06 09  1900   59739   68400     224.2      3.0     21.9
2022 06 09  2000   59739   72000     224.2      3.0     21.9
2022 06 09  2100   59739   75600     224.2      3.1     21.9
2022 06 09  2200   59739   79200     224.2      3.1     21.9
2022 06 09  2300   59739   82800     224.2      3.2     21.9
2022 06 10  0000   59740       0     224.2      3.2     21.9
2022 06 10  0100   59740    3600     224.2      3.3     21.9
2022 06 10  0200   59740    7200     224.2      3.4     21.8
2022 06 10  0300   59740   10800     224.2      3.4     21.8
2022 06 10  0400   59740   14400     224.2      3.5     21.8
2022 06 10  0500   59740   18000     224.2      3.5     21.8
2022 06 10  0600   59740   21600     224.2      3.6     21.8
2022 06 10  0700   59740   25200     224.2      3.6     21.8
2022 06 10  0800   59740   28800     224.2      3.7     21.7
2022 06 10  0900   59740   32400     224.2      3.7     21.7
2022 06 10  1000   59740   36000     224.2      3.8     21.7
2022 06 10  1100   59740   39600     224.2      3.9     21.7
2022 06 10  1200   59740   43200     224.2      3.9     21.7
2022 06 10  1300   59740   46800     224.1      4.0     21.7
2022 06 10  1400   59740   50400     224.1      4.0     21.7
2022 06 10  1500   59740   54000     224.1      4.1     21.6
2022 06 10  1600   59740   57600     224.1      4.1     21.6
2022 06 10  1700   59740   61200     224.1      4.2     21.6
2022 06 10  1800   59740   64800     224.1      4.2     21.6
2022 06 10  1900   59740   68400     224.1      4.3     21.6
2022 06 10  2000   59740   72000     224.1      4.4     21.6
2022 06 10  2100   59740   75600     224.1      4.4     21.5
2022 06 10  2200   59740   79200     224.1      4.5     21.5
2022 06 10  2300   59740   82800     224.1      4.5     21.5
2022 06 11  0000   59741       0     224.1      4.6     21.5
2022 06 11  0100   59741    3600     224.1      4.6     21.5
2022 06 11  0200   59741    7200     224.1      4.7     21.5
2022 06 11  0300   59741   10800     224.1      4.7     21.4
2022 06 11  0400   59741   14400     224.1      4.8     21.4
2022 06 11  0500   59741   18000     224.1      4.8     21.4
2022 06 11  0600   59741   21600     224.1      4.9     21.4
2022 06 11  0700   59741   25200     224.1      5.0     21.4
2022 06 11  0800   59741   28800     224.1      5.0     21.4
2022 06 11  0900   59741   32400     224.1      5.1     21.3
2022 06 11  1000   59741   36000     224.1      5.1     21.3
2022 06 11  1100   59741   39600     224.1      5.2     21.3
2022 06 11  1200   59741   43200     224.1      5.2     21.3
2022 06 11  1300   59741   46800     224.1      5.3     21.3
2022 06 11  1400   59741   50400     224.1      5.3     21.3
2022 06 11  1500   59741   54000     224.1      5.4     21.2
2022 06 11  1600   59741   57600     224.1      5.4     21.2
2022 06 11  1700   59741   61200     224.1      5.5     21.2
2022 06 11  1800   59741   64800     224.1      5.5     21.2
2022 06 11  1900   59741   68400     224.1      5.6     21.2
2022 06 11  2000   59741   72000     224.1      5.7     21.2
2022 06 11  2100   59741   75600     224.1      5.7     21.1
2022 06 11  2200   59741   79200     224.1      5.8     21.1
2022 06 11  2300   59741   82800     224.1      5.8     21.1
2022 06 12  0000   59742       0     224.1      5.9     21.1
2022 06 12  0100   59742    3600     224.1      5.9     21.1
2022 06 12  0200   59742    7200     224.1      6.0     21.0
2022 06 12  0300   59742   10800     224.1      6.0     21.0
2022 06 12  0400   59742   14400     224.1      6.1     21.0
2022 06 12  0500   59742   18000     224.1      6.1     21.0
2022 06 12  0600   59742   21600     224.1      6.2     21.0
2022 06 12  0700   59742   25200     224.1      6.2     21.0
2022 06 12  0800   59742   28800     224.1      6.3     20.9
2022 06 12  0900   59742   32400     224.1      6.3     20.9
2022 06 12  1000   59742   36000     224.1      6.4     20.9
2022 06 12  1100   59742   39600     224.1      6.5     20.9
2022 06 12  1200   59742   43200     224.1      6.5     20.9
2022 06 12  1300   59742   46800     224.1      6.6     20.9
2022 06 12  1400   59742   50400     224.1      6.6     20.8
2022 06 12  1500   59742   54000     224.1      6.7     20.8
2022 06 12  1600   59742   57600     224.1      6.7     20.8
2022 06 12  1700   59742   61200     224.1      6.8     20.8
2022 06 12  1800   59742   64800     224.1      6.8     20.8
2022 06 12  1900   59742   68400     224.1      6.9     20.7
2022 06 12  2000   59742   72000     224.1      6.9     20.7
2022 06 12  2100   59742   75600     224.1      7.0     20.7
2022 06 12  2200   59742   79200     224.1      7.0     20.7
2022 06 12  2300   59742   82800     224.1      7.1     20.7
2022 06 13  0000   59743       0     224.1      7.1     20.6
2022 06 13  0100   59743    3600     224.1      7.2     20.6
2022 06 13  0200   59743    7200     224.1      7.2     20.6
2022 06 13  0300   59743   10800     224.1      7.3     20.6
2022 06 13  0400   59743   14400     224.1      7.4     20.6
2022 06 13  0500   59743   18000     224.1      7.4     20.6
2022 06 13  0600   59743   21600     224.1      7.5     20.5
2022 06 13  0700   59743   25200     224.1      7.5     20.5
2022 06 13  0800   59743   28800     224.2      7.6     20.5
2022 06 13  0900   59743   32400     224.2      7.6     20.5
2022 06 13  1000   59743   36000     224.2      7.7     20.5
2022 06 13  1100   59743   39600     224.2      7.7     20.4
2022 06 13  1200   59743   43200     224.2      7.8     20.4
2022 06 13  1300   59743   46800     224.2      7.8     20.4
2022 06 13  1400   59743   50400     224.2      7.9     20.4
2022 06 13  1500   59743   54000     224.2      7.9     20.4
2022 06 13  1600   59743   57600     224.2      8.0     20.3
2022 06 13  1700   59743   61200     224.2      8.0     20.3
2022 06 13  1800   59743   64800     224.2      8.1     20.3
2022 06 13  1900   59743   68400     224.2      8.1     20.3
2022 06 13  2000   59743   72000     224.2      8.2     20.3
2022 06 13  2100   59743   75600     224.2      8.2     20.2
2022 06 13  2200   59743   79200     224.2      8.3     20.2
2022 06 13  2300   59743   82800     224.2      8.3     20.2
2022 06 14  0000   59744       0     224.2      8.4     20.2
2022 06 14  0100   59744    3600     224.2      8.4     20.2
2022 06 14  0200   59744    7200     224.2      8.5     20.1
2022 06 14  0300   59744   10800     224.2      8.5     20.1
2022 06 14  0400   59744   14400     224.2      8.6     20.1
2022 06 14  0500   59744   18000     224.2      8.6     20.1
2022 06 14  0600   59744   21600     224.2      8.7     20.1
2022 06 14  0700   59744   25200     224.2      8.7     20.0
2022 06 14  0800   59744   28800     224.2      8.8     20.0
2022 06 14  0900   59744   32400     224.2      8.8     20.0
2022 06 14  1000   59744   36000     224.2      8.9     20.0
2022 06 14  1100   59744   39600     224.3      8.9     20.0
2022 06 14  1200   59744   43200     224.3      9.0     19.9
2022 06 14  1300   59744   46800     224.3      9.1     19.9
2022 06 14  1400   59744   50400     224.3      9.1     19.9
2022 06 14  1500   59744   54000     224.3      9.2     19.9
2022 06 14  1600   59744   57600     224.3      9.2     19.9
2022 06 14  1700   59744   61200     224.3      9.3     19.8
2022 06 14  1800   59744   64800     224.3      9.3     19.8
2022 06 14  1900   59744   68400     224.3      9.4     19.8
2022 06 14  2000   59744   72000     224.3      9.4     19.8
2022 06 14  2100   59744   75600     224.3      9.5     19.8
2022 06 14  2200   59744   79200     224.3      9.5     19.7
2022 06 14  2300   59744   82800     224.3      9.6     19.7
2022 06 15  0000   59745       0     224.3      9.6     19.7
2022 06 15  0100   59745    3600     224.3      9.7     19.7
2022 06 15  0200   59745    7200     224.3      9.7     19.7
2022 06 15  0300   59745   10800     224.3      9.8     19.6
2022 06 15  0400   59745   14400     224.3      9.8     19.6
2022 06 15  0500   59745   18000     224.4      9.9     19.6
2022 06 15  0600   59745   21600     224.4      9.9     19.6
2022 06 15  0700   59745   25200     224.4     10.0     19.6
2022 06 15  0800   59745   28800     224.4     10.0     19.5
2022 06 15  0900   59745   32400     224.4     10.1     19.5
2022 06 15  1000   59745   36000     224.4     10.1     19.5
2022 06 15  1100   59745   39600     224.4     10.2     19.5
2022 06 15  1200   59745   43200     224.4     10.2     19.5
2022 06 15  1300   59745   46800     224.4     10.3     19.4
2022 06 15  1400   59745   50400     224.4     10.3     19.4
2022 06 15  1500   59745   54000     224.4     10.4     19.4
2022 06 15  1600   59745   57600     224.4     10.4     19.4
2022 06 15  1700   59745   61200     224.4     10.5     19.3
2022 06 15  1800   59745   64800     224.4     10.5     19.3
2022 06 15  1900   59745   68400     224.5     10.6     19.3
2022 06 15  2000   59745   72000     224.5     10.6     19.3
2022 06 15  2100   59745   75600     224.5     10.7     19.3
2022 06 15  2200   59745   79200     224.5     10.7     19.2
2022 06 15  2300   59745   82800     224.5     10.8     19.2
2022 06 16  0000   59746       0     224.5     10.8     19.2
2022 06 16  0100   59746    3600     224.5     10.9     19.2
2022 06 16  0200   59746    7200     224.5     10.9     19.2
2022 06 16  0300   59746   10800     224.5     11.0     19.1
2022 06 16  0400   59746   14400     224.5     11.0     19.1
2022 06 16  0500   59746   18000     224.5     11.1     19.1
2022 06 16  0600   59746   21600     224.5     11.1     19.1
2022 06 16  0700   59746   25200     224.6     11.2     19.0
2022 06 16  0800   59746   28800     224.6     11.2     19.0
2022 06 16  0900   59746   32400     224.6     11.3     19.0
2022 06 16  1000   59746   36000     224.6     11.3     19.0
2022 06 16  1100   59746   39600     224.6     11.4     19.0
2022 06 16  1200   59746   43200     224.6     11.4     18.9
2022 06 16  1300   59746   46800     224.6     11.5     18.9
2022 06 16  1400   59746   50400     224.6     11.5     18.9
2022 06 16  1500   59746   54000     224.6     11.6     18.9
2022 06 16  1600   59746   57600     224.6     11.6     18.8
2022 06 16  1700   59746   61200     224.6     11.7     18.8
2022 06 16  1800   59746   64800     224.6     11.7     18.8
2022 06 16  1900   59746   68400     224.7     11.8     18.8
2022 06 16  2000   59746   72000     224.7     11.8     18.8
2022 06 16  2100   59746   75600     224.7     11.9     18.7
2022 06 16  2200   59746   79200     224.7     11.9     18.7
2022 06 16  2300   59746   82800     224.7     12.0     18.7
2022 06 17  0000   59747       0     224.7     12.0     18.7
2022 06 17  0100   59747    3600     224.7     12.1     18.6
2022 06 17  0200   59747    7200     224.7     12.1     18.6
2022 06 17  0300   59747   10800     224.7     12.2     18.6
2022 06 17  0400   59747   14400     224.7     12.3     18.6
2022 06 17  0500   59747   18000     224.8     12.3     18.5
2022 06 17  0600   59747   21600     224.8     12.4     18.5
2022 06 17  0700   59747   25200     224.8     12.4     18.5
2022 06 17  0800   59747   28800     224.8     12.5     18.5
2022 06 17  0900   59747   32400     224.8     12.5     18.5
2022 06 17  1000   59747   36000     224.8     12.6     18.4
2022 06 17  1100   59747   39600     224.8     12.6     18.4
2022 06 17  1200   59747   43200     224.8     12.7     18.4
2022 06 17  1300   59747   46800     224.8     12.7     18.4
2022 06 17  1400   59747   50400     224.9     12.8     18.3
2022 06 17  1500   59747   54000     224.9     12.8     18.3
2022 06 17  1600   59747   57600     224.9     12.9     18.3
2022 06 17  1700   59747   61200     224.9     12.9     18.3
2022 06 17  1800   59747   64800     224.9     13.0     18.3
2022 06 17  1900   59747   68400     224.9     13.0     18.2
2022 06 17  2000   59747   72000     224.9     13.1     18.2
2022 06 17  2100   59747   75600     224.9     13.1     18.2
2022 06 17  2200   59747   79200     224.9     13.2     18.2
2022 06 17  2300   59747   82800     225.0     13.2     18.1
2022 06 18  0000   59748       0     225.0     13.3     18.1
2022 06 18  0100   59748    3600     225.0     13.3     18.1
2022 06 18  0200   59748    7200     225.0     13.4     18.1
2022 06 18  0300   59748   10800     225.0     13.4     18.0
2022 06 18  0400   59748   14400     225.0     13.5     18.0
2022 06 18  0500   59748   18000     225.0     13.5     18.0
2022 06 18  0600   59748   21600     225.0     13.6     18.0
2022 06 18  0700   59748   25200     225.0     13.6     17.9
2022 06 18  0800   59748   28800     225.1     13.7     17.9
2022 06 18  0900   59748   32400     225.1     13.7     17.9
2022 06 18  1000   59748   36000     225.1     13.8     17.9
2022 06 18  1100   59748   39600     225.1     13.8     17.9
2022 06 18  1200   59748   43200     225.1     13.9     17.8
2022 06 18  1300   59748   46800     225.1     13.9     17.8
2022 06 18  1400   59748   50400     225.1     14.0     17.8
2022 06 18  1500   59748   54000     225.1     14.0     17.8
2022 06 18  1600   59748   57600     225.2     14.1     17.7
2022 06 18  1700   59748   61200     225.2     14.1     17.7
2022 06 18  1800   59748   64800     225.2     14.2     17.7
2022 06 18  1900   59748   68400     225.2     14.2     17.7
2022 06 18  2000   59748   72000     225.2     14.3     17.6
2022 06 18  2100   59748   75600     225.2     14.4     17.6
2022 06 18  2200   59748   79200     225.2     14.4     17.6
2022 06 18  2300   59748   82800     225.2     14.5     17.6
2022 06 19  0000   59749       0     225.3     14.5     17.5
2022 06 19  0100   59749    3600     225.3     14.6     17.5
2022 06 19  0200   59749    7200     225.3     14.6     17.5
2022 06 19  0300   59749   10800     225.3     14.7     17.5
2022 06 19  0400   59749   14400     225.3     14.7     17.4
2022 06 19  0500   59749   18000     225.3     14.8     17.4
2022 06 19  0600   59749   21600     225.3     14.8     17.4
2022 06 19  0700   59749   25200     225.3     14.9     17.4
2022 06 19  0800   59749   28800     225.4     14.9     17.3
2022 06 19  0900   59749   32400     225.4     15.0     17.3
2022 06 19  1000   59749   36000     225.4     15.0     17.3
2022 06 19  1100   59749   39600     225.4     15.1     17.3
2022 06 19  1200   59749   43200     225.4     15.1     17.2
2022 06 19  1300   59749   46800     225.4     15.2     17.2
2022 06 19  1400   59749   50400     225.4     15.2     17.2
2022 06 19  1500   59749   54000     225.5     15.3     17.2
2022 06 19  1600   59749   57600     225.5     15.3     17.1
2022 06 19  1700   59749   61200     225.5     15.4     17.1
2022 06 19  1800   59749   64800     225.5     15.4     17.1
2022 06 19  1900   59749   68400     225.5     15.5     17.1
2022 06 19  2000   59749   72000     225.5     15.5     17.0
2022 06 19  2100   59749   75600     225.5     15.6     17.0
2022 06 19  2200   59749   79200     225.5     15.6     17.0
2022 06 19  2300   59749   82800     225.6     15.7     17.0
2022 06 20  0000   59750       0     225.6     15.8     17.0
2022 06 20  0100   59750    3600     225.6     15.8     16.9
2022 06 20  0200   59750    7200     225.6     15.9     16.9
2022 06 20  0300   59750   10800     225.6     15.9     16.9
2022 06 20  0400   59750   14400     225.6     16.0     16.8
2022 06 20  0500   59750   18000     225.6     16.0     16.8
2022 06 20  0600   59750   21600     225.7     16.1     16.8
2022 06 20  0700   59750   25200     225.7     16.1     16.8
2022 06 20  0800   59750   28800     225.7     16.2     16.7
2022 06 20  0900   59750   32400     225.7     16.2     16.7
2022 06 20  1000   59750   36000     225.7     16.3     16.7
2022 06 20  1100   59750   39600     225.7     16.3     16.7
2022 06 20  1200   59750   43200     225.7     16.4     16.6
2022 06 20  1300   59750   46800     225.8     16.4     16.6
2022 06 20  1400   59750   50400     225.8     16.5     16.6
