:Product: 201111_ace_loc_1h.txt
:Issued: 2011 Nov 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 11 03  1800   55868   64800     219.8    -15.0     -7.1
2011 11 03  1900   55868   68400     219.8    -14.9     -7.1
2011 11 03  2000   55868   72000     219.8    -14.9     -7.1
2011 11 03  2100   55868   75600     219.7    -14.8     -7.0
2011 11 03  2200   55868   79200     219.7    -14.8     -7.0
2011 11 03  2300   55868   82800     219.7    -14.7     -7.0
2011 11 04  0000   55869       0     219.7    -14.6     -6.9
2011 11 04  0100   55869    3600     219.7    -14.6     -6.9
2011 11 04  0200   55869    7200     219.7    -14.5     -6.9
2011 11 04  0300   55869   10800     219.7    -14.5     -6.8
2011 11 04  0400   55869   14400     219.6    -14.4     -6.8
2011 11 04  0500   55869   18000     219.6    -14.4     -6.8
2011 11 04  0600   55869   21600     219.6    -14.3     -6.7
2011 11 04  0700   55869   25200     219.6    -14.3     -6.7
2011 11 04  0800   55869   28800     219.6    -14.2     -6.7
2011 11 04  0900   55869   32400     219.6    -14.1     -6.7
2011 11 04  1000   55869   36000     219.6    -14.1     -6.6
2011 11 04  1100   55869   39600     219.6    -14.0     -6.6
2011 11 04  1200   55869   43200     219.5    -14.0     -6.6
2011 11 04  1300   55869   46800     219.5    -13.9     -6.5
2011 11 04  1400   55869   50400     219.5    -13.9     -6.5
2011 11 04  1500   55869   54000     219.5    -13.8     -6.5
2011 11 04  1600   55869   57600     219.5    -13.7     -6.4
2011 11 04  1700   55869   61200     219.5    -13.7     -6.4
2011 11 04  1800   55869   64800     219.5    -13.6     -6.4
2011 11 04  1900   55869   68400     219.4    -13.6     -6.3
2011 11 04  2000   55869   72000     219.4    -13.5     -6.3
2011 11 04  2100   55869   75600     219.4    -13.5     -6.3
2011 11 04  2200   55869   79200     219.4    -13.4     -6.2
2011 11 04  2300   55869   82800     219.4    -13.4     -6.2
2011 11 05  0000   55870       0     219.4    -13.3     -6.2
2011 11 05  0100   55870    3600     219.4    -13.2     -6.1
2011 11 05  0200   55870    7200     219.4    -13.2     -6.1
2011 11 05  0300   55870   10800     219.3    -13.1     -6.1
2011 11 05  0400   55870   14400     219.3    -13.1     -6.0
2011 11 05  0500   55870   18000     219.3    -13.0     -6.0
2011 11 05  0600   55870   21600     219.3    -13.0     -6.0
2011 11 05  0700   55870   25200     219.3    -12.9     -5.9
2011 11 05  0800   55870   28800     219.3    -12.8     -5.9
2011 11 05  0900   55870   32400     219.3    -12.8     -5.9
2011 11 05  1000   55870   36000     219.3    -12.7     -5.8
2011 11 05  1100   55870   39600     219.2    -12.7     -5.8
2011 11 05  1200   55870   43200     219.2    -12.6     -5.8
2011 11 05  1300   55870   46800     219.2    -12.6     -5.7
2011 11 05  1400   55870   50400     219.2    -12.5     -5.7
2011 11 05  1500   55870   54000     219.2    -12.5     -5.7
2011 11 05  1600   55870   57600     219.2    -12.4     -5.6
2011 11 05  1700   55870   61200     219.2    -12.3     -5.6
2011 11 05  1800   55870   64800     219.2    -12.3     -5.6
2011 11 05  1900   55870   68400     219.1    -12.2     -5.5
2011 11 05  2000   55870   72000     219.1    -12.2     -5.5
2011 11 05  2100   55870   75600     219.1    -12.1     -5.5
2011 11 05  2200   55870   79200     219.1    -12.1     -5.4
2011 11 05  2300   55870   82800     219.1    -12.0     -5.4
2011 11 06  0000   55871       0     219.1    -12.0     -5.4
2011 11 06  0100   55871    3600     219.1    -11.9     -5.3
2011 11 06  0200   55871    7200     219.1    -11.8     -5.3
2011 11 06  0300   55871   10800     219.1    -11.8     -5.3
2011 11 06  0400   55871   14400     219.0    -11.7     -5.2
2011 11 06  0500   55871   18000     219.0    -11.7     -5.2
2011 11 06  0600   55871   21600     219.0    -11.6     -5.2
2011 11 06  0700   55871   25200     219.0    -11.6     -5.1
2011 11 06  0800   55871   28800     219.0    -11.5     -5.1
2011 11 06  0900   55871   32400     219.0    -11.5     -5.1
2011 11 06  1000   55871   36000     219.0    -11.4     -5.0
2011 11 06  1100   55871   39600     219.0    -11.3     -5.0
2011 11 06  1200   55871   43200     219.0    -11.3     -5.0
2011 11 06  1300   55871   46800     218.9    -11.2     -4.9
2011 11 06  1400   55871   50400     218.9    -11.2     -4.9
2011 11 06  1500   55871   54000     218.9    -11.1     -4.9
2011 11 06  1600   55871   57600     218.9    -11.1     -4.8
2011 11 06  1700   55871   61200     218.9    -11.0     -4.8
2011 11 06  1800   55871   64800     218.9    -11.0     -4.8
2011 11 06  1900   55871   68400     218.9    -10.9     -4.7
2011 11 06  2000   55871   72000     218.9    -10.8     -4.7
2011 11 06  2100   55871   75600     218.9    -10.8     -4.7
2011 11 06  2200   55871   79200     218.8    -10.7     -4.6
2011 11 06  2300   55871   82800     218.8    -10.7     -4.6
2011 11 07  0000   55872       0     218.8    -10.6     -4.6
2011 11 07  0100   55872    3600     218.8    -10.6     -4.5
2011 11 07  0200   55872    7200     218.8    -10.5     -4.5
2011 11 07  0300   55872   10800     218.8    -10.5     -4.5
2011 11 07  0400   55872   14400     218.8    -10.4     -4.4
2011 11 07  0500   55872   18000     218.8    -10.3     -4.4
2011 11 07  0600   55872   21600     218.8    -10.3     -4.4
2011 11 07  0700   55872   25200     218.8    -10.2     -4.3
2011 11 07  0800   55872   28800     218.7    -10.2     -4.3
2011 11 07  0900   55872   32400     218.7    -10.1     -4.3
2011 11 07  1000   55872   36000     218.7    -10.1     -4.2
2011 11 07  1100   55872   39600     218.7    -10.0     -4.2
2011 11 07  1200   55872   43200     218.7    -10.0     -4.2
2011 11 07  1300   55872   46800     218.7     -9.9     -4.1
2011 11 07  1400   55872   50400     218.7     -9.8     -4.1
2011 11 07  1500   55872   54000     218.7     -9.8     -4.1
2011 11 07  1600   55872   57600     218.7     -9.7     -4.0
2011 11 07  1700   55872   61200     218.7     -9.7     -4.0
2011 11 07  1800   55872   64800     218.7     -9.6     -4.0
2011 11 07  1900   55872   68400     218.6     -9.6     -3.9
2011 11 07  2000   55872   72000     218.6     -9.5     -3.9
2011 11 07  2100   55872   75600     218.6     -9.5     -3.9
2011 11 07  2200   55872   79200     218.6     -9.4     -3.8
2011 11 07  2300   55872   82800     218.6     -9.3     -3.8
2011 11 08  0000   55873       0     218.6     -9.3     -3.8
2011 11 08  0100   55873    3600     218.6     -9.2     -3.7
2011 11 08  0200   55873    7200     218.6     -9.2     -3.7
2011 11 08  0300   55873   10800     218.6     -9.1     -3.6
2011 11 08  0400   55873   14400     218.6     -9.1     -3.6
2011 11 08  0500   55873   18000     218.6     -9.0     -3.6
2011 11 08  0600   55873   21600     218.5     -9.0     -3.5
2011 11 08  0700   55873   25200     218.5     -8.9     -3.5
2011 11 08  0800   55873   28800     218.5     -8.8     -3.5
2011 11 08  0900   55873   32400     218.5     -8.8     -3.4
2011 11 08  1000   55873   36000     218.5     -8.7     -3.4
2011 11 08  1100   55873   39600     218.5     -8.7     -3.4
2011 11 08  1200   55873   43200     218.5     -8.6     -3.3
2011 11 08  1300   55873   46800     218.5     -8.6     -3.3
2011 11 08  1400   55873   50400     218.5     -8.5     -3.3
2011 11 08  1500   55873   54000     218.5     -8.5     -3.2
2011 11 08  1600   55873   57600     218.5     -8.4     -3.2
2011 11 08  1700   55873   61200     218.5     -8.3     -3.2
2011 11 08  1800   55873   64800     218.5     -8.3     -3.1
2011 11 08  1900   55873   68400     218.4     -8.2     -3.1
2011 11 08  2000   55873   72000     218.4     -8.2     -3.1
2011 11 08  2100   55873   75600     218.4     -8.1     -3.0
2011 11 08  2200   55873   79200     218.4     -8.1     -3.0
2011 11 08  2300   55873   82800     218.4     -8.0     -3.0
2011 11 09  0000   55874       0     218.4     -8.0     -2.9
2011 11 09  0100   55874    3600     218.4     -7.9     -2.9
2011 11 09  0200   55874    7200     218.4     -7.8     -2.9
2011 11 09  0300   55874   10800     218.4     -7.8     -2.8
2011 11 09  0400   55874   14400     218.4     -7.7     -2.8
2011 11 09  0500   55874   18000     218.4     -7.7     -2.8
2011 11 09  0600   55874   21600     218.4     -7.6     -2.7
2011 11 09  0700   55874   25200     218.4     -7.6     -2.7
2011 11 09  0800   55874   28800     218.4     -7.5     -2.7
2011 11 09  0900   55874   32400     218.3     -7.5     -2.6
2011 11 09  1000   55874   36000     218.3     -7.4     -2.6
2011 11 09  1100   55874   39600     218.3     -7.3     -2.6
2011 11 09  1200   55874   43200     218.3     -7.3     -2.5
2011 11 09  1300   55874   46800     218.3     -7.2     -2.5
2011 11 09  1400   55874   50400     218.3     -7.2     -2.5
2011 11 09  1500   55874   54000     218.3     -7.1     -2.4
2011 11 09  1600   55874   57600     218.3     -7.1     -2.4
2011 11 09  1700   55874   61200     218.3     -7.0     -2.4
2011 11 09  1800   55874   64800     218.3     -7.0     -2.3
2011 11 09  1900   55874   68400     218.3     -6.9     -2.3
2011 11 09  2000   55874   72000     218.3     -6.9     -2.3
2011 11 09  2100   55874   75600     218.3     -6.8     -2.2
2011 11 09  2200   55874   79200     218.3     -6.7     -2.2
2011 11 09  2300   55874   82800     218.3     -6.7     -2.2
2011 11 10  0000   55875       0     218.3     -6.6     -2.1
2011 11 10  0100   55875    3600     218.2     -6.6     -2.1
2011 11 10  0200   55875    7200     218.2     -6.5     -2.1
2011 11 10  0300   55875   10800     218.2     -6.5     -2.0
2011 11 10  0400   55875   14400     218.2     -6.4     -2.0
2011 11 10  0500   55875   18000     218.2     -6.4     -2.0
2011 11 10  0600   55875   21600     218.2     -6.3     -1.9
2011 11 10  0700   55875   25200     218.2     -6.2     -1.9
2011 11 10  0800   55875   28800     218.2     -6.2     -1.9
2011 11 10  0900   55875   32400     218.2     -6.1     -1.8
2011 11 10  1000   55875   36000     218.2     -6.1     -1.8
2011 11 10  1100   55875   39600     218.2     -6.0     -1.8
2011 11 10  1200   55875   43200     218.2     -6.0     -1.7
2011 11 10  1300   55875   46800     218.2     -5.9     -1.7
2011 11 10  1400   55875   50400     218.2     -5.9     -1.7
2011 11 10  1500   55875   54000     218.2     -5.8     -1.6
2011 11 10  1600   55875   57600     218.2     -5.7     -1.6
2011 11 10  1700   55875   61200     218.2     -5.7     -1.6
2011 11 10  1800   55875   64800     218.2     -5.6     -1.5
2011 11 10  1900   55875   68400     218.2     -5.6     -1.5
2011 11 10  2000   55875   72000     218.2     -5.5     -1.4
2011 11 10  2100   55875   75600     218.2     -5.5     -1.4
2011 11 10  2200   55875   79200     218.1     -5.4     -1.4
2011 11 10  2300   55875   82800     218.1     -5.4     -1.3
2011 11 11  0000   55876       0     218.1     -5.3     -1.3
2011 11 11  0100   55876    3600     218.1     -5.2     -1.3
2011 11 11  0200   55876    7200     218.1     -5.2     -1.2
2011 11 11  0300   55876   10800     218.1     -5.1     -1.2
2011 11 11  0400   55876   14400     218.1     -5.1     -1.2
2011 11 11  0500   55876   18000     218.1     -5.0     -1.1
2011 11 11  0600   55876   21600     218.1     -5.0     -1.1
2011 11 11  0700   55876   25200     218.1     -4.9     -1.1
2011 11 11  0800   55876   28800     218.1     -4.8     -1.0
2011 11 11  0900   55876   32400     218.1     -4.8     -1.0
2011 11 11  1000   55876   36000     218.1     -4.7     -1.0
2011 11 11  1100   55876   39600     218.1     -4.7     -0.9
2011 11 11  1200   55876   43200     218.1     -4.6     -0.9
2011 11 11  1300   55876   46800     218.1     -4.6     -0.9
2011 11 11  1400   55876   50400     218.1     -4.5     -0.8
2011 11 11  1500   55876   54000     218.1     -4.5     -0.8
2011 11 11  1600   55876   57600     218.1     -4.4     -0.8
2011 11 11  1700   55876   61200     218.1     -4.3     -0.7
2011 11 11  1800   55876   64800     218.1     -4.3     -0.7
2011 11 11  1900   55876   68400     218.1     -4.2     -0.7
2011 11 11  2000   55876   72000     218.1     -4.2     -0.6
2011 11 11  2100   55876   75600     218.1     -4.1     -0.6
2011 11 11  2200   55876   79200     218.1     -4.1     -0.6
2011 11 11  2300   55876   82800     218.1     -4.0     -0.5
2011 11 12  0000   55877       0     218.1     -4.0     -0.5
2011 11 12  0100   55877    3600     218.1     -3.9     -0.5
2011 11 12  0200   55877    7200     218.1     -3.8     -0.4
2011 11 12  0300   55877   10800     218.1     -3.8     -0.4
2011 11 12  0400   55877   14400     218.1     -3.7     -0.4
2011 11 12  0500   55877   18000     218.1     -3.7     -0.3
2011 11 12  0600   55877   21600     218.1     -3.6     -0.3
2011 11 12  0700   55877   25200     218.1     -3.6     -0.3
2011 11 12  0800   55877   28800     218.1     -3.5     -0.2
2011 11 12  0900   55877   32400     218.1     -3.4     -0.2
2011 11 12  1000   55877   36000     218.1     -3.4     -0.2
2011 11 12  1100   55877   39600     218.1     -3.3     -0.1
2011 11 12  1200   55877   43200     218.1     -3.3     -0.1
2011 11 12  1300   55877   46800     218.1     -3.2     -0.1
2011 11 12  1400   55877   50400     218.0     -3.2     -0.0
2011 11 12  1500   55877   54000     218.0     -3.1      0.0
2011 11 12  1600   55877   57600     218.0     -3.1      0.0
2011 11 12  1700   55877   61200     218.0     -3.0      0.1
2011 11 12  1800   55877   64800     218.0     -2.9      0.1
2011 11 12  1900   55877   68400     218.0     -2.9      0.1
2011 11 12  2000   55877   72000     218.0     -2.8      0.2
2011 11 12  2100   55877   75600     218.0     -2.8      0.2
2011 11 12  2200   55877   79200     218.0     -2.7      0.2
2011 11 12  2300   55877   82800     218.0     -2.7      0.3
2011 11 13  0000   55878       0     218.0     -2.6      0.3
2011 11 13  0100   55878    3600     218.0     -2.5      0.3
2011 11 13  0200   55878    7200     218.0     -2.5      0.4
2011 11 13  0300   55878   10800     218.0     -2.4      0.4
2011 11 13  0400   55878   14400     218.0     -2.4      0.4
2011 11 13  0500   55878   18000     218.0     -2.3      0.5
2011 11 13  0600   55878   21600     218.0     -2.3      0.5
2011 11 13  0700   55878   25200     218.0     -2.2      0.5
2011 11 13  0800   55878   28800     218.0     -2.1      0.6
2011 11 13  0900   55878   32400     218.0     -2.1      0.6
2011 11 13  1000   55878   36000     218.0     -2.0      0.6
2011 11 13  1100   55878   39600     218.0     -2.0      0.7
2011 11 13  1200   55878   43200     218.0     -1.9      0.7
2011 11 13  1300   55878   46800     218.0     -1.9      0.7
2011 11 13  1400   55878   50400     218.0     -1.8      0.8
2011 11 13  1500   55878   54000     218.0     -1.7      0.8
2011 11 13  1600   55878   57600     218.0     -1.7      0.8
2011 11 13  1700   55878   61200     218.0     -1.6      0.9
2011 11 13  1800   55878   64800     218.0     -1.6      0.9
2011 11 13  1900   55878   68400     218.0     -1.5      1.0
2011 11 13  2000   55878   72000     218.0     -1.5      1.0
2011 11 13  2100   55878   75600     218.0     -1.4      1.0
2011 11 13  2200   55878   79200     218.0     -1.3      1.1
2011 11 13  2300   55878   82800     218.1     -1.3      1.1
2011 11 14  0000   55879       0     218.1     -1.2      1.1
2011 11 14  0100   55879    3600     218.1     -1.2      1.2
2011 11 14  0200   55879    7200     218.1     -1.1      1.2
2011 11 14  0300   55879   10800     218.1     -1.1      1.2
2011 11 14  0400   55879   14400     218.1     -1.0      1.3
2011 11 14  0500   55879   18000     218.1     -0.9      1.3
2011 11 14  0600   55879   21600     218.1     -0.9      1.3
2011 11 14  0700   55879   25200     218.1     -0.8      1.4
2011 11 14  0800   55879   28800     218.1     -0.8      1.4
2011 11 14  0900   55879   32400     218.1     -0.7      1.4
2011 11 14  1000   55879   36000     218.1     -0.7      1.5
2011 11 14  1100   55879   39600     218.1     -0.6      1.5
2011 11 14  1200   55879   43200     218.1     -0.5      1.5
2011 11 14  1300   55879   46800     218.1     -0.5      1.6
2011 11 14  1400   55879   50400     218.1     -0.4      1.6
2011 11 14  1500   55879   54000     218.1     -0.4      1.6
2011 11 14  1600   55879   57600     218.1     -0.3      1.7
2011 11 14  1700   55879   61200     218.1     -0.2      1.7
2011 11 14  1800   55879   64800     218.1     -0.2      1.7
2011 11 14  1900   55879   68400     218.1     -0.1      1.8
2011 11 14  2000   55879   72000     218.1     -0.1      1.8
2011 11 14  2100   55879   75600     218.1     -0.0      1.8
2011 11 14  2200   55879   79200     218.1      0.0      1.9
2011 11 14  2300   55879   82800     218.1      0.1      1.9
2011 11 15  0000   55880       0     218.1      0.2      1.9
2011 11 15  0100   55880    3600     218.1      0.2      2.0
2011 11 15  0200   55880    7200     218.1      0.3      2.0
2011 11 15  0300   55880   10800     218.1      0.3      2.0
2011 11 15  0400   55880   14400     218.1      0.4      2.1
2011 11 15  0500   55880   18000     218.1      0.5      2.1
2011 11 15  0600   55880   21600     218.1      0.5      2.1
2011 11 15  0700   55880   25200     218.1      0.6      2.2
2011 11 15  0800   55880   28800     218.1      0.6      2.2
2011 11 15  0900   55880   32400     218.1      0.7      2.2
2011 11 15  1000   55880   36000     218.1      0.7      2.3
2011 11 15  1100   55880   39600     218.1      0.8      2.3
2011 11 15  1200   55880   43200     218.1      0.9      2.3
2011 11 15  1300   55880   46800     218.1      0.9      2.4
2011 11 15  1400   55880   50400     218.1      1.0      2.4
2011 11 15  1500   55880   54000     218.1      1.0      2.4
2011 11 15  1600   55880   57600     218.1      1.1      2.5
2011 11 15  1700   55880   61200     218.2      1.2      2.5
2011 11 15  1800   55880   64800     218.2      1.2      2.5
2011 11 15  1900   55880   68400     218.2      1.3      2.6
2011 11 15  2000   55880   72000     218.2      1.3      2.6
2011 11 15  2100   55880   75600     218.2      1.4      2.6
2011 11 15  2200   55880   79200     218.2      1.5      2.7
2011 11 15  2300   55880   82800     218.2      1.5      2.7
2011 11 16  0000   55881       0     218.2      1.6      2.7
2011 11 16  0100   55881    3600     218.2      1.6      2.8
2011 11 16  0200   55881    7200     218.2      1.7      2.8
2011 11 16  0300   55881   10800     218.2      1.8      2.8
2011 11 16  0400   55881   14400     218.2      1.8      2.9
2011 11 16  0500   55881   18000     218.2      1.9      2.9
2011 11 16  0600   55881   21600     218.2      1.9      2.9
2011 11 16  0700   55881   25200     218.2      2.0      3.0
2011 11 16  0800   55881   28800     218.2      2.0      3.0
2011 11 16  0900   55881   32400     218.2      2.1      3.0
2011 11 16  1000   55881   36000     218.2      2.2      3.1
2011 11 16  1100   55881   39600     218.2      2.2      3.1
2011 11 16  1200   55881   43200     218.2      2.3      3.1
2011 11 16  1300   55881   46800     218.2      2.3      3.2
2011 11 16  1400   55881   50400     218.2      2.4      3.2
2011 11 16  1500   55881   54000     218.2      2.5      3.2
2011 11 16  1600   55881   57600     218.3      2.5      3.3
2011 11 16  1700   55881   61200     218.3      2.6      3.3
2011 11 16  1800   55881   64800     218.3      2.6      3.3
2011 11 16  1900   55881   68400     218.3      2.7      3.4
2011 11 16  2000   55881   72000     218.3      2.8      3.4
2011 11 16  2100   55881   75600     218.3      2.8      3.4
2011 11 16  2200   55881   79200     218.3      2.9      3.5
2011 11 16  2300   55881   82800     218.3      2.9      3.5
2011 11 17  0000   55882       0     218.3      3.0      3.5
2011 11 17  0100   55882    3600     218.3      3.1      3.6
2011 11 17  0200   55882    7200     218.3      3.1      3.6
2011 11 17  0300   55882   10800     218.3      3.2      3.6
2011 11 17  0400   55882   14400     218.3      3.3      3.7
2011 11 17  0500   55882   18000     218.3      3.3      3.7
2011 11 17  0600   55882   21600     218.3      3.4      3.7
2011 11 17  0700   55882   25200     218.3      3.4      3.8
2011 11 17  0800   55882   28800     218.3      3.5      3.8
2011 11 17  0900   55882   32400     218.3      3.6      3.8
2011 11 17  1000   55882   36000     218.3      3.6      3.9
2011 11 17  1100   55882   39600     218.4      3.7      3.9
2011 11 17  1200   55882   43200     218.4      3.7      3.9
2011 11 17  1300   55882   46800     218.4      3.8      4.0
2011 11 17  1400   55882   50400     218.4      3.9      4.0
2011 11 17  1500   55882   54000     218.4      3.9      4.0
2011 11 17  1600   55882   57600     218.4      4.0      4.1
2011 11 17  1700   55882   61200     218.4      4.0      4.1
2011 11 17  1800   55882   64800     218.4      4.1      4.1
2011 11 17  1900   55882   68400     218.4      4.2      4.2
2011 11 17  2000   55882   72000     218.4      4.2      4.2
2011 11 17  2100   55882   75600     218.4      4.3      4.2
2011 11 17  2200   55882   79200     218.4      4.3      4.3
2011 11 17  2300   55882   82800     218.4      4.4      4.3
2011 11 18  0000   55883       0     218.4      4.5      4.3
2011 11 18  0100   55883    3600     218.4      4.5      4.4
2011 11 18  0200   55883    7200     218.4      4.6      4.4
2011 11 18  0300   55883   10800     218.4      4.7      4.4
2011 11 18  0400   55883   14400     218.5      4.7      4.5
2011 11 18  0500   55883   18000     218.5      4.8      4.5
2011 11 18  0600   55883   21600     218.5      4.8      4.5
2011 11 18  0700   55883   25200     218.5      4.9      4.6
2011 11 18  0800   55883   28800     218.5      5.0      4.6
2011 11 18  0900   55883   32400     218.5      5.0      4.7
2011 11 18  1000   55883   36000     218.5      5.1      4.7
2011 11 18  1100   55883   39600     218.5      5.2      4.7
2011 11 18  1200   55883   43200     218.5      5.2      4.8
2011 11 18  1300   55883   46800     218.5      5.3      4.8
2011 11 18  1400   55883   50400     218.5      5.3      4.8
2011 11 18  1500   55883   54000     218.5      5.4      4.9
2011 11 18  1600   55883   57600     218.5      5.5      4.9
2011 11 18  1700   55883   61200     218.5      5.5      4.9
2011 11 18  1800   55883   64800     218.5      5.6      5.0
2011 11 18  1900   55883   68400     218.5      5.6      5.0
2011 11 18  2000   55883   72000     218.6      5.7      5.0
2011 11 18  2100   55883   75600     218.6      5.8      5.1
2011 11 18  2200   55883   79200     218.6      5.8      5.1
2011 11 18  2300   55883   82800     218.6      5.9      5.1
2011 11 19  0000   55884       0     218.6      6.0      5.2
2011 11 19  0100   55884    3600     218.6      6.0      5.2
2011 11 19  0200   55884    7200     218.6      6.1      5.2
2011 11 19  0300   55884   10800     218.6      6.1      5.3
2011 11 19  0400   55884   14400     218.6      6.2      5.3
2011 11 19  0500   55884   18000     218.6      6.3      5.3
2011 11 19  0600   55884   21600     218.6      6.3      5.4
2011 11 19  0700   55884   25200     218.6      6.4      5.4
2011 11 19  0800   55884   28800     218.6      6.5      5.4
2011 11 19  0900   55884   32400     218.6      6.5      5.5
2011 11 19  1000   55884   36000     218.6      6.6      5.5
2011 11 19  1100   55884   39600     218.7      6.7      5.5
2011 11 19  1200   55884   43200     218.7      6.7      5.6
2011 11 19  1300   55884   46800     218.7      6.8      5.6
2011 11 19  1400   55884   50400     218.7      6.8      5.6
2011 11 19  1500   55884   54000     218.7      6.9      5.6
2011 11 19  1600   55884   57600     218.7      7.0      5.7
2011 11 19  1700   55884   61200     218.7      7.0      5.7
2011 11 19  1800   55884   64800     218.7      7.1      5.7
2011 11 19  1900   55884   68400     218.7      7.2      5.8
2011 11 19  2000   55884   72000     218.7      7.2      5.8
2011 11 19  2100   55884   75600     218.7      7.3      5.8
2011 11 19  2200   55884   79200     218.7      7.3      5.9
