:Product: 201604_ace_loc_1h.txt
:Issued: 2016 Apr 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 04 03  0900   57481   32400     225.6     31.2    -16.8
2016 04 03  1000   57481   36000     225.7     31.2    -16.8
2016 04 03  1100   57481   39600     225.7     31.3    -16.8
2016 04 03  1200   57481   43200     225.7     31.3    -16.7
2016 04 03  1300   57481   46800     225.7     31.3    -16.7
2016 04 03  1400   57481   50400     225.7     31.4    -16.7
2016 04 03  1500   57481   54000     225.8     31.4    -16.7
2016 04 03  1600   57481   57600     225.8     31.5    -16.6
2016 04 03  1700   57481   61200     225.8     31.5    -16.6
2016 04 03  1800   57481   64800     225.8     31.5    -16.6
2016 04 03  1900   57481   68400     225.9     31.6    -16.6
2016 04 03  2000   57481   72000     225.9     31.6    -16.5
2016 04 03  2100   57481   75600     225.9     31.7    -16.5
2016 04 03  2200   57481   79200     225.9     31.7    -16.5
2016 04 03  2300   57481   82800     225.9     31.7    -16.5
2016 04 04  0000   57482       0     226.0     31.8    -16.4
2016 04 04  0100   57482    3600     226.0     31.8    -16.4
2016 04 04  0200   57482    7200     226.0     31.9    -16.4
2016 04 04  0300   57482   10800     226.0     31.9    -16.4
2016 04 04  0400   57482   14400     226.0     31.9    -16.3
2016 04 04  0500   57482   18000     226.1     32.0    -16.3
2016 04 04  0600   57482   21600     226.1     32.0    -16.3
2016 04 04  0700   57482   25200     226.1     32.1    -16.3
2016 04 04  0800   57482   28800     226.1     32.1    -16.2
2016 04 04  0900   57482   32400     226.2     32.1    -16.2
2016 04 04  1000   57482   36000     226.2     32.2    -16.2
2016 04 04  1100   57482   39600     226.2     32.2    -16.2
2016 04 04  1200   57482   43200     226.2     32.3    -16.1
2016 04 04  1300   57482   46800     226.2     32.3    -16.1
2016 04 04  1400   57482   50400     226.3     32.3    -16.1
2016 04 04  1500   57482   54000     226.3     32.4    -16.1
2016 04 04  1600   57482   57600     226.3     32.4    -16.0
2016 04 04  1700   57482   61200     226.3     32.5    -16.0
2016 04 04  1800   57482   64800     226.3     32.5    -16.0
2016 04 04  1900   57482   68400     226.4     32.5    -16.0
2016 04 04  2000   57482   72000     226.4     32.6    -15.9
2016 04 04  2100   57482   75600     226.4     32.6    -15.9
2016 04 04  2200   57482   79200     226.4     32.6    -15.9
2016 04 04  2300   57482   82800     226.4     32.7    -15.9
2016 04 05  0000   57483       0     226.5     32.7    -15.8
2016 04 05  0100   57483    3600     226.5     32.8    -15.8
2016 04 05  0200   57483    7200     226.5     32.8    -15.8
2016 04 05  0300   57483   10800     226.5     32.8    -15.8
2016 04 05  0400   57483   14400     226.6     32.9    -15.7
2016 04 05  0500   57483   18000     226.6     32.9    -15.7
2016 04 05  0600   57483   21600     226.6     33.0    -15.7
2016 04 05  0700   57483   25200     226.6     33.0    -15.7
2016 04 05  0800   57483   28800     226.6     33.0    -15.6
2016 04 05  0900   57483   32400     226.7     33.1    -15.6
2016 04 05  1000   57483   36000     226.7     33.1    -15.6
2016 04 05  1100   57483   39600     226.7     33.2    -15.6
2016 04 05  1200   57483   43200     226.7     33.2    -15.5
2016 04 05  1300   57483   46800     226.7     33.2    -15.5
2016 04 05  1400   57483   50400     226.8     33.3    -15.5
2016 04 05  1500   57483   54000     226.8     33.3    -15.5
2016 04 05  1600   57483   57600     226.8     33.3    -15.4
2016 04 05  1700   57483   61200     226.8     33.4    -15.4
2016 04 05  1800   57483   64800     226.8     33.4    -15.4
2016 04 05  1900   57483   68400     226.9     33.5    -15.3
2016 04 05  2000   57483   72000     226.9     33.5    -15.3
2016 04 05  2100   57483   75600     226.9     33.5    -15.3
2016 04 05  2200   57483   79200     226.9     33.6    -15.3
2016 04 05  2300   57483   82800     226.9     33.6    -15.2
2016 04 06  0000   57484       0     227.0     33.6    -15.2
2016 04 06  0100   57484    3600     227.0     33.7    -15.2
2016 04 06  0200   57484    7200     227.0     33.7    -15.2
2016 04 06  0300   57484   10800     227.0     33.8    -15.1
2016 04 06  0400   57484   14400     227.0     33.8    -15.1
2016 04 06  0500   57484   18000     227.1     33.8    -15.1
2016 04 06  0600   57484   21600     227.1     33.9    -15.1
2016 04 06  0700   57484   25200     227.1     33.9    -15.0
2016 04 06  0800   57484   28800     227.1     33.9    -15.0
2016 04 06  0900   57484   32400     227.1     34.0    -15.0
2016 04 06  1000   57484   36000     227.2     34.0    -15.0
2016 04 06  1100   57484   39600     227.2     34.1    -14.9
2016 04 06  1200   57484   43200     227.2     34.1    -14.9
2016 04 06  1300   57484   46800     227.2     34.1    -14.9
2016 04 06  1400   57484   50400     227.2     34.2    -14.8
2016 04 06  1500   57484   54000     227.2     34.2    -14.8
2016 04 06  1600   57484   57600     227.3     34.2    -14.8
2016 04 06  1700   57484   61200     227.3     34.3    -14.8
2016 04 06  1800   57484   64800     227.3     34.3    -14.7
2016 04 06  1900   57484   68400     227.3     34.4    -14.7
2016 04 06  2000   57484   72000     227.3     34.4    -14.7
2016 04 06  2100   57484   75600     227.4     34.4    -14.7
2016 04 06  2200   57484   79200     227.4     34.5    -14.6
2016 04 06  2300   57484   82800     227.4     34.5    -14.6
2016 04 07  0000   57485       0     227.4     34.5    -14.6
2016 04 07  0100   57485    3600     227.4     34.6    -14.5
2016 04 07  0200   57485    7200     227.5     34.6    -14.5
2016 04 07  0300   57485   10800     227.5     34.6    -14.5
2016 04 07  0400   57485   14400     227.5     34.7    -14.5
2016 04 07  0500   57485   18000     227.5     34.7    -14.4
2016 04 07  0600   57485   21600     227.5     34.7    -14.4
2016 04 07  0700   57485   25200     227.5     34.8    -14.4
2016 04 07  0800   57485   28800     227.6     34.8    -14.3
2016 04 07  0900   57485   32400     227.6     34.9    -14.3
2016 04 07  1000   57485   36000     227.6     34.9    -14.3
2016 04 07  1100   57485   39600     227.6     34.9    -14.3
2016 04 07  1200   57485   43200     227.6     35.0    -14.2
2016 04 07  1300   57485   46800     227.7     35.0    -14.2
2016 04 07  1400   57485   50400     227.7     35.0    -14.2
2016 04 07  1500   57485   54000     227.7     35.1    -14.2
2016 04 07  1600   57485   57600     227.7     35.1    -14.1
2016 04 07  1700   57485   61200     227.7     35.1    -14.1
2016 04 07  1800   57485   64800     227.7     35.2    -14.1
2016 04 07  1900   57485   68400     227.8     35.2    -14.0
2016 04 07  2000   57485   72000     227.8     35.2    -14.0
2016 04 07  2100   57485   75600     227.8     35.3    -14.0
2016 04 07  2200   57485   79200     227.8     35.3    -14.0
2016 04 07  2300   57485   82800     227.8     35.3    -13.9
2016 04 08  0000   57486       0     227.9     35.4    -13.9
2016 04 08  0100   57486    3600     227.9     35.4    -13.9
2016 04 08  0200   57486    7200     227.9     35.4    -13.8
2016 04 08  0300   57486   10800     227.9     35.5    -13.8
2016 04 08  0400   57486   14400     227.9     35.5    -13.8
2016 04 08  0500   57486   18000     227.9     35.5    -13.8
2016 04 08  0600   57486   21600     228.0     35.6    -13.7
2016 04 08  0700   57486   25200     228.0     35.6    -13.7
2016 04 08  0800   57486   28800     228.0     35.6    -13.7
2016 04 08  0900   57486   32400     228.0     35.7    -13.7
2016 04 08  1000   57486   36000     228.0     35.7    -13.6
2016 04 08  1100   57486   39600     228.0     35.7    -13.6
2016 04 08  1200   57486   43200     228.1     35.8    -13.6
2016 04 08  1300   57486   46800     228.1     35.8    -13.5
2016 04 08  1400   57486   50400     228.1     35.8    -13.5
2016 04 08  1500   57486   54000     228.1     35.9    -13.5
2016 04 08  1600   57486   57600     228.1     35.9    -13.5
2016 04 08  1700   57486   61200     228.1     35.9    -13.4
2016 04 08  1800   57486   64800     228.2     36.0    -13.4
2016 04 08  1900   57486   68400     228.2     36.0    -13.4
2016 04 08  2000   57486   72000     228.2     36.0    -13.3
2016 04 08  2100   57486   75600     228.2     36.1    -13.3
2016 04 08  2200   57486   79200     228.2     36.1    -13.3
2016 04 08  2300   57486   82800     228.2     36.1    -13.3
2016 04 09  0000   57487       0     228.3     36.2    -13.2
2016 04 09  0100   57487    3600     228.3     36.2    -13.2
2016 04 09  0200   57487    7200     228.3     36.2    -13.2
2016 04 09  0300   57487   10800     228.3     36.3    -13.1
2016 04 09  0400   57487   14400     228.3     36.3    -13.1
2016 04 09  0500   57487   18000     228.3     36.3    -13.1
2016 04 09  0600   57487   21600     228.3     36.4    -13.1
2016 04 09  0700   57487   25200     228.4     36.4    -13.0
2016 04 09  0800   57487   28800     228.4     36.4    -13.0
2016 04 09  0900   57487   32400     228.4     36.5    -13.0
2016 04 09  1000   57487   36000     228.4     36.5    -12.9
2016 04 09  1100   57487   39600     228.4     36.5    -12.9
2016 04 09  1200   57487   43200     228.4     36.5    -12.9
2016 04 09  1300   57487   46800     228.5     36.6    -12.8
2016 04 09  1400   57487   50400     228.5     36.6    -12.8
2016 04 09  1500   57487   54000     228.5     36.6    -12.8
2016 04 09  1600   57487   57600     228.5     36.7    -12.8
2016 04 09  1700   57487   61200     228.5     36.7    -12.7
2016 04 09  1800   57487   64800     228.5     36.7    -12.7
2016 04 09  1900   57487   68400     228.6     36.8    -12.7
2016 04 09  2000   57487   72000     228.6     36.8    -12.6
2016 04 09  2100   57487   75600     228.6     36.8    -12.6
2016 04 09  2200   57487   79200     228.6     36.8    -12.6
2016 04 09  2300   57487   82800     228.6     36.9    -12.6
2016 04 10  0000   57488       0     228.6     36.9    -12.5
2016 04 10  0100   57488    3600     228.6     36.9    -12.5
2016 04 10  0200   57488    7200     228.7     37.0    -12.5
2016 04 10  0300   57488   10800     228.7     37.0    -12.4
2016 04 10  0400   57488   14400     228.7     37.0    -12.4
2016 04 10  0500   57488   18000     228.7     37.0    -12.4
2016 04 10  0600   57488   21600     228.7     37.1    -12.3
2016 04 10  0700   57488   25200     228.7     37.1    -12.3
2016 04 10  0800   57488   28800     228.7     37.1    -12.3
2016 04 10  0900   57488   32400     228.8     37.2    -12.3
2016 04 10  1000   57488   36000     228.8     37.2    -12.2
2016 04 10  1100   57488   39600     228.8     37.2    -12.2
2016 04 10  1200   57488   43200     228.8     37.2    -12.2
2016 04 10  1300   57488   46800     228.8     37.3    -12.1
2016 04 10  1400   57488   50400     228.8     37.3    -12.1
2016 04 10  1500   57488   54000     228.9     37.3    -12.1
2016 04 10  1600   57488   57600     228.9     37.4    -12.0
2016 04 10  1700   57488   61200     228.9     37.4    -12.0
2016 04 10  1800   57488   64800     228.9     37.4    -12.0
2016 04 10  1900   57488   68400     228.9     37.4    -12.0
2016 04 10  2000   57488   72000     228.9     37.5    -11.9
2016 04 10  2100   57488   75600     228.9     37.5    -11.9
2016 04 10  2200   57488   79200     229.0     37.5    -11.9
2016 04 10  2300   57488   82800     229.0     37.5    -11.8
2016 04 11  0000   57489       0     229.0     37.6    -11.8
2016 04 11  0100   57489    3600     229.0     37.6    -11.8
2016 04 11  0200   57489    7200     229.0     37.6    -11.7
2016 04 11  0300   57489   10800     229.0     37.6    -11.7
2016 04 11  0400   57489   14400     229.0     37.7    -11.7
2016 04 11  0500   57489   18000     229.1     37.7    -11.7
2016 04 11  0600   57489   21600     229.1     37.7    -11.6
2016 04 11  0700   57489   25200     229.1     37.7    -11.6
2016 04 11  0800   57489   28800     229.1     37.8    -11.6
2016 04 11  0900   57489   32400     229.1     37.8    -11.5
2016 04 11  1000   57489   36000     229.1     37.8    -11.5
2016 04 11  1100   57489   39600     229.1     37.8    -11.5
2016 04 11  1200   57489   43200     229.2     37.9    -11.4
2016 04 11  1300   57489   46800     229.2     37.9    -11.4
2016 04 11  1400   57489   50400     229.2     37.9    -11.4
2016 04 11  1500   57489   54000     229.2     37.9    -11.3
2016 04 11  1600   57489   57600     229.2     38.0    -11.3
2016 04 11  1700   57489   61200     229.2     38.0    -11.3
2016 04 11  1800   57489   64800     229.2     38.0    -11.3
2016 04 11  1900   57489   68400     229.2     38.0    -11.2
2016 04 11  2000   57489   72000     229.3     38.1    -11.2
2016 04 11  2100   57489   75600     229.3     38.1    -11.2
2016 04 11  2200   57489   79200     229.3     38.1    -11.1
2016 04 11  2300   57489   82800     229.3     38.1    -11.1
2016 04 12  0000   57490       0     229.3     38.2    -11.1
2016 04 12  0100   57490    3600     229.3     38.2    -11.0
2016 04 12  0200   57490    7200     229.3     38.2    -11.0
2016 04 12  0300   57490   10800     229.4     38.2    -11.0
2016 04 12  0400   57490   14400     229.4     38.2    -10.9
2016 04 12  0500   57490   18000     229.4     38.3    -10.9
2016 04 12  0600   57490   21600     229.4     38.3    -10.9
2016 04 12  0700   57490   25200     229.4     38.3    -10.8
2016 04 12  0800   57490   28800     229.4     38.3    -10.8
2016 04 12  0900   57490   32400     229.4     38.4    -10.8
2016 04 12  1000   57490   36000     229.5     38.4    -10.8
2016 04 12  1100   57490   39600     229.5     38.4    -10.7
2016 04 12  1200   57490   43200     229.5     38.4    -10.7
2016 04 12  1300   57490   46800     229.5     38.4    -10.7
2016 04 12  1400   57490   50400     229.5     38.5    -10.6
2016 04 12  1500   57490   54000     229.5     38.5    -10.6
2016 04 12  1600   57490   57600     229.5     38.5    -10.6
2016 04 12  1700   57490   61200     229.6     38.5    -10.5
2016 04 12  1800   57490   64800     229.6     38.5    -10.5
2016 04 12  1900   57490   68400     229.6     38.6    -10.5
2016 04 12  2000   57490   72000     229.6     38.6    -10.4
2016 04 12  2100   57490   75600     229.6     38.6    -10.4
2016 04 12  2200   57490   79200     229.6     38.6    -10.4
2016 04 12  2300   57490   82800     229.6     38.6    -10.3
2016 04 13  0000   57491       0     229.6     38.7    -10.3
2016 04 13  0100   57491    3600     229.7     38.7    -10.3
2016 04 13  0200   57491    7200     229.7     38.7    -10.2
2016 04 13  0300   57491   10800     229.7     38.7    -10.2
2016 04 13  0400   57491   14400     229.7     38.7    -10.2
2016 04 13  0500   57491   18000     229.7     38.8    -10.2
2016 04 13  0600   57491   21600     229.7     38.8    -10.1
2016 04 13  0700   57491   25200     229.7     38.8    -10.1
2016 04 13  0800   57491   28800     229.8     38.8    -10.1
2016 04 13  0900   57491   32400     229.8     38.8    -10.0
2016 04 13  1000   57491   36000     229.8     38.8    -10.0
2016 04 13  1100   57491   39600     229.8     38.9    -10.0
2016 04 13  1200   57491   43200     229.8     38.9     -9.9
2016 04 13  1300   57491   46800     229.8     38.9     -9.9
2016 04 13  1400   57491   50400     229.8     38.9     -9.9
2016 04 13  1500   57491   54000     229.8     38.9     -9.8
2016 04 13  1600   57491   57600     229.9     38.9     -9.8
2016 04 13  1700   57491   61200     229.9     39.0     -9.8
2016 04 13  1800   57491   64800     229.9     39.0     -9.7
2016 04 13  1900   57491   68400     229.9     39.0     -9.7
2016 04 13  2000   57491   72000     229.9     39.0     -9.7
2016 04 13  2100   57491   75600     229.9     39.0     -9.6
2016 04 13  2200   57491   79200     229.9     39.0     -9.6
2016 04 13  2300   57491   82800     230.0     39.1     -9.6
2016 04 14  0000   57492       0     230.0     39.1     -9.5
2016 04 14  0100   57492    3600     230.0     39.1     -9.5
2016 04 14  0200   57492    7200     230.0     39.1     -9.5
2016 04 14  0300   57492   10800     230.0     39.1     -9.4
2016 04 14  0400   57492   14400     230.0     39.1     -9.4
2016 04 14  0500   57492   18000     230.0     39.2     -9.4
2016 04 14  0600   57492   21600     230.1     39.2     -9.3
2016 04 14  0700   57492   25200     230.1     39.2     -9.3
2016 04 14  0800   57492   28800     230.1     39.2     -9.3
2016 04 14  0900   57492   32400     230.1     39.2     -9.2
2016 04 14  1000   57492   36000     230.1     39.2     -9.2
2016 04 14  1100   57492   39600     230.1     39.2     -9.2
2016 04 14  1200   57492   43200     230.1     39.3     -9.1
2016 04 14  1300   57492   46800     230.2     39.3     -9.1
2016 04 14  1400   57492   50400     230.2     39.3     -9.1
2016 04 14  1500   57492   54000     230.2     39.3     -9.0
2016 04 14  1600   57492   57600     230.2     39.3     -9.0
2016 04 14  1700   57492   61200     230.2     39.3     -9.0
2016 04 14  1800   57492   64800     230.2     39.3     -9.0
2016 04 14  1900   57492   68400     230.2     39.4     -8.9
2016 04 14  2000   57492   72000     230.2     39.4     -8.9
2016 04 14  2100   57492   75600     230.3     39.4     -8.9
2016 04 14  2200   57492   79200     230.3     39.4     -8.8
2016 04 14  2300   57492   82800     230.3     39.4     -8.8
2016 04 15  0000   57493       0     230.3     39.4     -8.8
2016 04 15  0100   57493    3600     230.3     39.4     -8.7
2016 04 15  0200   57493    7200     230.3     39.4     -8.7
2016 04 15  0300   57493   10800     230.3     39.5     -8.7
2016 04 15  0400   57493   14400     230.4     39.5     -8.6
2016 04 15  0500   57493   18000     230.4     39.5     -8.6
2016 04 15  0600   57493   21600     230.4     39.5     -8.6
2016 04 15  0700   57493   25200     230.4     39.5     -8.5
2016 04 15  0800   57493   28800     230.4     39.5     -8.5
2016 04 15  0900   57493   32400     230.4     39.5     -8.5
2016 04 15  1000   57493   36000     230.4     39.5     -8.4
2016 04 15  1100   57493   39600     230.5     39.5     -8.4
2016 04 15  1200   57493   43200     230.5     39.6     -8.4
2016 04 15  1300   57493   46800     230.5     39.6     -8.3
2016 04 15  1400   57493   50400     230.5     39.6     -8.3
2016 04 15  1500   57493   54000     230.5     39.6     -8.3
2016 04 15  1600   57493   57600     230.5     39.6     -8.2
2016 04 15  1700   57493   61200     230.5     39.6     -8.2
2016 04 15  1800   57493   64800     230.6     39.6     -8.2
2016 04 15  1900   57493   68400     230.6     39.6     -8.1
2016 04 15  2000   57493   72000     230.6     39.6     -8.1
2016 04 15  2100   57493   75600     230.6     39.6     -8.1
2016 04 15  2200   57493   79200     230.6     39.7     -8.0
2016 04 15  2300   57493   82800     230.6     39.7     -8.0
2016 04 16  0000   57494       0     230.6     39.7     -8.0
2016 04 16  0100   57494    3600     230.7     39.7     -7.9
2016 04 16  0200   57494    7200     230.7     39.7     -7.9
2016 04 16  0300   57494   10800     230.7     39.7     -7.9
2016 04 16  0400   57494   14400     230.7     39.7     -7.8
2016 04 16  0500   57494   18000     230.7     39.7     -7.8
2016 04 16  0600   57494   21600     230.7     39.7     -7.8
2016 04 16  0700   57494   25200     230.7     39.7     -7.7
2016 04 16  0800   57494   28800     230.8     39.7     -7.7
2016 04 16  0900   57494   32400     230.8     39.8     -7.7
2016 04 16  1000   57494   36000     230.8     39.8     -7.6
2016 04 16  1100   57494   39600     230.8     39.8     -7.6
2016 04 16  1200   57494   43200     230.8     39.8     -7.6
2016 04 16  1300   57494   46800     230.8     39.8     -7.5
2016 04 16  1400   57494   50400     230.9     39.8     -7.5
2016 04 16  1500   57494   54000     230.9     39.8     -7.4
2016 04 16  1600   57494   57600     230.9     39.8     -7.4
2016 04 16  1700   57494   61200     230.9     39.8     -7.4
2016 04 16  1800   57494   64800     230.9     39.8     -7.3
2016 04 16  1900   57494   68400     230.9     39.8     -7.3
2016 04 16  2000   57494   72000     230.9     39.8     -7.3
2016 04 16  2100   57494   75600     231.0     39.8     -7.2
2016 04 16  2200   57494   79200     231.0     39.8     -7.2
2016 04 16  2300   57494   82800     231.0     39.8     -7.2
2016 04 17  0000   57495       0     231.0     39.9     -7.1
2016 04 17  0100   57495    3600     231.0     39.9     -7.1
2016 04 17  0200   57495    7200     231.0     39.9     -7.1
2016 04 17  0300   57495   10800     231.1     39.9     -7.0
2016 04 17  0400   57495   14400     231.1     39.9     -7.0
2016 04 17  0500   57495   18000     231.1     39.9     -7.0
2016 04 17  0600   57495   21600     231.1     39.9     -6.9
2016 04 17  0700   57495   25200     231.1     39.9     -6.9
2016 04 17  0800   57495   28800     231.1     39.9     -6.9
2016 04 17  0900   57495   32400     231.1     39.9     -6.8
2016 04 17  1000   57495   36000     231.2     39.9     -6.8
2016 04 17  1100   57495   39600     231.2     39.9     -6.8
2016 04 17  1200   57495   43200     231.2     39.9     -6.7
2016 04 17  1300   57495   46800     231.2     39.9     -6.7
2016 04 17  1400   57495   50400     231.2     39.9     -6.7
2016 04 17  1500   57495   54000     231.2     39.9     -6.6
2016 04 17  1600   57495   57600     231.3     39.9     -6.6
2016 04 17  1700   57495   61200     231.3     39.9     -6.6
2016 04 17  1800   57495   64800     231.3     39.9     -6.5
2016 04 17  1900   57495   68400     231.3     39.9     -6.5
2016 04 17  2000   57495   72000     231.3     39.9     -6.5
2016 04 17  2100   57495   75600     231.3     39.9     -6.4
2016 04 17  2200   57495   79200     231.4     40.0     -6.4
2016 04 17  2300   57495   82800     231.4     40.0     -6.4
2016 04 18  0000   57496       0     231.4     40.0     -6.3
2016 04 18  0100   57496    3600     231.4     40.0     -6.3
2016 04 18  0200   57496    7200     231.4     40.0     -6.3
2016 04 18  0300   57496   10800     231.4     40.0     -6.2
2016 04 18  0400   57496   14400     231.5     40.0     -6.2
2016 04 18  0500   57496   18000     231.5     40.0     -6.2
2016 04 18  0600   57496   21600     231.5     40.0     -6.1
2016 04 18  0700   57496   25200     231.5     40.0     -6.1
2016 04 18  0800   57496   28800     231.5     40.0     -6.0
2016 04 18  0900   57496   32400     231.5     40.0     -6.0
2016 04 18  1000   57496   36000     231.6     40.0     -6.0
2016 04 18  1100   57496   39600     231.6     40.0     -5.9
2016 04 18  1200   57496   43200     231.6     40.0     -5.9
2016 04 18  1300   57496   46800     231.6     40.0     -5.9
2016 04 18  1400   57496   50400     231.6     40.0     -5.8
2016 04 18  1500   57496   54000     231.6     40.0     -5.8
2016 04 18  1600   57496   57600     231.7     40.0     -5.8
2016 04 18  1700   57496   61200     231.7     40.0     -5.7
2016 04 18  1800   57496   64800     231.7     40.0     -5.7
2016 04 18  1900   57496   68400     231.7     40.0     -5.7
2016 04 18  2000   57496   72000     231.7     40.0     -5.6
2016 04 18  2100   57496   75600     231.7     40.0     -5.6
2016 04 18  2200   57496   79200     231.8     40.0     -5.6
2016 04 18  2300   57496   82800     231.8     40.0     -5.5
2016 04 19  0000   57497       0     231.8     40.0     -5.5
2016 04 19  0100   57497    3600     231.8     40.0     -5.5
2016 04 19  0200   57497    7200     231.8     40.0     -5.4
2016 04 19  0300   57497   10800     231.8     40.0     -5.4
2016 04 19  0400   57497   14400     231.9     40.0     -5.4
2016 04 19  0500   57497   18000     231.9     40.0     -5.3
2016 04 19  0600   57497   21600     231.9     40.0     -5.3
2016 04 19  0700   57497   25200     231.9     40.0     -5.3
2016 04 19  0800   57497   28800     231.9     40.0     -5.2
2016 04 19  0900   57497   32400     231.9     40.0     -5.2
2016 04 19  1000   57497   36000     232.0     40.0     -5.1
2016 04 19  1100   57497   39600     232.0     40.0     -5.1
2016 04 19  1200   57497   43200     232.0     40.0     -5.1
2016 04 19  1300   57497   46800     232.0     40.0     -5.0
2016 04 19  1400   57497   50400     232.0     40.0     -5.0
2016 04 19  1500   57497   54000     232.1     40.0     -5.0
2016 04 19  1600   57497   57600     232.1     40.0     -4.9
2016 04 19  1700   57497   61200     232.1     40.0     -4.9
2016 04 19  1800   57497   64800     232.1     40.0     -4.9
2016 04 19  1900   57497   68400     232.1     40.0     -4.8
2016 04 19  2000   57497   72000     232.1     40.0     -4.8
2016 04 19  2100   57497   75600     232.2     40.0     -4.8
2016 04 19  2200   57497   79200     232.2     40.0     -4.7
2016 04 19  2300   57497   82800     232.2     39.9     -4.7
2016 04 20  0000   57498       0     232.2     39.9     -4.7
2016 04 20  0100   57498    3600     232.2     39.9     -4.6
2016 04 20  0200   57498    7200     232.3     39.9     -4.6
2016 04 20  0300   57498   10800     232.3     39.9     -4.6
