:Product: 201005_ace_loc_1h.txt
:Issued: 2010 May 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 05 03  1500   55319   54000     228.4    -36.9     -9.8
2010 05 03  1600   55319   57600     228.4    -36.8     -9.8
2010 05 03  1700   55319   61200     228.4    -36.8     -9.7
2010 05 03  1800   55319   64800     228.4    -36.8     -9.7
2010 05 03  1900   55319   68400     228.4    -36.8     -9.7
2010 05 03  2000   55319   72000     228.4    -36.8     -9.6
2010 05 03  2100   55319   75600     228.4    -36.7     -9.6
2010 05 03  2200   55319   79200     228.4    -36.7     -9.6
2010 05 03  2300   55319   82800     228.4    -36.7     -9.5
2010 05 04  0000   55320       0     228.4    -36.7     -9.5
2010 05 04  0100   55320    3600     228.4    -36.6     -9.5
2010 05 04  0200   55320    7200     228.4    -36.6     -9.4
2010 05 04  0300   55320   10800     228.4    -36.6     -9.4
2010 05 04  0400   55320   14400     228.4    -36.6     -9.4
2010 05 04  0500   55320   18000     228.3    -36.5     -9.3
2010 05 04  0600   55320   21600     228.3    -36.5     -9.3
2010 05 04  0700   55320   25200     228.3    -36.5     -9.3
2010 05 04  0800   55320   28800     228.3    -36.5     -9.2
2010 05 04  0900   55320   32400     228.3    -36.4     -9.2
2010 05 04  1000   55320   36000     228.3    -36.4     -9.2
2010 05 04  1100   55320   39600     228.3    -36.4     -9.1
2010 05 04  1200   55320   43200     228.3    -36.4     -9.1
2010 05 04  1300   55320   46800     228.3    -36.3     -9.1
2010 05 04  1400   55320   50400     228.3    -36.3     -9.0
2010 05 04  1500   55320   54000     228.3    -36.3     -9.0
2010 05 04  1600   55320   57600     228.3    -36.2     -9.0
2010 05 04  1700   55320   61200     228.3    -36.2     -8.9
2010 05 04  1800   55320   64800     228.3    -36.2     -8.9
2010 05 04  1900   55320   68400     228.3    -36.2     -8.9
2010 05 04  2000   55320   72000     228.3    -36.1     -8.8
2010 05 04  2100   55320   75600     228.2    -36.1     -8.8
2010 05 04  2200   55320   79200     228.2    -36.1     -8.8
2010 05 04  2300   55320   82800     228.2    -36.1     -8.8
2010 05 05  0000   55321       0     228.2    -36.0     -8.7
2010 05 05  0100   55321    3600     228.2    -36.0     -8.7
2010 05 05  0200   55321    7200     228.2    -36.0     -8.7
2010 05 05  0300   55321   10800     228.2    -35.9     -8.6
2010 05 05  0400   55321   14400     228.2    -35.9     -8.6
2010 05 05  0500   55321   18000     228.2    -35.9     -8.6
2010 05 05  0600   55321   21600     228.2    -35.9     -8.5
2010 05 05  0700   55321   25200     228.2    -35.8     -8.5
2010 05 05  0800   55321   28800     228.2    -35.8     -8.5
2010 05 05  0900   55321   32400     228.2    -35.8     -8.4
2010 05 05  1000   55321   36000     228.2    -35.7     -8.4
2010 05 05  1100   55321   39600     228.2    -35.7     -8.4
2010 05 05  1200   55321   43200     228.2    -35.7     -8.3
2010 05 05  1300   55321   46800     228.2    -35.7     -8.3
2010 05 05  1400   55321   50400     228.2    -35.6     -8.3
2010 05 05  1500   55321   54000     228.2    -35.6     -8.2
2010 05 05  1600   55321   57600     228.2    -35.6     -8.2
2010 05 05  1700   55321   61200     228.1    -35.5     -8.2
2010 05 05  1800   55321   64800     228.1    -35.5     -8.1
2010 05 05  1900   55321   68400     228.1    -35.5     -8.1
2010 05 05  2000   55321   72000     228.1    -35.5     -8.1
2010 05 05  2100   55321   75600     228.1    -35.4     -8.0
2010 05 05  2200   55321   79200     228.1    -35.4     -8.0
2010 05 05  2300   55321   82800     228.1    -35.4     -8.0
2010 05 06  0000   55322       0     228.1    -35.3     -7.9
2010 05 06  0100   55322    3600     228.1    -35.3     -7.9
2010 05 06  0200   55322    7200     228.1    -35.3     -7.9
2010 05 06  0300   55322   10800     228.1    -35.2     -7.8
2010 05 06  0400   55322   14400     228.1    -35.2     -7.8
2010 05 06  0500   55322   18000     228.1    -35.2     -7.8
2010 05 06  0600   55322   21600     228.1    -35.1     -7.7
2010 05 06  0700   55322   25200     228.1    -35.1     -7.7
2010 05 06  0800   55322   28800     228.1    -35.1     -7.7
2010 05 06  0900   55322   32400     228.1    -35.1     -7.6
2010 05 06  1000   55322   36000     228.1    -35.0     -7.6
2010 05 06  1100   55322   39600     228.1    -35.0     -7.6
2010 05 06  1200   55322   43200     228.1    -35.0     -7.5
2010 05 06  1300   55322   46800     228.0    -34.9     -7.5
2010 05 06  1400   55322   50400     228.0    -34.9     -7.5
2010 05 06  1500   55322   54000     228.0    -34.9     -7.4
2010 05 06  1600   55322   57600     228.0    -34.8     -7.4
2010 05 06  1700   55322   61200     228.0    -34.8     -7.4
2010 05 06  1800   55322   64800     228.0    -34.8     -7.3
2010 05 06  1900   55322   68400     228.0    -34.7     -7.3
2010 05 06  2000   55322   72000     228.0    -34.7     -7.3
2010 05 06  2100   55322   75600     228.0    -34.7     -7.2
2010 05 06  2200   55322   79200     228.0    -34.6     -7.2
2010 05 06  2300   55322   82800     228.0    -34.6     -7.2
2010 05 07  0000   55323       0     228.0    -34.6     -7.1
2010 05 07  0100   55323    3600     228.0    -34.5     -7.1
2010 05 07  0200   55323    7200     228.0    -34.5     -7.1
2010 05 07  0300   55323   10800     228.0    -34.5     -7.0
2010 05 07  0400   55323   14400     228.0    -34.4     -7.0
2010 05 07  0500   55323   18000     228.0    -34.4     -7.0
2010 05 07  0600   55323   21600     228.0    -34.4     -6.9
2010 05 07  0700   55323   25200     228.0    -34.3     -6.9
2010 05 07  0800   55323   28800     227.9    -34.3     -6.9
2010 05 07  0900   55323   32400     227.9    -34.3     -6.8
2010 05 07  1000   55323   36000     227.9    -34.2     -6.8
2010 05 07  1100   55323   39600     227.9    -34.2     -6.8
2010 05 07  1200   55323   43200     227.9    -34.1     -6.7
2010 05 07  1300   55323   46800     227.9    -34.1     -6.7
2010 05 07  1400   55323   50400     227.9    -34.1     -6.7
2010 05 07  1500   55323   54000     227.9    -34.0     -6.6
2010 05 07  1600   55323   57600     227.9    -34.0     -6.6
2010 05 07  1700   55323   61200     227.9    -34.0     -6.6
2010 05 07  1800   55323   64800     227.9    -33.9     -6.5
2010 05 07  1900   55323   68400     227.9    -33.9     -6.5
2010 05 07  2000   55323   72000     227.9    -33.9     -6.5
2010 05 07  2100   55323   75600     227.9    -33.8     -6.4
2010 05 07  2200   55323   79200     227.9    -33.8     -6.4
2010 05 07  2300   55323   82800     227.9    -33.8     -6.4
2010 05 08  0000   55324       0     227.9    -33.7     -6.3
2010 05 08  0100   55324    3600     227.9    -33.7     -6.3
2010 05 08  0200   55324    7200     227.9    -33.6     -6.3
2010 05 08  0300   55324   10800     227.9    -33.6     -6.2
2010 05 08  0400   55324   14400     227.9    -33.6     -6.2
2010 05 08  0500   55324   18000     227.8    -33.5     -6.2
2010 05 08  0600   55324   21600     227.8    -33.5     -6.1
2010 05 08  0700   55324   25200     227.8    -33.5     -6.1
2010 05 08  0800   55324   28800     227.8    -33.4     -6.1
2010 05 08  0900   55324   32400     227.8    -33.4     -6.0
2010 05 08  1000   55324   36000     227.8    -33.3     -6.0
2010 05 08  1100   55324   39600     227.8    -33.3     -6.0
2010 05 08  1200   55324   43200     227.8    -33.3     -5.9
2010 05 08  1300   55324   46800     227.8    -33.2     -5.9
2010 05 08  1400   55324   50400     227.8    -33.2     -5.9
2010 05 08  1500   55324   54000     227.8    -33.2     -5.8
2010 05 08  1600   55324   57600     227.8    -33.1     -5.8
2010 05 08  1700   55324   61200     227.8    -33.1     -5.8
2010 05 08  1800   55324   64800     227.8    -33.0     -5.7
2010 05 08  1900   55324   68400     227.8    -33.0     -5.7
2010 05 08  2000   55324   72000     227.8    -33.0     -5.7
2010 05 08  2100   55324   75600     227.8    -32.9     -5.6
2010 05 08  2200   55324   79200     227.8    -32.9     -5.6
2010 05 08  2300   55324   82800     227.8    -32.8     -5.6
2010 05 09  0000   55325       0     227.8    -32.8     -5.5
2010 05 09  0100   55325    3600     227.8    -32.8     -5.5
2010 05 09  0200   55325    7200     227.8    -32.7     -5.5
2010 05 09  0300   55325   10800     227.8    -32.7     -5.4
2010 05 09  0400   55325   14400     227.7    -32.6     -5.4
2010 05 09  0500   55325   18000     227.7    -32.6     -5.4
2010 05 09  0600   55325   21600     227.7    -32.6     -5.3
2010 05 09  0700   55325   25200     227.7    -32.5     -5.3
2010 05 09  0800   55325   28800     227.7    -32.5     -5.3
2010 05 09  0900   55325   32400     227.7    -32.4     -5.2
2010 05 09  1000   55325   36000     227.7    -32.4     -5.2
2010 05 09  1100   55325   39600     227.7    -32.4     -5.2
2010 05 09  1200   55325   43200     227.7    -32.3     -5.1
2010 05 09  1300   55325   46800     227.7    -32.3     -5.1
2010 05 09  1400   55325   50400     227.7    -32.2     -5.1
2010 05 09  1500   55325   54000     227.7    -32.2     -5.0
2010 05 09  1600   55325   57600     227.7    -32.2     -5.0
2010 05 09  1700   55325   61200     227.7    -32.1     -5.0
2010 05 09  1800   55325   64800     227.7    -32.1     -4.9
2010 05 09  1900   55325   68400     227.7    -32.0     -4.9
2010 05 09  2000   55325   72000     227.7    -32.0     -4.9
2010 05 09  2100   55325   75600     227.7    -31.9     -4.8
2010 05 09  2200   55325   79200     227.7    -31.9     -4.8
2010 05 09  2300   55325   82800     227.7    -31.9     -4.8
2010 05 10  0000   55326       0     227.6    -31.8     -4.7
2010 05 10  0100   55326    3600     227.6    -31.8     -4.7
2010 05 10  0200   55326    7200     227.6    -31.7     -4.7
2010 05 10  0300   55326   10800     227.6    -31.7     -4.6
2010 05 10  0400   55326   14400     227.6    -31.7     -4.6
2010 05 10  0500   55326   18000     227.6    -31.6     -4.6
2010 05 10  0600   55326   21600     227.6    -31.6     -4.5
2010 05 10  0700   55326   25200     227.6    -31.5     -4.5
2010 05 10  0800   55326   28800     227.6    -31.5     -4.5
2010 05 10  0900   55326   32400     227.6    -31.4     -4.4
2010 05 10  1000   55326   36000     227.6    -31.4     -4.4
2010 05 10  1100   55326   39600     227.6    -31.3     -4.4
2010 05 10  1200   55326   43200     227.6    -31.3     -4.3
2010 05 10  1300   55326   46800     227.6    -31.3     -4.3
2010 05 10  1400   55326   50400     227.6    -31.2     -4.3
2010 05 10  1500   55326   54000     227.6    -31.2     -4.2
2010 05 10  1600   55326   57600     227.6    -31.1     -4.2
2010 05 10  1700   55326   61200     227.6    -31.1     -4.1
2010 05 10  1800   55326   64800     227.5    -31.0     -4.1
2010 05 10  1900   55326   68400     227.5    -31.0     -4.1
2010 05 10  2000   55326   72000     227.5    -31.0     -4.0
2010 05 10  2100   55326   75600     227.5    -30.9     -4.0
2010 05 10  2200   55326   79200     227.5    -30.9     -4.0
2010 05 10  2300   55326   82800     227.5    -30.8     -3.9
2010 05 11  0000   55327       0     227.5    -30.8     -3.9
2010 05 11  0100   55327    3600     227.5    -30.7     -3.9
2010 05 11  0200   55327    7200     227.5    -30.7     -3.8
2010 05 11  0300   55327   10800     227.5    -30.6     -3.8
2010 05 11  0400   55327   14400     227.5    -30.6     -3.8
2010 05 11  0500   55327   18000     227.5    -30.6     -3.7
2010 05 11  0600   55327   21600     227.5    -30.5     -3.7
2010 05 11  0700   55327   25200     227.5    -30.5     -3.7
2010 05 11  0800   55327   28800     227.5    -30.4     -3.6
2010 05 11  0900   55327   32400     227.5    -30.4     -3.6
2010 05 11  1000   55327   36000     227.4    -30.3     -3.6
2010 05 11  1100   55327   39600     227.4    -30.3     -3.5
2010 05 11  1200   55327   43200     227.4    -30.2     -3.5
2010 05 11  1300   55327   46800     227.4    -30.2     -3.5
2010 05 11  1400   55327   50400     227.4    -30.1     -3.4
2010 05 11  1500   55327   54000     227.4    -30.1     -3.4
2010 05 11  1600   55327   57600     227.4    -30.0     -3.4
2010 05 11  1700   55327   61200     227.4    -30.0     -3.3
2010 05 11  1800   55327   64800     227.4    -30.0     -3.3
2010 05 11  1900   55327   68400     227.4    -29.9     -3.3
2010 05 11  2000   55327   72000     227.4    -29.9     -3.2
2010 05 11  2100   55327   75600     227.4    -29.8     -3.2
2010 05 11  2200   55327   79200     227.4    -29.8     -3.2
2010 05 11  2300   55327   82800     227.4    -29.7     -3.1
2010 05 12  0000   55328       0     227.4    -29.7     -3.1
2010 05 12  0100   55328    3600     227.3    -29.6     -3.1
2010 05 12  0200   55328    7200     227.3    -29.6     -3.0
2010 05 12  0300   55328   10800     227.3    -29.5     -3.0
2010 05 12  0400   55328   14400     227.3    -29.5     -3.0
2010 05 12  0500   55328   18000     227.3    -29.4     -2.9
2010 05 12  0600   55328   21600     227.3    -29.4     -2.9
2010 05 12  0700   55328   25200     227.3    -29.3     -2.9
2010 05 12  0800   55328   28800     227.3    -29.3     -2.8
2010 05 12  0900   55328   32400     227.3    -29.2     -2.8
2010 05 12  1000   55328   36000     227.3    -29.2     -2.8
2010 05 12  1100   55328   39600     227.3    -29.2     -2.7
2010 05 12  1200   55328   43200     227.3    -29.1     -2.7
2010 05 12  1300   55328   46800     227.3    -29.1     -2.7
2010 05 12  1400   55328   50400     227.3    -29.0     -2.6
2010 05 12  1500   55328   54000     227.3    -29.0     -2.6
2010 05 12  1600   55328   57600     227.2    -28.9     -2.6
2010 05 12  1700   55328   61200     227.2    -28.9     -2.5
2010 05 12  1800   55328   64800     227.2    -28.8     -2.5
2010 05 12  1900   55328   68400     227.2    -28.8     -2.5
2010 05 12  2000   55328   72000     227.2    -28.7     -2.4
2010 05 12  2100   55328   75600     227.2    -28.7     -2.4
2010 05 12  2200   55328   79200     227.2    -28.6     -2.3
2010 05 12  2300   55328   82800     227.2    -28.6     -2.3
2010 05 13  0000   55329       0     227.2    -28.5     -2.3
2010 05 13  0100   55329    3600     227.2    -28.5     -2.2
2010 05 13  0200   55329    7200     227.2    -28.4     -2.2
2010 05 13  0300   55329   10800     227.2    -28.4     -2.2
2010 05 13  0400   55329   14400     227.2    -28.3     -2.1
2010 05 13  0500   55329   18000     227.2    -28.3     -2.1
2010 05 13  0600   55329   21600     227.2    -28.2     -2.1
2010 05 13  0700   55329   25200     227.1    -28.2     -2.0
2010 05 13  0800   55329   28800     227.1    -28.1     -2.0
2010 05 13  0900   55329   32400     227.1    -28.1     -2.0
2010 05 13  1000   55329   36000     227.1    -28.0     -1.9
2010 05 13  1100   55329   39600     227.1    -28.0     -1.9
2010 05 13  1200   55329   43200     227.1    -27.9     -1.9
2010 05 13  1300   55329   46800     227.1    -27.9     -1.8
2010 05 13  1400   55329   50400     227.1    -27.8     -1.8
2010 05 13  1500   55329   54000     227.1    -27.8     -1.8
2010 05 13  1600   55329   57600     227.1    -27.7     -1.7
2010 05 13  1700   55329   61200     227.1    -27.7     -1.7
2010 05 13  1800   55329   64800     227.1    -27.6     -1.7
2010 05 13  1900   55329   68400     227.1    -27.6     -1.6
2010 05 13  2000   55329   72000     227.0    -27.5     -1.6
2010 05 13  2100   55329   75600     227.0    -27.5     -1.6
2010 05 13  2200   55329   79200     227.0    -27.4     -1.5
2010 05 13  2300   55329   82800     227.0    -27.4     -1.5
2010 05 14  0000   55330       0     227.0    -27.3     -1.5
2010 05 14  0100   55330    3600     227.0    -27.3     -1.4
2010 05 14  0200   55330    7200     227.0    -27.2     -1.4
2010 05 14  0300   55330   10800     227.0    -27.2     -1.4
2010 05 14  0400   55330   14400     227.0    -27.1     -1.3
2010 05 14  0500   55330   18000     227.0    -27.1     -1.3
2010 05 14  0600   55330   21600     226.9    -27.0     -1.3
2010 05 14  0700   55330   25200     226.9    -27.0     -1.2
2010 05 14  0800   55330   28800     226.9    -26.9     -1.2
2010 05 14  0900   55330   32400     226.9    -26.9     -1.2
2010 05 14  1000   55330   36000     226.9    -26.8     -1.1
2010 05 14  1100   55330   39600     226.9    -26.8     -1.1
2010 05 14  1200   55330   43200     226.9    -26.7     -1.1
2010 05 14  1300   55330   46800     226.9    -26.7     -1.0
2010 05 14  1400   55330   50400     226.9    -26.6     -1.0
2010 05 14  1500   55330   54000     226.9    -26.5     -1.0
2010 05 14  1600   55330   57600     226.9    -26.5     -0.9
2010 05 14  1700   55330   61200     226.9    -26.4     -0.9
2010 05 14  1800   55330   64800     226.8    -26.4     -0.9
2010 05 14  1900   55330   68400     226.8    -26.3     -0.8
2010 05 14  2000   55330   72000     226.8    -26.3     -0.8
2010 05 14  2100   55330   75600     226.8    -26.2     -0.8
2010 05 14  2200   55330   79200     226.8    -26.2     -0.7
2010 05 14  2300   55330   82800     226.8    -26.1     -0.7
2010 05 15  0000   55331       0     226.8    -26.1     -0.7
2010 05 15  0100   55331    3600     226.8    -26.0     -0.6
2010 05 15  0200   55331    7200     226.8    -26.0     -0.6
2010 05 15  0300   55331   10800     226.8    -25.9     -0.6
2010 05 15  0400   55331   14400     226.8    -25.9     -0.5
2010 05 15  0500   55331   18000     226.7    -25.8     -0.5
2010 05 15  0600   55331   21600     226.7    -25.8     -0.4
2010 05 15  0700   55331   25200     226.7    -25.7     -0.4
2010 05 15  0800   55331   28800     226.7    -25.7     -0.4
2010 05 15  0900   55331   32400     226.7    -25.6     -0.3
2010 05 15  1000   55331   36000     226.7    -25.6     -0.3
2010 05 15  1100   55331   39600     226.7    -25.5     -0.3
2010 05 15  1200   55331   43200     226.7    -25.5     -0.2
2010 05 15  1300   55331   46800     226.7    -25.4     -0.2
2010 05 15  1400   55331   50400     226.7    -25.3     -0.2
2010 05 15  1500   55331   54000     226.6    -25.3     -0.1
2010 05 15  1600   55331   57600     226.6    -25.2     -0.1
2010 05 15  1700   55331   61200     226.6    -25.2     -0.1
2010 05 15  1800   55331   64800     226.6    -25.1     -0.0
2010 05 15  1900   55331   68400     226.6    -25.1     -0.0
2010 05 15  2000   55331   72000     226.6    -25.0      0.0
2010 05 15  2100   55331   75600     226.6    -25.0      0.1
2010 05 15  2200   55331   79200     226.6    -24.9      0.1
2010 05 15  2300   55331   82800     226.6    -24.9      0.1
2010 05 16  0000   55332       0     226.6    -24.8      0.2
2010 05 16  0100   55332    3600     226.5    -24.8      0.2
2010 05 16  0200   55332    7200     226.5    -24.7      0.2
2010 05 16  0300   55332   10800     226.5    -24.7      0.3
2010 05 16  0400   55332   14400     226.5    -24.6      0.3
2010 05 16  0500   55332   18000     226.5    -24.6      0.3
2010 05 16  0600   55332   21600     226.5    -24.5      0.4
2010 05 16  0700   55332   25200     226.5    -24.4      0.4
2010 05 16  0800   55332   28800     226.5    -24.4      0.4
2010 05 16  0900   55332   32400     226.5    -24.3      0.5
2010 05 16  1000   55332   36000     226.4    -24.3      0.5
2010 05 16  1100   55332   39600     226.4    -24.2      0.5
2010 05 16  1200   55332   43200     226.4    -24.2      0.6
2010 05 16  1300   55332   46800     226.4    -24.1      0.6
2010 05 16  1400   55332   50400     226.4    -24.1      0.6
2010 05 16  1500   55332   54000     226.4    -24.0      0.7
2010 05 16  1600   55332   57600     226.4    -24.0      0.7
2010 05 16  1700   55332   61200     226.4    -23.9      0.7
2010 05 16  1800   55332   64800     226.4    -23.9      0.8
2010 05 16  1900   55332   68400     226.3    -23.8      0.8
2010 05 16  2000   55332   72000     226.3    -23.8      0.8
2010 05 16  2100   55332   75600     226.3    -23.7      0.9
2010 05 16  2200   55332   79200     226.3    -23.6      0.9
2010 05 16  2300   55332   82800     226.3    -23.6      0.9
2010 05 17  0000   55333       0     226.3    -23.5      1.0
2010 05 17  0100   55333    3600     226.3    -23.5      1.0
2010 05 17  0200   55333    7200     226.3    -23.4      1.0
2010 05 17  0300   55333   10800     226.3    -23.4      1.1
2010 05 17  0400   55333   14400     226.2    -23.3      1.1
2010 05 17  0500   55333   18000     226.2    -23.3      1.1
2010 05 17  0600   55333   21600     226.2    -23.2      1.2
2010 05 17  0700   55333   25200     226.2    -23.2      1.2
2010 05 17  0800   55333   28800     226.2    -23.1      1.2
2010 05 17  0900   55333   32400     226.2    -23.1      1.3
2010 05 17  1000   55333   36000     226.2    -23.0      1.3
2010 05 17  1100   55333   39600     226.2    -23.0      1.3
2010 05 17  1200   55333   43200     226.2    -22.9      1.4
2010 05 17  1300   55333   46800     226.2    -22.8      1.4
2010 05 17  1400   55333   50400     226.1    -22.8      1.4
2010 05 17  1500   55333   54000     226.1    -22.7      1.5
2010 05 17  1600   55333   57600     226.1    -22.7      1.5
2010 05 17  1700   55333   61200     226.1    -22.6      1.5
2010 05 17  1800   55333   64800     226.1    -22.6      1.6
2010 05 17  1900   55333   68400     226.1    -22.5      1.6
2010 05 17  2000   55333   72000     226.1    -22.5      1.6
2010 05 17  2100   55333   75600     226.1    -22.4      1.7
2010 05 17  2200   55333   79200     226.0    -22.4      1.7
2010 05 17  2300   55333   82800     226.0    -22.3      1.7
2010 05 18  0000   55334       0     226.0    -22.3      1.8
2010 05 18  0100   55334    3600     226.0    -22.2      1.8
2010 05 18  0200   55334    7200     226.0    -22.1      1.9
2010 05 18  0300   55334   10800     226.0    -22.1      1.9
2010 05 18  0400   55334   14400     226.0    -22.0      1.9
2010 05 18  0500   55334   18000     226.0    -22.0      2.0
2010 05 18  0600   55334   21600     225.9    -21.9      2.0
2010 05 18  0700   55334   25200     225.9    -21.9      2.0
2010 05 18  0800   55334   28800     225.9    -21.8      2.1
2010 05 18  0900   55334   32400     225.9    -21.8      2.1
2010 05 18  1000   55334   36000     225.9    -21.7      2.1
2010 05 18  1100   55334   39600     225.9    -21.7      2.2
2010 05 18  1200   55334   43200     225.9    -21.6      2.2
2010 05 18  1300   55334   46800     225.9    -21.6      2.2
2010 05 18  1400   55334   50400     225.8    -21.5      2.3
2010 05 18  1500   55334   54000     225.8    -21.4      2.3
2010 05 18  1600   55334   57600     225.8    -21.4      2.3
2010 05 18  1700   55334   61200     225.8    -21.3      2.4
2010 05 18  1800   55334   64800     225.8    -21.3      2.4
2010 05 18  1900   55334   68400     225.8    -21.2      2.4
2010 05 18  2000   55334   72000     225.8    -21.2      2.5
2010 05 18  2100   55334   75600     225.8    -21.1      2.5
2010 05 18  2200   55334   79200     225.8    -21.1      2.5
2010 05 18  2300   55334   82800     225.7    -21.0      2.6
2010 05 19  0000   55335       0     225.7    -21.0      2.6
2010 05 19  0100   55335    3600     225.7    -20.9      2.6
2010 05 19  0200   55335    7200     225.7    -20.9      2.7
2010 05 19  0300   55335   10800     225.7    -20.8      2.7
2010 05 19  0400   55335   14400     225.7    -20.7      2.7
2010 05 19  0500   55335   18000     225.7    -20.7      2.8
2010 05 19  0600   55335   21600     225.7    -20.6      2.8
2010 05 19  0700   55335   25200     225.6    -20.6      2.8
2010 05 19  0800   55335   28800     225.6    -20.5      2.9
2010 05 19  0900   55335   32400     225.6    -20.5      2.9
2010 05 19  1000   55335   36000     225.6    -20.4      2.9
2010 05 19  1100   55335   39600     225.6    -20.4      3.0
2010 05 19  1200   55335   43200     225.6    -20.3      3.0
2010 05 19  1300   55335   46800     225.6    -20.3      3.0
2010 05 19  1400   55335   50400     225.6    -20.2      3.1
2010 05 19  1500   55335   54000     225.5    -20.2      3.1
