:Product: 201407_ace_loc_1h.txt
:Issued: 2014 Jul 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 07 03  1400   56841   50400     249.8      4.1     22.8
2014 07 03  1500   56841   54000     249.8      4.0     22.7
2014 07 03  1600   56841   57600     249.8      4.0     22.7
2014 07 03  1700   56841   61200     249.8      3.9     22.7
2014 07 03  1800   56841   64800     249.8      3.8     22.7
2014 07 03  1900   56841   68400     249.8      3.8     22.7
2014 07 03  2000   56841   72000     249.8      3.7     22.7
2014 07 03  2100   56841   75600     249.8      3.7     22.7
2014 07 03  2200   56841   79200     249.8      3.6     22.6
2014 07 03  2300   56841   82800     249.8      3.6     22.6
2014 07 04  0000   56842       0     249.8      3.5     22.6
2014 07 04  0100   56842    3600     249.8      3.5     22.6
2014 07 04  0200   56842    7200     249.8      3.4     22.6
2014 07 04  0300   56842   10800     249.8      3.3     22.6
2014 07 04  0400   56842   14400     249.8      3.3     22.6
2014 07 04  0500   56842   18000     249.8      3.2     22.5
2014 07 04  0600   56842   21600     249.8      3.2     22.5
2014 07 04  0700   56842   25200     249.8      3.1     22.5
2014 07 04  0800   56842   28800     249.8      3.1     22.5
2014 07 04  0900   56842   32400     249.7      3.0     22.5
2014 07 04  1000   56842   36000     249.7      3.0     22.5
2014 07 04  1100   56842   39600     249.7      2.9     22.5
2014 07 04  1200   56842   43200     249.7      2.8     22.4
2014 07 04  1300   56842   46800     249.7      2.8     22.4
2014 07 04  1400   56842   50400     249.7      2.7     22.4
2014 07 04  1500   56842   54000     249.7      2.7     22.4
2014 07 04  1600   56842   57600     249.7      2.6     22.4
2014 07 04  1700   56842   61200     249.7      2.6     22.4
2014 07 04  1800   56842   64800     249.7      2.5     22.4
2014 07 04  1900   56842   68400     249.7      2.4     22.3
2014 07 04  2000   56842   72000     249.7      2.4     22.3
2014 07 04  2100   56842   75600     249.7      2.3     22.3
2014 07 04  2200   56842   79200     249.7      2.3     22.3
2014 07 04  2300   56842   82800     249.7      2.2     22.3
2014 07 05  0000   56843       0     249.7      2.2     22.3
2014 07 05  0100   56843    3600     249.7      2.1     22.3
2014 07 05  0200   56843    7200     249.7      2.0     22.2
2014 07 05  0300   56843   10800     249.7      2.0     22.2
2014 07 05  0400   56843   14400     249.7      1.9     22.2
2014 07 05  0500   56843   18000     249.7      1.9     22.2
2014 07 05  0600   56843   21600     249.6      1.8     22.2
2014 07 05  0700   56843   25200     249.6      1.8     22.2
2014 07 05  0800   56843   28800     249.6      1.7     22.2
2014 07 05  0900   56843   32400     249.6      1.6     22.1
2014 07 05  1000   56843   36000     249.6      1.6     22.1
2014 07 05  1100   56843   39600     249.6      1.5     22.1
2014 07 05  1200   56843   43200     249.6      1.5     22.1
2014 07 05  1300   56843   46800     249.6      1.4     22.1
2014 07 05  1400   56843   50400     249.6      1.4     22.1
2014 07 05  1500   56843   54000     249.6      1.3     22.0
2014 07 05  1600   56843   57600     249.6      1.2     22.0
2014 07 05  1700   56843   61200     249.6      1.2     22.0
2014 07 05  1800   56843   64800     249.6      1.1     22.0
2014 07 05  1900   56843   68400     249.6      1.1     22.0
2014 07 05  2000   56843   72000     249.6      1.0     22.0
2014 07 05  2100   56843   75600     249.6      0.9     21.9
2014 07 05  2200   56843   79200     249.6      0.9     21.9
2014 07 05  2300   56843   82800     249.6      0.8     21.9
2014 07 06  0000   56844       0     249.5      0.8     21.9
2014 07 06  0100   56844    3600     249.5      0.7     21.9
2014 07 06  0200   56844    7200     249.5      0.7     21.9
2014 07 06  0300   56844   10800     249.5      0.6     21.9
2014 07 06  0400   56844   14400     249.5      0.5     21.8
2014 07 06  0500   56844   18000     249.5      0.5     21.8
2014 07 06  0600   56844   21600     249.5      0.4     21.8
2014 07 06  0700   56844   25200     249.5      0.4     21.8
2014 07 06  0800   56844   28800     249.5      0.3     21.8
2014 07 06  0900   56844   32400     249.5      0.2     21.8
2014 07 06  1000   56844   36000     249.5      0.2     21.7
2014 07 06  1100   56844   39600     249.5      0.1     21.7
2014 07 06  1200   56844   43200     249.5      0.1     21.7
2014 07 06  1300   56844   46800     249.5      0.0     21.7
2014 07 06  1400   56844   50400     249.5     -0.1     21.7
2014 07 06  1500   56844   54000     249.5     -0.1     21.7
2014 07 06  1600   56844   57600     249.5     -0.2     21.6
2014 07 06  1700   56844   61200     249.4     -0.2     21.6
2014 07 06  1800   56844   64800     249.4     -0.3     21.6
2014 07 06  1900   56844   68400     249.4     -0.4     21.6
2014 07 06  2000   56844   72000     249.4     -0.4     21.6
2014 07 06  2100   56844   75600     249.4     -0.5     21.6
2014 07 06  2200   56844   79200     249.4     -0.5     21.5
2014 07 06  2300   56844   82800     249.4     -0.6     21.5
2014 07 07  0000   56845       0     249.4     -0.7     21.5
2014 07 07  0100   56845    3600     249.4     -0.7     21.5
2014 07 07  0200   56845    7200     249.4     -0.8     21.5
2014 07 07  0300   56845   10800     249.4     -0.8     21.5
2014 07 07  0400   56845   14400     249.4     -0.9     21.4
2014 07 07  0500   56845   18000     249.4     -1.0     21.4
2014 07 07  0600   56845   21600     249.4     -1.0     21.4
2014 07 07  0700   56845   25200     249.4     -1.1     21.4
2014 07 07  0800   56845   28800     249.4     -1.1     21.4
2014 07 07  0900   56845   32400     249.3     -1.2     21.4
2014 07 07  1000   56845   36000     249.3     -1.3     21.3
2014 07 07  1100   56845   39600     249.3     -1.3     21.3
2014 07 07  1200   56845   43200     249.3     -1.4     21.3
2014 07 07  1300   56845   46800     249.3     -1.4     21.3
2014 07 07  1400   56845   50400     249.3     -1.5     21.3
2014 07 07  1500   56845   54000     249.3     -1.6     21.3
2014 07 07  1600   56845   57600     249.3     -1.6     21.2
2014 07 07  1700   56845   61200     249.3     -1.7     21.2
2014 07 07  1800   56845   64800     249.3     -1.7     21.2
2014 07 07  1900   56845   68400     249.3     -1.8     21.2
2014 07 07  2000   56845   72000     249.3     -1.9     21.2
2014 07 07  2100   56845   75600     249.3     -1.9     21.1
2014 07 07  2200   56845   79200     249.3     -2.0     21.1
2014 07 07  2300   56845   82800     249.3     -2.0     21.1
2014 07 08  0000   56846       0     249.2     -2.1     21.1
2014 07 08  0100   56846    3600     249.2     -2.2     21.1
2014 07 08  0200   56846    7200     249.2     -2.2     21.1
2014 07 08  0300   56846   10800     249.2     -2.3     21.0
2014 07 08  0400   56846   14400     249.2     -2.4     21.0
2014 07 08  0500   56846   18000     249.2     -2.4     21.0
2014 07 08  0600   56846   21600     249.2     -2.5     21.0
2014 07 08  0700   56846   25200     249.2     -2.5     21.0
2014 07 08  0800   56846   28800     249.2     -2.6     21.0
2014 07 08  0900   56846   32400     249.2     -2.7     20.9
2014 07 08  1000   56846   36000     249.2     -2.7     20.9
2014 07 08  1100   56846   39600     249.2     -2.8     20.9
2014 07 08  1200   56846   43200     249.2     -2.8     20.9
2014 07 08  1300   56846   46800     249.2     -2.9     20.9
2014 07 08  1400   56846   50400     249.2     -3.0     20.8
2014 07 08  1500   56846   54000     249.2     -3.0     20.8
2014 07 08  1600   56846   57600     249.1     -3.1     20.8
2014 07 08  1700   56846   61200     249.1     -3.2     20.8
2014 07 08  1800   56846   64800     249.1     -3.2     20.8
2014 07 08  1900   56846   68400     249.1     -3.3     20.7
2014 07 08  2000   56846   72000     249.1     -3.3     20.7
2014 07 08  2100   56846   75600     249.1     -3.4     20.7
2014 07 08  2200   56846   79200     249.1     -3.5     20.7
2014 07 08  2300   56846   82800     249.1     -3.5     20.7
2014 07 09  0000   56847       0     249.1     -3.6     20.7
2014 07 09  0100   56847    3600     249.1     -3.6     20.6
2014 07 09  0200   56847    7200     249.1     -3.7     20.6
2014 07 09  0300   56847   10800     249.1     -3.8     20.6
2014 07 09  0400   56847   14400     249.1     -3.8     20.6
2014 07 09  0500   56847   18000     249.1     -3.9     20.6
2014 07 09  0600   56847   21600     249.1     -4.0     20.5
2014 07 09  0700   56847   25200     249.1     -4.0     20.5
2014 07 09  0800   56847   28800     249.0     -4.1     20.5
2014 07 09  0900   56847   32400     249.0     -4.1     20.5
2014 07 09  1000   56847   36000     249.0     -4.2     20.5
2014 07 09  1100   56847   39600     249.0     -4.3     20.4
2014 07 09  1200   56847   43200     249.0     -4.3     20.4
2014 07 09  1300   56847   46800     249.0     -4.4     20.4
2014 07 09  1400   56847   50400     249.0     -4.5     20.4
2014 07 09  1500   56847   54000     249.0     -4.5     20.4
2014 07 09  1600   56847   57600     249.0     -4.6     20.3
2014 07 09  1700   56847   61200     249.0     -4.6     20.3
2014 07 09  1800   56847   64800     249.0     -4.7     20.3
2014 07 09  1900   56847   68400     249.0     -4.8     20.3
2014 07 09  2000   56847   72000     249.0     -4.8     20.3
2014 07 09  2100   56847   75600     249.0     -4.9     20.3
2014 07 09  2200   56847   79200     249.0     -5.0     20.2
2014 07 09  2300   56847   82800     249.0     -5.0     20.2
2014 07 10  0000   56848       0     248.9     -5.1     20.2
2014 07 10  0100   56848    3600     248.9     -5.1     20.2
2014 07 10  0200   56848    7200     248.9     -5.2     20.2
2014 07 10  0300   56848   10800     248.9     -5.3     20.1
2014 07 10  0400   56848   14400     248.9     -5.3     20.1
2014 07 10  0500   56848   18000     248.9     -5.4     20.1
2014 07 10  0600   56848   21600     248.9     -5.5     20.1
2014 07 10  0700   56848   25200     248.9     -5.5     20.1
2014 07 10  0800   56848   28800     248.9     -5.6     20.0
2014 07 10  0900   56848   32400     248.9     -5.7     20.0
2014 07 10  1000   56848   36000     248.9     -5.7     20.0
2014 07 10  1100   56848   39600     248.9     -5.8     20.0
2014 07 10  1200   56848   43200     248.9     -5.8     20.0
2014 07 10  1300   56848   46800     248.9     -5.9     19.9
2014 07 10  1400   56848   50400     248.9     -6.0     19.9
2014 07 10  1500   56848   54000     248.9     -6.0     19.9
2014 07 10  1600   56848   57600     248.9     -6.1     19.9
2014 07 10  1700   56848   61200     248.9     -6.2     19.9
2014 07 10  1800   56848   64800     248.8     -6.2     19.8
2014 07 10  1900   56848   68400     248.8     -6.3     19.8
2014 07 10  2000   56848   72000     248.8     -6.3     19.8
2014 07 10  2100   56848   75600     248.8     -6.4     19.8
2014 07 10  2200   56848   79200     248.8     -6.5     19.7
2014 07 10  2300   56848   82800     248.8     -6.5     19.7
2014 07 11  0000   56849       0     248.8     -6.6     19.7
2014 07 11  0100   56849    3600     248.8     -6.7     19.7
2014 07 11  0200   56849    7200     248.8     -6.7     19.7
2014 07 11  0300   56849   10800     248.8     -6.8     19.6
2014 07 11  0400   56849   14400     248.8     -6.9     19.6
2014 07 11  0500   56849   18000     248.8     -6.9     19.6
2014 07 11  0600   56849   21600     248.8     -7.0     19.6
2014 07 11  0700   56849   25200     248.8     -7.0     19.6
2014 07 11  0800   56849   28800     248.8     -7.1     19.5
2014 07 11  0900   56849   32400     248.8     -7.2     19.5
2014 07 11  1000   56849   36000     248.8     -7.2     19.5
2014 07 11  1100   56849   39600     248.8     -7.3     19.5
2014 07 11  1200   56849   43200     248.7     -7.4     19.5
2014 07 11  1300   56849   46800     248.7     -7.4     19.4
2014 07 11  1400   56849   50400     248.7     -7.5     19.4
2014 07 11  1500   56849   54000     248.7     -7.6     19.4
2014 07 11  1600   56849   57600     248.7     -7.6     19.4
2014 07 11  1700   56849   61200     248.7     -7.7     19.4
2014 07 11  1800   56849   64800     248.7     -7.7     19.3
2014 07 11  1900   56849   68400     248.7     -7.8     19.3
2014 07 11  2000   56849   72000     248.7     -7.9     19.3
2014 07 11  2100   56849   75600     248.7     -7.9     19.3
2014 07 11  2200   56849   79200     248.7     -8.0     19.2
2014 07 11  2300   56849   82800     248.7     -8.1     19.2
2014 07 12  0000   56850       0     248.7     -8.1     19.2
2014 07 12  0100   56850    3600     248.7     -8.2     19.2
2014 07 12  0200   56850    7200     248.7     -8.3     19.2
2014 07 12  0300   56850   10800     248.7     -8.3     19.1
2014 07 12  0400   56850   14400     248.7     -8.4     19.1
2014 07 12  0500   56850   18000     248.7     -8.4     19.1
2014 07 12  0600   56850   21600     248.7     -8.5     19.1
2014 07 12  0700   56850   25200     248.7     -8.6     19.0
2014 07 12  0800   56850   28800     248.7     -8.6     19.0
2014 07 12  0900   56850   32400     248.6     -8.7     19.0
2014 07 12  1000   56850   36000     248.6     -8.8     19.0
2014 07 12  1100   56850   39600     248.6     -8.8     19.0
2014 07 12  1200   56850   43200     248.6     -8.9     18.9
2014 07 12  1300   56850   46800     248.6     -8.9     18.9
2014 07 12  1400   56850   50400     248.6     -9.0     18.9
2014 07 12  1500   56850   54000     248.6     -9.1     18.9
2014 07 12  1600   56850   57600     248.6     -9.1     18.8
2014 07 12  1700   56850   61200     248.6     -9.2     18.8
2014 07 12  1800   56850   64800     248.6     -9.3     18.8
2014 07 12  1900   56850   68400     248.6     -9.3     18.8
2014 07 12  2000   56850   72000     248.6     -9.4     18.8
2014 07 12  2100   56850   75600     248.6     -9.5     18.7
2014 07 12  2200   56850   79200     248.6     -9.5     18.7
2014 07 12  2300   56850   82800     248.6     -9.6     18.7
2014 07 13  0000   56851       0     248.6     -9.6     18.7
2014 07 13  0100   56851    3600     248.6     -9.7     18.6
2014 07 13  0200   56851    7200     248.6     -9.8     18.6
2014 07 13  0300   56851   10800     248.6     -9.8     18.6
2014 07 13  0400   56851   14400     248.6     -9.9     18.6
2014 07 13  0500   56851   18000     248.6    -10.0     18.6
2014 07 13  0600   56851   21600     248.6    -10.0     18.5
2014 07 13  0700   56851   25200     248.6    -10.1     18.5
2014 07 13  0800   56851   28800     248.6    -10.1     18.5
2014 07 13  0900   56851   32400     248.6    -10.2     18.5
2014 07 13  1000   56851   36000     248.5    -10.3     18.4
2014 07 13  1100   56851   39600     248.5    -10.3     18.4
2014 07 13  1200   56851   43200     248.5    -10.4     18.4
2014 07 13  1300   56851   46800     248.5    -10.5     18.4
2014 07 13  1400   56851   50400     248.5    -10.5     18.3
2014 07 13  1500   56851   54000     248.5    -10.6     18.3
2014 07 13  1600   56851   57600     248.5    -10.6     18.3
2014 07 13  1700   56851   61200     248.5    -10.7     18.3
2014 07 13  1800   56851   64800     248.5    -10.8     18.3
2014 07 13  1900   56851   68400     248.5    -10.8     18.2
2014 07 13  2000   56851   72000     248.5    -10.9     18.2
2014 07 13  2100   56851   75600     248.5    -11.0     18.2
2014 07 13  2200   56851   79200     248.5    -11.0     18.2
2014 07 13  2300   56851   82800     248.5    -11.1     18.1
2014 07 14  0000   56852       0     248.5    -11.1     18.1
2014 07 14  0100   56852    3600     248.5    -11.2     18.1
2014 07 14  0200   56852    7200     248.5    -11.3     18.1
2014 07 14  0300   56852   10800     248.5    -11.3     18.0
2014 07 14  0400   56852   14400     248.5    -11.4     18.0
2014 07 14  0500   56852   18000     248.5    -11.5     18.0
2014 07 14  0600   56852   21600     248.5    -11.5     18.0
2014 07 14  0700   56852   25200     248.5    -11.6     17.9
2014 07 14  0800   56852   28800     248.5    -11.6     17.9
2014 07 14  0900   56852   32400     248.5    -11.7     17.9
2014 07 14  1000   56852   36000     248.5    -11.8     17.9
2014 07 14  1100   56852   39600     248.5    -11.8     17.9
2014 07 14  1200   56852   43200     248.5    -11.9     17.8
2014 07 14  1300   56852   46800     248.5    -11.9     17.8
2014 07 14  1400   56852   50400     248.5    -12.0     17.8
2014 07 14  1500   56852   54000     248.5    -12.1     17.8
2014 07 14  1600   56852   57600     248.5    -12.1     17.7
2014 07 14  1700   56852   61200     248.5    -12.2     17.7
2014 07 14  1800   56852   64800     248.4    -12.3     17.7
2014 07 14  1900   56852   68400     248.4    -12.3     17.7
2014 07 14  2000   56852   72000     248.4    -12.4     17.6
2014 07 14  2100   56852   75600     248.4    -12.4     17.6
2014 07 14  2200   56852   79200     248.4    -12.5     17.6
2014 07 14  2300   56852   82800     248.4    -12.6     17.6
2014 07 15  0000   56853       0     248.4    -12.6     17.5
2014 07 15  0100   56853    3600     248.4    -12.7     17.5
2014 07 15  0200   56853    7200     248.4    -12.7     17.5
2014 07 15  0300   56853   10800     248.4    -12.8     17.5
2014 07 15  0400   56853   14400     248.4    -12.9     17.4
2014 07 15  0500   56853   18000     248.4    -12.9     17.4
2014 07 15  0600   56853   21600     248.4    -13.0     17.4
2014 07 15  0700   56853   25200     248.4    -13.0     17.4
2014 07 15  0800   56853   28800     248.4    -13.1     17.3
2014 07 15  0900   56853   32400     248.4    -13.2     17.3
2014 07 15  1000   56853   36000     248.4    -13.2     17.3
2014 07 15  1100   56853   39600     248.4    -13.3     17.3
2014 07 15  1200   56853   43200     248.4    -13.3     17.2
2014 07 15  1300   56853   46800     248.4    -13.4     17.2
2014 07 15  1400   56853   50400     248.4    -13.5     17.2
2014 07 15  1500   56853   54000     248.4    -13.5     17.2
2014 07 15  1600   56853   57600     248.4    -13.6     17.1
2014 07 15  1700   56853   61200     248.4    -13.6     17.1
2014 07 15  1800   56853   64800     248.4    -13.7     17.1
2014 07 15  1900   56853   68400     248.4    -13.8     17.1
2014 07 15  2000   56853   72000     248.4    -13.8     17.0
2014 07 15  2100   56853   75600     248.4    -13.9     17.0
2014 07 15  2200   56853   79200     248.4    -13.9     17.0
2014 07 15  2300   56853   82800     248.4    -14.0     17.0
2014 07 16  0000   56854       0     248.4    -14.1     16.9
2014 07 16  0100   56854    3600     248.4    -14.1     16.9
2014 07 16  0200   56854    7200     248.4    -14.2     16.9
2014 07 16  0300   56854   10800     248.4    -14.2     16.9
2014 07 16  0400   56854   14400     248.4    -14.3     16.8
2014 07 16  0500   56854   18000     248.4    -14.4     16.8
2014 07 16  0600   56854   21600     248.4    -14.4     16.8
2014 07 16  0700   56854   25200     248.4    -14.5     16.8
2014 07 16  0800   56854   28800     248.4    -14.5     16.7
2014 07 16  0900   56854   32400     248.4    -14.6     16.7
2014 07 16  1000   56854   36000     248.4    -14.6     16.7
2014 07 16  1100   56854   39600     248.4    -14.7     16.7
2014 07 16  1200   56854   43200     248.4    -14.8     16.6
2014 07 16  1300   56854   46800     248.4    -14.8     16.6
2014 07 16  1400   56854   50400     248.4    -14.9     16.6
2014 07 16  1500   56854   54000     248.3    -14.9     16.6
2014 07 16  1600   56854   57600     248.3    -15.0     16.5
2014 07 16  1700   56854   61200     248.3    -15.1     16.5
2014 07 16  1800   56854   64800     248.3    -15.1     16.5
2014 07 16  1900   56854   68400     248.3    -15.2     16.4
2014 07 16  2000   56854   72000     248.3    -15.2     16.4
2014 07 16  2100   56854   75600     248.3    -15.3     16.4
2014 07 16  2200   56854   79200     248.3    -15.3     16.4
2014 07 16  2300   56854   82800     248.3    -15.4     16.3
2014 07 17  0000   56855       0     248.3    -15.5     16.3
2014 07 17  0100   56855    3600     248.3    -15.5     16.3
2014 07 17  0200   56855    7200     248.3    -15.6     16.3
2014 07 17  0300   56855   10800     248.3    -15.6     16.2
2014 07 17  0400   56855   14400     248.3    -15.7     16.2
2014 07 17  0500   56855   18000     248.3    -15.7     16.2
2014 07 17  0600   56855   21600     248.3    -15.8     16.2
2014 07 17  0700   56855   25200     248.3    -15.9     16.1
2014 07 17  0800   56855   28800     248.3    -15.9     16.1
2014 07 17  0900   56855   32400     248.3    -16.0     16.1
2014 07 17  1000   56855   36000     248.3    -16.0     16.1
2014 07 17  1100   56855   39600     248.3    -16.1     16.0
2014 07 17  1200   56855   43200     248.3    -16.1     16.0
2014 07 17  1300   56855   46800     248.3    -16.2     16.0
2014 07 17  1400   56855   50400     248.3    -16.2     15.9
2014 07 17  1500   56855   54000     248.3    -16.3     15.9
2014 07 17  1600   56855   57600     248.3    -16.4     15.9
2014 07 17  1700   56855   61200     248.3    -16.4     15.9
2014 07 17  1800   56855   64800     248.3    -16.5     15.8
2014 07 17  1900   56855   68400     248.3    -16.5     15.8
2014 07 17  2000   56855   72000     248.3    -16.6     15.8
2014 07 17  2100   56855   75600     248.3    -16.6     15.8
2014 07 17  2200   56855   79200     248.3    -16.7     15.7
2014 07 17  2300   56855   82800     248.3    -16.7     15.7
2014 07 18  0000   56856       0     248.3    -16.8     15.7
2014 07 18  0100   56856    3600     248.3    -16.9     15.7
2014 07 18  0200   56856    7200     248.3    -16.9     15.6
2014 07 18  0300   56856   10800     248.3    -17.0     15.6
2014 07 18  0400   56856   14400     248.3    -17.0     15.6
2014 07 18  0500   56856   18000     248.3    -17.1     15.5
2014 07 18  0600   56856   21600     248.3    -17.1     15.5
2014 07 18  0700   56856   25200     248.3    -17.2     15.5
2014 07 18  0800   56856   28800     248.3    -17.2     15.5
2014 07 18  0900   56856   32400     248.3    -17.3     15.4
2014 07 18  1000   56856   36000     248.3    -17.3     15.4
2014 07 18  1100   56856   39600     248.3    -17.4     15.4
2014 07 18  1200   56856   43200     248.3    -17.5     15.4
2014 07 18  1300   56856   46800     248.3    -17.5     15.3
2014 07 18  1400   56856   50400     248.2    -17.6     15.3
2014 07 18  1500   56856   54000     248.2    -17.6     15.3
2014 07 18  1600   56856   57600     248.2    -17.7     15.2
2014 07 18  1700   56856   61200     248.2    -17.7     15.2
2014 07 18  1800   56856   64800     248.2    -17.8     15.2
2014 07 18  1900   56856   68400     248.2    -17.8     15.2
2014 07 18  2000   56856   72000     248.2    -17.9     15.1
2014 07 18  2100   56856   75600     248.2    -17.9     15.1
2014 07 18  2200   56856   79200     248.2    -18.0     15.1
2014 07 18  2300   56856   82800     248.2    -18.0     15.1
2014 07 19  0000   56857       0     248.2    -18.1     15.0
2014 07 19  0100   56857    3600     248.2    -18.1     15.0
2014 07 19  0200   56857    7200     248.2    -18.2     15.0
2014 07 19  0300   56857   10800     248.2    -18.2     14.9
2014 07 19  0400   56857   14400     248.2    -18.3     14.9
2014 07 19  0500   56857   18000     248.2    -18.4     14.9
2014 07 19  0600   56857   21600     248.2    -18.4     14.9
2014 07 19  0700   56857   25200     248.2    -18.5     14.8
2014 07 19  0800   56857   28800     248.2    -18.5     14.8
2014 07 19  0900   56857   32400     248.2    -18.6     14.8
2014 07 19  1000   56857   36000     248.2    -18.6     14.7
2014 07 19  1100   56857   39600     248.2    -18.7     14.7
2014 07 19  1200   56857   43200     248.2    -18.7     14.7
2014 07 19  1300   56857   46800     248.2    -18.8     14.7
2014 07 19  1400   56857   50400     248.2    -18.8     14.6
2014 07 19  1500   56857   54000     248.2    -18.9     14.6
2014 07 19  1600   56857   57600     248.2    -18.9     14.6
2014 07 19  1700   56857   61200     248.2    -19.0     14.6
2014 07 19  1800   56857   64800     248.2    -19.0     14.5
2014 07 19  1900   56857   68400     248.2    -19.1     14.5
2014 07 19  2000   56857   72000     248.2    -19.1     14.5
2014 07 19  2100   56857   75600     248.2    -19.2     14.4
2014 07 19  2200   56857   79200     248.2    -19.2     14.4
2014 07 19  2300   56857   82800     248.2    -19.3     14.4
2014 07 20  0000   56858       0     248.1    -19.3     14.4
2014 07 20  0100   56858    3600     248.1    -19.4     14.3
2014 07 20  0200   56858    7200     248.1    -19.4     14.3
2014 07 20  0300   56858   10800     248.1    -19.5     14.3
2014 07 20  0400   56858   14400     248.1    -19.5     14.2
2014 07 20  0500   56858   18000     248.1    -19.6     14.2
2014 07 20  0600   56858   21600     248.1    -19.6     14.2
2014 07 20  0700   56858   25200     248.1    -19.7     14.2
2014 07 20  0800   56858   28800     248.1    -19.7     14.1
