:Product: 200903_ace_loc_1h.txt
:Issued: 2009 Mar 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 03 11  0600   54901   21600     242.6     13.7    -18.8
2009 03 11  0700   54901   25200     242.6     13.7    -18.9
2009 03 11  0800   54901   28800     242.6     13.6    -18.9
2009 03 11  0900   54901   32400     242.7     13.5    -18.9
2009 03 11  1000   54901   36000     242.7     13.5    -18.9
2009 03 11  1100   54901   39600     242.7     13.4    -19.0
2009 03 11  1200   54901   43200     242.7     13.3    -19.0
2009 03 11  1300   54901   46800     242.7     13.3    -19.0
2009 03 11  1400   54901   50400     242.7     13.2    -19.0
2009 03 11  1500   54901   54000     242.7     13.2    -19.0
2009 03 11  1600   54901   57600     242.7     13.1    -19.1
2009 03 11  1700   54901   61200     242.7     13.0    -19.1
2009 03 11  1800   54901   64800     242.7     13.0    -19.1
2009 03 11  1900   54901   68400     242.7     12.9    -19.1
2009 03 11  2000   54901   72000     242.8     12.8    -19.2
2009 03 11  2100   54901   75600     242.8     12.8    -19.2
2009 03 11  2200   54901   79200     242.8     12.7    -19.2
2009 03 11  2300   54901   82800     242.8     12.7    -19.2
2009 03 12  0000   54902       0     242.8     12.6    -19.3
2009 03 12  0100   54902    3600     242.8     12.5    -19.3
2009 03 12  0200   54902    7200     242.8     12.5    -19.3
2009 03 12  0300   54902   10800     242.8     12.4    -19.3
2009 03 12  0400   54902   14400     242.8     12.3    -19.3
2009 03 12  0500   54902   18000     242.8     12.3    -19.4
2009 03 12  0600   54902   21600     242.8     12.2    -19.4
2009 03 12  0700   54902   25200     242.9     12.2    -19.4
2009 03 12  0800   54902   28800     242.9     12.1    -19.4
2009 03 12  0900   54902   32400     242.9     12.0    -19.5
2009 03 12  1000   54902   36000     242.9     12.0    -19.5
2009 03 12  1100   54902   39600     242.9     11.9    -19.5
2009 03 12  1200   54902   43200     242.9     11.8    -19.5
2009 03 12  1300   54902   46800     242.9     11.8    -19.5
2009 03 12  1400   54902   50400     242.9     11.7    -19.6
2009 03 12  1500   54902   54000     242.9     11.7    -19.6
2009 03 12  1600   54902   57600     243.0     11.6    -19.6
2009 03 12  1700   54902   61200     243.0     11.5    -19.6
2009 03 12  1800   54902   64800     243.0     11.5    -19.6
2009 03 12  1900   54902   68400     243.0     11.4    -19.7
2009 03 12  2000   54902   72000     243.0     11.3    -19.7
2009 03 12  2100   54902   75600     243.0     11.3    -19.7
2009 03 12  2200   54902   79200     243.0     11.2    -19.7
2009 03 12  2300   54902   82800     243.0     11.2    -19.8
2009 03 13  0000   54903       0     243.0     11.1    -19.8
2009 03 13  0100   54903    3600     243.1     11.0    -19.8
2009 03 13  0200   54903    7200     243.1     11.0    -19.8
2009 03 13  0300   54903   10800     243.1     10.9    -19.8
2009 03 13  0400   54903   14400     243.1     10.8    -19.9
2009 03 13  0500   54903   18000     243.1     10.8    -19.9
2009 03 13  0600   54903   21600     243.1     10.7    -19.9
2009 03 13  0700   54903   25200     243.1     10.7    -19.9
2009 03 13  0800   54903   28800     243.1     10.6    -19.9
2009 03 13  0900   54903   32400     243.1     10.5    -20.0
2009 03 13  1000   54903   36000     243.2     10.5    -20.0
2009 03 13  1100   54903   39600     243.2     10.4    -20.0
2009 03 13  1200   54903   43200     243.2     10.3    -20.0
2009 03 13  1300   54903   46800     243.2     10.3    -20.0
2009 03 13  1400   54903   50400     243.2     10.2    -20.1
2009 03 13  1500   54903   54000     243.2     10.2    -20.1
2009 03 13  1600   54903   57600     243.2     10.1    -20.1
2009 03 13  1700   54903   61200     243.2     10.0    -20.1
2009 03 13  1800   54903   64800     243.2     10.0    -20.2
2009 03 13  1900   54903   68400     243.2      9.9    -20.2
2009 03 13  2000   54903   72000     243.3      9.8    -20.2
2009 03 13  2100   54903   75600     243.3      9.8    -20.2
2009 03 13  2200   54903   79200     243.3      9.7    -20.2
2009 03 13  2300   54903   82800     243.3      9.7    -20.3
2009 03 14  0000   54904       0     243.3      9.6    -20.3
2009 03 14  0100   54904    3600     243.3      9.5    -20.3
2009 03 14  0200   54904    7200     243.3      9.5    -20.3
2009 03 14  0300   54904   10800     243.3      9.4    -20.3
2009 03 14  0400   54904   14400     243.3      9.3    -20.4
2009 03 14  0500   54904   18000     243.4      9.3    -20.4
2009 03 14  0600   54904   21600     243.4      9.2    -20.4
2009 03 14  0700   54904   25200     243.4      9.2    -20.4
2009 03 14  0800   54904   28800     243.4      9.1    -20.4
2009 03 14  0900   54904   32400     243.4      9.0    -20.5
2009 03 14  1000   54904   36000     243.4      9.0    -20.5
2009 03 14  1100   54904   39600     243.4      8.9    -20.5
2009 03 14  1200   54904   43200     243.4      8.8    -20.5
2009 03 14  1300   54904   46800     243.4      8.8    -20.5
2009 03 14  1400   54904   50400     243.5      8.7    -20.6
2009 03 14  1500   54904   54000     243.5      8.7    -20.6
2009 03 14  1600   54904   57600     243.5      8.6    -20.6
2009 03 14  1700   54904   61200     243.5      8.5    -20.6
2009 03 14  1800   54904   64800     243.5      8.5    -20.6
2009 03 14  1900   54904   68400     243.5      8.4    -20.7
2009 03 14  2000   54904   72000     243.5      8.4    -20.7
2009 03 14  2100   54904   75600     243.5      8.3    -20.7
2009 03 14  2200   54904   79200     243.6      8.2    -20.7
2009 03 14  2300   54904   82800     243.6      8.2    -20.7
2009 03 15  0000   54905       0     243.6      8.1    -20.7
2009 03 15  0100   54905    3600     243.6      8.0    -20.8
2009 03 15  0200   54905    7200     243.6      8.0    -20.8
2009 03 15  0300   54905   10800     243.6      7.9    -20.8
2009 03 15  0400   54905   14400     243.6      7.9    -20.8
2009 03 15  0500   54905   18000     243.6      7.8    -20.8
2009 03 15  0600   54905   21600     243.6      7.7    -20.9
2009 03 15  0700   54905   25200     243.7      7.7    -20.9
2009 03 15  0800   54905   28800     243.7      7.6    -20.9
2009 03 15  0900   54905   32400     243.7      7.5    -20.9
2009 03 15  1000   54905   36000     243.7      7.5    -20.9
2009 03 15  1100   54905   39600     243.7      7.4    -21.0
2009 03 15  1200   54905   43200     243.7      7.4    -21.0
2009 03 15  1300   54905   46800     243.7      7.3    -21.0
2009 03 15  1400   54905   50400     243.7      7.2    -21.0
2009 03 15  1500   54905   54000     243.7      7.2    -21.0
2009 03 15  1600   54905   57600     243.8      7.1    -21.0
2009 03 15  1700   54905   61200     243.8      7.1    -21.1
2009 03 15  1800   54905   64800     243.8      7.0    -21.1
2009 03 15  1900   54905   68400     243.8      6.9    -21.1
2009 03 15  2000   54905   72000     243.8      6.9    -21.1
2009 03 15  2100   54905   75600     243.8      6.8    -21.1
2009 03 15  2200   54905   79200     243.8      6.8    -21.2
2009 03 15  2300   54905   82800     243.8      6.7    -21.2
2009 03 16  0000   54906       0     243.8      6.6    -21.2
2009 03 16  0100   54906    3600     243.8      6.6    -21.2
2009 03 16  0200   54906    7200     243.9      6.5    -21.2
2009 03 16  0300   54906   10800     243.9      6.4    -21.2
2009 03 16  0400   54906   14400     243.9      6.4    -21.3
2009 03 16  0500   54906   18000     243.9      6.3    -21.3
2009 03 16  0600   54906   21600     243.9      6.3    -21.3
2009 03 16  0700   54906   25200     243.9      6.2    -21.3
2009 03 16  0800   54906   28800     243.9      6.1    -21.3
2009 03 16  0900   54906   32400     243.9      6.1    -21.4
2009 03 16  1000   54906   36000     243.9      6.0    -21.4
2009 03 16  1100   54906   39600     244.0      6.0    -21.4
2009 03 16  1200   54906   43200     244.0      5.9    -21.4
2009 03 16  1300   54906   46800     244.0      5.8    -21.4
2009 03 16  1400   54906   50400     244.0      5.8    -21.4
2009 03 16  1500   54906   54000     244.0      5.7    -21.5
2009 03 16  1600   54906   57600     244.0      5.7    -21.5
2009 03 16  1700   54906   61200     244.0      5.6    -21.5
2009 03 16  1800   54906   64800     244.0      5.5    -21.5
2009 03 16  1900   54906   68400     244.1      5.5    -21.5
2009 03 16  2000   54906   72000     244.1      5.4    -21.5
2009 03 16  2100   54906   75600     244.1      5.4    -21.6
2009 03 16  2200   54906   79200     244.1      5.3    -21.6
2009 03 16  2300   54906   82800     244.1      5.2    -21.6
2009 03 17  0000   54907       0     244.1      5.2    -21.6
2009 03 17  0100   54907    3600     244.1      5.1    -21.6
2009 03 17  0200   54907    7200     244.1      5.0    -21.6
2009 03 17  0300   54907   10800     244.1      5.0    -21.7
2009 03 17  0400   54907   14400     244.2      4.9    -21.7
2009 03 17  0500   54907   18000     244.2      4.9    -21.7
2009 03 17  0600   54907   21600     244.2      4.8    -21.7
2009 03 17  0700   54907   25200     244.2      4.7    -21.7
2009 03 17  0800   54907   28800     244.2      4.7    -21.8
2009 03 17  0900   54907   32400     244.2      4.6    -21.8
2009 03 17  1000   54907   36000     244.2      4.6    -21.8
2009 03 17  1100   54907   39600     244.2      4.5    -21.8
2009 03 17  1200   54907   43200     244.2      4.4    -21.8
2009 03 17  1300   54907   46800     244.2      4.4    -21.8
2009 03 17  1400   54907   50400     244.3      4.3    -21.8
2009 03 17  1500   54907   54000     244.3      4.3    -21.9
2009 03 17  1600   54907   57600     244.3      4.2    -21.9
2009 03 17  1700   54907   61200     244.3      4.2    -21.9
2009 03 17  1800   54907   64800     244.3      4.1    -21.9
2009 03 17  1900   54907   68400     244.3      4.0    -21.9
2009 03 17  2000   54907   72000     244.3      4.0    -21.9
2009 03 17  2100   54907   75600     244.3      3.9    -22.0
2009 03 17  2200   54907   79200     244.3      3.9    -22.0
2009 03 17  2300   54907   82800     244.4      3.8    -22.0
2009 03 18  0000   54908       0     244.4      3.7    -22.0
2009 03 18  0100   54908    3600     244.4      3.7    -22.0
2009 03 18  0200   54908    7200     244.4      3.6    -22.0
2009 03 18  0300   54908   10800     244.4      3.6    -22.1
2009 03 18  0400   54908   14400     244.4      3.5    -22.1
2009 03 18  0500   54908   18000     244.4      3.4    -22.1
2009 03 18  0600   54908   21600     244.4      3.4    -22.1
2009 03 18  0700   54908   25200     244.4      3.3    -22.1
2009 03 18  0800   54908   28800     244.4      3.3    -22.1
2009 03 18  0900   54908   32400     244.5      3.2    -22.2
2009 03 18  1000   54908   36000     244.5      3.1    -22.2
2009 03 18  1100   54908   39600     244.5      3.1    -22.2
2009 03 18  1200   54908   43200     244.5      3.0    -22.2
2009 03 18  1300   54908   46800     244.5      3.0    -22.2
2009 03 18  1400   54908   50400     244.5      2.9    -22.2
2009 03 18  1500   54908   54000     244.5      2.8    -22.2
2009 03 18  1600   54908   57600     244.5      2.8    -22.3
2009 03 18  1700   54908   61200     244.6      2.7    -22.3
2009 03 18  1800   54908   64800     244.6      2.7    -22.3
2009 03 18  1900   54908   68400     244.6      2.6    -22.3
2009 03 18  2000   54908   72000     244.6      2.6    -22.3
2009 03 18  2100   54908   75600     244.6      2.5    -22.3
2009 03 18  2200   54908   79200     244.6      2.4    -22.3
2009 03 18  2300   54908   82800     244.6      2.4    -22.4
2009 03 19  0000   54909       0     244.6      2.3    -22.4
2009 03 19  0100   54909    3600     244.6      2.3    -22.4
2009 03 19  0200   54909    7200     244.6      2.2    -22.4
2009 03 19  0300   54909   10800     244.7      2.1    -22.4
2009 03 19  0400   54909   14400     244.7      2.1    -22.4
2009 03 19  0500   54909   18000     244.7      2.0    -22.5
2009 03 19  0600   54909   21600     244.7      2.0    -22.5
2009 03 19  0700   54909   25200     244.7      1.9    -22.5
2009 03 19  0800   54909   28800     244.7      1.9    -22.5
2009 03 19  0900   54909   32400     244.7      1.8    -22.5
2009 03 19  1000   54909   36000     244.7      1.7    -22.5
2009 03 19  1100   54909   39600     244.7      1.7    -22.5
2009 03 19  1200   54909   43200     244.7      1.6    -22.6
2009 03 19  1300   54909   46800     244.7      1.6    -22.6
2009 03 19  1400   54909   50400     244.8      1.5    -22.6
2009 03 19  1500   54909   54000     244.8      1.5    -22.6
2009 03 19  1600   54909   57600     244.8      1.4    -22.6
2009 03 19  1700   54909   61200     244.8      1.3    -22.6
2009 03 19  1800   54909   64800     244.8      1.3    -22.6
2009 03 19  1900   54909   68400     244.8      1.2    -22.7
2009 03 19  2000   54909   72000     244.8      1.2    -22.7
2009 03 19  2100   54909   75600     244.8      1.1    -22.7
2009 03 19  2200   54909   79200     244.8      1.1    -22.7
2009 03 19  2300   54909   82800     244.8      1.0    -22.7
2009 03 20  0000   54910       0     244.8      0.9    -22.7
2009 03 20  0100   54910    3600     244.9      0.9    -22.7
2009 03 20  0200   54910    7200     244.9      0.8    -22.7
2009 03 20  0300   54910   10800     244.9      0.8    -22.8
