:Product: 200811_ace_loc_1h.txt
:Issued: 2008 Nov 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 11 08  0000   54778       0     232.2    -38.0    -11.2
2008 11 08  0100   54778    3600     232.1    -38.0    -11.2
2008 11 08  0200   54778    7200     232.1    -38.1    -11.2
2008 11 08  0300   54778   10800     232.1    -38.1    -11.1
2008 11 08  0400   54778   14400     232.1    -38.1    -11.1
2008 11 08  0500   54778   18000     232.0    -38.1    -11.1
2008 11 08  0600   54778   21600     232.0    -38.1    -11.0
2008 11 08  0700   54778   25200     232.0    -38.1    -11.0
2008 11 08  0800   54778   28800     231.9    -38.1    -11.0
2008 11 08  0900   54778   32400     231.9    -38.2    -10.9
2008 11 08  1000   54778   36000     231.9    -38.2    -10.9
2008 11 08  1100   54778   39600     231.9    -38.2    -10.9
2008 11 08  1200   54778   43200     231.8    -38.2    -10.8
2008 11 08  1300   54778   46800     231.8    -38.2    -10.8
2008 11 08  1400   54778   50400     231.8    -38.2    -10.8
2008 11 08  1500   54778   54000     231.8    -38.2    -10.7
2008 11 08  1600   54778   57600     231.7    -38.2    -10.7
2008 11 08  1700   54778   61200     231.7    -38.3    -10.7
2008 11 08  1800   54778   64800     231.7    -38.3    -10.6
2008 11 08  1900   54778   68400     231.7    -38.3    -10.6
2008 11 08  2000   54778   72000     231.6    -38.3    -10.6
2008 11 08  2100   54778   75600     231.6    -38.3    -10.5
2008 11 08  2200   54778   79200     231.6    -38.3    -10.5
2008 11 08  2300   54778   82800     231.6    -38.3    -10.5
2008 11 09  0000   54779       0     231.5    -38.4    -10.4
2008 11 09  0100   54779    3600     231.5    -38.4    -10.4
2008 11 09  0200   54779    7200     231.5    -38.4    -10.4
2008 11 09  0300   54779   10800     231.5    -38.4    -10.4
2008 11 09  0400   54779   14400     231.4    -38.4    -10.3
2008 11 09  0500   54779   18000     231.4    -38.4    -10.3
2008 11 09  0600   54779   21600     231.4    -38.4    -10.3
2008 11 09  0700   54779   25200     231.3    -38.4    -10.2
2008 11 09  0800   54779   28800     231.3    -38.5    -10.2
2008 11 09  0900   54779   32400     231.3    -38.5    -10.2
2008 11 09  1000   54779   36000     231.3    -38.5    -10.1
2008 11 09  1100   54779   39600     231.2    -38.5    -10.1
2008 11 09  1200   54779   43200     231.2    -38.5    -10.1
2008 11 09  1300   54779   46800     231.2    -38.5    -10.0
2008 11 09  1400   54779   50400     231.2    -38.5    -10.0
2008 11 09  1500   54779   54000     231.2    -38.5    -10.0
2008 11 09  1600   54779   57600     231.1    -38.6     -9.9
2008 11 09  1700   54779   61200     231.1    -38.6     -9.9
2008 11 09  1800   54779   64800     231.1    -38.6     -9.9
2008 11 09  1900   54779   68400     231.1    -38.6     -9.8
2008 11 09  2000   54779   72000     231.0    -38.6     -9.8
2008 11 09  2100   54779   75600     231.0    -38.6     -9.8
2008 11 09  2200   54779   79200     231.0    -38.6     -9.7
2008 11 09  2300   54779   82800     230.9    -38.6     -9.7
2008 11 10  0000   54780       0     230.9    -38.6     -9.7
2008 11 10  0100   54780    3600     230.9    -38.7     -9.6
2008 11 10  0200   54780    7200     230.9    -38.7     -9.6
2008 11 10  0300   54780   10800     230.8    -38.7     -9.6
2008 11 10  0400   54780   14400     230.8    -38.7     -9.5
2008 11 10  0500   54780   18000     230.8    -38.7     -9.5
2008 11 10  0600   54780   21600     230.8    -38.7     -9.5
2008 11 10  0700   54780   25200     230.8    -38.7     -9.4
2008 11 10  0800   54780   28800     230.7    -38.7     -9.4
2008 11 10  0900   54780   32400     230.7    -38.8     -9.4
2008 11 10  1000   54780   36000     230.7    -38.8     -9.3
2008 11 10  1100   54780   39600     230.7    -38.8     -9.3
2008 11 10  1200   54780   43200     230.6    -38.8     -9.3
2008 11 10  1300   54780   46800     230.6    -38.8     -9.2
2008 11 10  1400   54780   50400     230.6    -38.8     -9.2
2008 11 10  1500   54780   54000     230.6    -38.8     -9.2
2008 11 10  1600   54780   57600     230.5    -38.8     -9.1
2008 11 10  1700   54780   61200     230.5    -38.8     -9.1
2008 11 10  1800   54780   64800     230.5    -38.9     -9.1
2008 11 10  1900   54780   68400     230.4    -38.9     -9.0
2008 11 10  2000   54780   72000     230.4    -38.9     -9.0
2008 11 10  2100   54780   75600     230.4    -38.9     -9.0
2008 11 10  2200   54780   79200     230.4    -38.9     -8.9
2008 11 10  2300   54780   82800     230.4    -38.9     -8.9
2008 11 11  0000   54781       0     230.3    -38.9     -8.9
2008 11 11  0100   54781    3600     230.3    -38.9     -8.8
2008 11 11  0200   54781    7200     230.3    -38.9     -8.8
2008 11 11  0300   54781   10800     230.3    -38.9     -8.8
2008 11 11  0400   54781   14400     230.2    -39.0     -8.7
2008 11 11  0500   54781   18000     230.2    -39.0     -8.7
2008 11 11  0600   54781   21600     230.2    -39.0     -8.7
2008 11 11  0700   54781   25200     230.2    -39.0     -8.6
2008 11 11  0800   54781   28800     230.1    -39.0     -8.6
2008 11 11  0900   54781   32400     230.1    -39.0     -8.6
2008 11 11  1000   54781   36000     230.1    -39.0     -8.5
2008 11 11  1100   54781   39600     230.1    -39.0     -8.5
2008 11 11  1200   54781   43200     230.1    -39.0     -8.5
2008 11 11  1300   54781   46800     230.0    -39.0     -8.4
2008 11 11  1400   54781   50400     230.0    -39.1     -8.4
2008 11 11  1500   54781   54000     230.0    -39.1     -8.4
2008 11 11  1600   54781   57600     230.0    -39.1     -8.3
2008 11 11  1700   54781   61200     229.9    -39.1     -8.3
2008 11 11  1800   54781   64800     229.9    -39.1     -8.2
2008 11 11  1900   54781   68400     229.9    -39.1     -8.2
2008 11 11  2000   54781   72000     229.9    -39.1     -8.2
2008 11 11  2100   54781   75600     229.8    -39.1     -8.1
2008 11 11  2200   54781   79200     229.8    -39.1     -8.1
2008 11 11  2300   54781   82800     229.8    -39.1     -8.1
2008 11 12  0000   54782       0     229.8    -39.2     -8.0
2008 11 12  0100   54782    3600     229.8    -39.2     -8.0
2008 11 12  0200   54782    7200     229.7    -39.2     -8.0
2008 11 12  0300   54782   10800     229.7    -39.2     -7.9
2008 11 12  0400   54782   14400     229.7    -39.2     -7.9
2008 11 12  0500   54782   18000     229.7    -39.2     -7.9
2008 11 12  0600   54782   21600     229.6    -39.2     -7.8
2008 11 12  0700   54782   25200     229.6    -39.2     -7.8
2008 11 12  0800   54782   28800     229.6    -39.2     -7.8
2008 11 12  0900   54782   32400     229.6    -39.2     -7.7
2008 11 12  1000   54782   36000     229.6    -39.2     -7.7
2008 11 12  1100   54782   39600     229.5    -39.2     -7.7
2008 11 12  1200   54782   43200     229.5    -39.3     -7.6
2008 11 12  1300   54782   46800     229.5    -39.3     -7.6
2008 11 12  1400   54782   50400     229.5    -39.3     -7.6
2008 11 12  1500   54782   54000     229.4    -39.3     -7.5
2008 11 12  1600   54782   57600     229.4    -39.3     -7.5
2008 11 12  1700   54782   61200     229.4    -39.3     -7.5
2008 11 12  1800   54782   64800     229.4    -39.3     -7.4
2008 11 12  1900   54782   68400     229.4    -39.3     -7.4
2008 11 12  2000   54782   72000     229.3    -39.3     -7.4
2008 11 12  2100   54782   75600     229.3    -39.3     -7.3
2008 11 12  2200   54782   79200     229.3    -39.3     -7.3
2008 11 12  2300   54782   82800     229.3    -39.3     -7.3
2008 11 13  0000   54783       0     229.3    -39.3     -7.2
2008 11 13  0100   54783    3600     229.2    -39.3     -7.2
2008 11 13  0200   54783    7200     229.2    -39.4     -7.2
2008 11 13  0300   54783   10800     229.2    -39.4     -7.1
2008 11 13  0400   54783   14400     229.2    -39.4     -7.1
2008 11 13  0500   54783   18000     229.2    -39.4     -7.1
2008 11 13  0600   54783   21600     229.1    -39.4     -7.0
2008 11 13  0700   54783   25200     229.1    -39.4     -7.0
2008 11 13  0800   54783   28800     229.1    -39.4     -6.9
2008 11 13  0900   54783   32400     229.1    -39.4     -6.9
2008 11 13  1000   54783   36000     229.1    -39.4     -6.9
2008 11 13  1100   54783   39600     229.0    -39.4     -6.8
2008 11 13  1200   54783   43200     229.0    -39.4     -6.8
2008 11 13  1300   54783   46800     229.0    -39.4     -6.8
2008 11 13  1400   54783   50400     229.0    -39.4     -6.7
2008 11 13  1500   54783   54000     228.9    -39.4     -6.7
2008 11 13  1600   54783   57600     228.9    -39.4     -6.7
2008 11 13  1700   54783   61200     228.9    -39.5     -6.6
2008 11 13  1800   54783   64800     228.9    -39.5     -6.6
2008 11 13  1900   54783   68400     228.9    -39.5     -6.6
2008 11 13  2000   54783   72000     228.8    -39.5     -6.5
2008 11 13  2100   54783   75600     228.8    -39.5     -6.5
2008 11 13  2200   54783   79200     228.8    -39.5     -6.5
2008 11 13  2300   54783   82800     228.8    -39.5     -6.4
2008 11 14  0000   54784       0     228.8    -39.5     -6.4
2008 11 14  0100   54784    3600     228.8    -39.5     -6.4
2008 11 14  0200   54784    7200     228.7    -39.5     -6.3
2008 11 14  0300   54784   10800     228.7    -39.5     -6.3
2008 11 14  0400   54784   14400     228.7    -39.5     -6.3
2008 11 14  0500   54784   18000     228.7    -39.5     -6.2
2008 11 14  0600   54784   21600     228.7    -39.5     -6.2
2008 11 14  0700   54784   25200     228.6    -39.5     -6.2
2008 11 14  0800   54784   28800     228.6    -39.5     -6.1
2008 11 14  0900   54784   32400     228.6    -39.5     -6.1
2008 11 14  1000   54784   36000     228.6    -39.5     -6.1
2008 11 14  1100   54784   39600     228.6    -39.5     -6.0
2008 11 14  1200   54784   43200     228.6    -39.5     -6.0
2008 11 14  1300   54784   46800     228.5    -39.5     -6.0
2008 11 14  1400   54784   50400     228.5    -39.5     -5.9
2008 11 14  1500   54784   54000     228.5    -39.6     -5.9
2008 11 14  1600   54784   57600     228.5    -39.6     -5.9
2008 11 14  1700   54784   61200     228.5    -39.6     -5.8
2008 11 14  1800   54784   64800     228.4    -39.6     -5.8
2008 11 14  1900   54784   68400     228.4    -39.6     -5.7
2008 11 14  2000   54784   72000     228.4    -39.6     -5.7
2008 11 14  2100   54784   75600     228.4    -39.6     -5.7
2008 11 14  2200   54784   79200     228.4    -39.6     -5.6
2008 11 14  2300   54784   82800     228.3    -39.6     -5.6
2008 11 15  0000   54785       0     228.3    -39.6     -5.6
2008 11 15  0100   54785    3600     228.3    -39.6     -5.5
2008 11 15  0200   54785    7200     228.3    -39.6     -5.5
2008 11 15  0300   54785   10800     228.3    -39.6     -5.5
2008 11 15  0400   54785   14400     228.3    -39.6     -5.4
2008 11 15  0500   54785   18000     228.2    -39.6     -5.4
2008 11 15  0600   54785   21600     228.2    -39.6     -5.4
2008 11 15  0700   54785   25200     228.2    -39.6     -5.3
2008 11 15  0800   54785   28800     228.2    -39.6     -5.3
2008 11 15  0900   54785   32400     228.2    -39.6     -5.3
2008 11 15  1000   54785   36000     228.2    -39.6     -5.2
2008 11 15  1100   54785   39600     228.2    -39.6     -5.2
2008 11 15  1200   54785   43200     228.1    -39.6     -5.2
2008 11 15  1300   54785   46800     228.1    -39.6     -5.1
2008 11 15  1400   54785   50400     228.1    -39.6     -5.1
2008 11 15  1500   54785   54000     228.1    -39.6     -5.1
2008 11 15  1600   54785   57600     228.1    -39.6     -5.0
2008 11 15  1700   54785   61200     228.1    -39.6     -5.0
2008 11 15  1800   54785   64800     228.0    -39.6     -5.0
2008 11 15  1900   54785   68400     228.0    -39.6     -4.9
2008 11 15  2000   54785   72000     228.0    -39.6     -4.9
2008 11 15  2100   54785   75600     228.0    -39.6     -4.9
2008 11 15  2200   54785   79200     228.0    -39.6     -4.8
2008 11 15  2300   54785   82800     227.9    -39.6     -4.8
2008 11 16  0000   54786       0     227.9    -39.6     -4.7
2008 11 16  0100   54786    3600     227.9    -39.6     -4.7
2008 11 16  0200   54786    7200     227.9    -39.6     -4.7
2008 11 16  0300   54786   10800     227.9    -39.6     -4.6
2008 11 16  0400   54786   14400     227.9    -39.6     -4.6
2008 11 16  0500   54786   18000     227.8    -39.6     -4.6
2008 11 16  0600   54786   21600     227.8    -39.6     -4.5
2008 11 16  0700   54786   25200     227.8    -39.6     -4.5
2008 11 16  0800   54786   28800     227.8    -39.6     -4.5
2008 11 16  0900   54786   32400     227.8    -39.6     -4.4
2008 11 16  1000   54786   36000     227.8    -39.6     -4.4
2008 11 16  1100   54786   39600     227.8    -39.6     -4.4
2008 11 16  1200   54786   43200     227.8    -39.6     -4.3
2008 11 16  1300   54786   46800     227.7    -39.6     -4.3
2008 11 16  1400   54786   50400     227.7    -39.6     -4.3
2008 11 16  1500   54786   54000     227.7    -39.6     -4.2
2008 11 16  1600   54786   57600     227.7    -39.6     -4.2
2008 11 16  1700   54786   61200     227.7    -39.6     -4.2
2008 11 16  1800   54786   64800     227.7    -39.6     -4.1
2008 11 16  1900   54786   68400     227.6    -39.6     -4.1
2008 11 16  2000   54786   72000     227.6    -39.6     -4.1
2008 11 16  2100   54786   75600     227.6    -39.6     -4.0
2008 11 16  2200   54786   79200     227.6    -39.5     -4.0
2008 11 16  2300   54786   82800     227.6    -39.5     -4.0
2008 11 17  0000   54787       0     227.6    -39.5     -3.9
2008 11 17  0100   54787    3600     227.6    -39.5     -3.9
2008 11 17  0200   54787    7200     227.5    -39.5     -3.8
2008 11 17  0300   54787   10800     227.5    -39.5     -3.8
2008 11 17  0400   54787   14400     227.5    -39.5     -3.8
2008 11 17  0500   54787   18000     227.5    -39.5     -3.7
2008 11 17  0600   54787   21600     227.5    -39.5     -3.7
2008 11 17  0700   54787   25200     227.5    -39.5     -3.7
2008 11 17  0800   54787   28800     227.4    -39.5     -3.6
2008 11 17  0900   54787   32400     227.4    -39.5     -3.6
2008 11 17  1000   54787   36000     227.4    -39.5     -3.6
2008 11 17  1100   54787   39600     227.4    -39.5     -3.5
2008 11 17  1200   54787   43200     227.4    -39.5     -3.5
2008 11 17  1300   54787   46800     227.4    -39.5     -3.5
2008 11 17  1400   54787   50400     227.4    -39.5     -3.4
2008 11 17  1500   54787   54000     227.3    -39.5     -3.4
2008 11 17  1600   54787   57600     227.3    -39.5     -3.4
2008 11 17  1700   54787   61200     227.3    -39.5     -3.3
2008 11 17  1800   54787   64800     227.3    -39.4     -3.3
2008 11 17  1900   54787   68400     227.3    -39.4     -3.3
2008 11 17  2000   54787   72000     227.3    -39.4     -3.2
2008 11 17  2100   54787   75600     227.3    -39.4     -3.2
2008 11 17  2200   54787   79200     227.2    -39.4     -3.2
2008 11 17  2300   54787   82800     227.2    -39.4     -3.1
2008 11 18  0000   54788       0     227.2    -39.4     -3.1
2008 11 18  0100   54788    3600     227.2    -39.4     -3.0
2008 11 18  0200   54788    7200     227.2    -39.4     -3.0
2008 11 18  0300   54788   10800     227.2    -39.4     -3.0
2008 11 18  0400   54788   14400     227.2    -39.4     -2.9
2008 11 18  0500   54788   18000     227.2    -39.4     -2.9
2008 11 18  0600   54788   21600     227.1    -39.4     -2.9
2008 11 18  0700   54788   25200     227.1    -39.3     -2.8
2008 11 18  0800   54788   28800     227.1    -39.3     -2.8
2008 11 18  0900   54788   32400     227.1    -39.3     -2.8
2008 11 18  1000   54788   36000     227.1    -39.3     -2.7
2008 11 18  1100   54788   39600     227.1    -39.3     -2.7
2008 11 18  1200   54788   43200     227.1    -39.3     -2.7
2008 11 18  1300   54788   46800     227.1    -39.3     -2.6
2008 11 18  1400   54788   50400     227.0    -39.3     -2.6
2008 11 18  1500   54788   54000     227.0    -39.3     -2.6
2008 11 18  1600   54788   57600     227.0    -39.3     -2.5
2008 11 18  1700   54788   61200     227.0    -39.3     -2.5
2008 11 18  1800   54788   64800     227.0    -39.2     -2.5
2008 11 18  1900   54788   68400     227.0    -39.2     -2.4
2008 11 18  2000   54788   72000     227.0    -39.2     -2.4
2008 11 18  2100   54788   75600     226.9    -39.2     -2.3
2008 11 18  2200   54788   79200     226.9    -39.2     -2.3
2008 11 18  2300   54788   82800     226.9    -39.2     -2.3
2008 11 19  0000   54789       0     226.9    -39.2     -2.2
2008 11 19  0100   54789    3600     226.9    -39.2     -2.2
2008 11 19  0200   54789    7200     226.9    -39.2     -2.2
2008 11 19  0300   54789   10800     226.9    -39.1     -2.1
2008 11 19  0400   54789   14400     226.8    -39.1     -2.1
2008 11 19  0500   54789   18000     226.8    -39.1     -2.1
2008 11 19  0600   54789   21600     226.8    -39.1     -2.0
2008 11 19  0700   54789   25200     226.8    -39.1     -2.0
2008 11 19  0800   54789   28800     226.8    -39.1     -2.0
2008 11 19  0900   54789   32400     226.8    -39.1     -1.9
2008 11 19  1000   54789   36000     226.8    -39.1     -1.9
2008 11 19  1100   54789   39600     226.8    -39.0     -1.9
2008 11 19  1200   54789   43200     226.8    -39.0     -1.8
