:Product: 201504_ace_loc_1h.txt
:Issued: 2015 Apr 29 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 04 03  0700   57115   25200     220.9     14.5    -19.4
2015 04 03  0800   57115   28800     220.9     14.5    -19.4
2015 04 03  0900   57115   32400     220.9     14.6    -19.3
2015 04 03  1000   57115   36000     220.9     14.6    -19.3
2015 04 03  1100   57115   39600     220.9     14.7    -19.3
2015 04 03  1200   57115   43200     220.9     14.7    -19.3
2015 04 03  1300   57115   46800     221.0     14.8    -19.3
2015 04 03  1400   57115   50400     221.0     14.8    -19.2
2015 04 03  1500   57115   54000     221.0     14.9    -19.2
2015 04 03  1600   57115   57600     221.0     14.9    -19.2
2015 04 03  1700   57115   61200     221.0     15.0    -19.2
2015 04 03  1800   57115   64800     221.0     15.0    -19.2
2015 04 03  1900   57115   68400     221.0     15.1    -19.1
2015 04 03  2000   57115   72000     221.0     15.1    -19.1
2015 04 03  2100   57115   75600     221.0     15.2    -19.1
2015 04 03  2200   57115   79200     221.0     15.2    -19.1
2015 04 03  2300   57115   82800     221.0     15.3    -19.1
2015 04 04  0000   57116       0     221.0     15.3    -19.0
2015 04 04  0100   57116    3600     221.1     15.4    -19.0
2015 04 04  0200   57116    7200     221.1     15.4    -19.0
2015 04 04  0300   57116   10800     221.1     15.5    -19.0
2015 04 04  0400   57116   14400     221.1     15.5    -18.9
2015 04 04  0500   57116   18000     221.1     15.6    -18.9
2015 04 04  0600   57116   21600     221.1     15.6    -18.9
2015 04 04  0700   57116   25200     221.1     15.7    -18.9
2015 04 04  0800   57116   28800     221.1     15.7    -18.9
2015 04 04  0900   57116   32400     221.1     15.8    -18.8
2015 04 04  1000   57116   36000     221.1     15.8    -18.8
2015 04 04  1100   57116   39600     221.1     15.9    -18.8
2015 04 04  1200   57116   43200     221.2     15.9    -18.8
2015 04 04  1300   57116   46800     221.2     16.0    -18.7
2015 04 04  1400   57116   50400     221.2     16.0    -18.7
2015 04 04  1500   57116   54000     221.2     16.1    -18.7
2015 04 04  1600   57116   57600     221.2     16.1    -18.7
2015 04 04  1700   57116   61200     221.2     16.2    -18.7
2015 04 04  1800   57116   64800     221.2     16.2    -18.6
2015 04 04  1900   57116   68400     221.2     16.3    -18.6
2015 04 04  2000   57116   72000     221.2     16.3    -18.6
2015 04 04  2100   57116   75600     221.2     16.4    -18.6
2015 04 04  2200   57116   79200     221.3     16.4    -18.5
2015 04 04  2300   57116   82800     221.3     16.5    -18.5
2015 04 05  0000   57117       0     221.3     16.5    -18.5
2015 04 05  0100   57117    3600     221.3     16.5    -18.5
2015 04 05  0200   57117    7200     221.3     16.6    -18.5
2015 04 05  0300   57117   10800     221.3     16.6    -18.4
2015 04 05  0400   57117   14400     221.3     16.7    -18.4
2015 04 05  0500   57117   18000     221.3     16.7    -18.4
2015 04 05  0600   57117   21600     221.3     16.8    -18.4
2015 04 05  0700   57117   25200     221.4     16.8    -18.3
2015 04 05  0800   57117   28800     221.4     16.9    -18.3
2015 04 05  0900   57117   32400     221.4     16.9    -18.3
2015 04 05  1000   57117   36000     221.4     17.0    -18.3
2015 04 05  1100   57117   39600     221.4     17.0    -18.2
2015 04 05  1200   57117   43200     221.4     17.1    -18.2
2015 04 05  1300   57117   46800     221.4     17.1    -18.2
2015 04 05  1400   57117   50400     221.4     17.2    -18.2
2015 04 05  1500   57117   54000     221.4     17.2    -18.2
2015 04 05  1600   57117   57600     221.5     17.3    -18.1
2015 04 05  1700   57117   61200     221.5     17.3    -18.1
2015 04 05  1800   57117   64800     221.5     17.4    -18.1
2015 04 05  1900   57117   68400     221.5     17.4    -18.1
2015 04 05  2000   57117   72000     221.5     17.5    -18.0
2015 04 05  2100   57117   75600     221.5     17.5    -18.0
2015 04 05  2200   57117   79200     221.5     17.6    -18.0
2015 04 05  2300   57117   82800     221.5     17.6    -18.0
2015 04 06  0000   57118       0     221.6     17.7    -17.9
2015 04 06  0100   57118    3600     221.6     17.7    -17.9
2015 04 06  0200   57118    7200     221.6     17.8    -17.9
2015 04 06  0300   57118   10800     221.6     17.8    -17.9
2015 04 06  0400   57118   14400     221.6     17.9    -17.9
2015 04 06  0500   57118   18000     221.6     17.9    -17.8
2015 04 06  0600   57118   21600     221.6     17.9    -17.8
2015 04 06  0700   57118   25200     221.6     18.0    -17.8
2015 04 06  0800   57118   28800     221.7     18.0    -17.8
2015 04 06  0900   57118   32400     221.7     18.1    -17.7
2015 04 06  1000   57118   36000     221.7     18.1    -17.7
2015 04 06  1100   57118   39600     221.7     18.2    -17.7
2015 04 06  1200   57118   43200     221.7     18.2    -17.7
2015 04 06  1300   57118   46800     221.7     18.3    -17.6
2015 04 06  1400   57118   50400     221.7     18.3    -17.6
2015 04 06  1500   57118   54000     221.7     18.4    -17.6
2015 04 06  1600   57118   57600     221.8     18.4    -17.6
2015 04 06  1700   57118   61200     221.8     18.5    -17.5
2015 04 06  1800   57118   64800     221.8     18.5    -17.5
2015 04 06  1900   57118   68400     221.8     18.6    -17.5
2015 04 06  2000   57118   72000     221.8     18.6    -17.5
2015 04 06  2100   57118   75600     221.8     18.7    -17.4
2015 04 06  2200   57118   79200     221.8     18.7    -17.4
2015 04 06  2300   57118   82800     221.9     18.8    -17.4
2015 04 07  0000   57119       0     221.9     18.8    -17.4
2015 04 07  0100   57119    3600     221.9     18.8    -17.3
2015 04 07  0200   57119    7200     221.9     18.9    -17.3
2015 04 07  0300   57119   10800     221.9     18.9    -17.3
2015 04 07  0400   57119   14400     221.9     19.0    -17.3
2015 04 07  0500   57119   18000     221.9     19.0    -17.2
2015 04 07  0600   57119   21600     221.9     19.1    -17.2
2015 04 07  0700   57119   25200     222.0     19.1    -17.2
2015 04 07  0800   57119   28800     222.0     19.2    -17.2
2015 04 07  0900   57119   32400     222.0     19.2    -17.1
2015 04 07  1000   57119   36000     222.0     19.3    -17.1
2015 04 07  1100   57119   39600     222.0     19.3    -17.1
2015 04 07  1200   57119   43200     222.0     19.4    -17.1
2015 04 07  1300   57119   46800     222.1     19.4    -17.0
2015 04 07  1400   57119   50400     222.1     19.5    -17.0
2015 04 07  1500   57119   54000     222.1     19.5    -17.0
2015 04 07  1600   57119   57600     222.1     19.6    -17.0
2015 04 07  1700   57119   61200     222.1     19.6    -16.9
2015 04 07  1800   57119   64800     222.1     19.7    -16.9
2015 04 07  1900   57119   68400     222.1     19.7    -16.9
2015 04 07  2000   57119   72000     222.2     19.7    -16.9
2015 04 07  2100   57119   75600     222.2     19.8    -16.8
2015 04 07  2200   57119   79200     222.2     19.8    -16.8
2015 04 07  2300   57119   82800     222.2     19.9    -16.8
2015 04 08  0000   57120       0     222.2     19.9    -16.8
2015 04 08  0100   57120    3600     222.2     20.0    -16.7
2015 04 08  0200   57120    7200     222.2     20.0    -16.7
2015 04 08  0300   57120   10800     222.3     20.1    -16.7
2015 04 08  0400   57120   14400     222.3     20.1    -16.7
2015 04 08  0500   57120   18000     222.3     20.2    -16.6
2015 04 08  0600   57120   21600     222.3     20.2    -16.6
2015 04 08  0700   57120   25200     222.3     20.3    -16.6
2015 04 08  0800   57120   28800     222.3     20.3    -16.6
2015 04 08  0900   57120   32400     222.4     20.4    -16.5
2015 04 08  1000   57120   36000     222.4     20.4    -16.5
2015 04 08  1100   57120   39600     222.4     20.4    -16.5
2015 04 08  1200   57120   43200     222.4     20.5    -16.5
2015 04 08  1300   57120   46800     222.4     20.5    -16.4
2015 04 08  1400   57120   50400     222.4     20.6    -16.4
2015 04 08  1500   57120   54000     222.5     20.6    -16.4
2015 04 08  1600   57120   57600     222.5     20.7    -16.4
2015 04 08  1700   57120   61200     222.5     20.7    -16.3
2015 04 08  1800   57120   64800     222.5     20.8    -16.3
2015 04 08  1900   57120   68400     222.5     20.8    -16.3
2015 04 08  2000   57120   72000     222.5     20.9    -16.3
2015 04 08  2100   57120   75600     222.6     20.9    -16.2
2015 04 08  2200   57120   79200     222.6     21.0    -16.2
2015 04 08  2300   57120   82800     222.6     21.0    -16.2
2015 04 09  0000   57121       0     222.6     21.1    -16.2
2015 04 09  0100   57121    3600     222.6     21.1    -16.1
2015 04 09  0200   57121    7200     222.6     21.2    -16.1
2015 04 09  0300   57121   10800     222.7     21.2    -16.1
2015 04 09  0400   57121   14400     222.7     21.2    -16.0
2015 04 09  0500   57121   18000     222.7     21.3    -16.0
2015 04 09  0600   57121   21600     222.7     21.3    -16.0
2015 04 09  0700   57121   25200     222.7     21.4    -16.0
2015 04 09  0800   57121   28800     222.7     21.4    -15.9
2015 04 09  0900   57121   32400     222.8     21.5    -15.9
2015 04 09  1000   57121   36000     222.8     21.5    -15.9
2015 04 09  1100   57121   39600     222.8     21.6    -15.9
2015 04 09  1200   57121   43200     222.8     21.6    -15.8
2015 04 09  1300   57121   46800     222.8     21.7    -15.8
2015 04 09  1400   57121   50400     222.8     21.7    -15.8
2015 04 09  1500   57121   54000     222.9     21.8    -15.8
2015 04 09  1600   57121   57600     222.9     21.8    -15.7
2015 04 09  1700   57121   61200     222.9     21.9    -15.7
2015 04 09  1800   57121   64800     222.9     21.9    -15.7
2015 04 09  1900   57121   68400     222.9     21.9    -15.6
2015 04 09  2000   57121   72000     223.0     22.0    -15.6
2015 04 09  2100   57121   75600     223.0     22.0    -15.6
2015 04 09  2200   57121   79200     223.0     22.1    -15.6
2015 04 09  2300   57121   82800     223.0     22.1    -15.5
2015 04 10  0000   57122       0     223.0     22.2    -15.5
2015 04 10  0100   57122    3600     222.9     22.3    -15.5
2015 04 10  0200   57122    7200     222.9     22.3    -15.5
2015 04 10  0300   57122   10800     222.9     22.3    -15.5
2015 04 10  0400   57122   14400     223.0     22.4    -15.4
2015 04 10  0500   57122   18000     223.0     22.4    -15.4
2015 04 10  0600   57122   21600     223.0     22.5    -15.4
2015 04 10  0700   57122   25200     223.0     22.5    -15.4
2015 04 10  0800   57122   28800     223.0     22.6    -15.3
2015 04 10  0900   57122   32400     223.1     22.6    -15.3
2015 04 10  1000   57122   36000     223.1     22.7    -15.3
2015 04 10  1100   57122   39600     223.1     22.7    -15.3
2015 04 10  1200   57122   43200     223.1     22.8    -15.2
2015 04 10  1300   57122   46800     223.1     22.8    -15.2
2015 04 10  1400   57122   50400     223.1     22.9    -15.2
2015 04 10  1500   57122   54000     223.2     22.9    -15.1
2015 04 10  1600   57122   57600     223.2     23.0    -15.1
2015 04 10  1700   57122   61200     223.2     23.0    -15.1
2015 04 10  1800   57122   64800     223.2     23.0    -15.1
2015 04 10  1900   57122   68400     223.2     23.1    -15.0
2015 04 10  2000   57122   72000     223.3     23.1    -15.0
2015 04 10  2100   57122   75600     223.3     23.2    -15.0
2015 04 10  2200   57122   79200     223.3     23.2    -15.0
2015 04 10  2300   57122   82800     223.3     23.3    -14.9
2015 04 11  0000   57123       0     223.3     23.3    -14.9
2015 04 11  0100   57123    3600     223.4     23.4    -14.9
2015 04 11  0200   57123    7200     223.4     23.4    -14.8
2015 04 11  0300   57123   10800     223.4     23.5    -14.8
2015 04 11  0400   57123   14400     223.4     23.5    -14.8
2015 04 11  0500   57123   18000     223.4     23.6    -14.8
2015 04 11  0600   57123   21600     223.4     23.6    -14.7
2015 04 11  0700   57123   25200     223.5     23.7    -14.7
2015 04 11  0800   57123   28800     223.5     23.7    -14.7
2015 04 11  0900   57123   32400     223.5     23.7    -14.7
2015 04 11  1000   57123   36000     223.5     23.8    -14.6
2015 04 11  1100   57123   39600     223.5     23.8    -14.6
2015 04 11  1200   57123   43200     223.6     23.9    -14.6
2015 04 11  1300   57123   46800     223.6     23.9    -14.5
2015 04 11  1400   57123   50400     223.6     24.0    -14.5
2015 04 11  1500   57123   54000     223.6     24.0    -14.5
2015 04 11  1600   57123   57600     223.6     24.1    -14.5
2015 04 11  1700   57123   61200     223.7     24.1    -14.4
2015 04 11  1800   57123   64800     223.7     24.2    -14.4
2015 04 11  1900   57123   68400     223.7     24.2    -14.4
2015 04 11  2000   57123   72000     223.7     24.3    -14.3
2015 04 11  2100   57123   75600     223.7     24.3    -14.3
2015 04 11  2200   57123   79200     223.8     24.4    -14.3
2015 04 11  2300   57123   82800     223.8     24.4    -14.3
2015 04 12  0000   57124       0     223.8     24.4    -14.2
2015 04 12  0100   57124    3600     223.8     24.5    -14.2
2015 04 12  0200   57124    7200     223.8     24.5    -14.2
2015 04 12  0300   57124   10800     223.8     24.6    -14.1
2015 04 12  0400   57124   14400     223.9     24.6    -14.1
2015 04 12  0500   57124   18000     223.9     24.7    -14.1
2015 04 12  0600   57124   21600     223.9     24.7    -14.1
2015 04 12  0700   57124   25200     223.9     24.8    -14.0
2015 04 12  0800   57124   28800     223.9     24.8    -14.0
2015 04 12  0900   57124   32400     224.0     24.9    -14.0
2015 04 12  1000   57124   36000     224.0     24.9    -13.9
2015 04 12  1100   57124   39600     224.0     25.0    -13.9
2015 04 12  1200   57124   43200     224.0     25.0    -13.9
2015 04 12  1300   57124   46800     224.0     25.1    -13.9
2015 04 12  1400   57124   50400     224.1     25.1    -13.8
2015 04 12  1500   57124   54000     224.1     25.2    -13.8
2015 04 12  1600   57124   57600     224.1     25.2    -13.8
2015 04 12  1700   57124   61200     224.1     25.2    -13.7
2015 04 12  1800   57124   64800     224.1     25.3    -13.7
2015 04 12  1900   57124   68400     224.2     25.3    -13.7
2015 04 12  2000   57124   72000     224.2     25.4    -13.7
2015 04 12  2100   57124   75600     224.2     25.4    -13.6
2015 04 12  2200   57124   79200     224.2     25.5    -13.6
2015 04 12  2300   57124   82800     224.2     25.5    -13.6
2015 04 13  0000   57125       0     224.3     25.6    -13.5
2015 04 13  0100   57125    3600     224.3     25.6    -13.5
2015 04 13  0200   57125    7200     224.3     25.7    -13.5
2015 04 13  0300   57125   10800     224.3     25.7    -13.5
2015 04 13  0400   57125   14400     224.3     25.8    -13.4
2015 04 13  0500   57125   18000     224.4     25.8    -13.4
2015 04 13  0600   57125   21600     224.4     25.9    -13.4
2015 04 13  0700   57125   25200     224.4     25.9    -13.3
2015 04 13  0800   57125   28800     224.4     25.9    -13.3
2015 04 13  0900   57125   32400     224.4     26.0    -13.3
2015 04 13  1000   57125   36000     224.5     26.0    -13.3
2015 04 13  1100   57125   39600     224.5     26.1    -13.2
2015 04 13  1200   57125   43200     224.5     26.1    -13.2
2015 04 13  1300   57125   46800     224.5     26.2    -13.2
2015 04 13  1400   57125   50400     224.5     26.2    -13.1
2015 04 13  1500   57125   54000     224.6     26.3    -13.1
2015 04 13  1600   57125   57600     224.6     26.3    -13.1
2015 04 13  1700   57125   61200     224.6     26.4    -13.1
2015 04 13  1800   57125   64800     224.6     26.4    -13.0
2015 04 13  1900   57125   68400     224.6     26.5    -13.0
2015 04 13  2000   57125   72000     224.7     26.5    -13.0
2015 04 13  2100   57125   75600     224.7     26.6    -12.9
2015 04 13  2200   57125   79200     224.7     26.6    -12.9
2015 04 13  2300   57125   82800     224.7     26.6    -12.9
2015 04 14  0000   57126       0     224.7     26.7    -12.8
2015 04 14  0100   57126    3600     224.8     26.7    -12.8
2015 04 14  0200   57126    7200     224.8     26.8    -12.8
2015 04 14  0300   57126   10800     224.8     26.8    -12.8
2015 04 14  0400   57126   14400     224.8     26.9    -12.7
2015 04 14  0500   57126   18000     224.8     26.9    -12.7
2015 04 14  0600   57126   21600     224.9     27.0    -12.7
2015 04 14  0700   57126   25200     224.9     27.0    -12.6
2015 04 14  0800   57126   28800     224.9     27.1    -12.6
2015 04 14  0900   57126   32400     224.9     27.1    -12.6
2015 04 14  1000   57126   36000     224.9     27.2    -12.5
2015 04 14  1100   57126   39600     225.0     27.2    -12.5
2015 04 14  1200   57126   43200     225.0     27.3    -12.5
2015 04 14  1300   57126   46800     225.0     27.3    -12.5
2015 04 14  1400   57126   50400     225.0     27.3    -12.4
2015 04 14  1500   57126   54000     225.0     27.4    -12.4
2015 04 14  1600   57126   57600     225.1     27.4    -12.4
2015 04 14  1700   57126   61200     225.1     27.5    -12.3
2015 04 14  1800   57126   64800     225.1     27.5    -12.3
2015 04 14  1900   57126   68400     225.1     27.6    -12.3
2015 04 14  2000   57126   72000     225.1     27.6    -12.3
2015 04 14  2100   57126   75600     225.2     27.7    -12.2
2015 04 14  2200   57126   79200     225.2     27.7    -12.2
2015 04 14  2300   57126   82800     225.2     27.8    -12.2
2015 04 15  0000   57127       0     225.2     27.8    -12.1
2015 04 15  0100   57127    3600     225.2     27.9    -12.1
2015 04 15  0200   57127    7200     225.3     27.9    -12.1
2015 04 15  0300   57127   10800     225.3     28.0    -12.0
2015 04 15  0400   57127   14400     225.3     28.0    -12.0
2015 04 15  0500   57127   18000     225.3     28.0    -12.0
2015 04 15  0600   57127   21600     225.3     28.1    -12.0
2015 04 15  0700   57127   25200     225.3     28.1    -11.9
2015 04 15  0800   57127   28800     225.4     28.2    -11.9
2015 04 15  0900   57127   32400     225.4     28.2    -11.9
2015 04 15  1000   57127   36000     225.4     28.3    -11.8
2015 04 15  1100   57127   39600     225.4     28.3    -11.8
2015 04 15  1200   57127   43200     225.4     28.4    -11.8
2015 04 15  1300   57127   46800     225.5     28.4    -11.7
2015 04 15  1400   57127   50400     225.5     28.5    -11.7
2015 04 15  1500   57127   54000     225.5     28.5    -11.7
2015 04 15  1600   57127   57600     225.5     28.6    -11.6
2015 04 15  1700   57127   61200     225.5     28.6    -11.6
2015 04 15  1800   57127   64800     225.6     28.6    -11.6
2015 04 15  1900   57127   68400     225.6     28.7    -11.6
2015 04 15  2000   57127   72000     225.6     28.7    -11.5
2015 04 15  2100   57127   75600     225.6     28.8    -11.5
2015 04 15  2200   57127   79200     225.6     28.8    -11.5
2015 04 15  2300   57127   82800     225.7     28.9    -11.4
2015 04 16  0000   57128       0     225.7     28.9    -11.4
2015 04 16  0100   57128    3600     225.7     29.0    -11.4
2015 04 16  0200   57128    7200     225.7     29.0    -11.3
2015 04 16  0300   57128   10800     225.7     29.1    -11.3
2015 04 16  0400   57128   14400     225.7     29.1    -11.3
2015 04 16  0500   57128   18000     225.8     29.2    -11.3
2015 04 16  0600   57128   21600     225.8     29.2    -11.2
2015 04 16  0700   57128   25200     225.8     29.2    -11.2
2015 04 16  0800   57128   28800     225.8     29.3    -11.2
2015 04 16  0900   57128   32400     225.8     29.3    -11.1
2015 04 16  1000   57128   36000     225.9     29.4    -11.1
2015 04 16  1100   57128   39600     225.9     29.4    -11.1
2015 04 16  1200   57128   43200     225.9     29.5    -11.0
2015 04 16  1300   57128   46800     225.9     29.5    -11.0
2015 04 16  1400   57128   50400     225.9     29.6    -11.0
2015 04 16  1500   57128   54000     226.0     29.6    -10.9
2015 04 16  1600   57128   57600     226.0     29.7    -10.9
2015 04 16  1700   57128   61200     226.0     29.7    -10.9
2015 04 16  1800   57128   64800     226.0     29.7    -10.8
2015 04 16  1900   57128   68400     226.0     29.8    -10.8
2015 04 16  2000   57128   72000     226.0     29.8    -10.8
2015 04 16  2100   57128   75600     226.1     29.9    -10.8
2015 04 16  2200   57128   79200     226.1     29.9    -10.7
2015 04 16  2300   57128   82800     226.1     30.0    -10.7
2015 04 17  0000   57129       0     226.1     30.0    -10.7
2015 04 17  0100   57129    3600     226.1     30.1    -10.6
2015 04 17  0200   57129    7200     226.2     30.1    -10.6
2015 04 17  0300   57129   10800     226.2     30.2    -10.6
2015 04 17  0400   57129   14400     226.2     30.2    -10.5
2015 04 17  0500   57129   18000     226.2     30.2    -10.5
2015 04 17  0600   57129   21600     226.2     30.3    -10.5
2015 04 17  0700   57129   25200     226.2     30.3    -10.4
2015 04 17  0800   57129   28800     226.3     30.4    -10.4
2015 04 17  0900   57129   32400     226.3     30.4    -10.4
2015 04 17  1000   57129   36000     226.3     30.5    -10.4
2015 04 17  1100   57129   39600     226.3     30.5    -10.3
2015 04 17  1200   57129   43200     226.3     30.6    -10.3
2015 04 17  1300   57129   46800     226.3     30.6    -10.3
2015 04 17  1400   57129   50400     226.4     30.6    -10.2
2015 04 17  1500   57129   54000     226.4     30.7    -10.2
2015 04 17  1600   57129   57600     226.4     30.7    -10.2
2015 04 17  1700   57129   61200     226.4     30.8    -10.1
2015 04 17  1800   57129   64800     226.4     30.8    -10.1
2015 04 17  1900   57129   68400     226.4     30.9    -10.1
2015 04 17  2000   57129   72000     226.5     30.9    -10.0
2015 04 17  2100   57129   75600     226.5     31.0    -10.0
2015 04 17  2200   57129   79200     226.5     31.0    -10.0
2015 04 17  2300   57129   82800     226.5     31.0     -9.9
2015 04 18  0000   57130       0     226.5     31.1     -9.9
2015 04 18  0100   57130    3600     226.6     31.1     -9.9
2015 04 18  0200   57130    7200     226.6     31.2     -9.8
2015 04 18  0300   57130   10800     226.6     31.2     -9.8
2015 04 18  0400   57130   14400     226.6     31.3     -9.8
2015 04 18  0500   57130   18000     226.6     31.3     -9.8
2015 04 18  0600   57130   21600     226.6     31.3     -9.7
2015 04 18  0700   57130   25200     226.7     31.4     -9.7
2015 04 18  0800   57130   28800     226.7     31.4     -9.7
2015 04 18  0900   57130   32400     226.7     31.5     -9.6
2015 04 18  1000   57130   36000     226.7     31.5     -9.6
2015 04 18  1100   57130   39600     226.7     31.6     -9.6
2015 04 18  1200   57130   43200     226.7     31.6     -9.5
2015 04 18  1300   57130   46800     226.7     31.6     -9.5
2015 04 18  1400   57130   50400     226.8     31.7     -9.5
2015 04 18  1500   57130   54000     226.8     31.7     -9.4
2015 04 18  1600   57130   57600     226.8     31.8     -9.4
2015 04 18  1700   57130   61200     226.8     31.8     -9.4
2015 04 18  1800   57130   64800     226.8     31.9     -9.3
2015 04 18  1900   57130   68400     226.8     31.9     -9.3
2015 04 18  2000   57130   72000     226.9     31.9     -9.3
2015 04 18  2100   57130   75600     226.9     32.0     -9.2
2015 04 18  2200   57130   79200     226.9     32.0     -9.2
2015 04 18  2300   57130   82800     226.9     32.1     -9.2
2015 04 19  0000   57131       0     226.9     32.1     -9.1
2015 04 19  0100   57131    3600     226.9     32.2     -9.1
2015 04 19  0200   57131    7200     227.0     32.2     -9.1
2015 04 19  0300   57131   10800     227.0     32.2     -9.0
2015 04 19  0400   57131   14400     227.0     32.3     -9.0
2015 04 19  0500   57131   18000     227.0     32.3     -9.0
2015 04 19  0600   57131   21600     227.0     32.4     -9.0
2015 04 19  0700   57131   25200     227.0     32.4     -8.9
2015 04 19  0800   57131   28800     227.0     32.5     -8.9
2015 04 19  0900   57131   32400     227.1     32.5     -8.9
2015 04 19  1000   57131   36000     227.1     32.5     -8.8
2015 04 19  1100   57131   39600     227.1     32.6     -8.8
2015 04 19  1200   57131   43200     227.1     32.6     -8.8
2015 04 19  1300   57131   46800     227.1     32.7     -8.7
2015 04 19  1400   57131   50400     227.1     32.7     -8.7
2015 04 19  1500   57131   54000     227.2     32.7     -8.7
2015 04 19  1600   57131   57600     227.2     32.8     -8.6
2015 04 19  1700   57131   61200     227.2     32.8     -8.6
2015 04 19  1800   57131   64800     227.2     32.9     -8.6
2015 04 19  1900   57131   68400     227.2     32.9     -8.5
2015 04 19  2000   57131   72000     227.2     32.9     -8.5
2015 04 19  2100   57131   75600     227.2     33.0     -8.5
2015 04 19  2200   57131   79200     227.3     33.0     -8.4
2015 04 19  2300   57131   82800     227.3     33.1     -8.4
2015 04 20  0000   57132       0     227.3     33.1     -8.4
2015 04 20  0100   57132    3600     227.3     33.1     -8.3
2015 04 20  0200   57132    7200     227.3     33.2     -8.3
2015 04 20  0300   57132   10800     227.3     33.2     -8.3
