:Product: 202208_ace_loc_1h.txt
:Issued: 2022 Aug 16 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 08 02  0200   59793    7200     240.7     37.9    -16.4
2022 08 02  0300   59793   10800     240.7     37.9    -16.4
2022 08 02  0400   59793   14400     240.7     37.9    -16.4
2022 08 02  0500   59793   18000     240.7     37.9    -16.5
2022 08 02  0600   59793   21600     240.7     37.8    -16.5
2022 08 02  0700   59793   25200     240.7     37.8    -16.5
2022 08 02  0800   59793   28800     240.7     37.8    -16.6
2022 08 02  0900   59793   32400     240.8     37.8    -16.6
2022 08 02  1000   59793   36000     240.8     37.8    -16.6
2022 08 02  1100   59793   39600     240.8     37.8    -16.6
2022 08 02  1200   59793   43200     240.8     37.7    -16.7
2022 08 02  1300   59793   46800     240.8     37.7    -16.7
2022 08 02  1400   59793   50400     240.8     37.7    -16.7
2022 08 02  1500   59793   54000     240.8     37.7    -16.7
2022 08 02  1600   59793   57600     240.8     37.7    -16.8
2022 08 02  1700   59793   61200     240.8     37.6    -16.8
2022 08 02  1800   59793   64800     240.8     37.6    -16.8
2022 08 02  1900   59793   68400     240.9     37.6    -16.9
2022 08 02  2000   59793   72000     240.9     37.6    -16.9
2022 08 02  2100   59793   75600     240.9     37.6    -16.9
2022 08 02  2200   59793   79200     240.9     37.5    -16.9
2022 08 02  2300   59793   82800     240.9     37.5    -17.0
2022 08 03  0000   59794       0     240.9     37.5    -17.0
2022 08 03  0100   59794    3600     240.9     37.5    -17.0
2022 08 03  0200   59794    7200     240.9     37.5    -17.0
2022 08 03  0300   59794   10800     240.9     37.5    -17.1
2022 08 03  0400   59794   14400     240.9     37.4    -17.1
2022 08 03  0500   59794   18000     241.0     37.4    -17.1
2022 08 03  0600   59794   21600     241.0     37.4    -17.1
2022 08 03  0700   59794   25200     241.0     37.4    -17.2
2022 08 03  0800   59794   28800     241.0     37.4    -17.2
2022 08 03  0900   59794   32400     241.0     37.3    -17.2
2022 08 03  1000   59794   36000     241.0     37.3    -17.3
2022 08 03  1100   59794   39600     241.0     37.3    -17.3
2022 08 03  1200   59794   43200     241.0     37.3    -17.3
2022 08 03  1300   59794   46800     241.0     37.2    -17.3
2022 08 03  1400   59794   50400     241.0     37.2    -17.4
2022 08 03  1500   59794   54000     241.1     37.2    -17.4
2022 08 03  1600   59794   57600     241.1     37.2    -17.4
2022 08 03  1700   59794   61200     241.1     37.2    -17.4
2022 08 03  1800   59794   64800     241.1     37.1    -17.5
2022 08 03  1900   59794   68400     241.1     37.1    -17.5
2022 08 03  2000   59794   72000     241.1     37.1    -17.5
2022 08 03  2100   59794   75600     241.1     37.1    -17.5
2022 08 03  2200   59794   79200     241.1     37.1    -17.6
2022 08 03  2300   59794   82800     241.1     37.0    -17.6
2022 08 04  0000   59795       0     241.1     37.0    -17.6
2022 08 04  0100   59795    3600     241.2     37.0    -17.6
2022 08 04  0200   59795    7200     241.2     37.0    -17.7
2022 08 04  0300   59795   10800     241.2     36.9    -17.7
2022 08 04  0400   59795   14400     241.2     36.9    -17.7
2022 08 04  0500   59795   18000     241.2     36.9    -17.8
2022 08 04  0600   59795   21600     241.2     36.9    -17.8
2022 08 04  0700   59795   25200     241.2     36.8    -17.8
2022 08 04  0800   59795   28800     241.2     36.8    -17.8
2022 08 04  0900   59795   32400     241.2     36.8    -17.9
2022 08 04  1000   59795   36000     241.2     36.8    -17.9
2022 08 04  1100   59795   39600     241.2     36.8    -17.9
2022 08 04  1200   59795   43200     241.3     36.7    -17.9
2022 08 04  1300   59795   46800     241.3     36.7    -18.0
2022 08 04  1400   59795   50400     241.3     36.7    -18.0
2022 08 04  1500   59795   54000     241.3     36.7    -18.0
2022 08 04  1600   59795   57600     241.3     36.6    -18.0
2022 08 04  1700   59795   61200     241.3     36.6    -18.1
2022 08 04  1800   59795   64800     241.3     36.6    -18.1
2022 08 04  1900   59795   68400     241.3     36.6    -18.1
2022 08 04  2000   59795   72000     241.3     36.5    -18.1
2022 08 04  2100   59795   75600     241.3     36.5    -18.2
2022 08 04  2200   59795   79200     241.3     36.5    -18.2
2022 08 04  2300   59795   82800     241.4     36.5    -18.2
2022 08 05  0000   59796       0     241.4     36.4    -18.2
2022 08 05  0100   59796    3600     241.4     36.4    -18.3
2022 08 05  0200   59796    7200     241.4     36.4    -18.3
2022 08 05  0300   59796   10800     241.4     36.4    -18.3
2022 08 05  0400   59796   14400     241.4     36.3    -18.3
2022 08 05  0500   59796   18000     241.4     36.3    -18.4
2022 08 05  0600   59796   21600     241.4     36.3    -18.4
2022 08 05  0700   59796   25200     241.4     36.3    -18.4
2022 08 05  0800   59796   28800     241.4     36.2    -18.4
2022 08 05  0900   59796   32400     241.4     36.2    -18.5
2022 08 05  1000   59796   36000     241.4     36.2    -18.5
2022 08 05  1100   59796   39600     241.5     36.1    -18.5
2022 08 05  1200   59796   43200     241.5     36.1    -18.5
2022 08 05  1300   59796   46800     241.5     36.1    -18.6
2022 08 05  1400   59796   50400     241.5     36.1    -18.6
2022 08 05  1500   59796   54000     241.5     36.0    -18.6
2022 08 05  1600   59796   57600     241.5     36.0    -18.6
2022 08 05  1700   59796   61200     241.5     36.0    -18.7
2022 08 05  1800   59796   64800     241.5     36.0    -18.7
2022 08 05  1900   59796   68400     241.5     35.9    -18.7
2022 08 05  2000   59796   72000     241.5     35.9    -18.7
2022 08 05  2100   59796   75600     241.5     35.9    -18.8
2022 08 05  2200   59796   79200     241.6     35.8    -18.8
2022 08 05  2300   59796   82800     241.6     35.8    -18.8
2022 08 06  0000   59797       0     241.6     35.8    -18.8
2022 08 06  0100   59797    3600     241.6     35.8    -18.9
2022 08 06  0200   59797    7200     241.6     35.7    -18.9
2022 08 06  0300   59797   10800     241.6     35.7    -18.9
2022 08 06  0400   59797   14400     241.6     35.7    -18.9
2022 08 06  0500   59797   18000     241.6     35.6    -19.0
2022 08 06  0600   59797   21600     241.6     35.6    -19.0
2022 08 06  0700   59797   25200     241.6     35.6    -19.0
2022 08 06  0800   59797   28800     241.6     35.5    -19.0
2022 08 06  0900   59797   32400     241.6     35.5    -19.1
2022 08 06  1000   59797   36000     241.7     35.5    -19.1
2022 08 06  1100   59797   39600     241.7     35.5    -19.1
2022 08 06  1200   59797   43200     241.7     35.4    -19.1
2022 08 06  1300   59797   46800     241.7     35.4    -19.2
2022 08 06  1400   59797   50400     241.7     35.4    -19.2
2022 08 06  1500   59797   54000     241.7     35.3    -19.2
2022 08 06  1600   59797   57600     241.7     35.3    -19.2
2022 08 06  1700   59797   61200     241.7     35.3    -19.3
2022 08 06  1800   59797   64800     241.7     35.2    -19.3
2022 08 06  1900   59797   68400     241.7     35.2    -19.3
2022 08 06  2000   59797   72000     241.7     35.2    -19.3
2022 08 06  2100   59797   75600     241.7     35.1    -19.3
2022 08 06  2200   59797   79200     241.8     35.1    -19.4
2022 08 06  2300   59797   82800     241.8     35.1    -19.4
2022 08 07  0000   59798       0     241.8     35.1    -19.4
2022 08 07  0100   59798    3600     241.8     35.0    -19.4
2022 08 07  0200   59798    7200     241.8     35.0    -19.5
2022 08 07  0300   59798   10800     241.8     35.0    -19.5
2022 08 07  0400   59798   14400     241.8     34.9    -19.5
2022 08 07  0500   59798   18000     241.8     34.9    -19.5
2022 08 07  0600   59798   21600     241.8     34.9    -19.6
2022 08 07  0700   59798   25200     241.8     34.8    -19.6
2022 08 07  0800   59798   28800     241.8     34.8    -19.6
2022 08 07  0900   59798   32400     241.9     34.8    -19.6
2022 08 07  1000   59798   36000     241.9     34.7    -19.7
2022 08 07  1100   59798   39600     241.9     34.7    -19.7
2022 08 07  1200   59798   43200     241.9     34.7    -19.7
2022 08 07  1300   59798   46800     241.9     34.6    -19.7
2022 08 07  1400   59798   50400     241.9     34.6    -19.7
2022 08 07  1500   59798   54000     241.9     34.6    -19.8
2022 08 07  1600   59798   57600     241.9     34.5    -19.8
2022 08 07  1700   59798   61200     241.9     34.5    -19.8
2022 08 07  1800   59798   64800     241.9     34.5    -19.8
2022 08 07  1900   59798   68400     241.9     34.4    -19.9
2022 08 07  2000   59798   72000     241.9     34.4    -19.9
2022 08 07  2100   59798   75600     242.0     34.4    -19.9
2022 08 07  2200   59798   79200     242.0     34.3    -19.9
2022 08 07  2300   59798   82800     242.0     34.3    -20.0
2022 08 08  0000   59799       0     242.0     34.3    -20.0
2022 08 08  0100   59799    3600     242.0     34.2    -20.0
2022 08 08  0200   59799    7200     242.0     34.2    -20.0
2022 08 08  0300   59799   10800     242.0     34.1    -20.0
2022 08 08  0400   59799   14400     242.0     34.1    -20.1
2022 08 08  0500   59799   18000     242.0     34.1    -20.1
2022 08 08  0600   59799   21600     242.0     34.0    -20.1
2022 08 08  0700   59799   25200     242.0     34.0    -20.1
2022 08 08  0800   59799   28800     242.1     34.0    -20.2
2022 08 08  0900   59799   32400     242.1     33.9    -20.2
2022 08 08  1000   59799   36000     242.1     33.9    -20.2
2022 08 08  1100   59799   39600     242.1     33.9    -20.2
2022 08 08  1200   59799   43200     242.1     33.8    -20.2
2022 08 08  1300   59799   46800     242.1     33.8    -20.3
2022 08 08  1400   59799   50400     242.1     33.7    -20.3
2022 08 08  1500   59799   54000     242.1     33.7    -20.3
2022 08 08  1600   59799   57600     242.1     33.7    -20.3
2022 08 08  1700   59799   61200     242.1     33.6    -20.4
2022 08 08  1800   59799   64800     242.2     33.6    -20.4
2022 08 08  1900   59799   68400     242.2     33.6    -20.4
2022 08 08  2000   59799   72000     242.2     33.5    -20.4
2022 08 08  2100   59799   75600     242.2     33.5    -20.4
2022 08 08  2200   59799   79200     242.2     33.5    -20.5
2022 08 08  2300   59799   82800     242.2     33.4    -20.5
2022 08 09  0000   59800       0     242.2     33.4    -20.5
2022 08 09  0100   59800    3600     242.2     33.3    -20.5
2022 08 09  0200   59800    7200     242.2     33.3    -20.6
2022 08 09  0300   59800   10800     242.2     33.3    -20.6
2022 08 09  0400   59800   14400     242.2     33.2    -20.6
2022 08 09  0500   59800   18000     242.3     33.2    -20.6
2022 08 09  0600   59800   21600     242.3     33.1    -20.6
2022 08 09  0700   59800   25200     242.3     33.1    -20.7
2022 08 09  0800   59800   28800     242.3     33.1    -20.7
2022 08 09  0900   59800   32400     242.3     33.0    -20.7
2022 08 09  1000   59800   36000     242.3     33.0    -20.7
2022 08 09  1100   59800   39600     242.3     33.0    -20.7
2022 08 09  1200   59800   43200     242.3     32.9    -20.8
2022 08 09  1300   59800   46800     242.3     32.9    -20.8
2022 08 09  1400   59800   50400     242.3     32.8    -20.8
2022 08 09  1500   59800   54000     242.4     32.8    -20.8
2022 08 09  1600   59800   57600     242.4     32.8    -20.9
2022 08 09  1700   59800   61200     242.4     32.7    -20.9
2022 08 09  1800   59800   64800     242.4     32.7    -20.9
2022 08 09  1900   59800   68400     242.4     32.6    -20.9
2022 08 09  2000   59800   72000     242.4     32.6    -20.9
2022 08 09  2100   59800   75600     242.4     32.6    -21.0
2022 08 09  2200   59800   79200     242.4     32.5    -21.0
2022 08 09  2300   59800   82800     242.4     32.5    -21.0
2022 08 10  0000   59801       0     242.5     32.4    -21.0
2022 08 10  0100   59801    3600     242.5     32.4    -21.0
2022 08 10  0200   59801    7200     242.5     32.4    -21.1
2022 08 10  0300   59801   10800     242.5     32.3    -21.1
2022 08 10  0400   59801   14400     242.5     32.3    -21.1
2022 08 10  0500   59801   18000     242.5     32.2    -21.1
2022 08 10  0600   59801   21600     242.5     32.2    -21.1
2022 08 10  0700   59801   25200     242.5     32.1    -21.2
2022 08 10  0800   59801   28800     242.5     32.1    -21.2
2022 08 10  0900   59801   32400     242.5     32.1    -21.2
2022 08 10  1000   59801   36000     242.6     32.0    -21.2
2022 08 10  1100   59801   39600     242.6     32.0    -21.2
2022 08 10  1200   59801   43200     242.6     31.9    -21.3
2022 08 10  1300   59801   46800     242.6     31.9    -21.3
2022 08 10  1400   59801   50400     242.6     31.9    -21.3
2022 08 10  1500   59801   54000     242.6     31.8    -21.3
2022 08 10  1600   59801   57600     242.6     31.8    -21.3
2022 08 10  1700   59801   61200     242.6     31.7    -21.4
2022 08 10  1800   59801   64800     242.6     31.7    -21.4
2022 08 10  1900   59801   68400     242.7     31.7    -21.4
2022 08 10  2000   59801   72000     242.7     31.6    -21.4
2022 08 10  2100   59801   75600     242.7     31.6    -21.4
2022 08 10  2200   59801   79200     242.7     31.5    -21.5
2022 08 10  2300   59801   82800     242.7     31.5    -21.5
2022 08 11  0000   59802       0     242.7     31.4    -21.5
2022 08 11  0100   59802    3600     242.7     31.4    -21.5
2022 08 11  0200   59802    7200     242.7     31.4    -21.5
2022 08 11  0300   59802   10800     242.8     31.3    -21.6
2022 08 11  0400   59802   14400     242.8     31.3    -21.6
2022 08 11  0500   59802   18000     242.8     31.2    -21.6
2022 08 11  0600   59802   21600     242.8     31.2    -21.6
2022 08 11  0700   59802   25200     242.8     31.1    -21.6
2022 08 11  0800   59802   28800     242.8     31.1    -21.7
2022 08 11  0900   59802   32400     242.8     31.1    -21.7
2022 08 11  1000   59802   36000     242.8     31.0    -21.7
2022 08 11  1100   59802   39600     242.9     31.0    -21.7
2022 08 11  1200   59802   43200     242.9     30.9    -21.7
2022 08 11  1300   59802   46800     242.9     30.9    -21.8
2022 08 11  1400   59802   50400     242.9     30.8    -21.8
2022 08 11  1500   59802   54000     242.9     30.8    -21.8
2022 08 11  1600   59802   57600     242.9     30.7    -21.8
2022 08 11  1700   59802   61200     242.9     30.7    -21.8
2022 08 11  1800   59802   64800     242.9     30.7    -21.8
2022 08 11  1900   59802   68400     242.9     30.6    -21.9
2022 08 11  2000   59802   72000     243.0     30.6    -21.9
2022 08 11  2100   59802   75600     243.0     30.5    -21.9
2022 08 11  2200   59802   79200     243.0     30.5    -21.9
2022 08 11  2300   59802   82800     243.0     30.4    -21.9
2022 08 12  0000   59803       0     243.0     30.4    -22.0
2022 08 12  0100   59803    3600     243.0     30.4    -22.0
2022 08 12  0200   59803    7200     243.0     30.3    -22.0
2022 08 12  0300   59803   10800     243.1     30.3    -22.0
2022 08 12  0400   59803   14400     243.1     30.2    -22.0
2022 08 12  0500   59803   18000     243.1     30.2    -22.1
2022 08 12  0600   59803   21600     243.1     30.1    -22.1
2022 08 12  0700   59803   25200     243.1     30.1    -22.1
2022 08 12  0800   59803   28800     243.1     30.0    -22.1
2022 08 12  0900   59803   32400     243.1     30.0    -22.1
2022 08 12  1000   59803   36000     243.1     29.9    -22.1
2022 08 12  1100   59803   39600     243.2     29.9    -22.2
2022 08 12  1200   59803   43200     243.2     29.9    -22.2
2022 08 12  1300   59803   46800     243.2     29.8    -22.2
2022 08 12  1400   59803   50400     243.2     29.8    -22.2
2022 08 12  1500   59803   54000     243.2     29.7    -22.2
2022 08 12  1600   59803   57600     243.2     29.7    -22.2
2022 08 12  1700   59803   61200     243.2     29.6    -22.3
2022 08 12  1800   59803   64800     243.3     29.6    -22.3
2022 08 12  1900   59803   68400     243.3     29.5    -22.3
2022 08 12  2000   59803   72000     243.3     29.5    -22.3
2022 08 12  2100   59803   75600     243.3     29.5    -22.3
2022 08 12  2200   59803   79200     243.3     29.4    -22.4
2022 08 12  2300   59803   82800     243.3     29.4    -22.4
2022 08 13  0000   59804       0     243.3     29.3    -22.4
2022 08 13  0100   59804    3600     243.3     29.3    -22.4
2022 08 13  0200   59804    7200     243.4     29.2    -22.4
2022 08 13  0300   59804   10800     243.4     29.2    -22.4
2022 08 13  0400   59804   14400     243.4     29.1    -22.5
2022 08 13  0500   59804   18000     243.4     29.1    -22.5
2022 08 13  0600   59804   21600     243.4     29.0    -22.5
2022 08 13  0700   59804   25200     243.4     29.0    -22.5
2022 08 13  0800   59804   28800     243.4     28.9    -22.5
2022 08 13  0900   59804   32400     243.5     28.9    -22.5
2022 08 13  1000   59804   36000     243.5     28.9    -22.6
2022 08 13  1100   59804   39600     243.5     28.8    -22.6
2022 08 13  1200   59804   43200     243.5     28.8    -22.6
2022 08 13  1300   59804   46800     243.5     28.7    -22.6
2022 08 13  1400   59804   50400     243.5     28.7    -22.6
2022 08 13  1500   59804   54000     243.5     28.6    -22.6
2022 08 13  1600   59804   57600     243.6     28.6    -22.7
2022 08 13  1700   59804   61200     243.6     28.5    -22.7
2022 08 13  1800   59804   64800     243.6     28.5    -22.7
2022 08 13  1900   59804   68400     243.6     28.4    -22.7
2022 08 13  2000   59804   72000     243.6     28.4    -22.7
2022 08 13  2100   59804   75600     243.6     28.3    -22.7
2022 08 13  2200   59804   79200     243.7     28.3    -22.8
2022 08 13  2300   59804   82800     243.7     28.3    -22.8
2022 08 14  0000   59805       0     243.7     28.2    -22.8
2022 08 14  0100   59805    3600     243.7     28.2    -22.8
2022 08 14  0200   59805    7200     243.7     28.1    -22.8
2022 08 14  0300   59805   10800     243.7     28.1    -22.8
2022 08 14  0400   59805   14400     243.7     28.0    -22.9
2022 08 14  0500   59805   18000     243.8     28.0    -22.9
2022 08 14  0600   59805   21600     243.8     27.9    -22.9
2022 08 14  0700   59805   25200     243.8     27.9    -22.9
2022 08 14  0800   59805   28800     243.8     27.8    -22.9
2022 08 14  0900   59805   32400     243.8     27.8    -22.9
2022 08 14  1000   59805   36000     243.8     27.7    -22.9
2022 08 14  1100   59805   39600     243.8     27.7    -23.0
2022 08 14  1200   59805   43200     243.9     27.7    -23.0
2022 08 14  1300   59805   46800     243.9     27.6    -23.0
2022 08 14  1400   59805   50400     243.9     27.6    -23.0
2022 08 14  1500   59805   54000     243.9     27.5    -23.0
2022 08 14  1600   59805   57600     243.9     27.5    -23.0
2022 08 14  1700   59805   61200     243.9     27.4    -23.1
2022 08 14  1800   59805   64800     244.0     27.4    -23.1
2022 08 14  1900   59805   68400     244.0     27.3    -23.1
2022 08 14  2000   59805   72000     244.0     27.3    -23.1
2022 08 14  2100   59805   75600     244.0     27.2    -23.1
2022 08 14  2200   59805   79200     244.0     27.2    -23.1
2022 08 14  2300   59805   82800     244.0     27.1    -23.1
2022 08 15  0000   59806       0     244.1     27.1    -23.2
2022 08 15  0100   59806    3600     244.1     27.0    -23.2
2022 08 15  0200   59806    7200     244.1     27.0    -23.2
2022 08 15  0300   59806   10800     244.1     26.9    -23.2
2022 08 15  0400   59806   14400     244.1     26.9    -23.2
2022 08 15  0500   59806   18000     244.1     26.9    -23.2
2022 08 15  0600   59806   21600     244.1     26.8    -23.3
2022 08 15  0700   59806   25200     244.2     26.8    -23.3
2022 08 15  0800   59806   28800     244.2     26.7    -23.3
2022 08 15  0900   59806   32400     244.2     26.7    -23.3
2022 08 15  1000   59806   36000     244.2     26.6    -23.3
2022 08 15  1100   59806   39600     244.2     26.6    -23.3
2022 08 15  1200   59806   43200     244.2     26.5    -23.3
2022 08 15  1300   59806   46800     244.3     26.5    -23.4
2022 08 15  1400   59806   50400     244.3     26.4    -23.4
2022 08 15  1500   59806   54000     244.3     26.4    -23.4
2022 08 15  1600   59806   57600     244.3     26.3    -23.4
2022 08 15  1700   59806   61200     244.3     26.3    -23.4
2022 08 15  1800   59806   64800     244.3     26.2    -23.4
2022 08 15  1900   59806   68400     244.4     26.2    -23.4
2022 08 15  2000   59806   72000     244.4     26.1    -23.5
2022 08 15  2100   59806   75600     244.4     26.1    -23.5
2022 08 15  2200   59806   79200     244.4     26.0    -23.5
2022 08 15  2300   59806   82800     244.4     26.0    -23.5
2022 08 16  0000   59807       0     244.4     26.0    -23.5
2022 08 16  0100   59807    3600     244.4     25.9    -23.5
2022 08 16  0200   59807    7200     244.5     25.9    -23.5
2022 08 16  0300   59807   10800     244.5     25.8    -23.6
2022 08 16  0400   59807   14400     244.5     25.8    -23.6
2022 08 16  0500   59807   18000     244.5     25.7    -23.6
2022 08 16  0600   59807   21600     244.5     25.7    -23.6
2022 08 16  0700   59807   25200     244.5     25.6    -23.6
2022 08 16  0800   59807   28800     244.6     25.6    -23.6
2022 08 16  0900   59807   32400     244.6     25.5    -23.6
2022 08 16  1000   59807   36000     244.6     25.5    -23.6
2022 08 16  1100   59807   39600     244.6     25.4    -23.7
2022 08 16  1200   59807   43200     244.6     25.4    -23.7
2022 08 16  1300   59807   46800     244.6     25.3    -23.7
2022 08 16  1400   59807   50400     244.7     25.3    -23.7
2022 08 16  1500   59807   54000     244.7     25.2    -23.7
2022 08 16  1600   59807   57600     244.7     25.2    -23.7
2022 08 16  1700   59807   61200     244.7     25.2    -23.7
2022 08 16  1800   59807   64800     244.7     25.1    -23.8
2022 08 16  1900   59807   68400     244.7     25.1    -23.8
2022 08 16  2000   59807   72000     244.8     25.0    -23.8
2022 08 16  2100   59807   75600     244.8     25.0    -23.8
2022 08 16  2200   59807   79200     244.8     24.9    -23.8
2022 08 16  2300   59807   82800     244.8     24.9    -23.8
