:Product: 201607_ace_loc_1h.txt
:Issued: 2016 Jul 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 07 02  1000   57571   36000     244.4    -32.3     20.8
2016 07 02  1100   57571   39600     244.4    -32.4     20.8
2016 07 02  1200   57571   43200     244.4    -32.4     20.8
2016 07 02  1300   57571   46800     244.4    -32.4     20.8
2016 07 02  1400   57571   50400     244.3    -32.5     20.8
2016 07 02  1500   57571   54000     244.3    -32.5     20.7
2016 07 02  1600   57571   57600     244.3    -32.5     20.7
2016 07 02  1700   57571   61200     244.3    -32.5     20.7
2016 07 02  1800   57571   64800     244.3    -32.6     20.7
2016 07 02  1900   57571   68400     244.3    -32.6     20.6
2016 07 02  2000   57571   72000     244.3    -32.6     20.6
2016 07 02  2100   57571   75600     244.3    -32.6     20.6
2016 07 02  2200   57571   79200     244.2    -32.7     20.6
2016 07 02  2300   57571   82800     244.2    -32.7     20.6
2016 07 03  0000   57572       0     244.2    -32.7     20.5
2016 07 03  0100   57572    3600     244.2    -32.8     20.5
2016 07 03  0200   57572    7200     244.2    -32.8     20.5
2016 07 03  0300   57572   10800     244.2    -32.8     20.5
2016 07 03  0400   57572   14400     244.2    -32.8     20.5
2016 07 03  0500   57572   18000     244.1    -32.9     20.4
2016 07 03  0600   57572   21600     244.1    -32.9     20.4
2016 07 03  0700   57572   25200     244.1    -32.9     20.4
2016 07 03  0800   57572   28800     244.1    -32.9     20.4
2016 07 03  0900   57572   32400     244.1    -33.0     20.4
2016 07 03  1000   57572   36000     244.1    -33.0     20.3
2016 07 03  1100   57572   39600     244.1    -33.0     20.3
2016 07 03  1200   57572   43200     244.1    -33.0     20.3
2016 07 03  1300   57572   46800     244.0    -33.1     20.3
2016 07 03  1400   57572   50400     244.0    -33.1     20.3
2016 07 03  1500   57572   54000     244.0    -33.1     20.2
2016 07 03  1600   57572   57600     244.0    -33.1     20.2
2016 07 03  1700   57572   61200     244.0    -33.2     20.2
2016 07 03  1800   57572   64800     244.0    -33.2     20.2
2016 07 03  1900   57572   68400     244.0    -33.2     20.1
2016 07 03  2000   57572   72000     243.9    -33.2     20.1
2016 07 03  2100   57572   75600     243.9    -33.3     20.1
2016 07 03  2200   57572   79200     243.9    -33.3     20.1
2016 07 03  2300   57572   82800     243.9    -33.3     20.1
2016 07 04  0000   57573       0     243.9    -33.3     20.0
2016 07 04  0100   57573    3600     243.9    -33.4     20.0
2016 07 04  0200   57573    7200     243.9    -33.4     20.0
2016 07 04  0300   57573   10800     243.8    -33.4     20.0
2016 07 04  0400   57573   14400     243.8    -33.4     20.0
2016 07 04  0500   57573   18000     243.8    -33.5     19.9
2016 07 04  0600   57573   21600     243.8    -33.5     19.9
2016 07 04  0700   57573   25200     243.8    -33.5     19.9
2016 07 04  0800   57573   28800     243.8    -33.5     19.9
2016 07 04  0900   57573   32400     243.7    -33.6     19.8
2016 07 04  1000   57573   36000     243.7    -33.6     19.8
2016 07 04  1100   57573   39600     243.7    -33.6     19.8
2016 07 04  1200   57573   43200     243.7    -33.6     19.8
2016 07 04  1300   57573   46800     243.7    -33.7     19.8
2016 07 04  1400   57573   50400     243.7    -33.7     19.7
2016 07 04  1500   57573   54000     243.7    -33.7     19.7
2016 07 04  1600   57573   57600     243.6    -33.7     19.7
2016 07 04  1700   57573   61200     243.6    -33.8     19.7
2016 07 04  1800   57573   64800     243.6    -33.8     19.6
2016 07 04  1900   57573   68400     243.6    -33.8     19.6
2016 07 04  2000   57573   72000     243.6    -33.8     19.6
2016 07 04  2100   57573   75600     243.6    -33.9     19.6
2016 07 04  2200   57573   79200     243.5    -33.9     19.6
2016 07 04  2300   57573   82800     243.5    -33.9     19.5
2016 07 05  0000   57574       0     243.5    -33.9     19.5
2016 07 05  0100   57574    3600     243.5    -33.9     19.5
2016 07 05  0200   57574    7200     243.5    -34.0     19.5
2016 07 05  0300   57574   10800     243.5    -34.0     19.4
2016 07 05  0400   57574   14400     243.4    -34.0     19.4
2016 07 05  0500   57574   18000     243.4    -34.0     19.4
2016 07 05  0600   57574   21600     243.4    -34.1     19.4
2016 07 05  0700   57574   25200     243.4    -34.1     19.4
2016 07 05  0800   57574   28800     243.4    -34.1     19.3
2016 07 05  0900   57574   32400     243.4    -34.1     19.3
2016 07 05  1000   57574   36000     243.3    -34.2     19.3
2016 07 05  1100   57574   39600     243.3    -34.2     19.3
2016 07 05  1200   57574   43200     243.3    -34.2     19.2
2016 07 05  1300   57574   46800     243.3    -34.2     19.2
2016 07 05  1400   57574   50400     243.3    -34.2     19.2
2016 07 05  1500   57574   54000     243.2    -34.3     19.2
2016 07 05  1600   57574   57600     243.2    -34.3     19.2
2016 07 05  1700   57574   61200     243.2    -34.3     19.1
2016 07 05  1800   57574   64800     243.2    -34.3     19.1
2016 07 05  1900   57574   68400     243.2    -34.4     19.1
2016 07 05  2000   57574   72000     243.2    -34.4     19.1
2016 07 05  2100   57574   75600     243.1    -34.4     19.0
2016 07 05  2200   57574   79200     243.1    -34.4     19.0
2016 07 05  2300   57574   82800     243.1    -34.4     19.0
2016 07 06  0000   57575       0     243.1    -34.5     19.0
2016 07 06  0100   57575    3600     243.1    -34.5     19.0
2016 07 06  0200   57575    7200     243.0    -34.5     18.9
2016 07 06  0300   57575   10800     243.0    -34.5     18.9
2016 07 06  0400   57575   14400     243.0    -34.6     18.9
2016 07 06  0500   57575   18000     243.0    -34.6     18.9
2016 07 06  0600   57575   21600     243.0    -34.6     18.8
2016 07 06  0700   57575   25200     243.0    -34.6     18.8
2016 07 06  0800   57575   28800     242.9    -34.6     18.8
2016 07 06  0900   57575   32400     242.9    -34.7     18.8
2016 07 06  1000   57575   36000     242.9    -34.7     18.7
2016 07 06  1100   57575   39600     242.9    -34.7     18.7
2016 07 06  1200   57575   43200     242.9    -34.7     18.7
2016 07 06  1300   57575   46800     242.8    -34.7     18.7
2016 07 06  1400   57575   50400     242.8    -34.8     18.7
2016 07 06  1500   57575   54000     242.8    -34.8     18.6
2016 07 06  1600   57575   57600     242.8    -34.8     18.6
2016 07 06  1700   57575   61200     242.8    -34.8     18.6
2016 07 06  1800   57575   64800     242.7    -34.8     18.6
2016 07 06  1900   57575   68400     242.7    -34.9     18.5
2016 07 06  2000   57575   72000     242.7    -34.9     18.5
2016 07 06  2100   57575   75600     242.7    -34.9     18.5
2016 07 06  2200   57575   79200     242.7    -34.9     18.5
2016 07 06  2300   57575   82800     242.6    -35.0     18.4
2016 07 07  0000   57576       0     242.6    -35.0     18.4
2016 07 07  0100   57576    3600     242.6    -35.0     18.4
2016 07 07  0200   57576    7200     242.6    -35.0     18.4
2016 07 07  0300   57576   10800     242.6    -35.0     18.3
2016 07 07  0400   57576   14400     242.5    -35.1     18.3
2016 07 07  0500   57576   18000     242.5    -35.1     18.3
2016 07 07  0600   57576   21600     242.5    -35.1     18.3
2016 07 07  0700   57576   25200     242.5    -35.1     18.2
2016 07 07  0800   57576   28800     242.5    -35.1     18.2
2016 07 07  0900   57576   32400     242.4    -35.2     18.2
2016 07 07  1000   57576   36000     242.4    -35.2     18.2
2016 07 07  1100   57576   39600     242.4    -35.2     18.2
2016 07 07  1200   57576   43200     242.4    -35.2     18.1
2016 07 07  1300   57576   46800     242.4    -35.2     18.1
2016 07 07  1400   57576   50400     242.3    -35.3     18.1
2016 07 07  1500   57576   54000     242.3    -35.3     18.1
2016 07 07  1600   57576   57600     242.3    -35.3     18.0
2016 07 07  1700   57576   61200     242.3    -35.3     18.0
2016 07 07  1800   57576   64800     242.3    -35.3     18.0
2016 07 07  1900   57576   68400     242.2    -35.4     18.0
2016 07 07  2000   57576   72000     242.2    -35.4     17.9
2016 07 07  2100   57576   75600     242.2    -35.4     17.9
2016 07 07  2200   57576   79200     242.2    -35.4     17.9
2016 07 07  2300   57576   82800     242.2    -35.4     17.9
2016 07 08  0000   57577       0     242.1    -35.5     17.8
2016 07 08  0100   57577    3600     242.1    -35.5     17.8
2016 07 08  0200   57577    7200     242.1    -35.5     17.8
2016 07 08  0300   57577   10800     242.1    -35.5     17.8
2016 07 08  0400   57577   14400     242.0    -35.5     17.7
2016 07 08  0500   57577   18000     242.0    -35.6     17.7
2016 07 08  0600   57577   21600     242.0    -35.6     17.7
2016 07 08  0700   57577   25200     242.0    -35.6     17.7
2016 07 08  0800   57577   28800     242.0    -35.6     17.6
2016 07 08  0900   57577   32400     241.9    -35.6     17.6
2016 07 08  1000   57577   36000     241.9    -35.7     17.6
2016 07 08  1100   57577   39600     241.9    -35.7     17.6
2016 07 08  1200   57577   43200     241.9    -35.7     17.5
2016 07 08  1300   57577   46800     241.9    -35.7     17.5
2016 07 08  1400   57577   50400     241.8    -35.7     17.5
2016 07 08  1500   57577   54000     241.8    -35.8     17.5
2016 07 08  1600   57577   57600     241.8    -35.8     17.4
2016 07 08  1700   57577   61200     241.8    -35.8     17.4
2016 07 08  1800   57577   64800     241.7    -35.8     17.4
2016 07 08  1900   57577   68400     241.7    -35.8     17.4
2016 07 08  2000   57577   72000     241.7    -35.9     17.3
2016 07 08  2100   57577   75600     241.7    -35.9     17.3
2016 07 08  2200   57577   79200     241.7    -35.9     17.3
2016 07 08  2300   57577   82800     241.6    -35.9     17.3
2016 07 09  0000   57578       0     241.6    -35.9     17.2
2016 07 09  0100   57578    3600     241.6    -36.0     17.2
2016 07 09  0200   57578    7200     241.6    -36.0     17.2
2016 07 09  0300   57578   10800     241.5    -36.0     17.2
2016 07 09  0400   57578   14400     241.5    -36.0     17.1
2016 07 09  0500   57578   18000     241.5    -36.0     17.1
2016 07 09  0600   57578   21600     241.5    -36.0     17.1
2016 07 09  0700   57578   25200     241.5    -36.1     17.1
2016 07 09  0800   57578   28800     241.4    -36.1     17.0
2016 07 09  0900   57578   32400     241.4    -36.1     17.0
2016 07 09  1000   57578   36000     241.4    -36.1     17.0
2016 07 09  1100   57578   39600     241.4    -36.1     17.0
2016 07 09  1200   57578   43200     241.3    -36.2     16.9
2016 07 09  1300   57578   46800     241.3    -36.2     16.9
2016 07 09  1400   57578   50400     241.3    -36.2     16.9
2016 07 09  1500   57578   54000     241.3    -36.2     16.9
2016 07 09  1600   57578   57600     241.3    -36.2     16.8
2016 07 09  1700   57578   61200     241.2    -36.3     16.8
2016 07 09  1800   57578   64800     241.2    -36.3     16.8
2016 07 09  1900   57578   68400     241.2    -36.3     16.8
2016 07 09  2000   57578   72000     241.2    -36.3     16.7
2016 07 09  2100   57578   75600     241.1    -36.3     16.7
2016 07 09  2200   57578   79200     241.1    -36.3     16.7
2016 07 09  2300   57578   82800     241.1    -36.4     16.7
2016 07 10  0000   57579       0     241.1    -36.4     16.6
2016 07 10  0100   57579    3600     241.0    -36.4     16.6
2016 07 10  0200   57579    7200     241.0    -36.4     16.6
2016 07 10  0300   57579   10800     241.0    -36.4     16.5
2016 07 10  0400   57579   14400     241.0    -36.5     16.5
2016 07 10  0500   57579   18000     241.0    -36.5     16.5
2016 07 10  0600   57579   21600     240.9    -36.5     16.5
2016 07 10  0700   57579   25200     240.9    -36.5     16.4
2016 07 10  0800   57579   28800     240.9    -36.5     16.4
2016 07 10  0900   57579   32400     240.9    -36.6     16.4
2016 07 10  1000   57579   36000     240.8    -36.6     16.4
2016 07 10  1100   57579   39600     240.8    -36.6     16.3
2016 07 10  1200   57579   43200     240.8    -36.6     16.3
2016 07 10  1300   57579   46800     240.8    -36.6     16.3
2016 07 10  1400   57579   50400     240.7    -36.6     16.3
2016 07 10  1500   57579   54000     240.7    -36.7     16.2
2016 07 10  1600   57579   57600     240.7    -36.7     16.2
2016 07 10  1700   57579   61200     240.7    -36.7     16.2
2016 07 10  1800   57579   64800     240.7    -36.7     16.2
2016 07 10  1900   57579   68400     240.6    -36.7     16.1
2016 07 10  2000   57579   72000     240.6    -36.8     16.1
2016 07 10  2100   57579   75600     240.6    -36.8     16.1
2016 07 10  2200   57579   79200     240.6    -36.8     16.0
2016 07 10  2300   57579   82800     240.5    -36.8     16.0
2016 07 11  0000   57580       0     240.5    -36.8     16.0
2016 07 11  0100   57580    3600     240.5    -36.8     16.0
2016 07 11  0200   57580    7200     240.5    -36.9     15.9
2016 07 11  0300   57580   10800     240.4    -36.9     15.9
2016 07 11  0400   57580   14400     240.4    -36.9     15.9
2016 07 11  0500   57580   18000     240.4    -36.9     15.9
2016 07 11  0600   57580   21600     240.4    -36.9     15.8
2016 07 11  0700   57580   25200     240.3    -36.9     15.8
2016 07 11  0800   57580   28800     240.3    -37.0     15.8
2016 07 11  0900   57580   32400     240.3    -37.0     15.7
2016 07 11  1000   57580   36000     240.3    -37.0     15.7
2016 07 11  1100   57580   39600     240.3    -37.0     15.7
2016 07 11  1200   57580   43200     240.2    -37.0     15.7
2016 07 11  1300   57580   46800     240.2    -37.1     15.6
2016 07 11  1400   57580   50400     240.2    -37.1     15.6
2016 07 11  1500   57580   54000     240.2    -37.1     15.6
2016 07 11  1600   57580   57600     240.1    -37.1     15.6
2016 07 11  1700   57580   61200     240.1    -37.1     15.5
2016 07 11  1800   57580   64800     240.1    -37.1     15.5
2016 07 11  1900   57580   68400     240.1    -37.2     15.5
2016 07 11  2000   57580   72000     240.0    -37.2     15.4
2016 07 11  2100   57580   75600     240.0    -37.2     15.4
2016 07 11  2200   57580   79200     240.0    -37.2     15.4
2016 07 11  2300   57580   82800     240.0    -37.2     15.4
2016 07 12  0000   57581       0     239.9    -37.2     15.3
2016 07 12  0100   57581    3600     239.9    -37.3     15.3
2016 07 12  0200   57581    7200     239.9    -37.3     15.3
2016 07 12  0300   57581   10800     239.9    -37.3     15.3
2016 07 12  0400   57581   14400     239.8    -37.3     15.2
2016 07 12  0500   57581   18000     239.8    -37.3     15.2
2016 07 12  0600   57581   21600     239.8    -37.4     15.2
2016 07 12  0700   57581   25200     239.8    -37.4     15.1
2016 07 12  0800   57581   28800     239.8    -37.4     15.1
2016 07 12  0900   57581   32400     239.7    -37.4     15.1
2016 07 12  1000   57581   36000     239.7    -37.4     15.1
2016 07 12  1100   57581   39600     239.7    -37.4     15.0
2016 07 12  1200   57581   43200     239.7    -37.5     15.0
2016 07 12  1300   57581   46800     239.6    -37.5     15.0
2016 07 12  1400   57581   50400     239.6    -37.5     14.9
2016 07 12  1500   57581   54000     239.6    -37.5     14.9
2016 07 12  1600   57581   57600     239.6    -37.5     14.9
2016 07 12  1700   57581   61200     239.5    -37.5     14.9
2016 07 12  1800   57581   64800     239.5    -37.6     14.8
2016 07 12  1900   57581   68400     239.5    -37.6     14.8
2016 07 12  2000   57581   72000     239.5    -37.6     14.8
2016 07 12  2100   57581   75600     239.4    -37.6     14.8
2016 07 12  2200   57581   79200     239.4    -37.6     14.7
2016 07 12  2300   57581   82800     239.4    -37.6     14.7
2016 07 13  0000   57582       0     239.4    -37.7     14.7
2016 07 13  0100   57582    3600     239.3    -37.7     14.6
2016 07 13  0200   57582    7200     239.3    -37.7     14.6
2016 07 13  0300   57582   10800     239.3    -37.7     14.6
2016 07 13  0400   57582   14400     239.3    -37.7     14.5
2016 07 13  0500   57582   18000     239.2    -37.7     14.5
2016 07 13  0600   57582   21600     239.2    -37.8     14.5
2016 07 13  0700   57582   25200     239.2    -37.8     14.5
2016 07 13  0800   57582   28800     239.2    -37.8     14.4
2016 07 13  0900   57582   32400     239.2    -37.8     14.4
2016 07 13  1000   57582   36000     239.1    -37.8     14.4
2016 07 13  1100   57582   39600     239.1    -37.8     14.3
2016 07 13  1200   57582   43200     239.1    -37.9     14.3
2016 07 13  1300   57582   46800     239.1    -37.9     14.3
2016 07 13  1400   57582   50400     239.0    -37.9     14.3
2016 07 13  1500   57582   54000     239.0    -37.9     14.2
2016 07 13  1600   57582   57600     239.0    -37.9     14.2
2016 07 13  1700   57582   61200     239.0    -37.9     14.2
2016 07 13  1800   57582   64800     238.9    -37.9     14.1
2016 07 13  1900   57582   68400     238.9    -38.0     14.1
2016 07 13  2000   57582   72000     238.9    -38.0     14.1
2016 07 13  2100   57582   75600     238.9    -38.0     14.1
2016 07 13  2200   57582   79200     238.8    -38.0     14.0
2016 07 13  2300   57582   82800     238.8    -38.0     14.0
2016 07 14  0000   57583       0     238.8    -38.0     14.0
2016 07 14  0100   57583    3600     238.8    -38.1     13.9
2016 07 14  0200   57583    7200     238.8    -38.1     13.9
2016 07 14  0300   57583   10800     238.7    -38.1     13.9
2016 07 14  0400   57583   14400     238.7    -38.1     13.9
2016 07 14  0500   57583   18000     238.7    -38.1     13.8
2016 07 14  0600   57583   21600     238.7    -38.1     13.8
2016 07 14  0700   57583   25200     238.6    -38.2     13.8
2016 07 14  0800   57583   28800     238.6    -38.2     13.7
2016 07 14  0900   57583   32400     238.6    -38.2     13.7
2016 07 14  1000   57583   36000     238.6    -38.2     13.7
2016 07 14  1100   57583   39600     238.5    -38.2     13.6
2016 07 14  1200   57583   43200     238.5    -38.2     13.6
2016 07 14  1300   57583   46800     238.5    -38.3     13.6
2016 07 14  1400   57583   50400     238.5    -38.3     13.6
2016 07 14  1500   57583   54000     238.4    -38.3     13.5
2016 07 14  1600   57583   57600     238.4    -38.3     13.5
2016 07 14  1700   57583   61200     238.4    -38.3     13.5
2016 07 14  1800   57583   64800     238.4    -38.3     13.4
2016 07 14  1900   57583   68400     238.4    -38.3     13.4
2016 07 14  2000   57583   72000     238.3    -38.4     13.4
2016 07 14  2100   57583   75600     238.3    -38.4     13.3
2016 07 14  2200   57583   79200     238.3    -38.4     13.3
2016 07 14  2300   57583   82800     238.3    -38.4     13.3
2016 07 15  0000   57584       0     238.2    -38.4     13.3
2016 07 15  0100   57584    3600     238.2    -38.4     13.2
2016 07 15  0200   57584    7200     238.2    -38.5     13.2
2016 07 15  0300   57584   10800     238.2    -38.5     13.2
2016 07 15  0400   57584   14400     238.1    -38.5     13.1
2016 07 15  0500   57584   18000     238.1    -38.5     13.1
2016 07 15  0600   57584   21600     238.1    -38.5     13.1
2016 07 15  0700   57584   25200     238.1    -38.5     13.1
2016 07 15  0800   57584   28800     238.1    -38.5     13.0
2016 07 15  0900   57584   32400     238.0    -38.6     13.0
2016 07 15  1000   57584   36000     238.0    -38.6     13.0
2016 07 15  1100   57584   39600     238.0    -38.6     12.9
2016 07 15  1200   57584   43200     238.0    -38.6     12.9
2016 07 15  1300   57584   46800     237.9    -38.6     12.9
2016 07 15  1400   57584   50400     237.9    -38.6     12.8
2016 07 15  1500   57584   54000     237.9    -38.6     12.8
2016 07 15  1600   57584   57600     237.9    -38.7     12.8
2016 07 15  1700   57584   61200     237.8    -38.7     12.7
2016 07 15  1800   57584   64800     237.8    -38.7     12.7
2016 07 15  1900   57584   68400     237.8    -38.7     12.7
2016 07 15  2000   57584   72000     237.8    -38.7     12.7
2016 07 15  2100   57584   75600     237.8    -38.7     12.6
2016 07 15  2200   57584   79200     237.7    -38.7     12.6
2016 07 15  2300   57584   82800     237.7    -38.8     12.6
2016 07 16  0000   57585       0     237.7    -38.8     12.5
2016 07 16  0100   57585    3600     237.7    -38.8     12.5
2016 07 16  0200   57585    7200     237.6    -38.8     12.5
2016 07 16  0300   57585   10800     237.6    -38.8     12.4
2016 07 16  0400   57585   14400     237.6    -38.8     12.4
2016 07 16  0500   57585   18000     237.6    -38.8     12.4
2016 07 16  0600   57585   21600     237.6    -38.9     12.4
2016 07 16  0700   57585   25200     237.5    -38.9     12.3
2016 07 16  0800   57585   28800     237.5    -38.9     12.3
2016 07 16  0900   57585   32400     237.5    -38.9     12.3
2016 07 16  1000   57585   36000     237.5    -38.9     12.2
2016 07 16  1100   57585   39600     237.4    -38.9     12.2
2016 07 16  1200   57585   43200     237.4    -38.9     12.2
2016 07 16  1300   57585   46800     237.4    -39.0     12.1
2016 07 16  1400   57585   50400     237.4    -39.0     12.1
2016 07 16  1500   57585   54000     237.4    -39.0     12.1
2016 07 16  1600   57585   57600     237.3    -39.0     12.0
2016 07 16  1700   57585   61200     237.3    -39.0     12.0
2016 07 16  1800   57585   64800     237.3    -39.0     12.0
2016 07 16  1900   57585   68400     237.3    -39.0     11.9
2016 07 16  2000   57585   72000     237.2    -39.1     11.9
2016 07 16  2100   57585   75600     237.2    -39.1     11.9
2016 07 16  2200   57585   79200     237.2    -39.1     11.9
2016 07 16  2300   57585   82800     237.2    -39.1     11.8
2016 07 17  0000   57586       0     237.2    -39.1     11.8
2016 07 17  0100   57586    3600     237.1    -39.1     11.8
2016 07 17  0200   57586    7200     237.1    -39.1     11.7
2016 07 17  0300   57586   10800     237.1    -39.1     11.7
2016 07 17  0400   57586   14400     237.1    -39.2     11.7
2016 07 17  0500   57586   18000     237.1    -39.2     11.6
2016 07 17  0600   57586   21600     237.0    -39.2     11.6
2016 07 17  0700   57586   25200     237.0    -39.2     11.6
2016 07 17  0800   57586   28800     237.0    -39.2     11.5
2016 07 17  0900   57586   32400     237.0    -39.2     11.5
2016 07 17  1000   57586   36000     236.9    -39.2     11.5
2016 07 17  1100   57586   39600     236.9    -39.2     11.4
2016 07 17  1200   57586   43200     236.9    -39.3     11.4
2016 07 17  1300   57586   46800     236.9    -39.3     11.4
2016 07 17  1400   57586   50400     236.9    -39.3     11.4
2016 07 17  1500   57586   54000     236.8    -39.3     11.3
2016 07 17  1600   57586   57600     236.8    -39.3     11.3
2016 07 17  1700   57586   61200     236.8    -39.3     11.3
2016 07 17  1800   57586   64800     236.8    -39.3     11.2
2016 07 17  1900   57586   68400     236.8    -39.3     11.2
2016 07 17  2000   57586   72000     236.7    -39.4     11.2
2016 07 17  2100   57586   75600     236.7    -39.4     11.1
2016 07 17  2200   57586   79200     236.7    -39.4     11.1
2016 07 17  2300   57586   82800     236.7    -39.4     11.1
2016 07 18  0000   57587       0     236.7    -39.4     11.0
2016 07 18  0100   57587    3600     236.6    -39.4     11.0
2016 07 18  0200   57587    7200     236.6    -39.4     11.0
2016 07 18  0300   57587   10800     236.6    -39.4     10.9
2016 07 18  0400   57587   14400     236.6    -39.5     10.9
2016 07 18  0500   57587   18000     236.6    -39.5     10.9
2016 07 18  0600   57587   21600     236.5    -39.5     10.8
2016 07 18  0700   57587   25200     236.5    -39.5     10.8
2016 07 18  0800   57587   28800     236.5    -39.5     10.8
2016 07 18  0900   57587   32400     236.5    -39.5     10.7
2016 07 18  1000   57587   36000     236.4    -39.5     10.7
2016 07 18  1100   57587   39600     236.4    -39.5     10.7
2016 07 18  1200   57587   43200     236.4    -39.5     10.6
2016 07 18  1300   57587   46800     236.4    -39.6     10.6
2016 07 18  1400   57587   50400     236.4    -39.6     10.6
2016 07 18  1500   57587   54000     236.3    -39.6     10.5
2016 07 18  1600   57587   57600     236.3    -39.6     10.5
2016 07 18  1700   57587   61200     236.3    -39.6     10.5
2016 07 18  1800   57587   64800     236.3    -39.6     10.5
2016 07 18  1900   57587   68400     236.3    -39.6     10.4
2016 07 18  2000   57587   72000     236.3    -39.6     10.4
2016 07 18  2100   57587   75600     236.2    -39.6     10.4
2016 07 18  2200   57587   79200     236.2    -39.7     10.3
2016 07 18  2300   57587   82800     236.2    -39.7     10.3
2016 07 19  0000   57588       0     236.2    -39.7     10.3
2016 07 19  0100   57588    3600     236.2    -39.7     10.2
2016 07 19  0200   57588    7200     236.1    -39.7     10.2
2016 07 19  0300   57588   10800     236.1    -39.7     10.2
2016 07 19  0400   57588   14400     236.1    -39.7     10.1
2016 07 19  0500   57588   18000     236.1    -39.7     10.1
2016 07 19  0600   57588   21600     236.1    -39.7     10.1
2016 07 19  0700   57588   25200     236.0    -39.7     10.0
2016 07 19  0800   57588   28800     236.0    -39.8     10.0
2016 07 19  0900   57588   32400     236.0    -39.8     10.0
2016 07 19  1000   57588   36000     236.0    -39.8      9.9
2016 07 19  1100   57588   39600     236.0    -39.8      9.9
2016 07 19  1200   57588   43200     235.9    -39.8      9.9
2016 07 19  1300   57588   46800     235.9    -39.8      9.8
2016 07 19  1400   57588   50400     235.9    -39.8      9.8
2016 07 19  1500   57588   54000     235.9    -39.8      9.8
2016 07 19  1600   57588   57600     235.9    -39.8      9.7
2016 07 19  1700   57588   61200     235.9    -39.8      9.7
2016 07 19  1800   57588   64800     235.8    -39.8      9.7
2016 07 19  1900   57588   68400     235.8    -39.9      9.6
2016 07 19  2000   57588   72000     235.8    -39.9      9.6
2016 07 19  2100   57588   75600     235.8    -39.9      9.6
2016 07 19  2200   57588   79200     235.8    -39.9      9.5
2016 07 19  2300   57588   82800     235.7    -39.9      9.5
2016 07 20  0000   57589       0     235.7    -39.9      9.5
2016 07 20  0100   57589    3600     235.7    -39.9      9.4
2016 07 20  0200   57589    7200     235.7    -39.9      9.4
2016 07 20  0300   57589   10800     235.7    -39.9      9.4
