:Product: 202102_ace_loc_1h.txt
:Issued: 2021 Feb 23 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 02 03  0800   59248   28800     225.6     37.8    -15.2
2021 02 03  0900   59248   32400     225.6     37.8    -15.3
2021 02 03  1000   59248   36000     225.6     37.8    -15.3
2021 02 03  1100   59248   39600     225.7     37.8    -15.3
2021 02 03  1200   59248   43200     225.7     37.8    -15.3
2021 02 03  1300   59248   46800     225.7     37.9    -15.4
2021 02 03  1400   59248   50400     225.7     37.9    -15.4
2021 02 03  1500   59248   54000     225.8     37.9    -15.4
2021 02 03  1600   59248   57600     225.8     37.9    -15.5
2021 02 03  1700   59248   61200     225.8     37.9    -15.5
2021 02 03  1800   59248   64800     225.8     37.9    -15.5
2021 02 03  1900   59248   68400     225.9     37.9    -15.5
2021 02 03  2000   59248   72000     225.9     37.9    -15.6
2021 02 03  2100   59248   75600     225.9     38.0    -15.6
2021 02 03  2200   59248   79200     225.9     38.0    -15.6
2021 02 03  2300   59248   82800     226.0     38.0    -15.6
2021 02 04  0000   59249       0     226.0     38.0    -15.7
2021 02 04  0100   59249    3600     226.0     38.0    -15.7
2021 02 04  0200   59249    7200     226.0     38.0    -15.7
2021 02 04  0300   59249   10800     226.1     38.0    -15.8
2021 02 04  0400   59249   14400     226.1     38.0    -15.8
2021 02 04  0500   59249   18000     226.1     38.1    -15.8
2021 02 04  0600   59249   21600     226.1     38.1    -15.8
2021 02 04  0700   59249   25200     226.2     38.1    -15.9
2021 02 04  0800   59249   28800     226.2     38.1    -15.9
2021 02 04  0900   59249   32400     226.2     38.1    -15.9
2021 02 04  1000   59249   36000     226.2     38.1    -15.9
2021 02 04  1100   59249   39600     226.3     38.1    -16.0
2021 02 04  1200   59249   43200     226.3     38.1    -16.0
2021 02 04  1300   59249   46800     226.3     38.2    -16.0
2021 02 04  1400   59249   50400     226.3     38.2    -16.0
2021 02 04  1500   59249   54000     226.4     38.2    -16.1
2021 02 04  1600   59249   57600     226.4     38.2    -16.1
2021 02 04  1700   59249   61200     226.4     38.2    -16.1
2021 02 04  1800   59249   64800     226.4     38.2    -16.2
2021 02 04  1900   59249   68400     226.5     38.2    -16.2
2021 02 04  2000   59249   72000     226.5     38.2    -16.2
2021 02 04  2100   59249   75600     226.5     38.3    -16.2
2021 02 04  2200   59249   79200     226.5     38.3    -16.3
2021 02 04  2300   59249   82800     226.6     38.3    -16.3
2021 02 05  0000   59250       0     226.6     38.3    -16.3
2021 02 05  0100   59250    3600     226.6     38.3    -16.3
2021 02 05  0200   59250    7200     226.6     38.3    -16.4
2021 02 05  0300   59250   10800     226.7     38.3    -16.4
2021 02 05  0400   59250   14400     226.7     38.3    -16.4
2021 02 05  0500   59250   18000     226.7     38.3    -16.4
2021 02 05  0600   59250   21600     226.7     38.4    -16.5
2021 02 05  0700   59250   25200     226.8     38.4    -16.5
2021 02 05  0800   59250   28800     226.8     38.4    -16.5
2021 02 05  0900   59250   32400     226.8     38.4    -16.5
2021 02 05  1000   59250   36000     226.8     38.4    -16.6
2021 02 05  1100   59250   39600     226.9     38.4    -16.6
2021 02 05  1200   59250   43200     226.9     38.4    -16.6
2021 02 05  1300   59250   46800     226.9     38.4    -16.7
2021 02 05  1400   59250   50400     226.9     38.5    -16.7
2021 02 05  1500   59250   54000     227.0     38.5    -16.7
2021 02 05  1600   59250   57600     227.0     38.5    -16.7
2021 02 05  1700   59250   61200     227.0     38.5    -16.8
2021 02 05  1800   59250   64800     227.0     38.5    -16.8
2021 02 05  1900   59250   68400     227.1     38.5    -16.8
2021 02 05  2000   59250   72000     227.1     38.5    -16.8
2021 02 05  2100   59250   75600     227.1     38.5    -16.9
2021 02 05  2200   59250   79200     227.2     38.5    -16.9
2021 02 05  2300   59250   82800     227.2     38.6    -16.9
2021 02 06  0000   59251       0     227.2     38.6    -16.9
2021 02 06  0100   59251    3600     227.2     38.6    -17.0
2021 02 06  0200   59251    7200     227.3     38.6    -17.0
2021 02 06  0300   59251   10800     227.3     38.6    -17.0
2021 02 06  0400   59251   14400     227.3     38.6    -17.0
2021 02 06  0500   59251   18000     227.3     38.6    -17.1
2021 02 06  0600   59251   21600     227.4     38.6    -17.1
2021 02 06  0700   59251   25200     227.4     38.6    -17.1
2021 02 06  0800   59251   28800     227.4     38.7    -17.1
2021 02 06  0900   59251   32400     227.4     38.7    -17.2
2021 02 06  1000   59251   36000     227.5     38.7    -17.2
2021 02 06  1100   59251   39600     227.5     38.7    -17.2
2021 02 06  1200   59251   43200     227.5     38.7    -17.2
2021 02 06  1300   59251   46800     227.5     38.7    -17.3
2021 02 06  1400   59251   50400     227.6     38.7    -17.3
2021 02 06  1500   59251   54000     227.6     38.7    -17.3
2021 02 06  1600   59251   57600     227.6     38.7    -17.3
2021 02 06  1700   59251   61200     227.6     38.7    -17.4
2021 02 06  1800   59251   64800     227.7     38.8    -17.4
2021 02 06  1900   59251   68400     227.7     38.8    -17.4
2021 02 06  2000   59251   72000     227.7     38.8    -17.4
2021 02 06  2100   59251   75600     227.7     38.8    -17.5
2021 02 06  2200   59251   79200     227.8     38.8    -17.5
2021 02 06  2300   59251   82800     227.8     38.8    -17.5
2021 02 07  0000   59252       0     227.8     38.8    -17.5
2021 02 07  0100   59252    3600     227.8     38.8    -17.6
2021 02 07  0200   59252    7200     227.9     38.8    -17.6
2021 02 07  0300   59252   10800     227.9     38.9    -17.6
2021 02 07  0400   59252   14400     227.9     38.9    -17.6
2021 02 07  0500   59252   18000     227.9     38.9    -17.7
2021 02 07  0600   59252   21600     228.0     38.9    -17.7
2021 02 07  0700   59252   25200     228.0     38.9    -17.7
2021 02 07  0800   59252   28800     228.0     38.9    -17.7
2021 02 07  0900   59252   32400     228.0     38.9    -17.8
2021 02 07  1000   59252   36000     228.1     38.9    -17.8
2021 02 07  1100   59252   39600     228.1     38.9    -17.8
2021 02 07  1200   59252   43200     228.1     38.9    -17.8
2021 02 07  1300   59252   46800     228.1     39.0    -17.9
2021 02 07  1400   59252   50400     228.2     39.0    -17.9
2021 02 07  1500   59252   54000     228.2     39.0    -17.9
2021 02 07  1600   59252   57600     228.2     39.0    -17.9
2021 02 07  1700   59252   61200     228.2     39.0    -17.9
2021 02 07  1800   59252   64800     228.3     39.0    -18.0
2021 02 07  1900   59252   68400     228.3     39.0    -18.0
2021 02 07  2000   59252   72000     228.3     39.0    -18.0
2021 02 07  2100   59252   75600     228.3     39.0    -18.0
2021 02 07  2200   59252   79200     228.4     39.0    -18.1
2021 02 07  2300   59252   82800     228.4     39.0    -18.1
2021 02 08  0000   59253       0     228.4     39.1    -18.1
2021 02 08  0100   59253    3600     228.4     39.1    -18.1
2021 02 08  0200   59253    7200     228.5     39.1    -18.2
2021 02 08  0300   59253   10800     228.5     39.1    -18.2
2021 02 08  0400   59253   14400     228.5     39.1    -18.2
2021 02 08  0500   59253   18000     228.5     39.1    -18.2
2021 02 08  0600   59253   21600     228.6     39.1    -18.3
2021 02 08  0700   59253   25200     228.6     39.1    -18.3
2021 02 08  0800   59253   28800     228.6     39.1    -18.3
2021 02 08  0900   59253   32400     228.6     39.1    -18.3
2021 02 08  1000   59253   36000     228.7     39.1    -18.3
2021 02 08  1100   59253   39600     228.7     39.2    -18.4
2021 02 08  1200   59253   43200     228.7     39.2    -18.4
2021 02 08  1300   59253   46800     228.7     39.2    -18.4
2021 02 08  1400   59253   50400     228.8     39.2    -18.4
2021 02 08  1500   59253   54000     228.8     39.2    -18.5
2021 02 08  1600   59253   57600     228.8     39.2    -18.5
2021 02 08  1700   59253   61200     228.8     39.2    -18.5
2021 02 08  1800   59253   64800     228.8     39.2    -18.5
2021 02 08  1900   59253   68400     228.9     39.2    -18.6
2021 02 08  2000   59253   72000     228.9     39.2    -18.6
2021 02 08  2100   59253   75600     228.9     39.2    -18.6
2021 02 08  2200   59253   79200     228.9     39.2    -18.6
2021 02 08  2300   59253   82800     229.0     39.3    -18.6
2021 02 09  0000   59254       0     229.0     39.3    -18.7
2021 02 09  0100   59254    3600     229.0     39.3    -18.7
2021 02 09  0200   59254    7200     229.0     39.3    -18.7
2021 02 09  0300   59254   10800     229.1     39.3    -18.7
2021 02 09  0400   59254   14400     229.1     39.3    -18.8
2021 02 09  0500   59254   18000     229.1     39.3    -18.8
2021 02 09  0600   59254   21600     229.1     39.3    -18.8
2021 02 09  0700   59254   25200     229.2     39.3    -18.8
2021 02 09  0800   59254   28800     229.2     39.3    -18.8
2021 02 09  0900   59254   32400     229.2     39.3    -18.9
2021 02 09  1000   59254   36000     229.2     39.3    -18.9
2021 02 09  1100   59254   39600     229.2     39.4    -18.9
2021 02 09  1200   59254   43200     229.3     39.4    -18.9
2021 02 09  1300   59254   46800     229.3     39.4    -19.0
2021 02 09  1400   59254   50400     229.3     39.4    -19.0
2021 02 09  1500   59254   54000     229.3     39.4    -19.0
2021 02 09  1600   59254   57600     229.4     39.4    -19.0
2021 02 09  1700   59254   61200     229.4     39.4    -19.0
2021 02 09  1800   59254   64800     229.4     39.4    -19.1
2021 02 09  1900   59254   68400     229.4     39.4    -19.1
2021 02 09  2000   59254   72000     229.5     39.4    -19.1
2021 02 09  2100   59254   75600     229.5     39.4    -19.1
2021 02 09  2200   59254   79200     229.5     39.4    -19.2
2021 02 09  2300   59254   82800     229.5     39.4    -19.2
2021 02 10  0000   59255       0     229.5     39.4    -19.2
2021 02 10  0100   59255    3600     229.6     39.5    -19.2
2021 02 10  0200   59255    7200     229.6     39.5    -19.2
2021 02 10  0300   59255   10800     229.6     39.5    -19.3
2021 02 10  0400   59255   14400     229.6     39.5    -19.3
2021 02 10  0500   59255   18000     229.7     39.5    -19.3
2021 02 10  0600   59255   21600     229.7     39.5    -19.3
2021 02 10  0700   59255   25200     229.7     39.5    -19.4
2021 02 10  0800   59255   28800     229.7     39.5    -19.4
2021 02 10  0900   59255   32400     229.8     39.5    -19.4
2021 02 10  1000   59255   36000     229.8     39.5    -19.4
2021 02 10  1100   59255   39600     229.8     39.5    -19.4
2021 02 10  1200   59255   43200     229.8     39.5    -19.5
2021 02 10  1300   59255   46800     229.8     39.5    -19.5
2021 02 10  1400   59255   50400     229.9     39.5    -19.5
2021 02 10  1500   59255   54000     229.9     39.5    -19.5
2021 02 10  1600   59255   57600     229.9     39.5    -19.5
2021 02 10  1700   59255   61200     229.9     39.5    -19.6
2021 02 10  1800   59255   64800     230.0     39.6    -19.6
2021 02 10  1900   59255   68400     230.0     39.6    -19.6
2021 02 10  2000   59255   72000     230.0     39.6    -19.6
2021 02 10  2100   59255   75600     230.0     39.6    -19.6
2021 02 10  2200   59255   79200     230.0     39.6    -19.7
2021 02 10  2300   59255   82800     230.1     39.6    -19.7
2021 02 11  0000   59256       0     230.1     39.6    -19.7
2021 02 11  0100   59256    3600     230.1     39.6    -19.7
2021 02 11  0200   59256    7200     230.1     39.6    -19.7
2021 02 11  0300   59256   10800     230.1     39.6    -19.8
2021 02 11  0400   59256   14400     230.2     39.6    -19.8
2021 02 11  0500   59256   18000     230.2     39.6    -19.8
2021 02 11  0600   59256   21600     230.2     39.6    -19.8
2021 02 11  0700   59256   25200     230.2     39.6    -19.8
2021 02 11  0800   59256   28800     230.3     39.6    -19.9
2021 02 11  0900   59256   32400     230.3     39.6    -19.9
2021 02 11  1000   59256   36000     230.3     39.6    -19.9
2021 02 11  1100   59256   39600     230.3     39.6    -19.9
2021 02 11  1200   59256   43200     230.3     39.6    -19.9
2021 02 11  1300   59256   46800     230.4     39.6    -20.0
2021 02 11  1400   59256   50400     230.4     39.6    -20.0
2021 02 11  1500   59256   54000     230.4     39.6    -20.0
2021 02 11  1600   59256   57600     230.4     39.6    -20.0
2021 02 11  1700   59256   61200     230.4     39.7    -20.0
2021 02 11  1800   59256   64800     230.5     39.7    -20.1
2021 02 11  1900   59256   68400     230.5     39.7    -20.1
2021 02 11  2000   59256   72000     230.5     39.7    -20.1
2021 02 11  2100   59256   75600     230.5     39.7    -20.1
2021 02 11  2200   59256   79200     230.5     39.7    -20.1
2021 02 11  2300   59256   82800     230.6     39.7    -20.2
2021 02 12  0000   59257       0     230.6     39.7    -20.2
2021 02 12  0100   59257    3600     230.6     39.7    -20.2
2021 02 12  0200   59257    7200     230.6     39.7    -20.2
2021 02 12  0300   59257   10800     230.6     39.7    -20.2
2021 02 12  0400   59257   14400     230.7     39.7    -20.3
2021 02 12  0500   59257   18000     230.7     39.7    -20.3
2021 02 12  0600   59257   21600     230.7     39.7    -20.3
2021 02 12  0700   59257   25200     230.7     39.7    -20.3
2021 02 12  0800   59257   28800     230.7     39.7    -20.3
2021 02 12  0900   59257   32400     230.8     39.7    -20.4
2021 02 12  1000   59257   36000     230.8     39.7    -20.4
2021 02 12  1100   59257   39600     230.8     39.7    -20.4
2021 02 12  1200   59257   43200     230.8     39.7    -20.4
2021 02 12  1300   59257   46800     230.8     39.7    -20.4
2021 02 12  1400   59257   50400     230.9     39.7    -20.4
2021 02 12  1500   59257   54000     230.9     39.7    -20.5
2021 02 12  1600   59257   57600     230.9     39.7    -20.5
2021 02 12  1700   59257   61200     230.9     39.7    -20.5
2021 02 12  1800   59257   64800     230.9     39.7    -20.5
2021 02 12  1900   59257   68400     231.0     39.7    -20.5
2021 02 12  2000   59257   72000     231.0     39.7    -20.6
2021 02 12  2100   59257   75600     231.0     39.7    -20.6
2021 02 12  2200   59257   79200     231.0     39.7    -20.6
2021 02 12  2300   59257   82800     231.0     39.7    -20.6
2021 02 13  0000   59258       0     231.1     39.7    -20.6
2021 02 13  0100   59258    3600     231.1     39.7    -20.7
2021 02 13  0200   59258    7200     231.1     39.7    -20.7
2021 02 13  0300   59258   10800     231.1     39.7    -20.7
2021 02 13  0400   59258   14400     231.1     39.7    -20.7
2021 02 13  0500   59258   18000     231.2     39.7    -20.7
2021 02 13  0600   59258   21600     231.2     39.7    -20.7
2021 02 13  0700   59258   25200     231.2     39.7    -20.8
2021 02 13  0800   59258   28800     231.2     39.7    -20.8
2021 02 13  0900   59258   32400     231.2     39.7    -20.8
2021 02 13  1000   59258   36000     231.2     39.7    -20.8
2021 02 13  1100   59258   39600     231.3     39.7    -20.8
2021 02 13  1200   59258   43200     231.3     39.7    -20.8
2021 02 13  1300   59258   46800     231.3     39.7    -20.9
2021 02 13  1400   59258   50400     231.3     39.7    -20.9
2021 02 13  1500   59258   54000     231.3     39.7    -20.9
2021 02 13  1600   59258   57600     231.4     39.7    -20.9
2021 02 13  1700   59258   61200     231.4     39.7    -20.9
2021 02 13  1800   59258   64800     231.4     39.7    -21.0
2021 02 13  1900   59258   68400     231.4     39.7    -21.0
2021 02 13  2000   59258   72000     231.4     39.7    -21.0
2021 02 13  2100   59258   75600     231.5     39.7    -21.0
2021 02 13  2200   59258   79200     231.5     39.7    -21.0
2021 02 13  2300   59258   82800     231.5     39.7    -21.0
2021 02 14  0000   59259       0     231.5     39.7    -21.1
2021 02 14  0100   59259    3600     231.5     39.7    -21.1
2021 02 14  0200   59259    7200     231.5     39.7    -21.1
2021 02 14  0300   59259   10800     231.6     39.7    -21.1
2021 02 14  0400   59259   14400     231.6     39.7    -21.1
2021 02 14  0500   59259   18000     231.6     39.7    -21.1
2021 02 14  0600   59259   21600     231.6     39.7    -21.2
2021 02 14  0700   59259   25200     231.6     39.7    -21.2
2021 02 14  0800   59259   28800     231.6     39.7    -21.2
2021 02 14  0900   59259   32400     231.7     39.7    -21.2
2021 02 14  1000   59259   36000     231.7     39.7    -21.2
2021 02 14  1100   59259   39600     231.7     39.7    -21.2
2021 02 14  1200   59259   43200     231.7     39.6    -21.3
2021 02 14  1300   59259   46800     231.7     39.6    -21.3
2021 02 14  1400   59259   50400     231.8     39.6    -21.3
2021 02 14  1500   59259   54000     231.8     39.6    -21.3
2021 02 14  1600   59259   57600     231.8     39.6    -21.3
2021 02 14  1700   59259   61200     231.8     39.6    -21.3
2021 02 14  1800   59259   64800     231.8     39.6    -21.4
2021 02 14  1900   59259   68400     231.8     39.6    -21.4
2021 02 14  2000   59259   72000     231.9     39.6    -21.4
2021 02 14  2100   59259   75600     231.9     39.6    -21.4
2021 02 14  2200   59259   79200     231.9     39.6    -21.4
2021 02 14  2300   59259   82800     231.9     39.6    -21.4
2021 02 15  0000   59260       0     231.9     39.6    -21.4
2021 02 15  0100   59260    3600     231.9     39.6    -21.5
2021 02 15  0200   59260    7200     232.0     39.6    -21.5
2021 02 15  0300   59260   10800     232.0     39.6    -21.5
2021 02 15  0400   59260   14400     232.0     39.6    -21.5
2021 02 15  0500   59260   18000     232.0     39.6    -21.5
2021 02 15  0600   59260   21600     232.0     39.6    -21.5
2021 02 15  0700   59260   25200     232.0     39.6    -21.6
2021 02 15  0800   59260   28800     232.1     39.6    -21.6
2021 02 15  0900   59260   32400     232.1     39.5    -21.6
2021 02 15  1000   59260   36000     232.1     39.5    -21.6
2021 02 15  1100   59260   39600     232.1     39.5    -21.6
2021 02 15  1200   59260   43200     232.1     39.5    -21.6
2021 02 15  1300   59260   46800     232.1     39.5    -21.6
2021 02 15  1400   59260   50400     232.2     39.5    -21.7
2021 02 15  1500   59260   54000     232.2     39.5    -21.7
2021 02 15  1600   59260   57600     232.2     39.5    -21.7
2021 02 15  1700   59260   61200     232.2     39.5    -21.7
2021 02 15  1800   59260   64800     232.2     39.5    -21.7
2021 02 15  1900   59260   68400     232.2     39.5    -21.7
2021 02 15  2000   59260   72000     232.3     39.5    -21.8
2021 02 15  2100   59260   75600     232.3     39.5    -21.8
2021 02 15  2200   59260   79200     232.3     39.5    -21.8
2021 02 15  2300   59260   82800     232.3     39.4    -21.8
2021 02 16  0000   59261       0     232.3     39.4    -21.8
2021 02 16  0100   59261    3600     232.3     39.4    -21.8
2021 02 16  0200   59261    7200     232.4     39.4    -21.8
2021 02 16  0300   59261   10800     232.4     39.4    -21.9
2021 02 16  0400   59261   14400     232.4     39.4    -21.9
2021 02 16  0500   59261   18000     232.4     39.4    -21.9
2021 02 16  0600   59261   21600     232.4     39.4    -21.9
2021 02 16  0700   59261   25200     232.4     39.4    -21.9
2021 02 16  0800   59261   28800     232.5     39.4    -21.9
2021 02 16  0900   59261   32400     232.5     39.4    -21.9
2021 02 16  1000   59261   36000     232.5     39.4    -22.0
2021 02 16  1100   59261   39600     232.5     39.3    -22.0
2021 02 16  1200   59261   43200     232.5     39.3    -22.0
2021 02 16  1300   59261   46800     232.5     39.3    -22.0
2021 02 16  1400   59261   50400     232.6     39.3    -22.0
2021 02 16  1500   59261   54000     232.6     39.3    -22.0
2021 02 16  1600   59261   57600     232.6     39.3    -22.0
2021 02 16  1700   59261   61200     232.6     39.3    -22.1
2021 02 16  1800   59261   64800     232.6     39.3    -22.1
2021 02 16  1900   59261   68400     232.6     39.3    -22.1
2021 02 16  2000   59261   72000     232.6     39.3    -22.1
2021 02 16  2100   59261   75600     232.7     39.2    -22.1
2021 02 16  2200   59261   79200     232.7     39.2    -22.1
2021 02 16  2300   59261   82800     232.7     39.2    -22.1
2021 02 17  0000   59262       0     232.7     39.2    -22.2
2021 02 17  0100   59262    3600     232.7     39.2    -22.2
2021 02 17  0200   59262    7200     232.7     39.2    -22.2
2021 02 17  0300   59262   10800     232.8     39.2    -22.2
2021 02 17  0400   59262   14400     232.8     39.2    -22.2
2021 02 17  0500   59262   18000     232.8     39.2    -22.2
2021 02 17  0600   59262   21600     232.8     39.1    -22.2
2021 02 17  0700   59262   25200     232.8     39.1    -22.2
2021 02 17  0800   59262   28800     232.8     39.1    -22.3
2021 02 17  0900   59262   32400     232.9     39.1    -22.3
2021 02 17  1000   59262   36000     232.9     39.1    -22.3
2021 02 17  1100   59262   39600     232.9     39.1    -22.3
2021 02 17  1200   59262   43200     232.9     39.1    -22.3
2021 02 17  1300   59262   46800     232.9     39.1    -22.3
2021 02 17  1400   59262   50400     232.9     39.0    -22.3
2021 02 17  1500   59262   54000     232.9     39.0    -22.3
2021 02 17  1600   59262   57600     233.0     39.0    -22.4
2021 02 17  1700   59262   61200     233.0     39.0    -22.4
2021 02 17  1800   59262   64800     233.0     39.0    -22.4
2021 02 17  1900   59262   68400     233.0     39.0    -22.4
2021 02 17  2000   59262   72000     233.0     39.0    -22.4
2021 02 17  2100   59262   75600     233.0     38.9    -22.4
2021 02 17  2200   59262   79200     233.0     38.9    -22.4
2021 02 17  2300   59262   82800     233.1     38.9    -22.4
2021 02 18  0000   59263       0     233.1     38.9    -22.5
2021 02 18  0100   59263    3600     233.1     38.9    -22.5
2021 02 18  0200   59263    7200     233.1     38.9    -22.5
2021 02 18  0300   59263   10800     233.1     38.9    -22.5
2021 02 18  0400   59263   14400     233.1     38.8    -22.5
2021 02 18  0500   59263   18000     233.2     38.8    -22.5
2021 02 18  0600   59263   21600     233.2     38.8    -22.5
2021 02 18  0700   59263   25200     233.2     38.8    -22.5
2021 02 18  0800   59263   28800     233.2     38.8    -22.6
2021 02 18  0900   59263   32400     233.2     38.8    -22.6
2021 02 18  1000   59263   36000     233.2     38.8    -22.6
2021 02 18  1100   59263   39600     233.2     38.7    -22.6
2021 02 18  1200   59263   43200     233.3     38.7    -22.6
2021 02 18  1300   59263   46800     233.3     38.7    -22.6
2021 02 18  1400   59263   50400     233.3     38.7    -22.6
2021 02 18  1500   59263   54000     233.3     38.7    -22.6
2021 02 18  1600   59263   57600     233.3     38.7    -22.6
2021 02 18  1700   59263   61200     233.3     38.6    -22.7
2021 02 18  1800   59263   64800     233.3     38.6    -22.7
2021 02 18  1900   59263   68400     233.4     38.6    -22.7
2021 02 18  2000   59263   72000     233.4     38.6    -22.7
2021 02 18  2100   59263   75600     233.4     38.6    -22.7
2021 02 18  2200   59263   79200     233.4     38.6    -22.7
2021 02 18  2300   59263   82800     233.4     38.5    -22.7
2021 02 19  0000   59264       0     233.4     38.5    -22.7
2021 02 19  0100   59264    3600     233.5     38.5    -22.7
2021 02 19  0200   59264    7200     233.5     38.5    -22.8
2021 02 19  0300   59264   10800     233.5     38.5    -22.8
2021 02 19  0400   59264   14400     233.5     38.5    -22.8
2021 02 19  0500   59264   18000     233.5     38.4    -22.8
2021 02 19  0600   59264   21600     233.5     38.4    -22.8
2021 02 19  0700   59264   25200     233.5     38.4    -22.8
2021 02 19  0800   59264   28800     233.6     38.4    -22.8
2021 02 19  0900   59264   32400     233.6     38.4    -22.8
2021 02 19  1000   59264   36000     233.6     38.3    -22.8
2021 02 19  1100   59264   39600     233.6     38.3    -22.9
2021 02 19  1200   59264   43200     233.6     38.3    -22.9
2021 02 19  1300   59264   46800     233.6     38.3    -22.9
2021 02 19  1400   59264   50400     233.6     38.3    -22.9
2021 02 19  1500   59264   54000     233.7     38.2    -22.9
2021 02 19  1600   59264   57600     233.7     38.2    -22.9
2021 02 19  1700   59264   61200     233.7     38.2    -22.9
2021 02 19  1800   59264   64800     233.7     38.2    -22.9
2021 02 19  1900   59264   68400     233.7     38.2    -22.9
2021 02 19  2000   59264   72000     233.7     38.1    -22.9
2021 02 19  2100   59264   75600     233.7     38.1    -23.0
2021 02 19  2200   59264   79200     233.8     38.1    -23.0
2021 02 19  2300   59264   82800     233.8     38.1    -23.0
2021 02 20  0000   59265       0     233.8     38.1    -23.0
2021 02 20  0100   59265    3600     233.8     38.0    -23.0
2021 02 20  0200   59265    7200     233.8     38.0    -23.0
2021 02 20  0300   59265   10800     233.8     38.0    -23.0
