:Product: 201701_ace_loc_1h.txt
:Issued: 2017 Jan 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 01 05  0200   57758    7200     231.4    -37.4     17.1
2017 01 05  0300   57758   10800     231.4    -37.4     17.1
2017 01 05  0400   57758   14400     231.3    -37.4     17.0
2017 01 05  0500   57758   18000     231.3    -37.4     17.0
2017 01 05  0600   57758   21600     231.3    -37.4     17.0
2017 01 05  0700   57758   25200     231.3    -37.4     17.0
2017 01 05  0800   57758   28800     231.2    -37.4     16.9
2017 01 05  0900   57758   32400     231.2    -37.4     16.9
2017 01 05  1000   57758   36000     231.2    -37.5     16.9
2017 01 05  1100   57758   39600     231.2    -37.5     16.9
2017 01 05  1200   57758   43200     231.1    -37.5     16.8
2017 01 05  1300   57758   46800     231.1    -37.5     16.8
2017 01 05  1400   57758   50400     231.1    -37.5     16.8
2017 01 05  1500   57758   54000     231.1    -37.5     16.8
2017 01 05  1600   57758   57600     231.0    -37.5     16.7
2017 01 05  1700   57758   61200     231.0    -37.6     16.7
2017 01 05  1800   57758   64800     231.0    -37.6     16.7
2017 01 05  1900   57758   68400     231.0    -37.6     16.6
2017 01 05  2000   57758   72000     230.9    -37.6     16.6
2017 01 05  2100   57758   75600     230.9    -37.6     16.6
2017 01 05  2200   57758   79200     230.9    -37.6     16.6
2017 01 05  2300   57758   82800     230.9    -37.6     16.5
2017 01 06  0000   57759       0     230.8    -37.6     16.5
2017 01 06  0100   57759    3600     230.8    -37.7     16.5
2017 01 06  0200   57759    7200     230.8    -37.7     16.5
2017 01 06  0300   57759   10800     230.8    -37.7     16.4
2017 01 06  0400   57759   14400     230.7    -37.7     16.4
2017 01 06  0500   57759   18000     230.7    -37.7     16.4
2017 01 06  0600   57759   21600     230.7    -37.7     16.4
2017 01 06  0700   57759   25200     230.7    -37.7     16.3
2017 01 06  0800   57759   28800     230.6    -37.7     16.3
2017 01 06  0900   57759   32400     230.6    -37.8     16.3
2017 01 06  1000   57759   36000     230.6    -37.8     16.2
2017 01 06  1100   57759   39600     230.6    -37.8     16.2
2017 01 06  1200   57759   43200     230.5    -37.8     16.2
2017 01 06  1300   57759   46800     230.5    -37.8     16.2
2017 01 06  1400   57759   50400     230.5    -37.8     16.1
2017 01 06  1500   57759   54000     230.5    -37.8     16.1
2017 01 06  1600   57759   57600     230.4    -37.8     16.1
2017 01 06  1700   57759   61200     230.4    -37.9     16.0
2017 01 06  1800   57759   64800     230.4    -37.9     16.0
2017 01 06  1900   57759   68400     230.4    -37.9     16.0
2017 01 06  2000   57759   72000     230.3    -37.9     16.0
2017 01 06  2100   57759   75600     230.3    -37.9     15.9
2017 01 06  2200   57759   79200     230.3    -37.9     15.9
2017 01 06  2300   57759   82800     230.3    -37.9     15.9
2017 01 07  0000   57760       0     230.2    -37.9     15.9
2017 01 07  0100   57760    3600     230.2    -38.0     15.8
2017 01 07  0200   57760    7200     230.2    -38.0     15.8
2017 01 07  0300   57760   10800     230.2    -38.0     15.8
2017 01 07  0400   57760   14400     230.1    -38.0     15.7
2017 01 07  0500   57760   18000     230.1    -38.0     15.7
2017 01 07  0600   57760   21600     230.1    -38.0     15.7
2017 01 07  0700   57760   25200     230.1    -38.0     15.7
2017 01 07  0800   57760   28800     230.0    -38.0     15.6
2017 01 07  0900   57760   32400     230.0    -38.0     15.6
2017 01 07  1000   57760   36000     230.0    -38.1     15.6
2017 01 07  1100   57760   39600     230.0    -38.1     15.5
2017 01 07  1200   57760   43200     229.9    -38.1     15.5
2017 01 07  1300   57760   46800     229.9    -38.1     15.5
2017 01 07  1400   57760   50400     229.9    -38.1     15.5
2017 01 07  1500   57760   54000     229.9    -38.1     15.4
2017 01 07  1600   57760   57600     229.8    -38.1     15.4
2017 01 07  1700   57760   61200     229.8    -38.1     15.4
2017 01 07  1800   57760   64800     229.8    -38.2     15.4
2017 01 07  1900   57760   68400     229.8    -38.2     15.3
2017 01 07  2000   57760   72000     229.8    -38.2     15.3
2017 01 07  2100   57760   75600     229.7    -38.2     15.3
2017 01 07  2200   57760   79200     229.7    -38.2     15.2
2017 01 07  2300   57760   82800     229.7    -38.2     15.2
2017 01 08  0000   57761       0     229.7    -38.2     15.2
2017 01 08  0100   57761    3600     229.6    -38.2     15.2
2017 01 08  0200   57761    7200     229.6    -38.2     15.1
2017 01 08  0300   57761   10800     229.6    -38.3     15.1
2017 01 08  0400   57761   14400     229.6    -38.3     15.1
2017 01 08  0500   57761   18000     229.5    -38.3     15.0
2017 01 08  0600   57761   21600     229.5    -38.3     15.0
2017 01 08  0700   57761   25200     229.5    -38.3     15.0
2017 01 08  0800   57761   28800     229.5    -38.3     15.0
2017 01 08  0900   57761   32400     229.4    -38.3     14.9
2017 01 08  1000   57761   36000     229.4    -38.3     14.9
2017 01 08  1100   57761   39600     229.4    -38.3     14.9
2017 01 08  1200   57761   43200     229.4    -38.4     14.8
2017 01 08  1300   57761   46800     229.3    -38.4     14.8
2017 01 08  1400   57761   50400     229.3    -38.4     14.8
2017 01 08  1500   57761   54000     229.3    -38.4     14.8
2017 01 08  1600   57761   57600     229.3    -38.4     14.7
2017 01 08  1700   57761   61200     229.3    -38.4     14.7
2017 01 08  1800   57761   64800     229.2    -38.4     14.7
2017 01 08  1900   57761   68400     229.2    -38.4     14.6
2017 01 08  2000   57761   72000     229.2    -38.4     14.6
2017 01 08  2100   57761   75600     229.2    -38.5     14.6
2017 01 08  2200   57761   79200     229.1    -38.5     14.6
2017 01 08  2300   57761   82800     229.1    -38.5     14.5
2017 01 09  0000   57762       0     229.1    -38.5     14.5
2017 01 09  0100   57762    3600     229.1    -38.5     14.5
2017 01 09  0200   57762    7200     229.0    -38.5     14.4
2017 01 09  0300   57762   10800     229.0    -38.5     14.4
2017 01 09  0400   57762   14400     229.0    -38.5     14.4
2017 01 09  0500   57762   18000     229.0    -38.5     14.3
2017 01 09  0600   57762   21600     229.0    -38.5     14.3
2017 01 09  0700   57762   25200     228.9    -38.6     14.3
2017 01 09  0800   57762   28800     228.9    -38.6     14.3
2017 01 09  0900   57762   32400     228.9    -38.6     14.2
2017 01 09  1000   57762   36000     228.9    -38.6     14.2
2017 01 09  1100   57762   39600     228.8    -38.6     14.2
2017 01 09  1200   57762   43200     228.8    -38.6     14.1
2017 01 09  1300   57762   46800     228.8    -38.6     14.1
2017 01 09  1400   57762   50400     228.8    -38.6     14.1
2017 01 09  1500   57762   54000     228.8    -38.6     14.1
2017 01 09  1600   57762   57600     228.7    -38.6     14.0
2017 01 09  1700   57762   61200     228.7    -38.7     14.0
2017 01 09  1800   57762   64800     228.7    -38.7     14.0
2017 01 09  1900   57762   68400     228.7    -38.7     13.9
2017 01 09  2000   57762   72000     228.6    -38.7     13.9
2017 01 09  2100   57762   75600     228.6    -38.7     13.9
2017 01 09  2200   57762   79200     228.6    -38.7     13.9
2017 01 09  2300   57762   82800     228.6    -38.7     13.8
2017 01 10  0000   57763       0     228.6    -38.7     13.8
2017 01 10  0100   57763    3600     228.5    -38.7     13.8
2017 01 10  0200   57763    7200     228.5    -38.7     13.7
2017 01 10  0300   57763   10800     228.5    -38.8     13.7
2017 01 10  0400   57763   14400     228.5    -38.8     13.7
2017 01 10  0500   57763   18000     228.4    -38.8     13.6
2017 01 10  0600   57763   21600     228.4    -38.8     13.6
2017 01 10  0700   57763   25200     228.4    -38.8     13.6
2017 01 10  0800   57763   28800     228.4    -38.8     13.6
2017 01 10  0900   57763   32400     228.4    -38.8     13.5
2017 01 10  1000   57763   36000     228.3    -38.8     13.5
2017 01 10  1100   57763   39600     228.3    -38.8     13.5
2017 01 10  1200   57763   43200     228.3    -38.8     13.4
2017 01 10  1300   57763   46800     228.3    -38.8     13.4
2017 01 10  1400   57763   50400     228.3    -38.9     13.4
2017 01 10  1500   57763   54000     228.2    -38.9     13.3
2017 01 10  1600   57763   57600     228.2    -38.9     13.3
2017 01 10  1700   57763   61200     228.2    -38.9     13.3
2017 01 10  1800   57763   64800     228.2    -38.9     13.3
2017 01 10  1900   57763   68400     228.2    -38.9     13.2
2017 01 10  2000   57763   72000     228.1    -38.9     13.2
2017 01 10  2100   57763   75600     228.1    -38.9     13.2
2017 01 10  2200   57763   79200     228.1    -38.9     13.1
2017 01 10  2300   57763   82800     228.1    -38.9     13.1
2017 01 11  0000   57764       0     228.1    -38.9     13.1
2017 01 11  0100   57764    3600     228.0    -38.9     13.0
2017 01 11  0200   57764    7200     228.0    -38.9     13.0
2017 01 11  0300   57764   10800     228.0    -39.0     13.0
2017 01 11  0400   57764   14400     228.0    -39.0     13.0
2017 01 11  0500   57764   18000     228.0    -39.0     12.9
2017 01 11  0600   57764   21600     227.9    -39.0     12.9
2017 01 11  0700   57764   25200     227.9    -39.0     12.9
2017 01 11  0800   57764   28800     227.9    -39.0     12.8
2017 01 11  0900   57764   32400     227.9    -39.0     12.8
2017 01 11  1000   57764   36000     227.9    -39.0     12.8
2017 01 11  1100   57764   39600     227.8    -39.0     12.7
2017 01 11  1200   57764   43200     227.8    -39.0     12.7
2017 01 11  1300   57764   46800     227.8    -39.0     12.7
2017 01 11  1400   57764   50400     227.8    -39.0     12.7
2017 01 11  1500   57764   54000     227.8    -39.0     12.6
2017 01 11  1600   57764   57600     227.7    -39.1     12.6
2017 01 11  1700   57764   61200     227.7    -39.1     12.6
2017 01 11  1800   57764   64800     227.7    -39.1     12.5
2017 01 11  1900   57764   68400     227.7    -39.1     12.5
2017 01 11  2000   57764   72000     227.7    -39.1     12.5
2017 01 11  2100   57764   75600     227.6    -39.1     12.4
2017 01 11  2200   57764   79200     227.6    -39.1     12.4
2017 01 11  2300   57764   82800     227.6    -39.1     12.4
2017 01 12  0000   57765       0     227.6    -39.1     12.3
2017 01 12  0100   57765    3600     227.6    -39.1     12.3
2017 01 12  0200   57765    7200     227.5    -39.1     12.3
2017 01 12  0300   57765   10800     227.5    -39.1     12.3
2017 01 12  0400   57765   14400     227.5    -39.1     12.2
2017 01 12  0500   57765   18000     227.5    -39.1     12.2
2017 01 12  0600   57765   21600     227.5    -39.1     12.2
2017 01 12  0700   57765   25200     227.5    -39.1     12.1
2017 01 12  0800   57765   28800     227.4    -39.2     12.1
2017 01 12  0900   57765   32400     227.4    -39.2     12.1
2017 01 12  1000   57765   36000     227.4    -39.2     12.0
2017 01 12  1100   57765   39600     227.4    -39.2     12.0
2017 01 12  1200   57765   43200     227.4    -39.2     12.0
2017 01 12  1300   57765   46800     227.4    -39.2     11.9
2017 01 12  1400   57765   50400     227.3    -39.2     11.9
2017 01 12  1500   57765   54000     227.3    -39.2     11.9
2017 01 12  1600   57765   57600     227.3    -39.2     11.9
2017 01 12  1700   57765   61200     227.3    -39.2     11.8
2017 01 12  1800   57765   64800     227.3    -39.2     11.8
2017 01 12  1900   57765   68400     227.2    -39.2     11.8
2017 01 12  2000   57765   72000     227.2    -39.2     11.7
2017 01 12  2100   57765   75600     227.2    -39.2     11.7
2017 01 12  2200   57765   79200     227.2    -39.2     11.7
2017 01 12  2300   57765   82800     227.2    -39.2     11.6
2017 01 13  0000   57766       0     227.2    -39.2     11.6
2017 01 13  0100   57766    3600     227.0    -39.1     11.6
2017 01 13  0200   57766    7200     227.1    -39.2     11.6
2017 01 13  0300   57766   10800     227.0    -39.1     11.6
2017 01 13  0400   57766   14400     227.0    -39.2     11.5
2017 01 13  0500   57766   18000     227.0    -39.1     11.5
2017 01 13  0600   57766   21600     227.0    -39.2     11.5
2017 01 13  0700   57766   25200     227.0    -39.2     11.5
2017 01 13  0800   57766   28800     227.0    -39.2     11.5
2017 01 13  0900   57766   32400     227.0    -39.2     11.5
2017 01 13  1000   57766   36000     227.0    -39.2     11.4
2017 01 13  1100   57766   39600     226.9    -39.2     11.4
2017 01 13  1200   57766   43200     227.0    -39.2     11.4
2017 01 13  1300   57766   46800     226.9    -39.2     11.4
2017 01 13  1400   57766   50400     227.0    -39.2     11.4
2017 01 13  1500   57766   54000     226.9    -39.2     11.4
2017 01 13  1600   57766   57600     226.9    -39.2     11.3
2017 01 13  1700   57766   61200     226.9    -39.2     11.3
2017 01 13  1800   57766   64800     226.9    -39.2     11.3
2017 01 13  1900   57766   68400     226.9    -39.2     11.3
2017 01 13  2000   57766   72000     226.9    -39.2     11.3
2017 01 13  2100   57766   75600     226.9    -39.2     11.3
2017 01 13  2200   57766   79200     226.9    -39.2     11.2
2017 01 13  2300   57766   82800     226.8    -39.2     11.2
2017 01 14  0000   57767       0     226.9    -39.2     11.2
2017 01 14  0100   57767    3600     226.8    -39.2     11.2
2017 01 14  0200   57767    7200     226.9    -39.2     11.2
2017 01 14  0300   57767   10800     226.8    -39.2     11.2
2017 01 14  0400   57767   14400     226.9    -39.2     11.2
2017 01 14  0500   57767   18000     226.8    -39.2     11.1
2017 01 14  0600   57767   21600     226.8    -39.2     11.1
2017 01 14  0700   57767   25200     226.8    -39.2     11.1
2017 01 14  0800   57767   28800     226.8    -39.2     11.1
2017 01 14  0900   57767   32400     226.8    -39.2     11.1
2017 01 14  1000   57767   36000     226.8    -39.2     11.1
2017 01 14  1100   57767   39600     226.7    -39.2     11.1
2017 01 14  1200   57767   43200     226.8    -39.2     11.0
2017 01 14  1300   57767   46800     226.7    -39.2     11.0
2017 01 14  1400   57767   50400     226.8    -39.2     11.0
2017 01 14  1500   57767   54000     226.7    -39.2     11.0
2017 01 14  1600   57767   57600     226.8    -39.2     11.0
2017 01 14  1700   57767   61200     226.7    -39.2     11.0
2017 01 14  1800   57767   64800     226.8    -39.2     10.9
2017 01 14  1900   57767   68400     226.7    -39.2     10.9
2017 01 14  2000   57767   72000     226.7    -39.2     10.9
2017 01 14  2100   57767   75600     226.7    -39.2     10.9
2017 01 14  2200   57767   79200     226.7    -39.2     10.9
2017 01 14  2300   57767   82800     226.6    -39.2     10.9
2017 01 15  0000   57768       0     226.7    -39.2     10.8
2017 01 15  0100   57768    3600     226.6    -39.2     10.8
2017 01 15  0200   57768    7200     226.7    -39.2     10.8
2017 01 15  0300   57768   10800     226.6    -39.2     10.8
2017 01 15  0400   57768   14400     226.7    -39.2     10.8
2017 01 15  0500   57768   18000     226.6    -39.2     10.8
2017 01 15  0600   57768   21600     226.7    -39.2     10.7
2017 01 15  0700   57768   25200     226.6    -39.2     10.7
2017 01 15  0800   57768   28800     226.7    -39.2     10.7
2017 01 15  0900   57768   32400     226.6    -39.2     10.7
2017 01 15  1000   57768   36000     226.6    -39.2     10.7
2017 01 15  1100   57768   39600     226.6    -39.2     10.7
2017 01 15  1200   57768   43200     226.6    -39.2     10.6
2017 01 15  1300   57768   46800     226.5    -39.2     10.6
2017 01 15  1400   57768   50400     226.6    -39.2     10.6
2017 01 15  1500   57768   54000     226.5    -39.2     10.6
2017 01 15  1600   57768   57600     226.6    -39.2     10.6
2017 01 15  1700   57768   61200     226.5    -39.2     10.6
2017 01 15  1800   57768   64800     226.6    -39.2     10.6
2017 01 15  1900   57768   68400     226.5    -39.2     10.5
2017 01 15  2000   57768   72000     226.6    -39.2     10.5
2017 01 15  2100   57768   75600     226.5    -39.2     10.5
2017 01 15  2200   57768   79200     226.6    -39.2     10.5
2017 01 15  2300   57768   82800     226.5    -39.2     10.5
2017 01 16  0000   57769       0     226.6    -39.2     10.5
2017 01 16  0100   57769    3600     226.5    -39.2     10.5
2017 01 16  0200   57769    7200     226.5    -39.2     10.4
2017 01 16  0300   57769   10800     226.4    -39.2     10.4
2017 01 16  0400   57769   14400     226.5    -39.2     10.4
2017 01 16  0500   57769   18000     226.4    -39.2     10.4
2017 01 16  0600   57769   21600     226.5    -39.2     10.4
2017 01 16  0700   57769   25200     226.4    -39.2     10.4
2017 01 16  0800   57769   28800     226.5    -39.2     10.3
2017 01 16  0900   57769   32400     226.4    -39.2     10.3
2017 01 16  1000   57769   36000     226.5    -39.2     10.3
2017 01 16  1100   57769   39600     226.4    -39.2     10.3
2017 01 16  1200   57769   43200     226.5    -39.2     10.3
2017 01 16  1300   57769   46800     226.4    -39.2     10.3
2017 01 16  1400   57769   50400     226.5    -39.2     10.2
2017 01 16  1500   57769   54000     226.4    -39.2     10.2
2017 01 16  1600   57769   57600     226.4    -39.2     10.2
2017 01 16  1700   57769   61200     226.3    -39.2     10.2
2017 01 16  1800   57769   64800     226.4    -39.2     10.2
2017 01 16  1900   57769   68400     226.3    -39.2     10.2
2017 01 16  2000   57769   72000     226.4    -39.2     10.1
2017 01 16  2100   57769   75600     226.3    -39.2     10.1
2017 01 16  2200   57769   79200     226.4    -39.2     10.1
2017 01 16  2300   57769   82800     226.3    -39.2     10.1
2017 01 17  0000   57770       0     226.4    -39.2     10.1
2017 01 17  0100   57770    3600     226.3    -39.2     10.1
2017 01 17  0200   57770    7200     226.4    -39.2     10.0
2017 01 17  0300   57770   10800     226.3    -39.2     10.0
2017 01 17  0400   57770   14400     226.4    -39.2     10.0
2017 01 17  0500   57770   18000     226.3    -39.2     10.0
2017 01 17  0600   57770   21600     226.4    -39.2     10.0
2017 01 17  0700   57770   25200     226.2    -39.2     10.0
2017 01 17  0800   57770   28800     226.3    -39.2      9.9
2017 01 17  0900   57770   32400     226.2    -39.2      9.9
2017 01 17  1000   57770   36000     226.3    -39.2      9.9
2017 01 17  1100   57770   39600     226.2    -39.2      9.9
2017 01 17  1200   57770   43200     226.3    -39.2      9.9
2017 01 17  1300   57770   46800     226.2    -39.2      9.9
2017 01 17  1400   57770   50400     226.3    -39.2      9.8
2017 01 17  1500   57770   54000     226.2    -39.2      9.8
2017 01 17  1600   57770   57600     226.3    -39.2      9.8
2017 01 17  1700   57770   61200     226.2    -39.2      9.8
2017 01 17  1800   57770   64800     226.3    -39.2      9.8
2017 01 17  1900   57770   68400     226.2    -39.2      9.8
2017 01 17  2000   57770   72000     226.3    -39.2      9.8
2017 01 17  2100   57770   75600     226.1    -39.2      9.7
2017 01 17  2200   57770   79200     226.3    -39.2      9.7
2017 01 17  2300   57770   82800     226.1    -39.2      9.7
2017 01 18  0000   57771       0     226.3    -39.2      9.7
2017 01 18  0100   57771    3600     226.1    -39.2      9.7
2017 01 18  0200   57771    7200     226.2    -39.2      9.7
2017 01 18  0300   57771   10800     226.1    -39.2      9.6
2017 01 18  0400   57771   14400     226.2    -39.2      9.6
2017 01 18  0500   57771   18000     226.1    -39.2      9.6
2017 01 18  0600   57771   21600     226.2    -39.2      9.6
2017 01 18  0700   57771   25200     226.1    -39.2      9.6
2017 01 18  0800   57771   28800     226.2    -39.2      9.6
2017 01 18  0900   57771   32400     226.1    -39.2      9.5
2017 01 18  1000   57771   36000     226.2    -39.2      9.5
2017 01 18  1100   57771   39600     226.1    -39.1      9.5
2017 01 18  1200   57771   43200     226.2    -39.2      9.5
2017 01 18  1300   57771   46800     226.0    -39.1      9.5
2017 01 18  1400   57771   50400     226.2    -39.2      9.5
2017 01 18  1500   57771   54000     226.0    -39.1      9.5
2017 01 18  1600   57771   57600     226.2    -39.2      9.4
2017 01 18  1700   57771   61200     226.0    -39.1      9.4
2017 01 18  1800   57771   64800     226.1    -39.2      9.4
2017 01 18  1900   57771   68400     226.0    -39.1      9.4
2017 01 18  2000   57771   72000     226.1    -39.2      9.4
2017 01 18  2100   57771   75600     226.0    -39.1      9.4
2017 01 18  2200   57771   79200     226.1    -39.2      9.3
2017 01 18  2300   57771   82800     226.0    -39.1      9.3
2017 01 19  0000   57772       0     226.1    -39.2      9.3
2017 01 19  0100   57772    3600     226.0    -39.1      9.3
2017 01 19  0200   57772    7200     226.1    -39.2      9.3
2017 01 19  0300   57772   10800     226.0    -39.1      9.3
2017 01 19  0400   57772   14400     226.1    -39.2      9.2
2017 01 19  0500   57772   18000     225.9    -39.1      9.2
2017 01 19  0600   57772   21600     226.1    -39.1      9.2
2017 01 19  0700   57772   25200     225.9    -39.1      9.2
2017 01 19  0800   57772   28800     226.1    -39.1      9.2
2017 01 19  0900   57772   32400     225.9    -39.1      9.2
2017 01 19  1000   57772   36000     226.1    -39.1      9.1
2017 01 19  1100   57772   39600     225.9    -39.1      9.1
2017 01 19  1200   57772   43200     226.1    -39.1      9.1
2017 01 19  1300   57772   46800     225.9    -39.1      9.1
2017 01 19  1400   57772   50400     226.0    -39.1      9.1
2017 01 19  1500   57772   54000     225.9    -39.1      9.1
2017 01 19  1600   57772   57600     226.0    -39.1      9.0
2017 01 19  1700   57772   61200     225.9    -39.1      9.0
2017 01 19  1800   57772   64800     226.0    -39.1      9.0
2017 01 19  1900   57772   68400     225.9    -39.1      9.0
2017 01 19  2000   57772   72000     226.0    -39.1      9.0
2017 01 19  2100   57772   75600     225.8    -39.1      9.0
2017 01 19  2200   57772   79200     226.0    -39.1      8.9
2017 01 19  2300   57772   82800     225.8    -39.1      8.9
2017 01 20  0000   57773       0     226.0    -39.1      8.9
2017 01 20  0100   57773    3600     225.8    -39.1      8.9
2017 01 20  0200   57773    7200     226.0    -39.1      8.9
2017 01 20  0300   57773   10800     225.8    -39.0      8.9
