:Product: 202202_ace_loc_1h.txt
:Issued: 2022 Feb 18 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 02 02  0900   59612   32400     232.2     38.4    -17.1
2022 02 02  1000   59612   36000     232.2     38.4    -17.1
2022 02 02  1100   59612   39600     232.2     38.4    -17.1
2022 02 02  1200   59612   43200     232.3     38.4    -17.2
2022 02 02  1300   59612   46800     232.3     38.4    -17.2
2022 02 02  1400   59612   50400     232.3     38.4    -17.2
2022 02 02  1500   59612   54000     232.3     38.4    -17.2
2022 02 02  1600   59612   57600     232.3     38.4    -17.3
2022 02 02  1700   59612   61200     232.3     38.4    -17.3
2022 02 02  1800   59612   64800     232.4     38.4    -17.3
2022 02 02  1900   59612   68400     232.4     38.3    -17.4
2022 02 02  2000   59612   72000     232.4     38.3    -17.4
2022 02 02  2100   59612   75600     232.4     38.3    -17.4
2022 02 02  2200   59612   79200     232.4     38.3    -17.4
2022 02 02  2300   59612   82800     232.4     38.3    -17.5
2022 02 03  0000   59613       0     232.5     38.3    -17.5
2022 02 03  0100   59613    3600     232.5     38.3    -17.5
2022 02 03  0200   59613    7200     232.5     38.3    -17.5
2022 02 03  0300   59613   10800     232.5     38.3    -17.6
2022 02 03  0400   59613   14400     232.5     38.3    -17.6
2022 02 03  0500   59613   18000     232.6     38.3    -17.6
2022 02 03  0600   59613   21600     232.6     38.3    -17.6
2022 02 03  0700   59613   25200     232.6     38.2    -17.7
2022 02 03  0800   59613   28800     232.6     38.2    -17.7
2022 02 03  0900   59613   32400     232.6     38.2    -17.7
2022 02 03  1000   59613   36000     232.6     38.2    -17.7
2022 02 03  1100   59613   39600     232.7     38.2    -17.8
2022 02 03  1200   59613   43200     232.7     38.2    -17.8
2022 02 03  1300   59613   46800     232.7     38.2    -17.8
2022 02 03  1400   59613   50400     232.7     38.2    -17.8
2022 02 03  1500   59613   54000     232.7     38.2    -17.9
2022 02 03  1600   59613   57600     232.7     38.2    -17.9
2022 02 03  1700   59613   61200     232.8     38.2    -17.9
2022 02 03  1800   59613   64800     232.8     38.1    -17.9
2022 02 03  1900   59613   68400     232.8     38.1    -18.0
2022 02 03  2000   59613   72000     232.8     38.1    -18.0
2022 02 03  2100   59613   75600     232.8     38.1    -18.0
2022 02 03  2200   59613   79200     232.8     38.1    -18.0
2022 02 03  2300   59613   82800     232.9     38.1    -18.1
2022 02 04  0000   59614       0     232.9     38.1    -18.1
2022 02 04  0100   59614    3600     232.9     38.1    -18.1
2022 02 04  0200   59614    7200     232.9     38.1    -18.1
2022 02 04  0300   59614   10800     232.9     38.0    -18.2
2022 02 04  0400   59614   14400     232.9     38.0    -18.2
2022 02 04  0500   59614   18000     232.9     38.0    -18.2
2022 02 04  0600   59614   21600     233.0     38.0    -18.2
2022 02 04  0700   59614   25200     233.0     38.0    -18.3
2022 02 04  0800   59614   28800     233.0     38.0    -18.3
2022 02 04  0900   59614   32400     233.0     38.0    -18.3
2022 02 04  1000   59614   36000     233.0     38.0    -18.3
2022 02 04  1100   59614   39600     233.0     38.0    -18.4
2022 02 04  1200   59614   43200     233.1     37.9    -18.4
2022 02 04  1300   59614   46800     233.1     37.9    -18.4
2022 02 04  1400   59614   50400     233.1     37.9    -18.4
2022 02 04  1500   59614   54000     233.1     37.9    -18.4
2022 02 04  1600   59614   57600     233.1     37.9    -18.5
2022 02 04  1700   59614   61200     233.1     37.9    -18.5
2022 02 04  1800   59614   64800     233.2     37.9    -18.5
2022 02 04  1900   59614   68400     233.2     37.9    -18.5
2022 02 04  2000   59614   72000     233.2     37.8    -18.6
2022 02 04  2100   59614   75600     233.2     37.8    -18.6
2022 02 04  2200   59614   79200     233.2     37.8    -18.6
2022 02 04  2300   59614   82800     233.2     37.8    -18.6
2022 02 05  0000   59615       0     233.2     37.8    -18.7
2022 02 05  0100   59615    3600     233.3     37.8    -18.7
2022 02 05  0200   59615    7200     233.3     37.8    -18.7
2022 02 05  0300   59615   10800     233.3     37.7    -18.7
2022 02 05  0400   59615   14400     233.3     37.7    -18.8
2022 02 05  0500   59615   18000     233.3     37.7    -18.8
2022 02 05  0600   59615   21600     233.3     37.7    -18.8
2022 02 05  0700   59615   25200     233.3     37.7    -18.8
2022 02 05  0800   59615   28800     233.4     37.7    -18.8
2022 02 05  0900   59615   32400     233.4     37.7    -18.9
2022 02 05  1000   59615   36000     233.4     37.6    -18.9
2022 02 05  1100   59615   39600     233.4     37.6    -18.9
2022 02 05  1200   59615   43200     233.4     37.6    -18.9
2022 02 05  1300   59615   46800     233.4     37.6    -19.0
2022 02 05  1400   59615   50400     233.5     37.6    -19.0
2022 02 05  1500   59615   54000     233.5     37.6    -19.0
2022 02 05  1600   59615   57600     233.5     37.5    -19.0
2022 02 05  1700   59615   61200     233.5     37.5    -19.1
2022 02 05  1800   59615   64800     233.5     37.5    -19.1
2022 02 05  1900   59615   68400     233.5     37.5    -19.1
2022 02 05  2000   59615   72000     233.5     37.5    -19.1
2022 02 05  2100   59615   75600     233.6     37.5    -19.1
2022 02 05  2200   59615   79200     233.6     37.4    -19.2
2022 02 05  2300   59615   82800     233.6     37.4    -19.2
2022 02 06  0000   59616       0     233.6     37.4    -19.2
2022 02 06  0100   59616    3600     233.6     37.4    -19.2
2022 02 06  0200   59616    7200     233.6     37.4    -19.3
2022 02 06  0300   59616   10800     233.6     37.4    -19.3
2022 02 06  0400   59616   14400     233.7     37.3    -19.3
2022 02 06  0500   59616   18000     233.7     37.3    -19.3
2022 02 06  0600   59616   21600     233.7     37.3    -19.4
2022 02 06  0700   59616   25200     233.7     37.3    -19.4
2022 02 06  0800   59616   28800     233.7     37.3    -19.4
2022 02 06  0900   59616   32400     233.7     37.3    -19.4
2022 02 06  1000   59616   36000     233.7     37.2    -19.4
2022 02 06  1100   59616   39600     233.8     37.2    -19.5
2022 02 06  1200   59616   43200     233.8     37.2    -19.5
2022 02 06  1300   59616   46800     233.8     37.2    -19.5
2022 02 06  1400   59616   50400     233.8     37.2    -19.5
2022 02 06  1500   59616   54000     233.8     37.1    -19.5
2022 02 06  1600   59616   57600     233.8     37.1    -19.6
2022 02 06  1700   59616   61200     233.8     37.1    -19.6
2022 02 06  1800   59616   64800     233.8     37.1    -19.6
2022 02 06  1900   59616   68400     233.9     37.1    -19.6
2022 02 06  2000   59616   72000     233.9     37.1    -19.7
2022 02 06  2100   59616   75600     233.9     37.0    -19.7
2022 02 06  2200   59616   79200     233.9     37.0    -19.7
2022 02 06  2300   59616   82800     233.9     37.0    -19.7
2022 02 07  0000   59617       0     233.9     37.0    -19.7
2022 02 07  0100   59617    3600     233.9     37.0    -19.8
2022 02 07  0200   59617    7200     234.0     36.9    -19.8
2022 02 07  0300   59617   10800     234.0     36.9    -19.8
2022 02 07  0400   59617   14400     234.0     36.9    -19.8
2022 02 07  0500   59617   18000     234.0     36.9    -19.9
2022 02 07  0600   59617   21600     234.0     36.8    -19.9
2022 02 07  0700   59617   25200     234.0     36.8    -19.9
2022 02 07  0800   59617   28800     234.0     36.8    -19.9
2022 02 07  0900   59617   32400     234.1     36.8    -19.9
2022 02 07  1000   59617   36000     234.1     36.8    -20.0
2022 02 07  1100   59617   39600     234.1     36.7    -20.0
2022 02 07  1200   59617   43200     234.1     36.7    -20.0
2022 02 07  1300   59617   46800     234.1     36.7    -20.0
2022 02 07  1400   59617   50400     234.1     36.7    -20.0
2022 02 07  1500   59617   54000     234.1     36.7    -20.1
2022 02 07  1600   59617   57600     234.1     36.6    -20.1
2022 02 07  1700   59617   61200     234.2     36.6    -20.1
2022 02 07  1800   59617   64800     234.2     36.6    -20.1
2022 02 07  1900   59617   68400     234.2     36.6    -20.1
2022 02 07  2000   59617   72000     234.2     36.5    -20.2
2022 02 07  2100   59617   75600     234.2     36.5    -20.2
2022 02 07  2200   59617   79200     234.2     36.5    -20.2
2022 02 07  2300   59617   82800     234.2     36.5    -20.2
2022 02 08  0000   59618       0     234.3     36.5    -20.2
2022 02 08  0100   59618    3600     234.3     36.4    -20.3
2022 02 08  0200   59618    7200     234.3     36.4    -20.3
2022 02 08  0300   59618   10800     234.3     36.4    -20.3
2022 02 08  0400   59618   14400     234.3     36.4    -20.3
2022 02 08  0500   59618   18000     234.3     36.3    -20.4
2022 02 08  0600   59618   21600     234.3     36.3    -20.4
2022 02 08  0700   59618   25200     234.3     36.3    -20.4
2022 02 08  0800   59618   28800     234.4     36.3    -20.4
2022 02 08  0900   59618   32400     234.4     36.2    -20.4
2022 02 08  1000   59618   36000     234.4     36.2    -20.5
2022 02 08  1100   59618   39600     234.4     36.2    -20.5
2022 02 08  1200   59618   43200     234.4     36.2    -20.5
2022 02 08  1300   59618   46800     234.4     36.1    -20.5
2022 02 08  1400   59618   50400     234.4     36.1    -20.5
2022 02 08  1500   59618   54000     234.5     36.1    -20.6
2022 02 08  1600   59618   57600     234.5     36.1    -20.6
2022 02 08  1700   59618   61200     234.5     36.0    -20.6
2022 02 08  1800   59618   64800     234.5     36.0    -20.6
2022 02 08  1900   59618   68400     234.5     36.0    -20.6
2022 02 08  2000   59618   72000     234.5     36.0    -20.7
2022 02 08  2100   59618   75600     234.5     35.9    -20.7
2022 02 08  2200   59618   79200     234.5     35.9    -20.7
2022 02 08  2300   59618   82800     234.6     35.9    -20.7
2022 02 09  0000   59619       0     234.6     35.9    -20.7
2022 02 09  0100   59619    3600     234.6     35.8    -20.8
2022 02 09  0200   59619    7200     234.6     35.8    -20.8
2022 02 09  0300   59619   10800     234.6     35.8    -20.8
2022 02 09  0400   59619   14400     234.6     35.7    -20.8
2022 02 09  0500   59619   18000     234.6     35.7    -20.8
2022 02 09  0600   59619   21600     234.6     35.7    -20.8
2022 02 09  0700   59619   25200     234.7     35.7    -20.9
2022 02 09  0800   59619   28800     234.7     35.6    -20.9
2022 02 09  0900   59619   32400     234.7     35.6    -20.9
2022 02 09  1000   59619   36000     234.7     35.6    -20.9
2022 02 09  1100   59619   39600     234.7     35.6    -20.9
2022 02 09  1200   59619   43200     234.7     35.5    -21.0
2022 02 09  1300   59619   46800     234.7     35.5    -21.0
2022 02 09  1400   59619   50400     234.8     35.5    -21.0
2022 02 09  1500   59619   54000     234.8     35.4    -21.0
2022 02 09  1600   59619   57600     234.8     35.4    -21.0
2022 02 09  1700   59619   61200     234.8     35.4    -21.1
2022 02 09  1800   59619   64800     234.8     35.4    -21.1
2022 02 09  1900   59619   68400     234.8     35.3    -21.1
2022 02 09  2000   59619   72000     234.8     35.3    -21.1
2022 02 09  2100   59619   75600     234.8     35.3    -21.1
2022 02 09  2200   59619   79200     234.9     35.2    -21.2
2022 02 09  2300   59619   82800     234.9     35.2    -21.2
2022 02 10  0000   59620       0     234.9     35.2    -21.2
2022 02 10  0100   59620    3600     234.9     35.2    -21.2
2022 02 10  0200   59620    7200     234.9     35.1    -21.2
2022 02 10  0300   59620   10800     234.9     35.1    -21.2
2022 02 10  0400   59620   14400     234.9     35.1    -21.3
2022 02 10  0500   59620   18000     235.0     35.0    -21.3
2022 02 10  0600   59620   21600     235.0     35.0    -21.3
2022 02 10  0700   59620   25200     235.0     35.0    -21.3
2022 02 10  0800   59620   28800     235.0     34.9    -21.3
2022 02 10  0900   59620   32400     235.0     34.9    -21.4
2022 02 10  1000   59620   36000     235.0     34.9    -21.4
2022 02 10  1100   59620   39600     235.0     34.9    -21.4
2022 02 10  1200   59620   43200     235.0     34.8    -21.4
2022 02 10  1300   59620   46800     235.1     34.8    -21.4
2022 02 10  1400   59620   50400     235.1     34.8    -21.4
2022 02 10  1500   59620   54000     235.1     34.7    -21.5
2022 02 10  1600   59620   57600     235.1     34.7    -21.5
2022 02 10  1700   59620   61200     235.1     34.7    -21.5
2022 02 10  1800   59620   64800     235.1     34.6    -21.5
2022 02 10  1900   59620   68400     235.1     34.6    -21.5
2022 02 10  2000   59620   72000     235.2     34.6    -21.5
2022 02 10  2100   59620   75600     235.2     34.5    -21.6
2022 02 10  2200   59620   79200     235.2     34.5    -21.6
2022 02 10  2300   59620   82800     235.2     34.5    -21.6
2022 02 11  0000   59621       0     235.2     34.4    -21.6
2022 02 11  0100   59621    3600     235.2     34.4    -21.6
2022 02 11  0200   59621    7200     235.2     34.4    -21.7
2022 02 11  0300   59621   10800     235.2     34.3    -21.7
2022 02 11  0400   59621   14400     235.3     34.3    -21.7
2022 02 11  0500   59621   18000     235.3     34.3    -21.7
2022 02 11  0600   59621   21600     235.3     34.2    -21.7
2022 02 11  0700   59621   25200     235.3     34.2    -21.7
2022 02 11  0800   59621   28800     235.3     34.2    -21.8
2022 02 11  0900   59621   32400     235.3     34.1    -21.8
2022 02 11  1000   59621   36000     235.3     34.1    -21.8
2022 02 11  1100   59621   39600     235.4     34.1    -21.8
2022 02 11  1200   59621   43200     235.4     34.0    -21.8
2022 02 11  1300   59621   46800     235.4     34.0    -21.8
2022 02 11  1400   59621   50400     235.4     34.0    -21.9
2022 02 11  1500   59621   54000     235.4     33.9    -21.9
2022 02 11  1600   59621   57600     235.4     33.9    -21.9
2022 02 11  1700   59621   61200     235.4     33.9    -21.9
2022 02 11  1800   59621   64800     235.4     33.8    -21.9
2022 02 11  1900   59621   68400     235.5     33.8    -21.9
2022 02 11  2000   59621   72000     235.5     33.8    -22.0
2022 02 11  2100   59621   75600     235.5     33.7    -22.0
2022 02 11  2200   59621   79200     235.5     33.7    -22.0
2022 02 11  2300   59621   82800     235.5     33.7    -22.0
2022 02 12  0000   59622       0     235.5     33.6    -22.0
2022 02 12  0100   59622    3600     235.5     33.6    -22.0
2022 02 12  0200   59622    7200     235.6     33.6    -22.1
2022 02 12  0300   59622   10800     235.6     33.5    -22.1
2022 02 12  0400   59622   14400     235.6     33.5    -22.1
2022 02 12  0500   59622   18000     235.6     33.4    -22.1
2022 02 12  0600   59622   21600     235.6     33.4    -22.1
2022 02 12  0700   59622   25200     235.6     33.4    -22.1
2022 02 12  0800   59622   28800     235.6     33.3    -22.2
2022 02 12  0900   59622   32400     235.7     33.3    -22.2
2022 02 12  1000   59622   36000     235.7     33.3    -22.2
2022 02 12  1100   59622   39600     235.7     33.2    -22.2
2022 02 12  1200   59622   43200     235.7     33.2    -22.2
2022 02 12  1300   59622   46800     235.7     33.2    -22.2
2022 02 12  1400   59622   50400     235.7     33.1    -22.3
2022 02 12  1500   59622   54000     235.7     33.1    -22.3
2022 02 12  1600   59622   57600     235.8     33.0    -22.3
2022 02 12  1700   59622   61200     235.8     33.0    -22.3
2022 02 12  1800   59622   64800     235.8     33.0    -22.3
2022 02 12  1900   59622   68400     235.8     32.9    -22.3
2022 02 12  2000   59622   72000     235.8     32.9    -22.3
2022 02 12  2100   59622   75600     235.8     32.9    -22.4
2022 02 12  2200   59622   79200     235.8     32.8    -22.4
2022 02 12  2300   59622   82800     235.9     32.8    -22.4
2022 02 13  0000   59623       0     235.9     32.7    -22.4
2022 02 13  0100   59623    3600     235.9     32.7    -22.4
2022 02 13  0200   59623    7200     235.9     32.7    -22.4
2022 02 13  0300   59623   10800     235.9     32.6    -22.5
2022 02 13  0400   59623   14400     235.9     32.6    -22.5
2022 02 13  0500   59623   18000     235.9     32.5    -22.5
2022 02 13  0600   59623   21600     236.0     32.5    -22.5
2022 02 13  0700   59623   25200     236.0     32.5    -22.5
2022 02 13  0800   59623   28800     236.0     32.4    -22.5
2022 02 13  0900   59623   32400     236.0     32.4    -22.5
2022 02 13  1000   59623   36000     236.0     32.4    -22.6
2022 02 13  1100   59623   39600     236.0     32.3    -22.6
2022 02 13  1200   59623   43200     236.0     32.3    -22.6
2022 02 13  1300   59623   46800     236.1     32.2    -22.6
2022 02 13  1400   59623   50400     236.1     32.2    -22.6
2022 02 13  1500   59623   54000     236.1     32.2    -22.6
2022 02 13  1600   59623   57600     236.1     32.1    -22.6
2022 02 13  1700   59623   61200     236.1     32.1    -22.7
2022 02 13  1800   59623   64800     236.1     32.0    -22.7
2022 02 13  1900   59623   68400     236.1     32.0    -22.7
2022 02 13  2000   59623   72000     236.2     32.0    -22.7
2022 02 13  2100   59623   75600     236.2     31.9    -22.7
2022 02 13  2200   59623   79200     236.2     31.9    -22.7
2022 02 13  2300   59623   82800     236.2     31.8    -22.8
2022 02 14  0000   59624       0     236.2     31.8    -22.8
2022 02 14  0100   59624    3600     236.2     31.8    -22.8
2022 02 14  0200   59624    7200     236.3     31.7    -22.8
2022 02 14  0300   59624   10800     236.3     31.7    -22.8
2022 02 14  0400   59624   14400     236.3     31.6    -22.8
2022 02 14  0500   59624   18000     236.3     31.6    -22.8
2022 02 14  0600   59624   21600     236.3     31.6    -22.9
2022 02 14  0700   59624   25200     236.3     31.5    -22.9
2022 02 14  0800   59624   28800     236.3     31.5    -22.9
2022 02 14  0900   59624   32400     236.4     31.4    -22.9
2022 02 14  1000   59624   36000     236.4     31.4    -22.9
2022 02 14  1100   59624   39600     236.4     31.3    -22.9
2022 02 14  1200   59624   43200     236.4     31.3    -22.9
2022 02 14  1300   59624   46800     236.4     31.3    -22.9
2022 02 14  1400   59624   50400     236.4     31.2    -23.0
2022 02 14  1500   59624   54000     236.5     31.2    -23.0
2022 02 14  1600   59624   57600     236.5     31.1    -23.0
2022 02 14  1700   59624   61200     236.5     31.1    -23.0
2022 02 14  1800   59624   64800     236.5     31.1    -23.0
2022 02 14  1900   59624   68400     236.5     31.0    -23.0
2022 02 14  2000   59624   72000     236.5     31.0    -23.0
2022 02 14  2100   59624   75600     236.5     30.9    -23.1
2022 02 14  2200   59624   79200     236.6     30.9    -23.1
2022 02 14  2300   59624   82800     236.6     30.8    -23.1
2022 02 15  0000   59625       0     236.6     30.8    -23.1
2022 02 15  0100   59625    3600     236.6     30.7    -23.1
2022 02 15  0200   59625    7200     236.7     30.7    -23.1
2022 02 15  0300   59625   10800     236.7     30.7    -23.1
2022 02 15  0400   59625   14400     236.7     30.6    -23.1
2022 02 15  0500   59625   18000     236.7     30.6    -23.2
2022 02 15  0600   59625   21600     236.7     30.5    -23.2
2022 02 15  0700   59625   25200     236.7     30.5    -23.2
2022 02 15  0800   59625   28800     236.8     30.4    -23.2
2022 02 15  0900   59625   32400     236.8     30.4    -23.2
2022 02 15  1000   59625   36000     236.8     30.4    -23.2
2022 02 15  1100   59625   39600     236.8     30.3    -23.2
2022 02 15  1200   59625   43200     236.8     30.3    -23.3
2022 02 15  1300   59625   46800     236.8     30.2    -23.3
2022 02 15  1400   59625   50400     236.9     30.2    -23.3
2022 02 15  1500   59625   54000     236.9     30.1    -23.3
2022 02 15  1600   59625   57600     236.9     30.1    -23.3
2022 02 15  1700   59625   61200     236.9     30.1    -23.3
2022 02 15  1800   59625   64800     236.9     30.0    -23.3
2022 02 15  1900   59625   68400     236.9     30.0    -23.3
2022 02 15  2000   59625   72000     237.0     29.9    -23.4
2022 02 15  2100   59625   75600     237.0     29.9    -23.4
2022 02 15  2200   59625   79200     237.0     29.8    -23.4
2022 02 15  2300   59625   82800     237.0     29.8    -23.4
2022 02 16  0000   59626       0     237.0     29.7    -23.4
2022 02 16  0100   59626    3600     237.0     29.7    -23.4
2022 02 16  0200   59626    7200     237.1     29.7    -23.4
2022 02 16  0300   59626   10800     237.1     29.6    -23.4
2022 02 16  0400   59626   14400     237.1     29.6    -23.5
2022 02 16  0500   59626   18000     237.1     29.5    -23.5
2022 02 16  0600   59626   21600     237.1     29.5    -23.5
2022 02 16  0700   59626   25200     237.1     29.4    -23.5
2022 02 16  0800   59626   28800     237.2     29.4    -23.5
2022 02 16  0900   59626   32400     237.2     29.3    -23.5
2022 02 16  1000   59626   36000     237.2     29.3    -23.5
2022 02 16  1100   59626   39600     237.2     29.2    -23.5
2022 02 16  1200   59626   43200     237.2     29.2    -23.6
2022 02 16  1300   59626   46800     237.2     29.2    -23.6
2022 02 16  1400   59626   50400     237.3     29.1    -23.6
2022 02 16  1500   59626   54000     237.3     29.1    -23.6
2022 02 16  1600   59626   57600     237.3     29.0    -23.6
2022 02 16  1700   59626   61200     237.3     29.0    -23.6
2022 02 16  1800   59626   64800     237.3     28.9    -23.6
2022 02 16  1900   59626   68400     237.3     28.9    -23.6
2022 02 16  2000   59626   72000     237.4     28.8    -23.6
2022 02 16  2100   59626   75600     237.4     28.8    -23.7
2022 02 16  2200   59626   79200     237.4     28.7    -23.7
2022 02 16  2300   59626   82800     237.4     28.7    -23.7
2022 02 17  0000   59627       0     237.4     28.6    -23.7
2022 02 17  0100   59627    3600     237.5     28.6    -23.7
2022 02 17  0200   59627    7200     237.5     28.6    -23.7
2022 02 17  0300   59627   10800     237.5     28.5    -23.7
2022 02 17  0400   59627   14400     237.5     28.5    -23.7
2022 02 17  0500   59627   18000     237.5     28.4    -23.8
2022 02 17  0600   59627   21600     237.5     28.4    -23.8
2022 02 17  0700   59627   25200     237.6     28.3    -23.8
2022 02 17  0800   59627   28800     237.6     28.3    -23.8
2022 02 17  0900   59627   32400     237.6     28.2    -23.8
2022 02 17  1000   59627   36000     237.6     28.2    -23.8
2022 02 17  1100   59627   39600     237.6     28.1    -23.8
2022 02 17  1200   59627   43200     237.6     28.1    -23.8
2022 02 17  1300   59627   46800     237.7     28.0    -23.8
2022 02 17  1400   59627   50400     237.7     28.0    -23.9
2022 02 17  1500   59627   54000     237.7     27.9    -23.9
2022 02 17  1600   59627   57600     237.7     27.9    -23.9
2022 02 17  1700   59627   61200     237.7     27.9    -23.9
2022 02 17  1800   59627   64800     237.8     27.8    -23.9
2022 02 17  1900   59627   68400     237.8     27.8    -23.9
2022 02 17  2000   59627   72000     237.8     27.7    -23.9
2022 02 17  2100   59627   75600     237.8     27.7    -23.9
2022 02 17  2200   59627   79200     237.8     27.6    -23.9
2022 02 17  2300   59627   82800     237.9     27.6    -23.9
2022 02 18  0000   59628       0     237.9     27.5    -24.0
2022 02 18  0100   59628    3600     237.9     27.5    -24.0
2022 02 18  0200   59628    7200     237.9     27.4    -24.0
2022 02 18  0300   59628   10800     237.9     27.4    -24.0
2022 02 18  0400   59628   14400     237.9     27.3    -24.0
2022 02 18  0500   59628   18000     238.0     27.3    -24.0
2022 02 18  0600   59628   21600     238.0     27.2    -24.0
2022 02 18  0700   59628   25200     238.0     27.2    -24.0
2022 02 18  0800   59628   28800     238.0     27.1    -24.0
2022 02 18  0900   59628   32400     238.0     27.1    -24.1
2022 02 18  1000   59628   36000     238.1     27.0    -24.1
2022 02 18  1100   59628   39600     238.1     27.0    -24.1
2022 02 18  1200   59628   43200     238.1     26.9    -24.1
2022 02 18  1300   59628   46800     238.1     26.9    -24.1
2022 02 18  1400   59628   50400     238.1     26.8    -24.1
2022 02 18  1500   59628   54000     238.2     26.8    -24.1
2022 02 18  1600   59628   57600     238.2     26.8    -24.1
2022 02 18  1700   59628   61200     238.2     26.7    -24.1
2022 02 18  1800   59628   64800     238.2     26.7    -24.1
2022 02 18  1900   59628   68400     238.2     26.6    -24.1
2022 02 18  2000   59628   72000     238.2     26.6    -24.2
2022 02 18  2100   59628   75600     238.3     26.5    -24.2
2022 02 18  2200   59628   79200     238.3     26.5    -24.2
2022 02 18  2300   59628   82800     238.3     26.4    -24.2
