:Product: 201101_ace_loc_1h.txt
:Issued: 2011 Jan 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 01 11  1600   55572   57600     229.3     41.1     19.1
2011 01 11  1700   55572   61200     229.3     41.1     19.0
2011 01 11  1800   55572   64800     229.4     41.1     19.0
2011 01 11  1900   55572   68400     229.4     41.1     19.0
2011 01 11  2000   55572   72000     229.4     41.1     19.0
2011 01 11  2100   55572   75600     229.4     41.0     19.0
2011 01 11  2200   55572   79200     229.4     41.0     19.0
2011 01 11  2300   55572   82800     229.4     41.0     18.9
2011 01 12  0000   55573       0     229.4     41.0     18.9
2011 01 12  0100   55573    3600     229.5     41.0     18.9
2011 01 12  0200   55573    7200     229.5     41.0     18.9
2011 01 12  0300   55573   10800     229.5     41.0     18.9
2011 01 12  0400   55573   14400     229.5     41.0     18.9
2011 01 12  0500   55573   18000     229.5     41.0     18.8
2011 01 12  0600   55573   21600     229.5     41.0     18.8
2011 01 12  0700   55573   25200     229.5     41.0     18.8
2011 01 12  0800   55573   28800     229.6     41.0     18.8
2011 01 12  0900   55573   32400     229.6     41.0     18.8
2011 01 12  1000   55573   36000     229.6     41.0     18.7
2011 01 12  1100   55573   39600     229.6     41.0     18.7
2011 01 12  1200   55573   43200     229.6     41.0     18.7
2011 01 12  1300   55573   46800     229.6     41.0     18.7
2011 01 12  1400   55573   50400     229.6     40.9     18.7
2011 01 12  1500   55573   54000     229.7     40.9     18.7
2011 01 12  1600   55573   57600     229.7     40.9     18.6
2011 01 12  1700   55573   61200     229.7     40.9     18.6
2011 01 12  1800   55573   64800     229.7     40.9     18.6
2011 01 12  1900   55573   68400     229.7     40.9     18.6
2011 01 12  2000   55573   72000     229.7     40.9     18.6
2011 01 12  2100   55573   75600     229.7     40.9     18.5
2011 01 12  2200   55573   79200     229.8     40.9     18.5
2011 01 12  2300   55573   82800     229.8     40.9     18.5
2011 01 13  0000   55574       0     229.8     40.9     18.5
2011 01 13  0100   55574    3600     229.8     40.9     18.5
2011 01 13  0200   55574    7200     229.8     40.8     18.5
2011 01 13  0300   55574   10800     229.8     40.8     18.4
2011 01 13  0400   55574   14400     229.9     40.8     18.4
2011 01 13  0500   55574   18000     229.9     40.8     18.4
2011 01 13  0600   55574   21600     229.9     40.8     18.4
2011 01 13  0700   55574   25200     229.9     40.8     18.4
2011 01 13  0800   55574   28800     229.9     40.8     18.3
2011 01 13  0900   55574   32400     229.9     40.8     18.3
2011 01 13  1000   55574   36000     229.9     40.8     18.3
2011 01 13  1100   55574   39600     230.0     40.8     18.3
2011 01 13  1200   55574   43200     230.0     40.7     18.3
2011 01 13  1300   55574   46800     230.0     40.7     18.2
2011 01 13  1400   55574   50400     230.0     40.7     18.2
2011 01 13  1500   55574   54000     230.0     40.7     18.2
2011 01 13  1600   55574   57600     230.0     40.7     18.2
2011 01 13  1700   55574   61200     230.0     40.7     18.2
2011 01 13  1800   55574   64800     230.1     40.7     18.1
2011 01 13  1900   55574   68400     230.1     40.7     18.1
2011 01 13  2000   55574   72000     230.1     40.7     18.1
2011 01 13  2100   55574   75600     230.1     40.6     18.1
2011 01 13  2200   55574   79200     230.1     40.6     18.1
2011 01 13  2300   55574   82800     230.1     40.6     18.0
2011 01 14  0000   55575       0     230.2     40.6     18.0
2011 01 14  0100   55575    3600     230.2     40.6     18.0
2011 01 14  0200   55575    7200     230.2     40.6     18.0
2011 01 14  0300   55575   10800     230.2     40.6     18.0
2011 01 14  0400   55575   14400     230.2     40.6     17.9
2011 01 14  0500   55575   18000     230.2     40.5     17.9
2011 01 14  0600   55575   21600     230.2     40.5     17.9
2011 01 14  0700   55575   25200     230.3     40.5     17.9
2011 01 14  0800   55575   28800     230.3     40.5     17.9
2011 01 14  0900   55575   32400     230.3     40.5     17.8
2011 01 14  1000   55575   36000     230.3     40.5     17.8
2011 01 14  1100   55575   39600     230.3     40.5     17.8
2011 01 14  1200   55575   43200     230.3     40.5     17.8
2011 01 14  1300   55575   46800     230.4     40.4     17.8
2011 01 14  1400   55575   50400     230.4     40.4     17.7
2011 01 14  1500   55575   54000     230.4     40.4     17.7
2011 01 14  1600   55575   57600     230.4     40.4     17.7
2011 01 14  1700   55575   61200     230.4     40.4     17.7
2011 01 14  1800   55575   64800     230.4     40.4     17.7
2011 01 14  1900   55575   68400     230.4     40.4     17.6
2011 01 14  2000   55575   72000     230.5     40.3     17.6
2011 01 14  2100   55575   75600     230.5     40.3     17.6
2011 01 14  2200   55575   79200     230.5     40.3     17.6
2011 01 14  2300   55575   82800     230.5     40.3     17.6
2011 01 15  0000   55576       0     230.5     40.3     17.5
2011 01 15  0100   55576    3600     230.5     40.3     17.5
2011 01 15  0200   55576    7200     230.6     40.2     17.5
2011 01 15  0300   55576   10800     230.6     40.2     17.5
2011 01 15  0400   55576   14400     230.6     40.2     17.5
2011 01 15  0500   55576   18000     230.6     40.2     17.4
2011 01 15  0600   55576   21600     230.6     40.2     17.4
2011 01 15  0700   55576   25200     230.6     40.2     17.4
2011 01 15  0800   55576   28800     230.6     40.1     17.4
2011 01 15  0900   55576   32400     230.7     40.1     17.4
2011 01 15  1000   55576   36000     230.7     40.1     17.3
2011 01 15  1100   55576   39600     230.7     40.1     17.3
2011 01 15  1200   55576   43200     230.7     40.1     17.3
2011 01 15  1300   55576   46800     230.7     40.1     17.3
2011 01 15  1400   55576   50400     230.7     40.0     17.2
2011 01 15  1500   55576   54000     230.8     40.0     17.2
2011 01 15  1600   55576   57600     230.8     40.0     17.2
2011 01 15  1700   55576   61200     230.8     40.0     17.2
2011 01 15  1800   55576   64800     230.8     40.0     17.2
2011 01 15  1900   55576   68400     230.8     39.9     17.1
2011 01 15  2000   55576   72000     230.8     39.9     17.1
2011 01 15  2100   55576   75600     230.9     39.9     17.1
2011 01 15  2200   55576   79200     230.9     39.9     17.1
2011 01 15  2300   55576   82800     230.9     39.9     17.1
2011 01 16  0000   55577       0     230.9     39.9     17.0
2011 01 16  0100   55577    3600     230.9     39.8     17.0
2011 01 16  0200   55577    7200     230.9     39.8     17.0
2011 01 16  0300   55577   10800     231.0     39.8     17.0
2011 01 16  0400   55577   14400     231.0     39.8     16.9
2011 01 16  0500   55577   18000     231.0     39.8     16.9
2011 01 16  0600   55577   21600     231.0     39.7     16.9
2011 01 16  0700   55577   25200     231.0     39.7     16.9
2011 01 16  0800   55577   28800     231.0     39.7     16.9
2011 01 16  0900   55577   32400     231.1     39.7     16.8
2011 01 16  1000   55577   36000     231.1     39.7     16.8
2011 01 16  1100   55577   39600     231.1     39.6     16.8
2011 01 16  1200   55577   43200     231.1     39.6     16.8
2011 01 16  1300   55577   46800     231.1     39.6     16.8
2011 01 16  1400   55577   50400     231.1     39.6     16.7
2011 01 16  1500   55577   54000     231.2     39.6     16.7
2011 01 16  1600   55577   57600     231.2     39.5     16.7
2011 01 16  1700   55577   61200     231.2     39.5     16.7
2011 01 16  1800   55577   64800     231.2     39.5     16.6
2011 01 16  1900   55577   68400     231.2     39.5     16.6
2011 01 16  2000   55577   72000     231.2     39.4     16.6
2011 01 16  2100   55577   75600     231.3     39.4     16.6
2011 01 16  2200   55577   79200     231.3     39.4     16.6
2011 01 16  2300   55577   82800     231.3     39.4     16.5
2011 01 17  0000   55578       0     231.3     39.4     16.5
2011 01 17  0100   55578    3600     231.3     39.3     16.5
2011 01 17  0200   55578    7200     231.3     39.3     16.5
2011 01 17  0300   55578   10800     231.4     39.3     16.4
2011 01 17  0400   55578   14400     231.4     39.3     16.4
2011 01 17  0500   55578   18000     231.4     39.2     16.4
2011 01 17  0600   55578   21600     231.4     39.2     16.4
2011 01 17  0700   55578   25200     231.4     39.2     16.3
2011 01 17  0800   55578   28800     231.5     39.2     16.3
2011 01 17  0900   55578   32400     231.5     39.2     16.3
2011 01 17  1000   55578   36000     231.5     39.1     16.3
2011 01 17  1100   55578   39600     231.5     39.1     16.3
2011 01 17  1200   55578   43200     231.5     39.1     16.2
2011 01 17  1300   55578   46800     231.5     39.1     16.2
2011 01 17  1400   55578   50400     231.6     39.0     16.2
2011 01 17  1500   55578   54000     231.6     39.0     16.2
2011 01 17  1600   55578   57600     231.6     39.0     16.1
2011 01 17  1700   55578   61200     231.6     39.0     16.1
2011 01 17  1800   55578   64800     231.6     38.9     16.1
2011 01 17  1900   55578   68400     231.7     38.9     16.1
2011 01 17  2000   55578   72000     231.7     38.9     16.0
2011 01 17  2100   55578   75600     231.7     38.9     16.0
2011 01 17  2200   55578   79200     231.7     38.8     16.0
2011 01 17  2300   55578   82800     231.7     38.8     16.0
2011 01 18  0000   55579       0     231.7     38.8     16.0
2011 01 18  0100   55579    3600     231.8     38.8     15.9
2011 01 18  0200   55579    7200     231.8     38.7     15.9
2011 01 18  0300   55579   10800     231.8     38.7     15.9
2011 01 18  0400   55579   14400     231.8     38.7     15.9
2011 01 18  0500   55579   18000     231.8     38.7     15.8
2011 01 18  0600   55579   21600     231.9     38.6     15.8
2011 01 18  0700   55579   25200     231.9     38.6     15.8
2011 01 18  0800   55579   28800     231.9     38.6     15.8
2011 01 18  0900   55579   32400     231.9     38.6     15.7
2011 01 18  1000   55579   36000     231.9     38.5     15.7
2011 01 18  1100   55579   39600     232.0     38.5     15.7
2011 01 18  1200   55579   43200     232.0     38.5     15.7
2011 01 18  1300   55579   46800     232.0     38.5     15.6
2011 01 18  1400   55579   50400     232.0     38.4     15.6
2011 01 18  1500   55579   54000     232.0     38.4     15.6
2011 01 18  1600   55579   57600     232.1     38.4     15.6
2011 01 18  1700   55579   61200     232.1     38.3     15.6
2011 01 18  1800   55579   64800     232.1     38.3     15.5
2011 01 18  1900   55579   68400     232.1     38.3     15.5
2011 01 18  2000   55579   72000     232.1     38.3     15.5
2011 01 18  2100   55579   75600     232.1     38.2     15.5
2011 01 18  2200   55579   79200     232.2     38.2     15.4
2011 01 18  2300   55579   82800     232.2     38.2     15.4
2011 01 19  0000   55580       0     232.2     38.2     15.4
2011 01 19  0100   55580    3600     232.2     38.1     15.4
2011 01 19  0200   55580    7200     232.2     38.1     15.3
2011 01 19  0300   55580   10800     232.3     38.1     15.3
2011 01 19  0400   55580   14400     232.3     38.0     15.3
2011 01 19  0500   55580   18000     232.3     38.0     15.3
2011 01 19  0600   55580   21600     232.3     38.0     15.2
2011 01 19  0700   55580   25200     232.3     38.0     15.2
2011 01 19  0800   55580   28800     232.4     37.9     15.2
2011 01 19  0900   55580   32400     232.4     37.9     15.2
2011 01 19  1000   55580   36000     232.4     37.9     15.1
2011 01 19  1100   55580   39600     232.4     37.8     15.1
2011 01 19  1200   55580   43200     232.5     37.8     15.1
2011 01 19  1300   55580   46800     232.5     37.8     15.1
2011 01 19  1400   55580   50400     232.5     37.8     15.0
2011 01 19  1500   55580   54000     232.5     37.7     15.0
2011 01 19  1600   55580   57600     232.5     37.7     15.0
2011 01 19  1700   55580   61200     232.6     37.7     15.0
2011 01 19  1800   55580   64800     232.6     37.6     14.9
2011 01 19  1900   55580   68400     232.6     37.6     14.9
2011 01 19  2000   55580   72000     232.6     37.6     14.9
2011 01 19  2100   55580   75600     232.6     37.5     14.9
2011 01 19  2200   55580   79200     232.7     37.5     14.8
2011 01 19  2300   55580   82800     232.7     37.5     14.8
2011 01 20  0000   55581       0     232.7     37.5     14.8
2011 01 20  0100   55581    3600     232.7     37.4     14.8
2011 01 20  0200   55581    7200     232.7     37.4     14.7
2011 01 20  0300   55581   10800     232.8     37.4     14.7
2011 01 20  0400   55581   14400     232.8     37.3     14.7
2011 01 20  0500   55581   18000     232.8     37.3     14.7
2011 01 20  0600   55581   21600     232.8     37.3     14.6
2011 01 20  0700   55581   25200     232.9     37.2     14.6
2011 01 20  0800   55581   28800     232.9     37.2     14.6
2011 01 20  0900   55581   32400     232.9     37.2     14.6
2011 01 20  1000   55581   36000     232.9     37.2     14.5
2011 01 20  1100   55581   39600     232.9     37.1     14.5
2011 01 20  1200   55581   43200     233.0     37.1     14.5
2011 01 20  1300   55581   46800     233.0     37.1     14.5
2011 01 20  1400   55581   50400     233.0     37.0     14.4
2011 01 20  1500   55581   54000     233.0     37.0     14.4
2011 01 20  1600   55581   57600     233.1     37.0     14.4
2011 01 20  1700   55581   61200     233.1     36.9     14.4
2011 01 20  1800   55581   64800     233.1     36.9     14.3
2011 01 20  1900   55581   68400     233.1     36.9     14.3
2011 01 20  2000   55581   72000     233.1     36.8     14.3
