:Product: 201009_ace_loc_1h.txt
:Issued: 2010 Sep 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 09 04  1900   55443   68400     248.3     -5.2    -15.5
2010 09 04  2000   55443   72000     248.3     -5.3    -15.5
2010 09 04  2100   55443   75600     248.3     -5.3    -15.5
2010 09 04  2200   55443   79200     248.3     -5.4    -15.6
2010 09 04  2300   55443   82800     248.3     -5.4    -15.6
2010 09 05  0000   55444       0     248.3     -5.5    -15.6
2010 09 05  0100   55444    3600     248.3     -5.5    -15.6
2010 09 05  0200   55444    7200     248.3     -5.6    -15.7
2010 09 05  0300   55444   10800     248.3     -5.6    -15.7
2010 09 05  0400   55444   14400     248.3     -5.7    -15.7
2010 09 05  0500   55444   18000     248.3     -5.8    -15.7
2010 09 05  0600   55444   21600     248.3     -5.8    -15.8
2010 09 05  0700   55444   25200     248.3     -5.9    -15.8
2010 09 05  0800   55444   28800     248.3     -5.9    -15.8
2010 09 05  0900   55444   32400     248.3     -6.0    -15.8
2010 09 05  1000   55444   36000     248.3     -6.0    -15.9
2010 09 05  1100   55444   39600     248.3     -6.1    -15.9
2010 09 05  1200   55444   43200     248.3     -6.1    -15.9
2010 09 05  1300   55444   46800     248.3     -6.2    -15.9
2010 09 05  1400   55444   50400     248.3     -6.2    -16.0
2010 09 05  1500   55444   54000     248.3     -6.3    -16.0
2010 09 05  1600   55444   57600     248.3     -6.3    -16.0
2010 09 05  1700   55444   61200     248.3     -6.4    -16.0
2010 09 05  1800   55444   64800     248.3     -6.4    -16.0
2010 09 05  1900   55444   68400     248.3     -6.5    -16.1
2010 09 05  2000   55444   72000     248.3     -6.5    -16.1
2010 09 05  2100   55444   75600     248.3     -6.6    -16.1
2010 09 05  2200   55444   79200     248.3     -6.7    -16.1
2010 09 05  2300   55444   82800     248.3     -6.7    -16.2
2010 09 06  0000   55445       0     248.3     -6.8    -16.2
2010 09 06  0100   55445    3600     248.3     -6.8    -16.2
2010 09 06  0200   55445    7200     248.3     -6.9    -16.2
2010 09 06  0300   55445   10800     248.3     -6.9    -16.3
2010 09 06  0400   55445   14400     248.3     -7.0    -16.3
2010 09 06  0500   55445   18000     248.3     -7.0    -16.3
2010 09 06  0600   55445   21600     248.2     -7.1    -16.3
2010 09 06  0700   55445   25200     248.2     -7.1    -16.4
2010 09 06  0800   55445   28800     248.2     -7.2    -16.4
2010 09 06  0900   55445   32400     248.2     -7.2    -16.4
2010 09 06  1000   55445   36000     248.2     -7.3    -16.4
2010 09 06  1100   55445   39600     248.2     -7.3    -16.5
2010 09 06  1200   55445   43200     248.2     -7.4    -16.5
2010 09 06  1300   55445   46800     248.2     -7.4    -16.5
2010 09 06  1400   55445   50400     248.2     -7.5    -16.5
2010 09 06  1500   55445   54000     248.2     -7.5    -16.5
2010 09 06  1600   55445   57600     248.2     -7.6    -16.6
2010 09 06  1700   55445   61200     248.2     -7.6    -16.6
2010 09 06  1800   55445   64800     248.2     -7.7    -16.6
2010 09 06  1900   55445   68400     248.2     -7.7    -16.6
2010 09 06  2000   55445   72000     248.2     -7.8    -16.7
2010 09 06  2100   55445   75600     248.2     -7.9    -16.7
2010 09 06  2200   55445   79200     248.2     -7.9    -16.7
2010 09 06  2300   55445   82800     248.2     -8.0    -16.7
2010 09 07  0000   55446       0     248.2     -8.0    -16.8
2010 09 07  0100   55446    3600     248.2     -8.1    -16.8
2010 09 07  0200   55446    7200     248.2     -8.1    -16.8
2010 09 07  0300   55446   10800     248.2     -8.2    -16.8
2010 09 07  0400   55446   14400     248.1     -8.2    -16.9
2010 09 07  0500   55446   18000     248.1     -8.3    -16.9
2010 09 07  0600   55446   21600     248.1     -8.3    -16.9
2010 09 07  0700   55446   25200     248.1     -8.4    -16.9
2010 09 07  0800   55446   28800     248.1     -8.4    -16.9
2010 09 07  0900   55446   32400     248.1     -8.5    -17.0
2010 09 07  1000   55446   36000     248.1     -8.5    -17.0
2010 09 07  1100   55446   39600     248.1     -8.6    -17.0
2010 09 07  1200   55446   43200     248.1     -8.6    -17.0
2010 09 07  1300   55446   46800     248.1     -8.7    -17.1
2010 09 07  1400   55446   50400     248.1     -8.7    -17.1
2010 09 07  1500   55446   54000     248.1     -8.8    -17.1
2010 09 07  1600   55446   57600     248.1     -8.8    -17.1
2010 09 07  1700   55446   61200     248.1     -8.9    -17.1
2010 09 07  1800   55446   64800     248.1     -8.9    -17.2
2010 09 07  1900   55446   68400     248.0     -9.0    -17.2
2010 09 07  2000   55446   72000     248.0     -9.0    -17.2
2010 09 07  2100   55446   75600     248.0     -9.1    -17.2
2010 09 07  2200   55446   79200     248.0     -9.1    -17.3
2010 09 07  2300   55446   82800     248.0     -9.2    -17.3
2010 09 08  0000   55447       0     248.0     -9.2    -17.3
2010 09 08  0100   55447    3600     248.0     -9.3    -17.3
2010 09 08  0200   55447    7200     248.0     -9.3    -17.4
2010 09 08  0300   55447   10800     248.0     -9.4    -17.4
2010 09 08  0400   55447   14400     248.0     -9.4    -17.4
2010 09 08  0500   55447   18000     248.0     -9.5    -17.4
2010 09 08  0600   55447   21600     248.0     -9.5    -17.4
2010 09 08  0700   55447   25200     248.0     -9.6    -17.5
2010 09 08  0800   55447   28800     247.9     -9.6    -17.5
2010 09 08  0900   55447   32400     247.9     -9.7    -17.5
2010 09 08  1000   55447   36000     247.9     -9.7    -17.5
2010 09 08  1100   55447   39600     247.9     -9.8    -17.5
2010 09 08  1200   55447   43200     247.9     -9.8    -17.6
2010 09 08  1300   55447   46800     247.9     -9.9    -17.6
2010 09 08  1400   55447   50400     247.9     -9.9    -17.6
2010 09 08  1500   55447   54000     247.9    -10.0    -17.6
2010 09 08  1600   55447   57600     247.9    -10.0    -17.7
2010 09 08  1700   55447   61200     247.9    -10.1    -17.7
2010 09 08  1800   55447   64800     247.9    -10.1    -17.7
2010 09 08  1900   55447   68400     247.8    -10.2    -17.7
2010 09 08  2000   55447   72000     247.8    -10.2    -17.7
2010 09 08  2100   55447   75600     247.8    -10.3    -17.8
2010 09 08  2200   55447   79200     247.8    -10.3    -17.8
2010 09 08  2300   55447   82800     247.8    -10.4    -17.8
2010 09 09  0000   55448       0     247.8    -10.4    -17.8
2010 09 09  0100   55448    3600     247.8    -10.5    -17.9
2010 09 09  0200   55448    7200     247.8    -10.5    -17.9
2010 09 09  0300   55448   10800     247.8    -10.6    -17.9
2010 09 09  0400   55448   14400     247.8    -10.6    -17.9
2010 09 09  0500   55448   18000     247.7    -10.7    -17.9
2010 09 09  0600   55448   21600     247.7    -10.7    -18.0
2010 09 09  0700   55448   25200     247.7    -10.8    -18.0
2010 09 09  0800   55448   28800     247.7    -10.8    -18.0
2010 09 09  0900   55448   32400     247.7    -10.9    -18.0
2010 09 09  1000   55448   36000     247.7    -10.9    -18.0
2010 09 09  1100   55448   39600     247.7    -11.0    -18.1
2010 09 09  1200   55448   43200     247.7    -11.0    -18.1
2010 09 09  1300   55448   46800     247.7    -11.1    -18.1
2010 09 09  1400   55448   50400     247.6    -11.1    -18.1
2010 09 09  1500   55448   54000     247.6    -11.2    -18.1
2010 09 09  1600   55448   57600     247.6    -11.2    -18.2
2010 09 09  1700   55448   61200     247.6    -11.3    -18.2
2010 09 09  1800   55448   64800     247.6    -11.3    -18.2
2010 09 09  1900   55448   68400     247.6    -11.4    -18.2
2010 09 09  2000   55448   72000     247.6    -11.4    -18.3
2010 09 09  2100   55448   75600     247.6    -11.5    -18.3
2010 09 09  2200   55448   79200     247.6    -11.5    -18.3
2010 09 09  2300   55448   82800     247.5    -11.6    -18.3
2010 09 10  0000   55449       0     247.5    -11.6    -18.3
2010 09 10  0100   55449    3600     247.7    -11.7    -18.4
2010 09 10  0200   55449    7200     247.7    -11.8    -18.4
2010 09 10  0300   55449   10800     247.7    -11.8    -18.4
2010 09 10  0400   55449   14400     247.7    -11.9    -18.4
2010 09 10  0500   55449   18000     247.6    -11.9    -18.5
2010 09 10  0600   55449   21600     247.6    -12.0    -18.5
2010 09 10  0700   55449   25200     247.6    -12.0    -18.5
2010 09 10  0800   55449   28800     247.6    -12.1    -18.5
2010 09 10  0900   55449   32400     247.6    -12.1    -18.5
2010 09 10  1000   55449   36000     247.6    -12.2    -18.6
2010 09 10  1100   55449   39600     247.6    -12.2    -18.6
2010 09 10  1200   55449   43200     247.6    -12.3    -18.6
2010 09 10  1300   55449   46800     247.5    -12.3    -18.6
2010 09 10  1400   55449   50400     247.5    -12.4    -18.6
2010 09 10  1500   55449   54000     247.5    -12.4    -18.7
2010 09 10  1600   55449   57600     247.5    -12.5    -18.7
2010 09 10  1700   55449   61200     247.5    -12.5    -18.7
2010 09 10  1800   55449   64800     247.5    -12.6    -18.7
2010 09 10  1900   55449   68400     247.5    -12.6    -18.7
2010 09 10  2000   55449   72000     247.4    -12.7    -18.8
2010 09 10  2100   55449   75600     247.4    -12.7    -18.8
2010 09 10  2200   55449   79200     247.4    -12.8    -18.8
2010 09 10  2300   55449   82800     247.4    -12.8    -18.8
2010 09 11  0000   55450       0     247.4    -12.9    -18.8
2010 09 11  0100   55450    3600     247.4    -12.9    -18.9
2010 09 11  0200   55450    7200     247.4    -13.0    -18.9
2010 09 11  0300   55450   10800     247.3    -13.0    -18.9
2010 09 11  0400   55450   14400     247.3    -13.1    -18.9
2010 09 11  0500   55450   18000     247.3    -13.1    -18.9
2010 09 11  0600   55450   21600     247.3    -13.2    -19.0
2010 09 11  0700   55450   25200     247.3    -13.2    -19.0
2010 09 11  0800   55450   28800     247.3    -13.3    -19.0
2010 09 11  0900   55450   32400     247.3    -13.3    -19.0
2010 09 11  1000   55450   36000     247.2    -13.4    -19.0
2010 09 11  1100   55450   39600     247.2    -13.4    -19.0
2010 09 11  1200   55450   43200     247.2    -13.5    -19.1
2010 09 11  1300   55450   46800     247.2    -13.5    -19.1
2010 09 11  1400   55450   50400     247.2    -13.6    -19.1
2010 09 11  1500   55450   54000     247.2    -13.6    -19.1
2010 09 11  1600   55450   57600     247.2    -13.7    -19.1
2010 09 11  1700   55450   61200     247.1    -13.7    -19.2
2010 09 11  1800   55450   64800     247.1    -13.8    -19.2
2010 09 11  1900   55450   68400     247.1    -13.8    -19.2
2010 09 11  2000   55450   72000     247.1    -13.9    -19.2
2010 09 11  2100   55450   75600     247.1    -13.9    -19.2
2010 09 11  2200   55450   79200     247.1    -14.0    -19.3
2010 09 11  2300   55450   82800     247.0    -14.0    -19.3
2010 09 12  0000   55451       0     247.0    -14.1    -19.3
2010 09 12  0100   55451    3600     247.0    -14.1    -19.3
2010 09 12  0200   55451    7200     247.0    -14.2    -19.3
2010 09 12  0300   55451   10800     247.0    -14.2    -19.3
2010 09 12  0400   55451   14400     247.0    -14.3    -19.4
2010 09 12  0500   55451   18000     246.9    -14.3    -19.4
2010 09 12  0600   55451   21600     246.9    -14.4    -19.4
2010 09 12  0700   55451   25200     246.9    -14.4    -19.4
2010 09 12  0800   55451   28800     246.9    -14.5    -19.4
2010 09 12  0900   55451   32400     246.9    -14.5    -19.5
2010 09 12  1000   55451   36000     246.9    -14.6    -19.5
2010 09 12  1100   55451   39600     246.9    -14.6    -19.5
2010 09 12  1200   55451   43200     246.8    -14.7    -19.5
2010 09 12  1300   55451   46800     246.8    -14.7    -19.5
2010 09 12  1400   55451   50400     246.8    -14.8    -19.5
2010 09 12  1500   55451   54000     246.8    -14.8    -19.6
2010 09 12  1600   55451   57600     246.8    -14.9    -19.6
2010 09 12  1700   55451   61200     246.7    -14.9    -19.6
2010 09 12  1800   55451   64800     246.7    -15.0    -19.6
2010 09 12  1900   55451   68400     246.7    -15.0    -19.6
2010 09 12  2000   55451   72000     246.7    -15.1    -19.7
2010 09 12  2100   55451   75600     246.7    -15.1    -19.7
2010 09 12  2200   55451   79200     246.7    -15.2    -19.7
2010 09 12  2300   55451   82800     246.6    -15.3    -19.7
2010 09 13  0000   55452       0     246.6    -15.3    -19.7
2010 09 13  0100   55452    3600     246.6    -15.4    -19.7
2010 09 13  0200   55452    7200     246.6    -15.4    -19.8
2010 09 13  0300   55452   10800     246.6    -15.5    -19.8
2010 09 13  0400   55452   14400     246.6    -15.5    -19.8
2010 09 13  0500   55452   18000     246.5    -15.6    -19.8
2010 09 13  0600   55452   21600     246.5    -15.6    -19.8
2010 09 13  0700   55452   25200     246.5    -15.7    -19.8
2010 09 13  0800   55452   28800     246.5    -15.7    -19.9
2010 09 13  0900   55452   32400     246.5    -15.8    -19.9
2010 09 13  1000   55452   36000     246.5    -15.8    -19.9
2010 09 13  1100   55452   39600     246.4    -15.9    -19.9
2010 09 13  1200   55452   43200     246.4    -15.9    -19.9
2010 09 13  1300   55452   46800     246.4    -16.0    -19.9
2010 09 13  1400   55452   50400     246.4    -16.0    -20.0
2010 09 13  1500   55452   54000     246.4    -16.1    -20.0
2010 09 13  1600   55452   57600     246.3    -16.1    -20.0
2010 09 13  1700   55452   61200     246.3    -16.2    -20.0
2010 09 13  1800   55452   64800     246.3    -16.2    -20.0
2010 09 13  1900   55452   68400     246.3    -16.3    -20.0
2010 09 13  2000   55452   72000     246.3    -16.3    -20.1
2010 09 13  2100   55452   75600     246.3    -16.4    -20.1
2010 09 13  2200   55452   79200     246.2    -16.4    -20.1
2010 09 13  2300   55452   82800     246.2    -16.5    -20.1
2010 09 14  0000   55453       0     246.2    -16.5    -20.1
2010 09 14  0100   55453    3600     246.2    -16.6    -20.1
2010 09 14  0200   55453    7200     246.2    -16.6    -20.2
2010 09 14  0300   55453   10800     246.1    -16.7    -20.2
2010 09 14  0400   55453   14400     246.1    -16.7    -20.2
2010 09 14  0500   55453   18000     246.1    -16.8    -20.2
2010 09 14  0600   55453   21600     246.1    -16.8    -20.2
2010 09 14  0700   55453   25200     246.1    -16.9    -20.2
2010 09 14  0800   55453   28800     246.0    -16.9    -20.3
2010 09 14  0900   55453   32400     246.0    -17.0    -20.3
2010 09 14  1000   55453   36000     246.0    -17.0    -20.3
2010 09 14  1100   55453   39600     246.0    -17.1    -20.3
2010 09 14  1200   55453   43200     246.0    -17.1    -20.3
2010 09 14  1300   55453   46800     246.0    -17.2    -20.3
2010 09 14  1400   55453   50400     245.9    -17.3    -20.4
2010 09 14  1500   55453   54000     245.9    -17.3    -20.4
2010 09 14  1600   55453   57600     245.9    -17.4    -20.4
2010 09 14  1700   55453   61200     245.9    -17.4    -20.4
2010 09 14  1800   55453   64800     245.9    -17.5    -20.4
2010 09 14  1900   55453   68400     245.8    -17.5    -20.4
2010 09 14  2000   55453   72000     245.8    -17.6    -20.5
2010 09 14  2100   55453   75600     245.8    -17.6    -20.5
2010 09 14  2200   55453   79200     245.8    -17.7    -20.5
2010 09 14  2300   55453   82800     245.8    -17.7    -20.5
2010 09 15  0000   55454       0     245.7    -17.8    -20.5
2010 09 15  0100   55454    3600     245.7    -17.8    -20.5
2010 09 15  0200   55454    7200     245.7    -17.9    -20.5
2010 09 15  0300   55454   10800     245.7    -17.9    -20.6
2010 09 15  0400   55454   14400     245.7    -18.0    -20.6
2010 09 15  0500   55454   18000     245.6    -18.0    -20.6
2010 09 15  0600   55454   21600     245.6    -18.1    -20.6
2010 09 15  0700   55454   25200     245.6    -18.1    -20.6
2010 09 15  0800   55454   28800     245.6    -18.2    -20.6
2010 09 15  0900   55454   32400     245.6    -18.2    -20.7
2010 09 15  1000   55454   36000     245.5    -18.3    -20.7
2010 09 15  1100   55454   39600     245.5    -18.3    -20.7
2010 09 15  1200   55454   43200     245.5    -18.4    -20.7
2010 09 15  1300   55454   46800     245.5    -18.4    -20.7
2010 09 15  1400   55454   50400     245.5    -18.5    -20.7
2010 09 15  1500   55454   54000     245.4    -18.5    -20.7
2010 09 15  1600   55454   57600     245.4    -18.6    -20.8
2010 09 15  1700   55454   61200     245.4    -18.7    -20.8
2010 09 15  1800   55454   64800     245.4    -18.7    -20.8
2010 09 15  1900   55454   68400     245.4    -18.8    -20.8
2010 09 15  2000   55454   72000     245.3    -18.8    -20.8
2010 09 15  2100   55454   75600     245.3    -18.9    -20.8
2010 09 15  2200   55454   79200     245.3    -18.9    -20.8
2010 09 15  2300   55454   82800     245.3    -19.0    -20.9
2010 09 16  0000   55455       0     245.3    -19.0    -20.9
2010 09 16  0100   55455    3600     245.2    -19.1    -20.9
2010 09 16  0200   55455    7200     245.2    -19.1    -20.9
2010 09 16  0300   55455   10800     245.2    -19.2    -20.9
2010 09 16  0400   55455   14400     245.2    -19.2    -20.9
2010 09 16  0500   55455   18000     245.2    -19.3    -21.0
2010 09 16  0600   55455   21600     245.1    -19.3    -21.0
2010 09 16  0700   55455   25200     245.1    -19.4    -21.0
2010 09 16  0800   55455   28800     245.1    -19.4    -21.0
2010 09 16  0900   55455   32400     245.1    -19.5    -21.0
2010 09 16  1000   55455   36000     245.1    -19.5    -21.0
2010 09 16  1100   55455   39600     245.0    -19.6    -21.0
2010 09 16  1200   55455   43200     245.0    -19.6    -21.1
2010 09 16  1300   55455   46800     245.0    -19.7    -21.1
2010 09 16  1400   55455   50400     245.0    -19.7    -21.1
2010 09 16  1500   55455   54000     245.0    -19.8    -21.1
2010 09 16  1600   55455   57600     244.9    -19.9    -21.1
2010 09 16  1700   55455   61200     244.9    -19.9    -21.1
2010 09 16  1800   55455   64800     244.9    -20.0    -21.1
2010 09 16  1900   55455   68400     244.9    -20.0    -21.1
2010 09 16  2000   55455   72000     244.9    -20.1    -21.2
2010 09 16  2100   55455   75600     244.8    -20.1    -21.2
2010 09 16  2200   55455   79200     244.8    -20.2    -21.2
2010 09 16  2300   55455   82800     244.8    -20.2    -21.2
2010 09 17  0000   55456       0     244.8    -20.3    -21.2
2010 09 17  0100   55456    3600     244.8    -20.3    -21.2
2010 09 17  0200   55456    7200     244.7    -20.4    -21.2
2010 09 17  0300   55456   10800     244.7    -20.4    -21.3
2010 09 17  0400   55456   14400     244.7    -20.5    -21.3
2010 09 17  0500   55456   18000     244.7    -20.5    -21.3
2010 09 17  0600   55456   21600     244.7    -20.6    -21.3
2010 09 17  0700   55456   25200     244.6    -20.6    -21.3
2010 09 17  0800   55456   28800     244.6    -20.7    -21.3
2010 09 17  0900   55456   32400     244.6    -20.7    -21.3
2010 09 17  1000   55456   36000     244.6    -20.8    -21.4
2010 09 17  1100   55456   39600     244.6    -20.9    -21.4
2010 09 17  1200   55456   43200     244.5    -20.9    -21.4
2010 09 17  1300   55456   46800     244.5    -21.0    -21.4
2010 09 17  1400   55456   50400     244.5    -21.0    -21.4
2010 09 17  1500   55456   54000     244.5    -21.1    -21.4
2010 09 17  1600   55456   57600     244.5    -21.1    -21.4
2010 09 17  1700   55456   61200     244.4    -21.2    -21.4
2010 09 17  1800   55456   64800     244.4    -21.2    -21.5
2010 09 17  1900   55456   68400     244.4    -21.3    -21.5
2010 09 17  2000   55456   72000     244.4    -21.3    -21.5
2010 09 17  2100   55456   75600     244.4    -21.4    -21.5
2010 09 17  2200   55456   79200     244.3    -21.4    -21.5
2010 09 17  2300   55456   82800     244.3    -21.5    -21.5
2010 09 18  0000   55457       0     244.3    -21.5    -21.5
2010 09 18  0100   55457    3600     244.3    -21.6    -21.5
2010 09 18  0200   55457    7200     244.3    -21.6    -21.6
2010 09 18  0300   55457   10800     244.2    -21.7    -21.6
2010 09 18  0400   55457   14400     244.2    -21.7    -21.6
2010 09 18  0500   55457   18000     244.2    -21.8    -21.6
2010 09 18  0600   55457   21600     244.2    -21.9    -21.6
2010 09 18  0700   55457   25200     244.2    -21.9    -21.6
2010 09 18  0800   55457   28800     244.1    -22.0    -21.6
2010 09 18  0900   55457   32400     244.1    -22.0    -21.6
2010 09 18  1000   55457   36000     244.1    -22.1    -21.7
2010 09 18  1100   55457   39600     244.1    -22.1    -21.7
2010 09 18  1200   55457   43200     244.1    -22.2    -21.7
2010 09 18  1300   55457   46800     244.0    -22.2    -21.7
2010 09 18  1400   55457   50400     244.0    -22.3    -21.7
2010 09 18  1500   55457   54000     244.0    -22.3    -21.7
2010 09 18  1600   55457   57600     244.0    -22.4    -21.7
2010 09 18  1700   55457   61200     244.0    -22.4    -21.7
2010 09 18  1800   55457   64800     243.9    -22.5    -21.8
2010 09 18  1900   55457   68400     243.9    -22.5    -21.8
2010 09 18  2000   55457   72000     243.9    -22.6    -21.8
2010 09 18  2100   55457   75600     243.9    -22.6    -21.8
2010 09 18  2200   55457   79200     243.9    -22.7    -21.8
2010 09 18  2300   55457   82800     243.8    -22.7    -21.8
2010 09 19  0000   55458       0     243.8    -22.8    -21.8
2010 09 19  0100   55458    3600     243.8    -22.8    -21.8
2010 09 19  0200   55458    7200     243.8    -22.9    -21.9
2010 09 19  0300   55458   10800     243.8    -23.0    -21.9
2010 09 19  0400   55458   14400     243.7    -23.0    -21.9
2010 09 19  0500   55458   18000     243.7    -23.1    -21.9
2010 09 19  0600   55458   21600     243.7    -23.1    -21.9
2010 09 19  0700   55458   25200     243.7    -23.2    -21.9
2010 09 19  0800   55458   28800     243.7    -23.2    -21.9
2010 09 19  0900   55458   32400     243.6    -23.3    -21.9
2010 09 19  1000   55458   36000     243.6    -23.3    -21.9
2010 09 19  1100   55458   39600     243.6    -23.4    -22.0
2010 09 19  1200   55458   43200     243.6    -23.4    -22.0
