:Product: 201210_ace_loc_1h.txt
:Issued: 2012 Oct 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2012 10 09  0800   56209   28800     223.6    -29.6    -20.4
2012 10 09  0900   56209   32400     223.6    -29.6    -20.4
2012 10 09  1000   56209   36000     223.6    -29.6    -20.4
2012 10 09  1100   56209   39600     223.6    -29.5    -20.3
2012 10 09  1200   56209   43200     223.6    -29.5    -20.3
2012 10 09  1300   56209   46800     223.6    -29.4    -20.3
2012 10 09  1400   56209   50400     223.6    -29.4    -20.3
2012 10 09  1500   56209   54000     223.6    -29.3    -20.3
2012 10 09  1600   56209   57600     223.6    -29.3    -20.3
2012 10 09  1700   56209   61200     223.6    -29.2    -20.3
2012 10 09  1800   56209   64800     223.5    -29.2    -20.2
2012 10 09  1900   56209   68400     223.5    -29.1    -20.2
2012 10 09  2000   56209   72000     223.5    -29.1    -20.2
2012 10 09  2100   56209   75600     223.5    -29.0    -20.2
2012 10 09  2200   56209   79200     223.5    -29.0    -20.2
2012 10 09  2300   56209   82800     223.5    -29.0    -20.2
2012 10 10  0000   56210       0     223.5    -28.9    -20.2
2012 10 10  0100   56210    3600     223.5    -28.9    -20.1
2012 10 10  0200   56210    7200     223.5    -28.8    -20.1
2012 10 10  0300   56210   10800     223.5    -28.8    -20.1
2012 10 10  0400   56210   14400     223.5    -28.7    -20.1
2012 10 10  0500   56210   18000     223.5    -28.7    -20.1
2012 10 10  0600   56210   21600     223.5    -28.6    -20.1
2012 10 10  0700   56210   25200     223.5    -28.6    -20.0
2012 10 10  0800   56210   28800     223.4    -28.5    -20.0
2012 10 10  0900   56210   32400     223.4    -28.5    -20.0
2012 10 10  1000   56210   36000     223.4    -28.4    -20.0
2012 10 10  1100   56210   39600     223.4    -28.4    -20.0
2012 10 10  1200   56210   43200     223.4    -28.3    -20.0
2012 10 10  1300   56210   46800     223.4    -28.3    -20.0
2012 10 10  1400   56210   50400     223.4    -28.2    -19.9
2012 10 10  1500   56210   54000     223.4    -28.2    -19.9
2012 10 10  1600   56210   57600     223.4    -28.1    -19.9
2012 10 10  1700   56210   61200     223.4    -28.1    -19.9
2012 10 10  1800   56210   64800     223.4    -28.0    -19.9
2012 10 10  1900   56210   68400     223.4    -28.0    -19.9
2012 10 10  2000   56210   72000     223.4    -27.9    -19.8
2012 10 10  2100   56210   75600     223.4    -27.9    -19.8
2012 10 10  2200   56210   79200     223.3    -27.8    -19.8
2012 10 10  2300   56210   82800     223.3    -27.8    -19.8
2012 10 11  0000   56211       0     223.3    -27.7    -19.8
2012 10 11  0100   56211    3600     223.3    -27.7    -19.8
2012 10 11  0200   56211    7200     223.3    -27.6    -19.7
2012 10 11  0300   56211   10800     223.3    -27.6    -19.7
2012 10 11  0400   56211   14400     223.3    -27.5    -19.7
2012 10 11  0500   56211   18000     223.3    -27.5    -19.7
2012 10 11  0600   56211   21600     223.3    -27.4    -19.7
2012 10 11  0700   56211   25200     223.3    -27.4    -19.7
2012 10 11  0800   56211   28800     223.3    -27.3    -19.6
2012 10 11  0900   56211   32400     223.3    -27.3    -19.6
2012 10 11  1000   56211   36000     223.3    -27.2    -19.6
2012 10 11  1100   56211   39600     223.2    -27.2    -19.6
2012 10 11  1200   56211   43200     223.2    -27.1    -19.6
2012 10 11  1300   56211   46800     223.2    -27.1    -19.6
2012 10 11  1400   56211   50400     223.2    -27.0    -19.5
2012 10 11  1500   56211   54000     223.2    -27.0    -19.5
2012 10 11  1600   56211   57600     223.2    -26.9    -19.5
2012 10 11  1700   56211   61200     223.2    -26.9    -19.5
2012 10 11  1800   56211   64800     223.2    -26.8    -19.5
2012 10 11  1900   56211   68400     223.2    -26.8    -19.5
2012 10 11  2000   56211   72000     223.2    -26.7    -19.4
2012 10 11  2100   56211   75600     223.2    -26.7    -19.4
2012 10 11  2200   56211   79200     223.2    -26.6    -19.4
2012 10 11  2300   56211   82800     223.2    -26.6    -19.4
2012 10 12  0000   56212       0     223.2    -26.5    -19.4
2012 10 12  0100   56212    3600     223.1    -26.5    -19.3
2012 10 12  0200   56212    7200     223.1    -26.4    -19.3
2012 10 12  0300   56212   10800     223.1    -26.4    -19.3
2012 10 12  0400   56212   14400     223.1    -26.3    -19.3
2012 10 12  0500   56212   18000     223.1    -26.3    -19.3
2012 10 12  0600   56212   21600     223.1    -26.2    -19.3
2012 10 12  0700   56212   25200     223.1    -26.1    -19.2
2012 10 12  0800   56212   28800     223.1    -26.1    -19.2
2012 10 12  0900   56212   32400     223.1    -26.0    -19.2
2012 10 12  1000   56212   36000     223.1    -26.0    -19.2
2012 10 12  1100   56212   39600     223.1    -25.9    -19.2
2012 10 12  1200   56212   43200     223.1    -25.9    -19.2
2012 10 12  1300   56212   46800     223.0    -25.8    -19.1
2012 10 12  1400   56212   50400     223.0    -25.8    -19.1
2012 10 12  1500   56212   54000     223.0    -25.7    -19.1
2012 10 12  1600   56212   57600     223.0    -25.7    -19.1
2012 10 12  1700   56212   61200     223.0    -25.6    -19.1
2012 10 12  1800   56212   64800     223.0    -25.6    -19.0
2012 10 12  1900   56212   68400     223.0    -25.5    -19.0
2012 10 12  2000   56212   72000     223.0    -25.4    -19.0
2012 10 12  2100   56212   75600     223.0    -25.4    -19.0
2012 10 12  2200   56212   79200     223.0    -25.3    -19.0
2012 10 12  2300   56212   82800     223.0    -25.3    -18.9
2012 10 13  0000   56213       0     223.0    -25.2    -18.9
2012 10 13  0100   56213    3600     223.0    -25.2    -18.9
2012 10 13  0200   56213    7200     222.9    -25.1    -18.9
2012 10 13  0300   56213   10800     222.9    -25.1    -18.9
2012 10 13  0400   56213   14400     222.9    -25.0    -18.9
2012 10 13  0500   56213   18000     222.9    -25.0    -18.8
2012 10 13  0600   56213   21600     222.9    -24.9    -18.8
2012 10 13  0700   56213   25200     222.9    -24.8    -18.8
2012 10 13  0800   56213   28800     222.9    -24.8    -18.8
2012 10 13  0900   56213   32400     222.9    -24.7    -18.8
2012 10 13  1000   56213   36000     222.9    -24.7    -18.7
2012 10 13  1100   56213   39600     222.9    -24.6    -18.7
2012 10 13  1200   56213   43200     222.9    -24.6    -18.7
2012 10 13  1300   56213   46800     222.9    -24.5    -18.7
2012 10 13  1400   56213   50400     222.8    -24.5    -18.7
2012 10 13  1500   56213   54000     222.8    -24.4    -18.6
2012 10 13  1600   56213   57600     222.8    -24.3    -18.6
2012 10 13  1700   56213   61200     222.8    -24.3    -18.6
2012 10 13  1800   56213   64800     222.8    -24.2    -18.6
2012 10 13  1900   56213   68400     222.8    -24.2    -18.6
2012 10 13  2000   56213   72000     222.8    -24.1    -18.5
2012 10 13  2100   56213   75600     222.8    -24.1    -18.5
2012 10 13  2200   56213   79200     222.8    -24.0    -18.5
2012 10 13  2300   56213   82800     222.8    -23.9    -18.5
2012 10 14  0000   56214       0     222.8    -23.9    -18.5
2012 10 14  0100   56214    3600     222.7    -23.8    -18.4
2012 10 14  0200   56214    7200     222.7    -23.8    -18.4
2012 10 14  0300   56214   10800     222.7    -23.7    -18.4
2012 10 14  0400   56214   14400     222.7    -23.7    -18.4
2012 10 14  0500   56214   18000     222.7    -23.6    -18.4
2012 10 14  0600   56214   21600     222.7    -23.5    -18.3
2012 10 14  0700   56214   25200     222.7    -23.5    -18.3
2012 10 14  0800   56214   28800     222.7    -23.4    -18.3
2012 10 14  0900   56214   32400     222.7    -23.4    -18.3
2012 10 14  1000   56214   36000     222.7    -23.3    -18.3
2012 10 14  1100   56214   39600     222.7    -23.3    -18.2
2012 10 14  1200   56214   43200     222.6    -23.2    -18.2
2012 10 14  1300   56214   46800     222.6    -23.1    -18.2
2012 10 14  1400   56214   50400     222.6    -23.1    -18.2
2012 10 14  1500   56214   54000     222.6    -23.0    -18.2
2012 10 14  1600   56214   57600     222.6    -23.0    -18.1
2012 10 14  1700   56214   61200     222.6    -22.9    -18.1
2012 10 14  1800   56214   64800     222.6    -22.9    -18.1
2012 10 14  1900   56214   68400     222.6    -22.8    -18.1
2012 10 14  2000   56214   72000     222.6    -22.7    -18.0
2012 10 14  2100   56214   75600     222.6    -22.7    -18.0
2012 10 14  2200   56214   79200     222.5    -22.6    -18.0
2012 10 14  2300   56214   82800     222.5    -22.6    -18.0
2012 10 15  0000   56215       0     222.5    -22.5    -18.0
2012 10 15  0100   56215    3600     222.5    -22.4    -17.9
2012 10 15  0200   56215    7200     222.5    -22.4    -17.9
2012 10 15  0300   56215   10800     222.5    -22.3    -17.9
2012 10 15  0400   56215   14400     222.5    -22.3    -17.9
2012 10 15  0500   56215   18000     222.5    -22.2    -17.9
2012 10 15  0600   56215   21600     222.5    -22.2    -17.8
2012 10 15  0700   56215   25200     222.5    -22.1    -17.8
2012 10 15  0800   56215   28800     222.4    -22.0    -17.8
2012 10 15  0900   56215   32400     222.4    -22.0    -17.8
2012 10 15  1000   56215   36000     222.4    -21.9    -17.8
2012 10 15  1100   56215   39600     222.4    -21.9    -17.7
2012 10 15  1200   56215   43200     222.4    -21.8    -17.7
2012 10 15  1300   56215   46800     222.4    -21.7    -17.7
2012 10 15  1400   56215   50400     222.4    -21.7    -17.7
2012 10 15  1500   56215   54000     222.4    -21.6    -17.6
2012 10 15  1600   56215   57600     222.4    -21.6    -17.6
2012 10 15  1700   56215   61200     222.4    -21.5    -17.6
2012 10 15  1800   56215   64800     222.3    -21.4    -17.6
2012 10 15  1900   56215   68400     222.3    -21.4    -17.6
2012 10 15  2000   56215   72000     222.3    -21.3    -17.5
2012 10 15  2100   56215   75600     222.3    -21.3    -17.5
2012 10 15  2200   56215   79200     222.3    -21.2    -17.5
2012 10 15  2300   56215   82800     222.3    -21.1    -17.5
2012 10 16  0000   56216       0     222.3    -21.1    -17.4
2012 10 16  0100   56216    3600     222.3    -21.0    -17.4
2012 10 16  0200   56216    7200     222.3    -21.0    -17.4
2012 10 16  0300   56216   10800     222.2    -20.9    -17.4
2012 10 16  0400   56216   14400     222.2    -20.8    -17.4
2012 10 16  0500   56216   18000     222.2    -20.8    -17.3
2012 10 16  0600   56216   21600     222.2    -20.7    -17.3
2012 10 16  0700   56216   25200     222.2    -20.7    -17.3
2012 10 16  0800   56216   28800     222.2    -20.6    -17.3
2012 10 16  0900   56216   32400     222.2    -20.5    -17.2
2012 10 16  1000   56216   36000     222.2    -20.5    -17.2
2012 10 16  1100   56216   39600     222.2    -20.4    -17.2
2012 10 16  1200   56216   43200     222.1    -20.4    -17.2
2012 10 16  1300   56216   46800     222.1    -20.3    -17.1
2012 10 16  1400   56216   50400     222.1    -20.2    -17.1
2012 10 16  1500   56216   54000     222.1    -20.2    -17.1
2012 10 16  1600   56216   57600     222.1    -20.1    -17.1
2012 10 16  1700   56216   61200     222.1    -20.1    -17.1
2012 10 16  1800   56216   64800     222.1    -20.0    -17.0
2012 10 16  1900   56216   68400     222.1    -19.9    -17.0
2012 10 16  2000   56216   72000     222.1    -19.9    -17.0
2012 10 16  2100   56216   75600     222.0    -19.8    -17.0
2012 10 16  2200   56216   79200     222.0    -19.8    -16.9
2012 10 16  2300   56216   82800     222.0    -19.7    -16.9
2012 10 17  0000   56217       0     222.0    -19.6    -16.9
2012 10 17  0100   56217    3600     222.0    -19.6    -16.9
2012 10 17  0200   56217    7200     222.0    -19.5    -16.8
2012 10 17  0300   56217   10800     222.0    -19.5    -16.8
2012 10 17  0400   56217   14400     222.0    -19.4    -16.8
2012 10 17  0500   56217   18000     221.9    -19.3    -16.8
2012 10 17  0600   56217   21600     221.9    -19.3    -16.8
2012 10 17  0700   56217   25200     221.9    -19.2    -16.7
2012 10 17  0800   56217   28800     221.9    -19.2    -16.7
2012 10 17  0900   56217   32400     221.9    -19.1    -16.7
2012 10 17  1000   56217   36000     221.9    -19.0    -16.7
2012 10 17  1100   56217   39600     221.9    -19.0    -16.6
2012 10 17  1200   56217   43200     221.9    -18.9    -16.6
2012 10 17  1300   56217   46800     221.8    -18.8    -16.6
2012 10 17  1400   56217   50400     221.8    -18.8    -16.6
2012 10 17  1500   56217   54000     221.8    -18.7    -16.5
2012 10 17  1600   56217   57600     221.8    -18.7    -16.5
2012 10 17  1700   56217   61200     221.8    -18.6    -16.5
2012 10 17  1800   56217   64800     221.8    -18.5    -16.5
2012 10 17  1900   56217   68400     221.8    -18.5    -16.4
2012 10 17  2000   56217   72000     221.8    -18.4    -16.4
2012 10 17  2100   56217   75600     221.7    -18.4    -16.4
2012 10 17  2200   56217   79200     221.7    -18.3    -16.4
2012 10 17  2300   56217   82800     221.7    -18.2    -16.3
2012 10 18  0000   56218       0     221.7    -18.2    -16.3
2012 10 18  0100   56218    3600     221.7    -18.1    -16.3
2012 10 18  0200   56218    7200     221.7    -18.1    -16.3
2012 10 18  0300   56218   10800     221.7    -18.0    -16.3
2012 10 18  0400   56218   14400     221.7    -17.9    -16.2
2012 10 18  0500   56218   18000     221.6    -17.9    -16.2
2012 10 18  0600   56218   21600     221.6    -17.8    -16.2
2012 10 18  0700   56218   25200     221.6    -17.8    -16.2
2012 10 18  0800   56218   28800     221.6    -17.7    -16.1
2012 10 18  0900   56218   32400     221.6    -17.6    -16.1
2012 10 18  1000   56218   36000     221.6    -17.6    -16.1
2012 10 18  1100   56218   39600     221.6    -17.5    -16.1
2012 10 18  1200   56218   43200     221.6    -17.4    -16.0
2012 10 18  1300   56218   46800     221.5    -17.4    -16.0
2012 10 18  1400   56218   50400     221.5    -17.3    -16.0
2012 10 18  1500   56218   54000     221.5    -17.3    -16.0
2012 10 18  1600   56218   57600     221.5    -17.2    -15.9
2012 10 18  1700   56218   61200     221.5    -17.1    -15.9
2012 10 18  1800   56218   64800     221.5    -17.1    -15.9
2012 10 18  1900   56218   68400     221.5    -17.0    -15.9
2012 10 18  2000   56218   72000     221.4    -17.0    -15.8
2012 10 18  2100   56218   75600     221.4    -16.9    -15.8
2012 10 18  2200   56218   79200     221.4    -16.8    -15.8
2012 10 18  2300   56218   82800     221.4    -16.8    -15.8
2012 10 19  0000   56219       0     221.4    -16.7    -15.7
2012 10 19  0100   56219    3600     221.4    -16.7    -15.7
2012 10 19  0200   56219    7200     221.4    -16.6    -15.7
2012 10 19  0300   56219   10800     221.4    -16.5    -15.7
2012 10 19  0400   56219   14400     221.3    -16.5    -15.6
2012 10 19  0500   56219   18000     221.3    -16.4    -15.6
2012 10 19  0600   56219   21600     221.3    -16.4    -15.6
2012 10 19  0700   56219   25200     221.3    -16.3    -15.6
2012 10 19  0800   56219   28800     221.3    -16.2    -15.5
2012 10 19  0900   56219   32400     221.3    -16.2    -15.5
2012 10 19  1000   56219   36000     221.3    -16.1    -15.5
2012 10 19  1100   56219   39600     221.2    -16.1    -15.5
2012 10 19  1200   56219   43200     221.2    -16.0    -15.4
