:Product: 201711_ace_loc_1h.txt
:Issued: 2017 Nov 27 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 11 06  0700   58063   25200     242.6     12.4     10.1
2017 11 06  0800   58063   28800     242.6     12.3     10.1
2017 11 06  0900   58063   32400     242.7     12.3     10.1
2017 11 06  1000   58063   36000     242.7     12.2     10.2
2017 11 06  1100   58063   39600     242.7     12.1     10.2
2017 11 06  1200   58063   43200     242.7     12.1     10.2
2017 11 06  1300   58063   46800     242.7     12.0     10.3
2017 11 06  1400   58063   50400     242.7     12.0     10.3
2017 11 06  1500   58063   54000     242.7     11.9     10.3
2017 11 06  1600   58063   57600     242.7     11.8     10.4
2017 11 06  1700   58063   61200     242.7     11.8     10.4
2017 11 06  1800   58063   64800     242.7     11.7     10.4
2017 11 06  1900   58063   68400     242.7     11.6     10.5
2017 11 06  2000   58063   72000     242.7     11.6     10.5
2017 11 06  2100   58063   75600     242.7     11.5     10.5
2017 11 06  2200   58063   79200     242.8     11.4     10.5
2017 11 06  2300   58063   82800     242.8     11.4     10.6
2017 11 07  0000   58064       0     242.8     11.3     10.6
2017 11 07  0100   58064    3600     242.8     11.3     10.6
2017 11 07  0200   58064    7200     242.8     11.2     10.7
2017 11 07  0300   58064   10800     242.8     11.1     10.7
2017 11 07  0400   58064   14400     242.8     11.1     10.7
2017 11 07  0500   58064   18000     242.8     11.0     10.8
2017 11 07  0600   58064   21600     242.8     10.9     10.8
2017 11 07  0700   58064   25200     242.8     10.9     10.8
2017 11 07  0800   58064   28800     242.8     10.8     10.8
2017 11 07  0900   58064   32400     242.8     10.8     10.9
2017 11 07  1000   58064   36000     242.9     10.7     10.9
2017 11 07  1100   58064   39600     242.9     10.6     10.9
2017 11 07  1200   58064   43200     242.9     10.6     11.0
2017 11 07  1300   58064   46800     242.9     10.5     11.0
2017 11 07  1400   58064   50400     242.9     10.4     11.0
2017 11 07  1500   58064   54000     242.9     10.4     11.1
2017 11 07  1600   58064   57600     242.9     10.3     11.1
2017 11 07  1700   58064   61200     242.9     10.3     11.1
2017 11 07  1800   58064   64800     242.9     10.2     11.1
2017 11 07  1900   58064   68400     242.9     10.1     11.2
2017 11 07  2000   58064   72000     242.9     10.1     11.2
2017 11 07  2100   58064   75600     242.9     10.0     11.2
2017 11 07  2200   58064   79200     242.9      9.9     11.3
2017 11 07  2300   58064   82800     243.0      9.9     11.3
2017 11 08  0000   58065       0     243.0      9.8     11.3
2017 11 08  0100   58065    3600     243.0      9.8     11.4
2017 11 08  0200   58065    7200     243.0      9.7     11.4
2017 11 08  0300   58065   10800     243.0      9.6     11.4
2017 11 08  0400   58065   14400     243.0      9.6     11.4
2017 11 08  0500   58065   18000     243.0      9.5     11.5
2017 11 08  0600   58065   21600     243.0      9.5     11.5
2017 11 08  0700   58065   25200     243.0      9.4     11.5
2017 11 08  0800   58065   28800     243.0      9.3     11.6
2017 11 08  0900   58065   32400     243.0      9.3     11.6
2017 11 08  1000   58065   36000     243.0      9.2     11.6
2017 11 08  1100   58065   39600     243.1      9.1     11.6
2017 11 08  1200   58065   43200     243.1      9.1     11.7
2017 11 08  1300   58065   46800     243.1      9.0     11.7
2017 11 08  1400   58065   50400     243.1      9.0     11.7
2017 11 08  1500   58065   54000     243.1      8.9     11.8
2017 11 08  1600   58065   57600     243.1      8.8     11.8
2017 11 08  1700   58065   61200     243.1      8.8     11.8
2017 11 08  1800   58065   64800     243.1      8.7     11.9
2017 11 08  1900   58065   68400     243.1      8.7     11.9
2017 11 08  2000   58065   72000     243.1      8.6     11.9
2017 11 08  2100   58065   75600     243.1      8.5     11.9
2017 11 08  2200   58065   79200     243.1      8.5     12.0
2017 11 08  2300   58065   82800     243.2      8.4     12.0
2017 11 09  0000   58066       0     243.2      8.3     12.0
2017 11 09  0100   58066    3600     243.2      8.3     12.1
2017 11 09  0200   58066    7200     243.2      8.2     12.1
2017 11 09  0300   58066   10800     243.2      8.2     12.1
2017 11 09  0400   58066   14400     243.2      8.1     12.1
2017 11 09  0500   58066   18000     243.2      8.0     12.2
2017 11 09  0600   58066   21600     243.2      8.0     12.2
2017 11 09  0700   58066   25200     243.2      7.9     12.2
2017 11 09  0800   58066   28800     243.2      7.9     12.3
2017 11 09  0900   58066   32400     243.2      7.8     12.3
2017 11 09  1000   58066   36000     243.2      7.7     12.3
2017 11 09  1100   58066   39600     243.2      7.7     12.4
2017 11 09  1200   58066   43200     243.3      7.6     12.4
2017 11 09  1300   58066   46800     243.3      7.6     12.4
2017 11 09  1400   58066   50400     243.3      7.5     12.4
2017 11 09  1500   58066   54000     243.3      7.4     12.5
2017 11 09  1600   58066   57600     243.3      7.4     12.5
2017 11 09  1700   58066   61200     243.3      7.3     12.5
2017 11 09  1800   58066   64800     243.3      7.2     12.6
2017 11 09  1900   58066   68400     243.3      7.2     12.6
2017 11 09  2000   58066   72000     243.3      7.1     12.6
2017 11 09  2100   58066   75600     243.3      7.1     12.6
2017 11 09  2200   58066   79200     243.3      7.0     12.7
2017 11 09  2300   58066   82800     243.3      6.9     12.7
2017 11 10  0000   58067       0     243.4      6.9     12.7
2017 11 10  0100   58067    3600     243.4      6.8     12.8
2017 11 10  0200   58067    7200     243.4      6.8     12.8
2017 11 10  0300   58067   10800     243.4      6.7     12.8
2017 11 10  0400   58067   14400     243.4      6.6     12.8
2017 11 10  0500   58067   18000     243.4      6.6     12.9
2017 11 10  0600   58067   21600     243.4      6.5     12.9
2017 11 10  0700   58067   25200     243.4      6.5     12.9
2017 11 10  0800   58067   28800     243.4      6.4     13.0
2017 11 10  0900   58067   32400     243.4      6.3     13.0
2017 11 10  1000   58067   36000     243.4      6.3     13.0
2017 11 10  1100   58067   39600     243.4      6.2     13.0
2017 11 10  1200   58067   43200     243.4      6.2     13.1
2017 11 10  1300   58067   46800     243.5      6.1     13.1
2017 11 10  1400   58067   50400     243.5      6.0     13.1
2017 11 10  1500   58067   54000     243.5      6.0     13.2
2017 11 10  1600   58067   57600     243.5      5.9     13.2
2017 11 10  1700   58067   61200     243.5      5.9     13.2
2017 11 10  1800   58067   64800     243.5      5.8     13.2
2017 11 10  1900   58067   68400     243.5      5.7     13.3
2017 11 10  2000   58067   72000     243.5      5.7     13.3
2017 11 10  2100   58067   75600     243.5      5.6     13.3
2017 11 10  2200   58067   79200     243.5      5.6     13.4
2017 11 10  2300   58067   82800     243.5      5.5     13.4
2017 11 11  0000   58068       0     243.5      5.5     13.4
2017 11 11  0100   58068    3600     243.5      5.4     13.4
2017 11 11  0200   58068    7200     243.5      5.3     13.5
2017 11 11  0300   58068   10800     243.6      5.3     13.5
2017 11 11  0400   58068   14400     243.6      5.2     13.5
2017 11 11  0500   58068   18000     243.6      5.2     13.6
2017 11 11  0600   58068   21600     243.6      5.1     13.6
2017 11 11  0700   58068   25200     243.6      5.0     13.6
2017 11 11  0800   58068   28800     243.6      5.0     13.6
2017 11 11  0900   58068   32400     243.6      4.9     13.7
2017 11 11  1000   58068   36000     243.6      4.9     13.7
2017 11 11  1100   58068   39600     243.6      4.8     13.7
2017 11 11  1200   58068   43200     243.6      4.7     13.8
2017 11 11  1300   58068   46800     243.6      4.7     13.8
2017 11 11  1400   58068   50400     243.6      4.6     13.8
2017 11 11  1500   58068   54000     243.6      4.6     13.8
2017 11 11  1600   58068   57600     243.6      4.5     13.9
2017 11 11  1700   58068   61200     243.6      4.5     13.9
2017 11 11  1800   58068   64800     243.7      4.4     13.9
2017 11 11  1900   58068   68400     243.7      4.3     13.9
2017 11 11  2000   58068   72000     243.7      4.3     14.0
2017 11 11  2100   58068   75600     243.7      4.2     14.0
2017 11 11  2200   58068   79200     243.7      4.2     14.0
2017 11 11  2300   58068   82800     243.7      4.1     14.1
2017 11 12  0000   58069       0     243.7      4.0     14.1
2017 11 12  0100   58069    3600     243.7      4.0     14.1
2017 11 12  0200   58069    7200     243.7      3.9     14.1
2017 11 12  0300   58069   10800     243.7      3.9     14.2
2017 11 12  0400   58069   14400     243.7      3.8     14.2
2017 11 12  0500   58069   18000     243.7      3.8     14.2
2017 11 12  0600   58069   21600     243.7      3.7     14.3
2017 11 12  0700   58069   25200     243.7      3.6     14.3
2017 11 12  0800   58069   28800     243.7      3.6     14.3
2017 11 12  0900   58069   32400     243.7      3.5     14.3
2017 11 12  1000   58069   36000     243.8      3.5     14.4
2017 11 12  1100   58069   39600     243.8      3.4     14.4
2017 11 12  1200   58069   43200     243.8      3.4     14.4
2017 11 12  1300   58069   46800     243.8      3.3     14.4
2017 11 12  1400   58069   50400     243.8      3.2     14.5
2017 11 12  1500   58069   54000     243.8      3.2     14.5
2017 11 12  1600   58069   57600     243.8      3.1     14.5
2017 11 12  1700   58069   61200     243.8      3.1     14.5
2017 11 12  1800   58069   64800     243.8      3.0     14.6
2017 11 12  1900   58069   68400     243.8      3.0     14.6
2017 11 12  2000   58069   72000     243.8      2.9     14.6
2017 11 12  2100   58069   75600     243.8      2.8     14.7
2017 11 12  2200   58069   79200     243.8      2.8     14.7
2017 11 12  2300   58069   82800     243.8      2.7     14.7
2017 11 13  0000   58070       0     243.8      2.7     14.7
2017 11 13  0100   58070    3600     243.8      2.6     14.8
2017 11 13  0200   58070    7200     243.8      2.6     14.8
2017 11 13  0300   58070   10800     243.8      2.5     14.8
2017 11 13  0400   58070   14400     243.8      2.4     14.8
2017 11 13  0500   58070   18000     243.8      2.4     14.9
2017 11 13  0600   58070   21600     243.9      2.3     14.9
2017 11 13  0700   58070   25200     243.9      2.3     14.9
2017 11 13  0800   58070   28800     243.9      2.2     15.0
2017 11 13  0900   58070   32400     243.9      2.2     15.0
2017 11 13  1000   58070   36000     243.9      2.1     15.0
2017 11 13  1100   58070   39600     243.9      2.0     15.0
2017 11 13  1200   58070   43200     243.9      2.0     15.1
2017 11 13  1300   58070   46800     243.9      1.9     15.1
2017 11 13  1400   58070   50400     243.9      1.9     15.1
2017 11 13  1500   58070   54000     243.9      1.8     15.1
2017 11 13  1600   58070   57600     243.9      1.8     15.2
2017 11 13  1700   58070   61200     243.9      1.7     15.2
2017 11 13  1800   58070   64800     243.9      1.7     15.2
2017 11 13  1900   58070   68400     243.9      1.6     15.2
2017 11 13  2000   58070   72000     243.9      1.5     15.3
2017 11 13  2100   58070   75600     243.9      1.5     15.3
2017 11 13  2200   58070   79200     243.9      1.4     15.3
2017 11 13  2300   58070   82800     243.9      1.4     15.3
2017 11 14  0000   58071       0     243.9      1.3     15.4
2017 11 14  0100   58071    3600     243.9      1.3     15.4
2017 11 14  0200   58071    7200     243.9      1.2     15.4
2017 11 14  0300   58071   10800     243.9      1.2     15.5
2017 11 14  0400   58071   14400     243.9      1.1     15.5
2017 11 14  0500   58071   18000     243.9      1.0     15.5
2017 11 14  0600   58071   21600     243.9      1.0     15.5
2017 11 14  0700   58071   25200     243.9      0.9     15.6
2017 11 14  0800   58071   28800     244.0      0.9     15.6
2017 11 14  0900   58071   32400     244.0      0.8     15.6
2017 11 14  1000   58071   36000     244.0      0.8     15.6
2017 11 14  1100   58071   39600     244.0      0.7     15.7
2017 11 14  1200   58071   43200     244.0      0.7     15.7
2017 11 14  1300   58071   46800     244.0      0.6     15.7
2017 11 14  1400   58071   50400     244.0      0.5     15.7
2017 11 14  1500   58071   54000     244.0      0.5     15.8
2017 11 14  1600   58071   57600     244.0      0.4     15.8
2017 11 14  1700   58071   61200     244.0      0.4     15.8
2017 11 14  1800   58071   64800     244.0      0.3     15.8
2017 11 14  1900   58071   68400     244.0      0.3     15.9
2017 11 14  2000   58071   72000     244.0      0.2     15.9
2017 11 14  2100   58071   75600     244.0      0.2     15.9
2017 11 14  2200   58071   79200     244.0      0.1     15.9
2017 11 14  2300   58071   82800     244.0      0.0     16.0
2017 11 15  0000   58072       0     244.0     -0.0     16.0
2017 11 15  0100   58072    3600     244.0     -0.1     16.0
2017 11 15  0200   58072    7200     244.0     -0.1     16.0
2017 11 15  0300   58072   10800     244.0     -0.2     16.1
2017 11 15  0400   58072   14400     244.0     -0.2     16.1
2017 11 15  0500   58072   18000     244.0     -0.3     16.1
2017 11 15  0600   58072   21600     244.0     -0.3     16.1
2017 11 15  0700   58072   25200     244.0     -0.4     16.2
2017 11 15  0800   58072   28800     244.0     -0.4     16.2
2017 11 15  0900   58072   32400     244.0     -0.5     16.2
2017 11 15  1000   58072   36000     244.0     -0.6     16.2
2017 11 15  1100   58072   39600     244.0     -0.6     16.3
2017 11 15  1200   58072   43200     244.0     -0.7     16.3
2017 11 15  1300   58072   46800     244.0     -0.7     16.3
2017 11 15  1400   58072   50400     244.0     -0.8     16.3
2017 11 15  1500   58072   54000     244.0     -0.8     16.4
2017 11 15  1600   58072   57600     244.0     -0.9     16.4
2017 11 15  1700   58072   61200     244.0     -0.9     16.4
2017 11 15  1800   58072   64800     244.0     -1.0     16.4
2017 11 15  1900   58072   68400     244.0     -1.0     16.5
2017 11 15  2000   58072   72000     244.0     -1.1     16.5
2017 11 15  2100   58072   75600     244.0     -1.2     16.5
2017 11 15  2200   58072   79200     244.0     -1.2     16.5
2017 11 15  2300   58072   82800     244.0     -1.3     16.6
2017 11 16  0000   58073       0     244.0     -1.3     16.6
2017 11 16  0100   58073    3600     244.0     -1.4     16.6
2017 11 16  0200   58073    7200     244.0     -1.4     16.6
2017 11 16  0300   58073   10800     244.0     -1.5     16.7
2017 11 16  0400   58073   14400     244.0     -1.5     16.7
2017 11 16  0500   58073   18000     244.0     -1.6     16.7
2017 11 16  0600   58073   21600     244.0     -1.6     16.7
2017 11 16  0700   58073   25200     244.0     -1.7     16.8
2017 11 16  0800   58073   28800     244.0     -1.8     16.8
2017 11 16  0900   58073   32400     244.0     -1.8     16.8
2017 11 16  1000   58073   36000     244.0     -1.9     16.8
2017 11 16  1100   58073   39600     244.0     -1.9     16.9
2017 11 16  1200   58073   43200     244.0     -2.0     16.9
2017 11 16  1300   58073   46800     244.0     -2.0     16.9
2017 11 16  1400   58073   50400     244.0     -2.1     16.9
2017 11 16  1500   58073   54000     244.0     -2.1     16.9
2017 11 16  1600   58073   57600     244.0     -2.2     17.0
2017 11 16  1700   58073   61200     244.0     -2.2     17.0
2017 11 16  1800   58073   64800     244.0     -2.3     17.0
2017 11 16  1900   58073   68400     244.0     -2.3     17.0
2017 11 16  2000   58073   72000     244.0     -2.4     17.1
2017 11 16  2100   58073   75600     244.0     -2.5     17.1
2017 11 16  2200   58073   79200     244.0     -2.5     17.1
2017 11 16  2300   58073   82800     244.0     -2.6     17.1
2017 11 17  0000   58074       0     244.0     -2.6     17.2
2017 11 17  0100   58074    3600     244.0     -2.7     17.2
2017 11 17  0200   58074    7200     244.0     -2.7     17.2
2017 11 17  0300   58074   10800     244.0     -2.8     17.2
2017 11 17  0400   58074   14400     244.0     -2.8     17.3
2017 11 17  0500   58074   18000     244.0     -2.9     17.3
2017 11 17  0600   58074   21600     244.0     -2.9     17.3
2017 11 17  0700   58074   25200     244.0     -3.0     17.3
2017 11 17  0800   58074   28800     244.0     -3.0     17.3
2017 11 17  0900   58074   32400     244.0     -3.1     17.4
2017 11 17  1000   58074   36000     244.0     -3.1     17.4
2017 11 17  1100   58074   39600     244.0     -3.2     17.4
2017 11 17  1200   58074   43200     243.9     -3.3     17.4
2017 11 17  1300   58074   46800     243.9     -3.3     17.5
2017 11 17  1400   58074   50400     243.9     -3.4     17.5
2017 11 17  1500   58074   54000     243.9     -3.4     17.5
2017 11 17  1600   58074   57600     243.9     -3.5     17.5
2017 11 17  1700   58074   61200     243.9     -3.5     17.6
2017 11 17  1800   58074   64800     243.9     -3.6     17.6
2017 11 17  1900   58074   68400     243.9     -3.6     17.6
2017 11 17  2000   58074   72000     243.9     -3.7     17.6
2017 11 17  2100   58074   75600     243.9     -3.7     17.6
2017 11 17  2200   58074   79200     243.9     -3.8     17.7
2017 11 17  2300   58074   82800     243.9     -3.8     17.7
2017 11 18  0000   58075       0     243.9     -3.9     17.7
2017 11 18  0100   58075    3600     243.9     -3.9     17.7
2017 11 18  0200   58075    7200     243.9     -4.0     17.8
2017 11 18  0300   58075   10800     243.9     -4.1     17.8
2017 11 18  0400   58075   14400     243.9     -4.1     17.8
2017 11 18  0500   58075   18000     243.9     -4.2     17.8
2017 11 18  0600   58075   21600     243.9     -4.2     17.8
2017 11 18  0700   58075   25200     243.9     -4.3     17.9
2017 11 18  0800   58075   28800     243.9     -4.3     17.9
2017 11 18  0900   58075   32400     243.9     -4.4     17.9
2017 11 18  1000   58075   36000     243.9     -4.4     17.9
2017 11 18  1100   58075   39600     243.9     -4.5     18.0
2017 11 18  1200   58075   43200     243.8     -4.5     18.0
2017 11 18  1300   58075   46800     243.8     -4.6     18.0
2017 11 18  1400   58075   50400     243.8     -4.6     18.0
2017 11 18  1500   58075   54000     243.8     -4.7     18.0
2017 11 18  1600   58075   57600     243.8     -4.7     18.1
2017 11 18  1700   58075   61200     243.8     -4.8     18.1
2017 11 18  1800   58075   64800     243.8     -4.8     18.1
2017 11 18  1900   58075   68400     243.8     -4.9     18.1
2017 11 18  2000   58075   72000     243.8     -5.0     18.2
2017 11 18  2100   58075   75600     243.8     -5.0     18.2
2017 11 18  2200   58075   79200     243.8     -5.1     18.2
2017 11 18  2300   58075   82800     243.8     -5.1     18.2
2017 11 19  0000   58076       0     243.8     -5.2     18.2
2017 11 19  0100   58076    3600     243.8     -5.2     18.3
2017 11 19  0200   58076    7200     243.8     -5.3     18.3
2017 11 19  0300   58076   10800     243.8     -5.3     18.3
2017 11 19  0400   58076   14400     243.8     -5.4     18.3
2017 11 19  0500   58076   18000     243.7     -5.4     18.3
2017 11 19  0600   58076   21600     243.7     -5.5     18.4
2017 11 19  0700   58076   25200     243.7     -5.5     18.4
2017 11 19  0800   58076   28800     243.7     -5.6     18.4
2017 11 19  0900   58076   32400     243.7     -5.6     18.4
2017 11 19  1000   58076   36000     243.7     -5.7     18.5
2017 11 19  1100   58076   39600     243.7     -5.7     18.5
2017 11 19  1200   58076   43200     243.7     -5.8     18.5
2017 11 19  1300   58076   46800     243.7     -5.9     18.5
2017 11 19  1400   58076   50400     243.7     -5.9     18.5
2017 11 19  1500   58076   54000     243.7     -6.0     18.6
2017 11 19  1600   58076   57600     243.7     -6.0     18.6
2017 11 19  1700   58076   61200     243.7     -6.1     18.6
2017 11 19  1800   58076   64800     243.7     -6.1     18.6
2017 11 19  1900   58076   68400     243.6     -6.2     18.6
2017 11 19  2000   58076   72000     243.6     -6.2     18.7
2017 11 19  2100   58076   75600     243.6     -6.3     18.7
2017 11 19  2200   58076   79200     243.6     -6.3     18.7
2017 11 19  2300   58076   82800     243.6     -6.4     18.7
2017 11 20  0000   58077       0     243.6     -6.4     18.7
2017 11 20  0100   58077    3600     243.6     -6.5     18.8
2017 11 20  0200   58077    7200     243.6     -6.5     18.8
2017 11 20  0300   58077   10800     243.6     -6.6     18.8
2017 11 20  0400   58077   14400     243.6     -6.6     18.8
2017 11 20  0500   58077   18000     243.6     -6.7     18.8
2017 11 20  0600   58077   21600     243.6     -6.8     18.9
2017 11 20  0700   58077   25200     243.6     -6.8     18.9
2017 11 20  0800   58077   28800     243.5     -6.9     18.9
2017 11 20  0900   58077   32400     243.5     -6.9     18.9
2017 11 20  1000   58077   36000     243.5     -7.0     19.0
2017 11 20  1100   58077   39600     243.5     -7.0     19.0
2017 11 20  1200   58077   43200     243.5     -7.1     19.0
2017 11 20  1300   58077   46800     243.5     -7.1     19.0
2017 11 20  1400   58077   50400     243.5     -7.2     19.0
2017 11 20  1500   58077   54000     243.5     -7.2     19.1
