:Product: 201802_ace_loc_1h.txt
:Issued: 2018 Feb 18 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 02 02  1700   58151   61200     217.5     -9.8     -8.2
2018 02 02  1800   58151   64800     217.5     -9.7     -8.2
2018 02 02  1900   58151   68400     217.6     -9.7     -8.3
2018 02 02  2000   58151   72000     217.6     -9.6     -8.3
2018 02 02  2100   58151   75600     217.6     -9.6     -8.3
2018 02 02  2200   58151   79200     217.6     -9.5     -8.4
2018 02 02  2300   58151   82800     217.6     -9.5     -8.4
2018 02 03  0000   58152       0     217.6     -9.4     -8.4
2018 02 03  0100   58152    3600     217.6     -9.3     -8.5
2018 02 03  0200   58152    7200     217.6     -9.3     -8.5
2018 02 03  0300   58152   10800     217.6     -9.2     -8.5
2018 02 03  0400   58152   14400     217.6     -9.2     -8.6
2018 02 03  0500   58152   18000     217.6     -9.1     -8.6
2018 02 03  0600   58152   21600     217.6     -9.1     -8.6
2018 02 03  0700   58152   25200     217.6     -9.0     -8.7
2018 02 03  0800   58152   28800     217.6     -9.0     -8.7
2018 02 03  0900   58152   32400     217.6     -8.9     -8.7
2018 02 03  1000   58152   36000     217.6     -8.9     -8.7
2018 02 03  1100   58152   39600     217.6     -8.8     -8.8
2018 02 03  1200   58152   43200     217.6     -8.7     -8.8
2018 02 03  1300   58152   46800     217.6     -8.7     -8.8
2018 02 03  1400   58152   50400     217.6     -8.6     -8.9
2018 02 03  1500   58152   54000     217.6     -8.6     -8.9
2018 02 03  1600   58152   57600     217.6     -8.5     -8.9
2018 02 03  1700   58152   61200     217.6     -8.5     -9.0
2018 02 03  1800   58152   64800     217.6     -8.4     -9.0
2018 02 03  1900   58152   68400     217.6     -8.4     -9.0
2018 02 03  2000   58152   72000     217.6     -8.3     -9.1
2018 02 03  2100   58152   75600     217.6     -8.3     -9.1
2018 02 03  2200   58152   79200     217.6     -8.2     -9.1
2018 02 03  2300   58152   82800     217.6     -8.1     -9.2
2018 02 04  0000   58153       0     217.6     -8.1     -9.2
2018 02 04  0100   58153    3600     217.6     -8.0     -9.2
2018 02 04  0200   58153    7200     217.6     -8.0     -9.3
2018 02 04  0300   58153   10800     217.6     -7.9     -9.3
2018 02 04  0400   58153   14400     217.6     -7.9     -9.3
2018 02 04  0500   58153   18000     217.6     -7.8     -9.4
2018 02 04  0600   58153   21600     217.6     -7.8     -9.4
2018 02 04  0700   58153   25200     217.6     -7.7     -9.4
2018 02 04  0800   58153   28800     217.6     -7.6     -9.5
2018 02 04  0900   58153   32400     217.6     -7.6     -9.5
2018 02 04  1000   58153   36000     217.6     -7.5     -9.5
2018 02 04  1100   58153   39600     217.6     -7.5     -9.6
2018 02 04  1200   58153   43200     217.6     -7.4     -9.6
2018 02 04  1300   58153   46800     217.6     -7.4     -9.6
2018 02 04  1400   58153   50400     217.6     -7.3     -9.6
2018 02 04  1500   58153   54000     217.6     -7.2     -9.7
2018 02 04  1600   58153   57600     217.6     -7.2     -9.7
2018 02 04  1700   58153   61200     217.6     -7.1     -9.7
2018 02 04  1800   58153   64800     217.6     -7.1     -9.8
2018 02 04  1900   58153   68400     217.6     -7.0     -9.8
2018 02 04  2000   58153   72000     217.7     -7.0     -9.8
2018 02 04  2100   58153   75600     217.7     -6.9     -9.9
2018 02 04  2200   58153   79200     217.7     -6.8     -9.9
2018 02 04  2300   58153   82800     217.7     -6.8     -9.9
2018 02 05  0000   58154       0     217.7     -6.7    -10.0
2018 02 05  0100   58154    3600     217.7     -6.7    -10.0
2018 02 05  0200   58154    7200     217.7     -6.6    -10.0
2018 02 05  0300   58154   10800     217.7     -6.6    -10.1
2018 02 05  0400   58154   14400     217.7     -6.5    -10.1
2018 02 05  0500   58154   18000     217.7     -6.4    -10.1
2018 02 05  0600   58154   21600     217.7     -6.4    -10.2
2018 02 05  0700   58154   25200     217.7     -6.3    -10.2
2018 02 05  0800   58154   28800     217.7     -6.3    -10.2
2018 02 05  0900   58154   32400     217.7     -6.2    -10.2
2018 02 05  1000   58154   36000     217.7     -6.2    -10.3
2018 02 05  1100   58154   39600     217.7     -6.1    -10.3
2018 02 05  1200   58154   43200     217.7     -6.0    -10.3
2018 02 05  1300   58154   46800     217.7     -6.0    -10.4
2018 02 05  1400   58154   50400     217.7     -5.9    -10.4
2018 02 05  1500   58154   54000     217.7     -5.9    -10.4
2018 02 05  1600   58154   57600     217.7     -5.8    -10.5
2018 02 05  1700   58154   61200     217.7     -5.8    -10.5
2018 02 05  1800   58154   64800     217.7     -5.7    -10.5
2018 02 05  1900   58154   68400     217.7     -5.6    -10.6
2018 02 05  2000   58154   72000     217.8     -5.6    -10.6
2018 02 05  2100   58154   75600     217.8     -5.5    -10.6
2018 02 05  2200   58154   79200     217.8     -5.5    -10.7
2018 02 05  2300   58154   82800     217.8     -5.4    -10.7
2018 02 06  0000   58155       0     217.8     -5.3    -10.7
2018 02 06  0100   58155    3600     217.8     -5.3    -10.7
2018 02 06  0200   58155    7200     217.8     -5.2    -10.8
2018 02 06  0300   58155   10800     217.8     -5.2    -10.8
2018 02 06  0400   58155   14400     217.8     -5.1    -10.8
2018 02 06  0500   58155   18000     217.8     -5.0    -10.9
2018 02 06  0600   58155   21600     217.8     -5.0    -10.9
2018 02 06  0700   58155   25200     217.8     -4.9    -10.9
2018 02 06  0800   58155   28800     217.8     -4.9    -11.0
2018 02 06  0900   58155   32400     217.8     -4.8    -11.0
2018 02 06  1000   58155   36000     217.8     -4.7    -11.0
2018 02 06  1100   58155   39600     217.8     -4.7    -11.1
2018 02 06  1200   58155   43200     217.8     -4.6    -11.1
2018 02 06  1300   58155   46800     217.8     -4.6    -11.1
2018 02 06  1400   58155   50400     217.8     -4.5    -11.1
2018 02 06  1500   58155   54000     217.9     -4.5    -11.2
2018 02 06  1600   58155   57600     217.9     -4.4    -11.2
2018 02 06  1700   58155   61200     217.9     -4.3    -11.2
2018 02 06  1800   58155   64800     217.9     -4.3    -11.3
2018 02 06  1900   58155   68400     217.9     -4.2    -11.3
2018 02 06  2000   58155   72000     217.9     -4.2    -11.3
2018 02 06  2100   58155   75600     217.9     -4.1    -11.4
2018 02 06  2200   58155   79200     217.9     -4.0    -11.4
2018 02 06  2300   58155   82800     217.9     -4.0    -11.4
2018 02 07  0000   58156       0     217.9     -3.9    -11.5
2018 02 07  0100   58156    3600     217.9     -3.9    -11.5
2018 02 07  0200   58156    7200     217.9     -3.8    -11.5
2018 02 07  0300   58156   10800     217.9     -3.7    -11.5
2018 02 07  0400   58156   14400     217.9     -3.7    -11.6
2018 02 07  0500   58156   18000     217.9     -3.6    -11.6
2018 02 07  0600   58156   21600     217.9     -3.5    -11.6
2018 02 07  0700   58156   25200     217.9     -3.5    -11.7
2018 02 07  0800   58156   28800     218.0     -3.4    -11.7
2018 02 07  0900   58156   32400     218.0     -3.4    -11.7
2018 02 07  1000   58156   36000     218.0     -3.3    -11.8
2018 02 07  1100   58156   39600     218.0     -3.2    -11.8
2018 02 07  1200   58156   43200     218.0     -3.2    -11.8
2018 02 07  1300   58156   46800     218.0     -3.1    -11.9
2018 02 07  1400   58156   50400     218.0     -3.1    -11.9
2018 02 07  1500   58156   54000     218.0     -3.0    -11.9
2018 02 07  1600   58156   57600     218.0     -2.9    -11.9
2018 02 07  1700   58156   61200     218.0     -2.9    -12.0
2018 02 07  1800   58156   64800     218.0     -2.8    -12.0
2018 02 07  1900   58156   68400     218.0     -2.8    -12.0
2018 02 07  2000   58156   72000     218.0     -2.7    -12.1
2018 02 07  2100   58156   75600     218.0     -2.6    -12.1
2018 02 07  2200   58156   79200     218.0     -2.6    -12.1
2018 02 07  2300   58156   82800     218.0     -2.5    -12.2
2018 02 08  0000   58157       0     218.1     -2.4    -12.2
2018 02 08  0100   58157    3600     218.1     -2.4    -12.2
2018 02 08  0200   58157    7200     218.1     -2.3    -12.2
2018 02 08  0300   58157   10800     218.1     -2.3    -12.3
2018 02 08  0400   58157   14400     218.1     -2.2    -12.3
2018 02 08  0500   58157   18000     218.1     -2.1    -12.3
2018 02 08  0600   58157   21600     218.1     -2.1    -12.4
2018 02 08  0700   58157   25200     218.1     -2.0    -12.4
2018 02 08  0800   58157   28800     218.1     -1.9    -12.4
2018 02 08  0900   58157   32400     218.1     -1.9    -12.5
2018 02 08  1000   58157   36000     218.1     -1.8    -12.5
2018 02 08  1100   58157   39600     218.1     -1.8    -12.5
2018 02 08  1200   58157   43200     218.1     -1.7    -12.5
2018 02 08  1300   58157   46800     218.1     -1.6    -12.6
2018 02 08  1400   58157   50400     218.1     -1.6    -12.6
2018 02 08  1500   58157   54000     218.1     -1.5    -12.6
2018 02 08  1600   58157   57600     218.2     -1.4    -12.7
2018 02 08  1700   58157   61200     218.2     -1.4    -12.7
2018 02 08  1800   58157   64800     218.2     -1.3    -12.7
2018 02 08  1900   58157   68400     218.2     -1.3    -12.7
2018 02 08  2000   58157   72000     218.2     -1.2    -12.8
2018 02 08  2100   58157   75600     218.2     -1.1    -12.8
2018 02 08  2200   58157   79200     218.2     -1.1    -12.8
2018 02 08  2300   58157   82800     218.2     -1.0    -12.9
2018 02 09  0000   58158       0     218.2     -0.9    -12.9
2018 02 09  0100   58158    3600     218.2     -0.9    -12.9
2018 02 09  0200   58158    7200     218.2     -0.8    -13.0
2018 02 09  0300   58158   10800     218.2     -0.8    -13.0
2018 02 09  0400   58158   14400     218.2     -0.7    -13.0
2018 02 09  0500   58158   18000     218.2     -0.6    -13.0
2018 02 09  0600   58158   21600     218.3     -0.6    -13.1
2018 02 09  0700   58158   25200     218.3     -0.5    -13.1
2018 02 09  0800   58158   28800     218.3     -0.4    -13.1
2018 02 09  0900   58158   32400     218.3     -0.4    -13.2
2018 02 09  1000   58158   36000     218.3     -0.3    -13.2
2018 02 09  1100   58158   39600     218.3     -0.2    -13.2
2018 02 09  1200   58158   43200     218.3     -0.2    -13.2
2018 02 09  1300   58158   46800     218.3     -0.1    -13.3
2018 02 09  1400   58158   50400     218.3     -0.1    -13.3
2018 02 09  1500   58158   54000     218.3      0.0    -13.3
2018 02 09  1600   58158   57600     218.3      0.1    -13.4
2018 02 09  1700   58158   61200     218.3      0.1    -13.4
2018 02 09  1800   58158   64800     218.3      0.2    -13.4
2018 02 09  1900   58158   68400     218.3      0.3    -13.4
2018 02 09  2000   58158   72000     218.3      0.3    -13.5
2018 02 09  2100   58158   75600     218.4      0.4    -13.5
2018 02 09  2200   58158   79200     218.4      0.5    -13.5
2018 02 09  2300   58158   82800     218.4      0.5    -13.6
2018 02 10  0000   58159       0     218.4      0.6    -13.6
2018 02 10  0100   58159    3600     218.4      0.6    -13.6
2018 02 10  0200   58159    7200     218.4      0.7    -13.6
2018 02 10  0300   58159   10800     218.4      0.8    -13.7
2018 02 10  0400   58159   14400     218.4      0.8    -13.7
2018 02 10  0500   58159   18000     218.4      0.9    -13.7
2018 02 10  0600   58159   21600     218.4      1.0    -13.8
2018 02 10  0700   58159   25200     218.4      1.0    -13.8
2018 02 10  0800   58159   28800     218.4      1.1    -13.8
2018 02 10  0900   58159   32400     218.4      1.2    -13.8
2018 02 10  1000   58159   36000     218.4      1.2    -13.9
2018 02 10  1100   58159   39600     218.5      1.3    -13.9
2018 02 10  1200   58159   43200     218.5      1.4    -13.9
2018 02 10  1300   58159   46800     218.5      1.4    -14.0
2018 02 10  1400   58159   50400     218.5      1.5    -14.0
2018 02 10  1500   58159   54000     218.5      1.6    -14.0
2018 02 10  1600   58159   57600     218.5      1.6    -14.0
2018 02 10  1700   58159   61200     218.5      1.7    -14.1
2018 02 10  1800   58159   64800     218.5      1.7    -14.1
2018 02 10  1900   58159   68400     218.5      1.8    -14.1
2018 02 10  2000   58159   72000     218.5      1.9    -14.2
2018 02 10  2100   58159   75600     218.5      1.9    -14.2
2018 02 10  2200   58159   79200     218.5      2.0    -14.2
2018 02 10  2300   58159   82800     218.5      2.1    -14.2
2018 02 11  0000   58160       0     218.5      2.1    -14.3
2018 02 11  0100   58160    3600     218.5      2.2    -14.3
2018 02 11  0200   58160    7200     218.6      2.3    -14.3
2018 02 11  0300   58160   10800     218.6      2.3    -14.4
2018 02 11  0400   58160   14400     218.6      2.4    -14.4
2018 02 11  0500   58160   18000     218.6      2.5    -14.4
2018 02 11  0600   58160   21600     218.6      2.5    -14.4
2018 02 11  0700   58160   25200     218.6      2.6    -14.5
2018 02 11  0800   58160   28800     218.6      2.7    -14.5
2018 02 11  0900   58160   32400     218.6      2.7    -14.5
2018 02 11  1000   58160   36000     218.6      2.8    -14.5
2018 02 11  1100   58160   39600     218.6      2.9    -14.6
2018 02 11  1200   58160   43200     218.6      2.9    -14.6
2018 02 11  1300   58160   46800     218.6      3.0    -14.6
2018 02 11  1400   58160   50400     218.6      3.1    -14.7
2018 02 11  1500   58160   54000     218.6      3.1    -14.7
2018 02 11  1600   58160   57600     218.7      3.2    -14.7
2018 02 11  1700   58160   61200     218.7      3.3    -14.7
2018 02 11  1800   58160   64800     218.7      3.3    -14.8
2018 02 11  1900   58160   68400     218.7      3.4    -14.8
2018 02 11  2000   58160   72000     218.7      3.4    -14.8
2018 02 11  2100   58160   75600     218.7      3.5    -14.9
2018 02 11  2200   58160   79200     218.7      3.6    -14.9
2018 02 11  2300   58160   82800     218.7      3.6    -14.9
2018 02 12  0000   58161       0     218.7      3.7    -14.9
2018 02 12  0100   58161    3600     218.7      3.8    -15.0
2018 02 12  0200   58161    7200     218.7      3.8    -15.0
2018 02 12  0300   58161   10800     218.7      3.9    -15.0
2018 02 12  0400   58161   14400     218.7      4.0    -15.0
2018 02 12  0500   58161   18000     218.7      4.0    -15.1
2018 02 12  0600   58161   21600     218.7      4.1    -15.1
2018 02 12  0700   58161   25200     218.8      4.2    -15.1
2018 02 12  0800   58161   28800     218.8      4.2    -15.1
2018 02 12  0900   58161   32400     218.8      4.3    -15.2
2018 02 12  1000   58161   36000     218.8      4.4    -15.2
2018 02 12  1100   58161   39600     218.8      4.4    -15.2
2018 02 12  1200   58161   43200     218.8      4.5    -15.3
2018 02 12  1300   58161   46800     218.8      4.6    -15.3
2018 02 12  1400   58161   50400     218.8      4.6    -15.3
2018 02 12  1500   58161   54000     218.8      4.7    -15.3
2018 02 12  1600   58161   57600     218.8      4.8    -15.4
2018 02 12  1700   58161   61200     218.8      4.8    -15.4
2018 02 12  1800   58161   64800     218.8      4.9    -15.4
2018 02 12  1900   58161   68400     218.8      5.0    -15.4
2018 02 12  2000   58161   72000     218.8      5.0    -15.5
2018 02 12  2100   58161   75600     218.8      5.1    -15.5
2018 02 12  2200   58161   79200     218.8      5.2    -15.5
2018 02 12  2300   58161   82800     218.9      5.2    -15.5
2018 02 13  0000   58162       0     218.9      5.3    -15.6
2018 02 13  0100   58162    3600     218.9      5.4    -15.6
2018 02 13  0200   58162    7200     218.9      5.4    -15.6
2018 02 13  0300   58162   10800     218.9      5.5    -15.7
2018 02 13  0400   58162   14400     218.9      5.6    -15.7
2018 02 13  0500   58162   18000     218.9      5.6    -15.7
2018 02 13  0600   58162   21600     218.9      5.7    -15.7
2018 02 13  0700   58162   25200     218.9      5.8    -15.8
2018 02 13  0800   58162   28800     218.9      5.8    -15.8
2018 02 13  0900   58162   32400     218.9      5.9    -15.8
2018 02 13  1000   58162   36000     218.9      6.0    -15.8
2018 02 13  1100   58162   39600     218.9      6.0    -15.9
2018 02 13  1200   58162   43200     218.9      6.1    -15.9
2018 02 13  1300   58162   46800     218.9      6.2    -15.9
2018 02 13  1400   58162   50400     218.9      6.2    -15.9
2018 02 13  1500   58162   54000     219.0      6.3    -16.0
2018 02 13  1600   58162   57600     219.0      6.4    -16.0
2018 02 13  1700   58162   61200     219.0      6.4    -16.0
2018 02 13  1800   58162   64800     219.0      6.5    -16.0
2018 02 13  1900   58162   68400     219.0      6.6    -16.1
2018 02 13  2000   58162   72000     219.0      6.6    -16.1
2018 02 13  2100   58162   75600     219.0      6.7    -16.1
2018 02 13  2200   58162   79200     219.0      6.8    -16.1
2018 02 13  2300   58162   82800     219.0      6.8    -16.2
2018 02 14  0000   58163       0     219.0      6.9    -16.2
2018 02 14  0100   58163    3600     219.0      7.0    -16.2
2018 02 14  0200   58163    7200     219.0      7.0    -16.2
2018 02 14  0300   58163   10800     219.0      7.1    -16.3
2018 02 14  0400   58163   14400     219.0      7.2    -16.3
2018 02 14  0500   58163   18000     219.0      7.2    -16.3
2018 02 14  0600   58163   21600     219.0      7.3    -16.3
2018 02 14  0700   58163   25200     219.0      7.4    -16.4
2018 02 14  0800   58163   28800     219.1      7.4    -16.4
2018 02 14  0900   58163   32400     219.1      7.5    -16.4
2018 02 14  1000   58163   36000     219.1      7.6    -16.4
2018 02 14  1100   58163   39600     219.1      7.6    -16.5
2018 02 14  1200   58163   43200     219.1      7.7    -16.5
2018 02 14  1300   58163   46800     219.1      7.8    -16.5
2018 02 14  1400   58163   50400     219.1      7.8    -16.5
2018 02 14  1500   58163   54000     219.1      7.9    -16.6
2018 02 14  1600   58163   57600     219.1      8.0    -16.6
2018 02 14  1700   58163   61200     219.1      8.0    -16.6
2018 02 14  1800   58163   64800     219.1      8.1    -16.6
2018 02 14  1900   58163   68400     219.1      8.2    -16.7
2018 02 14  2000   58163   72000     219.1      8.2    -16.7
2018 02 14  2100   58163   75600     219.1      8.3    -16.7
2018 02 14  2200   58163   79200     219.1      8.4    -16.7
2018 02 14  2300   58163   82800     219.1      8.4    -16.8
2018 02 15  0000   58164       0     219.1      8.5    -16.8
2018 02 15  0100   58164    3600     219.1      8.6    -16.8
2018 02 15  0200   58164    7200     219.1      8.6    -16.8
2018 02 15  0300   58164   10800     219.2      8.7    -16.9
2018 02 15  0400   58164   14400     219.2      8.8    -16.9
2018 02 15  0500   58164   18000     219.2      8.8    -16.9
2018 02 15  0600   58164   21600     219.2      8.9    -16.9
2018 02 15  0700   58164   25200     219.2      9.0    -17.0
2018 02 15  0800   58164   28800     219.2      9.0    -17.0
2018 02 15  0900   58164   32400     219.2      9.1    -17.0
2018 02 15  1000   58164   36000     219.2      9.2    -17.0
2018 02 15  1100   58164   39600     219.2      9.2    -17.1
2018 02 15  1200   58164   43200     219.2      9.3    -17.1
2018 02 15  1300   58164   46800     219.2      9.4    -17.1
2018 02 15  1400   58164   50400     219.2      9.4    -17.1
2018 02 15  1500   58164   54000     219.2      9.5    -17.2
2018 02 15  1600   58164   57600     219.2      9.6    -17.2
2018 02 15  1700   58164   61200     219.2      9.6    -17.2
2018 02 15  1800   58164   64800     219.2      9.7    -17.2
2018 02 15  1900   58164   68400     219.2      9.8    -17.3
2018 02 15  2000   58164   72000     219.2      9.8    -17.3
2018 02 15  2100   58164   75600     219.2      9.9    -17.3
2018 02 15  2200   58164   79200     219.2     10.0    -17.3
2018 02 15  2300   58164   82800     219.2     10.0    -17.3
2018 02 16  0000   58165       0     219.3     10.1    -17.4
2018 02 16  0100   58165    3600     219.3     10.2    -17.4
2018 02 16  0200   58165    7200     219.3     10.2    -17.4
2018 02 16  0300   58165   10800     219.3     10.3    -17.4
2018 02 16  0400   58165   14400     219.3     10.4    -17.5
2018 02 16  0500   58165   18000     219.3     10.4    -17.5
2018 02 16  0600   58165   21600     219.3     10.5    -17.5
2018 02 16  0700   58165   25200     219.3     10.5    -17.5
2018 02 16  0800   58165   28800     219.3     10.6    -17.6
2018 02 16  0900   58165   32400     219.3     10.7    -17.6
2018 02 16  1000   58165   36000     219.3     10.7    -17.6
2018 02 16  1100   58165   39600     219.3     10.8    -17.6
2018 02 16  1200   58165   43200     219.3     10.9    -17.6
2018 02 16  1300   58165   46800     219.3     10.9    -17.7
2018 02 16  1400   58165   50400     219.3     11.0    -17.7
2018 02 16  1500   58165   54000     219.3     11.1    -17.7
2018 02 16  1600   58165   57600     219.3     11.1    -17.7
2018 02 16  1700   58165   61200     219.3     11.2    -17.8
2018 02 16  1800   58165   64800     219.3     11.3    -17.8
2018 02 16  1900   58165   68400     219.3     11.3    -17.8
2018 02 16  2000   58165   72000     219.3     11.4    -17.8
2018 02 16  2100   58165   75600     219.3     11.5    -17.9
2018 02 16  2200   58165   79200     219.3     11.5    -17.9
2018 02 16  2300   58165   82800     219.3     11.6    -17.9
2018 02 17  0000   58166       0     219.4     11.7    -17.9
2018 02 17  0100   58166    3600     219.4     11.7    -17.9
2018 02 17  0200   58166    7200     219.4     11.8    -18.0
2018 02 17  0300   58166   10800     219.4     11.9    -18.0
2018 02 17  0400   58166   14400     219.4     11.9    -18.0
2018 02 17  0500   58166   18000     219.4     12.0    -18.0
2018 02 17  0600   58166   21600     219.4     12.1    -18.1
2018 02 17  0700   58166   25200     219.4     12.1    -18.1
2018 02 17  0800   58166   28800     219.4     12.2    -18.1
2018 02 17  0900   58166   32400     219.4     12.2    -18.1
2018 02 17  1000   58166   36000     219.4     12.3    -18.1
2018 02 17  1100   58166   39600     219.4     12.4    -18.2
2018 02 17  1200   58166   43200     219.4     12.4    -18.2
2018 02 17  1300   58166   46800     219.4     12.5    -18.2
2018 02 17  1400   58166   50400     219.4     12.6    -18.2
2018 02 17  1500   58166   54000     219.4     12.6    -18.2
2018 02 17  1600   58166   57600     219.4     12.7    -18.3
2018 02 17  1700   58166   61200     219.4     12.8    -18.3
2018 02 17  1800   58166   64800     219.4     12.8    -18.3
2018 02 17  1900   58166   68400     219.4     12.9    -18.3
2018 02 17  2000   58166   72000     219.4     13.0    -18.4
2018 02 17  2100   58166   75600     219.4     13.0    -18.4
2018 02 17  2200   58166   79200     219.4     13.1    -18.4
2018 02 17  2300   58166   82800     219.4     13.2    -18.4
2018 02 18  0000   58167       0     219.4     13.2    -18.4
2018 02 18  0100   58167    3600     219.4     13.3    -18.5
2018 02 18  0200   58167    7200     219.4     13.3    -18.5
2018 02 18  0300   58167   10800     219.4     13.4    -18.5
2018 02 18  0400   58167   14400     219.4     13.5    -18.5
2018 02 18  0500   58167   18000     219.4     13.5    -18.5
2018 02 18  0600   58167   21600     219.4     13.6    -18.6
2018 02 18  0700   58167   25200     219.5     13.7    -18.6
2018 02 18  0800   58167   28800     219.5     13.7    -18.6
2018 02 18  0900   58167   32400     219.5     13.8    -18.6
2018 02 18  1000   58167   36000     219.5     13.9    -18.6
2018 02 18  1100   58167   39600     219.5     13.9    -18.7
2018 02 18  1200   58167   43200     219.5     14.0    -18.7
2018 02 18  1300   58167   46800     219.5     14.0    -18.7
2018 02 18  1400   58167   50400     219.5     14.1    -18.7
2018 02 18  1500   58167   54000     219.5     14.2    -18.8
2018 02 18  1600   58167   57600     219.5     14.2    -18.8
2018 02 18  1700   58167   61200     219.5     14.3    -18.8
2018 02 18  1800   58167   64800     219.5     14.4    -18.8
2018 02 18  1900   58167   68400     219.5     14.4    -18.8
2018 02 18  2000   58167   72000     219.5     14.5    -18.9
2018 02 18  2100   58167   75600     219.5     14.6    -18.9
2018 02 18  2200   58167   79200     219.5     14.6    -18.9
2018 02 18  2300   58167   82800     219.5     14.7    -18.9
