:Product: 201309_ace_loc_1h.txt
:Issued: 2013 Sep 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 09 03  1500   56538   54000     234.8    -40.9    -17.1
2013 09 03  1600   56538   57600     234.8    -40.9    -17.1
2013 09 03  1700   56538   61200     234.8    -40.9    -17.2
2013 09 03  1800   56538   64800     234.7    -40.9    -17.2
2013 09 03  1900   56538   68400     234.7    -40.9    -17.2
2013 09 03  2000   56538   72000     234.7    -40.9    -17.2
2013 09 03  2100   56538   75600     234.7    -40.9    -17.3
2013 09 03  2200   56538   79200     234.7    -40.9    -17.3
2013 09 03  2300   56538   82800     234.6    -40.9    -17.3
2013 09 04  0000   56539       0     234.6    -40.9    -17.3
2013 09 04  0100   56539    3600     234.6    -40.9    -17.3
2013 09 04  0200   56539    7200     234.6    -40.9    -17.4
2013 09 04  0300   56539   10800     234.6    -40.9    -17.4
2013 09 04  0400   56539   14400     234.5    -40.9    -17.4
2013 09 04  0500   56539   18000     234.5    -40.8    -17.4
2013 09 04  0600   56539   21600     234.5    -40.8    -17.5
2013 09 04  0700   56539   25200     234.5    -40.8    -17.5
2013 09 04  0800   56539   28800     234.5    -40.8    -17.5
2013 09 04  0900   56539   32400     234.4    -40.8    -17.5
2013 09 04  1000   56539   36000     234.4    -40.8    -17.5
2013 09 04  1100   56539   39600     234.4    -40.8    -17.6
2013 09 04  1200   56539   43200     234.4    -40.8    -17.6
2013 09 04  1300   56539   46800     234.4    -40.8    -17.6
2013 09 04  1400   56539   50400     234.3    -40.8    -17.6
2013 09 04  1500   56539   54000     234.3    -40.8    -17.6
2013 09 04  1600   56539   57600     234.3    -40.8    -17.7
2013 09 04  1700   56539   61200     234.3    -40.7    -17.7
2013 09 04  1800   56539   64800     234.3    -40.7    -17.7
2013 09 04  1900   56539   68400     234.2    -40.7    -17.7
2013 09 04  2000   56539   72000     234.2    -40.7    -17.7
2013 09 04  2100   56539   75600     234.2    -40.7    -17.8
2013 09 04  2200   56539   79200     234.2    -40.7    -17.8
2013 09 04  2300   56539   82800     234.1    -40.7    -17.8
2013 09 05  0000   56540       0     234.1    -40.7    -17.8
2013 09 05  0100   56540    3600     234.1    -40.7    -17.8
2013 09 05  0200   56540    7200     234.1    -40.7    -17.9
2013 09 05  0300   56540   10800     234.1    -40.7    -17.9
2013 09 05  0400   56540   14400     234.0    -40.6    -17.9
2013 09 05  0500   56540   18000     234.0    -40.6    -17.9
2013 09 05  0600   56540   21600     234.0    -40.6    -17.9
2013 09 05  0700   56540   25200     234.0    -40.6    -18.0
2013 09 05  0800   56540   28800     234.0    -40.6    -18.0
2013 09 05  0900   56540   32400     233.9    -40.6    -18.0
2013 09 05  1000   56540   36000     233.9    -40.6    -18.0
2013 09 05  1100   56540   39600     233.9    -40.6    -18.1
2013 09 05  1200   56540   43200     233.9    -40.6    -18.1
2013 09 05  1300   56540   46800     233.8    -40.5    -18.1
2013 09 05  1400   56540   50400     233.8    -40.5    -18.1
2013 09 05  1500   56540   54000     233.8    -40.5    -18.1
2013 09 05  1600   56540   57600     233.8    -40.5    -18.2
2013 09 05  1700   56540   61200     233.8    -40.5    -18.2
2013 09 05  1800   56540   64800     233.7    -40.5    -18.2
2013 09 05  1900   56540   68400     233.7    -40.5    -18.2
2013 09 05  2000   56540   72000     233.7    -40.5    -18.2
2013 09 05  2100   56540   75600     233.7    -40.5    -18.2
2013 09 05  2200   56540   79200     233.7    -40.4    -18.3
2013 09 05  2300   56540   82800     233.6    -40.4    -18.3
2013 09 06  0000   56541       0     233.6    -40.4    -18.3
2013 09 06  0100   56541    3600     233.6    -40.4    -18.3
2013 09 06  0200   56541    7200     233.6    -40.4    -18.4
2013 09 06  0300   56541   10800     233.5    -40.4    -18.4
2013 09 06  0400   56541   14400     233.5    -40.4    -18.4
2013 09 06  0500   56541   18000     233.5    -40.4    -18.4
2013 09 06  0600   56541   21600     233.5    -40.3    -18.4
2013 09 06  0700   56541   25200     233.4    -40.3    -18.4
2013 09 06  0800   56541   28800     233.4    -40.3    -18.5
2013 09 06  0900   56541   32400     233.4    -40.3    -18.5
2013 09 06  1000   56541   36000     233.4    -40.3    -18.5
2013 09 06  1100   56541   39600     233.4    -40.3    -18.5
2013 09 06  1200   56541   43200     233.3    -40.3    -18.5
2013 09 06  1300   56541   46800     233.3    -40.3    -18.6
2013 09 06  1400   56541   50400     233.3    -40.2    -18.6
2013 09 06  1500   56541   54000     233.3    -40.2    -18.6
2013 09 06  1600   56541   57600     233.2    -40.2    -18.6
2013 09 06  1700   56541   61200     233.2    -40.2    -18.6
2013 09 06  1800   56541   64800     233.2    -40.2    -18.7
2013 09 06  1900   56541   68400     233.2    -40.2    -18.7
2013 09 06  2000   56541   72000     233.1    -40.2    -18.7
2013 09 06  2100   56541   75600     233.1    -40.1    -18.7
2013 09 06  2200   56541   79200     233.1    -40.1    -18.7
2013 09 06  2300   56541   82800     233.1    -40.1    -18.7
2013 09 07  0000   56542       0     233.1    -40.1    -18.8
2013 09 07  0100   56542    3600     233.0    -40.1    -18.8
2013 09 07  0200   56542    7200     233.0    -40.1    -18.8
2013 09 07  0300   56542   10800     233.0    -40.1    -18.8
2013 09 07  0400   56542   14400     233.0    -40.1    -18.8
2013 09 07  0500   56542   18000     232.9    -40.0    -18.9
2013 09 07  0600   56542   21600     232.9    -40.0    -18.9
2013 09 07  0700   56542   25200     232.9    -40.0    -18.9
2013 09 07  0800   56542   28800     232.9    -40.0    -18.9
2013 09 07  0900   56542   32400     232.8    -40.0    -18.9
2013 09 07  1000   56542   36000     232.8    -40.0    -19.0
2013 09 07  1100   56542   39600     232.8    -40.0    -19.0
2013 09 07  1200   56542   43200     232.8    -39.9    -19.0
2013 09 07  1300   56542   46800     232.7    -39.9    -19.0
2013 09 07  1400   56542   50400     232.7    -39.9    -19.0
2013 09 07  1500   56542   54000     232.7    -39.9    -19.0
2013 09 07  1600   56542   57600     232.7    -39.9    -19.1
2013 09 07  1700   56542   61200     232.7    -39.9    -19.1
2013 09 07  1800   56542   64800     232.6    -39.9    -19.1
2013 09 07  1900   56542   68400     232.6    -39.8    -19.1
2013 09 07  2000   56542   72000     232.6    -39.8    -19.1
2013 09 07  2100   56542   75600     232.6    -39.8    -19.1
2013 09 07  2200   56542   79200     232.5    -39.8    -19.2
2013 09 07  2300   56542   82800     232.5    -39.8    -19.2
2013 09 08  0000   56543       0     232.5    -39.8    -19.2
2013 09 08  0100   56543    3600     232.5    -39.7    -19.2
2013 09 08  0200   56543    7200     232.4    -39.7    -19.2
2013 09 08  0300   56543   10800     232.4    -39.7    -19.3
2013 09 08  0400   56543   14400     232.4    -39.7    -19.3
2013 09 08  0500   56543   18000     232.4    -39.7    -19.3
2013 09 08  0600   56543   21600     232.3    -39.7    -19.3
2013 09 08  0700   56543   25200     232.3    -39.7    -19.3
2013 09 08  0800   56543   28800     232.3    -39.6    -19.3
2013 09 08  0900   56543   32400     232.3    -39.6    -19.4
2013 09 08  1000   56543   36000     232.2    -39.6    -19.4
2013 09 08  1100   56543   39600     232.2    -39.6    -19.4
2013 09 08  1200   56543   43200     232.2    -39.6    -19.4
2013 09 08  1300   56543   46800     232.2    -39.6    -19.4
2013 09 08  1400   56543   50400     232.1    -39.5    -19.4
2013 09 08  1500   56543   54000     232.1    -39.5    -19.5
2013 09 08  1600   56543   57600     232.1    -39.5    -19.5
2013 09 08  1700   56543   61200     232.1    -39.5    -19.5
2013 09 08  1800   56543   64800     232.0    -39.5    -19.5
2013 09 08  1900   56543   68400     232.0    -39.5    -19.5
2013 09 08  2000   56543   72000     232.0    -39.4    -19.5
2013 09 08  2100   56543   75600     232.0    -39.4    -19.6
2013 09 08  2200   56543   79200     231.9    -39.4    -19.6
2013 09 08  2300   56543   82800     231.9    -39.4    -19.6
2013 09 09  0000   56544       0     231.9    -39.4    -19.6
2013 09 09  0100   56544    3600     231.9    -39.4    -19.6
2013 09 09  0200   56544    7200     231.8    -39.3    -19.6
2013 09 09  0300   56544   10800     231.8    -39.3    -19.7
2013 09 09  0400   56544   14400     231.8    -39.3    -19.7
2013 09 09  0500   56544   18000     231.8    -39.3    -19.7
2013 09 09  0600   56544   21600     231.7    -39.3    -19.7
2013 09 09  0700   56544   25200     231.7    -39.3    -19.7
2013 09 09  0800   56544   28800     231.7    -39.2    -19.7
2013 09 09  0900   56544   32400     231.7    -39.2    -19.8
2013 09 09  1000   56544   36000     231.6    -39.2    -19.8
2013 09 09  1100   56544   39600     231.6    -39.2    -19.8
2013 09 09  1200   56544   43200     231.6    -39.2    -19.8
2013 09 09  1300   56544   46800     231.6    -39.2    -19.8
2013 09 09  1400   56544   50400     231.5    -39.1    -19.8
2013 09 09  1500   56544   54000     231.5    -39.1    -19.9
2013 09 09  1600   56544   57600     231.5    -39.1    -19.9
2013 09 09  1700   56544   61200     231.4    -39.1    -19.9
2013 09 09  1800   56544   64800     231.4    -39.1    -19.9
2013 09 09  1900   56544   68400     231.4    -39.1    -19.9
2013 09 09  2000   56544   72000     231.4    -39.0    -19.9
2013 09 09  2100   56544   75600     231.3    -39.0    -19.9
2013 09 09  2200   56544   79200     231.3    -39.0    -20.0
2013 09 09  2300   56544   82800     231.3    -39.0    -20.0
2013 09 10  0000   56545       0     231.3    -39.0    -20.0
2013 09 10  0100   56545    3600     231.2    -39.0    -20.0
2013 09 10  0200   56545    7200     231.2    -38.9    -20.0
2013 09 10  0300   56545   10800     231.2    -38.9    -20.0
2013 09 10  0400   56545   14400     231.2    -38.9    -20.1
2013 09 10  0500   56545   18000     231.1    -38.9    -20.1
2013 09 10  0600   56545   21600     231.1    -38.9    -20.1
2013 09 10  0700   56545   25200     231.1    -38.8    -20.1
2013 09 10  0800   56545   28800     231.1    -38.8    -20.1
2013 09 10  0900   56545   32400     231.0    -38.8    -20.1
2013 09 10  1000   56545   36000     231.0    -38.8    -20.2
2013 09 10  1100   56545   39600     231.0    -38.8    -20.2
2013 09 10  1200   56545   43200     231.0    -38.8    -20.2
2013 09 10  1300   56545   46800     230.9    -38.7    -20.2
2013 09 10  1400   56545   50400     230.9    -38.7    -20.2
2013 09 10  1500   56545   54000     230.9    -38.7    -20.2
2013 09 10  1600   56545   57600     230.8    -38.7    -20.2
2013 09 10  1700   56545   61200     230.8    -38.7    -20.3
2013 09 10  1800   56545   64800     230.8    -38.6    -20.3
2013 09 10  1900   56545   68400     230.8    -38.6    -20.3
2013 09 10  2000   56545   72000     230.7    -38.6    -20.3
2013 09 10  2100   56545   75600     230.7    -38.6    -20.3
2013 09 10  2200   56545   79200     230.7    -38.6    -20.3
2013 09 10  2300   56545   82800     230.7    -38.6    -20.3
2013 09 11  0000   56546       0     230.6    -38.5    -20.4
2013 09 11  0100   56546    3600     230.6    -38.5    -20.4
2013 09 11  0200   56546    7200     230.6    -38.5    -20.4
2013 09 11  0300   56546   10800     230.6    -38.5    -20.4
2013 09 11  0400   56546   14400     230.5    -38.5    -20.4
2013 09 11  0500   56546   18000     230.5    -38.4    -20.4
2013 09 11  0600   56546   21600     230.5    -38.4    -20.4
2013 09 11  0700   56546   25200     230.5    -38.4    -20.5
2013 09 11  0800   56546   28800     230.4    -38.4    -20.5
2013 09 11  0900   56546   32400     230.4    -38.4    -20.5
2013 09 11  1000   56546   36000     230.4    -38.4    -20.5
2013 09 11  1100   56546   39600     230.3    -38.3    -20.5
2013 09 11  1200   56546   43200     230.3    -38.3    -20.5
2013 09 11  1300   56546   46800     230.3    -38.3    -20.5
2013 09 11  1400   56546   50400     230.3    -38.3    -20.6
2013 09 11  1500   56546   54000     230.2    -38.3    -20.6
2013 09 11  1600   56546   57600     230.2    -38.2    -20.6
2013 09 11  1700   56546   61200     230.2    -38.2    -20.6
2013 09 11  1800   56546   64800     230.2    -38.2    -20.6
2013 09 11  1900   56546   68400     230.1    -38.2    -20.6
2013 09 11  2000   56546   72000     230.1    -38.2    -20.6
2013 09 11  2100   56546   75600     230.1    -38.1    -20.7
2013 09 11  2200   56546   79200     230.1    -38.1    -20.7
2013 09 11  2300   56546   82800     230.0    -38.1    -20.7
2013 09 12  0000   56547       0     230.0    -38.1    -20.7
2013 09 12  0100   56547    3600     230.0    -38.1    -20.7
2013 09 12  0200   56547    7200     230.0    -38.1    -20.7
2013 09 12  0300   56547   10800     229.9    -38.0    -20.7
2013 09 12  0400   56547   14400     229.9    -38.0    -20.8
2013 09 12  0500   56547   18000     229.9    -38.0    -20.8
2013 09 12  0600   56547   21600     229.8    -38.0    -20.8
2013 09 12  0700   56547   25200     229.8    -38.0    -20.8
2013 09 12  0800   56547   28800     229.8    -37.9    -20.8
2013 09 12  0900   56547   32400     229.8    -37.9    -20.8
2013 09 12  1000   56547   36000     229.7    -37.9    -20.8
2013 09 12  1100   56547   39600     229.7    -37.9    -20.8
2013 09 12  1200   56547   43200     229.7    -37.9    -20.9
2013 09 12  1300   56547   46800     229.7    -37.8    -20.9
2013 09 12  1400   56547   50400     229.6    -37.8    -20.9
2013 09 12  1500   56547   54000     229.6    -37.8    -20.9
2013 09 12  1600   56547   57600     229.6    -37.8    -20.9
2013 09 12  1700   56547   61200     229.6    -37.8    -20.9
2013 09 12  1800   56547   64800     229.5    -37.7    -20.9
2013 09 12  1900   56547   68400     229.5    -37.7    -20.9
2013 09 12  2000   56547   72000     229.5    -37.7    -21.0
2013 09 12  2100   56547   75600     229.5    -37.7    -21.0
2013 09 12  2200   56547   79200     229.4    -37.7    -21.0
2013 09 12  2300   56547   82800     229.4    -37.6    -21.0
2013 09 13  0000   56548       0     229.4    -37.6    -21.0
2013 09 13  0100   56548    3600     229.3    -37.6    -21.0
2013 09 13  0200   56548    7200     229.3    -37.6    -21.0
2013 09 13  0300   56548   10800     229.3    -37.6    -21.1
2013 09 13  0400   56548   14400     229.3    -37.5    -21.1
2013 09 13  0500   56548   18000     229.2    -37.5    -21.1
2013 09 13  0600   56548   21600     229.2    -37.5    -21.1
2013 09 13  0700   56548   25200     229.2    -37.5    -21.1
2013 09 13  0800   56548   28800     229.2    -37.5    -21.1
2013 09 13  0900   56548   32400     229.1    -37.4    -21.1
2013 09 13  1000   56548   36000     229.1    -37.4    -21.1
2013 09 13  1100   56548   39600     229.1    -37.4    -21.1
2013 09 13  1200   56548   43200     229.1    -37.4    -21.2
2013 09 13  1300   56548   46800     229.0    -37.4    -21.2
2013 09 13  1400   56548   50400     229.0    -37.3    -21.2
2013 09 13  1500   56548   54000     229.0    -37.3    -21.2
2013 09 13  1600   56548   57600     229.0    -37.3    -21.2
2013 09 13  1700   56548   61200     228.9    -37.3    -21.2
2013 09 13  1800   56548   64800     228.9    -37.3    -21.2
2013 09 13  1900   56548   68400     228.9    -37.2    -21.2
2013 09 13  2000   56548   72000     228.9    -37.2    -21.3
2013 09 13  2100   56548   75600     228.8    -37.2    -21.3
2013 09 13  2200   56548   79200     228.8    -37.2    -21.3
2013 09 13  2300   56548   82800     228.8    -37.2    -21.3
2013 09 14  0000   56549       0     228.8    -37.1    -21.3
2013 09 14  0100   56549    3600     228.7    -37.1    -21.3
2013 09 14  0200   56549    7200     228.7    -37.1    -21.3
2013 09 14  0300   56549   10800     228.7    -37.1    -21.3
2013 09 14  0400   56549   14400     228.7    -37.1    -21.4
2013 09 14  0500   56549   18000     228.6    -37.0    -21.4
2013 09 14  0600   56549   21600     228.6    -37.0    -21.4
2013 09 14  0700   56549   25200     228.6    -37.0    -21.4
2013 09 14  0800   56549   28800     228.5    -37.0    -21.4
2013 09 14  0900   56549   32400     228.5    -37.0    -21.4
2013 09 14  1000   56549   36000     228.5    -36.9    -21.4
2013 09 14  1100   56549   39600     228.5    -36.9    -21.4
2013 09 14  1200   56549   43200     228.4    -36.9    -21.4
2013 09 14  1300   56549   46800     228.4    -36.9    -21.5
2013 09 14  1400   56549   50400     228.4    -36.9    -21.5
2013 09 14  1500   56549   54000     228.4    -36.8    -21.5
2013 09 14  1600   56549   57600     228.3    -36.8    -21.5
2013 09 14  1700   56549   61200     228.3    -36.8    -21.5
2013 09 14  1800   56549   64800     228.3    -36.8    -21.5
2013 09 14  1900   56549   68400     228.3    -36.8    -21.5
2013 09 14  2000   56549   72000     228.2    -36.7    -21.5
2013 09 14  2100   56549   75600     228.2    -36.7    -21.5
2013 09 14  2200   56549   79200     228.2    -36.7    -21.6
2013 09 14  2300   56549   82800     228.2    -36.7    -21.6
2013 09 15  0000   56550       0     228.2    -36.7    -21.6
2013 09 15  0100   56550    3600     228.1    -36.6    -21.6
2013 09 15  0200   56550    7200     228.1    -36.6    -21.6
2013 09 15  0300   56550   10800     228.1    -36.6    -21.6
2013 09 15  0400   56550   14400     228.1    -36.6    -21.6
2013 09 15  0500   56550   18000     228.0    -36.6    -21.6
2013 09 15  0600   56550   21600     228.0    -36.5    -21.6
2013 09 15  0700   56550   25200     228.0    -36.5    -21.6
2013 09 15  0800   56550   28800     228.0    -36.5    -21.7
2013 09 15  0900   56550   32400     227.9    -36.5    -21.7
2013 09 15  1000   56550   36000     227.9    -36.5    -21.7
2013 09 15  1100   56550   39600     227.9    -36.4    -21.7
2013 09 15  1200   56550   43200     227.9    -36.4    -21.7
2013 09 15  1300   56550   46800     227.8    -36.4    -21.7
2013 09 15  1400   56550   50400     227.8    -36.4    -21.7
2013 09 15  1500   56550   54000     227.8    -36.3    -21.7
2013 09 15  1600   56550   57600     227.8    -36.3    -21.7
2013 09 15  1700   56550   61200     227.7    -36.3    -21.8
2013 09 15  1800   56550   64800     227.7    -36.3    -21.8
2013 09 15  1900   56550   68400     227.7    -36.3    -21.8
2013 09 15  2000   56550   72000     227.7    -36.2    -21.8
2013 09 15  2100   56550   75600     227.6    -36.2    -21.8
2013 09 15  2200   56550   79200     227.6    -36.2    -21.8
2013 09 15  2300   56550   82800     227.6    -36.2    -21.8
2013 09 16  0000   56551       0     227.6    -36.2    -21.8
2013 09 16  0100   56551    3600     227.6    -36.1    -21.8
2013 09 16  0200   56551    7200     227.5    -36.1    -21.8
2013 09 16  0300   56551   10800     227.5    -36.1    -21.9
2013 09 16  0400   56551   14400     227.5    -36.1    -21.9
2013 09 16  0500   56551   18000     227.5    -36.0    -21.9
2013 09 16  0600   56551   21600     227.4    -36.0    -21.9
2013 09 16  0700   56551   25200     227.4    -36.0    -21.9
2013 09 16  0800   56551   28800     227.4    -36.0    -21.9
2013 09 16  0900   56551   32400     227.4    -36.0    -21.9
2013 09 16  1000   56551   36000     227.3    -35.9    -21.9
2013 09 16  1100   56551   39600     227.3    -35.9    -21.9
2013 09 16  1200   56551   43200     227.3    -35.9    -21.9
2013 09 16  1300   56551   46800     227.3    -35.9    -21.9
2013 09 16  1400   56551   50400     227.3    -35.8    -22.0
2013 09 16  1500   56551   54000     227.2    -35.8    -22.0
2013 09 16  1600   56551   57600     227.2    -35.8    -22.0
2013 09 16  1700   56551   61200     227.2    -35.8    -22.0
2013 09 16  1800   56551   64800     227.2    -35.8    -22.0
2013 09 16  1900   56551   68400     227.1    -35.7    -22.0
2013 09 16  2000   56551   72000     227.1    -35.7    -22.0
2013 09 16  2100   56551   75600     227.1    -35.7    -22.0
2013 09 16  2200   56551   79200     227.1    -35.7    -22.0
2013 09 16  2300   56551   82800     227.1    -35.6    -22.0
2013 09 17  0000   56552       0     227.0    -35.6    -22.0
2013 09 17  0100   56552    3600     227.0    -35.6    -22.1
2013 09 17  0200   56552    7200     227.0    -35.6    -22.1
2013 09 17  0300   56552   10800     227.0    -35.6    -22.1
2013 09 17  0400   56552   14400     226.9    -35.5    -22.1
2013 09 17  0500   56552   18000     226.9    -35.5    -22.1
2013 09 17  0600   56552   21600     226.9    -35.5    -22.1
2013 09 17  0700   56552   25200     226.9    -35.5    -22.1
2013 09 17  0800   56552   28800     226.9    -35.4    -22.1
2013 09 17  0900   56552   32400     226.8    -35.4    -22.1
2013 09 17  1000   56552   36000     226.8    -35.4    -22.1
2013 09 17  1100   56552   39600     226.8    -35.4    -22.1
2013 09 17  1200   56552   43200     226.8    -35.4    -22.1
2013 09 17  1300   56552   46800     226.8    -35.3    -22.2
2013 09 17  1400   56552   50400     226.7    -35.3    -22.2
2013 09 17  1500   56552   54000     226.7    -35.3    -22.2
2013 09 17  1600   56552   57600     226.7    -35.3    -22.2
2013 09 17  1700   56552   61200     226.7    -35.2    -22.2
2013 09 17  1800   56552   64800     226.7    -35.2    -22.2
2013 09 17  1900   56552   68400     226.6    -35.2    -22.2
2013 09 17  2000   56552   72000     226.6    -35.2    -22.2
2013 09 17  2100   56552   75600     226.6    -35.1    -22.2
2013 09 17  2200   56552   79200     226.6    -35.1    -22.2
2013 09 17  2300   56552   82800     226.6    -35.1    -22.2
2013 09 18  0000   56553       0     226.5    -35.1    -22.2
2013 09 18  0100   56553    3600     226.5    -35.0    -22.3
2013 09 18  0200   56553    7200     226.5    -35.0    -22.3
2013 09 18  0300   56553   10800     226.5    -35.0    -22.3
2013 09 18  0400   56553   14400     226.5    -35.0    -22.3
2013 09 18  0500   56553   18000     226.4    -35.0    -22.3
2013 09 18  0600   56553   21600     226.4    -34.9    -22.3
2013 09 18  0700   56553   25200     226.4    -34.9    -22.3
2013 09 18  0800   56553   28800     226.4    -34.9    -22.3
2013 09 18  0900   56553   32400     226.4    -34.9    -22.3
2013 09 18  1000   56553   36000     226.3    -34.8    -22.3
2013 09 18  1100   56553   39600     226.3    -34.8    -22.3
2013 09 18  1200   56553   43200     226.3    -34.8    -22.3
2013 09 18  1300   56553   46800     226.3    -34.8    -22.3
2013 09 18  1400   56553   50400     226.3    -34.7    -22.4
2013 09 18  1500   56553   54000     226.2    -34.7    -22.4
2013 09 18  1600   56553   57600     226.2    -34.7    -22.4
2013 09 18  1700   56553   61200     226.2    -34.7    -22.4
2013 09 18  1800   56553   64800     226.2    -34.6    -22.4
2013 09 18  1900   56553   68400     226.2    -34.6    -22.4
2013 09 18  2000   56553   72000     226.2    -34.6    -22.4
2013 09 18  2100   56553   75600     226.1    -34.6    -22.4
2013 09 18  2200   56553   79200     226.1    -34.5    -22.4
2013 09 18  2300   56553   82800     226.1    -34.5    -22.4
2013 09 19  0000   56554       0     226.1    -34.5    -22.4
2013 09 19  0100   56554    3600     226.1    -34.5    -22.4
2013 09 19  0200   56554    7200     226.0    -34.4    -22.4
2013 09 19  0300   56554   10800     226.0    -34.4    -22.4
2013 09 19  0400   56554   14400     226.0    -34.4    -22.4
2013 09 19  0500   56554   18000     226.0    -34.4    -22.5
2013 09 19  0600   56554   21600     226.0    -34.3    -22.5
2013 09 19  0700   56554   25200     226.0    -34.3    -22.5
2013 09 19  0800   56554   28800     225.9    -34.3    -22.5
2013 09 19  0900   56554   32400     225.9    -34.3    -22.5
2013 09 19  1000   56554   36000     225.9    -34.2    -22.5
2013 09 19  1100   56554   39600     225.9    -34.2    -22.5
2013 09 19  1200   56554   43200     225.9    -34.2    -22.5
