:Product: 202204_ace_loc_1h.txt
:Issued: 2022 Apr 23 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 04 03  0900   59672   32400     242.2    -28.1     -9.5
2022 04 03  1000   59672   36000     242.2    -28.2     -9.5
2022 04 03  1100   59672   39600     242.2    -28.2     -9.5
2022 04 03  1200   59672   43200     242.2    -28.2     -9.4
2022 04 03  1300   59672   46800     242.1    -28.3     -9.4
2022 04 03  1400   59672   50400     242.1    -28.3     -9.4
2022 04 03  1500   59672   54000     242.1    -28.3     -9.3
2022 04 03  1600   59672   57600     242.1    -28.4     -9.3
2022 04 03  1700   59672   61200     242.1    -28.4     -9.3
2022 04 03  1800   59672   64800     242.1    -28.5     -9.2
2022 04 03  1900   59672   68400     242.1    -28.5     -9.2
2022 04 03  2000   59672   72000     242.0    -28.5     -9.2
2022 04 03  2100   59672   75600     242.0    -28.6     -9.1
2022 04 03  2200   59672   79200     242.0    -28.6     -9.1
2022 04 03  2300   59672   82800     242.0    -28.6     -9.1
2022 04 04  0000   59673       0     242.0    -28.7     -9.0
2022 04 04  0100   59673    3600     242.0    -28.7     -9.0
2022 04 04  0200   59673    7200     242.0    -28.7     -9.0
2022 04 04  0300   59673   10800     241.9    -28.8     -8.9
2022 04 04  0400   59673   14400     241.9    -28.8     -8.9
2022 04 04  0500   59673   18000     241.9    -28.8     -8.9
2022 04 04  0600   59673   21600     241.9    -28.9     -8.8
2022 04 04  0700   59673   25200     241.9    -28.9     -8.8
2022 04 04  0800   59673   28800     241.9    -28.9     -8.8
2022 04 04  0900   59673   32400     241.8    -29.0     -8.7
2022 04 04  1000   59673   36000     241.8    -29.0     -8.7
2022 04 04  1100   59673   39600     241.8    -29.0     -8.7
2022 04 04  1200   59673   43200     241.8    -29.1     -8.6
2022 04 04  1300   59673   46800     241.8    -29.1     -8.6
2022 04 04  1400   59673   50400     241.8    -29.1     -8.6
2022 04 04  1500   59673   54000     241.7    -29.2     -8.5
2022 04 04  1600   59673   57600     241.7    -29.2     -8.5
2022 04 04  1700   59673   61200     241.7    -29.3     -8.5
2022 04 04  1800   59673   64800     241.7    -29.3     -8.4
2022 04 04  1900   59673   68400     241.7    -29.3     -8.4
2022 04 04  2000   59673   72000     241.7    -29.4     -8.4
2022 04 04  2100   59673   75600     241.7    -29.4     -8.3
2022 04 04  2200   59673   79200     241.6    -29.4     -8.3
2022 04 04  2300   59673   82800     241.6    -29.5     -8.3
2022 04 05  0000   59674       0     241.6    -29.5     -8.2
2022 04 05  0100   59674    3600     241.6    -29.5     -8.2
2022 04 05  0200   59674    7200     241.6    -29.6     -8.2
2022 04 05  0300   59674   10800     241.6    -29.6     -8.1
2022 04 05  0400   59674   14400     241.6    -29.6     -8.1
2022 04 05  0500   59674   18000     241.5    -29.7     -8.1
2022 04 05  0600   59674   21600     241.5    -29.7     -8.0
2022 04 05  0700   59674   25200     241.5    -29.7     -8.0
2022 04 05  0800   59674   28800     241.5    -29.8     -8.0
2022 04 05  0900   59674   32400     241.5    -29.8     -7.9
2022 04 05  1000   59674   36000     241.5    -29.8     -7.9
2022 04 05  1100   59674   39600     241.4    -29.9     -7.9
2022 04 05  1200   59674   43200     241.4    -29.9     -7.8
2022 04 05  1300   59674   46800     241.4    -29.9     -7.8
2022 04 05  1400   59674   50400     241.4    -30.0     -7.8
2022 04 05  1500   59674   54000     241.4    -30.0     -7.7
2022 04 05  1600   59674   57600     241.3    -30.0     -7.7
2022 04 05  1700   59674   61200     241.3    -30.1     -7.7
2022 04 05  1800   59674   64800     241.3    -30.1     -7.6
2022 04 05  1900   59674   68400     241.3    -30.1     -7.6
2022 04 05  2000   59674   72000     241.3    -30.2     -7.6
2022 04 05  2100   59674   75600     241.3    -30.2     -7.5
2022 04 05  2200   59674   79200     241.2    -30.2     -7.5
2022 04 05  2300   59674   82800     241.2    -30.3     -7.5
2022 04 06  0000   59675       0     241.2    -30.3     -7.4
2022 04 06  0100   59675    3600     241.2    -30.3     -7.4
2022 04 06  0200   59675    7200     241.2    -30.4     -7.4
2022 04 06  0300   59675   10800     241.2    -30.4     -7.3
2022 04 06  0400   59675   14400     241.1    -30.4     -7.3
2022 04 06  0500   59675   18000     241.1    -30.5     -7.3
2022 04 06  0600   59675   21600     241.1    -30.5     -7.2
2022 04 06  0700   59675   25200     241.1    -30.5     -7.2
2022 04 06  0800   59675   28800     241.1    -30.6     -7.2
2022 04 06  0900   59675   32400     241.0    -30.6     -7.1
2022 04 06  1000   59675   36000     241.0    -30.6     -7.1
2022 04 06  1100   59675   39600     241.0    -30.7     -7.1
2022 04 06  1200   59675   43200     241.0    -30.7     -7.0
2022 04 06  1300   59675   46800     241.0    -30.7     -7.0
2022 04 06  1400   59675   50400     241.0    -30.8     -6.9
2022 04 06  1500   59675   54000     240.9    -30.8     -6.9
2022 04 06  1600   59675   57600     240.9    -30.8     -6.9
2022 04 06  1700   59675   61200     240.9    -30.9     -6.8
2022 04 06  1800   59675   64800     240.9    -30.9     -6.8
2022 04 06  1900   59675   68400     240.9    -30.9     -6.8
2022 04 06  2000   59675   72000     240.8    -31.0     -6.7
2022 04 06  2100   59675   75600     240.8    -31.0     -6.7
2022 04 06  2200   59675   79200     240.8    -31.0     -6.7
2022 04 06  2300   59675   82800     240.8    -31.1     -6.6
2022 04 07  0000   59676       0     240.8    -31.1     -6.6
2022 04 07  0100   59676    3600     240.7    -31.1     -6.6
2022 04 07  0200   59676    7200     240.7    -31.2     -6.5
2022 04 07  0300   59676   10800     240.7    -31.2     -6.5
2022 04 07  0400   59676   14400     240.7    -31.2     -6.5
2022 04 07  0500   59676   18000     240.7    -31.3     -6.4
2022 04 07  0600   59676   21600     240.7    -31.3     -6.4
2022 04 07  0700   59676   25200     240.6    -31.3     -6.4
2022 04 07  0800   59676   28800     240.6    -31.4     -6.3
2022 04 07  0900   59676   32400     240.6    -31.4     -6.3
2022 04 07  1000   59676   36000     240.6    -31.4     -6.3
2022 04 07  1100   59676   39600     240.6    -31.5     -6.2
2022 04 07  1200   59676   43200     240.5    -31.5     -6.2
2022 04 07  1300   59676   46800     240.5    -31.5     -6.2
2022 04 07  1400   59676   50400     240.5    -31.6     -6.1
2022 04 07  1500   59676   54000     240.5    -31.6     -6.1
2022 04 07  1600   59676   57600     240.5    -31.6     -6.1
2022 04 07  1700   59676   61200     240.4    -31.7     -6.0
2022 04 07  1800   59676   64800     240.4    -31.7     -6.0
2022 04 07  1900   59676   68400     240.4    -31.7     -6.0
2022 04 07  2000   59676   72000     240.4    -31.8     -5.9
2022 04 07  2100   59676   75600     240.4    -31.8     -5.9
2022 04 07  2200   59676   79200     240.3    -31.8     -5.9
2022 04 07  2300   59676   82800     240.3    -31.9     -5.8
2022 04 08  0000   59677       0     240.3    -31.9     -5.8
2022 04 08  0100   59677    3600     240.3    -31.9     -5.8
2022 04 08  0200   59677    7200     240.3    -32.0     -5.7
2022 04 08  0300   59677   10800     240.2    -32.0     -5.7
2022 04 08  0400   59677   14400     240.2    -32.0     -5.7
2022 04 08  0500   59677   18000     240.2    -32.1     -5.6
2022 04 08  0600   59677   21600     240.2    -32.1     -5.6
2022 04 08  0700   59677   25200     240.2    -32.1     -5.6
2022 04 08  0800   59677   28800     240.1    -32.2     -5.5
2022 04 08  0900   59677   32400     240.1    -32.2     -5.5
2022 04 08  1000   59677   36000     240.1    -32.2     -5.4
2022 04 08  1100   59677   39600     240.1    -32.3     -5.4
2022 04 08  1200   59677   43200     240.1    -32.3     -5.4
2022 04 08  1300   59677   46800     240.0    -32.3     -5.3
2022 04 08  1400   59677   50400     240.0    -32.4     -5.3
2022 04 08  1500   59677   54000     240.0    -32.4     -5.3
2022 04 08  1600   59677   57600     240.0    -32.4     -5.2
2022 04 08  1700   59677   61200     240.0    -32.5     -5.2
2022 04 08  1800   59677   64800     239.9    -32.5     -5.2
2022 04 08  1900   59677   68400     239.9    -32.5     -5.1
2022 04 08  2000   59677   72000     239.9    -32.5     -5.1
2022 04 08  2100   59677   75600     239.9    -32.6     -5.1
2022 04 08  2200   59677   79200     239.9    -32.6     -5.0
2022 04 08  2300   59677   82800     239.8    -32.6     -5.0
2022 04 09  0000   59678       0     239.8    -32.7     -5.0
2022 04 09  0100   59678    3600     239.8    -32.7     -4.9
2022 04 09  0200   59678    7200     239.8    -32.7     -4.9
2022 04 09  0300   59678   10800     239.8    -32.8     -4.9
2022 04 09  0400   59678   14400     239.7    -32.8     -4.8
2022 04 09  0500   59678   18000     239.7    -32.8     -4.8
2022 04 09  0600   59678   21600     239.7    -32.9     -4.8
2022 04 09  0700   59678   25200     239.7    -32.9     -4.7
2022 04 09  0800   59678   28800     239.7    -32.9     -4.7
2022 04 09  0900   59678   32400     239.6    -33.0     -4.7
2022 04 09  1000   59678   36000     239.6    -33.0     -4.6
2022 04 09  1100   59678   39600     239.6    -33.0     -4.6
2022 04 09  1200   59678   43200     239.6    -33.1     -4.6
2022 04 09  1300   59678   46800     239.6    -33.1     -4.5
2022 04 09  1400   59678   50400     239.5    -33.1     -4.5
2022 04 09  1500   59678   54000     239.5    -33.2     -4.5
2022 04 09  1600   59678   57600     239.5    -33.2     -4.4
2022 04 09  1700   59678   61200     239.5    -33.2     -4.4
2022 04 09  1800   59678   64800     239.5    -33.3     -4.3
2022 04 09  1900   59678   68400     239.4    -33.3     -4.3
2022 04 09  2000   59678   72000     239.4    -33.3     -4.3
2022 04 09  2100   59678   75600     239.4    -33.3     -4.2
2022 04 09  2200   59678   79200     239.4    -33.4     -4.2
2022 04 09  2300   59678   82800     239.4    -33.4     -4.2
2022 04 10  0000   59679       0     239.3    -33.4     -4.1
2022 04 10  0100   59679    3600     239.3    -33.5     -4.1
2022 04 10  0200   59679    7200     239.3    -33.5     -4.1
2022 04 10  0300   59679   10800     239.3    -33.5     -4.0
2022 04 10  0400   59679   14400     239.3    -33.6     -4.0
2022 04 10  0500   59679   18000     239.2    -33.6     -4.0
2022 04 10  0600   59679   21600     239.2    -33.6     -3.9
2022 04 10  0700   59679   25200     239.2    -33.7     -3.9
2022 04 10  0800   59679   28800     239.2    -33.7     -3.9
2022 04 10  0900   59679   32400     239.2    -33.7     -3.8
2022 04 10  1000   59679   36000     239.1    -33.8     -3.8
2022 04 10  1100   59679   39600     239.1    -33.8     -3.8
2022 04 10  1200   59679   43200     239.1    -33.8     -3.7
2022 04 10  1300   59679   46800     239.1    -33.9     -3.7
2022 04 10  1400   59679   50400     239.1    -33.9     -3.7
2022 04 10  1500   59679   54000     239.0    -33.9     -3.6
2022 04 10  1600   59679   57600     239.0    -33.9     -3.6
2022 04 10  1700   59679   61200     239.0    -34.0     -3.6
2022 04 10  1800   59679   64800     239.0    -34.0     -3.5
2022 04 10  1900   59679   68400     238.9    -34.0     -3.5
2022 04 10  2000   59679   72000     238.9    -34.1     -3.5
2022 04 10  2100   59679   75600     238.9    -34.1     -3.4
2022 04 10  2200   59679   79200     238.9    -34.1     -3.4
2022 04 10  2300   59679   82800     238.9    -34.2     -3.3
2022 04 11  0000   59680       0     238.8    -34.2     -3.3
2022 04 11  0100   59680    3600     238.8    -34.2     -3.3
2022 04 11  0200   59680    7200     238.8    -34.3     -3.2
2022 04 11  0300   59680   10800     238.8    -34.3     -3.2
2022 04 11  0400   59680   14400     238.8    -34.3     -3.2
2022 04 11  0500   59680   18000     238.7    -34.4     -3.1
2022 04 11  0600   59680   21600     238.7    -34.4     -3.1
2022 04 11  0700   59680   25200     238.7    -34.4     -3.1
2022 04 11  0800   59680   28800     238.7    -34.4     -3.0
2022 04 11  0900   59680   32400     238.7    -34.5     -3.0
2022 04 11  1000   59680   36000     238.6    -34.5     -3.0
2022 04 11  1100   59680   39600     238.6    -34.5     -2.9
2022 04 11  1200   59680   43200     238.6    -34.6     -2.9
2022 04 11  1300   59680   46800     238.6    -34.6     -2.9
2022 04 11  1400   59680   50400     238.6    -34.6     -2.8
2022 04 11  1500   59680   54000     238.5    -34.7     -2.8
2022 04 11  1600   59680   57600     238.5    -34.7     -2.8
2022 04 11  1700   59680   61200     238.5    -34.7     -2.7
2022 04 11  1800   59680   64800     238.5    -34.8     -2.7
2022 04 11  1900   59680   68400     238.5    -34.8     -2.7
2022 04 11  2000   59680   72000     238.4    -34.8     -2.6
2022 04 11  2100   59680   75600     238.4    -34.8     -2.6
2022 04 11  2200   59680   79200     238.4    -34.9     -2.6
2022 04 11  2300   59680   82800     238.4    -34.9     -2.5
2022 04 12  0000   59681       0     238.4    -34.9     -2.5
2022 04 12  0100   59681    3600     238.3    -35.0     -2.4
2022 04 12  0200   59681    7200     238.3    -35.0     -2.4
2022 04 12  0300   59681   10800     238.3    -35.0     -2.4
2022 04 12  0400   59681   14400     238.3    -35.1     -2.3
2022 04 12  0500   59681   18000     238.3    -35.1     -2.3
2022 04 12  0600   59681   21600     238.2    -35.1     -2.3
2022 04 12  0700   59681   25200     238.2    -35.1     -2.2
2022 04 12  0800   59681   28800     238.2    -35.2     -2.2
2022 04 12  0900   59681   32400     238.2    -35.2     -2.2
2022 04 12  1000   59681   36000     238.2    -35.2     -2.1
2022 04 12  1100   59681   39600     238.1    -35.3     -2.1
2022 04 12  1200   59681   43200     238.1    -35.3     -2.1
2022 04 12  1300   59681   46800     238.1    -35.3     -2.0
2022 04 12  1400   59681   50400     238.1    -35.4     -2.0
2022 04 12  1500   59681   54000     238.1    -35.4     -2.0
2022 04 12  1600   59681   57600     238.0    -35.4     -1.9
2022 04 12  1700   59681   61200     238.0    -35.5     -1.9
2022 04 12  1800   59681   64800     238.0    -35.5     -1.9
2022 04 12  1900   59681   68400     238.0    -35.5     -1.8
2022 04 12  2000   59681   72000     238.0    -35.5     -1.8
2022 04 12  2100   59681   75600     237.9    -35.6     -1.8
2022 04 12  2200   59681   79200     237.9    -35.6     -1.7
2022 04 12  2300   59681   82800     237.9    -35.6     -1.7
2022 04 13  0000   59682       0     237.9    -35.7     -1.6
2022 04 13  0100   59682    3600     237.9    -35.7     -1.6
2022 04 13  0200   59682    7200     237.8    -35.7     -1.6
2022 04 13  0300   59682   10800     237.8    -35.7     -1.5
2022 04 13  0400   59682   14400     237.8    -35.8     -1.5
2022 04 13  0500   59682   18000     237.8    -35.8     -1.5
2022 04 13  0600   59682   21600     237.8    -35.8     -1.4
2022 04 13  0700   59682   25200     237.7    -35.9     -1.4
2022 04 13  0800   59682   28800     237.7    -35.9     -1.4
2022 04 13  0900   59682   32400     237.7    -35.9     -1.3
2022 04 13  1000   59682   36000     237.7    -36.0     -1.3
2022 04 13  1100   59682   39600     237.7    -36.0     -1.3
2022 04 13  1200   59682   43200     237.6    -36.0     -1.2
2022 04 13  1300   59682   46800     237.6    -36.0     -1.2
2022 04 13  1400   59682   50400     237.6    -36.1     -1.2
2022 04 13  1500   59682   54000     237.6    -36.1     -1.1
2022 04 13  1600   59682   57600     237.6    -36.1     -1.1
2022 04 13  1700   59682   61200     237.5    -36.2     -1.1
2022 04 13  1800   59682   64800     237.5    -36.2     -1.0
2022 04 13  1900   59682   68400     237.5    -36.2     -1.0
2022 04 13  2000   59682   72000     237.5    -36.2     -1.0
2022 04 13  2100   59682   75600     237.5    -36.3     -0.9
2022 04 13  2200   59682   79200     237.5    -36.3     -0.9
2022 04 13  2300   59682   82800     237.4    -36.3     -0.9
2022 04 14  0000   59683       0     237.4    -36.4     -0.8
2022 04 14  0100   59683    3600     237.4    -36.4     -0.8
2022 04 14  0200   59683    7200     237.4    -36.4     -0.8
2022 04 14  0300   59683   10800     237.4    -36.4     -0.7
2022 04 14  0400   59683   14400     237.3    -36.5     -0.7
2022 04 14  0500   59683   18000     237.3    -36.5     -0.6
2022 04 14  0600   59683   21600     237.3    -36.5     -0.6
2022 04 14  0700   59683   25200     237.3    -36.6     -0.6
2022 04 14  0800   59683   28800     237.3    -36.6     -0.5
2022 04 14  0900   59683   32400     237.2    -36.6     -0.5
2022 04 14  1000   59683   36000     237.2    -36.6     -0.5
2022 04 14  1100   59683   39600     237.2    -36.7     -0.4
2022 04 14  1200   59683   43200     237.2    -36.7     -0.4
2022 04 14  1300   59683   46800     237.2    -36.7     -0.4
2022 04 14  1400   59683   50400     237.2    -36.8     -0.3
2022 04 14  1500   59683   54000     237.1    -36.8     -0.3
2022 04 14  1600   59683   57600     237.1    -36.8     -0.3
2022 04 14  1700   59683   61200     237.1    -36.8     -0.2
2022 04 14  1800   59683   64800     237.1    -36.9     -0.2
2022 04 14  1900   59683   68400     237.1    -36.9     -0.2
2022 04 14  2000   59683   72000     237.0    -36.9     -0.1
2022 04 14  2100   59683   75600     237.0    -37.0     -0.1
2022 04 14  2200   59683   79200     237.0    -37.0     -0.1
2022 04 14  2300   59683   82800     237.0    -37.0     -0.0
2022 04 15  0000   59684       0     237.0    -37.0      0.0
2022 04 15  0100   59684    3600     237.0    -37.1      0.0
2022 04 15  0200   59684    7200     236.9    -37.1      0.1
2022 04 15  0300   59684   10800     236.9    -37.1      0.1
2022 04 15  0400   59684   14400     236.9    -37.1      0.1
2022 04 15  0500   59684   18000     236.9    -37.2      0.2
2022 04 15  0600   59684   21600     236.9    -37.2      0.2
2022 04 15  0700   59684   25200     236.8    -37.2      0.2
2022 04 15  0800   59684   28800     236.8    -37.3      0.3
2022 04 15  0900   59684   32400     236.8    -37.3      0.3
2022 04 15  1000   59684   36000     236.8    -37.3      0.3
2022 04 15  1100   59684   39600     236.8    -37.3      0.4
2022 04 15  1200   59684   43200     236.8    -37.4      0.4
2022 04 15  1300   59684   46800     236.7    -37.4      0.4
2022 04 15  1400   59684   50400     236.7    -37.4      0.5
2022 04 15  1500   59684   54000     236.7    -37.4      0.5
2022 04 15  1600   59684   57600     236.7    -37.5      0.6
2022 04 15  1700   59684   61200     236.7    -37.5      0.6
2022 04 15  1800   59684   64800     236.7    -37.5      0.6
2022 04 15  1900   59684   68400     236.6    -37.5      0.7
2022 04 15  2000   59684   72000     236.6    -37.6      0.7
2022 04 15  2100   59684   75600     236.6    -37.6      0.7
2022 04 15  2200   59684   79200     236.6    -37.6      0.8
2022 04 15  2300   59684   82800     236.6    -37.7      0.8
2022 04 16  0000   59685       0     236.6    -37.7      0.8
2022 04 16  0100   59685    3600     236.5    -37.7      0.9
2022 04 16  0200   59685    7200     236.5    -37.7      0.9
2022 04 16  0300   59685   10800     236.5    -37.8      0.9
2022 04 16  0400   59685   14400     236.5    -37.8      1.0
2022 04 16  0500   59685   18000     236.5    -37.8      1.0
2022 04 16  0600   59685   21600     236.5    -37.8      1.0
2022 04 16  0700   59685   25200     236.4    -37.9      1.1
2022 04 16  0800   59685   28800     236.4    -37.9      1.1
2022 04 16  0900   59685   32400     236.4    -37.9      1.1
2022 04 16  1000   59685   36000     236.4    -37.9      1.2
2022 04 16  1100   59685   39600     236.4    -38.0      1.2
2022 04 16  1200   59685   43200     236.4    -38.0      1.2
2022 04 16  1300   59685   46800     236.3    -38.0      1.3
2022 04 16  1400   59685   50400     236.3    -38.0      1.3
2022 04 16  1500   59685   54000     236.3    -38.1      1.3
2022 04 16  1600   59685   57600     236.3    -38.1      1.4
2022 04 16  1700   59685   61200     236.3    -38.1      1.4
2022 04 16  1800   59685   64800     236.3    -38.1      1.4
2022 04 16  1900   59685   68400     236.2    -38.2      1.5
2022 04 16  2000   59685   72000     236.2    -38.2      1.5
2022 04 16  2100   59685   75600     236.2    -38.2      1.5
2022 04 16  2200   59685   79200     236.2    -38.2      1.6
2022 04 16  2300   59685   82800     236.2    -38.3      1.6
2022 04 17  0000   59686       0     236.2    -38.3      1.6
2022 04 17  0100   59686    3600     236.1    -38.3      1.7
2022 04 17  0200   59686    7200     236.1    -38.3      1.7
2022 04 17  0300   59686   10800     236.1    -38.4      1.7
2022 04 17  0400   59686   14400     236.1    -38.4      1.8
2022 04 17  0500   59686   18000     236.1    -38.4      1.8
2022 04 17  0600   59686   21600     236.1    -38.4      1.8
2022 04 17  0700   59686   25200     236.1    -38.4      1.9
2022 04 17  0800   59686   28800     236.0    -38.5      1.9
2022 04 17  0900   59686   32400     236.0    -38.5      2.0
2022 04 17  1000   59686   36000     236.0    -38.5      2.0
2022 04 17  1100   59686   39600     236.0    -38.5      2.0
2022 04 17  1200   59686   43200     236.0    -38.6      2.1
2022 04 17  1300   59686   46800     236.0    -38.6      2.1
2022 04 17  1400   59686   50400     236.0    -38.6      2.1
2022 04 17  1500   59686   54000     235.9    -38.6      2.2
2022 04 17  1600   59686   57600     235.9    -38.7      2.2
2022 04 17  1700   59686   61200     235.9    -38.7      2.2
2022 04 17  1800   59686   64800     235.9    -38.7      2.3
2022 04 17  1900   59686   68400     235.9    -38.7      2.3
2022 04 17  2000   59686   72000     235.9    -38.7      2.3
2022 04 17  2100   59686   75600     235.9    -38.8      2.4
2022 04 17  2200   59686   79200     235.8    -38.8      2.4
2022 04 17  2300   59686   82800     235.8    -38.8      2.4
2022 04 18  0000   59687       0     235.8    -38.8      2.5
2022 04 18  0100   59687    3600     235.8    -38.9      2.5
2022 04 18  0200   59687    7200     235.8    -38.9      2.5
2022 04 18  0300   59687   10800     235.8    -38.9      2.6
2022 04 18  0400   59687   14400     235.8    -38.9      2.6
2022 04 18  0500   59687   18000     235.7    -38.9      2.6
2022 04 18  0600   59687   21600     235.7    -39.0      2.7
2022 04 18  0700   59687   25200     235.7    -39.0      2.7
2022 04 18  0800   59687   28800     235.7    -39.0      2.7
2022 04 18  0900   59687   32400     235.7    -39.0      2.8
2022 04 18  1000   59687   36000     235.7    -39.0      2.8
2022 04 18  1100   59687   39600     235.7    -39.1      2.8
2022 04 18  1200   59687   43200     235.6    -39.1      2.9
2022 04 18  1300   59687   46800     235.6    -39.1      2.9
2022 04 18  1400   59687   50400     235.6    -39.1      2.9
2022 04 18  1500   59687   54000     235.6    -39.2      3.0
2022 04 18  1600   59687   57600     235.6    -39.2      3.0
2022 04 18  1700   59687   61200     235.6    -39.2      3.0
2022 04 18  1800   59687   64800     235.6    -39.2      3.1
2022 04 18  1900   59687   68400     235.6    -39.2      3.1
2022 04 18  2000   59687   72000     235.5    -39.2      3.1
2022 04 18  2100   59687   75600     235.5    -39.3      3.2
2022 04 18  2200   59687   79200     235.5    -39.3      3.2
2022 04 18  2300   59687   82800     235.5    -39.3      3.2
2022 04 19  0000   59688       0     235.5    -39.3      3.3
2022 04 19  0100   59688    3600     235.5    -39.3      3.3
2022 04 19  0200   59688    7200     235.5    -39.4      3.3
2022 04 19  0300   59688   10800     235.4    -39.4      3.4
2022 04 19  0400   59688   14400     235.4    -39.4      3.4
2022 04 19  0500   59688   18000     235.4    -39.4      3.4
2022 04 19  0600   59688   21600     235.4    -39.4      3.5
2022 04 19  0700   59688   25200     235.4    -39.5      3.5
2022 04 19  0800   59688   28800     235.4    -39.5      3.5
2022 04 19  0900   59688   32400     235.4    -39.5      3.6
2022 04 19  1000   59688   36000     235.4    -39.5      3.6
2022 04 19  1100   59688   39600     235.3    -39.5      3.6
2022 04 19  1200   59688   43200     235.3    -39.5      3.7
2022 04 19  1300   59688   46800     235.3    -39.6      3.7
2022 04 19  1400   59688   50400     235.3    -39.6      3.7
2022 04 19  1500   59688   54000     235.3    -39.6      3.8
2022 04 19  1600   59688   57600     235.3    -39.6      3.8
