:Product: 201904_ace_loc_1h.txt
:Issued: 2019 Apr 28 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2019 04 05  1200   58578   43200    -999.9   -999.9   -999.9
2019 04 05  1300   58578   46800    -999.9   -999.9   -999.9
2019 04 05  1400   58578   50400    -999.9   -999.9   -999.9
2019 04 05  1500   58578   54000    -999.9   -999.9   -999.9
2019 04 05  1600   58578   57600    -999.9   -999.9   -999.9
2019 04 05  1700   58578   61200    -999.9   -999.9   -999.9
2019 04 05  1800   58578   64800    -999.9   -999.9   -999.9
2019 04 05  1900   58578   68400    -999.9   -999.9   -999.9
2019 04 05  2000   58578   72000    -999.9   -999.9   -999.9
2019 04 05  2100   58578   75600    -999.9   -999.9   -999.9
2019 04 05  2200   58578   79200    -999.9   -999.9   -999.9
2019 04 05  2300   58578   82800    -999.9   -999.9   -999.9
2019 04 06  0000   58579       0    -999.9   -999.9   -999.9
2019 04 06  0100   58579    3600    -999.9   -999.9   -999.9
2019 04 06  0200   58579    7200    -999.9   -999.9   -999.9
2019 04 06  0300   58579   10800    -999.9   -999.9   -999.9
2019 04 06  0400   58579   14400    -999.9   -999.9   -999.9
2019 04 06  0500   58579   18000    -999.9   -999.9   -999.9
2019 04 06  0600   58579   21600    -999.9   -999.9   -999.9
2019 04 06  0700   58579   25200    -999.9   -999.9   -999.9
2019 04 06  0800   58579   28800    -999.9   -999.9   -999.9
2019 04 06  0900   58579   32400    -999.9   -999.9   -999.9
2019 04 06  1000   58579   36000    -999.9   -999.9   -999.9
2019 04 06  1100   58579   39600    -999.9   -999.9   -999.9
2019 04 06  1200   58579   43200    -999.9   -999.9   -999.9
2019 04 06  1300   58579   46800    -999.9   -999.9   -999.9
2019 04 06  1400   58579   50400    -999.9   -999.9   -999.9
2019 04 06  1500   58579   54000    -999.9   -999.9   -999.9
2019 04 06  1600   58579   57600    -999.9   -999.9   -999.9
2019 04 06  1700   58579   61200    -999.9   -999.9   -999.9
2019 04 06  1800   58579   64800    -999.9   -999.9   -999.9
2019 04 06  1900   58579   68400    -999.9   -999.9   -999.9
2019 04 06  2000   58579   72000    -999.9   -999.9   -999.9
2019 04 06  2100   58579   75600    -999.9   -999.9   -999.9
2019 04 06  2200   58579   79200    -999.9   -999.9   -999.9
2019 04 06  2300   58579   82800    -999.9   -999.9   -999.9
2019 04 07  0000   58580       0    -999.9   -999.9   -999.9
2019 04 07  0100   58580    3600    -999.9   -999.9   -999.9
2019 04 07  0200   58580    7200    -999.9   -999.9   -999.9
2019 04 07  0300   58580   10800    -999.9   -999.9   -999.9
2019 04 07  0400   58580   14400    -999.9   -999.9   -999.9
2019 04 07  0500   58580   18000    -999.9   -999.9   -999.9
2019 04 07  0600   58580   21600    -999.9   -999.9   -999.9
2019 04 07  0700   58580   25200    -999.9   -999.9   -999.9
2019 04 07  0800   58580   28800    -999.9   -999.9   -999.9
2019 04 07  0900   58580   32400    -999.9   -999.9   -999.9
2019 04 07  1000   58580   36000    -999.9   -999.9   -999.9
2019 04 07  1100   58580   39600    -999.9   -999.9   -999.9
2019 04 07  1200   58580   43200    -999.9   -999.9   -999.9
2019 04 07  1300   58580   46800    -999.9   -999.9   -999.9
2019 04 07  1400   58580   50400    -999.9   -999.9   -999.9
2019 04 07  1500   58580   54000    -999.9   -999.9   -999.9
2019 04 07  1600   58580   57600    -999.9   -999.9   -999.9
2019 04 07  1700   58580   61200    -999.9   -999.9   -999.9
2019 04 07  1800   58580   64800    -999.9   -999.9   -999.9
2019 04 07  1900   58580   68400    -999.9   -999.9   -999.9
2019 04 07  2000   58580   72000    -999.9   -999.9   -999.9
2019 04 07  2100   58580   75600    -999.9   -999.9   -999.9
2019 04 07  2200   58580   79200    -999.9   -999.9   -999.9
2019 04 07  2300   58580   82800    -999.9   -999.9   -999.9
2019 04 08  0000   58581       0    -999.9   -999.9   -999.9
2019 04 08  0100   58581    3600    -999.9   -999.9   -999.9
2019 04 08  0200   58581    7200    -999.9   -999.9   -999.9
2019 04 08  0300   58581   10800    -999.9   -999.9   -999.9
2019 04 08  0400   58581   14400    -999.9   -999.9   -999.9
2019 04 08  0500   58581   18000    -999.9   -999.9   -999.9
2019 04 08  0600   58581   21600    -999.9   -999.9   -999.9
2019 04 08  0700   58581   25200    -999.9   -999.9   -999.9
2019 04 08  0800   58581   28800    -999.9   -999.9   -999.9
2019 04 08  0900   58581   32400    -999.9   -999.9   -999.9
2019 04 08  1000   58581   36000    -999.9   -999.9   -999.9
2019 04 08  1100   58581   39600    -999.9   -999.9   -999.9
2019 04 08  1200   58581   43200    -999.9   -999.9   -999.9
2019 04 08  1300   58581   46800    -999.9   -999.9   -999.9
2019 04 08  1400   58581   50400    -999.9   -999.9   -999.9
2019 04 08  1500   58581   54000    -999.9   -999.9   -999.9
2019 04 08  1600   58581   57600    -999.9   -999.9   -999.9
2019 04 08  1700   58581   61200    -999.9   -999.9   -999.9
2019 04 08  1800   58581   64800    -999.9   -999.9   -999.9
2019 04 08  1900   58581   68400    -999.9   -999.9   -999.9
2019 04 08  2000   58581   72000    -999.9   -999.9   -999.9
2019 04 08  2100   58581   75600    -999.9   -999.9   -999.9
2019 04 08  2200   58581   79200    -999.9   -999.9   -999.9
2019 04 08  2300   58581   82800    -999.9   -999.9   -999.9
2019 04 09  0000   58582       0    -999.9   -999.9   -999.9
2019 04 09  0100   58582    3600    -999.9   -999.9   -999.9
2019 04 09  0200   58582    7200    -999.9   -999.9   -999.9
2019 04 09  0300   58582   10800    -999.9   -999.9   -999.9
2019 04 09  0400   58582   14400    -999.9   -999.9   -999.9
2019 04 09  0500   58582   18000    -999.9   -999.9   -999.9
2019 04 09  0600   58582   21600    -999.9   -999.9   -999.9
2019 04 09  0700   58582   25200    -999.9   -999.9   -999.9
2019 04 09  0800   58582   28800    -999.9   -999.9   -999.9
2019 04 09  0900   58582   32400    -999.9   -999.9   -999.9
2019 04 09  1000   58582   36000    -999.9   -999.9   -999.9
2019 04 09  1100   58582   39600    -999.9   -999.9   -999.9
2019 04 09  1200   58582   43200    -999.9   -999.9   -999.9
2019 04 09  1300   58582   46800    -999.9   -999.9   -999.9
2019 04 09  1400   58582   50400    -999.9   -999.9   -999.9
2019 04 09  1500   58582   54000    -999.9   -999.9   -999.9
2019 04 09  1600   58582   57600    -999.9   -999.9   -999.9
2019 04 09  1700   58582   61200    -999.9   -999.9   -999.9
2019 04 09  1800   58582   64800    -999.9   -999.9   -999.9
2019 04 09  1900   58582   68400    -999.9   -999.9   -999.9
2019 04 09  2000   58582   72000    -999.9   -999.9   -999.9
2019 04 09  2100   58582   75600    -999.9   -999.9   -999.9
2019 04 09  2200   58582   79200    -999.9   -999.9   -999.9
2019 04 09  2300   58582   82800    -999.9   -999.9   -999.9
2019 04 10  0000   58583       0    -999.9   -999.9   -999.9
2019 04 10  0100   58583    3600    -999.9   -999.9   -999.9
2019 04 10  0200   58583    7200    -999.9   -999.9   -999.9
2019 04 10  0300   58583   10800    -999.9   -999.9   -999.9
2019 04 10  0400   58583   14400    -999.9   -999.9   -999.9
2019 04 10  0500   58583   18000    -999.9   -999.9   -999.9
2019 04 10  0600   58583   21600    -999.9   -999.9   -999.9
2019 04 10  0700   58583   25200    -999.9   -999.9   -999.9
2019 04 10  0800   58583   28800    -999.9   -999.9   -999.9
2019 04 10  0900   58583   32400    -999.9   -999.9   -999.9
2019 04 10  1000   58583   36000    -999.9   -999.9   -999.9
2019 04 10  1100   58583   39600    -999.9   -999.9   -999.9
2019 04 10  1200   58583   43200    -999.9   -999.9   -999.9
2019 04 10  1300   58583   46800    -999.9   -999.9   -999.9
2019 04 10  1400   58583   50400    -999.9   -999.9   -999.9
2019 04 10  1500   58583   54000    -999.9   -999.9   -999.9
2019 04 10  1600   58583   57600    -999.9   -999.9   -999.9
2019 04 10  1700   58583   61200    -999.9   -999.9   -999.9
2019 04 10  1800   58583   64800    -999.9   -999.9   -999.9
2019 04 10  1900   58583   68400    -999.9   -999.9   -999.9
2019 04 10  2000   58583   72000    -999.9   -999.9   -999.9
2019 04 10  2100   58583   75600    -999.9   -999.9   -999.9
2019 04 10  2200   58583   79200    -999.9   -999.9   -999.9
2019 04 10  2300   58583   82800    -999.9   -999.9   -999.9
2019 04 11  0000   58584       0    -999.9   -999.9   -999.9
2019 04 11  0100   58584    3600    -999.9   -999.9   -999.9
2019 04 11  0200   58584    7200    -999.9   -999.9   -999.9
2019 04 11  0300   58584   10800    -999.9   -999.9   -999.9
2019 04 11  0400   58584   14400    -999.9   -999.9   -999.9
2019 04 11  0500   58584   18000    -999.9   -999.9   -999.9
2019 04 11  0600   58584   21600    -999.9   -999.9   -999.9
2019 04 11  0700   58584   25200    -999.9   -999.9   -999.9
2019 04 11  0800   58584   28800    -999.9   -999.9   -999.9
2019 04 11  0900   58584   32400    -999.9   -999.9   -999.9
2019 04 11  1000   58584   36000    -999.9   -999.9   -999.9
2019 04 11  1100   58584   39600    -999.9   -999.9   -999.9
2019 04 11  1200   58584   43200    -999.9   -999.9   -999.9
2019 04 11  1300   58584   46800    -999.9   -999.9   -999.9
2019 04 11  1400   58584   50400    -999.9   -999.9   -999.9
2019 04 11  1500   58584   54000    -999.9   -999.9   -999.9
2019 04 11  1600   58584   57600    -999.9   -999.9   -999.9
2019 04 11  1700   58584   61200    -999.9   -999.9   -999.9
2019 04 11  1800   58584   64800    -999.9   -999.9   -999.9
2019 04 11  1900   58584   68400    -999.9   -999.9   -999.9
2019 04 11  2000   58584   72000    -999.9   -999.9   -999.9
2019 04 11  2100   58584   75600    -999.9   -999.9   -999.9
2019 04 11  2200   58584   79200    -999.9   -999.9   -999.9
2019 04 11  2300   58584   82800    -999.9   -999.9   -999.9
2019 04 12  0000   58585       0    -999.9   -999.9   -999.9
2019 04 12  0100   58585    3600    -999.9   -999.9   -999.9
2019 04 12  0200   58585    7200    -999.9   -999.9   -999.9
2019 04 12  0300   58585   10800    -999.9   -999.9   -999.9
2019 04 12  0400   58585   14400    -999.9   -999.9   -999.9
2019 04 12  0500   58585   18000    -999.9   -999.9   -999.9
2019 04 12  0600   58585   21600    -999.9   -999.9   -999.9
2019 04 12  0700   58585   25200    -999.9   -999.9   -999.9
2019 04 12  0800   58585   28800    -999.9   -999.9   -999.9
2019 04 12  0900   58585   32400    -999.9   -999.9   -999.9
2019 04 12  1000   58585   36000    -999.9   -999.9   -999.9
2019 04 12  1100   58585   39600    -999.9   -999.9   -999.9
2019 04 12  1200   58585   43200    -999.9   -999.9   -999.9
2019 04 12  1300   58585   46800    -999.9   -999.9   -999.9
2019 04 12  1400   58585   50400    -999.9   -999.9   -999.9
2019 04 12  1500   58585   54000    -999.9   -999.9   -999.9
2019 04 12  1600   58585   57600    -999.9   -999.9   -999.9
2019 04 12  1700   58585   61200    -999.9   -999.9   -999.9
2019 04 12  1800   58585   64800    -999.9   -999.9   -999.9
2019 04 12  1900   58585   68400    -999.9   -999.9   -999.9
2019 04 12  2000   58585   72000    -999.9   -999.9   -999.9
2019 04 12  2100   58585   75600    -999.9   -999.9   -999.9
2019 04 12  2200   58585   79200    -999.9   -999.9   -999.9
2019 04 12  2300   58585   82800    -999.9   -999.9   -999.9
2019 04 13  0000   58586       0    -999.9   -999.9   -999.9
2019 04 13  0100   58586    3600    -999.9   -999.9   -999.9
2019 04 13  0200   58586    7200    -999.9   -999.9   -999.9
2019 04 13  0300   58586   10800    -999.9   -999.9   -999.9
2019 04 13  0400   58586   14400    -999.9   -999.9   -999.9
2019 04 13  0500   58586   18000    -999.9   -999.9   -999.9
2019 04 13  0600   58586   21600    -999.9   -999.9   -999.9
2019 04 13  0700   58586   25200    -999.9   -999.9   -999.9
2019 04 13  0800   58586   28800    -999.9   -999.9   -999.9
2019 04 13  0900   58586   32400    -999.9   -999.9   -999.9
2019 04 13  1000   58586   36000    -999.9   -999.9   -999.9
2019 04 13  1100   58586   39600    -999.9   -999.9   -999.9
2019 04 13  1200   58586   43200    -999.9   -999.9   -999.9
2019 04 13  1300   58586   46800    -999.9   -999.9   -999.9
2019 04 13  1400   58586   50400    -999.9   -999.9   -999.9
2019 04 13  1500   58586   54000    -999.9   -999.9   -999.9
2019 04 13  1600   58586   57600    -999.9   -999.9   -999.9
2019 04 13  1700   58586   61200    -999.9   -999.9   -999.9
2019 04 13  1800   58586   64800    -999.9   -999.9   -999.9
2019 04 13  1900   58586   68400    -999.9   -999.9   -999.9
2019 04 13  2000   58586   72000    -999.9   -999.9   -999.9
2019 04 13  2100   58586   75600    -999.9   -999.9   -999.9
2019 04 13  2200   58586   79200    -999.9   -999.9   -999.9
2019 04 13  2300   58586   82800    -999.9   -999.9   -999.9
2019 04 14  0000   58587       0    -999.9   -999.9   -999.9
2019 04 14  0100   58587    3600    -999.9   -999.9   -999.9
2019 04 14  0200   58587    7200    -999.9   -999.9   -999.9
2019 04 14  0300   58587   10800    -999.9   -999.9   -999.9
2019 04 14  0400   58587   14400    -999.9   -999.9   -999.9
2019 04 14  0500   58587   18000    -999.9   -999.9   -999.9
2019 04 14  0600   58587   21600    -999.9   -999.9   -999.9
2019 04 14  0700   58587   25200    -999.9   -999.9   -999.9
2019 04 14  0800   58587   28800    -999.9   -999.9   -999.9
2019 04 14  0900   58587   32400    -999.9   -999.9   -999.9
2019 04 14  1000   58587   36000    -999.9   -999.9   -999.9
2019 04 14  1100   58587   39600    -999.9   -999.9   -999.9
2019 04 14  1200   58587   43200    -999.9   -999.9   -999.9
2019 04 14  1300   58587   46800    -999.9   -999.9   -999.9
2019 04 14  1400   58587   50400    -999.9   -999.9   -999.9
2019 04 14  1500   58587   54000    -999.9   -999.9   -999.9
2019 04 14  1600   58587   57600    -999.9   -999.9   -999.9
2019 04 14  1700   58587   61200    -999.9   -999.9   -999.9
2019 04 14  1800   58587   64800    -999.9   -999.9   -999.9
2019 04 14  1900   58587   68400    -999.9   -999.9   -999.9
2019 04 14  2000   58587   72000    -999.9   -999.9   -999.9
2019 04 14  2100   58587   75600    -999.9   -999.9   -999.9
2019 04 14  2200   58587   79200    -999.9   -999.9   -999.9
2019 04 14  2300   58587   82800    -999.9   -999.9   -999.9
2019 04 15  0000   58588       0    -999.9   -999.9   -999.9
2019 04 15  0100   58588    3600    -999.9   -999.9   -999.9
2019 04 15  0200   58588    7200    -999.9   -999.9   -999.9
2019 04 15  0300   58588   10800    -999.9   -999.9   -999.9
2019 04 15  0400   58588   14400    -999.9   -999.9   -999.9
2019 04 15  0500   58588   18000    -999.9   -999.9   -999.9
2019 04 15  0600   58588   21600    -999.9   -999.9   -999.9
2019 04 15  0700   58588   25200    -999.9   -999.9   -999.9
2019 04 15  0800   58588   28800    -999.9   -999.9   -999.9
2019 04 15  0900   58588   32400    -999.9   -999.9   -999.9
2019 04 15  1000   58588   36000    -999.9   -999.9   -999.9
2019 04 15  1100   58588   39600    -999.9   -999.9   -999.9
2019 04 15  1200   58588   43200    -999.9   -999.9   -999.9
2019 04 15  1300   58588   46800    -999.9   -999.9   -999.9
2019 04 15  1400   58588   50400    -999.9   -999.9   -999.9
2019 04 15  1500   58588   54000    -999.9   -999.9   -999.9
2019 04 15  1600   58588   57600    -999.9   -999.9   -999.9
2019 04 15  1700   58588   61200    -999.9   -999.9   -999.9
2019 04 15  1800   58588   64800    -999.9   -999.9   -999.9
2019 04 15  1900   58588   68400    -999.9   -999.9   -999.9
2019 04 15  2000   58588   72000    -999.9   -999.9   -999.9
2019 04 15  2100   58588   75600    -999.9   -999.9   -999.9
2019 04 15  2200   58588   79200    -999.9   -999.9   -999.9
2019 04 15  2300   58588   82800    -999.9   -999.9   -999.9
2019 04 16  0000   58589       0    -999.9   -999.9   -999.9
2019 04 16  0100   58589    3600    -999.9   -999.9   -999.9
2019 04 16  0200   58589    7200    -999.9   -999.9   -999.9
2019 04 16  0300   58589   10800    -999.9   -999.9   -999.9
2019 04 16  0400   58589   14400    -999.9   -999.9   -999.9
2019 04 16  0500   58589   18000    -999.9   -999.9   -999.9
2019 04 16  0600   58589   21600    -999.9   -999.9   -999.9
2019 04 16  0700   58589   25200    -999.9   -999.9   -999.9
2019 04 16  0800   58589   28800    -999.9   -999.9   -999.9
2019 04 16  0900   58589   32400    -999.9   -999.9   -999.9
2019 04 16  1000   58589   36000    -999.9   -999.9   -999.9
2019 04 16  1100   58589   39600    -999.9   -999.9   -999.9
2019 04 16  1200   58589   43200    -999.9   -999.9   -999.9
2019 04 16  1300   58589   46800    -999.9   -999.9   -999.9
2019 04 16  1400   58589   50400    -999.9   -999.9   -999.9
2019 04 16  1500   58589   54000    -999.9   -999.9   -999.9
2019 04 16  1600   58589   57600    -999.9   -999.9   -999.9
2019 04 16  1700   58589   61200    -999.9   -999.9   -999.9
2019 04 16  1800   58589   64800    -999.9   -999.9   -999.9
2019 04 16  1900   58589   68400    -999.9   -999.9   -999.9
2019 04 16  2000   58589   72000    -999.9   -999.9   -999.9
2019 04 16  2100   58589   75600    -999.9   -999.9   -999.9
2019 04 16  2200   58589   79200    -999.9   -999.9   -999.9
2019 04 16  2300   58589   82800    -999.9   -999.9   -999.9
2019 04 17  0000   58590       0    -999.9   -999.9   -999.9
2019 04 17  0100   58590    3600    -999.9   -999.9   -999.9
2019 04 17  0200   58590    7200    -999.9   -999.9   -999.9
2019 04 17  0300   58590   10800    -999.9   -999.9   -999.9
2019 04 17  0400   58590   14400    -999.9   -999.9   -999.9
2019 04 17  0500   58590   18000    -999.9   -999.9   -999.9
2019 04 17  0600   58590   21600    -999.9   -999.9   -999.9
2019 04 17  0700   58590   25200    -999.9   -999.9   -999.9
2019 04 17  0800   58590   28800    -999.9   -999.9   -999.9
2019 04 17  0900   58590   32400    -999.9   -999.9   -999.9
2019 04 17  1000   58590   36000    -999.9   -999.9   -999.9
2019 04 17  1100   58590   39600    -999.9   -999.9   -999.9
2019 04 17  1200   58590   43200    -999.9   -999.9   -999.9
2019 04 17  1300   58590   46800    -999.9   -999.9   -999.9
2019 04 17  1400   58590   50400    -999.9   -999.9   -999.9
2019 04 17  1500   58590   54000    -999.9   -999.9   -999.9
2019 04 17  1600   58590   57600    -999.9   -999.9   -999.9
2019 04 17  1700   58590   61200    -999.9   -999.9   -999.9
2019 04 17  1800   58590   64800    -999.9   -999.9   -999.9
2019 04 17  1900   58590   68400    -999.9   -999.9   -999.9
2019 04 17  2000   58590   72000    -999.9   -999.9   -999.9
2019 04 17  2100   58590   75600    -999.9   -999.9   -999.9
2019 04 17  2200   58590   79200    -999.9   -999.9   -999.9
2019 04 17  2300   58590   82800    -999.9   -999.9   -999.9
2019 04 18  0000   58591       0    -999.9   -999.9   -999.9
2019 04 18  0100   58591    3600    -999.9   -999.9   -999.9
2019 04 18  0200   58591    7200    -999.9   -999.9   -999.9
2019 04 18  0300   58591   10800    -999.9   -999.9   -999.9
2019 04 18  0400   58591   14400    -999.9   -999.9   -999.9
2019 04 18  0500   58591   18000    -999.9   -999.9   -999.9
2019 04 18  0600   58591   21600    -999.9   -999.9   -999.9
2019 04 18  0700   58591   25200    -999.9   -999.9   -999.9
2019 04 18  0800   58591   28800    -999.9   -999.9   -999.9
2019 04 18  0900   58591   32400    -999.9   -999.9   -999.9
2019 04 18  1000   58591   36000    -999.9   -999.9   -999.9
2019 04 18  1100   58591   39600    -999.9   -999.9   -999.9
2019 04 18  1200   58591   43200    -999.9   -999.9   -999.9
2019 04 18  1300   58591   46800    -999.9   -999.9   -999.9
2019 04 18  1400   58591   50400    -999.9   -999.9   -999.9
2019 04 18  1500   58591   54000    -999.9   -999.9   -999.9
2019 04 18  1600   58591   57600    -999.9   -999.9   -999.9
2019 04 18  1700   58591   61200    -999.9   -999.9   -999.9
2019 04 18  1800   58591   64800    -999.9   -999.9   -999.9
2019 04 18  1900   58591   68400    -999.9   -999.9   -999.9
2019 04 18  2000   58591   72000    -999.9   -999.9   -999.9
2019 04 18  2100   58591   75600    -999.9   -999.9   -999.9
2019 04 18  2200   58591   79200    -999.9   -999.9   -999.9
