:Product: 201007_ace_loc_1h.txt
:Issued: 2010 Jul 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 07 05  0700   55382   25200     230.6     36.2     22.4
2010 07 05  0800   55382   28800     230.6     36.3     22.4
2010 07 05  0900   55382   32400     230.6     36.3     22.4
2010 07 05  1000   55382   36000     230.7     36.3     22.4
2010 07 05  1100   55382   39600     230.7     36.4     22.4
2010 07 05  1200   55382   43200     230.7     36.4     22.4
2010 07 05  1300   55382   46800     230.7     36.4     22.4
2010 07 05  1400   55382   50400     230.7     36.4     22.4
2010 07 05  1500   55382   54000     230.8     36.5     22.4
2010 07 05  1600   55382   57600     230.8     36.5     22.4
2010 07 05  1700   55382   61200     230.8     36.5     22.4
2010 07 05  1800   55382   64800     230.8     36.5     22.4
2010 07 05  1900   55382   68400     230.8     36.6     22.3
2010 07 05  2000   55382   72000     230.9     36.6     22.3
2010 07 05  2100   55382   75600     230.9     36.6     22.3
2010 07 05  2200   55382   79200     230.9     36.7     22.3
2010 07 05  2300   55382   82800     230.9     36.7     22.3
2010 07 06  0000   55383       0     230.9     36.7     22.3
2010 07 06  0100   55383    3600     231.0     36.7     22.3
2010 07 06  0200   55383    7200     231.0     36.8     22.3
2010 07 06  0300   55383   10800     231.0     36.8     22.3
2010 07 06  0400   55383   14400     231.0     36.8     22.3
2010 07 06  0500   55383   18000     231.1     36.8     22.3
2010 07 06  0600   55383   21600     231.1     36.9     22.2
2010 07 06  0700   55383   25200     231.1     36.9     22.2
2010 07 06  0800   55383   28800     231.1     36.9     22.2
2010 07 06  0900   55383   32400     231.2     37.0     22.2
2010 07 06  1000   55383   36000     231.2     37.0     22.2
2010 07 06  1100   55383   39600     231.2     37.0     22.2
2010 07 06  1200   55383   43200     231.2     37.0     22.2
2010 07 06  1300   55383   46800     231.2     37.1     22.2
2010 07 06  1400   55383   50400     231.2     37.1     22.2
2010 07 06  1500   55383   54000     231.3     37.1     22.2
2010 07 06  1600   55383   57600     231.3     37.1     22.2
2010 07 06  1700   55383   61200     231.3     37.2     22.1
2010 07 06  1800   55383   64800     231.3     37.2     22.1
2010 07 06  1900   55383   68400     231.4     37.2     22.1
2010 07 06  2000   55383   72000     231.4     37.3     22.1
2010 07 06  2100   55383   75600     231.4     37.3     22.1
2010 07 06  2200   55383   79200     231.4     37.3     22.1
2010 07 06  2300   55383   82800     231.4     37.3     22.1
2010 07 07  0000   55384       0     231.5     37.4     22.1
2010 07 07  0100   55384    3600     231.5     37.4     22.1
2010 07 07  0200   55384    7200     231.5     37.4     22.1
2010 07 07  0300   55384   10800     231.5     37.4     22.1
2010 07 07  0400   55384   14400     231.6     37.5     22.0
2010 07 07  0500   55384   18000     231.6     37.5     22.0
2010 07 07  0600   55384   21600     231.6     37.5     22.0
2010 07 07  0700   55384   25200     231.6     37.5     22.0
2010 07 07  0800   55384   28800     231.6     37.6     22.0
2010 07 07  0900   55384   32400     231.7     37.6     22.0
2010 07 07  1000   55384   36000     231.7     37.6     22.0
2010 07 07  1100   55384   39600     231.7     37.6     22.0
2010 07 07  1200   55384   43200     231.7     37.7     22.0
2010 07 07  1300   55384   46800     231.7     37.7     22.0
2010 07 07  1400   55384   50400     231.8     37.7     21.9
2010 07 07  1500   55384   54000     231.8     37.8     21.9
2010 07 07  1600   55384   57600     231.8     37.8     21.9
2010 07 07  1700   55384   61200     231.8     37.8     21.9
2010 07 07  1800   55384   64800     231.8     37.8     21.9
2010 07 07  1900   55384   68400     231.9     37.9     21.9
2010 07 07  2000   55384   72000     231.9     37.9     21.9
2010 07 07  2100   55384   75600     231.9     37.9     21.9
2010 07 07  2200   55384   79200     231.9     37.9     21.9
2010 07 07  2300   55384   82800     232.0     38.0     21.8
2010 07 08  0000   55385       0     232.0     38.0     21.8
2010 07 08  0100   55385    3600     232.0     38.0     21.8
2010 07 08  0200   55385    7200     232.0     38.0     21.8
2010 07 08  0300   55385   10800     232.0     38.1     21.8
2010 07 08  0400   55385   14400     232.1     38.1     21.8
2010 07 08  0500   55385   18000     232.1     38.1     21.8
2010 07 08  0600   55385   21600     232.1     38.2     21.8
2010 07 08  0700   55385   25200     232.1     38.2     21.8
2010 07 08  0800   55385   28800     232.1     38.2     21.7
2010 07 08  0900   55385   32400     232.2     38.2     21.7
2010 07 08  1000   55385   36000     232.2     38.3     21.7
2010 07 08  1100   55385   39600     232.2     38.3     21.7
2010 07 08  1200   55385   43200     232.2     38.3     21.7
2010 07 08  1300   55385   46800     232.2     38.3     21.7
2010 07 08  1400   55385   50400     232.3     38.4     21.7
2010 07 08  1500   55385   54000     232.3     38.4     21.7
2010 07 08  1600   55385   57600     232.3     38.4     21.7
2010 07 08  1700   55385   61200     232.3     38.4     21.6
2010 07 08  1800   55385   64800     232.3     38.5     21.6
2010 07 08  1900   55385   68400     232.4     38.5     21.6
2010 07 08  2000   55385   72000     232.4     38.5     21.6
2010 07 08  2100   55385   75600     232.4     38.5     21.6
2010 07 08  2200   55385   79200     232.4     38.6     21.6
2010 07 08  2300   55385   82800     232.4     38.6     21.6
2010 07 09  0000   55386       0     232.5     38.6     21.6
2010 07 09  0100   55386    3600     232.5     38.6     21.6
2010 07 09  0200   55386    7200     232.5     38.7     21.5
2010 07 09  0300   55386   10800     232.5     38.7     21.5
2010 07 09  0400   55386   14400     232.6     38.7     21.5
2010 07 09  0500   55386   18000     232.6     38.7     21.5
2010 07 09  0600   55386   21600     232.6     38.8     21.5
2010 07 09  0700   55386   25200     232.6     38.8     21.5
2010 07 09  0800   55386   28800     232.6     38.8     21.5
2010 07 09  0900   55386   32400     232.7     38.8     21.5
2010 07 09  1000   55386   36000     232.7     38.9     21.4
2010 07 09  1100   55386   39600     232.7     38.9     21.4
2010 07 09  1200   55386   43200     232.7     38.9     21.4
2010 07 09  1300   55386   46800     232.7     38.9     21.4
2010 07 09  1400   55386   50400     232.8     38.9     21.4
2010 07 09  1500   55386   54000     232.8     39.0     21.4
2010 07 09  1600   55386   57600     232.8     39.0     21.4
2010 07 09  1700   55386   61200     232.8     39.0     21.4
2010 07 09  1800   55386   64800     232.8     39.0     21.3
2010 07 09  1900   55386   68400     232.8     39.1     21.3
2010 07 09  2000   55386   72000     232.9     39.1     21.3
2010 07 09  2100   55386   75600     232.9     39.1     21.3
2010 07 09  2200   55386   79200     232.9     39.1     21.3
2010 07 09  2300   55386   82800     232.9     39.2     21.3
2010 07 10  0000   55387       0     232.9     39.2     21.3
2010 07 10  0100   55387    3600     233.0     39.2     21.2
2010 07 10  0200   55387    7200     233.0     39.2     21.2
2010 07 10  0300   55387   10800     233.0     39.3     21.2
2010 07 10  0400   55387   14400     233.0     39.3     21.2
2010 07 10  0500   55387   18000     233.0     39.3     21.2
2010 07 10  0600   55387   21600     233.1     39.3     21.2
2010 07 10  0700   55387   25200     233.1     39.4     21.2
2010 07 10  0800   55387   28800     233.1     39.4     21.2
2010 07 10  0900   55387   32400     233.1     39.4     21.1
2010 07 10  1000   55387   36000     233.1     39.4     21.1
2010 07 10  1100   55387   39600     233.2     39.4     21.1
2010 07 10  1200   55387   43200     233.2     39.5     21.1
2010 07 10  1300   55387   46800     233.2     39.5     21.1
2010 07 10  1400   55387   50400     233.2     39.5     21.1
2010 07 10  1500   55387   54000     233.2     39.5     21.1
2010 07 10  1600   55387   57600     233.2     39.6     21.0
2010 07 10  1700   55387   61200     233.3     39.6     21.0
2010 07 10  1800   55387   64800     233.3     39.6     21.0
2010 07 10  1900   55387   68400     233.3     39.6     21.0
2010 07 10  2000   55387   72000     233.3     39.6     21.0
2010 07 10  2100   55387   75600     233.3     39.7     21.0
2010 07 10  2200   55387   79200     233.4     39.7     21.0
2010 07 10  2300   55387   82800     233.4     39.7     20.9
2010 07 11  0000   55388       0     233.4     39.7     20.9
2010 07 11  0100   55388    3600     233.4     39.8     20.9
2010 07 11  0200   55388    7200     233.4     39.8     20.9
2010 07 11  0300   55388   10800     233.4     39.8     20.9
2010 07 11  0400   55388   14400     233.5     39.8     20.9
2010 07 11  0500   55388   18000     233.5     39.8     20.9
2010 07 11  0600   55388   21600     233.5     39.9     20.8
2010 07 11  0700   55388   25200     233.5     39.9     20.8
2010 07 11  0800   55388   28800     233.5     39.9     20.8
2010 07 11  0900   55388   32400     233.6     39.9     20.8
2010 07 11  1000   55388   36000     233.6     40.0     20.8
2010 07 11  1100   55388   39600     233.6     40.0     20.8
2010 07 11  1200   55388   43200     233.6     40.0     20.8
2010 07 11  1300   55388   46800     233.6     40.0     20.7
2010 07 11  1400   55388   50400     233.6     40.0     20.7
2010 07 11  1500   55388   54000     233.7     40.1     20.7
2010 07 11  1600   55388   57600     233.7     40.1     20.7
2010 07 11  1700   55388   61200     233.7     40.1     20.7
2010 07 11  1800   55388   64800     233.7     40.1     20.7
2010 07 11  1900   55388   68400     233.7     40.1     20.7
2010 07 11  2000   55388   72000     233.8     40.2     20.6
2010 07 11  2100   55388   75600     233.8     40.2     20.6
2010 07 11  2200   55388   79200     233.8     40.2     20.6
2010 07 11  2300   55388   82800     233.8     40.2     20.6
2010 07 12  0000   55389       0     233.8     40.2     20.6
2010 07 12  0100   55389    3600     233.8     40.3     20.6
2010 07 12  0200   55389    7200     233.8     40.3     20.5
2010 07 12  0300   55389   10800     233.9     40.3     20.5
2010 07 12  0400   55389   14400     233.9     40.3     20.5
2010 07 12  0500   55389   18000     233.9     40.3     20.5
2010 07 12  0600   55389   21600     233.9     40.4     20.5
2010 07 12  0700   55389   25200     233.9     40.4     20.5
2010 07 12  0800   55389   28800     233.9     40.4     20.5
2010 07 12  0900   55389   32400     234.0     40.4     20.4
2010 07 12  1000   55389   36000     234.0     40.4     20.4
2010 07 12  1100   55389   39600     234.0     40.5     20.4
2010 07 12  1200   55389   43200     234.0     40.5     20.4
2010 07 12  1300   55389   46800     234.0     40.5     20.4
2010 07 12  1400   55389   50400     234.1     40.5     20.4
2010 07 12  1500   55389   54000     234.1     40.5     20.3
2010 07 12  1600   55389   57600     234.1     40.5     20.3
2010 07 12  1700   55389   61200     234.1     40.6     20.3
2010 07 12  1800   55389   64800     234.1     40.6     20.3
2010 07 12  1900   55389   68400     234.1     40.6     20.3
2010 07 12  2000   55389   72000     234.1     40.6     20.3
2010 07 12  2100   55389   75600     234.2     40.6     20.2
2010 07 12  2200   55389   79200     234.2     40.7     20.2
2010 07 12  2300   55389   82800     234.2     40.7     20.2
2010 07 13  0000   55390       0     234.2     40.7     20.2
2010 07 13  0100   55390    3600     234.2     40.7     20.2
2010 07 13  0200   55390    7200     234.2     40.7     20.2
2010 07 13  0300   55390   10800     234.2     40.7     20.2
2010 07 13  0400   55390   14400     234.3     40.8     20.1
2010 07 13  0500   55390   18000     234.3     40.8     20.1
2010 07 13  0600   55390   21600     234.3     40.8     20.1
2010 07 13  0700   55390   25200     234.3     40.8     20.1
2010 07 13  0800   55390   28800     234.3     40.8     20.1
2010 07 13  0900   55390   32400     234.3     40.8     20.1
2010 07 13  1000   55390   36000     234.4     40.9     20.0
2010 07 13  1100   55390   39600     234.4     40.9     20.0
2010 07 13  1200   55390   43200     234.4     40.9     20.0
2010 07 13  1300   55390   46800     234.4     40.9     20.0
2010 07 13  1400   55390   50400     234.4     40.9     20.0
2010 07 13  1500   55390   54000     234.4     40.9     20.0
2010 07 13  1600   55390   57600     234.4     41.0     19.9
2010 07 13  1700   55390   61200     234.5     41.0     19.9
2010 07 13  1800   55390   64800     234.5     41.0     19.9
2010 07 13  1900   55390   68400     234.5     41.0     19.9
2010 07 13  2000   55390   72000     234.5     41.0     19.9
2010 07 13  2100   55390   75600     234.5     41.0     19.9
2010 07 13  2200   55390   79200     234.5     41.1     19.8
2010 07 13  2300   55390   82800     234.6     41.1     19.8
2010 07 14  0000   55391       0     234.6     41.1     19.8
2010 07 14  0100   55391    3600     234.6     41.1     19.8
2010 07 14  0200   55391    7200     234.6     41.1     19.8
2010 07 14  0300   55391   10800     234.6     41.1     19.8
2010 07 14  0400   55391   14400     234.6     41.1     19.7
2010 07 14  0500   55391   18000     234.6     41.2     19.7
2010 07 14  0600   55391   21600     234.7     41.2     19.7
2010 07 14  0700   55391   25200     234.7     41.2     19.7
2010 07 14  0800   55391   28800     234.7     41.2     19.7
2010 07 14  0900   55391   32400     234.7     41.2     19.6
2010 07 14  1000   55391   36000     234.7     41.2     19.6
2010 07 14  1100   55391   39600     234.7     41.2     19.6
2010 07 14  1200   55391   43200     234.7     41.3     19.6
2010 07 14  1300   55391   46800     234.8     41.3     19.6
2010 07 14  1400   55391   50400     234.8     41.3     19.6
2010 07 14  1500   55391   54000     234.8     41.3     19.5
2010 07 14  1600   55391   57600     234.8     41.3     19.5
2010 07 14  1700   55391   61200     234.8     41.3     19.5
2010 07 14  1800   55391   64800     234.8     41.3     19.5
2010 07 14  1900   55391   68400     234.8     41.3     19.5
2010 07 14  2000   55391   72000     234.8     41.4     19.5
2010 07 14  2100   55391   75600     234.8     41.4     19.4
2010 07 14  2200   55391   79200     234.9     41.4     19.4
2010 07 14  2300   55391   82800     234.9     41.4     19.4
2010 07 15  0000   55392       0     234.9     41.4     19.4
2010 07 15  0100   55392    3600     234.9     41.4     19.4
2010 07 15  0200   55392    7200     234.9     41.4     19.3
2010 07 15  0300   55392   10800     234.9     41.4     19.3
2010 07 15  0400   55392   14400     234.9     41.5     19.3
2010 07 15  0500   55392   18000     235.0     41.5     19.3
2010 07 15  0600   55392   21600     235.0     41.5     19.3
2010 07 15  0700   55392   25200     235.0     41.5     19.3
2010 07 15  0800   55392   28800     235.0     41.5     19.2
2010 07 15  0900   55392   32400     235.0     41.5     19.2
2010 07 15  1000   55392   36000     235.0     41.5     19.2
2010 07 15  1100   55392   39600     235.0     41.5     19.2
2010 07 15  1200   55392   43200     235.1     41.5     19.2
2010 07 15  1300   55392   46800     235.1     41.6     19.1
2010 07 15  1400   55392   50400     235.1     41.6     19.1
2010 07 15  1500   55392   54000     235.1     41.6     19.1
2010 07 15  1600   55392   57600     235.1     41.6     19.1
2010 07 15  1700   55392   61200     235.1     41.6     19.1
2010 07 15  1800   55392   64800     235.1     41.6     19.1
2010 07 15  1900   55392   68400     235.1     41.6     19.0
2010 07 15  2000   55392   72000     235.2     41.6     19.0
2010 07 15  2100   55392   75600     235.2     41.6     19.0
2010 07 15  2200   55392   79200     235.2     41.6     19.0
2010 07 15  2300   55392   82800     235.2     41.6     19.0
2010 07 16  0000   55393       0     235.2     41.7     18.9
2010 07 16  0100   55393    3600     235.2     41.7     18.9
2010 07 16  0200   55393    7200     235.2     41.7     18.9
2010 07 16  0300   55393   10800     235.2     41.7     18.9
2010 07 16  0400   55393   14400     235.2     41.7     18.9
2010 07 16  0500   55393   18000     235.3     41.7     18.9
2010 07 16  0600   55393   21600     235.3     41.7     18.8
2010 07 16  0700   55393   25200     235.3     41.7     18.8
2010 07 16  0800   55393   28800     235.3     41.7     18.8
2010 07 16  0900   55393   32400     235.3     41.7     18.8
2010 07 16  1000   55393   36000     235.3     41.7     18.8
2010 07 16  1100   55393   39600     235.3     41.7     18.7
2010 07 16  1200   55393   43200     235.3     41.8     18.7
2010 07 16  1300   55393   46800     235.4     41.8     18.7
2010 07 16  1400   55393   50400     235.4     41.8     18.7
2010 07 16  1500   55393   54000     235.4     41.8     18.7
2010 07 16  1600   55393   57600     235.4     41.8     18.6
2010 07 16  1700   55393   61200     235.4     41.8     18.6
2010 07 16  1800   55393   64800     235.4     41.8     18.6
2010 07 16  1900   55393   68400     235.4     41.8     18.6
2010 07 16  2000   55393   72000     235.4     41.8     18.6
2010 07 16  2100   55393   75600     235.5     41.8     18.5
2010 07 16  2200   55393   79200     235.5     41.8     18.5
2010 07 16  2300   55393   82800     235.5     41.8     18.5
2010 07 17  0000   55394       0     235.5     41.8     18.5
2010 07 17  0100   55394    3600     235.5     41.8     18.5
2010 07 17  0200   55394    7200     235.5     41.8     18.5
2010 07 17  0300   55394   10800     235.5     41.8     18.4
2010 07 17  0400   55394   14400     235.5     41.8     18.4
2010 07 17  0500   55394   18000     235.6     41.8     18.4
2010 07 17  0600   55394   21600     235.6     41.9     18.4
2010 07 17  0700   55394   25200     235.6     41.9     18.4
2010 07 17  0800   55394   28800     235.6     41.9     18.3
2010 07 17  0900   55394   32400     235.6     41.9     18.3
2010 07 17  1000   55394   36000     235.6     41.9     18.3
2010 07 17  1100   55394   39600     235.6     41.9     18.3
2010 07 17  1200   55394   43200     235.6     41.9     18.3
2010 07 17  1300   55394   46800     235.7     41.9     18.2
2010 07 17  1400   55394   50400     235.7     41.9     18.2
2010 07 17  1500   55394   54000     235.7     41.9     18.2
2010 07 17  1600   55394   57600     235.7     41.9     18.2
2010 07 17  1700   55394   61200     235.7     41.9     18.2
2010 07 17  1800   55394   64800     235.7     41.9     18.1
2010 07 17  1900   55394   68400     235.7     41.9     18.1
2010 07 17  2000   55394   72000     235.7     41.9     18.1
2010 07 17  2100   55394   75600     235.8     41.9     18.1
2010 07 17  2200   55394   79200     235.8     41.9     18.1
2010 07 17  2300   55394   82800     235.8     41.9     18.0
2010 07 18  0000   55395       0     235.8     41.9     18.0
2010 07 18  0100   55395    3600     235.8     41.9     18.0
2010 07 18  0200   55395    7200     235.8     41.9     18.0
2010 07 18  0300   55395   10800     235.8     41.9     18.0
2010 07 18  0400   55395   14400     235.8     41.9     17.9
2010 07 18  0500   55395   18000     235.8     41.9     17.9
2010 07 18  0600   55395   21600     235.8     41.9     17.9
2010 07 18  0700   55395   25200     235.9     41.9     17.9
2010 07 18  0800   55395   28800     235.9     41.9     17.9
2010 07 18  0900   55395   32400     235.9     41.9     17.8
2010 07 18  1000   55395   36000     235.9     41.9     17.8
2010 07 18  1100   55395   39600     235.9     41.9     17.8
2010 07 18  1200   55395   43200     235.9     41.9     17.8
2010 07 18  1300   55395   46800     235.9     41.9     17.8
2010 07 18  1400   55395   50400     235.9     41.9     17.7
2010 07 18  1500   55395   54000     236.0     41.9     17.7
2010 07 18  1600   55395   57600     236.0     41.9     17.7
2010 07 18  1700   55395   61200     236.0     41.9     17.7
2010 07 18  1800   55395   64800     236.0     41.9     17.7
2010 07 18  1900   55395   68400     236.0     41.9     17.6
2010 07 18  2000   55395   72000     236.0     41.9     17.6
2010 07 18  2100   55395   75600     236.0     41.9     17.6
2010 07 18  2200   55395   79200     236.0     41.9     17.6
2010 07 18  2300   55395   82800     236.1     41.9     17.5
2010 07 19  0000   55396       0     236.1     41.9     17.5
2010 07 19  0100   55396    3600     236.1     41.9     17.5
2010 07 19  0200   55396    7200     236.1     41.9     17.5
2010 07 19  0300   55396   10800     236.1     41.9     17.5
2010 07 19  0400   55396   14400     236.1     41.9     17.4
2010 07 19  0500   55396   18000     236.1     41.9     17.4
2010 07 19  0600   55396   21600     236.1     41.9     17.4
2010 07 19  0700   55396   25200     236.2     41.9     17.4
2010 07 19  0800   55396   28800     236.2     41.9     17.4
2010 07 19  0900   55396   32400     236.2     41.9     17.3
2010 07 19  1000   55396   36000     236.2     41.9     17.3
2010 07 19  1100   55396   39600     236.2     41.9     17.3
2010 07 19  1200   55396   43200     236.2     41.9     17.3
2010 07 19  1300   55396   46800     236.2     41.9     17.3
2010 07 19  1400   55396   50400     236.2     41.9     17.2
2010 07 19  1500   55396   54000     236.2     41.9     17.2
2010 07 19  1600   55396   57600     236.3     41.9     17.2
2010 07 19  1700   55396   61200     236.3     41.8     17.2
2010 07 19  1800   55396   64800     236.3     41.8     17.1
2010 07 19  1900   55396   68400     236.3     41.8     17.1
2010 07 19  2000   55396   72000     236.3     41.8     17.1
2010 07 19  2100   55396   75600     236.3     41.8     17.1
2010 07 19  2200   55396   79200     236.3     41.8     17.1
2010 07 19  2300   55396   82800     236.3     41.8     17.0
2010 07 20  0000   55397       0     236.4     41.8     17.0
2010 07 20  0100   55397    3600     236.4     41.8     17.0
2010 07 20  0200   55397    7200     236.4     41.8     17.0
2010 07 20  0300   55397   10800     236.4     41.8     17.0
2010 07 20  0400   55397   14400     236.4     41.8     16.9
2010 07 20  0500   55397   18000     236.4     41.8     16.9
2010 07 20  0600   55397   21600     236.4     41.8     16.9
2010 07 20  0700   55397   25200     236.4     41.8     16.9
2010 07 20  0800   55397   28800     236.5     41.8     16.9
2010 07 20  0900   55397   32400     236.5     41.8     16.8
2010 07 20  1000   55397   36000     236.5     41.8     16.8
2010 07 20  1100   55397   39600     236.5     41.7     16.8
2010 07 20  1200   55397   43200     236.5     41.7     16.8
2010 07 20  1300   55397   46800     236.5     41.7     16.7
2010 07 20  1400   55397   50400     236.5     41.7     16.7
2010 07 20  1500   55397   54000     236.6     41.7     16.7
2010 07 20  1600   55397   57600     236.6     41.7     16.7
2010 07 20  1700   55397   61200     236.6     41.7     16.7
2010 07 20  1800   55397   64800     236.6     41.7     16.6
2010 07 20  1900   55397   68400     236.6     41.7     16.6
2010 07 20  2000   55397   72000     236.6     41.7     16.6
