:Product: 201511_ace_loc_1h.txt
:Issued: 2015 Nov 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 11 04  1000   57330   36000     232.2     38.1      4.2
2015 11 04  1100   57330   39600     232.3     38.1      4.2
2015 11 04  1200   57330   43200     232.3     38.1      4.2
2015 11 04  1300   57330   46800     232.3     38.1      4.3
2015 11 04  1400   57330   50400     232.3     38.1      4.3
2015 11 04  1500   57330   54000     232.3     38.1      4.3
2015 11 04  1600   57330   57600     232.4     38.1      4.4
2015 11 04  1700   57330   61200     232.4     38.1      4.4
2015 11 04  1800   57330   64800     232.4     38.0      4.5
2015 11 04  1900   57330   68400     232.4     38.0      4.5
2015 11 04  2000   57330   72000     232.5     38.0      4.5
2015 11 04  2100   57330   75600     232.5     38.0      4.6
2015 11 04  2200   57330   79200     232.5     38.0      4.6
2015 11 04  2300   57330   82800     232.5     38.0      4.6
2015 11 05  0000   57331       0     232.5     38.0      4.7
2015 11 05  0100   57331    3600     232.6     38.0      4.7
2015 11 05  0200   57331    7200     232.6     38.0      4.7
2015 11 05  0300   57331   10800     232.6     38.0      4.8
2015 11 05  0400   57331   14400     232.6     38.0      4.8
2015 11 05  0500   57331   18000     232.7     38.0      4.8
2015 11 05  0600   57331   21600     232.7     38.0      4.9
2015 11 05  0700   57331   25200     232.7     37.9      4.9
2015 11 05  0800   57331   28800     232.7     37.9      4.9
2015 11 05  0900   57331   32400     232.7     37.9      5.0
2015 11 05  1000   57331   36000     232.8     37.9      5.0
2015 11 05  1100   57331   39600     232.8     37.9      5.1
2015 11 05  1200   57331   43200     232.8     37.9      5.1
2015 11 05  1300   57331   46800     232.8     37.9      5.1
2015 11 05  1400   57331   50400     232.9     37.9      5.2
2015 11 05  1500   57331   54000     232.9     37.9      5.2
2015 11 05  1600   57331   57600     232.9     37.9      5.2
2015 11 05  1700   57331   61200     232.9     37.9      5.3
2015 11 05  1800   57331   64800     232.9     37.9      5.3
2015 11 05  1900   57331   68400     233.0     37.8      5.3
2015 11 05  2000   57331   72000     233.0     37.8      5.4
2015 11 05  2100   57331   75600     233.0     37.8      5.4
2015 11 05  2200   57331   79200     233.0     37.8      5.4
2015 11 05  2300   57331   82800     233.0     37.8      5.5
2015 11 06  0000   57332       0     233.1     37.8      5.5
2015 11 06  0100   57332    3600     233.1     37.8      5.6
2015 11 06  0200   57332    7200     233.1     37.8      5.6
2015 11 06  0300   57332   10800     233.1     37.8      5.6
2015 11 06  0400   57332   14400     233.2     37.8      5.7
2015 11 06  0500   57332   18000     233.2     37.8      5.7
2015 11 06  0600   57332   21600     233.2     37.7      5.7
2015 11 06  0700   57332   25200     233.2     37.7      5.8
2015 11 06  0800   57332   28800     233.2     37.7      5.8
2015 11 06  0900   57332   32400     233.3     37.7      5.8
2015 11 06  1000   57332   36000     233.3     37.7      5.9
2015 11 06  1100   57332   39600     233.3     37.7      5.9
2015 11 06  1200   57332   43200     233.3     37.7      5.9
2015 11 06  1300   57332   46800     233.3     37.7      6.0
2015 11 06  1400   57332   50400     233.4     37.7      6.0
2015 11 06  1500   57332   54000     233.4     37.7      6.0
2015 11 06  1600   57332   57600     233.4     37.7      6.1
2015 11 06  1700   57332   61200     233.4     37.6      6.1
2015 11 06  1800   57332   64800     233.5     37.6      6.2
2015 11 06  1900   57332   68400     233.5     37.6      6.2
2015 11 06  2000   57332   72000     233.5     37.6      6.2
2015 11 06  2100   57332   75600     233.5     37.6      6.3
2015 11 06  2200   57332   79200     233.5     37.6      6.3
2015 11 06  2300   57332   82800     233.6     37.6      6.3
2015 11 07  0000   57333       0     233.6     37.6      6.4
2015 11 07  0100   57333    3600     233.6     37.6      6.4
2015 11 07  0200   57333    7200     233.6     37.6      6.4
2015 11 07  0300   57333   10800     233.6     37.5      6.5
2015 11 07  0400   57333   14400     233.7     37.5      6.5
2015 11 07  0500   57333   18000     233.7     37.5      6.5
2015 11 07  0600   57333   21600     233.7     37.5      6.6
2015 11 07  0700   57333   25200     233.7     37.5      6.6
2015 11 07  0800   57333   28800     233.7     37.5      6.6
2015 11 07  0900   57333   32400     233.8     37.5      6.7
2015 11 07  1000   57333   36000     233.8     37.5      6.7
2015 11 07  1100   57333   39600     233.8     37.5      6.8
2015 11 07  1200   57333   43200     233.8     37.5      6.8
2015 11 07  1300   57333   46800     233.9     37.4      6.8
2015 11 07  1400   57333   50400     233.9     37.4      6.9
2015 11 07  1500   57333   54000     233.9     37.4      6.9
2015 11 07  1600   57333   57600     233.9     37.4      6.9
2015 11 07  1700   57333   61200     233.9     37.4      7.0
2015 11 07  1800   57333   64800     234.0     37.4      7.0
2015 11 07  1900   57333   68400     234.0     37.4      7.0
2015 11 07  2000   57333   72000     234.0     37.4      7.1
2015 11 07  2100   57333   75600     234.0     37.4      7.1
2015 11 07  2200   57333   79200     234.0     37.3      7.1
2015 11 07  2300   57333   82800     234.1     37.3      7.2
2015 11 08  0000   57334       0     234.1     37.3      7.2
2015 11 08  0100   57334    3600     234.1     37.3      7.2
2015 11 08  0200   57334    7200     234.1     37.3      7.3
2015 11 08  0300   57334   10800     234.1     37.3      7.3
2015 11 08  0400   57334   14400     234.2     37.3      7.3
2015 11 08  0500   57334   18000     234.2     37.3      7.4
2015 11 08  0600   57334   21600     234.2     37.3      7.4
2015 11 08  0700   57334   25200     234.2     37.2      7.4
2015 11 08  0800   57334   28800     234.2     37.2      7.5
2015 11 08  0900   57334   32400     234.3     37.2      7.5
2015 11 08  1000   57334   36000     234.3     37.2      7.6
2015 11 08  1100   57334   39600     234.3     37.2      7.6
2015 11 08  1200   57334   43200     234.3     37.2      7.6
2015 11 08  1300   57334   46800     234.3     37.2      7.7
2015 11 08  1400   57334   50400     234.4     37.2      7.7
2015 11 08  1500   57334   54000     234.4     37.2      7.7
2015 11 08  1600   57334   57600     234.4     37.1      7.8
2015 11 08  1700   57334   61200     234.4     37.1      7.8
2015 11 08  1800   57334   64800     234.4     37.1      7.8
2015 11 08  1900   57334   68400     234.5     37.1      7.9
2015 11 08  2000   57334   72000     234.5     37.1      7.9
2015 11 08  2100   57334   75600     234.5     37.1      7.9
2015 11 08  2200   57334   79200     234.5     37.1      8.0
2015 11 08  2300   57334   82800     234.5     37.1      8.0
2015 11 09  0000   57335       0     234.5     37.0      8.0
2015 11 09  0100   57335    3600     234.6     37.0      8.1
2015 11 09  0200   57335    7200     234.6     37.0      8.1
2015 11 09  0300   57335   10800     234.6     37.0      8.1
2015 11 09  0400   57335   14400     234.6     37.0      8.2
2015 11 09  0500   57335   18000     234.6     37.0      8.2
2015 11 09  0600   57335   21600     234.7     37.0      8.2
2015 11 09  0700   57335   25200     234.7     37.0      8.3
2015 11 09  0800   57335   28800     234.7     36.9      8.3
2015 11 09  0900   57335   32400     234.7     36.9      8.3
2015 11 09  1000   57335   36000     234.7     36.9      8.4
2015 11 09  1100   57335   39600     234.8     36.9      8.4
2015 11 09  1200   57335   43200     234.8     36.9      8.4
2015 11 09  1300   57335   46800     234.8     36.9      8.5
2015 11 09  1400   57335   50400     234.8     36.9      8.5
2015 11 09  1500   57335   54000     234.8     36.9      8.6
2015 11 09  1600   57335   57600     234.8     36.8      8.6
2015 11 09  1700   57335   61200     234.9     36.8      8.6
2015 11 09  1800   57335   64800     234.9     36.8      8.7
2015 11 09  1900   57335   68400     234.9     36.8      8.7
2015 11 09  2000   57335   72000     234.9     36.8      8.7
2015 11 09  2100   57335   75600     234.9     36.8      8.8
2015 11 09  2200   57335   79200     235.0     36.8      8.8
2015 11 09  2300   57335   82800     235.0     36.7      8.8
2015 11 10  0000   57336       0     235.0     36.7      8.9
2015 11 10  0100   57336    3600     235.0     36.7      8.9
2015 11 10  0200   57336    7200     235.0     36.7      8.9
2015 11 10  0300   57336   10800     235.0     36.7      9.0
2015 11 10  0400   57336   14400     235.1     36.7      9.0
2015 11 10  0500   57336   18000     235.1     36.7      9.0
2015 11 10  0600   57336   21600     235.1     36.6      9.1
2015 11 10  0700   57336   25200     235.1     36.6      9.1
2015 11 10  0800   57336   28800     235.1     36.6      9.1
2015 11 10  0900   57336   32400     235.1     36.6      9.2
2015 11 10  1000   57336   36000     235.2     36.6      9.2
2015 11 10  1100   57336   39600     235.2     36.6      9.2
2015 11 10  1200   57336   43200     235.2     36.6      9.3
2015 11 10  1300   57336   46800     235.2     36.5      9.3
2015 11 10  1400   57336   50400     235.2     36.5      9.3
2015 11 10  1500   57336   54000     235.3     36.5      9.4
2015 11 10  1600   57336   57600     235.3     36.5      9.4
2015 11 10  1700   57336   61200     235.3     36.5      9.4
2015 11 10  1800   57336   64800     235.3     36.5      9.5
2015 11 10  1900   57336   68400     235.3     36.5      9.5
2015 11 10  2000   57336   72000     235.3     36.4      9.5
2015 11 10  2100   57336   75600     235.4     36.4      9.6
2015 11 10  2200   57336   79200     235.4     36.4      9.6
2015 11 10  2300   57336   82800     235.4     36.4      9.6
2015 11 11  0000   57337       0     235.4     36.4      9.7
2015 11 11  0100   57337    3600     235.4     36.4      9.7
2015 11 11  0200   57337    7200     235.4     36.3      9.7
2015 11 11  0300   57337   10800     235.5     36.3      9.8
2015 11 11  0400   57337   14400     235.5     36.3      9.8
2015 11 11  0500   57337   18000     235.5     36.3      9.8
2015 11 11  0600   57337   21600     235.5     36.3      9.9
2015 11 11  0700   57337   25200     235.5     36.3      9.9
2015 11 11  0800   57337   28800     235.5     36.2      9.9
2015 11 11  0900   57337   32400     235.5     36.2     10.0
2015 11 11  1000   57337   36000     235.6     36.2     10.0
2015 11 11  1100   57337   39600     235.6     36.2     10.0
2015 11 11  1200   57337   43200     235.6     36.2     10.1
2015 11 11  1300   57337   46800     235.6     36.2     10.1
2015 11 11  1400   57337   50400     235.6     36.2     10.1
2015 11 11  1500   57337   54000     235.6     36.1     10.2
2015 11 11  1600   57337   57600     235.7     36.1     10.2
2015 11 11  1700   57337   61200     235.7     36.1     10.2
2015 11 11  1800   57337   64800     235.7     36.1     10.3
2015 11 11  1900   57337   68400     235.7     36.1     10.3
2015 11 11  2000   57337   72000     235.7     36.0     10.3
2015 11 11  2100   57337   75600     235.7     36.0     10.4
2015 11 11  2200   57337   79200     235.8     36.0     10.4
2015 11 11  2300   57337   82800     235.8     36.0     10.4
2015 11 12  0000   57338       0     235.8     36.0     10.5
2015 11 12  0100   57338    3600     235.8     36.0     10.5
2015 11 12  0200   57338    7200     235.8     35.9     10.5
2015 11 12  0300   57338   10800     235.8     35.9     10.6
2015 11 12  0400   57338   14400     235.8     35.9     10.6
2015 11 12  0500   57338   18000     235.9     35.9     10.6
2015 11 12  0600   57338   21600     235.9     35.9     10.7
2015 11 12  0700   57338   25200     235.9     35.9     10.7
2015 11 12  0800   57338   28800     235.9     35.8     10.7
2015 11 12  0900   57338   32400     235.9     35.8     10.8
2015 11 12  1000   57338   36000     235.9     35.8     10.8
2015 11 12  1100   57338   39600     235.9     35.8     10.8
2015 11 12  1200   57338   43200     236.0     35.8     10.9
2015 11 12  1300   57338   46800     236.0     35.7     10.9
2015 11 12  1400   57338   50400     236.0     35.7     10.9
2015 11 12  1500   57338   54000     236.0     35.7     11.0
2015 11 12  1600   57338   57600     236.0     35.7     11.0
2015 11 12  1700   57338   61200     236.0     35.7     11.0
2015 11 12  1800   57338   64800     236.0     35.7     11.0
2015 11 12  1900   57338   68400     236.1     35.6     11.1
2015 11 12  2000   57338   72000     236.1     35.6     11.1
2015 11 12  2100   57338   75600     236.1     35.6     11.1
2015 11 12  2200   57338   79200     236.1     35.6     11.2
2015 11 12  2300   57338   82800     236.1     35.6     11.2
2015 11 13  0000   57339       0     236.1     35.5     11.2
2015 11 13  0100   57339    3600     236.1     35.5     11.3
2015 11 13  0200   57339    7200     236.2     35.5     11.3
2015 11 13  0300   57339   10800     236.2     35.5     11.3
2015 11 13  0400   57339   14400     236.2     35.5     11.4
2015 11 13  0500   57339   18000     236.2     35.4     11.4
2015 11 13  0600   57339   21600     236.2     35.4     11.4
2015 11 13  0700   57339   25200     236.2     35.4     11.5
2015 11 13  0800   57339   28800     236.2     35.4     11.5
2015 11 13  0900   57339   32400     236.2     35.4     11.5
2015 11 13  1000   57339   36000     236.3     35.3     11.6
2015 11 13  1100   57339   39600     236.3     35.3     11.6
2015 11 13  1200   57339   43200     236.3     35.3     11.6
2015 11 13  1300   57339   46800     236.3     35.3     11.7
2015 11 13  1400   57339   50400     236.3     35.3     11.7
2015 11 13  1500   57339   54000     236.3     35.2     11.7
2015 11 13  1600   57339   57600     236.3     35.2     11.8
2015 11 13  1700   57339   61200     236.3     35.2     11.8
2015 11 13  1800   57339   64800     236.4     35.2     11.8
2015 11 13  1900   57339   68400     236.4     35.1     11.8
2015 11 13  2000   57339   72000     236.4     35.1     11.9
2015 11 13  2100   57339   75600     236.4     35.1     11.9
2015 11 13  2200   57339   79200     236.4     35.1     11.9
2015 11 13  2300   57339   82800     236.4     35.1     12.0
2015 11 14  0000   57340       0     236.4     35.0     12.0
2015 11 14  0100   57340    3600     236.4     35.0     12.0
2015 11 14  0200   57340    7200     236.5     35.0     12.1
2015 11 14  0300   57340   10800     236.5     35.0     12.1
2015 11 14  0400   57340   14400     236.5     35.0     12.1
2015 11 14  0500   57340   18000     236.5     34.9     12.2
2015 11 14  0600   57340   21600     236.5     34.9     12.2
2015 11 14  0700   57340   25200     236.5     34.9     12.2
2015 11 14  0800   57340   28800     236.5     34.9     12.3
2015 11 14  0900   57340   32400     236.5     34.8     12.3
2015 11 14  1000   57340   36000     236.6     34.8     12.3
2015 11 14  1100   57340   39600     236.6     34.8     12.4
2015 11 14  1200   57340   43200     236.6     34.8     12.4
2015 11 14  1300   57340   46800     236.6     34.7     12.4
2015 11 14  1400   57340   50400     236.6     34.7     12.4
2015 11 14  1500   57340   54000     236.6     34.7     12.5
2015 11 14  1600   57340   57600     236.6     34.7     12.5
2015 11 14  1700   57340   61200     236.6     34.7     12.5
2015 11 14  1800   57340   64800     236.6     34.6     12.6
2015 11 14  1900   57340   68400     236.7     34.6     12.6
2015 11 14  2000   57340   72000     236.7     34.6     12.6
2015 11 14  2100   57340   75600     236.7     34.6     12.7
2015 11 14  2200   57340   79200     236.7     34.5     12.7
2015 11 14  2300   57340   82800     236.7     34.5     12.7
2015 11 15  0000   57341       0     236.7     34.5     12.8
2015 11 15  0100   57341    3600     236.7     34.5     12.8
2015 11 15  0200   57341    7200     236.7     34.4     12.8
2015 11 15  0300   57341   10800     236.7     34.4     12.8
2015 11 15  0400   57341   14400     236.8     34.4     12.9
2015 11 15  0500   57341   18000     236.8     34.4     12.9
2015 11 15  0600   57341   21600     236.8     34.3     12.9
2015 11 15  0700   57341   25200     236.8     34.3     13.0
2015 11 15  0800   57341   28800     236.8     34.3     13.0
2015 11 15  0900   57341   32400     236.8     34.3     13.0
2015 11 15  1000   57341   36000     236.8     34.2     13.1
2015 11 15  1100   57341   39600     236.8     34.2     13.1
2015 11 15  1200   57341   43200     236.8     34.2     13.1
2015 11 15  1300   57341   46800     236.8     34.2     13.2
2015 11 15  1400   57341   50400     236.9     34.1     13.2
2015 11 15  1500   57341   54000     236.9     34.1     13.2
2015 11 15  1600   57341   57600     236.9     34.1     13.2
2015 11 15  1700   57341   61200     236.9     34.1     13.3
2015 11 15  1800   57341   64800     236.9     34.0     13.3
2015 11 15  1900   57341   68400     236.9     34.0     13.3
2015 11 15  2000   57341   72000     236.9     34.0     13.4
2015 11 15  2100   57341   75600     236.9     34.0     13.4
2015 11 15  2200   57341   79200     236.9     33.9     13.4
2015 11 15  2300   57341   82800     236.9     33.9     13.5
2015 11 16  0000   57342       0     237.0     33.9     13.5
2015 11 16  0100   57342    3600     237.0     33.8     13.5
2015 11 16  0200   57342    7200     237.0     33.8     13.5
2015 11 16  0300   57342   10800     237.0     33.8     13.6
2015 11 16  0400   57342   14400     237.0     33.8     13.6
2015 11 16  0500   57342   18000     237.0     33.7     13.6
2015 11 16  0600   57342   21600     237.0     33.7     13.7
2015 11 16  0700   57342   25200     237.0     33.7     13.7
2015 11 16  0800   57342   28800     237.0     33.6     13.7
2015 11 16  0900   57342   32400     237.0     33.6     13.8
2015 11 16  1000   57342   36000     237.0     33.6     13.8
2015 11 16  1100   57342   39600     237.1     33.6     13.8
2015 11 16  1200   57342   43200     237.1     33.5     13.8
2015 11 16  1300   57342   46800     237.1     33.5     13.9
2015 11 16  1400   57342   50400     237.1     33.5     13.9
2015 11 16  1500   57342   54000     237.1     33.5     13.9
2015 11 16  1600   57342   57600     237.1     33.4     14.0
2015 11 16  1700   57342   61200     237.1     33.4     14.0
2015 11 16  1800   57342   64800     237.1     33.4     14.0
2015 11 16  1900   57342   68400     237.1     33.3     14.0
2015 11 16  2000   57342   72000     237.1     33.3     14.1
2015 11 16  2100   57342   75600     237.1     33.3     14.1
2015 11 16  2200   57342   79200     237.2     33.2     14.1
2015 11 16  2300   57342   82800     237.2     33.2     14.2
2015 11 17  0000   57343       0     237.2     33.2     14.2
2015 11 17  0100   57343    3600     237.2     33.2     14.2
2015 11 17  0200   57343    7200     237.2     33.1     14.3
2015 11 17  0300   57343   10800     237.2     33.1     14.3
2015 11 17  0400   57343   14400     237.2     33.1     14.3
2015 11 17  0500   57343   18000     237.2     33.0     14.3
2015 11 17  0600   57343   21600     237.2     33.0     14.4
2015 11 17  0700   57343   25200     237.2     33.0     14.4
2015 11 17  0800   57343   28800     237.2     32.9     14.4
2015 11 17  0900   57343   32400     237.2     32.9     14.5
2015 11 17  1000   57343   36000     237.3     32.9     14.5
2015 11 17  1100   57343   39600     237.3     32.8     14.5
2015 11 17  1200   57343   43200     237.3     32.8     14.5
2015 11 17  1300   57343   46800     237.3     32.8     14.6
2015 11 17  1400   57343   50400     237.3     32.8     14.6
2015 11 17  1500   57343   54000     237.3     32.7     14.6
2015 11 17  1600   57343   57600     237.3     32.7     14.7
2015 11 17  1700   57343   61200     237.3     32.7     14.7
2015 11 17  1800   57343   64800     237.3     32.6     14.7
2015 11 17  1900   57343   68400     237.3     32.6     14.7
2015 11 17  2000   57343   72000     237.3     32.6     14.8
2015 11 17  2100   57343   75600     237.3     32.5     14.8
2015 11 17  2200   57343   79200     237.3     32.5     14.8
2015 11 17  2300   57343   82800     237.4     32.5     14.9
2015 11 18  0000   57344       0     237.4     32.4     14.9
2015 11 18  0100   57344    3600     237.4     32.4     14.9
2015 11 18  0200   57344    7200     237.4     32.4     14.9
2015 11 18  0300   57344   10800     237.4     32.3     15.0
2015 11 18  0400   57344   14400     237.4     32.3     15.0
2015 11 18  0500   57344   18000     237.4     32.3     15.0
2015 11 18  0600   57344   21600     237.4     32.2     15.1
2015 11 18  0700   57344   25200     237.4     32.2     15.1
2015 11 18  0800   57344   28800     237.4     32.2     15.1
2015 11 18  0900   57344   32400     237.4     32.1     15.1
2015 11 18  1000   57344   36000     237.4     32.1     15.2
2015 11 18  1100   57344   39600     237.4     32.1     15.2
2015 11 18  1200   57344   43200     237.4     32.0     15.2
2015 11 18  1300   57344   46800     237.5     32.0     15.2
2015 11 18  1400   57344   50400     237.5     32.0     15.3
2015 11 18  1500   57344   54000     237.5     31.9     15.3
2015 11 18  1600   57344   57600     237.5     31.9     15.3
2015 11 18  1700   57344   61200     237.5     31.9     15.4
2015 11 18  1800   57344   64800     237.5     31.8     15.4
2015 11 18  1900   57344   68400     237.5     31.8     15.4
2015 11 18  2000   57344   72000     237.5     31.7     15.4
2015 11 18  2100   57344   75600     237.5     31.7     15.5
2015 11 18  2200   57344   79200     237.5     31.7     15.5
2015 11 18  2300   57344   82800     237.5     31.6     15.5
2015 11 19  0000   57345       0     237.5     31.6     15.6
2015 11 19  0100   57345    3600     237.5     31.6     15.6
2015 11 19  0200   57345    7200     237.6     31.5     15.6
2015 11 19  0300   57345   10800     237.6     31.5     15.6
2015 11 19  0400   57345   14400     237.6     31.5     15.7
2015 11 19  0500   57345   18000     237.6     31.4     15.7
2015 11 19  0600   57345   21600     237.6     31.4     15.7
2015 11 19  0700   57345   25200     237.6     31.3     15.7
2015 11 19  0800   57345   28800     237.6     31.3     15.8
2015 11 19  0900   57345   32400     237.6     31.3     15.8
2015 11 19  1000   57345   36000     237.6     31.2     15.8
2015 11 19  1100   57345   39600     237.6     31.2     15.9
2015 11 19  1200   57345   43200     237.6     31.2     15.9
2015 11 19  1300   57345   46800     237.6     31.1     15.9
2015 11 19  1400   57345   50400     237.6     31.1     15.9
2015 11 19  1500   57345   54000     237.6     31.0     16.0
2015 11 19  1600   57345   57600     237.6     31.0     16.0
2015 11 19  1700   57345   61200     237.7     31.0     16.0
2015 11 19  1800   57345   64800     237.7     30.9     16.0
2015 11 19  1900   57345   68400     237.7     30.9     16.1
2015 11 19  2000   57345   72000     237.7     30.9     16.1
2015 11 19  2100   57345   75600     237.7     30.8     16.1
2015 11 19  2200   57345   79200     237.7     30.8     16.2
2015 11 19  2300   57345   82800     237.7     30.7     16.2
2015 11 20  0000   57346       0     237.7     30.7     16.2
2015 11 20  0100   57346    3600     237.7     30.7     16.2
2015 11 20  0200   57346    7200     237.7     30.6     16.3
2015 11 20  0300   57346   10800     237.7     30.6     16.3
2015 11 20  0400   57346   14400     237.7     30.5     16.3
2015 11 20  0500   57346   18000     237.7     30.5     16.3
2015 11 20  0600   57346   21600     237.7     30.5     16.4
2015 11 20  0700   57346   25200     237.7     30.4     16.4
2015 11 20  0800   57346   28800     237.8     30.4     16.4
2015 11 20  0900   57346   32400     237.8     30.3     16.4
2015 11 20  1000   57346   36000     237.8     30.3     16.5
2015 11 20  1100   57346   39600     237.8     30.3     16.5
2015 11 20  1200   57346   43200     237.8     30.2     16.5
