:Product: 201403_ace_loc_1h.txt
:Issued: 2014 Mar 14 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 03 05  2100   56721   75600     226.1    -36.5    -19.3
2014 03 05  2200   56721   79200     226.1    -36.5    -19.3
2014 03 05  2300   56721   82800     226.1    -36.4    -19.3
2014 03 06  0000   56722       0     226.1    -36.4    -19.3
2014 03 06  0100   56722    3600     226.0    -36.4    -19.3
2014 03 06  0200   56722    7200     226.0    -36.4    -19.3
2014 03 06  0300   56722   10800     226.0    -36.3    -19.4
2014 03 06  0400   56722   14400     226.0    -36.3    -19.4
2014 03 06  0500   56722   18000     226.0    -36.3    -19.4
2014 03 06  0600   56722   21600     225.9    -36.3    -19.4
2014 03 06  0700   56722   25200     225.9    -36.2    -19.4
2014 03 06  0800   56722   28800     225.9    -36.2    -19.5
2014 03 06  0900   56722   32400     225.9    -36.2    -19.5
2014 03 06  1000   56722   36000     225.9    -36.2    -19.5
2014 03 06  1100   56722   39600     225.8    -36.1    -19.5
2014 03 06  1200   56722   43200     225.8    -36.1    -19.5
2014 03 06  1300   56722   46800     225.8    -36.1    -19.6
2014 03 06  1400   56722   50400     225.8    -36.1    -19.6
2014 03 06  1500   56722   54000     225.8    -36.0    -19.6
2014 03 06  1600   56722   57600     225.7    -36.0    -19.6
2014 03 06  1700   56722   61200     225.7    -36.0    -19.6
2014 03 06  1800   56722   64800     225.7    -35.9    -19.7
2014 03 06  1900   56722   68400     225.7    -35.9    -19.7
2014 03 06  2000   56722   72000     225.7    -35.9    -19.7
2014 03 06  2100   56722   75600     225.6    -35.9    -19.7
2014 03 06  2200   56722   79200     225.6    -35.8    -19.7
2014 03 06  2300   56722   82800     225.6    -35.8    -19.7
2014 03 07  0000   56723       0     225.6    -35.8    -19.8
2014 03 07  0100   56723    3600     225.6    -35.8    -19.8
2014 03 07  0200   56723    7200     225.5    -35.7    -19.8
2014 03 07  0300   56723   10800     225.5    -35.7    -19.8
2014 03 07  0400   56723   14400     225.5    -35.7    -19.8
2014 03 07  0500   56723   18000     225.5    -35.7    -19.9
2014 03 07  0600   56723   21600     225.5    -35.6    -19.9
2014 03 07  0700   56723   25200     225.4    -35.6    -19.9
2014 03 07  0800   56723   28800     225.4    -35.6    -19.9
2014 03 07  0900   56723   32400     225.4    -35.5    -19.9
2014 03 07  1000   56723   36000     225.4    -35.5    -19.9
2014 03 07  1100   56723   39600     225.4    -35.5    -20.0
2014 03 07  1200   56723   43200     225.3    -35.5    -20.0
2014 03 07  1300   56723   46800     225.3    -35.4    -20.0
2014 03 07  1400   56723   50400     225.3    -35.4    -20.0
2014 03 07  1500   56723   54000     225.3    -35.4    -20.0
2014 03 07  1600   56723   57600     225.3    -35.4    -20.0
2014 03 07  1700   56723   61200     225.2    -35.3    -20.1
2014 03 07  1800   56723   64800     225.2    -35.3    -20.1
2014 03 07  1900   56723   68400     225.2    -35.3    -20.1
2014 03 07  2000   56723   72000     225.2    -35.2    -20.1
2014 03 07  2100   56723   75600     225.2    -35.2    -20.1
2014 03 07  2200   56723   79200     225.1    -35.2    -20.2
2014 03 07  2300   56723   82800     225.1    -35.2    -20.2
2014 03 08  0000   56724       0     225.1    -35.1    -20.2
2014 03 08  0100   56724    3600     225.1    -35.1    -20.2
2014 03 08  0200   56724    7200     225.1    -35.1    -20.2
2014 03 08  0300   56724   10800     225.1    -35.1    -20.2
2014 03 08  0400   56724   14400     225.0    -35.0    -20.3
2014 03 08  0500   56724   18000     225.0    -35.0    -20.3
2014 03 08  0600   56724   21600     225.0    -35.0    -20.3
2014 03 08  0700   56724   25200     225.0    -34.9    -20.3
2014 03 08  0800   56724   28800     225.0    -34.9    -20.3
2014 03 08  0900   56724   32400     224.9    -34.9    -20.3
2014 03 08  1000   56724   36000     224.9    -34.9    -20.4
2014 03 08  1100   56724   39600     224.9    -34.8    -20.4
2014 03 08  1200   56724   43200     224.9    -34.8    -20.4
2014 03 08  1300   56724   46800     224.9    -34.8    -20.4
2014 03 08  1400   56724   50400     224.8    -34.7    -20.4
2014 03 08  1500   56724   54000     224.8    -34.7    -20.4
2014 03 08  1600   56724   57600     224.8    -34.7    -20.5
2014 03 08  1700   56724   61200     224.8    -34.7    -20.5
2014 03 08  1800   56724   64800     224.8    -34.6    -20.5
2014 03 08  1900   56724   68400     224.7    -34.6    -20.5
2014 03 08  2000   56724   72000     224.7    -34.6    -20.5
2014 03 08  2100   56724   75600     224.7    -34.6    -20.5
2014 03 08  2200   56724   79200     224.7    -34.5    -20.5
2014 03 08  2300   56724   82800     224.7    -34.5    -20.6
2014 03 09  0000   56725       0     224.6    -34.5    -20.6
2014 03 09  0100   56725    3600     224.6    -34.4    -20.6
2014 03 09  0200   56725    7200     224.6    -34.4    -20.6
2014 03 09  0300   56725   10800     224.6    -34.4    -20.6
2014 03 09  0400   56725   14400     224.6    -34.4    -20.6
2014 03 09  0500   56725   18000     224.5    -34.3    -20.7
2014 03 09  0600   56725   21600     224.5    -34.3    -20.7
2014 03 09  0700   56725   25200     224.5    -34.3    -20.7
2014 03 09  0800   56725   28800     224.5    -34.2    -20.7
2014 03 09  0900   56725   32400     224.5    -34.2    -20.7
2014 03 09  1000   56725   36000     224.5    -34.2    -20.7
2014 03 09  1100   56725   39600     224.4    -34.2    -20.8
2014 03 09  1200   56725   43200     224.4    -34.1    -20.8
2014 03 09  1300   56725   46800     224.4    -34.1    -20.8
2014 03 09  1400   56725   50400     224.4    -34.1    -20.8
2014 03 09  1500   56725   54000     224.4    -34.0    -20.8
2014 03 09  1600   56725   57600     224.3    -34.0    -20.8
2014 03 09  1700   56725   61200     224.3    -34.0    -20.8
2014 03 09  1800   56725   64800     224.3    -34.0    -20.9
2014 03 09  1900   56725   68400     224.3    -33.9    -20.9
2014 03 09  2000   56725   72000     224.3    -33.9    -20.9
2014 03 09  2100   56725   75600     224.2    -33.9    -20.9
2014 03 09  2200   56725   79200     224.2    -33.8    -20.9
2014 03 09  2300   56725   82800     224.2    -33.8    -20.9
2014 03 10  0000   56726       0     224.2    -33.8    -20.9
2014 03 10  0100   56726    3600     224.2    -33.8    -21.0
2014 03 10  0200   56726    7200     224.2    -33.7    -21.0
2014 03 10  0300   56726   10800     224.1    -33.7    -21.0
2014 03 10  0400   56726   14400     224.1    -33.7    -21.0
2014 03 10  0500   56726   18000     224.1    -33.6    -21.0
2014 03 10  0600   56726   21600     224.1    -33.6    -21.0
2014 03 10  0700   56726   25200     224.1    -33.6    -21.0
2014 03 10  0800   56726   28800     224.0    -33.5    -21.1
2014 03 10  0900   56726   32400     224.0    -33.5    -21.1
2014 03 10  1000   56726   36000     224.0    -33.5    -21.1
2014 03 10  1100   56726   39600     224.0    -33.5    -21.1
2014 03 10  1200   56726   43200     224.0    -33.4    -21.1
2014 03 10  1300   56726   46800     224.0    -33.4    -21.1
2014 03 10  1400   56726   50400     223.9    -33.4    -21.1
2014 03 10  1500   56726   54000     223.9    -33.3    -21.2
2014 03 10  1600   56726   57600     223.9    -33.3    -21.2
2014 03 10  1700   56726   61200     223.9    -33.3    -21.2
2014 03 10  1800   56726   64800     223.9    -33.3    -21.2
2014 03 10  1900   56726   68400     223.9    -33.2    -21.2
2014 03 10  2000   56726   72000     223.8    -33.2    -21.2
2014 03 10  2100   56726   75600     223.8    -33.2    -21.2
2014 03 10  2200   56726   79200     223.8    -33.1    -21.3
2014 03 10  2300   56726   82800     223.8    -33.1    -21.3
2014 03 11  0000   56727       0     223.8    -33.1    -21.3
2014 03 11  0100   56727    3600     223.7    -33.0    -21.3
2014 03 11  0200   56727    7200     223.7    -33.0    -21.3
2014 03 11  0300   56727   10800     223.7    -33.0    -21.3
2014 03 11  0400   56727   14400     223.7    -33.0    -21.3
2014 03 11  0500   56727   18000     223.7    -32.9    -21.3
2014 03 11  0600   56727   21600     223.7    -32.9    -21.4
2014 03 11  0700   56727   25200     223.6    -32.9    -21.4
2014 03 11  0800   56727   28800     223.6    -32.8    -21.4
2014 03 11  0900   56727   32400     223.6    -32.8    -21.4
2014 03 11  1000   56727   36000     223.6    -32.8    -21.4
2014 03 11  1100   56727   39600     223.6    -32.7    -21.4
2014 03 11  1200   56727   43200     223.6    -32.7    -21.4
2014 03 11  1300   56727   46800     223.5    -32.7    -21.5
2014 03 11  1400   56727   50400     223.5    -32.7    -21.5
2014 03 11  1500   56727   54000     223.5    -32.6    -21.5
2014 03 11  1600   56727   57600     223.5    -32.6    -21.5
2014 03 11  1700   56727   61200     223.5    -32.6    -21.5
2014 03 11  1800   56727   64800     223.5    -32.5    -21.5
2014 03 11  1900   56727   68400     223.4    -32.5    -21.5
2014 03 11  2000   56727   72000     223.4    -32.5    -21.5
2014 03 11  2100   56727   75600     223.4    -32.4    -21.6
2014 03 11  2200   56727   79200     223.4    -32.4    -21.6
2014 03 11  2300   56727   82800     223.4    -32.4    -21.6
2014 03 12  0000   56728       0     223.4    -32.4    -21.6
2014 03 12  0100   56728    3600     223.3    -32.3    -21.6
2014 03 12  0200   56728    7200     223.3    -32.3    -21.6
2014 03 12  0300   56728   10800     223.3    -32.3    -21.6
2014 03 12  0400   56728   14400     223.3    -32.2    -21.6
2014 03 12  0500   56728   18000     223.3    -32.2    -21.6
2014 03 12  0600   56728   21600     223.3    -32.2    -21.7
2014 03 12  0700   56728   25200     223.2    -32.1    -21.7
2014 03 12  0800   56728   28800     223.2    -32.1    -21.7
2014 03 12  0900   56728   32400     223.2    -32.1    -21.7
2014 03 12  1000   56728   36000     223.2    -32.0    -21.7
2014 03 12  1100   56728   39600     223.2    -32.0    -21.7
2014 03 12  1200   56728   43200     223.2    -32.0    -21.7
2014 03 12  1300   56728   46800     223.2    -31.9    -21.7
2014 03 12  1400   56728   50400     223.1    -31.9    -21.7
2014 03 12  1500   56728   54000     223.1    -31.9    -21.8
2014 03 12  1600   56728   57600     223.1    -31.9    -21.8
2014 03 12  1700   56728   61200     223.1    -31.8    -21.8
2014 03 12  1800   56728   64800     223.1    -31.8    -21.8
2014 03 12  1900   56728   68400     223.1    -31.8    -21.8
2014 03 12  2000   56728   72000     223.0    -31.7    -21.8
2014 03 12  2100   56728   75600     223.0    -31.7    -21.8
2014 03 12  2200   56728   79200     223.0    -31.7    -21.8
2014 03 12  2300   56728   82800     223.0    -31.6    -21.8
2014 03 13  0000   56729       0     223.0    -31.6    -21.9
2014 03 13  0100   56729    3600     223.0    -31.6    -21.9
2014 03 13  0200   56729    7200     223.0    -31.5    -21.9
2014 03 13  0300   56729   10800     222.9    -31.5    -21.9
2014 03 13  0400   56729   14400     222.9    -31.5    -21.9
2014 03 13  0500   56729   18000     222.9    -31.4    -21.9
2014 03 13  0600   56729   21600     222.9    -31.4    -21.9
2014 03 13  0700   56729   25200     222.9    -31.4    -21.9
2014 03 13  0800   56729   28800     222.9    -31.3    -21.9
2014 03 13  0900   56729   32400     222.9    -31.3    -22.0
2014 03 13  1000   56729   36000     222.8    -31.3    -22.0
2014 03 13  1100   56729   39600     222.8    -31.3    -22.0
2014 03 13  1200   56729   43200     222.8    -31.2    -22.0
2014 03 13  1300   56729   46800     222.8    -31.2    -22.0
2014 03 13  1400   56729   50400     222.8    -31.2    -22.0
2014 03 13  1500   56729   54000     222.8    -31.1    -22.0
2014 03 13  1600   56729   57600     222.8    -31.1    -22.0
2014 03 13  1700   56729   61200     222.7    -31.1    -22.0
2014 03 13  1800   56729   64800     222.7    -31.0    -22.0
2014 03 13  1900   56729   68400     222.7    -31.0    -22.1
2014 03 13  2000   56729   72000     222.7    -31.0    -22.1
2014 03 13  2100   56729   75600     222.7    -30.9    -22.1
2014 03 13  2200   56729   79200     222.7    -30.9    -22.1
2014 03 13  2300   56729   82800     222.7    -30.9    -22.1
2014 03 14  0000   56730       0     222.6    -30.8    -22.1
2014 03 14  0100   56730    3600     222.6    -30.8    -22.1
2014 03 14  0200   56730    7200     222.6    -30.8    -22.1
2014 03 14  0300   56730   10800     222.6    -30.7    -22.1
2014 03 14  0400   56730   14400     222.6    -30.7    -22.1
2014 03 14  0500   56730   18000     222.6    -30.7    -22.2
2014 03 14  0600   56730   21600     222.6    -30.6    -22.2
2014 03 14  0700   56730   25200     222.6    -30.6    -22.2
2014 03 14  0800   56730   28800     222.5    -30.6    -22.2
2014 03 14  0900   56730   32400     222.5    -30.5    -22.2
2014 03 14  1000   56730   36000     222.5    -30.5    -22.2
2014 03 14  1100   56730   39600     222.5    -30.5    -22.2
2014 03 14  1200   56730   43200     222.5    -30.4    -22.2
2014 03 14  1300   56730   46800     222.5    -30.4    -22.2
2014 03 14  1400   56730   50400     222.5    -30.4    -22.2
2014 03 14  1500   56730   54000     222.4    -30.3    -22.2
2014 03 14  1600   56730   57600     222.4    -30.3    -22.2
2014 03 14  1700   56730   61200     222.4    -30.3    -22.3
2014 03 14  1800   56730   64800     222.4    -30.2    -22.3
2014 03 14  1900   56730   68400     222.4    -30.2    -22.3
2014 03 14  2000   56730   72000     222.4    -30.2    -22.3
2014 03 14  2100   56730   75600     222.4    -30.1    -22.3
2014 03 14  2200   56730   79200     222.4    -30.1    -22.3
2014 03 14  2300   56730   82800     222.4    -30.1    -22.3
