:Product: 201010_ace_loc_1h.txt
:Issued: 2010 Oct 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 10 02  1900   55471   68400     238.4    -36.7    -23.6
2010 10 02  2000   55471   72000     238.4    -36.7    -23.6
2010 10 02  2100   55471   75600     238.4    -36.8    -23.6
2010 10 02  2200   55471   79200     238.3    -36.8    -23.6
2010 10 02  2300   55471   82800     238.3    -36.8    -23.6
2010 10 03  0000   55472       0     238.3    -36.8    -23.6
2010 10 03  0100   55472    3600     238.3    -36.9    -23.6
2010 10 03  0200   55472    7200     238.3    -36.9    -23.6
2010 10 03  0300   55472   10800     238.3    -36.9    -23.6
2010 10 03  0400   55472   14400     238.3    -36.9    -23.6
2010 10 03  0500   55472   18000     238.2    -37.0    -23.6
2010 10 03  0600   55472   21600     238.2    -37.0    -23.6
2010 10 03  0700   55472   25200     238.2    -37.0    -23.6
2010 10 03  0800   55472   28800     238.2    -37.0    -23.6
2010 10 03  0900   55472   32400     238.2    -37.0    -23.6
2010 10 03  1000   55472   36000     238.2    -37.1    -23.6
2010 10 03  1100   55472   39600     238.1    -37.1    -23.6
2010 10 03  1200   55472   43200     238.1    -37.1    -23.6
2010 10 03  1300   55472   46800     238.1    -37.1    -23.6
2010 10 03  1400   55472   50400     238.1    -37.2    -23.6
2010 10 03  1500   55472   54000     238.1    -37.2    -23.6
2010 10 03  1600   55472   57600     238.1    -37.2    -23.6
2010 10 03  1700   55472   61200     238.1    -37.2    -23.6
2010 10 03  1800   55472   64800     238.0    -37.2    -23.6
2010 10 03  1900   55472   68400     238.0    -37.3    -23.6
2010 10 03  2000   55472   72000     238.0    -37.3    -23.5
2010 10 03  2100   55472   75600     238.0    -37.3    -23.5
2010 10 03  2200   55472   79200     238.0    -37.3    -23.5
2010 10 03  2300   55472   82800     238.0    -37.3    -23.5
2010 10 04  0000   55473       0     237.9    -37.4    -23.5
2010 10 04  0100   55473    3600     237.9    -37.4    -23.5
2010 10 04  0200   55473    7200     237.9    -37.4    -23.5
2010 10 04  0300   55473   10800     237.9    -37.4    -23.5
2010 10 04  0400   55473   14400     237.9    -37.4    -23.5
2010 10 04  0500   55473   18000     237.9    -37.5    -23.5
2010 10 04  0600   55473   21600     237.8    -37.5    -23.5
2010 10 04  0700   55473   25200     237.8    -37.5    -23.5
2010 10 04  0800   55473   28800     237.8    -37.5    -23.5
2010 10 04  0900   55473   32400     237.8    -37.5    -23.5
2010 10 04  1000   55473   36000     237.8    -37.6    -23.5
2010 10 04  1100   55473   39600     237.8    -37.6    -23.5
2010 10 04  1200   55473   43200     237.7    -37.6    -23.5
2010 10 04  1300   55473   46800     237.7    -37.6    -23.5
2010 10 04  1400   55473   50400     237.7    -37.6    -23.5
2010 10 04  1500   55473   54000     237.7    -37.7    -23.5
2010 10 04  1600   55473   57600     237.7    -37.7    -23.5
2010 10 04  1700   55473   61200     237.7    -37.7    -23.5
2010 10 04  1800   55473   64800     237.6    -37.7    -23.5
2010 10 04  1900   55473   68400     237.6    -37.7    -23.5
2010 10 04  2000   55473   72000     237.6    -37.7    -23.5
2010 10 04  2100   55473   75600     237.6    -37.8    -23.5
2010 10 04  2200   55473   79200     237.6    -37.8    -23.5
2010 10 04  2300   55473   82800     237.6    -37.8    -23.5
2010 10 05  0000   55474       0     237.5    -37.8    -23.4
2010 10 05  0100   55474    3600     237.5    -37.8    -23.4
2010 10 05  0200   55474    7200     237.5    -37.8    -23.4
2010 10 05  0300   55474   10800     237.5    -37.9    -23.4
2010 10 05  0400   55474   14400     237.5    -37.9    -23.4
2010 10 05  0500   55474   18000     237.5    -37.9    -23.4
2010 10 05  0600   55474   21600     237.4    -37.9    -23.4
2010 10 05  0700   55474   25200     237.4    -37.9    -23.4
2010 10 05  0800   55474   28800     237.4    -37.9    -23.4
2010 10 05  0900   55474   32400     237.4    -38.0    -23.4
2010 10 05  1000   55474   36000     237.4    -38.0    -23.4
2010 10 05  1100   55474   39600     237.4    -38.0    -23.4
2010 10 05  1200   55474   43200     237.3    -38.0    -23.4
2010 10 05  1300   55474   46800     237.3    -38.0    -23.4
2010 10 05  1400   55474   50400     237.3    -38.0    -23.4
2010 10 05  1500   55474   54000     237.3    -38.1    -23.4
2010 10 05  1600   55474   57600     237.3    -38.1    -23.4
2010 10 05  1700   55474   61200     237.2    -38.1    -23.4
2010 10 05  1800   55474   64800     237.2    -38.1    -23.4
2010 10 05  1900   55474   68400     237.2    -38.1    -23.4
2010 10 05  2000   55474   72000     237.2    -38.1    -23.4
2010 10 05  2100   55474   75600     237.2    -38.1    -23.3
2010 10 05  2200   55474   79200     237.2    -38.2    -23.3
2010 10 05  2300   55474   82800     237.1    -38.2    -23.3
2010 10 06  0000   55475       0     237.1    -38.2    -23.3
2010 10 06  0100   55475    3600     237.1    -38.2    -23.3
2010 10 06  0200   55475    7200     237.1    -38.2    -23.3
2010 10 06  0300   55475   10800     237.1    -38.2    -23.3
2010 10 06  0400   55475   14400     237.0    -38.2    -23.3
2010 10 06  0500   55475   18000     237.0    -38.3    -23.3
2010 10 06  0600   55475   21600     237.0    -38.3    -23.3
2010 10 06  0700   55475   25200     237.0    -38.3    -23.3
2010 10 06  0800   55475   28800     237.0    -38.3    -23.3
2010 10 06  0900   55475   32400     237.0    -38.3    -23.3
2010 10 06  1000   55475   36000     236.9    -38.3    -23.3
2010 10 06  1100   55475   39600     236.9    -38.3    -23.3
2010 10 06  1200   55475   43200     236.9    -38.4    -23.3
2010 10 06  1300   55475   46800     236.9    -38.4    -23.3
2010 10 06  1400   55475   50400     236.9    -38.4    -23.2
2010 10 06  1500   55475   54000     236.8    -38.4    -23.2
2010 10 06  1600   55475   57600     236.8    -38.4    -23.2
2010 10 06  1700   55475   61200     236.8    -38.4    -23.2
2010 10 06  1800   55475   64800     236.8    -38.4    -23.2
2010 10 06  1900   55475   68400     236.8    -38.4    -23.2
2010 10 06  2000   55475   72000     236.7    -38.5    -23.2
2010 10 06  2100   55475   75600     236.7    -38.5    -23.2
2010 10 06  2200   55475   79200     236.7    -38.5    -23.2
2010 10 06  2300   55475   82800     236.7    -38.5    -23.2
2010 10 07  0000   55476       0     236.7    -38.5    -23.2
2010 10 07  0100   55476    3600     236.6    -38.5    -23.2
2010 10 07  0200   55476    7200     236.6    -38.5    -23.2
2010 10 07  0300   55476   10800     236.6    -38.5    -23.2
2010 10 07  0400   55476   14400     236.6    -38.5    -23.2
2010 10 07  0500   55476   18000     236.6    -38.6    -23.1
2010 10 07  0600   55476   21600     236.5    -38.6    -23.1
2010 10 07  0700   55476   25200     236.5    -38.6    -23.1
2010 10 07  0800   55476   28800     236.5    -38.6    -23.1
2010 10 07  0900   55476   32400     236.5    -38.6    -23.1
2010 10 07  1000   55476   36000     236.5    -38.6    -23.1
2010 10 07  1100   55476   39600     236.4    -38.6    -23.1
2010 10 07  1200   55476   43200     236.4    -38.6    -23.1
2010 10 07  1300   55476   46800     236.4    -38.6    -23.1
2010 10 07  1400   55476   50400     236.4    -38.7    -23.1
2010 10 07  1500   55476   54000     236.3    -38.7    -23.1
2010 10 07  1600   55476   57600     236.3    -38.7    -23.1
2010 10 07  1700   55476   61200     236.3    -38.7    -23.1
2010 10 07  1800   55476   64800     236.3    -38.7    -23.0
2010 10 07  1900   55476   68400     236.3    -38.7    -23.0
2010 10 07  2000   55476   72000     236.2    -38.7    -23.0
2010 10 07  2100   55476   75600     236.2    -38.7    -23.0
2010 10 07  2200   55476   79200     236.2    -38.7    -23.0
2010 10 07  2300   55476   82800     236.2    -38.7    -23.0
2010 10 08  0000   55477       0     236.2    -38.8    -23.0
2010 10 08  0100   55477    3600     236.1    -38.8    -23.0
2010 10 08  0200   55477    7200     236.1    -38.8    -23.0
2010 10 08  0300   55477   10800     236.1    -38.8    -23.0
2010 10 08  0400   55477   14400     236.1    -38.8    -23.0
2010 10 08  0500   55477   18000     236.0    -38.8    -23.0
2010 10 08  0600   55477   21600     236.0    -38.8    -22.9
2010 10 08  0700   55477   25200     236.0    -38.8    -22.9
2010 10 08  0800   55477   28800     236.0    -38.8    -22.9
2010 10 08  0900   55477   32400     236.0    -38.8    -22.9
2010 10 08  1000   55477   36000     235.9    -38.8    -22.9
2010 10 08  1100   55477   39600     235.9    -38.9    -22.9
2010 10 08  1200   55477   43200     235.9    -38.9    -22.9
2010 10 08  1300   55477   46800     235.9    -38.9    -22.9
2010 10 08  1400   55477   50400     235.8    -38.9    -22.9
2010 10 08  1500   55477   54000     235.8    -38.9    -22.9
2010 10 08  1600   55477   57600     235.8    -38.9    -22.9
2010 10 08  1700   55477   61200     235.8    -38.9    -22.8
2010 10 08  1800   55477   64800     235.7    -38.9    -22.8
2010 10 08  1900   55477   68400     235.7    -38.9    -22.8
2010 10 08  2000   55477   72000     235.7    -38.9    -22.8
2010 10 08  2100   55477   75600     235.7    -38.9    -22.8
2010 10 08  2200   55477   79200     235.7    -38.9    -22.8
2010 10 08  2300   55477   82800     235.6    -39.0    -22.8
2010 10 09  0000   55478       0     235.6    -39.0    -22.8
2010 10 09  0100   55478    3600     235.6    -39.0    -22.8
2010 10 09  0200   55478    7200     235.6    -39.0    -22.8
2010 10 09  0300   55478   10800     235.5    -39.0    -22.8
2010 10 09  0400   55478   14400     235.5    -39.0    -22.7
2010 10 09  0500   55478   18000     235.5    -39.0    -22.7
2010 10 09  0600   55478   21600     235.5    -39.0    -22.7
2010 10 09  0700   55478   25200     235.4    -39.0    -22.7
2010 10 09  0800   55478   28800     235.4    -39.0    -22.7
2010 10 09  0900   55478   32400     235.4    -39.0    -22.7
2010 10 09  1000   55478   36000     235.4    -39.0    -22.7
2010 10 09  1100   55478   39600     235.3    -39.0    -22.7
2010 10 09  1200   55478   43200     235.3    -39.1    -22.7
2010 10 09  1300   55478   46800     235.3    -39.1    -22.7
2010 10 09  1400   55478   50400     235.3    -39.1    -22.6
2010 10 09  1500   55478   54000     235.3    -39.1    -22.6
2010 10 09  1600   55478   57600     235.2    -39.1    -22.6
2010 10 09  1700   55478   61200     235.2    -39.1    -22.6
2010 10 09  1800   55478   64800     235.2    -39.1    -22.6
2010 10 09  1900   55478   68400     235.2    -39.1    -22.6
2010 10 09  2000   55478   72000     235.1    -39.1    -22.6
2010 10 09  2100   55478   75600     235.1    -39.1    -22.6
2010 10 09  2200   55478   79200     235.1    -39.1    -22.6
2010 10 09  2300   55478   82800     235.1    -39.1    -22.6
2010 10 10  0000   55479       0     235.0    -39.1    -22.5
2010 10 10  0100   55479    3600     235.0    -39.1    -22.5
2010 10 10  0200   55479    7200     235.0    -39.1    -22.5
2010 10 10  0300   55479   10800     235.0    -39.2    -22.5
2010 10 10  0400   55479   14400     234.9    -39.2    -22.5
2010 10 10  0500   55479   18000     234.9    -39.2    -22.5
2010 10 10  0600   55479   21600     234.9    -39.2    -22.5
2010 10 10  0700   55479   25200     234.9    -39.2    -22.5
2010 10 10  0800   55479   28800     234.8    -39.2    -22.5
2010 10 10  0900   55479   32400     234.8    -39.2    -22.4
2010 10 10  1000   55479   36000     234.8    -39.2    -22.4
2010 10 10  1100   55479   39600     234.8    -39.2    -22.4
2010 10 10  1200   55479   43200     234.7    -39.2    -22.4
2010 10 10  1300   55479   46800     234.7    -39.2    -22.4
2010 10 10  1400   55479   50400     234.7    -39.2    -22.4
2010 10 10  1500   55479   54000     234.7    -39.2    -22.4
2010 10 10  1600   55479   57600     234.6    -39.2    -22.4
2010 10 10  1700   55479   61200     234.6    -39.2    -22.4
2010 10 10  1800   55479   64800     234.6    -39.2    -22.3
2010 10 10  1900   55479   68400     234.6    -39.3    -22.3
2010 10 10  2000   55479   72000     234.5    -39.3    -22.3
2010 10 10  2100   55479   75600     234.5    -39.3    -22.3
2010 10 10  2200   55479   79200     234.5    -39.3    -22.3
2010 10 10  2300   55479   82800     234.4    -39.3    -22.3
2010 10 11  0000   55480       0     234.4    -39.3    -22.3
2010 10 11  0100   55480    3600     234.4    -39.3    -22.3
2010 10 11  0200   55480    7200     234.4    -39.3    -22.3
2010 10 11  0300   55480   10800     234.3    -39.3    -22.2
2010 10 11  0400   55480   14400     234.3    -39.3    -22.2
2010 10 11  0500   55480   18000     234.3    -39.3    -22.2
2010 10 11  0600   55480   21600     234.3    -39.3    -22.2
2010 10 11  0700   55480   25200     234.2    -39.3    -22.2
2010 10 11  0800   55480   28800     234.2    -39.3    -22.2
2010 10 11  0900   55480   32400     234.2    -39.3    -22.2
2010 10 11  1000   55480   36000     234.2    -39.3    -22.2
2010 10 11  1100   55480   39600     234.1    -39.3    -22.1
2010 10 11  1200   55480   43200     234.1    -39.3    -22.1
2010 10 11  1300   55480   46800     234.1    -39.3    -22.1
2010 10 11  1400   55480   50400     234.1    -39.3    -22.1
2010 10 11  1500   55480   54000     234.0    -39.4    -22.1
2010 10 11  1600   55480   57600     234.0    -39.4    -22.1
2010 10 11  1700   55480   61200     234.0    -39.4    -22.1
2010 10 11  1800   55480   64800     233.9    -39.4    -22.1
2010 10 11  1900   55480   68400     233.9    -39.4    -22.0
2010 10 11  2000   55480   72000     233.9    -39.4    -22.0
2010 10 11  2100   55480   75600     233.9    -39.4    -22.0
2010 10 11  2200   55480   79200     233.8    -39.4    -22.0
2010 10 11  2300   55480   82800     233.8    -39.4    -22.0
2010 10 12  0000   55481       0     233.8    -39.4    -22.0
2010 10 12  0100   55481    3600     233.8    -39.4    -22.0
2010 10 12  0200   55481    7200     233.7    -39.4    -22.0
2010 10 12  0300   55481   10800     233.7    -39.4    -21.9
2010 10 12  0400   55481   14400     233.7    -39.4    -21.9
2010 10 12  0500   55481   18000     233.7    -39.4    -21.9
2010 10 12  0600   55481   21600     233.6    -39.4    -21.9
2010 10 12  0700   55481   25200     233.6    -39.4    -21.9
2010 10 12  0800   55481   28800     233.6    -39.4    -21.9
2010 10 12  0900   55481   32400     233.5    -39.4    -21.9
2010 10 12  1000   55481   36000     233.5    -39.4    -21.8
2010 10 12  1100   55481   39600     233.5    -39.4    -21.8
2010 10 12  1200   55481   43200     233.5    -39.4    -21.8
2010 10 12  1300   55481   46800     233.4    -39.4    -21.8
2010 10 12  1400   55481   50400     233.4    -39.4    -21.8
2010 10 12  1500   55481   54000     233.4    -39.5    -21.8
2010 10 12  1600   55481   57600     233.4    -39.5    -21.8
2010 10 12  1700   55481   61200     233.3    -39.5    -21.8
2010 10 12  1800   55481   64800     233.3    -39.5    -21.7
2010 10 12  1900   55481   68400     233.3    -39.5    -21.7
2010 10 12  2000   55481   72000     233.3    -39.5    -21.7
2010 10 12  2100   55481   75600     233.2    -39.5    -21.7
2010 10 12  2200   55481   79200     233.2    -39.5    -21.7
2010 10 12  2300   55481   82800     233.2    -39.5    -21.7
2010 10 13  0000   55482       0     233.1    -39.5    -21.7
2010 10 13  0100   55482    3600     233.1    -39.5    -21.6
2010 10 13  0200   55482    7200     233.1    -39.5    -21.6
2010 10 13  0300   55482   10800     233.1    -39.5    -21.6
2010 10 13  0400   55482   14400     233.0    -39.5    -21.6
2010 10 13  0500   55482   18000     233.0    -39.5    -21.6
2010 10 13  0600   55482   21600     233.0    -39.5    -21.6
2010 10 13  0700   55482   25200     233.0    -39.5    -21.6
2010 10 13  0800   55482   28800     232.9    -39.5    -21.5
2010 10 13  0900   55482   32400     232.9    -39.5    -21.5
2010 10 13  1000   55482   36000     232.9    -39.5    -21.5
2010 10 13  1100   55482   39600     232.8    -39.5    -21.5
2010 10 13  1200   55482   43200     232.8    -39.5    -21.5
2010 10 13  1300   55482   46800     232.8    -39.5    -21.5
2010 10 13  1400   55482   50400     232.8    -39.5    -21.5
2010 10 13  1500   55482   54000     232.7    -39.5    -21.4
2010 10 13  1600   55482   57600     232.7    -39.5    -21.4
2010 10 13  1700   55482   61200     232.7    -39.5    -21.4
2010 10 13  1800   55482   64800     232.6    -39.5    -21.4
2010 10 13  1900   55482   68400     232.6    -39.5    -21.4
2010 10 13  2000   55482   72000     232.6    -39.5    -21.4
2010 10 13  2100   55482   75600     232.6    -39.5    -21.4
2010 10 13  2200   55482   79200     232.5    -39.6    -21.3
2010 10 13  2300   55482   82800     232.5    -39.6    -21.3
2010 10 14  0000   55483       0     232.5    -39.6    -21.3
2010 10 14  0100   55483    3600     232.5    -39.6    -21.3
2010 10 14  0200   55483    7200     232.4    -39.6    -21.3
2010 10 14  0300   55483   10800     232.4    -39.6    -21.3
2010 10 14  0400   55483   14400     232.4    -39.6    -21.2
2010 10 14  0500   55483   18000     232.3    -39.6    -21.2
2010 10 14  0600   55483   21600     232.3    -39.6    -21.2
2010 10 14  0700   55483   25200     232.3    -39.6    -21.2
2010 10 14  0800   55483   28800     232.3    -39.6    -21.2
2010 10 14  0900   55483   32400     232.2    -39.6    -21.2
2010 10 14  1000   55483   36000     232.2    -39.6    -21.2
2010 10 14  1100   55483   39600     232.2    -39.6    -21.1
2010 10 14  1200   55483   43200     232.2    -39.6    -21.1
2010 10 14  1300   55483   46800     232.1    -39.6    -21.1
2010 10 14  1400   55483   50400     232.1    -39.6    -21.1
2010 10 14  1500   55483   54000     232.1    -39.6    -21.1
2010 10 14  1600   55483   57600     232.0    -39.6    -21.1
2010 10 14  1700   55483   61200     232.0    -39.6    -21.0
2010 10 14  1800   55483   64800     232.0    -39.6    -21.0
2010 10 14  1900   55483   68400     232.0    -39.6    -21.0
2010 10 14  2000   55483   72000     231.9    -39.6    -21.0
2010 10 14  2100   55483   75600     231.9    -39.6    -21.0
2010 10 14  2200   55483   79200     231.9    -39.6    -21.0
2010 10 14  2300   55483   82800     231.9    -39.6    -20.9
2010 10 15  0000   55484       0     231.8    -39.6    -20.9
2010 10 15  0100   55484    3600     231.8    -39.6    -20.9
2010 10 15  0200   55484    7200     231.8    -39.6    -20.9
2010 10 15  0300   55484   10800     231.7    -39.6    -20.9
2010 10 15  0400   55484   14400     231.7    -39.6    -20.9
2010 10 15  0500   55484   18000     231.7    -39.6    -20.9
2010 10 15  0600   55484   21600     231.7    -39.6    -20.8
2010 10 15  0700   55484   25200     231.6    -39.6    -20.8
2010 10 15  0800   55484   28800     231.6    -39.6    -20.8
2010 10 15  0900   55484   32400     231.6    -39.6    -20.8
2010 10 15  1000   55484   36000     231.6    -39.6    -20.8
2010 10 15  1100   55484   39600     231.5    -39.6    -20.8
2010 10 15  1200   55484   43200     231.5    -39.6    -20.7
2010 10 15  1300   55484   46800     231.5    -39.6    -20.7
2010 10 15  1400   55484   50400     231.4    -39.6    -20.7
2010 10 15  1500   55484   54000     231.4    -39.6    -20.7
2010 10 15  1600   55484   57600     231.4    -39.6    -20.7
2010 10 15  1700   55484   61200     231.4    -39.6    -20.7
2010 10 15  1800   55484   64800     231.3    -39.6    -20.6
2010 10 15  1900   55484   68400     231.3    -39.6    -20.6
2010 10 15  2000   55484   72000     231.3    -39.6    -20.6
2010 10 15  2100   55484   75600     231.3    -39.6    -20.6
2010 10 15  2200   55484   79200     231.2    -39.6    -20.6
2010 10 15  2300   55484   82800     231.2    -39.6    -20.6
2010 10 16  0000   55485       0     231.2    -39.6    -20.5
2010 10 16  0100   55485    3600     231.1    -39.6    -20.5
2010 10 16  0200   55485    7200     231.1    -39.6    -20.5
2010 10 16  0300   55485   10800     231.1    -39.6    -20.5
2010 10 16  0400   55485   14400     231.1    -39.6    -20.5
2010 10 16  0500   55485   18000     231.0    -39.6    -20.4
2010 10 16  0600   55485   21600     231.0    -39.6    -20.4
2010 10 16  0700   55485   25200     231.0    -39.6    -20.4
2010 10 16  0800   55485   28800     231.0    -39.6    -20.4
2010 10 16  0900   55485   32400     230.9    -39.6    -20.4
2010 10 16  1000   55485   36000     230.9    -39.6    -20.4
2010 10 16  1100   55485   39600     230.9    -39.6    -20.3
2010 10 16  1200   55485   43200     230.8    -39.6    -20.3
2010 10 16  1300   55485   46800     230.8    -39.7    -20.3
2010 10 16  1400   55485   50400     230.8    -39.7    -20.3
2010 10 16  1500   55485   54000     230.8    -39.7    -20.3
2010 10 16  1600   55485   57600     230.7    -39.7    -20.3
2010 10 16  1700   55485   61200     230.7    -39.7    -20.2
2010 10 16  1800   55485   64800     230.7    -39.7    -20.2
2010 10 16  1900   55485   68400     230.7    -39.7    -20.2
2010 10 16  2000   55485   72000     230.6    -39.7    -20.2
2010 10 16  2100   55485   75600     230.6    -39.7    -20.2
2010 10 16  2200   55485   79200     230.6    -39.7    -20.1
2010 10 16  2300   55485   82800     230.6    -39.7    -20.1
2010 10 17  0000   55486       0     230.5    -39.7    -20.1
2010 10 17  0100   55486    3600     230.5    -39.7    -20.1
2010 10 17  0200   55486    7200     230.5    -39.7    -20.1
2010 10 17  0300   55486   10800     230.4    -39.7    -20.1
2010 10 17  0400   55486   14400     230.4    -39.7    -20.0
2010 10 17  0500   55486   18000     230.4    -39.7    -20.0
2010 10 17  0600   55486   21600     230.4    -39.7    -20.0
2010 10 17  0700   55486   25200     230.3    -39.7    -20.0
2010 10 17  0800   55486   28800     230.3    -39.7    -20.0
2010 10 17  0900   55486   32400     230.3    -39.7    -19.9
2010 10 17  1000   55486   36000     230.3    -39.7    -19.9
2010 10 17  1100   55486   39600     230.2    -39.7    -19.9
2010 10 17  1200   55486   43200     230.2    -39.6    -19.9
2010 10 17  1300   55486   46800     230.2    -39.6    -19.9
2010 10 17  1400   55486   50400     230.2    -39.6    -19.9
2010 10 17  1500   55486   54000     230.1    -39.6    -19.8
2010 10 17  1600   55486   57600     230.1    -39.6    -19.8
2010 10 17  1700   55486   61200     230.1    -39.6    -19.8
2010 10 17  1800   55486   64800     230.1    -39.6    -19.8
2010 10 17  1900   55486   68400     230.0    -39.6    -19.8
2010 10 17  2000   55486   72000     230.0    -39.6    -19.7
2010 10 17  2100   55486   75600     230.0    -39.6    -19.7
2010 10 17  2200   55486   79200     229.9    -39.6    -19.7
2010 10 17  2300   55486   82800     229.9    -39.6    -19.7
2010 10 18  0000   55487       0     229.9    -39.6    -19.7
2010 10 18  0100   55487    3600     229.9    -39.6    -19.7
2010 10 18  0200   55487    7200     229.8    -39.6    -19.6
2010 10 18  0300   55487   10800     229.8    -39.6    -19.6
2010 10 18  0400   55487   14400     229.8    -39.6    -19.6
2010 10 18  0500   55487   18000     229.8    -39.6    -19.6
2010 10 18  0600   55487   21600     229.7    -39.6    -19.6
2010 10 18  0700   55487   25200     229.7    -39.6    -19.5
2010 10 18  0800   55487   28800     229.7    -39.6    -19.5
2010 10 18  0900   55487   32400     229.7    -39.6    -19.5
2010 10 18  1000   55487   36000     229.6    -39.6    -19.5
2010 10 18  1100   55487   39600     229.6    -39.6    -19.5
2010 10 18  1200   55487   43200     229.6    -39.6    -19.4
2010 10 18  1300   55487   46800     229.6    -39.6    -19.4
2010 10 18  1400   55487   50400     229.5    -39.6    -19.4
2010 10 18  1500   55487   54000     229.5    -39.6    -19.4
2010 10 18  1600   55487   57600     229.5    -39.6    -19.4
2010 10 18  1700   55487   61200     229.5    -39.6    -19.3
2010 10 18  1800   55487   64800     229.4    -39.6    -19.3
2010 10 18  1900   55487   68400     229.4    -39.6    -19.3
2010 10 18  2000   55487   72000     229.4    -39.6    -19.3
2010 10 18  2100   55487   75600     229.4    -39.6    -19.3
2010 10 18  2200   55487   79200     229.3    -39.6    -19.2
2010 10 18  2300   55487   82800     229.3    -39.6    -19.2
2010 10 19  0000   55488       0     229.3    -39.6    -19.2
2010 10 19  0100   55488    3600     229.3    -39.6    -19.2
2010 10 19  0200   55488    7200     229.2    -39.6    -19.2
2010 10 19  0300   55488   10800     229.2    -39.6    -19.1
2010 10 19  0400   55488   14400     229.2    -39.6    -19.1
2010 10 19  0500   55488   18000     229.2    -39.6    -19.1
2010 10 19  0600   55488   21600     229.1    -39.6    -19.1
2010 10 19  0700   55488   25200     229.1    -39.6    -19.1
2010 10 19  0800   55488   28800     229.1    -39.6    -19.0
2010 10 19  0900   55488   32400     229.1    -39.6    -19.0
2010 10 19  1000   55488   36000     229.0    -39.6    -19.0
2010 10 19  1100   55488   39600     229.0    -39.6    -19.0
2010 10 19  1200   55488   43200     229.0    -39.6    -19.0
