:Product: 201804_ace_loc_1h.txt
:Issued: 2018 Apr 24 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2018 04 02  2100   58210   75600     236.0     37.5    -13.3
2018 04 02  2200   58210   79200     236.1     37.5    -13.3
2018 04 02  2300   58210   82800     236.1     37.5    -13.2
2018 04 03  0000   58211       0     236.1     37.5    -13.2
2018 04 03  0100   58211    3600     236.1     37.4    -13.2
2018 04 03  0200   58211    7200     236.2     37.4    -13.1
2018 04 03  0300   58211   10800     236.2     37.4    -13.1
2018 04 03  0400   58211   14400     236.2     37.3    -13.1
2018 04 03  0500   58211   18000     236.2     37.3    -13.1
2018 04 03  0600   58211   21600     236.3     37.3    -13.0
2018 04 03  0700   58211   25200     236.3     37.3    -13.0
2018 04 03  0800   58211   28800     236.3     37.2    -13.0
2018 04 03  0900   58211   32400     236.3     37.2    -13.0
2018 04 03  1000   58211   36000     236.4     37.2    -12.9
2018 04 03  1100   58211   39600     236.4     37.2    -12.9
2018 04 03  1200   58211   43200     236.4     37.1    -12.9
2018 04 03  1300   58211   46800     236.4     37.1    -12.9
2018 04 03  1400   58211   50400     236.5     37.1    -12.8
2018 04 03  1500   58211   54000     236.5     37.1    -12.8
2018 04 03  1600   58211   57600     236.5     37.0    -12.8
2018 04 03  1700   58211   61200     236.5     37.0    -12.7
2018 04 03  1800   58211   64800     236.6     37.0    -12.7
2018 04 03  1900   58211   68400     236.6     36.9    -12.7
2018 04 03  2000   58211   72000     236.6     36.9    -12.7
2018 04 03  2100   58211   75600     236.6     36.9    -12.6
2018 04 03  2200   58211   79200     236.7     36.9    -12.6
2018 04 03  2300   58211   82800     236.7     36.8    -12.6
2018 04 04  0000   58212       0     236.7     36.8    -12.6
2018 04 04  0100   58212    3600     236.8     36.8    -12.5
2018 04 04  0200   58212    7200     236.8     36.7    -12.5
2018 04 04  0300   58212   10800     236.8     36.7    -12.5
2018 04 04  0400   58212   14400     236.8     36.7    -12.4
2018 04 04  0500   58212   18000     236.9     36.7    -12.4
2018 04 04  0600   58212   21600     236.9     36.6    -12.4
2018 04 04  0700   58212   25200     236.9     36.6    -12.4
2018 04 04  0800   58212   28800     236.9     36.6    -12.3
2018 04 04  0900   58212   32400     237.0     36.5    -12.3
2018 04 04  1000   58212   36000     237.0     36.5    -12.3
2018 04 04  1100   58212   39600     237.0     36.5    -12.3
2018 04 04  1200   58212   43200     237.0     36.5    -12.2
2018 04 04  1300   58212   46800     237.1     36.4    -12.2
2018 04 04  1400   58212   50400     237.1     36.4    -12.2
2018 04 04  1500   58212   54000     237.1     36.4    -12.1
2018 04 04  1600   58212   57600     237.1     36.4    -12.1
2018 04 04  1700   58212   61200     237.2     36.3    -12.1
2018 04 04  1800   58212   64800     237.2     36.3    -12.1
2018 04 04  1900   58212   68400     237.2     36.3    -12.0
2018 04 04  2000   58212   72000     237.3     36.2    -12.0
2018 04 04  2100   58212   75600     237.3     36.2    -12.0
2018 04 04  2200   58212   79200     237.3     36.2    -12.0
2018 04 04  2300   58212   82800     237.3     36.2    -11.9
2018 04 05  0000   58213       0     237.4     36.1    -11.9
2018 04 05  0100   58213    3600     237.4     36.1    -11.9
2018 04 05  0200   58213    7200     237.4     36.1    -11.8
2018 04 05  0300   58213   10800     237.4     36.0    -11.8
2018 04 05  0400   58213   14400     237.5     36.0    -11.8
2018 04 05  0500   58213   18000     237.5     36.0    -11.8
2018 04 05  0600   58213   21600     237.5     35.9    -11.7
2018 04 05  0700   58213   25200     237.5     35.9    -11.7
2018 04 05  0800   58213   28800     237.6     35.9    -11.7
2018 04 05  0900   58213   32400     237.6     35.9    -11.6
2018 04 05  1000   58213   36000     237.6     35.8    -11.6
2018 04 05  1100   58213   39600     237.7     35.8    -11.6
2018 04 05  1200   58213   43200     237.7     35.8    -11.6
2018 04 05  1300   58213   46800     237.7     35.7    -11.5
2018 04 05  1400   58213   50400     237.7     35.7    -11.5
2018 04 05  1500   58213   54000     237.8     35.7    -11.5
2018 04 05  1600   58213   57600     237.8     35.7    -11.5
2018 04 05  1700   58213   61200     237.8     35.6    -11.4
2018 04 05  1800   58213   64800     237.8     35.6    -11.4
2018 04 05  1900   58213   68400     237.9     35.6    -11.4
2018 04 05  2000   58213   72000     237.9     35.5    -11.3
2018 04 05  2100   58213   75600     237.9     35.5    -11.3
2018 04 05  2200   58213   79200     237.9     35.5    -11.3
2018 04 05  2300   58213   82800     238.0     35.5    -11.3
2018 04 06  0000   58214       0     238.0     35.4    -11.2
2018 04 06  0100   58214    3600     238.0     35.4    -11.2
2018 04 06  0200   58214    7200     238.1     35.4    -11.2
2018 04 06  0300   58214   10800     238.1     35.3    -11.1
2018 04 06  0400   58214   14400     238.1     35.3    -11.1
2018 04 06  0500   58214   18000     238.1     35.3    -11.1
2018 04 06  0600   58214   21600     238.2     35.2    -11.1
2018 04 06  0700   58214   25200     238.2     35.2    -11.0
2018 04 06  0800   58214   28800     238.2     35.2    -11.0
2018 04 06  0900   58214   32400     238.2     35.2    -11.0
2018 04 06  1000   58214   36000     238.3     35.1    -10.9
2018 04 06  1100   58214   39600     238.3     35.1    -10.9
2018 04 06  1200   58214   43200     238.3     35.1    -10.9
2018 04 06  1300   58214   46800     238.4     35.0    -10.9
2018 04 06  1400   58214   50400     238.4     35.0    -10.8
2018 04 06  1500   58214   54000     238.4     35.0    -10.8
2018 04 06  1600   58214   57600     238.4     34.9    -10.8
2018 04 06  1700   58214   61200     238.5     34.9    -10.7
2018 04 06  1800   58214   64800     238.5     34.9    -10.7
2018 04 06  1900   58214   68400     238.5     34.9    -10.7
2018 04 06  2000   58214   72000     238.5     34.8    -10.7
2018 04 06  2100   58214   75600     238.6     34.8    -10.6
2018 04 06  2200   58214   79200     238.6     34.8    -10.6
2018 04 06  2300   58214   82800     238.6     34.7    -10.6
2018 04 07  0000   58215       0     238.7     34.7    -10.5
2018 04 07  0100   58215    3600     238.7     34.7    -10.5
2018 04 07  0200   58215    7200     238.7     34.6    -10.5
2018 04 07  0300   58215   10800     238.7     34.6    -10.5
2018 04 07  0400   58215   14400     238.8     34.6    -10.4
2018 04 07  0500   58215   18000     238.8     34.6    -10.4
2018 04 07  0600   58215   21600     238.8     34.5    -10.4
2018 04 07  0700   58215   25200     238.8     34.5    -10.3
2018 04 07  0800   58215   28800     238.9     34.5    -10.3
2018 04 07  0900   58215   32400     238.9     34.4    -10.3
2018 04 07  1000   58215   36000     238.9     34.4    -10.3
2018 04 07  1100   58215   39600     239.0     34.4    -10.2
2018 04 07  1200   58215   43200     239.0     34.3    -10.2
2018 04 07  1300   58215   46800     239.0     34.3    -10.2
2018 04 07  1400   58215   50400     239.0     34.3    -10.1
2018 04 07  1500   58215   54000     239.1     34.2    -10.1
2018 04 07  1600   58215   57600     239.1     34.2    -10.1
2018 04 07  1700   58215   61200     239.1     34.2    -10.1
2018 04 07  1800   58215   64800     239.1     34.2    -10.0
2018 04 07  1900   58215   68400     239.2     34.1    -10.0
2018 04 07  2000   58215   72000     239.2     34.1    -10.0
2018 04 07  2100   58215   75600     239.2     34.1     -9.9
2018 04 07  2200   58215   79200     239.3     34.0     -9.9
2018 04 07  2300   58215   82800     239.3     34.0     -9.9
2018 04 08  0000   58216       0     239.3     34.0     -9.9
2018 04 08  0100   58216    3600     239.3     33.9     -9.8
2018 04 08  0200   58216    7200     239.4     33.9     -9.8
2018 04 08  0300   58216   10800     239.4     33.9     -9.8
2018 04 08  0400   58216   14400     239.4     33.8     -9.7
2018 04 08  0500   58216   18000     239.4     33.8     -9.7
2018 04 08  0600   58216   21600     239.5     33.8     -9.7
2018 04 08  0700   58216   25200     239.5     33.8     -9.7
2018 04 08  0800   58216   28800     239.5     33.7     -9.6
2018 04 08  0900   58216   32400     239.6     33.7     -9.6
2018 04 08  1000   58216   36000     239.6     33.7     -9.6
2018 04 08  1100   58216   39600     239.6     33.6     -9.5
2018 04 08  1200   58216   43200     239.6     33.6     -9.5
2018 04 08  1300   58216   46800     239.7     33.6     -9.5
2018 04 08  1400   58216   50400     239.7     33.5     -9.5
2018 04 08  1500   58216   54000     239.7     33.5     -9.4
2018 04 08  1600   58216   57600     239.7     33.5     -9.4
2018 04 08  1700   58216   61200     239.8     33.4     -9.4
2018 04 08  1800   58216   64800     239.8     33.4     -9.3
2018 04 08  1900   58216   68400     239.8     33.4     -9.3
2018 04 08  2000   58216   72000     239.8     33.3     -9.3
2018 04 08  2100   58216   75600     239.9     33.3     -9.2
2018 04 08  2200   58216   79200     239.9     33.3     -9.2
2018 04 08  2300   58216   82800     239.9     33.3     -9.2
2018 04 09  0000   58217       0     240.0     33.2     -9.2
2018 04 09  0100   58217    3600     240.0     33.2     -9.1
2018 04 09  0200   58217    7200     240.0     33.2     -9.1
2018 04 09  0300   58217   10800     240.0     33.1     -9.1
2018 04 09  0400   58217   14400     240.1     33.1     -9.0
2018 04 09  0500   58217   18000     240.1     33.1     -9.0
2018 04 09  0600   58217   21600     240.1     33.0     -9.0
2018 04 09  0700   58217   25200     240.1     33.0     -9.0
2018 04 09  0800   58217   28800     240.2     33.0     -8.9
2018 04 09  0900   58217   32400     240.2     32.9     -8.9
2018 04 09  1000   58217   36000     240.2     32.9     -8.9
2018 04 09  1100   58217   39600     240.2     32.9     -8.8
2018 04 09  1200   58217   43200     240.3     32.8     -8.8
2018 04 09  1300   58217   46800     240.3     32.8     -8.8
2018 04 09  1400   58217   50400     240.3     32.8     -8.7
2018 04 09  1500   58217   54000     240.4     32.7     -8.7
2018 04 09  1600   58217   57600     240.4     32.7     -8.7
2018 04 09  1700   58217   61200     240.4     32.7     -8.7
2018 04 09  1800   58217   64800     240.4     32.7     -8.6
2018 04 09  1900   58217   68400     240.5     32.6     -8.6
2018 04 09  2000   58217   72000     240.5     32.6     -8.6
2018 04 09  2100   58217   75600     240.5     32.6     -8.5
2018 04 09  2200   58217   79200     240.5     32.5     -8.5
2018 04 09  2300   58217   82800     240.6     32.5     -8.5
2018 04 10  0000   58218       0     240.6     32.5     -8.5
2018 04 10  0100   58218    3600     240.6     32.4     -8.4
2018 04 10  0200   58218    7200     240.6     32.4     -8.4
2018 04 10  0300   58218   10800     240.7     32.4     -8.4
2018 04 10  0400   58218   14400     240.7     32.3     -8.3
2018 04 10  0500   58218   18000     240.7     32.3     -8.3
2018 04 10  0600   58218   21600     240.7     32.3     -8.3
2018 04 10  0700   58218   25200     240.8     32.2     -8.2
2018 04 10  0800   58218   28800     240.8     32.2     -8.2
2018 04 10  0900   58218   32400     240.8     32.2     -8.2
2018 04 10  1000   58218   36000     240.8     32.1     -8.2
2018 04 10  1100   58218   39600     240.9     32.1     -8.1
2018 04 10  1200   58218   43200     240.9     32.1     -8.1
2018 04 10  1300   58218   46800     240.9     32.0     -8.1
2018 04 10  1400   58218   50400     240.9     32.0     -8.0
2018 04 10  1500   58218   54000     241.0     32.0     -8.0
2018 04 10  1600   58218   57600     241.0     31.9     -8.0
2018 04 10  1700   58218   61200     241.0     31.9     -7.9
2018 04 10  1800   58218   64800     241.0     31.9     -7.9
2018 04 10  1900   58218   68400     241.1     31.9     -7.9
2018 04 10  2000   58218   72000     241.1     31.8     -7.9
2018 04 10  2100   58218   75600     241.1     31.8     -7.8
2018 04 10  2200   58218   79200     241.1     31.8     -7.8
2018 04 10  2300   58218   82800     241.2     31.7     -7.8
2018 04 11  0000   58219       0     241.2     31.7     -7.7
2018 04 11  0100   58219    3600     241.2     31.7     -7.7
2018 04 11  0200   58219    7200     241.3     31.6     -7.7
2018 04 11  0300   58219   10800     241.3     31.6     -7.6
2018 04 11  0400   58219   14400     241.3     31.6     -7.6
2018 04 11  0500   58219   18000     241.3     31.5     -7.6
2018 04 11  0600   58219   21600     241.4     31.5     -7.6
2018 04 11  0700   58219   25200     241.4     31.5     -7.5
2018 04 11  0800   58219   28800     241.4     31.4     -7.5
2018 04 11  0900   58219   32400     241.4     31.4     -7.5
2018 04 11  1000   58219   36000     241.4     31.4     -7.4
2018 04 11  1100   58219   39600     241.5     31.3     -7.4
2018 04 11  1200   58219   43200     241.5     31.3     -7.4
2018 04 11  1300   58219   46800     241.5     31.3     -7.3
2018 04 11  1400   58219   50400     241.5     31.2     -7.3
2018 04 11  1500   58219   54000     241.6     31.2     -7.3
2018 04 11  1600   58219   57600     241.6     31.2     -7.3
2018 04 11  1700   58219   61200     241.6     31.1     -7.2
2018 04 11  1800   58219   64800     241.6     31.1     -7.2
2018 04 11  1900   58219   68400     241.7     31.1     -7.2
2018 04 11  2000   58219   72000     241.7     31.0     -7.1
2018 04 11  2100   58219   75600     241.7     31.0     -7.1
2018 04 11  2200   58219   79200     241.7     31.0     -7.1
2018 04 11  2300   58219   82800     241.8     30.9     -7.0
2018 04 12  0000   58220       0     241.8     30.9     -7.0
2018 04 12  0100   58220    3600     241.8     30.9     -7.0
2018 04 12  0200   58220    7200     241.8     30.8     -7.0
2018 04 12  0300   58220   10800     241.9     30.8     -6.9
2018 04 12  0400   58220   14400     241.9     30.8     -6.9
2018 04 12  0500   58220   18000     241.9     30.7     -6.9
2018 04 12  0600   58220   21600     241.9     30.7     -6.8
2018 04 12  0700   58220   25200     242.0     30.7     -6.8
2018 04 12  0800   58220   28800     242.0     30.6     -6.8
2018 04 12  0900   58220   32400     242.0     30.6     -6.7
2018 04 12  1000   58220   36000     242.0     30.6     -6.7
2018 04 12  1100   58220   39600     242.1     30.5     -6.7
2018 04 12  1200   58220   43200     242.1     30.5     -6.6
2018 04 12  1300   58220   46800     242.1     30.5     -6.6
2018 04 12  1400   58220   50400     242.1     30.4     -6.6
2018 04 12  1500   58220   54000     242.1     30.4     -6.6
2018 04 12  1600   58220   57600     242.2     30.4     -6.5
2018 04 12  1700   58220   61200     242.2     30.3     -6.5
2018 04 12  1800   58220   64800     242.2     30.3     -6.5
2018 04 12  1900   58220   68400     242.2     30.3     -6.4
2018 04 12  2000   58220   72000     242.3     30.2     -6.4
2018 04 12  2100   58220   75600     242.3     30.2     -6.4
2018 04 12  2200   58220   79200     242.3     30.2     -6.3
2018 04 12  2300   58220   82800     242.3     30.1     -6.3
2018 04 13  0000   58221       0     242.4     30.1     -6.3
2018 04 13  0100   58221    3600     242.4     30.1     -6.2
2018 04 13  0200   58221    7200     242.4     30.0     -6.2
2018 04 13  0300   58221   10800     242.4     30.0     -6.2
2018 04 13  0400   58221   14400     242.4     30.0     -6.2
2018 04 13  0500   58221   18000     242.5     29.9     -6.1
2018 04 13  0600   58221   21600     242.5     29.9     -6.1
2018 04 13  0700   58221   25200     242.5     29.9     -6.1
2018 04 13  0800   58221   28800     242.5     29.8     -6.0
2018 04 13  0900   58221   32400     242.6     29.8     -6.0
2018 04 13  1000   58221   36000     242.6     29.8     -6.0
2018 04 13  1100   58221   39600     242.6     29.7     -5.9
2018 04 13  1200   58221   43200     242.6     29.7     -5.9
2018 04 13  1300   58221   46800     242.6     29.7     -5.9
2018 04 13  1400   58221   50400     242.7     29.6     -5.8
2018 04 13  1500   58221   54000     242.7     29.6     -5.8
2018 04 13  1600   58221   57600     242.7     29.6     -5.8
2018 04 13  1700   58221   61200     242.7     29.5     -5.8
2018 04 13  1800   58221   64800     242.8     29.5     -5.7
2018 04 13  1900   58221   68400     242.8     29.5     -5.7
2018 04 13  2000   58221   72000     242.8     29.4     -5.7
2018 04 13  2100   58221   75600     242.8     29.4     -5.6
2018 04 13  2200   58221   79200     242.8     29.3     -5.6
2018 04 13  2300   58221   82800     242.9     29.3     -5.6
2018 04 14  0000   58222       0     242.9     29.3     -5.5
2018 04 14  0100   58222    3600     242.9     29.2     -5.5
2018 04 14  0200   58222    7200     242.9     29.2     -5.5
2018 04 14  0300   58222   10800     242.9     29.2     -5.4
2018 04 14  0400   58222   14400     243.0     29.1     -5.4
2018 04 14  0500   58222   18000     243.0     29.1     -5.4
2018 04 14  0600   58222   21600     243.0     29.1     -5.3
2018 04 14  0700   58222   25200     243.0     29.0     -5.3
2018 04 14  0800   58222   28800     243.0     29.0     -5.3
2018 04 14  0900   58222   32400     243.1     29.0     -5.3
2018 04 14  1000   58222   36000     243.1     28.9     -5.2
2018 04 14  1100   58222   39600     243.1     28.9     -5.2
2018 04 14  1200   58222   43200     243.1     28.9     -5.2
2018 04 14  1300   58222   46800     243.1     28.8     -5.1
2018 04 14  1400   58222   50400     243.2     28.8     -5.1
2018 04 14  1500   58222   54000     243.2     28.8     -5.1
2018 04 14  1600   58222   57600     243.2     28.7     -5.0
2018 04 14  1700   58222   61200     243.2     28.7     -5.0
2018 04 14  1800   58222   64800     243.2     28.7     -5.0
2018 04 14  1900   58222   68400     243.3     28.6     -4.9
2018 04 14  2000   58222   72000     243.3     28.6     -4.9
2018 04 14  2100   58222   75600     243.3     28.5     -4.9
2018 04 14  2200   58222   79200     243.3     28.5     -4.8
2018 04 14  2300   58222   82800     243.3     28.5     -4.8
2018 04 15  0000   58223       0     243.4     28.4     -4.8
2018 04 15  0100   58223    3600     243.4     28.4     -4.7
2018 04 15  0200   58223    7200     243.4     28.4     -4.7
2018 04 15  0300   58223   10800     243.4     28.3     -4.7
2018 04 15  0400   58223   14400     243.4     28.3     -4.7
2018 04 15  0500   58223   18000     243.5     28.3     -4.6
2018 04 15  0600   58223   21600     243.5     28.2     -4.6
2018 04 15  0700   58223   25200     243.5     28.2     -4.6
2018 04 15  0800   58223   28800     243.5     28.2     -4.5
2018 04 15  0900   58223   32400     243.5     28.1     -4.5
2018 04 15  1000   58223   36000     243.6     28.1     -4.5
2018 04 15  1100   58223   39600     243.6     28.0     -4.4
2018 04 15  1200   58223   43200     243.6     28.0     -4.4
2018 04 15  1300   58223   46800     243.6     28.0     -4.4
2018 04 15  1400   58223   50400     243.6     27.9     -4.3
2018 04 15  1500   58223   54000     243.6     27.9     -4.3
2018 04 15  1600   58223   57600     243.7     27.9     -4.3
2018 04 15  1700   58223   61200     243.7     27.8     -4.2
2018 04 15  1800   58223   64800     243.7     27.8     -4.2
2018 04 15  1900   58223   68400     243.7     27.8     -4.2
2018 04 15  2000   58223   72000     243.7     27.7     -4.1
2018 04 15  2100   58223   75600     243.7     27.7     -4.1
2018 04 15  2200   58223   79200     243.8     27.6     -4.1
2018 04 15  2300   58223   82800     243.8     27.6     -4.1
2018 04 16  0000   58224       0     243.8     27.6     -4.0
2018 04 16  0100   58224    3600     243.8     27.5     -4.0
2018 04 16  0200   58224    7200     243.8     27.5     -4.0
2018 04 16  0300   58224   10800     243.9     27.5     -3.9
2018 04 16  0400   58224   14400     243.9     27.4     -3.9
2018 04 16  0500   58224   18000     243.9     27.4     -3.9
2018 04 16  0600   58224   21600     243.9     27.3     -3.8
2018 04 16  0700   58224   25200     243.9     27.3     -3.8
2018 04 16  0800   58224   28800     243.9     27.3     -3.8
2018 04 16  0900   58224   32400     244.0     27.2     -3.7
2018 04 16  1000   58224   36000     244.0     27.2     -3.7
2018 04 16  1100   58224   39600     244.0     27.2     -3.7
2018 04 16  1200   58224   43200     244.0     27.1     -3.6
2018 04 16  1300   58224   46800     244.0     27.1     -3.6
2018 04 16  1400   58224   50400     244.0     27.0     -3.6
2018 04 16  1500   58224   54000     244.1     27.0     -3.5
2018 04 16  1600   58224   57600     244.1     27.0     -3.5
2018 04 16  1700   58224   61200     244.1     26.9     -3.5
2018 04 16  1800   58224   64800     244.1     26.9     -3.4
2018 04 16  1900   58224   68400     244.1     26.9     -3.4
2018 04 16  2000   58224   72000     244.1     26.8     -3.4
2018 04 16  2100   58224   75600     244.1     26.8     -3.3
2018 04 16  2200   58224   79200     244.2     26.7     -3.3
2018 04 16  2300   58224   82800     244.2     26.7     -3.3
2018 04 17  0000   58225       0     244.2     26.7     -3.3
2018 04 17  0100   58225    3600     244.2     26.6     -3.2
2018 04 17  0200   58225    7200     244.2     26.6     -3.2
2018 04 17  0300   58225   10800     244.2     26.5     -3.2
2018 04 17  0400   58225   14400     244.3     26.5     -3.1
2018 04 17  0500   58225   18000     244.3     26.5     -3.1
2018 04 17  0600   58225   21600     244.3     26.4     -3.1
2018 04 17  0700   58225   25200     244.3     26.4     -3.0
2018 04 17  0800   58225   28800     244.3     26.4     -3.0
2018 04 17  0900   58225   32400     244.3     26.3     -3.0
2018 04 17  1000   58225   36000     244.3     26.3     -2.9
2018 04 17  1100   58225   39600     244.4     26.2     -2.9
2018 04 17  1200   58225   43200     244.4     26.2     -2.9
2018 04 17  1300   58225   46800     244.4     26.2     -2.8
2018 04 17  1400   58225   50400     244.4     26.1     -2.8
2018 04 17  1500   58225   54000     244.4     26.1     -2.8
2018 04 17  1600   58225   57600     244.4     26.0     -2.7
2018 04 17  1700   58225   61200     244.4     26.0     -2.7
2018 04 17  1800   58225   64800     244.5     26.0     -2.7
2018 04 17  1900   58225   68400     244.5     25.9     -2.6
2018 04 17  2000   58225   72000     244.5     25.9     -2.6
2018 04 17  2100   58225   75600     244.5     25.8     -2.6
2018 04 17  2200   58225   79200     244.5     25.8     -2.5
2018 04 17  2300   58225   82800     244.5     25.8     -2.5
2018 04 18  0000   58226       0     244.5     25.7     -2.5
2018 04 18  0100   58226    3600     244.5     25.7     -2.4
2018 04 18  0200   58226    7200     244.6     25.6     -2.4
2018 04 18  0300   58226   10800     244.6     25.6     -2.4
2018 04 18  0400   58226   14400     244.6     25.6     -2.3
2018 04 18  0500   58226   18000     244.6     25.5     -2.3
2018 04 18  0600   58226   21600     244.6     25.5     -2.3
2018 04 18  0700   58226   25200     244.6     25.4     -2.2
2018 04 18  0800   58226   28800     244.6     25.4     -2.2
2018 04 18  0900   58226   32400     244.7     25.4     -2.2
2018 04 18  1000   58226   36000     244.7     25.3     -2.1
2018 04 18  1100   58226   39600     244.7     25.3     -2.1
2018 04 18  1200   58226   43200     244.7     25.2     -2.1
2018 04 18  1300   58226   46800     244.7     25.2     -2.1
2018 04 18  1400   58226   50400     244.7     25.1     -2.0
2018 04 18  1500   58226   54000     244.7     25.1     -2.0
2018 04 18  1600   58226   57600     244.7     25.1     -2.0
2018 04 18  1700   58226   61200     244.7     25.0     -1.9
2018 04 18  1800   58226   64800     244.8     25.0     -1.9
2018 04 18  1900   58226   68400     244.8     24.9     -1.9
2018 04 18  2000   58226   72000     244.8     24.9     -1.8
2018 04 18  2100   58226   75600     244.8     24.9     -1.8
2018 04 18  2200   58226   79200     244.8     24.8     -1.8
2018 04 18  2300   58226   82800     244.8     24.8     -1.7
2018 04 19  0000   58227       0     244.8     24.7     -1.7
2018 04 19  0100   58227    3600     244.8     24.7     -1.7
2018 04 19  0200   58227    7200     244.9     24.6     -1.6
2018 04 19  0300   58227   10800     244.9     24.6     -1.6
2018 04 19  0400   58227   14400     244.9     24.6     -1.6
2018 04 19  0500   58227   18000     244.9     24.5     -1.5
2018 04 19  0600   58227   21600     244.9     24.5     -1.5
2018 04 19  0700   58227   25200     244.9     24.4     -1.5
2018 04 19  0800   58227   28800     244.9     24.4     -1.4
2018 04 19  0900   58227   32400     244.9     24.3     -1.4
2018 04 19  1000   58227   36000     244.9     24.3     -1.4
2018 04 19  1100   58227   39600     245.0     24.3     -1.3
2018 04 19  1200   58227   43200     245.0     24.2     -1.3
2018 04 19  1300   58227   46800     245.0     24.2     -1.3
2018 04 19  1400   58227   50400     245.0     24.1     -1.2
2018 04 19  1500   58227   54000     245.0     24.1     -1.2
2018 04 19  1600   58227   57600     245.0     24.0     -1.2
2018 04 19  1700   58227   61200     245.0     24.0     -1.1
2018 04 19  1800   58227   64800     245.0     24.0     -1.1
2018 04 19  1900   58227   68400     245.0     23.9     -1.1
2018 04 19  2000   58227   72000     245.0     23.9     -1.0
2018 04 19  2100   58227   75600     245.1     23.8     -1.0
2018 04 19  2200   58227   79200     245.1     23.8     -1.0
2018 04 19  2300   58227   82800     245.1     23.7     -0.9
2018 04 20  0000   58228       0     245.1     23.7     -0.9
2018 04 20  0100   58228    3600     245.1     23.6     -0.9
2018 04 20  0200   58228    7200     245.1     23.6     -0.8
2018 04 20  0300   58228   10800     245.1     23.6     -0.8
