:Product: 201702_ace_loc_1h.txt
:Issued: 2017 Feb 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2017 02 04  0300   57788   10800     220.4    -24.6     -7.0
2017 02 04  0400   57788   14400     220.4    -24.6     -7.1
2017 02 04  0500   57788   18000     220.3    -24.5     -7.1
2017 02 04  0600   57788   21600     220.3    -24.5     -7.1
2017 02 04  0700   57788   25200     220.3    -24.4     -7.2
2017 02 04  0800   57788   28800     220.3    -24.4     -7.2
2017 02 04  0900   57788   32400     220.3    -24.3     -7.2
2017 02 04  1000   57788   36000     220.3    -24.3     -7.3
2017 02 04  1100   57788   39600     220.2    -24.3     -7.3
2017 02 04  1200   57788   43200     220.2    -24.2     -7.3
2017 02 04  1300   57788   46800     220.2    -24.2     -7.4
2017 02 04  1400   57788   50400     220.2    -24.1     -7.4
2017 02 04  1500   57788   54000     220.2    -24.1     -7.4
2017 02 04  1600   57788   57600     220.2    -24.0     -7.5
2017 02 04  1700   57788   61200     220.2    -24.0     -7.5
2017 02 04  1800   57788   64800     220.1    -23.9     -7.5
2017 02 04  1900   57788   68400     220.1    -23.9     -7.6
2017 02 04  2000   57788   72000     220.1    -23.8     -7.6
2017 02 04  2100   57788   75600     220.1    -23.8     -7.6
2017 02 04  2200   57788   79200     220.1    -23.7     -7.7
2017 02 04  2300   57788   82800     220.1    -23.7     -7.7
2017 02 05  0000   57789       0     220.0    -23.7     -7.7
2017 02 05  0100   57789    3600     220.0    -23.6     -7.8
2017 02 05  0200   57789    7200     220.0    -23.6     -7.8
2017 02 05  0300   57789   10800     220.0    -23.5     -7.8
2017 02 05  0400   57789   14400     220.0    -23.5     -7.9
2017 02 05  0500   57789   18000     220.0    -23.4     -7.9
2017 02 05  0600   57789   21600     220.0    -23.4     -7.9
2017 02 05  0700   57789   25200     219.9    -23.3     -8.0
2017 02 05  0800   57789   28800     219.9    -23.3     -8.0
2017 02 05  0900   57789   32400     219.9    -23.2     -8.0
2017 02 05  1000   57789   36000     219.9    -23.2     -8.1
2017 02 05  1100   57789   39600     219.9    -23.1     -8.1
2017 02 05  1200   57789   43200     219.9    -23.1     -8.1
2017 02 05  1300   57789   46800     219.9    -23.1     -8.2
2017 02 05  1400   57789   50400     219.8    -23.0     -8.2
2017 02 05  1500   57789   54000     219.8    -23.0     -8.2
2017 02 05  1600   57789   57600     219.8    -22.9     -8.3
2017 02 05  1700   57789   61200     219.8    -22.9     -8.3
2017 02 05  1800   57789   64800     219.8    -22.8     -8.4
2017 02 05  1900   57789   68400     219.8    -22.8     -8.4
2017 02 05  2000   57789   72000     219.7    -22.7     -8.4
2017 02 05  2100   57789   75600     219.7    -22.7     -8.5
2017 02 05  2200   57789   79200     219.7    -22.6     -8.5
2017 02 05  2300   57789   82800     219.7    -22.6     -8.5
2017 02 06  0000   57790       0     219.7    -22.5     -8.6
2017 02 06  0100   57790    3600     219.7    -22.5     -8.6
2017 02 06  0200   57790    7200     219.7    -22.5     -8.6
2017 02 06  0300   57790   10800     219.6    -22.4     -8.7
2017 02 06  0400   57790   14400     219.6    -22.4     -8.7
2017 02 06  0500   57790   18000     219.6    -22.3     -8.7
2017 02 06  0600   57790   21600     219.6    -22.3     -8.8
2017 02 06  0700   57790   25200     219.6    -22.2     -8.8
2017 02 06  0800   57790   28800     219.6    -22.2     -8.8
2017 02 06  0900   57790   32400     219.6    -22.1     -8.9
2017 02 06  1000   57790   36000     219.6    -22.1     -8.9
2017 02 06  1100   57790   39600     219.5    -22.0     -8.9
2017 02 06  1200   57790   43200     219.5    -22.0     -9.0
2017 02 06  1300   57790   46800     219.5    -21.9     -9.0
2017 02 06  1400   57790   50400     219.5    -21.9     -9.0
2017 02 06  1500   57790   54000     219.5    -21.9     -9.1
2017 02 06  1600   57790   57600     219.5    -21.8     -9.1
2017 02 06  1700   57790   61200     219.5    -21.8     -9.1
2017 02 06  1800   57790   64800     219.4    -21.7     -9.2
2017 02 06  1900   57790   68400     219.4    -21.7     -9.2
2017 02 06  2000   57790   72000     219.4    -21.6     -9.2
2017 02 06  2100   57790   75600     219.4    -21.6     -9.3
2017 02 06  2200   57790   79200     219.4    -21.5     -9.3
2017 02 06  2300   57790   82800     219.4    -21.5     -9.3
2017 02 07  0000   57791       0     219.4    -21.4     -9.4
2017 02 07  0100   57791    3600     219.4    -21.4     -9.4
2017 02 07  0200   57791    7200     219.3    -21.3     -9.4
2017 02 07  0300   57791   10800     219.3    -21.3     -9.4
2017 02 07  0400   57791   14400     219.3    -21.3     -9.5
2017 02 07  0500   57791   18000     219.3    -21.2     -9.5
2017 02 07  0600   57791   21600     219.3    -21.2     -9.5
2017 02 07  0700   57791   25200     219.3    -21.1     -9.6
2017 02 07  0800   57791   28800     219.3    -21.1     -9.6
2017 02 07  0900   57791   32400     219.3    -21.0     -9.6
2017 02 07  1000   57791   36000     219.2    -21.0     -9.7
2017 02 07  1100   57791   39600     219.2    -20.9     -9.7
2017 02 07  1200   57791   43200     219.2    -20.9     -9.7
2017 02 07  1300   57791   46800     219.2    -20.8     -9.8
2017 02 07  1400   57791   50400     219.2    -20.8     -9.8
2017 02 07  1500   57791   54000     219.2    -20.7     -9.8
2017 02 07  1600   57791   57600     219.2    -20.7     -9.9
2017 02 07  1700   57791   61200     219.2    -20.7     -9.9
2017 02 07  1800   57791   64800     219.1    -20.6     -9.9
2017 02 07  1900   57791   68400     219.1    -20.6    -10.0
2017 02 07  2000   57791   72000     219.1    -20.5    -10.0
2017 02 07  2100   57791   75600     219.1    -20.5    -10.0
2017 02 07  2200   57791   79200     219.1    -20.4    -10.1
2017 02 07  2300   57791   82800     219.1    -20.4    -10.1
2017 02 08  0000   57792       0     219.1    -20.3    -10.1
2017 02 08  0100   57792    3600     219.1    -20.3    -10.2
2017 02 08  0200   57792    7200     219.0    -20.2    -10.2
2017 02 08  0300   57792   10800     219.0    -20.2    -10.2
2017 02 08  0400   57792   14400     219.0    -20.1    -10.3
2017 02 08  0500   57792   18000     219.0    -20.1    -10.3
2017 02 08  0600   57792   21600     219.0    -20.0    -10.3
2017 02 08  0700   57792   25200     219.0    -20.0    -10.4
2017 02 08  0800   57792   28800     219.0    -20.0    -10.4
2017 02 08  0900   57792   32400     219.0    -19.9    -10.4
2017 02 08  1000   57792   36000     219.0    -19.9    -10.5
2017 02 08  1100   57792   39600     218.9    -19.8    -10.5
2017 02 08  1200   57792   43200     218.9    -19.8    -10.5
2017 02 08  1300   57792   46800     218.9    -19.7    -10.5
2017 02 08  1400   57792   50400     218.9    -19.7    -10.6
2017 02 08  1500   57792   54000     218.9    -19.6    -10.6
2017 02 08  1600   57792   57600     218.9    -19.6    -10.6
2017 02 08  1700   57792   61200     218.9    -19.5    -10.7
2017 02 08  1800   57792   64800     218.9    -19.5    -10.7
2017 02 08  1900   57792   68400     218.9    -19.4    -10.7
2017 02 08  2000   57792   72000     218.9    -19.4    -10.8
2017 02 08  2100   57792   75600     218.8    -19.4    -10.8
2017 02 08  2200   57792   79200     218.8    -19.3    -10.8
2017 02 08  2300   57792   82800     218.8    -19.3    -10.9
2017 02 09  0000   57793       0     218.8    -19.2    -10.9
2017 02 09  0100   57793    3600     218.8    -19.2    -10.9
2017 02 09  0200   57793    7200     218.8    -19.1    -11.0
2017 02 09  0300   57793   10800     218.8    -19.1    -11.0
2017 02 09  0400   57793   14400     218.8    -19.0    -11.0
2017 02 09  0500   57793   18000     218.8    -19.0    -11.1
2017 02 09  0600   57793   21600     218.8    -18.9    -11.1
2017 02 09  0700   57793   25200     218.8    -18.9    -11.1
2017 02 09  0800   57793   28800     218.7    -18.8    -11.1
2017 02 09  0900   57793   32400     218.7    -18.8    -11.2
2017 02 09  1000   57793   36000     218.7    -18.7    -11.2
2017 02 09  1100   57793   39600     218.7    -18.7    -11.2
2017 02 09  1200   57793   43200     218.7    -18.6    -11.3
2017 02 09  1300   57793   46800     218.7    -18.6    -11.3
2017 02 09  1400   57793   50400     218.7    -18.6    -11.3
2017 02 09  1500   57793   54000     218.7    -18.5    -11.4
2017 02 09  1600   57793   57600     218.7    -18.5    -11.4
2017 02 09  1700   57793   61200     218.7    -18.4    -11.4
2017 02 09  1800   57793   64800     218.7    -18.4    -11.5
2017 02 09  1900   57793   68400     218.6    -18.3    -11.5
2017 02 09  2000   57793   72000     218.6    -18.3    -11.5
2017 02 09  2100   57793   75600     218.6    -18.2    -11.5
2017 02 09  2200   57793   79200     218.6    -18.2    -11.6
2017 02 09  2300   57793   82800     218.6    -18.1    -11.6
2017 02 10  0000   57794       0     218.6    -18.1    -11.6
2017 02 10  0100   57794    3600     218.6    -18.0    -11.7
2017 02 10  0200   57794    7200     218.6    -18.0    -11.7
2017 02 10  0300   57794   10800     218.6    -17.9    -11.7
2017 02 10  0400   57794   14400     218.6    -17.9    -11.8
2017 02 10  0500   57794   18000     218.6    -17.8    -11.8
2017 02 10  0600   57794   21600     218.6    -17.8    -11.8
2017 02 10  0700   57794   25200     218.6    -17.7    -11.9
2017 02 10  0800   57794   28800     218.6    -17.7    -11.9
2017 02 10  0900   57794   32400     218.6    -17.7    -11.9
2017 02 10  1000   57794   36000     218.5    -17.6    -11.9
2017 02 10  1100   57794   39600     218.5    -17.6    -12.0
2017 02 10  1200   57794   43200     218.5    -17.5    -12.0
2017 02 10  1300   57794   46800     218.5    -17.5    -12.0
2017 02 10  1400   57794   50400     218.5    -17.4    -12.1
2017 02 10  1500   57794   54000     218.5    -17.4    -12.1
2017 02 10  1600   57794   57600     218.5    -17.3    -12.1
2017 02 10  1700   57794   61200     218.5    -17.3    -12.2
2017 02 10  1800   57794   64800     218.5    -17.2    -12.2
2017 02 10  1900   57794   68400     218.5    -17.2    -12.2
2017 02 10  2000   57794   72000     218.5    -17.1    -12.3
2017 02 10  2100   57794   75600     218.5    -17.1    -12.3
2017 02 10  2200   57794   79200     218.5    -17.0    -12.3
2017 02 10  2300   57794   82800     218.5    -17.0    -12.3
2017 02 11  0000   57795       0     218.5    -16.9    -12.4
2017 02 11  0100   57795    3600     218.5    -16.9    -12.4
2017 02 11  0200   57795    7200     218.4    -16.8    -12.4
2017 02 11  0300   57795   10800     218.4    -16.8    -12.5
2017 02 11  0400   57795   14400     218.4    -16.7    -12.5
2017 02 11  0500   57795   18000     218.4    -16.7    -12.5
2017 02 11  0600   57795   21600     218.4    -16.6    -12.6
2017 02 11  0700   57795   25200     218.4    -16.6    -12.6
2017 02 11  0800   57795   28800     218.4    -16.5    -12.6
2017 02 11  0900   57795   32400     218.4    -16.5    -12.6
2017 02 11  1000   57795   36000     218.4    -16.4    -12.7
2017 02 11  1100   57795   39600     218.4    -16.4    -12.7
2017 02 11  1200   57795   43200     218.4    -16.4    -12.7
2017 02 11  1300   57795   46800     218.4    -16.3    -12.8
2017 02 11  1400   57795   50400     218.4    -16.3    -12.8
2017 02 11  1500   57795   54000     218.4    -16.2    -12.8
2017 02 11  1600   57795   57600     218.4    -16.2    -12.8
2017 02 11  1700   57795   61200     218.4    -16.1    -12.9
2017 02 11  1800   57795   64800     218.4    -16.1    -12.9
2017 02 11  1900   57795   68400     218.4    -16.0    -12.9
2017 02 11  2000   57795   72000     218.4    -16.0    -13.0
2017 02 11  2100   57795   75600     218.4    -15.9    -13.0
2017 02 11  2200   57795   79200     218.4    -15.9    -13.0
2017 02 11  2300   57795   82800     218.3    -15.8    -13.1
2017 02 12  0000   57796       0     218.3    -15.8    -13.1
2017 02 12  0100   57796    3600     218.3    -15.7    -13.1
2017 02 12  0200   57796    7200     218.3    -15.7    -13.1
2017 02 12  0300   57796   10800     218.3    -15.6    -13.2
2017 02 12  0400   57796   14400     218.3    -15.6    -13.2
2017 02 12  0500   57796   18000     218.3    -15.5    -13.2
2017 02 12  0600   57796   21600     218.3    -15.5    -13.3
2017 02 12  0700   57796   25200     218.3    -15.4    -13.3
2017 02 12  0800   57796   28800     218.3    -15.4    -13.3
2017 02 12  0900   57796   32400     218.3    -15.3    -13.3
2017 02 12  1000   57796   36000     218.3    -15.3    -13.4
2017 02 12  1100   57796   39600     218.3    -15.2    -13.4
2017 02 12  1200   57796   43200     218.3    -15.2    -13.4
2017 02 12  1300   57796   46800     218.3    -15.1    -13.5
2017 02 12  1400   57796   50400     218.3    -15.1    -13.5
2017 02 12  1500   57796   54000     218.3    -15.0    -13.5
2017 02 12  1600   57796   57600     218.3    -15.0    -13.5
2017 02 12  1700   57796   61200     218.3    -14.9    -13.6
2017 02 12  1800   57796   64800     218.3    -14.9    -13.6
2017 02 12  1900   57796   68400     218.3    -14.8    -13.6
2017 02 12  2000   57796   72000     218.3    -14.8    -13.7
2017 02 12  2100   57796   75600     218.3    -14.7    -13.7
2017 02 12  2200   57796   79200     218.3    -14.7    -13.7
2017 02 12  2300   57796   82800     218.3    -14.6    -13.7
2017 02 13  0000   57797       0     218.3    -14.6    -13.8
2017 02 13  0100   57797    3600     218.3    -14.5    -13.8
2017 02 13  0200   57797    7200     218.3    -14.5    -13.8
2017 02 13  0300   57797   10800     218.3    -14.4    -13.9
2017 02 13  0400   57797   14400     218.3    -14.4    -13.9
2017 02 13  0500   57797   18000     218.3    -14.3    -13.9
2017 02 13  0600   57797   21600     218.3    -14.3    -13.9
2017 02 13  0700   57797   25200     218.3    -14.2    -14.0
2017 02 13  0800   57797   28800     218.3    -14.2    -14.0
2017 02 13  0900   57797   32400     218.3    -14.1    -14.0
2017 02 13  1000   57797   36000     218.3    -14.0    -14.1
2017 02 13  1100   57797   39600     218.3    -14.0    -14.1
2017 02 13  1200   57797   43200     218.3    -13.9    -14.1
2017 02 13  1300   57797   46800     218.3    -13.9    -14.1
2017 02 13  1400   57797   50400     218.3    -13.8    -14.2
2017 02 13  1500   57797   54000     218.3    -13.8    -14.2
2017 02 13  1600   57797   57600     218.2    -13.7    -14.2
2017 02 13  1700   57797   61200     218.2    -13.7    -14.3
2017 02 13  1800   57797   64800     218.2    -13.6    -14.3
2017 02 13  1900   57797   68400     218.2    -13.6    -14.3
2017 02 13  2000   57797   72000     218.2    -13.5    -14.3
2017 02 13  2100   57797   75600     218.2    -13.5    -14.4
2017 02 13  2200   57797   79200     218.2    -13.4    -14.4
2017 02 13  2300   57797   82800     218.2    -13.4    -14.4
2017 02 14  0000   57798       0     218.2    -13.3    -14.4
2017 02 14  0100   57798    3600     218.2    -13.3    -14.5
2017 02 14  0200   57798    7200     218.2    -13.2    -14.5
2017 02 14  0300   57798   10800     218.2    -13.2    -14.5
2017 02 14  0400   57798   14400     218.2    -13.1    -14.6
2017 02 14  0500   57798   18000     218.2    -13.1    -14.6
2017 02 14  0600   57798   21600     218.2    -13.0    -14.6
2017 02 14  0700   57798   25200     218.2    -13.0    -14.6
2017 02 14  0800   57798   28800     218.2    -12.9    -14.7
2017 02 14  0900   57798   32400     218.2    -12.8    -14.7
2017 02 14  1000   57798   36000     218.2    -12.8    -14.7
2017 02 14  1100   57798   39600     218.2    -12.7    -14.7
2017 02 14  1200   57798   43200     218.2    -12.7    -14.8
2017 02 14  1300   57798   46800     218.2    -12.6    -14.8
2017 02 14  1400   57798   50400     218.2    -12.6    -14.8
2017 02 14  1500   57798   54000     218.2    -12.5    -14.9
2017 02 14  1600   57798   57600     218.2    -12.5    -14.9
2017 02 14  1700   57798   61200     218.2    -12.4    -14.9
2017 02 14  1800   57798   64800     218.2    -12.4    -14.9
2017 02 14  1900   57798   68400     218.3    -12.3    -15.0
2017 02 14  2000   57798   72000     218.3    -12.3    -15.0
2017 02 14  2100   57798   75600     218.3    -12.2    -15.0
2017 02 14  2200   57798   79200     218.3    -12.2    -15.0
2017 02 14  2300   57798   82800     218.3    -12.1    -15.1
2017 02 15  0000   57799       0     218.3    -12.0    -15.1
2017 02 15  0100   57799    3600     218.3    -12.0    -15.1
2017 02 15  0200   57799    7200     218.3    -11.9    -15.2
2017 02 15  0300   57799   10800     218.3    -11.9    -15.2
2017 02 15  0400   57799   14400     218.3    -11.8    -15.2
2017 02 15  0500   57799   18000     218.3    -11.8    -15.2
2017 02 15  0600   57799   21600     218.3    -11.7    -15.3
2017 02 15  0700   57799   25200     218.3    -11.7    -15.3
2017 02 15  0800   57799   28800     218.3    -11.6    -15.3
2017 02 15  0900   57799   32400     218.3    -11.6    -15.3
2017 02 15  1000   57799   36000     218.3    -11.5    -15.4
2017 02 15  1100   57799   39600     218.3    -11.4    -15.4
2017 02 15  1200   57799   43200     218.3    -11.4    -15.4
2017 02 15  1300   57799   46800     218.3    -11.3    -15.4
2017 02 15  1400   57799   50400     218.3    -11.3    -15.5
2017 02 15  1500   57799   54000     218.3    -11.2    -15.5
2017 02 15  1600   57799   57600     218.3    -11.2    -15.5
2017 02 15  1700   57799   61200     218.3    -11.1    -15.6
2017 02 15  1800   57799   64800     218.3    -11.1    -15.6
2017 02 15  1900   57799   68400     218.3    -11.0    -15.6
2017 02 15  2000   57799   72000     218.3    -11.0    -15.6
2017 02 15  2100   57799   75600     218.3    -10.9    -15.7
2017 02 15  2200   57799   79200     218.3    -10.8    -15.7
2017 02 15  2300   57799   82800     218.3    -10.8    -15.7
2017 02 16  0000   57800       0     218.3    -10.7    -15.7
2017 02 16  0100   57800    3600     218.3    -10.7    -15.8
2017 02 16  0200   57800    7200     218.3    -10.6    -15.8
2017 02 16  0300   57800   10800     218.3    -10.6    -15.8
2017 02 16  0400   57800   14400     218.3    -10.5    -15.8
2017 02 16  0500   57800   18000     218.3    -10.5    -15.9
2017 02 16  0600   57800   21600     218.3    -10.4    -15.9
2017 02 16  0700   57800   25200     218.3    -10.3    -15.9
2017 02 16  0800   57800   28800     218.3    -10.3    -15.9
2017 02 16  0900   57800   32400     218.3    -10.2    -16.0
2017 02 16  1000   57800   36000     218.3    -10.2    -16.0
2017 02 16  1100   57800   39600     218.3    -10.1    -16.0
2017 02 16  1200   57800   43200     218.3    -10.1    -16.0
2017 02 16  1300   57800   46800     218.3    -10.0    -16.1
2017 02 16  1400   57800   50400     218.3     -9.9    -16.1
2017 02 16  1500   57800   54000     218.3     -9.9    -16.1
2017 02 16  1600   57800   57600     218.3     -9.8    -16.1
2017 02 16  1700   57800   61200     218.4     -9.8    -16.2
2017 02 16  1800   57800   64800     218.4     -9.7    -16.2
2017 02 16  1900   57800   68400     218.4     -9.7    -16.2
2017 02 16  2000   57800   72000     218.4     -9.6    -16.3
2017 02 16  2100   57800   75600     218.4     -9.5    -16.3
2017 02 16  2200   57800   79200     218.4     -9.5    -16.3
2017 02 16  2300   57800   82800     218.4     -9.4    -16.3
2017 02 17  0000   57801       0     218.4     -9.4    -16.4
2017 02 17  0100   57801    3600     218.4     -9.3    -16.4
2017 02 17  0200   57801    7200     218.4     -9.3    -16.4
2017 02 17  0300   57801   10800     218.4     -9.2    -16.4
2017 02 17  0400   57801   14400     218.4     -9.1    -16.5
2017 02 17  0500   57801   18000     218.4     -9.1    -16.5
2017 02 17  0600   57801   21600     218.4     -9.0    -16.5
2017 02 17  0700   57801   25200     218.4     -9.0    -16.5
2017 02 17  0800   57801   28800     218.4     -8.9    -16.6
2017 02 17  0900   57801   32400     218.4     -8.9    -16.6
2017 02 17  1000   57801   36000     218.4     -8.8    -16.6
2017 02 17  1100   57801   39600     218.4     -8.7    -16.6
2017 02 17  1200   57801   43200     218.4     -8.7    -16.7
2017 02 17  1300   57801   46800     218.4     -8.6    -16.7
2017 02 17  1400   57801   50400     218.4     -8.6    -16.7
2017 02 17  1500   57801   54000     218.4     -8.5    -16.7
2017 02 17  1600   57801   57600     218.4     -8.4    -16.8
2017 02 17  1700   57801   61200     218.4     -8.4    -16.8
2017 02 17  1800   57801   64800     218.4     -8.3    -16.8
2017 02 17  1900   57801   68400     218.5     -8.3    -16.8
2017 02 17  2000   57801   72000     218.5     -8.2    -16.9
2017 02 17  2100   57801   75600     218.5     -8.2    -16.9
2017 02 17  2200   57801   79200     218.5     -8.1    -16.9
2017 02 17  2300   57801   82800     218.5     -8.0    -16.9
2017 02 18  0000   57802       0     218.5     -8.0    -16.9
2017 02 18  0100   57802    3600     218.5     -7.9    -17.0
2017 02 18  0200   57802    7200     218.5     -7.9    -17.0
2017 02 18  0300   57802   10800     218.5     -7.8    -17.0
2017 02 18  0400   57802   14400     218.5     -7.7    -17.0
2017 02 18  0500   57802   18000     218.5     -7.7    -17.1
2017 02 18  0600   57802   21600     218.5     -7.6    -17.1
2017 02 18  0700   57802   25200     218.5     -7.6    -17.1
2017 02 18  0800   57802   28800     218.5     -7.5    -17.1
2017 02 18  0900   57802   32400     218.5     -7.4    -17.2
2017 02 18  1000   57802   36000     218.5     -7.4    -17.2
2017 02 18  1100   57802   39600     218.5     -7.3    -17.2
2017 02 18  1200   57802   43200     218.5     -7.3    -17.2
2017 02 18  1300   57802   46800     218.5     -7.2    -17.3
2017 02 18  1400   57802   50400     218.5     -7.1    -17.3
2017 02 18  1500   57802   54000     218.5     -7.1    -17.3
2017 02 18  1600   57802   57600     218.6     -7.0    -17.3
2017 02 18  1700   57802   61200     218.6     -7.0    -17.4
2017 02 18  1800   57802   64800     218.6     -6.9    -17.4
2017 02 18  1900   57802   68400     218.6     -6.8    -17.4
2017 02 18  2000   57802   72000     218.6     -6.8    -17.4
2017 02 18  2100   57802   75600     218.6     -6.7    -17.5
2017 02 18  2200   57802   79200     218.6     -6.7    -17.5
2017 02 18  2300   57802   82800     218.6     -6.6    -17.5
2017 02 19  0000   57803       0     218.6     -6.5    -17.5
2017 02 19  0100   57803    3600     218.6     -6.5    -17.5
2017 02 19  0200   57803    7200     218.6     -6.4    -17.6
2017 02 19  0300   57803   10800     218.6     -6.4    -17.6
2017 02 19  0400   57803   14400     218.6     -6.3    -17.6
2017 02 19  0500   57803   18000     218.6     -6.2    -17.6
2017 02 19  0600   57803   21600     218.6     -6.2    -17.7
2017 02 19  0700   57803   25200     218.6     -6.1    -17.7
2017 02 19  0800   57803   28800     218.6     -6.0    -17.7
2017 02 19  0900   57803   32400     218.6     -6.0    -17.7
2017 02 19  1000   57803   36000     218.6     -5.9    -17.8
2017 02 19  1100   57803   39600     218.6     -5.9    -17.8
2017 02 19  1200   57803   43200     218.7     -5.8    -17.8
