:Product: 200802_ace_loc_1h.txt
:Issued: 2008 Feb 29 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 02 03  1600   54499   57600     222.7     31.5     11.4
2008 02 03  1700   54499   61200     222.7     31.5     11.4
2008 02 03  1800   54499   64800     222.7     31.6     11.4
2008 02 03  1900   54499   68400     222.7     31.6     11.3
2008 02 03  2000   54499   72000     222.7     31.6     11.3
2008 02 03  2100   54499   75600     222.8     31.7     11.3
2008 02 03  2200   54499   79200     222.8     31.7     11.2
2008 02 03  2300   54499   82800     222.8     31.8     11.2
2008 02 04  0000   54500       0     222.8     31.8     11.2
2008 02 04  0100   54500    3600     222.8     31.8     11.1
2008 02 04  0200   54500    7200     222.8     31.9     11.1
2008 02 04  0300   54500   10800     222.9     31.9     11.1
2008 02 04  0400   54500   14400     222.9     32.0     11.1
2008 02 04  0500   54500   18000     222.9     32.0     11.0
2008 02 04  0600   54500   21600     222.9     32.0     11.0
2008 02 04  0700   54500   25200     222.9     32.1     11.0
2008 02 04  0800   54500   28800     223.0     32.1     10.9
2008 02 04  0900   54500   32400     223.0     32.2     10.9
2008 02 04  1000   54500   36000     223.0     32.2     10.9
2008 02 04  1100   54500   39600     223.0     32.2     10.8
2008 02 04  1200   54500   43200     223.0     32.3     10.8
2008 02 04  1300   54500   46800     223.1     32.3     10.8
2008 02 04  1400   54500   50400     223.1     32.3     10.7
2008 02 04  1500   54500   54000     223.1     32.4     10.7
2008 02 04  1600   54500   57600     223.1     32.4     10.7
2008 02 04  1700   54500   61200     223.1     32.5     10.6
2008 02 04  1800   54500   64800     223.2     32.5     10.6
2008 02 04  1900   54500   68400     223.2     32.5     10.6
2008 02 04  2000   54500   72000     223.2     32.6     10.6
2008 02 04  2100   54500   75600     223.2     32.6     10.5
2008 02 04  2200   54500   79200     223.2     32.7     10.5
2008 02 04  2300   54500   82800     223.2     32.7     10.5
2008 02 05  0000   54501       0     223.3     32.7     10.4
2008 02 05  0100   54501    3600     223.3     32.8     10.4
2008 02 05  0200   54501    7200     223.3     32.8     10.4
2008 02 05  0300   54501   10800     223.3     32.9     10.3
2008 02 05  0400   54501   14400     223.3     32.9     10.3
2008 02 05  0500   54501   18000     223.4     32.9     10.3
2008 02 05  0600   54501   21600     223.4     33.0     10.2
2008 02 05  0700   54501   25200     223.4     33.0     10.2
2008 02 05  0800   54501   28800     223.4     33.0     10.2
2008 02 05  0900   54501   32400     223.4     33.1     10.1
2008 02 05  1000   54501   36000     223.4     33.1     10.1
2008 02 05  1100   54501   39600     223.5     33.2     10.1
2008 02 05  1200   54501   43200     223.5     33.2     10.0
2008 02 05  1300   54501   46800     223.5     33.2     10.0
2008 02 05  1400   54501   50400     223.5     33.3     10.0
2008 02 05  1500   54501   54000     223.5     33.3     10.0
2008 02 05  1600   54501   57600     223.6     33.4      9.9
2008 02 05  1700   54501   61200     223.6     33.4      9.9
2008 02 05  1800   54501   64800     223.6     33.4      9.9
2008 02 05  1900   54501   68400     223.6     33.5      9.8
2008 02 05  2000   54501   72000     223.6     33.5      9.8
2008 02 05  2100   54501   75600     223.7     33.5      9.8
2008 02 05  2200   54501   79200     223.7     33.6      9.7
2008 02 05  2300   54501   82800     223.7     33.6      9.7
2008 02 06  0000   54502       0     223.7     33.7      9.7
2008 02 06  0100   54502    3600     223.7     33.7      9.6
2008 02 06  0200   54502    7200     223.7     33.7      9.6
2008 02 06  0300   54502   10800     223.8     33.8      9.6
2008 02 06  0400   54502   14400     223.8     33.8      9.5
2008 02 06  0500   54502   18000     223.8     33.8      9.5
2008 02 06  0600   54502   21600     223.8     33.9      9.5
2008 02 06  0700   54502   25200     223.8     33.9      9.4
2008 02 06  0800   54502   28800     223.8     34.0      9.4
2008 02 06  0900   54502   32400     223.9     34.0      9.4
2008 02 06  1000   54502   36000     223.9     34.0      9.3
2008 02 06  1100   54502   39600     223.9     34.1      9.3
2008 02 06  1200   54502   43200     223.9     34.1      9.3
2008 02 06  1300   54502   46800     223.9     34.1      9.3
2008 02 06  1400   54502   50400     223.9     34.2      9.2
2008 02 06  1500   54502   54000     224.0     34.2      9.2
2008 02 06  1600   54502   57600     224.0     34.2      9.2
2008 02 06  1700   54502   61200     224.0     34.3      9.1
2008 02 06  1800   54502   64800     224.0     34.3      9.1
2008 02 06  1900   54502   68400     224.0     34.4      9.1
2008 02 06  2000   54502   72000     224.1     34.4      9.0
2008 02 06  2100   54502   75600     224.1     34.4      9.0
2008 02 06  2200   54502   79200     224.1     34.5      9.0
2008 02 06  2300   54502   82800     224.1     34.5      8.9
2008 02 07  0000   54503       0     224.1     34.5      8.9
2008 02 07  0100   54503    3600     224.1     34.6      8.9
2008 02 07  0200   54503    7200     224.2     34.6      8.8
2008 02 07  0300   54503   10800     224.2     34.6      8.8
2008 02 07  0400   54503   14400     224.2     34.7      8.8
2008 02 07  0500   54503   18000     224.2     34.7      8.7
2008 02 07  0600   54503   21600     224.2     34.7      8.7
2008 02 07  0700   54503   25200     224.2     34.8      8.7
2008 02 07  0800   54503   28800     224.3     34.8      8.6
2008 02 07  0900   54503   32400     224.3     34.9      8.6
2008 02 07  1000   54503   36000     224.3     34.9      8.6
2008 02 07  1100   54503   39600     224.3     34.9      8.5
2008 02 07  1200   54503   43200     224.3     35.0      8.5
2008 02 07  1300   54503   46800     224.3     35.0      8.5
2008 02 07  1400   54503   50400     224.4     35.0      8.4
2008 02 07  1500   54503   54000     224.4     35.1      8.4
2008 02 07  1600   54503   57600     224.4     35.1      8.4
2008 02 07  1700   54503   61200     224.4     35.1      8.3
2008 02 07  1800   54503   64800     224.4     35.2      8.3
2008 02 07  1900   54503   68400     224.4     35.2      8.3
2008 02 07  2000   54503   72000     224.4     35.2      8.2
2008 02 07  2100   54503   75600     224.5     35.3      8.2
2008 02 07  2200   54503   79200     224.5     35.3      8.2
2008 02 07  2300   54503   82800     224.5     35.3      8.1
2008 02 08  0000   54504       0     224.5     35.4      8.1
2008 02 08  0100   54504    3600     224.5     35.4      8.1
2008 02 08  0200   54504    7200     224.6     35.4      8.0
2008 02 08  0300   54504   10800     224.6     35.5      8.0
2008 02 08  0400   54504   14400     224.6     35.5      8.0
2008 02 08  0500   54504   18000     224.6     35.5      8.0
2008 02 08  0600   54504   21600     224.6     35.6      7.9
2008 02 08  0700   54504   25200     224.6     35.6      7.9
2008 02 08  0800   54504   28800     224.6     35.6      7.9
2008 02 08  0900   54504   32400     224.7     35.7      7.8
2008 02 08  1000   54504   36000     224.7     35.7      7.8
2008 02 08  1100   54504   39600     224.7     35.7      7.8
2008 02 08  1200   54504   43200     224.7     35.8      7.7
2008 02 08  1300   54504   46800     224.7     35.8      7.7
2008 02 08  1400   54504   50400     224.7     35.8      7.7
2008 02 08  1500   54504   54000     224.8     35.9      7.6
2008 02 08  1600   54504   57600     224.8     35.9      7.6
2008 02 08  1700   54504   61200     224.8     35.9      7.6
2008 02 08  1800   54504   64800     224.8     36.0      7.5
2008 02 08  1900   54504   68400     224.8     36.0      7.5
2008 02 08  2000   54504   72000     224.8     36.0      7.5
2008 02 08  2100   54504   75600     224.8     36.0      7.4
2008 02 08  2200   54504   79200     224.9     36.1      7.4
2008 02 08  2300   54504   82800     224.9     36.1      7.4
2008 02 09  0000   54505       0     224.9     36.1      7.3
2008 02 09  0100   54505    3600     224.9     36.2      7.3
2008 02 09  0200   54505    7200     224.9     36.2      7.3
2008 02 09  0300   54505   10800     224.9     36.2      7.2
2008 02 09  0400   54505   14400     224.9     36.3      7.2
2008 02 09  0500   54505   18000     225.0     36.3      7.2
2008 02 09  0600   54505   21600     225.0     36.3      7.1
2008 02 09  0700   54505   25200     225.0     36.4      7.1
2008 02 09  0800   54505   28800     225.0     36.4      7.1
2008 02 09  0900   54505   32400     225.0     36.4      7.0
2008 02 09  1000   54505   36000     225.0     36.4      7.0
2008 02 09  1100   54505   39600     225.1     36.5      7.0
2008 02 09  1200   54505   43200     225.1     36.5      6.9
2008 02 09  1300   54505   46800     225.1     36.5      6.9
2008 02 09  1400   54505   50400     225.1     36.6      6.9
2008 02 09  1500   54505   54000     225.1     36.6      6.8
2008 02 09  1600   54505   57600     225.1     36.6      6.8
2008 02 09  1700   54505   61200     225.1     36.7      6.8
2008 02 09  1800   54505   64800     225.2     36.7      6.7
2008 02 09  1900   54505   68400     225.2     36.7      6.7
2008 02 09  2000   54505   72000     225.2     36.7      6.7
2008 02 09  2100   54505   75600     225.2     36.8      6.6
2008 02 09  2200   54505   79200     225.2     36.8      6.6
2008 02 09  2300   54505   82800     225.2     36.8      6.6
2008 02 10  0000   54506       0     225.2     36.9      6.5
2008 02 10  0100   54506    3600     225.2     36.9      6.5
2008 02 10  0200   54506    7200     225.3     36.9      6.5
2008 02 10  0300   54506   10800     225.3     36.9      6.4
2008 02 10  0400   54506   14400     225.3     37.0      6.4
2008 02 10  0500   54506   18000     225.3     37.0      6.4
2008 02 10  0600   54506   21600     225.3     37.0      6.3
2008 02 10  0700   54506   25200     225.3     37.0      6.3
2008 02 10  0800   54506   28800     225.3     37.1      6.3
2008 02 10  0900   54506   32400     225.4     37.1      6.2
2008 02 10  1000   54506   36000     225.4     37.1      6.2
2008 02 10  1100   54506   39600     225.4     37.2      6.1
2008 02 10  1200   54506   43200     225.4     37.2      6.1
2008 02 10  1300   54506   46800     225.4     37.2      6.1
2008 02 10  1400   54506   50400     225.4     37.2      6.0
2008 02 10  1500   54506   54000     225.4     37.3      6.0
2008 02 10  1600   54506   57600     225.5     37.3      6.0
2008 02 10  1700   54506   61200     225.5     37.3      5.9
2008 02 10  1800   54506   64800     225.5     37.3      5.9
2008 02 10  1900   54506   68400     225.5     37.4      5.9
2008 02 10  2000   54506   72000     225.5     37.4      5.8
2008 02 10  2100   54506   75600     225.5     37.4      5.8
2008 02 10  2200   54506   79200     225.5     37.4      5.8
2008 02 10  2300   54506   82800     225.6     37.5      5.7
2008 02 11  0000   54507       0     225.6     37.5      5.7
2008 02 11  0100   54507    3600     225.6     37.5      5.7
2008 02 11  0200   54507    7200     225.6     37.5      5.6
2008 02 11  0300   54507   10800     225.6     37.6      5.6
2008 02 11  0400   54507   14400     225.6     37.6      5.6
2008 02 11  0500   54507   18000     225.6     37.6      5.5
2008 02 11  0600   54507   21600     225.7     37.6      5.5
2008 02 11  0700   54507   25200     225.7     37.7      5.5
2008 02 11  0800   54507   28800     225.7     37.7      5.4
2008 02 11  0900   54507   32400     225.7     37.7      5.4
2008 02 11  1000   54507   36000     225.7     37.7      5.4
2008 02 11  1100   54507   39600     225.7     37.8      5.3
2008 02 11  1200   54507   43200     225.7     37.8      5.3
2008 02 11  1300   54507   46800     225.7     37.8      5.3
2008 02 11  1400   54507   50400     225.8     37.8      5.2
2008 02 11  1500   54507   54000     225.8     37.9      5.2
2008 02 11  1600   54507   57600     225.8     37.9      5.2
2008 02 11  1700   54507   61200     225.8     37.9      5.1
2008 02 11  1800   54507   64800     225.8     37.9      5.1
2008 02 11  1900   54507   68400     225.8     38.0      5.1
2008 02 11  2000   54507   72000     225.8     38.0      5.0
2008 02 11  2100   54507   75600     225.8     38.0      5.0
2008 02 11  2200   54507   79200     225.9     38.0      5.0
2008 02 11  2300   54507   82800     225.9     38.0      4.9
2008 02 12  0000   54508       0     225.9     38.1      4.9
2008 02 12  0100   54508    3600     225.9     38.1      4.8
2008 02 12  0200   54508    7200     225.9     38.1      4.8
2008 02 12  0300   54508   10800     225.9     38.1      4.8
2008 02 12  0400   54508   14400     225.9     38.1      4.7
2008 02 12  0500   54508   18000     225.9     38.2      4.7
2008 02 12  0600   54508   21600     226.0     38.2      4.7
2008 02 12  0700   54508   25200     226.0     38.2      4.6
2008 02 12  0800   54508   28800     226.0     38.2      4.6
2008 02 12  0900   54508   32400     226.0     38.3      4.6
2008 02 12  1000   54508   36000     226.0     38.3      4.5
2008 02 12  1100   54508   39600     226.0     38.3      4.5
2008 02 12  1200   54508   43200     226.0     38.3      4.5
2008 02 12  1300   54508   46800     226.1     38.3      4.4
2008 02 12  1400   54508   50400     226.1     38.4      4.4
2008 02 12  1500   54508   54000     226.1     38.4      4.4
2008 02 12  1600   54508   57600     226.1     38.4      4.3
2008 02 12  1700   54508   61200     226.1     38.4      4.3
2008 02 12  1800   54508   64800     226.1     38.4      4.3
2008 02 12  1900   54508   68400     226.1     38.5      4.2
2008 02 12  2000   54508   72000     226.1     38.5      4.2
2008 02 12  2100   54508   75600     226.2     38.5      4.2
2008 02 12  2200   54508   79200     226.2     38.5      4.1
2008 02 12  2300   54508   82800     226.2     38.5      4.1
2008 02 13  0000   54509       0     226.2     38.5      4.1
2008 02 13  0100   54509    3600     226.2     38.6      4.0
2008 02 13  0200   54509    7200     226.2     38.6      4.0
2008 02 13  0300   54509   10800     226.2     38.6      3.9
2008 02 13  0400   54509   14400     226.2     38.6      3.9
2008 02 13  0500   54509   18000     226.2     38.6      3.9
2008 02 13  0600   54509   21600     226.3     38.7      3.8
2008 02 13  0700   54509   25200     226.3     38.7      3.8
2008 02 13  0800   54509   28800     226.3     38.7      3.8
2008 02 13  0900   54509   32400     226.3     38.7      3.7
2008 02 13  1000   54509   36000     226.3     38.7      3.7
2008 02 13  1100   54509   39600     226.3     38.7      3.7
2008 02 13  1200   54509   43200     226.3     38.8      3.6
2008 02 13  1300   54509   46800     226.3     38.8      3.6
2008 02 13  1400   54509   50400     226.4     38.8      3.6
2008 02 13  1500   54509   54000     226.4     38.8      3.5
2008 02 13  1600   54509   57600     226.4     38.8      3.5
2008 02 13  1700   54509   61200     226.4     38.8      3.5
2008 02 13  1800   54509   64800     226.4     38.9      3.4
2008 02 13  1900   54509   68400     226.4     38.9      3.4
2008 02 13  2000   54509   72000     226.4     38.9      3.4
2008 02 13  2100   54509   75600     226.4     38.9      3.3
2008 02 13  2200   54509   79200     226.5     38.9      3.3
2008 02 13  2300   54509   82800     226.5     38.9      3.2
2008 02 14  0000   54510       0     226.5     38.9      3.2
2008 02 14  0100   54510    3600     226.5     39.0      3.2
2008 02 14  0200   54510    7200     226.5     39.0      3.1
2008 02 14  0300   54510   10800     226.5     39.0      3.1
2008 02 14  0400   54510   14400     226.5     39.0      3.1
2008 02 14  0500   54510   18000     226.6     39.0      3.0
2008 02 14  0600   54510   21600     226.6     39.0      3.0
2008 02 14  0700   54510   25200     226.6     39.0      3.0
2008 02 14  0800   54510   28800     226.6     39.1      2.9
2008 02 14  0900   54510   32400     226.6     39.1      2.9
2008 02 14  1000   54510   36000     226.6     39.1      2.9
2008 02 14  1100   54510   39600     226.6     39.1      2.8
2008 02 14  1200   54510   43200     226.6     39.1      2.8
2008 02 14  1300   54510   46800     226.7     39.1      2.8
2008 02 14  1400   54510   50400     226.7     39.1      2.7
2008 02 14  1500   54510   54000     226.7     39.1      2.7
2008 02 14  1600   54510   57600     226.7     39.2      2.6
2008 02 14  1700   54510   61200     226.7     39.2      2.6
2008 02 14  1800   54510   64800     226.7     39.2      2.6
2008 02 14  1900   54510   68400     226.7     39.2      2.5
2008 02 14  2000   54510   72000     226.8     39.2      2.5
2008 02 14  2100   54510   75600     226.8     39.2      2.5
2008 02 14  2200   54510   79200     226.8     39.2      2.4
2008 02 14  2300   54510   82800     226.8     39.2      2.4
2008 02 15  0000   54511       0     226.8     39.3      2.4
2008 02 15  0100   54511    3600     226.8     39.3      2.3
2008 02 15  0200   54511    7200     226.8     39.3      2.3
2008 02 15  0300   54511   10800     226.8     39.3      2.3
2008 02 15  0400   54511   14400     226.8     39.3      2.2
2008 02 15  0500   54511   18000     226.9     39.3      2.2
2008 02 15  0600   54511   21600     226.9     39.3      2.1
2008 02 15  0700   54511   25200     226.9     39.3      2.1
2008 02 15  0800   54511   28800     226.9     39.3      2.1
2008 02 15  0900   54511   32400     226.9     39.3      2.0
2008 02 15  1000   54511   36000     226.9     39.4      2.0
2008 02 15  1100   54511   39600     226.9     39.4      2.0
2008 02 15  1200   54511   43200     227.0     39.4      1.9
2008 02 15  1300   54511   46800     227.0     39.4      1.9
2008 02 15  1400   54511   50400     227.0     39.4      1.9
2008 02 15  1500   54511   54000     227.0     39.4      1.8
2008 02 15  1600   54511   57600     227.0     39.4      1.8
2008 02 15  1700   54511   61200     227.0     39.4      1.8
2008 02 15  1800   54511   64800     227.0     39.4      1.7
2008 02 15  1900   54511   68400     227.1     39.4      1.7
2008 02 15  2000   54511   72000     227.1     39.4      1.6
2008 02 15  2100   54511   75600     227.1     39.5      1.6
2008 02 15  2200   54511   79200     227.1     39.5      1.6
2008 02 15  2300   54511   82800     227.1     39.5      1.5
2008 02 16  0000   54512       0     227.1     39.5      1.5
2008 02 16  0100   54512    3600     227.1     39.5      1.5
2008 02 16  0200   54512    7200     227.2     39.5      1.4
2008 02 16  0300   54512   10800     227.2     39.5      1.4
2008 02 16  0400   54512   14400     227.2     39.5      1.4
2008 02 16  0500   54512   18000     227.2     39.5      1.3
2008 02 16  0600   54512   21600     227.2     39.5      1.3
2008 02 16  0700   54512   25200     227.2     39.5      1.3
2008 02 16  0800   54512   28800     227.2     39.5      1.2
2008 02 16  0900   54512   32400     227.2     39.5      1.2
2008 02 16  1000   54512   36000     227.3     39.5      1.1
2008 02 16  1100   54512   39600     227.3     39.6      1.1
2008 02 16  1200   54512   43200     227.3     39.6      1.1
2008 02 16  1300   54512   46800     227.3     39.6      1.0
2008 02 16  1400   54512   50400     227.3     39.6      1.0
2008 02 16  1500   54512   54000     227.3     39.6      1.0
2008 02 16  1600   54512   57600     227.3     39.6      0.9
2008 02 16  1700   54512   61200     227.4     39.6      0.9
2008 02 16  1800   54512   64800     227.4     39.6      0.9
2008 02 16  1900   54512   68400     227.4     39.6      0.8
2008 02 16  2000   54512   72000     227.4     39.6      0.8
2008 02 16  2100   54512   75600     227.4     39.6      0.8
2008 02 16  2200   54512   79200     227.4     39.6      0.7
2008 02 16  2300   54512   82800     227.4     39.6      0.7
2008 02 17  0000   54513       0     227.5     39.6      0.6
2008 02 17  0100   54513    3600     227.5     39.6      0.6
2008 02 17  0200   54513    7200     227.5     39.6      0.6
2008 02 17  0300   54513   10800     227.5     39.6      0.5
2008 02 17  0400   54513   14400     227.5     39.6      0.5
2008 02 17  0500   54513   18000     227.5     39.6      0.5
2008 02 17  0600   54513   21600     227.6     39.6      0.4
2008 02 17  0700   54513   25200     227.6     39.6      0.4
2008 02 17  0800   54513   28800     227.6     39.6      0.4
2008 02 17  0900   54513   32400     227.6     39.6      0.3
2008 02 17  1000   54513   36000     227.6     39.7      0.3
2008 02 17  1100   54513   39600     227.6     39.7      0.2
2008 02 17  1200   54513   43200     227.7     39.7      0.2
2008 02 17  1300   54513   46800     227.7     39.7      0.2
2008 02 17  1400   54513   50400     227.7     39.7      0.1
2008 02 17  1500   54513   54000     227.7     39.7      0.1
2008 02 17  1600   54513   57600     227.7     39.7      0.1
2008 02 17  1700   54513   61200     227.7     39.7      0.0
2008 02 17  1800   54513   64800     227.7     39.7     -0.0
2008 02 17  1900   54513   68400     227.8     39.7     -0.0
2008 02 17  2000   54513   72000     227.8     39.7     -0.1
2008 02 17  2100   54513   75600     227.8     39.7     -0.1
2008 02 17  2200   54513   79200     227.8     39.7     -0.1
2008 02 17  2300   54513   82800     227.8     39.7     -0.2
2008 02 18  0000   54514       0     227.8     39.7     -0.2
2008 02 18  0100   54514    3600     227.8     39.7     -0.3
2008 02 18  0200   54514    7200     227.9     39.7     -0.3
2008 02 18  0300   54514   10800     227.9     39.7     -0.3
2008 02 18  0400   54514   14400     227.9     39.7     -0.4
2008 02 18  0500   54514   18000     227.9     39.7     -0.4
2008 02 18  0600   54514   21600     227.9     39.7     -0.4
2008 02 18  0700   54514   25200     227.9     39.7     -0.5
2008 02 18  0800   54514   28800     228.0     39.7     -0.5
2008 02 18  0900   54514   32400     228.0     39.7     -0.5
2008 02 18  1000   54514   36000     228.0     39.7     -0.6
2008 02 18  1100   54514   39600     228.0     39.7     -0.6
2008 02 18  1200   54514   43200     228.0     39.7     -0.7
2008 02 18  1300   54514   46800     228.1     39.7     -0.7
2008 02 18  1400   54514   50400     228.1     39.7     -0.7
2008 02 18  1500   54514   54000     228.1     39.7     -0.8
2008 02 18  1600   54514   57600     228.1     39.7     -0.8
2008 02 18  1700   54514   61200     228.1     39.7     -0.8
2008 02 18  1800   54514   64800     228.1     39.7     -0.9
2008 02 18  1900   54514   68400     228.2     39.7     -0.9
2008 02 18  2000   54514   72000     228.2     39.7     -0.9
2008 02 18  2100   54514   75600     228.2     39.7     -1.0
2008 02 18  2200   54514   79200     228.2     39.7     -1.0
2008 02 18  2300   54514   82800     228.2     39.7     -1.1
2008 02 19  0000   54515       0     228.2     39.7     -1.1
2008 02 19  0100   54515    3600     228.2     39.7     -1.1
2008 02 19  0200   54515    7200     228.3     39.7     -1.2
2008 02 19  0300   54515   10800     228.3     39.7     -1.2
2008 02 19  0400   54515   14400     228.3     39.6     -1.2
2008 02 19  0500   54515   18000     228.3     39.6     -1.3
2008 02 19  0600   54515   21600     228.3     39.6     -1.3
2008 02 19  0700   54515   25200     228.4     39.6     -1.3
2008 02 19  0800   54515   28800     228.4     39.6     -1.4
2008 02 19  0900   54515   32400     228.4     39.6     -1.4
2008 02 19  1000   54515   36000     228.4     39.6     -1.4
2008 02 19  1100   54515   39600     228.4     39.6     -1.5
2008 02 19  1200   54515   43200     228.4     39.6     -1.5
2008 02 19  1300   54515   46800     228.5     39.6     -1.6
2008 02 19  1400   54515   50400     228.5     39.6     -1.6
2008 02 19  1500   54515   54000     228.5     39.6     -1.6
2008 02 19  1600   54515   57600     228.5     39.6     -1.7
2008 02 19  1700   54515   61200     228.5     39.6     -1.7
2008 02 19  1800   54515   64800     228.6     39.6     -1.7
2008 02 19  1900   54515   68400     228.6     39.6     -1.8
2008 02 19  2000   54515   72000     228.6     39.6     -1.8
2008 02 19  2100   54515   75600     228.6     39.6     -1.8
2008 02 19  2200   54515   79200     228.6     39.6     -1.9
2008 02 19  2300   54515   82800     228.7     39.6     -1.9
2008 02 20  0000   54516       0     228.7     39.6     -2.0
2008 02 20  0100   54516    3600     228.7     39.6     -2.0
2008 02 20  0200   54516    7200     228.7     39.6     -2.0
2008 02 20  0300   54516   10800     228.7     39.6     -2.1
2008 02 20  0400   54516   14400     228.8     39.6     -2.1
2008 02 20  0500   54516   18000     228.8     39.5     -2.1
2008 02 20  0600   54516   21600     228.8     39.5     -2.2
2008 02 20  0700   54516   25200     228.8     39.5     -2.2
2008 02 20  0800   54516   28800     228.8     39.5     -2.2
2008 02 20  0900   54516   32400     228.8     39.5     -2.3
2008 02 20  1000   54516   36000     228.9     39.5     -2.3
2008 02 20  1100   54516   39600     228.9     39.5     -2.4
2008 02 20  1200   54516   43200     228.9     39.5     -2.4
2008 02 20  1300   54516   46800     228.9     39.5     -2.4
2008 02 20  1400   54516   50400     228.9     39.5     -2.5
2008 02 20  1500   54516   54000     229.0     39.5     -2.5
2008 02 20  1600   54516   57600     229.0     39.5     -2.5
2008 02 20  1700   54516   61200     229.0     39.5     -2.6
