:Product: 201611_ace_loc_1h.txt
:Issued: 2016 Nov 26 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2016 11 02  0500   57694   18000     238.6     33.0      5.7
2016 11 02  0600   57694   21600     238.7     32.9      5.7
2016 11 02  0700   57694   25200     238.7     32.9      5.7
2016 11 02  0800   57694   28800     238.7     32.9      5.8
2016 11 02  0900   57694   32400     238.7     32.8      5.8
2016 11 02  1000   57694   36000     238.7     32.8      5.8
2016 11 02  1100   57694   39600     238.7     32.8      5.9
2016 11 02  1200   57694   43200     238.7     32.8      5.9
2016 11 02  1300   57694   46800     238.7     32.7      5.9
2016 11 02  1400   57694   50400     238.7     32.7      6.0
2016 11 02  1500   57694   54000     238.8     32.7      6.0
2016 11 02  1600   57694   57600     238.8     32.6      6.0
2016 11 02  1700   57694   61200     238.8     32.6      6.1
2016 11 02  1800   57694   64800     238.8     32.6      6.1
2016 11 02  1900   57694   68400     238.8     32.5      6.1
2016 11 02  2000   57694   72000     238.8     32.5      6.2
2016 11 02  2100   57694   75600     238.8     32.5      6.2
2016 11 02  2200   57694   79200     238.8     32.5      6.2
2016 11 02  2300   57694   82800     238.8     32.4      6.3
2016 11 03  0000   57695       0     238.9     32.4      6.3
2016 11 03  0100   57695    3600     238.9     32.4      6.3
2016 11 03  0200   57695    7200     238.9     32.3      6.4
2016 11 03  0300   57695   10800     238.9     32.3      6.4
2016 11 03  0400   57695   14400     238.9     32.3      6.4
2016 11 03  0500   57695   18000     238.9     32.2      6.5
2016 11 03  0600   57695   21600     238.9     32.2      6.5
2016 11 03  0700   57695   25200     238.9     32.2      6.5
2016 11 03  0800   57695   28800     238.9     32.1      6.6
2016 11 03  0900   57695   32400     238.9     32.1      6.6
2016 11 03  1000   57695   36000     239.0     32.1      6.6
2016 11 03  1100   57695   39600     239.0     32.1      6.7
2016 11 03  1200   57695   43200     239.0     32.0      6.7
2016 11 03  1300   57695   46800     239.0     32.0      6.7
2016 11 03  1400   57695   50400     239.0     32.0      6.8
2016 11 03  1500   57695   54000     239.0     31.9      6.8
2016 11 03  1600   57695   57600     239.0     31.9      6.8
2016 11 03  1700   57695   61200     239.0     31.9      6.9
2016 11 03  1800   57695   64800     239.0     31.8      6.9
2016 11 03  1900   57695   68400     239.0     31.8      6.9
2016 11 03  2000   57695   72000     239.0     31.8      7.0
2016 11 03  2100   57695   75600     239.1     31.7      7.0
2016 11 03  2200   57695   79200     239.1     31.7      7.0
2016 11 03  2300   57695   82800     239.1     31.7      7.1
2016 11 04  0000   57696       0     239.1     31.6      7.1
2016 11 04  0100   57696    3600     239.1     31.6      7.1
2016 11 04  0200   57696    7200     239.1     31.6      7.2
2016 11 04  0300   57696   10800     239.1     31.5      7.2
2016 11 04  0400   57696   14400     239.1     31.5      7.2
2016 11 04  0500   57696   18000     239.1     31.5      7.3
2016 11 04  0600   57696   21600     239.1     31.4      7.3
2016 11 04  0700   57696   25200     239.1     31.4      7.3
2016 11 04  0800   57696   28800     239.2     31.4      7.4
2016 11 04  0900   57696   32400     239.2     31.3      7.4
2016 11 04  1000   57696   36000     239.2     31.3      7.4
2016 11 04  1100   57696   39600     239.2     31.3      7.5
2016 11 04  1200   57696   43200     239.2     31.2      7.5
2016 11 04  1300   57696   46800     239.2     31.2      7.5
2016 11 04  1400   57696   50400     239.2     31.2      7.6
2016 11 04  1500   57696   54000     239.2     31.1      7.6
2016 11 04  1600   57696   57600     239.2     31.1      7.6
2016 11 04  1700   57696   61200     239.2     31.1      7.7
2016 11 04  1800   57696   64800     239.2     31.0      7.7
2016 11 04  1900   57696   68400     239.2     31.0      7.7
2016 11 04  2000   57696   72000     239.3     31.0      7.8
2016 11 04  2100   57696   75600     239.3     30.9      7.8
2016 11 04  2200   57696   79200     239.3     30.9      7.8
2016 11 04  2300   57696   82800     239.3     30.9      7.8
2016 11 05  0000   57697       0     239.3     30.8      7.9
2016 11 05  0100   57697    3600     239.3     30.8      7.9
2016 11 05  0200   57697    7200     239.3     30.7      7.9
2016 11 05  0300   57697   10800     239.3     30.7      8.0
2016 11 05  0400   57697   14400     239.3     30.7      8.0
2016 11 05  0500   57697   18000     239.3     30.6      8.0
2016 11 05  0600   57697   21600     239.3     30.6      8.1
2016 11 05  0700   57697   25200     239.3     30.6      8.1
2016 11 05  0800   57697   28800     239.3     30.5      8.1
2016 11 05  0900   57697   32400     239.4     30.5      8.2
2016 11 05  1000   57697   36000     239.4     30.5      8.2
2016 11 05  1100   57697   39600     239.4     30.4      8.2
2016 11 05  1200   57697   43200     239.4     30.4      8.3
2016 11 05  1300   57697   46800     239.4     30.4      8.3
2016 11 05  1400   57697   50400     239.4     30.3      8.3
2016 11 05  1500   57697   54000     239.4     30.3      8.4
2016 11 05  1600   57697   57600     239.4     30.2      8.4
2016 11 05  1700   57697   61200     239.4     30.2      8.4
2016 11 05  1800   57697   64800     239.4     30.2      8.5
2016 11 05  1900   57697   68400     239.4     30.1      8.5
2016 11 05  2000   57697   72000     239.4     30.1      8.5
2016 11 05  2100   57697   75600     239.4     30.1      8.6
2016 11 05  2200   57697   79200     239.4     30.0      8.6
2016 11 05  2300   57697   82800     239.5     30.0      8.6
2016 11 06  0000   57698       0     239.5     29.9      8.7
2016 11 06  0100   57698    3600     239.5     29.9      8.7
2016 11 06  0200   57698    7200     239.5     29.9      8.7
2016 11 06  0300   57698   10800     239.5     29.8      8.8
2016 11 06  0400   57698   14400     239.5     29.8      8.8
2016 11 06  0500   57698   18000     239.5     29.7      8.8
2016 11 06  0600   57698   21600     239.5     29.7      8.9
2016 11 06  0700   57698   25200     239.5     29.7      8.9
2016 11 06  0800   57698   28800     239.5     29.6      8.9
2016 11 06  0900   57698   32400     239.5     29.6      8.9
2016 11 06  1000   57698   36000     239.5     29.6      9.0
2016 11 06  1100   57698   39600     239.5     29.5      9.0
2016 11 06  1200   57698   43200     239.5     29.5      9.0
2016 11 06  1300   57698   46800     239.5     29.4      9.1
2016 11 06  1400   57698   50400     239.6     29.4      9.1
2016 11 06  1500   57698   54000     239.6     29.4      9.1
2016 11 06  1600   57698   57600     239.6     29.3      9.2
2016 11 06  1700   57698   61200     239.6     29.3      9.2
2016 11 06  1800   57698   64800     239.6     29.2      9.2
2016 11 06  1900   57698   68400     239.6     29.2      9.3
2016 11 06  2000   57698   72000     239.6     29.2      9.3
2016 11 06  2100   57698   75600     239.6     29.1      9.3
2016 11 06  2200   57698   79200     239.6     29.1      9.4
2016 11 06  2300   57698   82800     239.6     29.0      9.4
2016 11 07  0000   57699       0     239.6     29.0      9.4
2016 11 07  0100   57699    3600     239.6     28.9      9.5
2016 11 07  0200   57699    7200     239.6     28.9      9.5
2016 11 07  0300   57699   10800     239.6     28.9      9.5
2016 11 07  0400   57699   14400     239.6     28.8      9.6
2016 11 07  0500   57699   18000     239.6     28.8      9.6
2016 11 07  0600   57699   21600     239.6     28.7      9.6
2016 11 07  0700   57699   25200     239.7     28.7      9.6
2016 11 07  0800   57699   28800     239.7     28.7      9.7
2016 11 07  0900   57699   32400     239.7     28.6      9.7
2016 11 07  1000   57699   36000     239.7     28.6      9.7
2016 11 07  1100   57699   39600     239.7     28.5      9.8
2016 11 07  1200   57699   43200     239.7     28.5      9.8
2016 11 07  1300   57699   46800     239.7     28.4      9.8
2016 11 07  1400   57699   50400     239.7     28.4      9.9
2016 11 07  1500   57699   54000     239.7     28.4      9.9
2016 11 07  1600   57699   57600     239.7     28.3      9.9
2016 11 07  1700   57699   61200     239.7     28.3     10.0
2016 11 07  1800   57699   64800     239.7     28.2     10.0
2016 11 07  1900   57699   68400     239.7     28.2     10.0
2016 11 07  2000   57699   72000     239.7     28.1     10.1
2016 11 07  2100   57699   75600     239.7     28.1     10.1
2016 11 07  2200   57699   79200     239.7     28.1     10.1
2016 11 07  2300   57699   82800     239.7     28.0     10.1
2016 11 08  0000   57700       0     239.7     28.0     10.2
2016 11 08  0100   57700    3600     239.8     27.9     10.2
2016 11 08  0200   57700    7200     239.8     27.9     10.2
2016 11 08  0300   57700   10800     239.8     27.8     10.3
2016 11 08  0400   57700   14400     239.8     27.8     10.3
2016 11 08  0500   57700   18000     239.8     27.8     10.3
2016 11 08  0600   57700   21600     239.8     27.7     10.4
2016 11 08  0700   57700   25200     239.8     27.7     10.4
2016 11 08  0800   57700   28800     239.8     27.6     10.4
2016 11 08  0900   57700   32400     239.8     27.6     10.5
2016 11 08  1000   57700   36000     239.8     27.5     10.5
2016 11 08  1100   57700   39600     239.8     27.5     10.5
2016 11 08  1200   57700   43200     239.8     27.4     10.6
2016 11 08  1300   57700   46800     239.8     27.4     10.6
2016 11 08  1400   57700   50400     239.8     27.4     10.6
2016 11 08  1500   57700   54000     239.8     27.3     10.6
2016 11 08  1600   57700   57600     239.8     27.3     10.7
2016 11 08  1700   57700   61200     239.8     27.2     10.7
2016 11 08  1800   57700   64800     239.8     27.2     10.7
2016 11 08  1900   57700   68400     239.8     27.1     10.8
2016 11 08  2000   57700   72000     239.9     27.1     10.8
2016 11 08  2100   57700   75600     239.9     27.0     10.8
2016 11 08  2200   57700   79200     239.9     27.0     10.9
2016 11 08  2300   57700   82800     239.9     26.9     10.9
2016 11 09  0000   57701       0     239.9     26.9     10.9
2016 11 09  0100   57701    3600     239.9     26.8     10.9
2016 11 09  0200   57701    7200     239.9     26.8     11.0
2016 11 09  0300   57701   10800     239.9     26.8     11.0
2016 11 09  0400   57701   14400     239.9     26.7     11.0
2016 11 09  0500   57701   18000     239.9     26.7     11.1
2016 11 09  0600   57701   21600     239.9     26.6     11.1
2016 11 09  0700   57701   25200     239.9     26.6     11.1
2016 11 09  0800   57701   28800     239.9     26.5     11.2
2016 11 09  0900   57701   32400     239.9     26.5     11.2
2016 11 09  1000   57701   36000     239.9     26.4     11.2
2016 11 09  1100   57701   39600     239.9     26.4     11.3
2016 11 09  1200   57701   43200     239.9     26.3     11.3
2016 11 09  1300   57701   46800     239.9     26.3     11.3
2016 11 09  1400   57701   50400     239.9     26.2     11.3
2016 11 09  1500   57701   54000     240.0     26.2     11.4
2016 11 09  1600   57701   57600     240.0     26.1     11.4
2016 11 09  1700   57701   61200     240.0     26.1     11.4
2016 11 09  1800   57701   64800     240.0     26.0     11.5
2016 11 09  1900   57701   68400     240.0     26.0     11.5
2016 11 09  2000   57701   72000     240.0     25.9     11.5
2016 11 09  2100   57701   75600     240.0     25.9     11.6
2016 11 09  2200   57701   79200     240.0     25.8     11.6
2016 11 09  2300   57701   82800     240.0     25.8     11.6
2016 11 10  0000   57702       0     240.0     25.7     11.6
2016 11 10  0100   57702    3600     240.0     25.7     11.7
2016 11 10  0200   57702    7200     240.0     25.6     11.7
2016 11 10  0300   57702   10800     240.0     25.6     11.7
2016 11 10  0400   57702   14400     240.0     25.5     11.8
2016 11 10  0500   57702   18000     240.0     25.5     11.8
2016 11 10  0600   57702   21600     240.0     25.4     11.8
2016 11 10  0700   57702   25200     240.0     25.4     11.9
2016 11 10  0800   57702   28800     240.0     25.3     11.9
2016 11 10  0900   57702   32400     240.0     25.3     11.9
2016 11 10  1000   57702   36000     240.0     25.2     11.9
2016 11 10  1100   57702   39600     240.1     25.2     12.0
2016 11 10  1200   57702   43200     240.1     25.1     12.0
2016 11 10  1300   57702   46800     240.1     25.1     12.0
2016 11 10  1400   57702   50400     240.1     25.0     12.1
2016 11 10  1500   57702   54000     240.1     25.0     12.1
2016 11 10  1600   57702   57600     240.1     24.9     12.1
2016 11 10  1700   57702   61200     240.1     24.9     12.2
2016 11 10  1800   57702   64800     240.1     24.8     12.2
2016 11 10  1900   57702   68400     240.1     24.8     12.2
2016 11 10  2000   57702   72000     240.1     24.7     12.2
2016 11 10  2100   57702   75600     240.1     24.7     12.3
2016 11 10  2200   57702   79200     240.1     24.6     12.3
2016 11 10  2300   57702   82800     240.1     24.6     12.3
2016 11 11  0000   57703       0     240.1     24.5     12.4
2016 11 11  0100   57703    3600     240.1     24.5     12.4
2016 11 11  0200   57703    7200     240.1     24.4     12.4
2016 11 11  0300   57703   10800     240.1     24.4     12.5
2016 11 11  0400   57703   14400     240.1     24.3     12.5
2016 11 11  0500   57703   18000     240.1     24.3     12.5
2016 11 11  0600   57703   21600     240.2     24.2     12.5
2016 11 11  0700   57703   25200     240.2     24.2     12.6
2016 11 11  0800   57703   28800     240.2     24.1     12.6
2016 11 11  0900   57703   32400     240.2     24.1     12.6
2016 11 11  1000   57703   36000     240.2     24.0     12.7
2016 11 11  1100   57703   39600     240.2     24.0     12.7
2016 11 11  1200   57703   43200     240.2     23.9     12.7
2016 11 11  1300   57703   46800     240.2     23.8     12.8
2016 11 11  1400   57703   50400     240.2     23.8     12.8
2016 11 11  1500   57703   54000     240.2     23.7     12.8
2016 11 11  1600   57703   57600     240.2     23.7     12.8
2016 11 11  1700   57703   61200     240.2     23.6     12.9
2016 11 11  1800   57703   64800     240.2     23.6     12.9
2016 11 11  1900   57703   68400     240.2     23.5     12.9
2016 11 11  2000   57703   72000     240.2     23.5     13.0
2016 11 11  2100   57703   75600     240.2     23.4     13.0
2016 11 11  2200   57703   79200     240.2     23.4     13.0
2016 11 11  2300   57703   82800     240.2     23.3     13.0
2016 11 12  0000   57704       0     240.3     23.3     13.1
2016 11 12  0100   57704    3600     240.3     23.2     13.1
2016 11 12  0200   57704    7200     240.3     23.1     13.1
2016 11 12  0300   57704   10800     240.3     23.1     13.2
2016 11 12  0400   57704   14400     240.3     23.0     13.2
2016 11 12  0500   57704   18000     240.3     23.0     13.2
2016 11 12  0600   57704   21600     240.3     22.9     13.2
2016 11 12  0700   57704   25200     240.3     22.9     13.3
2016 11 12  0800   57704   28800     240.3     22.8     13.3
2016 11 12  0900   57704   32400     240.3     22.8     13.3
2016 11 12  1000   57704   36000     240.3     22.7     13.4
2016 11 12  1100   57704   39600     240.3     22.7     13.4
2016 11 12  1200   57704   43200     240.3     22.6     13.4
2016 11 12  1300   57704   46800     240.3     22.5     13.4
2016 11 12  1400   57704   50400     240.3     22.5     13.5
2016 11 12  1500   57704   54000     240.3     22.4     13.5
2016 11 12  1600   57704   57600     240.3     22.4     13.5
2016 11 12  1700   57704   61200     240.4     22.3     13.6
2016 11 12  1800   57704   64800     240.4     22.3     13.6
2016 11 12  1900   57704   68400     240.4     22.2     13.6
2016 11 12  2000   57704   72000     240.4     22.2     13.6
2016 11 12  2100   57704   75600     240.4     22.1     13.7
2016 11 12  2200   57704   79200     240.4     22.0     13.7
2016 11 12  2300   57704   82800     240.4     22.0     13.7
2016 11 13  0000   57705       0     240.4     21.9     13.8
2016 11 13  0100   57705    3600     240.4     21.9     13.8
2016 11 13  0200   57705    7200     240.4     21.8     13.8
2016 11 13  0300   57705   10800     240.4     21.8     13.8
2016 11 13  0400   57705   14400     240.4     21.7     13.9
2016 11 13  0500   57705   18000     240.4     21.6     13.9
2016 11 13  0600   57705   21600     240.4     21.6     13.9
2016 11 13  0700   57705   25200     240.4     21.5     14.0
2016 11 13  0800   57705   28800     240.5     21.5     14.0
2016 11 13  0900   57705   32400     240.5     21.4     14.0
2016 11 13  1000   57705   36000     240.5     21.4     14.0
2016 11 13  1100   57705   39600     240.5     21.3     14.1
2016 11 13  1200   57705   43200     240.5     21.3     14.1
2016 11 13  1300   57705   46800     240.5     21.2     14.1
2016 11 13  1400   57705   50400     240.5     21.1     14.2
2016 11 13  1500   57705   54000     240.5     21.1     14.2
2016 11 13  1600   57705   57600     240.5     21.0     14.2
2016 11 13  1700   57705   61200     240.5     21.0     14.2
2016 11 13  1800   57705   64800     240.5     20.9     14.3
2016 11 13  1900   57705   68400     240.5     20.9     14.3
2016 11 13  2000   57705   72000     240.5     20.8     14.3
2016 11 13  2100   57705   75600     240.5     20.7     14.4
2016 11 13  2200   57705   79200     240.6     20.7     14.4
2016 11 13  2300   57705   82800     240.6     20.6     14.4
2016 11 14  0000   57706       0     240.6     20.6     14.4
2016 11 14  0100   57706    3600     240.6     20.5     14.5
2016 11 14  0200   57706    7200     240.6     20.4     14.5
2016 11 14  0300   57706   10800     240.6     20.4     14.5
2016 11 14  0400   57706   14400     240.6     20.3     14.5
2016 11 14  0500   57706   18000     240.6     20.3     14.6
2016 11 14  0600   57706   21600     240.6     20.2     14.6
2016 11 14  0700   57706   25200     240.6     20.2     14.6
2016 11 14  0800   57706   28800     240.6     20.1     14.7
2016 11 14  0900   57706   32400     240.6     20.0     14.7
2016 11 14  1000   57706   36000     240.6     20.0     14.7
2016 11 14  1100   57706   39600     240.7     19.9     14.7
2016 11 14  1200   57706   43200     240.7     19.9     14.8
2016 11 14  1300   57706   46800     240.7     19.8     14.8
2016 11 14  1400   57706   50400     240.7     19.8     14.8
2016 11 14  1500   57706   54000     240.7     19.7     14.9
2016 11 14  1600   57706   57600     240.7     19.6     14.9
2016 11 14  1700   57706   61200     240.7     19.6     14.9
2016 11 14  1800   57706   64800     240.7     19.5     14.9
2016 11 14  1900   57706   68400     240.7     19.5     15.0
2016 11 14  2000   57706   72000     240.7     19.4     15.0
2016 11 14  2100   57706   75600     240.7     19.3     15.0
2016 11 14  2200   57706   79200     240.7     19.3     15.0
2016 11 14  2300   57706   82800     240.8     19.2     15.1
2016 11 15  0000   57707       0     240.8     19.2     15.1
2016 11 15  0100   57707    3600     240.8     19.1     15.1
2016 11 15  0200   57707    7200     240.8     19.1     15.2
2016 11 15  0300   57707   10800     240.8     19.0     15.2
2016 11 15  0400   57707   14400     240.8     18.9     15.2
2016 11 15  0500   57707   18000     240.8     18.9     15.2
2016 11 15  0600   57707   21600     240.8     18.8     15.3
2016 11 15  0700   57707   25200     240.8     18.8     15.3
2016 11 15  0800   57707   28800     240.8     18.7     15.3
2016 11 15  0900   57707   32400     240.8     18.6     15.4
2016 11 15  1000   57707   36000     240.8     18.6     15.4
2016 11 15  1100   57707   39600     240.9     18.5     15.4
2016 11 15  1200   57707   43200     240.9     18.5     15.4
2016 11 15  1300   57707   46800     240.9     18.4     15.5
2016 11 15  1400   57707   50400     240.9     18.3     15.5
2016 11 15  1500   57707   54000     240.9     18.3     15.5
2016 11 15  1600   57707   57600     240.9     18.2     15.5
2016 11 15  1700   57707   61200     240.9     18.2     15.6
2016 11 15  1800   57707   64800     240.9     18.1     15.6
2016 11 15  1900   57707   68400     240.9     18.0     15.6
2016 11 15  2000   57707   72000     240.9     18.0     15.7
2016 11 15  2100   57707   75600     240.9     17.9     15.7
2016 11 15  2200   57707   79200     241.0     17.9     15.7
2016 11 15  2300   57707   82800     241.0     17.8     15.7
2016 11 16  0000   57708       0     241.0     17.8     15.8
2016 11 16  0100   57708    3600     241.0     17.7     15.8
2016 11 16  0200   57708    7200     241.0     17.6     15.8
2016 11 16  0300   57708   10800     241.0     17.6     15.8
2016 11 16  0400   57708   14400     241.0     17.5     15.9
2016 11 16  0500   57708   18000     241.0     17.5     15.9
2016 11 16  0600   57708   21600     241.0     17.4     15.9
2016 11 16  0700   57708   25200     241.0     17.3     15.9
2016 11 16  0800   57708   28800     241.1     17.3     16.0
2016 11 16  0900   57708   32400     241.1     17.2     16.0
2016 11 16  1000   57708   36000     241.1     17.2     16.0
2016 11 16  1100   57708   39600     241.1     17.1     16.1
2016 11 16  1200   57708   43200     241.1     17.0     16.1
2016 11 16  1300   57708   46800     241.1     17.0     16.1
2016 11 16  1400   57708   50400     241.1     16.9     16.1
2016 11 16  1500   57708   54000     241.1     16.9     16.2
2016 11 16  1600   57708   57600     241.1     16.8     16.2
2016 11 16  1700   57708   61200     241.1     16.7     16.2
2016 11 16  1800   57708   64800     241.1     16.7     16.2
2016 11 16  1900   57708   68400     241.2     16.6     16.3
2016 11 16  2000   57708   72000     241.2     16.6     16.3
2016 11 16  2100   57708   75600     241.2     16.5     16.3
2016 11 16  2200   57708   79200     241.2     16.4     16.3
2016 11 16  2300   57708   82800     241.2     16.4     16.4
2016 11 17  0000   57709       0     241.2     16.3     16.4
2016 11 17  0100   57709    3600     241.2     16.3     16.4
2016 11 17  0200   57709    7200     241.2     16.2     16.4
2016 11 17  0300   57709   10800     241.2     16.1     16.5
2016 11 17  0400   57709   14400     241.2     16.1     16.5
2016 11 17  0500   57709   18000     241.3     16.0     16.5
2016 11 17  0600   57709   21600     241.3     16.0     16.6
2016 11 17  0700   57709   25200     241.3     15.9     16.6
2016 11 17  0800   57709   28800     241.3     15.8     16.6
2016 11 17  0900   57709   32400     241.3     15.8     16.6
2016 11 17  1000   57709   36000     241.3     15.7     16.7
2016 11 17  1100   57709   39600     241.3     15.7     16.7
2016 11 17  1200   57709   43200     241.3     15.6     16.7
2016 11 17  1300   57709   46800     241.3     15.6     16.7
2016 11 17  1400   57709   50400     241.4     15.5     16.8
2016 11 17  1500   57709   54000     241.4     15.4     16.8
2016 11 17  1600   57709   57600     241.4     15.4     16.8
2016 11 17  1700   57709   61200     241.4     15.3     16.8
2016 11 17  1800   57709   64800     241.4     15.3     16.9
2016 11 17  1900   57709   68400     241.4     15.2     16.9
2016 11 17  2000   57709   72000     241.4     15.1     16.9
2016 11 17  2100   57709   75600     241.4     15.1     16.9
2016 11 17  2200   57709   79200     241.4     15.0     17.0
2016 11 17  2300   57709   82800     241.4     15.0     17.0
2016 11 18  0000   57710       0     241.5     14.9     17.0
2016 11 18  0100   57710    3600     241.5     14.8     17.0
2016 11 18  0200   57710    7200     241.5     14.8     17.1
2016 11 18  0300   57710   10800     241.5     14.7     17.1
2016 11 18  0400   57710   14400     241.5     14.7     17.1
2016 11 18  0500   57710   18000     241.5     14.6     17.1
2016 11 18  0600   57710   21600     241.5     14.5     17.2
2016 11 18  0700   57710   25200     241.5     14.5     17.2
2016 11 18  0800   57710   28800     241.5     14.4     17.2
2016 11 18  0900   57710   32400     241.6     14.4     17.2
2016 11 18  1000   57710   36000     241.6     14.3     17.3
2016 11 18  1100   57710   39600     241.6     14.2     17.3
2016 11 18  1200   57710   43200     241.6     14.2     17.3
2016 11 18  1300   57710   46800     241.6     14.1     17.3
2016 11 18  1400   57710   50400     241.6     14.1     17.4
2016 11 18  1500   57710   54000     241.6     14.0     17.4
2016 11 18  1600   57710   57600     241.6     14.0     17.4
2016 11 18  1700   57710   61200     241.6     13.9     17.4
2016 11 18  1800   57710   64800     241.6     13.8     17.5
2016 11 18  1900   57710   68400     241.7     13.8     17.5
2016 11 18  2000   57710   72000     241.7     13.7     17.5
2016 11 18  2100   57710   75600     241.7     13.7     17.5
2016 11 18  2200   57710   79200     241.7     13.6     17.6
2016 11 18  2300   57710   82800     241.7     13.5     17.6
2016 11 19  0000   57711       0     241.7     13.5     17.6
2016 11 19  0100   57711    3600     241.7     13.4     17.6
2016 11 19  0200   57711    7200     241.7     13.4     17.7
2016 11 19  0300   57711   10800     241.7     13.3     17.7
2016 11 19  0400   57711   14400     241.8     13.2     17.7
2016 11 19  0500   57711   18000     241.8     13.2     17.7
2016 11 19  0600   57711   21600     241.8     13.1     17.8
2016 11 19  0700   57711   25200     241.8     13.1     17.8
2016 11 19  0800   57711   28800     241.8     13.0     17.8
2016 11 19  0900   57711   32400     241.8     13.0     17.8
2016 11 19  1000   57711   36000     241.8     12.9     17.9
2016 11 19  1100   57711   39600     241.8     12.8     17.9
2016 11 19  1200   57711   43200     241.8     12.8     17.9
2016 11 19  1300   57711   46800     241.9     12.7     17.9
2016 11 19  1400   57711   50400     241.9     12.7     18.0
2016 11 19  1500   57711   54000     241.9     12.6     18.0
2016 11 19  1600   57711   57600     241.9     12.5     18.0
2016 11 19  1700   57711   61200     241.9     12.5     18.0
2016 11 19  1800   57711   64800     241.9     12.4     18.1
2016 11 19  1900   57711   68400     241.9     12.4     18.1
2016 11 19  2000   57711   72000     241.9     12.3     18.1
2016 11 19  2100   57711   75600     241.9     12.2     18.1
2016 11 19  2200   57711   79200     241.9     12.2     18.2
2016 11 19  2300   57711   82800     242.0     12.1     18.2
2016 11 20  0000   57712       0     242.0     12.1     18.2
2016 11 20  0100   57712    3600     242.0     12.0     18.2
2016 11 20  0200   57712    7200     242.0     12.0     18.3
2016 11 20  0300   57712   10800     242.0     11.9     18.3
2016 11 20  0400   57712   14400     242.0     11.8     18.3
2016 11 20  0500   57712   18000     242.0     11.8     18.3
2016 11 20  0600   57712   21600     242.0     11.7     18.4
2016 11 20  0700   57712   25200     242.0     11.7     18.4
2016 11 20  0800   57712   28800     242.1     11.6     18.4
2016 11 20  0900   57712   32400     242.1     11.6     18.4
2016 11 20  1000   57712   36000     242.1     11.5     18.5
2016 11 20  1100   57712   39600     242.1     11.4     18.5
2016 11 20  1200   57712   43200     242.1     11.4     18.5
2016 11 20  1300   57712   46800     242.1     11.3     18.5
2016 11 20  1400   57712   50400     242.1     11.3     18.5
2016 11 20  1500   57712   54000     242.1     11.2     18.6
2016 11 20  1600   57712   57600     242.1     11.1     18.6
2016 11 20  1700   57712   61200     242.1     11.1     18.6
2016 11 20  1800   57712   64800     242.2     11.0     18.6
2016 11 20  1900   57712   68400     242.2     11.0     18.7
2016 11 20  2000   57712   72000     242.2     10.9     18.7
