:Product: 200803_ace_loc_1h.txt
:Issued: 2008 Mar 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 03 03  0300   54528   10800     235.8     35.5    -11.9
2008 03 03  0400   54528   14400     235.9     35.4    -11.9
2008 03 03  0500   54528   18000     235.9     35.4    -11.9
2008 03 03  0600   54528   21600     235.9     35.4    -12.0
2008 03 03  0700   54528   25200     235.9     35.4    -12.0
2008 03 03  0800   54528   28800     236.0     35.4    -12.0
2008 03 03  0900   54528   32400     236.0     35.3    -12.0
2008 03 03  1000   54528   36000     236.0     35.3    -12.1
2008 03 03  1100   54528   39600     236.1     35.3    -12.1
2008 03 03  1200   54528   43200     236.1     35.3    -12.1
2008 03 03  1300   54528   46800     236.1     35.3    -12.2
2008 03 03  1400   54528   50400     236.1     35.2    -12.2
2008 03 03  1500   54528   54000     236.2     35.2    -12.2
2008 03 03  1600   54528   57600     236.2     35.2    -12.3
2008 03 03  1700   54528   61200     236.2     35.2    -12.3
2008 03 03  1800   54528   64800     236.2     35.2    -12.3
2008 03 03  1900   54528   68400     236.2     35.1    -12.4
2008 03 03  2000   54528   72000     236.3     35.1    -12.4
2008 03 03  2100   54528   75600     236.3     35.1    -12.4
2008 03 03  2200   54528   79200     236.3     35.1    -12.4
2008 03 03  2300   54528   82800     236.3     35.1    -12.5
2008 03 04  0000   54529       0     236.4     35.0    -12.5
2008 03 04  0100   54529    3600     236.4     35.0    -12.5
2008 03 04  0200   54529    7200     236.4     35.0    -12.6
2008 03 04  0300   54529   10800     236.4     35.0    -12.6
2008 03 04  0400   54529   14400     236.5     34.9    -12.6
2008 03 04  0500   54529   18000     236.5     34.9    -12.7
2008 03 04  0600   54529   21600     236.5     34.9    -12.7
2008 03 04  0700   54529   25200     236.5     34.9    -12.7
2008 03 04  0800   54529   28800     236.6     34.9    -12.7
2008 03 04  0900   54529   32400     236.6     34.8    -12.8
2008 03 04  1000   54529   36000     236.6     34.8    -12.8
2008 03 04  1100   54529   39600     236.6     34.8    -12.8
2008 03 04  1200   54529   43200     236.7     34.8    -12.9
2008 03 04  1300   54529   46800     236.7     34.8    -12.9
2008 03 04  1400   54529   50400     236.7     34.7    -12.9
2008 03 04  1500   54529   54000     236.7     34.7    -13.0
2008 03 04  1600   54529   57600     236.8     34.7    -13.0
2008 03 04  1700   54529   61200     236.8     34.7    -13.0
2008 03 04  1800   54529   64800     236.8     34.7    -13.0
2008 03 04  1900   54529   68400     236.8     34.6    -13.1
2008 03 04  2000   54529   72000     236.8     34.6    -13.1
2008 03 04  2100   54529   75600     236.9     34.6    -13.1
2008 03 04  2200   54529   79200     236.9     34.6    -13.2
2008 03 04  2300   54529   82800     236.9     34.5    -13.2
2008 03 05  0000   54530       0     236.9     34.5    -13.2
2008 03 05  0100   54530    3600     237.0     34.5    -13.2
2008 03 05  0200   54530    7200     237.0     34.5    -13.3
2008 03 05  0300   54530   10800     237.0     34.5    -13.3
2008 03 05  0400   54530   14400     237.0     34.4    -13.3
2008 03 05  0500   54530   18000     237.1     34.4    -13.4
2008 03 05  0600   54530   21600     237.1     34.4    -13.4
2008 03 05  0700   54530   25200     237.1     34.4    -13.4
2008 03 05  0800   54530   28800     237.1     34.3    -13.5
2008 03 05  0900   54530   32400     237.2     34.3    -13.5
2008 03 05  1000   54530   36000     237.2     34.3    -13.5
2008 03 05  1100   54530   39600     237.2     34.3    -13.5
2008 03 05  1200   54530   43200     237.2     34.3    -13.6
2008 03 05  1300   54530   46800     237.2     34.2    -13.6
2008 03 05  1400   54530   50400     237.3     34.2    -13.6
2008 03 05  1500   54530   54000     237.3     34.2    -13.7
2008 03 05  1600   54530   57600     237.3     34.2    -13.7
2008 03 05  1700   54530   61200     237.3     34.1    -13.7
2008 03 05  1800   54530   64800     237.3     34.1    -13.7
2008 03 05  1900   54530   68400     237.4     34.1    -13.8
2008 03 05  2000   54530   72000     237.4     34.1    -13.8
2008 03 05  2100   54530   75600     237.4     34.1    -13.8
2008 03 05  2200   54530   79200     237.4     34.0    -13.9
2008 03 05  2300   54530   82800     237.5     34.0    -13.9
2008 03 06  0000   54531       0     237.5     34.0    -13.9
2008 03 06  0100   54531    3600     237.5     34.0    -13.9
2008 03 06  0200   54531    7200     237.5     33.9    -14.0
2008 03 06  0300   54531   10800     237.6     33.9    -14.0
2008 03 06  0400   54531   14400     237.6     33.9    -14.0
2008 03 06  0500   54531   18000     237.6     33.9    -14.1
2008 03 06  0600   54531   21600     237.6     33.9    -14.1
2008 03 06  0700   54531   25200     237.6     33.8    -14.1
2008 03 06  0800   54531   28800     237.7     33.8    -14.1
2008 03 06  0900   54531   32400     237.7     33.8    -14.2
2008 03 06  1000   54531   36000     237.7     33.8    -14.2
2008 03 06  1100   54531   39600     237.7     33.7    -14.2
2008 03 06  1200   54531   43200     237.7     33.7    -14.3
2008 03 06  1300   54531   46800     237.8     33.7    -14.3
2008 03 06  1400   54531   50400     237.8     33.7    -14.3
2008 03 06  1500   54531   54000     237.8     33.6    -14.3
2008 03 06  1600   54531   57600     237.8     33.6    -14.4
2008 03 06  1700   54531   61200     237.8     33.6    -14.4
2008 03 06  1800   54531   64800     237.9     33.6    -14.4
2008 03 06  1900   54531   68400     237.9     33.5    -14.5
2008 03 06  2000   54531   72000     237.9     33.5    -14.5
2008 03 06  2100   54531   75600     237.9     33.5    -14.5
2008 03 06  2200   54531   79200     237.9     33.5    -14.5
2008 03 06  2300   54531   82800     238.0     33.4    -14.6
2008 03 07  0000   54532       0     238.0     33.4    -14.6
2008 03 07  0100   54532    3600     238.0     33.4    -14.6
2008 03 07  0200   54532    7200     238.0     33.4    -14.7
2008 03 07  0300   54532   10800     238.1     33.3    -14.7
2008 03 07  0400   54532   14400     238.1     33.3    -14.7
2008 03 07  0500   54532   18000     238.1     33.3    -14.7
2008 03 07  0600   54532   21600     238.1     33.3    -14.8
2008 03 07  0700   54532   25200     238.1     33.3    -14.8
2008 03 07  0800   54532   28800     238.2     33.2    -14.8
2008 03 07  0900   54532   32400     238.2     33.2    -14.9
2008 03 07  1000   54532   36000     238.2     33.2    -14.9
2008 03 07  1100   54532   39600     238.2     33.2    -14.9
2008 03 07  1200   54532   43200     238.2     33.1    -14.9
2008 03 07  1300   54532   46800     238.2     33.1    -15.0
2008 03 07  1400   54532   50400     238.3     33.1    -15.0
2008 03 07  1500   54532   54000     238.3     33.1    -15.0
2008 03 07  1600   54532   57600     238.3     33.0    -15.0
2008 03 07  1700   54532   61200     238.3     33.0    -15.1
2008 03 07  1800   54532   64800     238.3     33.0    -15.1
2008 03 07  1900   54532   68400     238.4     32.9    -15.1
2008 03 07  2000   54532   72000     238.4     32.9    -15.2
2008 03 07  2100   54532   75600     238.4     32.9    -15.2
2008 03 07  2200   54532   79200     238.4     32.9    -15.2
2008 03 07  2300   54532   82800     238.4     32.8    -15.2
2008 03 08  0000   54533       0     238.4     32.8    -15.3
2008 03 08  0100   54533    3600     238.5     32.8    -15.3
2008 03 08  0200   54533    7200     238.5     32.8    -15.3
2008 03 08  0300   54533   10800     238.5     32.7    -15.4
2008 03 08  0400   54533   14400     238.5     32.7    -15.4
2008 03 08  0500   54533   18000     238.5     32.7    -15.4
2008 03 08  0600   54533   21600     238.6     32.7    -15.4
2008 03 08  0700   54533   25200     238.6     32.6    -15.5
2008 03 08  0800   54533   28800     238.6     32.6    -15.5
2008 03 08  0900   54533   32400     238.6     32.6    -15.5
2008 03 08  1000   54533   36000     238.6     32.6    -15.5
2008 03 08  1100   54533   39600     238.7     32.5    -15.6
2008 03 08  1200   54533   43200     238.7     32.5    -15.6
2008 03 08  1300   54533   46800     238.7     32.5    -15.6
2008 03 08  1400   54533   50400     238.7     32.4    -15.7
2008 03 08  1500   54533   54000     238.7     32.4    -15.7
2008 03 08  1600   54533   57600     238.7     32.4    -15.7
2008 03 08  1700   54533   61200     238.8     32.4    -15.7
2008 03 08  1800   54533   64800     238.8     32.3    -15.8
2008 03 08  1900   54533   68400     238.8     32.3    -15.8
2008 03 08  2000   54533   72000     238.8     32.3    -15.8
2008 03 08  2100   54533   75600     238.8     32.3    -15.8
2008 03 08  2200   54533   79200     238.8     32.2    -15.9
2008 03 08  2300   54533   82800     238.8     32.2    -15.9
2008 03 09  0000   54534       0     238.9     32.2    -15.9
2008 03 09  0100   54534    3600     238.9     32.1    -15.9
2008 03 09  0200   54534    7200     238.9     32.1    -16.0
2008 03 09  0300   54534   10800     238.9     32.1    -16.0
2008 03 09  0400   54534   14400     238.9     32.1    -16.0
2008 03 09  0500   54534   18000     238.9     32.0    -16.1
2008 03 09  0600   54534   21600     239.0     32.0    -16.1
2008 03 09  0700   54534   25200     239.0     32.0    -16.1
2008 03 09  0800   54534   28800     239.0     31.9    -16.1
2008 03 09  0900   54534   32400     239.0     31.9    -16.2
2008 03 09  1000   54534   36000     239.0     31.9    -16.2
2008 03 09  1100   54534   39600     239.0     31.9    -16.2
2008 03 09  1200   54534   43200     239.1     31.8    -16.2
2008 03 09  1300   54534   46800     239.1     31.8    -16.3
2008 03 09  1400   54534   50400     239.1     31.8    -16.3
2008 03 09  1500   54534   54000     239.1     31.7    -16.3
2008 03 09  1600   54534   57600     239.1     31.7    -16.3
2008 03 09  1700   54534   61200     239.1     31.7    -16.4
2008 03 09  1800   54534   64800     239.2     31.7    -16.4
2008 03 09  1900   54534   68400     239.2     31.6    -16.4
2008 03 09  2000   54534   72000     239.2     31.6    -16.4
2008 03 09  2100   54534   75600     239.2     31.6    -16.5
2008 03 09  2200   54534   79200     239.2     31.5    -16.5
2008 03 09  2300   54534   82800     239.2     31.5    -16.5
2008 03 10  0000   54535       0     239.2     31.5    -16.6
2008 03 10  0100   54535    3600     239.3     31.4    -16.6
2008 03 10  0200   54535    7200     239.3     31.4    -16.6
2008 03 10  0300   54535   10800     239.3     31.4    -16.6
2008 03 10  0400   54535   14400     239.3     31.4    -16.7
2008 03 10  0500   54535   18000     239.3     31.3    -16.7
2008 03 10  0600   54535   21600     239.3     31.3    -16.7
2008 03 10  0700   54535   25200     239.3     31.3    -16.7
2008 03 10  0800   54535   28800     239.4     31.2    -16.8
2008 03 10  0900   54535   32400     239.4     31.2    -16.8
2008 03 10  1000   54535   36000     239.4     31.2    -16.8
2008 03 10  1100   54535   39600     239.4     31.1    -16.8
2008 03 10  1200   54535   43200     239.4     31.1    -16.9
2008 03 10  1300   54535   46800     239.4     31.1    -16.9
2008 03 10  1400   54535   50400     239.4     31.0    -16.9
2008 03 10  1500   54535   54000     239.5     31.0    -16.9
2008 03 10  1600   54535   57600     239.5     31.0    -17.0
2008 03 10  1700   54535   61200     239.5     30.9    -17.0
2008 03 10  1800   54535   64800     239.5     30.9    -17.0
2008 03 10  1900   54535   68400     239.5     30.9    -17.0
2008 03 10  2000   54535   72000     239.5     30.9    -17.1
2008 03 10  2100   54535   75600     239.5     30.8    -17.1
2008 03 10  2200   54535   79200     239.6     30.8    -17.1
2008 03 10  2300   54535   82800     239.6     30.8    -17.1
2008 03 11  0000   54536       0     239.6     30.7    -17.2
2008 03 11  0100   54536    3600     239.6     30.7    -17.2
2008 03 11  0200   54536    7200     239.6     30.7    -17.2
2008 03 11  0300   54536   10800     239.6     30.6    -17.2
2008 03 11  0400   54536   14400     239.6     30.6    -17.3
2008 03 11  0500   54536   18000     239.6     30.6    -17.3
2008 03 11  0600   54536   21600     239.7     30.5    -17.3
2008 03 11  0700   54536   25200     239.7     30.5    -17.4
2008 03 11  0800   54536   28800     239.7     30.5    -17.4
2008 03 11  0900   54536   32400     239.7     30.4    -17.4
2008 03 11  1000   54536   36000     239.7     30.4    -17.4
2008 03 11  1100   54536   39600     239.7     30.4    -17.5
2008 03 11  1200   54536   43200     239.7     30.3    -17.5
2008 03 11  1300   54536   46800     239.7     30.3    -17.5
2008 03 11  1400   54536   50400     239.8     30.3    -17.5
2008 03 11  1500   54536   54000     239.8     30.2    -17.6
2008 03 11  1600   54536   57600     239.8     30.2    -17.6
2008 03 11  1700   54536   61200     239.8     30.2    -17.6
2008 03 11  1800   54536   64800     239.8     30.1    -17.6
2008 03 11  1900   54536   68400     239.8     30.1    -17.7
2008 03 11  2000   54536   72000     239.8     30.0    -17.7
2008 03 11  2100   54536   75600     239.8     30.0    -17.7
2008 03 11  2200   54536   79200     239.8     30.0    -17.7
2008 03 11  2300   54536   82800     239.9     29.9    -17.8
2008 03 12  0000   54537       0     239.9     29.9    -17.8
2008 03 12  0100   54537    3600     239.9     29.9    -17.8
2008 03 12  0200   54537    7200     239.9     29.8    -17.8
2008 03 12  0300   54537   10800     239.9     29.8    -17.9
2008 03 12  0400   54537   14400     239.9     29.8    -17.9
2008 03 12  0500   54537   18000     239.9     29.7    -17.9
2008 03 12  0600   54537   21600     239.9     29.7    -17.9
2008 03 12  0700   54537   25200     240.0     29.7    -17.9
2008 03 12  0800   54537   28800     240.0     29.6    -18.0
2008 03 12  0900   54537   32400     240.0     29.6    -18.0
2008 03 12  1000   54537   36000     240.0     29.5    -18.0
2008 03 12  1100   54537   39600     240.0     29.5    -18.0
2008 03 12  1200   54537   43200     240.0     29.5    -18.1
2008 03 12  1300   54537   46800     240.0     29.4    -18.1
2008 03 12  1400   54537   50400     240.0     29.4    -18.1
2008 03 12  1500   54537   54000     240.1     29.4    -18.1
2008 03 12  1600   54537   57600     240.1     29.3    -18.2
2008 03 12  1700   54537   61200     240.1     29.3    -18.2
2008 03 12  1800   54537   64800     240.1     29.2    -18.2
2008 03 12  1900   54537   68400     240.1     29.2    -18.2
2008 03 12  2000   54537   72000     240.1     29.2    -18.3
2008 03 12  2100   54537   75600     240.1     29.1    -18.3
2008 03 12  2200   54537   79200     240.1     29.1    -18.3
2008 03 12  2300   54537   82800     240.1     29.1    -18.3
2008 03 13  0000   54538       0     240.1     29.0    -18.4
2008 03 13  0100   54538    3600     240.2     29.0    -18.4
2008 03 13  0200   54538    7200     240.2     28.9    -18.4
2008 03 13  0300   54538   10800     240.2     28.9    -18.4
2008 03 13  0400   54538   14400     240.2     28.9    -18.5
2008 03 13  0500   54538   18000     240.2     28.8    -18.5
2008 03 13  0600   54538   21600     240.2     28.8    -18.5
2008 03 13  0700   54538   25200     240.2     28.8    -18.5
2008 03 13  0800   54538   28800     240.2     28.7    -18.6
2008 03 13  0900   54538   32400     240.2     28.7    -18.6
2008 03 13  1000   54538   36000     240.2     28.6    -18.6
2008 03 13  1100   54538   39600     240.3     28.6    -18.6
2008 03 13  1200   54538   43200     240.3     28.6    -18.6
2008 03 13  1300   54538   46800     240.3     28.5    -18.7
2008 03 13  1400   54538   50400     240.3     28.5    -18.7
2008 03 13  1500   54538   54000     240.3     28.4    -18.7
2008 03 13  1600   54538   57600     240.3     28.4    -18.7
2008 03 13  1700   54538   61200     240.3     28.4    -18.8
2008 03 13  1800   54538   64800     240.3     28.3    -18.8
2008 03 13  1900   54538   68400     240.3     28.3    -18.8
2008 03 13  2000   54538   72000     240.3     28.2    -18.8
2008 03 13  2100   54538   75600     240.4     28.2    -18.9
2008 03 13  2200   54538   79200     240.4     28.2    -18.9
2008 03 13  2300   54538   82800     240.4     28.1    -18.9
2008 03 14  0000   54539       0     240.4     28.1    -18.9
2008 03 14  0100   54539    3600     240.4     28.0    -19.0
2008 03 14  0200   54539    7200     240.4     28.0    -19.0
2008 03 14  0300   54539   10800     240.4     27.9    -19.0
2008 03 14  0400   54539   14400     240.4     27.9    -19.0
2008 03 14  0500   54539   18000     240.4     27.9    -19.0
2008 03 14  0600   54539   21600     240.4     27.8    -19.1
2008 03 14  0700   54539   25200     240.5     27.8    -19.1
2008 03 14  0800   54539   28800     240.5     27.7    -19.1
2008 03 14  0900   54539   32400     240.5     27.7    -19.1
2008 03 14  1000   54539   36000     240.5     27.6    -19.2
2008 03 14  1100   54539   39600     240.5     27.6    -19.2
2008 03 14  1200   54539   43200     240.5     27.6    -19.2
2008 03 14  1300   54539   46800     240.5     27.5    -19.2
2008 03 14  1400   54539   50400     240.5     27.5    -19.3
2008 03 14  1500   54539   54000     240.5     27.4    -19.3
2008 03 14  1600   54539   57600     240.6     27.4    -19.3
2008 03 14  1700   54539   61200     240.6     27.4    -19.3
2008 03 14  1800   54539   64800     240.6     27.3    -19.3
2008 03 14  1900   54539   68400     240.6     27.3    -19.4
2008 03 14  2000   54539   72000     240.6     27.2    -19.4
2008 03 14  2100   54539   75600     240.6     27.2    -19.4
2008 03 14  2200   54539   79200     240.6     27.1    -19.4
2008 03 14  2300   54539   82800     240.6     27.1    -19.5
2008 03 15  0000   54540       0     240.6     27.0    -19.5
2008 03 15  0100   54540    3600     240.6     27.0    -19.5
2008 03 15  0200   54540    7200     240.6     27.0    -19.5
2008 03 15  0300   54540   10800     240.7     26.9    -19.6
2008 03 15  0400   54540   14400     240.7     26.9    -19.6
2008 03 15  0500   54540   18000     240.7     26.8    -19.6
2008 03 15  0600   54540   21600     240.7     26.8    -19.6
2008 03 15  0700   54540   25200     240.7     26.7    -19.6
2008 03 15  0800   54540   28800     240.7     26.7    -19.7
2008 03 15  0900   54540   32400     240.7     26.6    -19.7
2008 03 15  1000   54540   36000     240.7     26.6    -19.7
2008 03 15  1100   54540   39600     240.7     26.6    -19.7
2008 03 15  1200   54540   43200     240.7     26.5    -19.8
2008 03 15  1300   54540   46800     240.8     26.5    -19.8
2008 03 15  1400   54540   50400     240.8     26.4    -19.8
2008 03 15  1500   54540   54000     240.8     26.4    -19.8
2008 03 15  1600   54540   57600     240.8     26.3    -19.8
2008 03 15  1700   54540   61200     240.8     26.3    -19.9
2008 03 15  1800   54540   64800     240.8     26.2    -19.9
2008 03 15  1900   54540   68400     240.8     26.2    -19.9
2008 03 15  2000   54540   72000     240.8     26.1    -19.9
2008 03 15  2100   54540   75600     240.8     26.1    -20.0
2008 03 15  2200   54540   79200     240.8     26.0    -20.0
2008 03 15  2300   54540   82800     240.8     26.0    -20.0
2008 03 16  0000   54541       0     240.8     26.0    -20.0
2008 03 16  0100   54541    3600     240.9     25.9    -20.0
2008 03 16  0200   54541    7200     240.9     25.9    -20.1
2008 03 16  0300   54541   10800     240.9     25.8    -20.1
2008 03 16  0400   54541   14400     240.9     25.8    -20.1
2008 03 16  0500   54541   18000     240.9     25.7    -20.1
2008 03 16  0600   54541   21600     240.9     25.7    -20.1
2008 03 16  0700   54541   25200     240.9     25.6    -20.2
2008 03 16  0800   54541   28800     240.9     25.6    -20.2
2008 03 16  0900   54541   32400     240.9     25.5    -20.2
2008 03 16  1000   54541   36000     240.9     25.5    -20.2
2008 03 16  1100   54541   39600     240.9     25.4    -20.3
2008 03 16  1200   54541   43200     241.0     25.4    -20.3
2008 03 16  1300   54541   46800     241.0     25.3    -20.3
2008 03 16  1400   54541   50400     241.0     25.3    -20.3
2008 03 16  1500   54541   54000     241.0     25.2    -20.3
2008 03 16  1600   54541   57600     241.0     25.2    -20.4
2008 03 16  1700   54541   61200     241.0     25.1    -20.4
2008 03 16  1800   54541   64800     241.0     25.1    -20.4
2008 03 16  1900   54541   68400     241.0     25.0    -20.4
2008 03 16  2000   54541   72000     241.0     25.0    -20.4
2008 03 16  2100   54541   75600     241.1     24.9    -20.5
2008 03 16  2200   54541   79200     241.1     24.9    -20.5
2008 03 16  2300   54541   82800     241.1     24.8    -20.5
2008 03 17  0000   54542       0     241.1     24.8    -20.5
2008 03 17  0100   54542    3600     241.1     24.7    -20.6
2008 03 17  0200   54542    7200     241.1     24.7    -20.6
2008 03 17  0300   54542   10800     241.1     24.6    -20.6
2008 03 17  0400   54542   14400     241.1     24.6    -20.6
2008 03 17  0500   54542   18000     241.1     24.6    -20.6
2008 03 17  0600   54542   21600     241.1     24.5    -20.7
2008 03 17  0700   54542   25200     241.1     24.4    -20.7
2008 03 17  0800   54542   28800     241.2     24.4    -20.7
2008 03 17  0900   54542   32400     241.2     24.4    -20.7
2008 03 17  1000   54542   36000     241.2     24.3    -20.7
2008 03 17  1100   54542   39600     241.2     24.2    -20.8
2008 03 17  1200   54542   43200     241.2     24.2    -20.8
2008 03 17  1300   54542   46800     241.2     24.1    -20.8
2008 03 17  1400   54542   50400     241.2     24.1    -20.8
2008 03 17  1500   54542   54000     241.2     24.0    -20.8
2008 03 17  1600   54542   57600     241.2     24.0    -20.9
2008 03 17  1700   54542   61200     241.2     23.9    -20.9
2008 03 17  1800   54542   64800     241.2     23.9    -20.9
2008 03 17  1900   54542   68400     241.3     23.8    -20.9
2008 03 17  2000   54542   72000     241.3     23.8    -20.9
2008 03 17  2100   54542   75600     241.3     23.7    -21.0
2008 03 17  2200   54542   79200     241.3     23.7    -21.0
2008 03 17  2300   54542   82800     241.3     23.6    -21.0
2008 03 18  0000   54543       0     241.3     23.6    -21.0
2008 03 18  0100   54543    3600     241.3     23.5    -21.0
2008 03 18  0200   54543    7200     241.3     23.5    -21.1
2008 03 18  0300   54543   10800     241.3     23.4    -21.1
2008 03 18  0400   54543   14400     241.3     23.4    -21.1
2008 03 18  0500   54543   18000     241.4     23.3    -21.1
2008 03 18  0600   54543   21600     241.4     23.3    -21.1
2008 03 18  0700   54543   25200     241.4     23.2    -21.2
2008 03 18  0800   54543   28800     241.4     23.2    -21.2
2008 03 18  0900   54543   32400     241.4     23.1    -21.2
2008 03 18  1000   54543   36000     241.4     23.1    -21.2
2008 03 18  1100   54543   39600     241.4     23.0    -21.2
2008 03 18  1200   54543   43200     241.4     23.0    -21.3
2008 03 18  1300   54543   46800     241.4     22.9    -21.3
2008 03 18  1400   54543   50400     241.4     22.9    -21.3
2008 03 18  1500   54543   54000     241.5     22.8    -21.3
2008 03 18  1600   54543   57600     241.5     22.7    -21.3
2008 03 18  1700   54543   61200     241.5     22.7    -21.4
2008 03 18  1800   54543   64800     241.5     22.6    -21.4
2008 03 18  1900   54543   68400     241.5     22.6    -21.4
2008 03 18  2000   54543   72000     241.5     22.5    -21.4
2008 03 18  2100   54543   75600     241.5     22.5    -21.4
2008 03 18  2200   54543   79200     241.5     22.4    -21.5
2008 03 18  2300   54543   82800     241.5     22.4    -21.5
2008 03 19  0000   54544       0     241.6     22.3    -21.5
2008 03 19  0100   54544    3600     241.6     22.3    -21.5
2008 03 19  0200   54544    7200     241.6     22.2    -21.5
2008 03 19  0300   54544   10800     241.6     22.2    -21.5
2008 03 19  0400   54544   14400     241.6     22.1    -21.6
2008 03 19  0500   54544   18000     241.6     22.0    -21.6
2008 03 19  0600   54544   21600     241.6     22.0    -21.6
2008 03 19  0700   54544   25200     241.6     21.9    -21.6
2008 03 19  0800   54544   28800     241.6     21.9    -21.6
2008 03 19  0900   54544   32400     241.6     21.8    -21.7
2008 03 19  1000   54544   36000     241.7     21.8    -21.7
2008 03 19  1100   54544   39600     241.7     21.7    -21.7
2008 03 19  1200   54544   43200     241.7     21.7    -21.7
2008 03 19  1300   54544   46800     241.7     21.6    -21.7
2008 03 19  1400   54544   50400     241.7     21.6    -21.8
2008 03 19  1500   54544   54000     241.7     21.5    -21.8
2008 03 19  1600   54544   57600     241.7     21.4    -21.8
2008 03 19  1700   54544   61200     241.7     21.4    -21.8
2008 03 19  1800   54544   64800     241.7     21.3    -21.8
2008 03 19  1900   54544   68400     241.8     21.3    -21.8
2008 03 19  2000   54544   72000     241.8     21.2    -21.9
2008 03 19  2100   54544   75600     241.8     21.2    -21.9
2008 03 19  2200   54544   79200     241.8     21.1    -21.9
2008 03 19  2300   54544   82800     241.8     21.1    -21.9
2008 03 20  0000   54545       0     241.8     21.0    -21.9
2008 03 20  0100   54545    3600     241.8     21.0    -22.0
2008 03 20  0200   54545    7200     241.8     20.9    -22.0
2008 03 20  0300   54545   10800     241.8     20.8    -22.0
