:Product: 200804_ace_loc_1h.txt
:Issued: 2008 Apr 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 04 03  1400   54559   50400     246.1      1.1    -25.3
2008 04 03  1500   54559   54000     246.1      1.1    -25.3
2008 04 03  1600   54559   57600     246.1      1.0    -25.3
2008 04 03  1700   54559   61200     246.1      0.9    -25.3
2008 04 03  1800   54559   64800     246.2      0.9    -25.3
2008 04 03  1900   54559   68400     246.2      0.8    -25.3
2008 04 03  2000   54559   72000     246.2      0.8    -25.3
2008 04 03  2100   54559   75600     246.2      0.7    -25.3
2008 04 03  2200   54559   79200     246.2      0.7    -25.3
2008 04 03  2300   54559   82800     246.2      0.6    -25.3
2008 04 04  0000   54560       0     246.2      0.6    -25.3
2008 04 04  0100   54560    3600     246.2      0.5    -25.3
2008 04 04  0200   54560    7200     246.2      0.5    -25.3
2008 04 04  0300   54560   10800     246.2      0.4    -25.3
2008 04 04  0400   54560   14400     246.2      0.4    -25.3
2008 04 04  0500   54560   18000     246.2      0.3    -25.3
2008 04 04  0600   54560   21600     246.2      0.3    -25.3
2008 04 04  0700   54560   25200     246.2      0.2    -25.3
2008 04 04  0800   54560   28800     246.2      0.2    -25.3
2008 04 04  0900   54560   32400     246.2      0.1    -25.3
2008 04 04  1000   54560   36000     246.2      0.1    -25.3
2008 04 04  1100   54560   39600     246.2      0.0    -25.3
2008 04 04  1200   54560   43200     246.3     -0.0    -25.3
2008 04 04  1300   54560   46800     246.3     -0.1    -25.3
2008 04 04  1400   54560   50400     246.3     -0.1    -25.3
2008 04 04  1500   54560   54000     246.3     -0.2    -25.3
2008 04 04  1600   54560   57600     246.3     -0.2    -25.3
2008 04 04  1700   54560   61200     246.3     -0.3    -25.3
2008 04 04  1800   54560   64800     246.3     -0.3    -25.3
2008 04 04  1900   54560   68400     246.3     -0.4    -25.3
2008 04 04  2000   54560   72000     246.3     -0.4    -25.3
2008 04 04  2100   54560   75600     246.3     -0.5    -25.3
2008 04 04  2200   54560   79200     246.3     -0.6    -25.3
2008 04 04  2300   54560   82800     246.3     -0.6    -25.3
2008 04 05  0000   54561       0     246.3     -0.7    -25.3
2008 04 05  0100   54561    3600     246.3     -0.7    -25.3
2008 04 05  0200   54561    7200     246.3     -0.8    -25.3
2008 04 05  0300   54561   10800     246.3     -0.8    -25.3
2008 04 05  0400   54561   14400     246.3     -0.9    -25.3
2008 04 05  0500   54561   18000     246.3     -0.9    -25.3
2008 04 05  0600   54561   21600     246.3     -1.0    -25.3
2008 04 05  0700   54561   25200     246.3     -1.0    -25.3
2008 04 05  0800   54561   28800     246.3     -1.1    -25.3
2008 04 05  0900   54561   32400     246.3     -1.1    -25.3
2008 04 05  1000   54561   36000     246.3     -1.2    -25.3
2008 04 05  1100   54561   39600     246.3     -1.2    -25.3
2008 04 05  1200   54561   43200     246.4     -1.3    -25.3
2008 04 05  1300   54561   46800     246.4     -1.3    -25.3
2008 04 05  1400   54561   50400     246.4     -1.4    -25.3
2008 04 05  1500   54561   54000     246.4     -1.4    -25.3
2008 04 05  1600   54561   57600     246.4     -1.5    -25.3
2008 04 05  1700   54561   61200     246.4     -1.5    -25.3
2008 04 05  1800   54561   64800     246.4     -1.6    -25.3
2008 04 05  1900   54561   68400     246.4     -1.6    -25.3
2008 04 05  2000   54561   72000     246.4     -1.7    -25.3
2008 04 05  2100   54561   75600     246.4     -1.7    -25.3
2008 04 05  2200   54561   79200     246.4     -1.8    -25.3
2008 04 05  2300   54561   82800     246.4     -1.8    -25.3
2008 04 06  0000   54562       0     246.4     -1.9    -25.3
2008 04 06  0100   54562    3600     246.4     -1.9    -25.2
2008 04 06  0200   54562    7200     246.4     -2.0    -25.2
2008 04 06  0300   54562   10800     246.4     -2.0    -25.2
2008 04 06  0400   54562   14400     246.4     -2.1    -25.2
2008 04 06  0500   54562   18000     246.4     -2.1    -25.2
2008 04 06  0600   54562   21600     246.4     -2.2    -25.2
2008 04 06  0700   54562   25200     246.4     -2.2    -25.2
2008 04 06  0800   54562   28800     246.4     -2.3    -25.2
2008 04 06  0900   54562   32400     246.4     -2.3    -25.2
2008 04 06  1000   54562   36000     246.4     -2.4    -25.2
2008 04 06  1100   54562   39600     246.4     -2.4    -25.2
2008 04 06  1200   54562   43200     246.4     -2.5    -25.2
2008 04 06  1300   54562   46800     246.4     -2.5    -25.2
2008 04 06  1400   54562   50400     246.4     -2.6    -25.2
2008 04 06  1500   54562   54000     246.4     -2.6    -25.2
2008 04 06  1600   54562   57600     246.4     -2.7    -25.2
2008 04 06  1700   54562   61200     246.4     -2.7    -25.2
2008 04 06  1800   54562   64800     246.4     -2.8    -25.2
2008 04 06  1900   54562   68400     246.4     -2.8    -25.2
2008 04 06  2000   54562   72000     246.4     -2.9    -25.2
2008 04 06  2100   54562   75600     246.4     -3.0    -25.2
2008 04 06  2200   54562   79200     246.4     -3.0    -25.2
2008 04 06  2300   54562   82800     246.4     -3.1    -25.2
2008 04 07  0000   54563       0     246.4     -3.1    -25.2
2008 04 07  0100   54563    3600     246.4     -3.2    -25.2
2008 04 07  0200   54563    7200     246.4     -3.2    -25.2
2008 04 07  0300   54563   10800     246.4     -3.3    -25.2
2008 04 07  0400   54563   14400     246.4     -3.3    -25.2
2008 04 07  0500   54563   18000     246.4     -3.4    -25.2
2008 04 07  0600   54563   21600     246.4     -3.4    -25.2
2008 04 07  0700   54563   25200     246.4     -3.5    -25.2
2008 04 07  0800   54563   28800     246.4     -3.5    -25.2
2008 04 07  0900   54563   32400     246.4     -3.6    -25.2
2008 04 07  1000   54563   36000     246.4     -3.6    -25.2
2008 04 07  1100   54563   39600     246.4     -3.7    -25.2
2008 04 07  1200   54563   43200     246.4     -3.7    -25.2
2008 04 07  1300   54563   46800     246.4     -3.8    -25.2
2008 04 07  1400   54563   50400     246.4     -3.8    -25.2
2008 04 07  1500   54563   54000     246.4     -3.9    -25.2
2008 04 07  1600   54563   57600     246.4     -3.9    -25.1
2008 04 07  1700   54563   61200     246.4     -4.0    -25.1
2008 04 07  1800   54563   64800     246.4     -4.0    -25.1
2008 04 07  1900   54563   68400     246.4     -4.1    -25.1
2008 04 07  2000   54563   72000     246.4     -4.1    -25.1
2008 04 07  2100   54563   75600     246.4     -4.2    -25.1
2008 04 07  2200   54563   79200     246.4     -4.2    -25.1
2008 04 07  2300   54563   82800     246.4     -4.3    -25.1
2008 04 08  0000   54564       0     246.4     -4.3    -25.1
2008 04 08  0100   54564    3600     246.4     -4.4    -25.1
2008 04 08  0200   54564    7200     246.4     -4.4    -25.1
2008 04 08  0300   54564   10800     246.4     -4.5    -25.1
2008 04 08  0400   54564   14400     246.4     -4.5    -25.1
2008 04 08  0500   54564   18000     246.3     -4.6    -25.1
2008 04 08  0600   54564   21600     246.3     -4.6    -25.1
2008 04 08  0700   54564   25200     246.3     -4.7    -25.1
2008 04 08  0800   54564   28800     246.3     -4.7    -25.1
2008 04 08  0900   54564   32400     246.3     -4.8    -25.1
2008 04 08  1000   54564   36000     246.3     -4.8    -25.1
2008 04 08  1100   54564   39600     246.3     -4.9    -25.1
2008 04 08  1200   54564   43200     246.3     -4.9    -25.1
2008 04 08  1300   54564   46800     246.3     -5.0    -25.1
2008 04 08  1400   54564   50400     246.3     -5.1    -25.1
2008 04 08  1500   54564   54000     246.3     -5.1    -25.1
2008 04 08  1600   54564   57600     246.3     -5.2    -25.1
2008 04 08  1700   54564   61200     246.3     -5.2    -25.1
2008 04 08  1800   54564   64800     246.3     -5.3    -25.0
2008 04 08  1900   54564   68400     246.3     -5.3    -25.0
2008 04 08  2000   54564   72000     246.3     -5.4    -25.0
2008 04 08  2100   54564   75600     246.3     -5.4    -25.0
2008 04 08  2200   54564   79200     246.3     -5.5    -25.0
2008 04 08  2300   54564   82800     246.3     -5.5    -25.0
2008 04 09  0000   54565       0     246.3     -5.6    -25.0
2008 04 09  0100   54565    3600     246.3     -5.6    -25.0
2008 04 09  0200   54565    7200     246.3     -5.7    -25.0
2008 04 09  0300   54565   10800     246.3     -5.7    -25.0
2008 04 09  0400   54565   14400     246.3     -5.8    -25.0
2008 04 09  0500   54565   18000     246.3     -5.8    -25.0
2008 04 09  0600   54565   21600     246.2     -5.9    -25.0
2008 04 09  0700   54565   25200     246.2     -5.9    -25.0
2008 04 09  0800   54565   28800     246.2     -6.0    -25.0
2008 04 09  0900   54565   32400     246.2     -6.0    -25.0
2008 04 09  1000   54565   36000     246.2     -6.1    -25.0
2008 04 09  1100   54565   39600     246.2     -6.1    -25.0
2008 04 09  1200   54565   43200     246.2     -6.2    -25.0
2008 04 09  1300   54565   46800     246.2     -6.2    -25.0
2008 04 09  1400   54565   50400     246.2     -6.3    -25.0
2008 04 09  1500   54565   54000     246.2     -6.4    -24.9
2008 04 09  1600   54565   57600     246.2     -6.4    -24.9
2008 04 09  1700   54565   61200     246.2     -6.5    -24.9
2008 04 09  1800   54565   64800     246.2     -6.5    -24.9
2008 04 09  1900   54565   68400     246.2     -6.6    -24.9
2008 04 09  2000   54565   72000     246.2     -6.6    -24.9
2008 04 09  2100   54565   75600     246.2     -6.7    -24.9
2008 04 09  2200   54565   79200     246.2     -6.7    -24.9
2008 04 09  2300   54565   82800     246.2     -6.8    -24.9
2008 04 10  0000   54566       0     246.2     -6.8    -24.9
2008 04 10  0100   54566    3600     246.1     -6.9    -24.9
2008 04 10  0200   54566    7200     246.1     -6.9    -24.9
2008 04 10  0300   54566   10800     246.1     -7.0    -24.9
2008 04 10  0400   54566   14400     246.1     -7.0    -24.9
2008 04 10  0500   54566   18000     246.1     -7.1    -24.9
2008 04 10  0600   54566   21600     246.1     -7.1    -24.9
2008 04 10  0700   54566   25200     246.1     -7.2    -24.9
2008 04 10  0800   54566   28800     246.1     -7.2    -24.9
2008 04 10  0900   54566   32400     246.1     -7.3    -24.8
2008 04 10  1000   54566   36000     246.1     -7.4    -24.8
2008 04 10  1100   54566   39600     246.1     -7.4    -24.8
2008 04 10  1200   54566   43200     246.1     -7.5    -24.8
2008 04 10  1300   54566   46800     246.1     -7.5    -24.8
2008 04 10  1400   54566   50400     246.1     -7.6    -24.8
2008 04 10  1500   54566   54000     246.0     -7.6    -24.8
2008 04 10  1600   54566   57600     246.0     -7.7    -24.8
2008 04 10  1700   54566   61200     246.0     -7.7    -24.8
2008 04 10  1800   54566   64800     246.0     -7.8    -24.8
2008 04 10  1900   54566   68400     246.0     -7.8    -24.8
2008 04 10  2000   54566   72000     246.0     -7.9    -24.8
2008 04 10  2100   54566   75600     246.0     -7.9    -24.8
2008 04 10  2200   54566   79200     246.0     -8.0    -24.8
2008 04 10  2300   54566   82800     246.0     -8.0    -24.8
2008 04 11  0000   54567       0     246.0     -8.1    -24.8
2008 04 11  0100   54567    3600     246.0     -8.2    -24.7
2008 04 11  0200   54567    7200     246.0     -8.2    -24.7
2008 04 11  0300   54567   10800     245.9     -8.3    -24.7
2008 04 11  0400   54567   14400     245.9     -8.3    -24.7
2008 04 11  0500   54567   18000     245.9     -8.4    -24.7
2008 04 11  0600   54567   21600     245.9     -8.4    -24.7
2008 04 11  0700   54567   25200     245.9     -8.5    -24.7
2008 04 11  0800   54567   28800     245.9     -8.5    -24.7
2008 04 11  0900   54567   32400     245.9     -8.6    -24.7
2008 04 11  1000   54567   36000     245.9     -8.6    -24.7
2008 04 11  1100   54567   39600     245.9     -8.7    -24.7
2008 04 11  1200   54567   43200     245.9     -8.7    -24.7
2008 04 11  1300   54567   46800     245.9     -8.8    -24.7
2008 04 11  1400   54567   50400     245.9     -8.9    -24.7
2008 04 11  1500   54567   54000     245.8     -8.9    -24.6
2008 04 11  1600   54567   57600     245.8     -9.0    -24.6
2008 04 11  1700   54567   61200     245.8     -9.0    -24.6
2008 04 11  1800   54567   64800     245.8     -9.1    -24.6
2008 04 11  1900   54567   68400     245.8     -9.1    -24.6
2008 04 11  2000   54567   72000     245.8     -9.2    -24.6
2008 04 11  2100   54567   75600     245.8     -9.2    -24.6
2008 04 11  2200   54567   79200     245.8     -9.3    -24.6
2008 04 11  2300   54567   82800     245.8     -9.3    -24.6
2008 04 12  0000   54568       0     245.8     -9.4    -24.6
2008 04 12  0100   54568    3600     245.8     -9.4    -24.6
2008 04 12  0200   54568    7200     245.8     -9.5    -24.6
2008 04 12  0300   54568   10800     245.8     -9.6    -24.6
2008 04 12  0400   54568   14400     245.7     -9.6    -24.6
2008 04 12  0500   54568   18000     245.7     -9.7    -24.5
2008 04 12  0600   54568   21600     245.7     -9.7    -24.5
2008 04 12  0700   54568   25200     245.7     -9.8    -24.5
2008 04 12  0800   54568   28800     245.7     -9.8    -24.5
2008 04 12  0900   54568   32400     245.7     -9.9    -24.5
2008 04 12  1000   54568   36000     245.7     -9.9    -24.5
2008 04 12  1100   54568   39600     245.7    -10.0    -24.5
2008 04 12  1200   54568   43200     245.7    -10.1    -24.5
2008 04 12  1300   54568   46800     245.7    -10.1    -24.5
2008 04 12  1400   54568   50400     245.7    -10.2    -24.5
2008 04 12  1500   54568   54000     245.6    -10.2    -24.5
2008 04 12  1600   54568   57600     245.6    -10.3    -24.5
2008 04 12  1700   54568   61200     245.6    -10.3    -24.4
2008 04 12  1800   54568   64800     245.6    -10.4    -24.4
2008 04 12  1900   54568   68400     245.6    -10.4    -24.4
2008 04 12  2000   54568   72000     245.6    -10.5    -24.4
2008 04 12  2100   54568   75600     245.6    -10.5    -24.4
2008 04 12  2200   54568   79200     245.6    -10.6    -24.4
2008 04 12  2300   54568   82800     245.6    -10.7    -24.4
2008 04 13  0000   54569       0     245.6    -10.7    -24.4
2008 04 13  0100   54569    3600     245.5    -10.8    -24.4
2008 04 13  0200   54569    7200     245.5    -10.8    -24.4
2008 04 13  0300   54569   10800     245.5    -10.9    -24.4
2008 04 13  0400   54569   14400     245.5    -10.9    -24.4
2008 04 13  0500   54569   18000     245.5    -11.0    -24.3
2008 04 13  0600   54569   21600     245.5    -11.0    -24.3
2008 04 13  0700   54569   25200     245.5    -11.1    -24.3
2008 04 13  0800   54569   28800     245.5    -11.2    -24.3
2008 04 13  0900   54569   32400     245.5    -11.2    -24.3
2008 04 13  1000   54569   36000     245.4    -11.3    -24.3
2008 04 13  1100   54569   39600     245.4    -11.3    -24.3
2008 04 13  1200   54569   43200     245.4    -11.4    -24.3
2008 04 13  1300   54569   46800     245.4    -11.4    -24.3
2008 04 13  1400   54569   50400     245.4    -11.5    -24.3
2008 04 13  1500   54569   54000     245.4    -11.6    -24.3
2008 04 13  1600   54569   57600     245.4    -11.6    -24.2
2008 04 13  1700   54569   61200     245.4    -11.7    -24.2
2008 04 13  1800   54569   64800     245.4    -11.7    -24.2
2008 04 13  1900   54569   68400     245.4    -11.8    -24.2
2008 04 13  2000   54569   72000     245.3    -11.8    -24.2
2008 04 13  2100   54569   75600     245.3    -11.9    -24.2
2008 04 13  2200   54569   79200     245.3    -11.9    -24.2
2008 04 13  2300   54569   82800     245.3    -12.0    -24.2
2008 04 14  0000   54570       0     245.3    -12.1    -24.2
2008 04 14  0100   54570    3600     245.3    -12.1    -24.2
2008 04 14  0200   54570    7200     245.3    -12.2    -24.2
2008 04 14  0300   54570   10800     245.3    -12.2    -24.1
2008 04 14  0400   54570   14400     245.3    -12.3    -24.1
2008 04 14  0500   54570   18000     245.3    -12.3    -24.1
2008 04 14  0600   54570   21600     245.2    -12.4    -24.1
2008 04 14  0700   54570   25200     245.2    -12.5    -24.1
2008 04 14  0800   54570   28800     245.2    -12.5    -24.1
2008 04 14  0900   54570   32400     245.2    -12.6    -24.1
2008 04 14  1000   54570   36000     245.2    -12.6    -24.1
2008 04 14  1100   54570   39600     245.2    -12.7    -24.1
2008 04 14  1200   54570   43200     245.2    -12.7    -24.1
2008 04 14  1300   54570   46800     245.2    -12.8    -24.0
2008 04 14  1400   54570   50400     245.2    -12.8    -24.0
2008 04 14  1500   54570   54000     245.2    -12.9    -24.0
2008 04 14  1600   54570   57600     245.2    -13.0    -24.0
2008 04 14  1700   54570   61200     245.1    -13.0    -24.0
2008 04 14  1800   54570   64800     245.1    -13.1    -24.0
2008 04 14  1900   54570   68400     245.1    -13.1    -24.0
2008 04 14  2000   54570   72000     245.1    -13.2    -24.0
2008 04 14  2100   54570   75600     245.1    -13.2    -24.0
2008 04 14  2200   54570   79200     245.1    -13.3    -24.0
2008 04 14  2300   54570   82800     245.1    -13.4    -23.9
2008 04 15  0000   54571       0     245.1    -13.4    -23.9
2008 04 15  0100   54571    3600     245.1    -13.5    -23.9
2008 04 15  0200   54571    7200     245.1    -13.5    -23.9
2008 04 15  0300   54571   10800     245.0    -13.6    -23.9
2008 04 15  0400   54571   14400     245.0    -13.6    -23.9
2008 04 15  0500   54571   18000     245.0    -13.7    -23.9
2008 04 15  0600   54571   21600     245.0    -13.8    -23.9
2008 04 15  0700   54571   25200     245.0    -13.8    -23.9
2008 04 15  0800   54571   28800     245.0    -13.9    -23.8
2008 04 15  0900   54571   32400     245.0    -13.9    -23.8
2008 04 15  1000   54571   36000     245.0    -14.0    -23.8
2008 04 15  1100   54571   39600     244.9    -14.0    -23.8
2008 04 15  1200   54571   43200     244.9    -14.1    -23.8
2008 04 15  1300   54571   46800     244.9    -14.2    -23.8
2008 04 15  1400   54571   50400     244.9    -14.2    -23.8
2008 04 15  1500   54571   54000     244.9    -14.3    -23.8
2008 04 15  1600   54571   57600     244.9    -14.3    -23.8
2008 04 15  1700   54571   61200     244.9    -14.4    -23.7
2008 04 15  1800   54571   64800     244.9    -14.4    -23.7
2008 04 15  1900   54571   68400     244.9    -14.5    -23.7
2008 04 15  2000   54571   72000     244.9    -14.6    -23.7
2008 04 15  2100   54571   75600     244.8    -14.6    -23.7
2008 04 15  2200   54571   79200     244.8    -14.7    -23.7
2008 04 15  2300   54571   82800     244.8    -14.7    -23.7
2008 04 16  0000   54572       0     244.8    -14.8    -23.7
2008 04 16  0100   54572    3600     244.8    -14.8    -23.6
2008 04 16  0200   54572    7200     244.8    -14.9    -23.6
2008 04 16  0300   54572   10800     244.8    -15.0    -23.6
2008 04 16  0400   54572   14400     244.8    -15.0    -23.6
2008 04 16  0500   54572   18000     244.8    -15.1    -23.6
2008 04 16  0600   54572   21600     244.8    -15.1    -23.6
2008 04 16  0700   54572   25200     244.8    -15.2    -23.6
2008 04 16  0800   54572   28800     244.7    -15.2    -23.6
2008 04 16  0900   54572   32400     244.7    -15.3    -23.6
2008 04 16  1000   54572   36000     244.7    -15.4    -23.5
2008 04 16  1100   54572   39600     244.7    -15.4    -23.5
2008 04 16  1200   54572   43200     244.7    -15.5    -23.5
2008 04 16  1300   54572   46800     244.7    -15.5    -23.5
2008 04 16  1400   54572   50400     244.7    -15.6    -23.5
2008 04 16  1500   54572   54000     244.7    -15.6    -23.5
2008 04 16  1600   54572   57600     244.7    -15.7    -23.5
2008 04 16  1700   54572   61200     244.7    -15.8    -23.5
2008 04 16  1800   54572   64800     244.6    -15.8    -23.4
2008 04 16  1900   54572   68400     244.6    -15.9    -23.4
2008 04 16  2000   54572   72000     244.6    -15.9    -23.4
2008 04 16  2100   54572   75600     244.6    -16.0    -23.4
2008 04 16  2200   54572   79200     244.6    -16.1    -23.4
2008 04 16  2300   54572   82800     244.6    -16.1    -23.4
2008 04 17  0000   54573       0     244.6    -16.2    -23.4
2008 04 17  0100   54573    3600     244.6    -16.2    -23.4
2008 04 17  0200   54573    7200     244.6    -16.3    -23.3
2008 04 17  0300   54573   10800     244.6    -16.3    -23.3
2008 04 17  0400   54573   14400     244.5    -16.4    -23.3
2008 04 17  0500   54573   18000     244.5    -16.5    -23.3
2008 04 17  0600   54573   21600     244.5    -16.5    -23.3
2008 04 17  0700   54573   25200     244.5    -16.6    -23.3
2008 04 17  0800   54573   28800     244.5    -16.6    -23.3
2008 04 17  0900   54573   32400     244.5    -16.7    -23.3
2008 04 17  1000   54573   36000     244.5    -16.7    -23.2
2008 04 17  1100   54573   39600     244.5    -16.8    -23.2
2008 04 17  1200   54573   43200     244.5    -16.9    -23.2
2008 04 17  1300   54573   46800     244.4    -16.9    -23.2
2008 04 17  1400   54573   50400     244.4    -17.0    -23.2
2008 04 17  1500   54573   54000     244.4    -17.0    -23.2
2008 04 17  1600   54573   57600     244.4    -17.1    -23.2
2008 04 17  1700   54573   61200     244.4    -17.1    -23.1
2008 04 17  1800   54573   64800     244.4    -17.2    -23.1
2008 04 17  1900   54573   68400     244.4    -17.3    -23.1
2008 04 17  2000   54573   72000     244.4    -17.3    -23.1
2008 04 17  2100   54573   75600     244.4    -17.4    -23.1
2008 04 17  2200   54573   79200     244.4    -17.4    -23.1
2008 04 17  2300   54573   82800     244.4    -17.5    -23.1
2008 04 18  0000   54574       0     244.3    -17.5    -23.0
2008 04 18  0100   54574    3600     244.3    -17.6    -23.0
2008 04 18  0200   54574    7200     244.3    -17.7    -23.0
2008 04 18  0300   54574   10800     244.3    -17.7    -23.0
2008 04 18  0400   54574   14400     244.3    -17.8    -23.0
2008 04 18  0500   54574   18000     244.3    -17.8    -23.0
2008 04 18  0600   54574   21600     244.3    -17.9    -23.0
2008 04 18  0700   54574   25200     244.3    -17.9    -22.9
2008 04 18  0800   54574   28800     244.3    -18.0    -22.9
2008 04 18  0900   54574   32400     244.3    -18.1    -22.9
2008 04 18  1000   54574   36000     244.2    -18.1    -22.9
2008 04 18  1100   54574   39600     244.2    -18.2    -22.9
2008 04 18  1200   54574   43200     244.2    -18.2    -22.9
2008 04 18  1300   54574   46800     244.2    -18.3    -22.9
2008 04 18  1400   54574   50400     244.2    -18.3    -22.8
2008 04 18  1500   54574   54000     244.2    -18.4    -22.8
2008 04 18  1600   54574   57600     244.2    -18.5    -22.8
2008 04 18  1700   54574   61200     244.2    -18.5    -22.8
2008 04 18  1800   54574   64800     244.2    -18.6    -22.8
2008 04 18  1900   54574   68400     244.2    -18.6    -22.8
2008 04 18  2000   54574   72000     244.2    -18.7    -22.8
2008 04 18  2100   54574   75600     244.2    -18.7    -22.7
2008 04 18  2200   54574   79200     244.1    -18.8    -22.7
2008 04 18  2300   54574   82800     244.1    -18.9    -22.7
2008 04 19  0000   54575       0     244.1    -18.9    -22.7
2008 04 19  0100   54575    3600     244.1    -19.0    -22.7
2008 04 19  0200   54575    7200     244.1    -19.0    -22.7
2008 04 19  0300   54575   10800     244.1    -19.1    -22.7
2008 04 19  0400   54575   14400     244.1    -19.1    -22.6
2008 04 19  0500   54575   18000     244.1    -19.2    -22.6
2008 04 19  0600   54575   21600     244.1    -19.3    -22.6
2008 04 19  0700   54575   25200     244.1    -19.3    -22.6
2008 04 19  0800   54575   28800     244.1    -19.4    -22.6
2008 04 19  0900   54575   32400     244.1    -19.4    -22.6
2008 04 19  1000   54575   36000     244.0    -19.5    -22.5
2008 04 19  1100   54575   39600     244.0    -19.5    -22.5
2008 04 19  1200   54575   43200     244.0    -19.6    -22.5
2008 04 19  1300   54575   46800     244.0    -19.7    -22.5
2008 04 19  1400   54575   50400     244.0    -19.7    -22.5
2008 04 19  1500   54575   54000     244.0    -19.8    -22.5
