:Product: 201305_ace_loc_1h.txt
:Issued: 2013 May 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 05 02  0500   56414   18000     223.7     14.4     -3.5
2013 05 02  0600   56414   21600     223.7     14.4     -3.5
2013 05 02  0700   56414   25200     223.7     14.5     -3.5
2013 05 02  0800   56414   28800     223.7     14.5     -3.4
2013 05 02  0900   56414   32400     223.7     14.6     -3.4
2013 05 02  1000   56414   36000     223.8     14.6     -3.4
2013 05 02  1100   56414   39600     223.8     14.7     -3.3
2013 05 02  1200   56414   43200     223.8     14.8     -3.3
2013 05 02  1300   56414   46800     223.8     14.8     -3.2
2013 05 02  1400   56414   50400     223.8     14.9     -3.2
2013 05 02  1500   56414   54000     223.8     14.9     -3.2
2013 05 02  1600   56414   57600     223.8     15.0     -3.1
2013 05 02  1700   56414   61200     223.9     15.0     -3.1
2013 05 02  1800   56414   64800     223.9     15.1     -3.1
2013 05 02  1900   56414   68400     223.9     15.1     -3.0
2013 05 02  2000   56414   72000     223.9     15.2     -3.0
2013 05 02  2100   56414   75600     223.9     15.3     -3.0
2013 05 02  2200   56414   79200     223.9     15.3     -2.9
2013 05 02  2300   56414   82800     224.0     15.4     -2.9
2013 05 03  0000   56415       0     224.0     15.4     -2.9
2013 05 03  0100   56415    3600     224.0     15.5     -2.8
2013 05 03  0200   56415    7200     224.0     15.5     -2.8
2013 05 03  0300   56415   10800     224.0     15.6     -2.8
2013 05 03  0400   56415   14400     224.0     15.7     -2.7
2013 05 03  0500   56415   18000     224.0     15.7     -2.7
2013 05 03  0600   56415   21600     224.1     15.8     -2.7
2013 05 03  0700   56415   25200     224.1     15.8     -2.6
2013 05 03  0800   56415   28800     224.1     15.9     -2.6
2013 05 03  0900   56415   32400     224.1     15.9     -2.6
2013 05 03  1000   56415   36000     224.1     16.0     -2.5
2013 05 03  1100   56415   39600     224.1     16.0     -2.5
2013 05 03  1200   56415   43200     224.1     16.1     -2.5
2013 05 03  1300   56415   46800     224.2     16.2     -2.4
2013 05 03  1400   56415   50400     224.2     16.2     -2.4
2013 05 03  1500   56415   54000     224.2     16.3     -2.4
2013 05 03  1600   56415   57600     224.2     16.3     -2.3
2013 05 03  1700   56415   61200     224.2     16.4     -2.3
2013 05 03  1800   56415   64800     224.2     16.4     -2.3
2013 05 03  1900   56415   68400     224.3     16.5     -2.2
2013 05 03  2000   56415   72000     224.3     16.6     -2.2
2013 05 03  2100   56415   75600     224.3     16.6     -2.2
2013 05 03  2200   56415   79200     224.3     16.7     -2.1
2013 05 03  2300   56415   82800     224.3     16.7     -2.1
2013 05 04  0000   56416       0     224.3     16.8     -2.1
2013 05 04  0100   56416    3600     224.3     16.8     -2.0
2013 05 04  0200   56416    7200     224.4     16.9     -2.0
2013 05 04  0300   56416   10800     224.4     16.9     -2.0
2013 05 04  0400   56416   14400     224.4     17.0     -1.9
2013 05 04  0500   56416   18000     224.4     17.1     -1.9
2013 05 04  0600   56416   21600     224.4     17.1     -1.9
2013 05 04  0700   56416   25200     224.4     17.2     -1.8
2013 05 04  0800   56416   28800     224.5     17.2     -1.8
2013 05 04  0900   56416   32400     224.5     17.3     -1.7
2013 05 04  1000   56416   36000     224.5     17.3     -1.7
2013 05 04  1100   56416   39600     224.5     17.4     -1.7
2013 05 04  1200   56416   43200     224.5     17.5     -1.6
2013 05 04  1300   56416   46800     224.5     17.5     -1.6
2013 05 04  1400   56416   50400     224.5     17.6     -1.6
2013 05 04  1500   56416   54000     224.6     17.6     -1.5
2013 05 04  1600   56416   57600     224.6     17.7     -1.5
2013 05 04  1700   56416   61200     224.6     17.7     -1.5
2013 05 04  1800   56416   64800     224.6     17.8     -1.4
2013 05 04  1900   56416   68400     224.6     17.9     -1.4
2013 05 04  2000   56416   72000     224.6     17.9     -1.4
2013 05 04  2100   56416   75600     224.7     18.0     -1.3
2013 05 04  2200   56416   79200     224.7     18.0     -1.3
2013 05 04  2300   56416   82800     224.7     18.1     -1.3
2013 05 05  0000   56417       0     224.7     18.1     -1.2
2013 05 05  0100   56417    3600     224.7     18.2     -1.2
2013 05 05  0200   56417    7200     224.7     18.3     -1.2
2013 05 05  0300   56417   10800     224.7     18.3     -1.1
2013 05 05  0400   56417   14400     224.8     18.4     -1.1
2013 05 05  0500   56417   18000     224.8     18.4     -1.1
2013 05 05  0600   56417   21600     224.8     18.5     -1.0
2013 05 05  0700   56417   25200     224.8     18.5     -1.0
2013 05 05  0800   56417   28800     224.8     18.6     -1.0
2013 05 05  0900   56417   32400     224.8     18.6     -0.9
2013 05 05  1000   56417   36000     224.8     18.7     -0.9
2013 05 05  1100   56417   39600     224.9     18.8     -0.9
2013 05 05  1200   56417   43200     224.9     18.8     -0.8
2013 05 05  1300   56417   46800     224.9     18.9     -0.8
2013 05 05  1400   56417   50400     224.9     18.9     -0.8
2013 05 05  1500   56417   54000     224.9     19.0     -0.7
2013 05 05  1600   56417   57600     224.9     19.0     -0.7
2013 05 05  1700   56417   61200     224.9     19.1     -0.7
2013 05 05  1800   56417   64800     225.0     19.2     -0.6
2013 05 05  1900   56417   68400     225.0     19.2     -0.6
2013 05 05  2000   56417   72000     225.0     19.3     -0.6
2013 05 05  2100   56417   75600     225.0     19.3     -0.5
2013 05 05  2200   56417   79200     225.0     19.4     -0.5
2013 05 05  2300   56417   82800     225.0     19.4     -0.5
2013 05 06  0000   56418       0     225.1     19.5     -0.4
2013 05 06  0100   56418    3600     225.1     19.6     -0.4
2013 05 06  0200   56418    7200     225.1     19.6     -0.4
2013 05 06  0300   56418   10800     225.1     19.7     -0.3
2013 05 06  0400   56418   14400     225.1     19.7     -0.3
2013 05 06  0500   56418   18000     225.1     19.8     -0.3
2013 05 06  0600   56418   21600     225.1     19.8     -0.2
2013 05 06  0700   56418   25200     225.2     19.9     -0.2
2013 05 06  0800   56418   28800     225.2     20.0     -0.2
2013 05 06  0900   56418   32400     225.2     20.0     -0.1
2013 05 06  1000   56418   36000     225.2     20.1     -0.1
2013 05 06  1100   56418   39600     225.2     20.1     -0.0
2013 05 06  1200   56418   43200     225.2     20.2     -0.0
2013 05 06  1300   56418   46800     225.2     20.2      0.0
2013 05 06  1400   56418   50400     225.3     20.3      0.1
2013 05 06  1500   56418   54000     225.3     20.4      0.1
2013 05 06  1600   56418   57600     225.3     20.4      0.1
2013 05 06  1700   56418   61200     225.3     20.5      0.2
2013 05 06  1800   56418   64800     225.3     20.5      0.2
2013 05 06  1900   56418   68400     225.3     20.6      0.2
2013 05 06  2000   56418   72000     225.3     20.6      0.3
2013 05 06  2100   56418   75600     225.4     20.7      0.3
2013 05 06  2200   56418   79200     225.4     20.7      0.3
2013 05 06  2300   56418   82800     225.4     20.8      0.4
2013 05 07  0000   56419       0     225.4     20.9      0.4
2013 05 07  0100   56419    3600     225.4     20.9      0.4
2013 05 07  0200   56419    7200     225.4     21.0      0.5
2013 05 07  0300   56419   10800     225.4     21.0      0.5
2013 05 07  0400   56419   14400     225.5     21.1      0.5
2013 05 07  0500   56419   18000     225.5     21.1      0.6
2013 05 07  0600   56419   21600     225.5     21.2      0.6
2013 05 07  0700   56419   25200     225.5     21.3      0.6
2013 05 07  0800   56419   28800     225.5     21.3      0.7
2013 05 07  0900   56419   32400     225.5     21.4      0.7
2013 05 07  1000   56419   36000     225.5     21.4      0.7
2013 05 07  1100   56419   39600     225.6     21.5      0.8
2013 05 07  1200   56419   43200     225.6     21.5      0.8
2013 05 07  1300   56419   46800     225.6     21.6      0.8
2013 05 07  1400   56419   50400     225.6     21.6      0.9
2013 05 07  1500   56419   54000     225.6     21.7      0.9
2013 05 07  1600   56419   57600     225.6     21.8      0.9
2013 05 07  1700   56419   61200     225.6     21.8      1.0
2013 05 07  1800   56419   64800     225.6     21.9      1.0
2013 05 07  1900   56419   68400     225.7     21.9      1.0
2013 05 07  2000   56419   72000     225.7     22.0      1.1
2013 05 07  2100   56419   75600     225.7     22.0      1.1
2013 05 07  2200   56419   79200     225.7     22.1      1.1
2013 05 07  2300   56419   82800     225.7     22.2      1.2
2013 05 08  0000   56420       0     225.7     22.2      1.2
2013 05 08  0100   56420    3600     225.7     22.3      1.2
2013 05 08  0200   56420    7200     225.8     22.3      1.3
2013 05 08  0300   56420   10800     225.8     22.4      1.3
2013 05 08  0400   56420   14400     225.8     22.4      1.3
2013 05 08  0500   56420   18000     225.8     22.5      1.4
2013 05 08  0600   56420   21600     225.8     22.5      1.4
2013 05 08  0700   56420   25200     225.8     22.6      1.4
2013 05 08  0800   56420   28800     225.8     22.7      1.5
2013 05 08  0900   56420   32400     225.8     22.7      1.5
2013 05 08  1000   56420   36000     225.9     22.8      1.5
2013 05 08  1100   56420   39600     225.9     22.8      1.6
2013 05 08  1200   56420   43200     225.9     22.9      1.6
2013 05 08  1300   56420   46800     225.9     22.9      1.6
2013 05 08  1400   56420   50400     225.9     23.0      1.7
2013 05 08  1500   56420   54000     225.9     23.0      1.7
2013 05 08  1600   56420   57600     225.9     23.1      1.7
2013 05 08  1700   56420   61200     225.9     23.2      1.8
2013 05 08  1800   56420   64800     226.0     23.2      1.8
2013 05 08  1900   56420   68400     226.0     23.3      1.8
2013 05 08  2000   56420   72000     226.0     23.3      1.9
2013 05 08  2100   56420   75600     226.0     23.4      1.9
2013 05 08  2200   56420   79200     226.0     23.4      1.9
2013 05 08  2300   56420   82800     226.0     23.5      2.0
2013 05 09  0000   56421       0     226.0     23.5      2.0
2013 05 09  0100   56421    3600     226.1     23.6      2.0
2013 05 09  0200   56421    7200     226.1     23.6      2.1
2013 05 09  0300   56421   10800     226.1     23.7      2.1
2013 05 09  0400   56421   14400     226.1     23.8      2.1
2013 05 09  0500   56421   18000     226.1     23.8      2.2
2013 05 09  0600   56421   21600     226.1     23.9      2.2
2013 05 09  0700   56421   25200     226.1     23.9      2.2
2013 05 09  0800   56421   28800     226.1     24.0      2.3
2013 05 09  0900   56421   32400     226.1     24.0      2.3
2013 05 09  1000   56421   36000     226.2     24.1      2.3
2013 05 09  1100   56421   39600     226.2     24.1      2.4
2013 05 09  1200   56421   43200     226.2     24.2      2.4
2013 05 09  1300   56421   46800     226.2     24.3      2.4
2013 05 09  1400   56421   50400     226.2     24.3      2.5
2013 05 09  1500   56421   54000     226.2     24.4      2.5
2013 05 09  1600   56421   57600     226.2     24.4      2.5
2013 05 09  1700   56421   61200     226.2     24.5      2.6
2013 05 09  1800   56421   64800     226.3     24.5      2.6
2013 05 09  1900   56421   68400     226.3     24.6      2.6
2013 05 09  2000   56421   72000     226.3     24.6      2.7
2013 05 09  2100   56421   75600     226.3     24.7      2.7
2013 05 09  2200   56421   79200     226.3     24.7      2.7
2013 05 09  2300   56421   82800     226.3     24.8      2.8
2013 05 10  0000   56422       0     226.3     24.8      2.8
2013 05 10  0100   56422    3600     226.3     24.9      2.8
2013 05 10  0200   56422    7200     226.4     25.0      2.9
2013 05 10  0300   56422   10800     226.4     25.0      2.9
2013 05 10  0400   56422   14400     226.4     25.1      2.9
2013 05 10  0500   56422   18000     226.4     25.1      3.0
2013 05 10  0600   56422   21600     226.4     25.2      3.0
2013 05 10  0700   56422   25200     226.4     25.2      3.0
2013 05 10  0800   56422   28800     226.4     25.3      3.1
2013 05 10  0900   56422   32400     226.4     25.3      3.1
2013 05 10  1000   56422   36000     226.4     25.4      3.2
2013 05 10  1100   56422   39600     226.5     25.4      3.2
2013 05 10  1200   56422   43200     226.5     25.5      3.2
2013 05 10  1300   56422   46800     226.5     25.5      3.3
2013 05 10  1400   56422   50400     226.5     25.6      3.3
2013 05 10  1500   56422   54000     226.5     25.6      3.3
2013 05 10  1600   56422   57600     226.5     25.7      3.4
2013 05 10  1700   56422   61200     226.5     25.7      3.4
2013 05 10  1800   56422   64800     226.5     25.8      3.4
2013 05 10  1900   56422   68400     226.5     25.9      3.5
2013 05 10  2000   56422   72000     226.6     25.9      3.5
2013 05 10  2100   56422   75600     226.6     26.0      3.5
2013 05 10  2200   56422   79200     226.6     26.0      3.6
2013 05 10  2300   56422   82800     226.6     26.1      3.6
2013 05 11  0000   56423       0     226.6     26.1      3.6
2013 05 11  0100   56423    3600     226.6     26.2      3.7
2013 05 11  0200   56423    7200     226.6     26.2      3.7
2013 05 11  0300   56423   10800     226.6     26.3      3.7
2013 05 11  0400   56423   14400     226.6     26.3      3.8
2013 05 11  0500   56423   18000     226.7     26.4      3.8
2013 05 11  0600   56423   21600     226.7     26.4      3.8
2013 05 11  0700   56423   25200     226.7     26.5      3.9
2013 05 11  0800   56423   28800     226.7     26.5      3.9
2013 05 11  0900   56423   32400     226.7     26.6      3.9
2013 05 11  1000   56423   36000     226.7     26.6      4.0
2013 05 11  1100   56423   39600     226.7     26.7      4.0
2013 05 11  1200   56423   43200     226.7     26.7      4.0
2013 05 11  1300   56423   46800     226.7     26.8      4.1
2013 05 11  1400   56423   50400     226.7     26.8      4.1
2013 05 11  1500   56423   54000     226.8     26.9      4.1
2013 05 11  1600   56423   57600     226.8     26.9      4.1
2013 05 11  1700   56423   61200     226.8     27.0      4.2
2013 05 11  1800   56423   64800     226.8     27.0      4.2
2013 05 11  1900   56423   68400     226.8     27.1      4.2
2013 05 11  2000   56423   72000     226.8     27.1      4.3
2013 05 11  2100   56423   75600     226.8     27.2      4.3
2013 05 11  2200   56423   79200     226.8     27.2      4.3
2013 05 11  2300   56423   82800     226.8     27.3      4.4
2013 05 12  0000   56424       0     226.8     27.4      4.4
2013 05 12  0100   56424    3600     226.9     27.4      4.4
2013 05 12  0200   56424    7200     226.9     27.5      4.5
2013 05 12  0300   56424   10800     226.9     27.5      4.5
2013 05 12  0400   56424   14400     226.9     27.6      4.5
2013 05 12  0500   56424   18000     226.9     27.6      4.6
2013 05 12  0600   56424   21600     226.9     27.7      4.6
2013 05 12  0700   56424   25200     226.9     27.7      4.6
2013 05 12  0800   56424   28800     226.9     27.8      4.7
2013 05 12  0900   56424   32400     226.9     27.8      4.7
2013 05 12  1000   56424   36000     226.9     27.9      4.7
2013 05 12  1100   56424   39600     227.0     27.9      4.8
2013 05 12  1200   56424   43200     227.0     27.9      4.8
2013 05 12  1300   56424   46800     227.0     28.0      4.8
2013 05 12  1400   56424   50400     227.0     28.0      4.9
2013 05 12  1500   56424   54000     227.0     28.1      4.9
2013 05 12  1600   56424   57600     227.0     28.1      4.9
2013 05 12  1700   56424   61200     227.0     28.2      5.0
2013 05 12  1800   56424   64800     227.0     28.2      5.0
2013 05 12  1900   56424   68400     227.0     28.3      5.0
2013 05 12  2000   56424   72000     227.0     28.3      5.1
2013 05 12  2100   56424   75600     227.0     28.4      5.1
2013 05 12  2200   56424   79200     227.1     28.4      5.1
2013 05 12  2300   56424   82800     227.1     28.5      5.2
2013 05 13  0000   56425       0     227.1     28.5      5.2
2013 05 13  0100   56425    3600     227.1     28.6      5.2
2013 05 13  0200   56425    7200     227.1     28.6      5.3
2013 05 13  0300   56425   10800     227.1     28.7      5.3
2013 05 13  0400   56425   14400     227.1     28.7      5.3
2013 05 13  0500   56425   18000     227.1     28.8      5.4
2013 05 13  0600   56425   21600     227.1     28.8      5.4
2013 05 13  0700   56425   25200     227.1     28.9      5.4
2013 05 13  0800   56425   28800     227.2     28.9      5.5
2013 05 13  0900   56425   32400     227.2     29.0      5.5
2013 05 13  1000   56425   36000     227.2     29.0      5.5
2013 05 13  1100   56425   39600     227.2     29.1      5.6
2013 05 13  1200   56425   43200     227.2     29.1      5.6
2013 05 13  1300   56425   46800     227.2     29.2      5.6
2013 05 13  1400   56425   50400     227.2     29.2      5.7
2013 05 13  1500   56425   54000     227.2     29.3      5.7
2013 05 13  1600   56425   57600     227.2     29.3      5.7
2013 05 13  1700   56425   61200     227.2     29.3      5.8
2013 05 13  1800   56425   64800     227.2     29.4      5.8
2013 05 13  1900   56425   68400     227.2     29.4      5.8
2013 05 13  2000   56425   72000     227.3     29.5      5.9
2013 05 13  2100   56425   75600     227.3     29.5      5.9
2013 05 13  2200   56425   79200     227.3     29.6      5.9
2013 05 13  2300   56425   82800     227.3     29.6      6.0
2013 05 14  0000   56426       0     227.3     29.7      6.0
2013 05 14  0100   56426    3600     227.3     29.7      6.0
2013 05 14  0200   56426    7200     227.3     29.8      6.1
2013 05 14  0300   56426   10800     227.3     29.8      6.1
2013 05 14  0400   56426   14400     227.3     29.9      6.1
2013 05 14  0500   56426   18000     227.3     29.9      6.2
2013 05 14  0600   56426   21600     227.3     30.0      6.2
2013 05 14  0700   56426   25200     227.3     30.0      6.2
2013 05 14  0800   56426   28800     227.4     30.0      6.3
2013 05 14  0900   56426   32400     227.4     30.1      6.3
2013 05 14  1000   56426   36000     227.4     30.1      6.3
2013 05 14  1100   56426   39600     227.4     30.2      6.4
2013 05 14  1200   56426   43200     227.4     30.2      6.4
2013 05 14  1300   56426   46800     227.4     30.3      6.4
2013 05 14  1400   56426   50400     227.4     30.3      6.5
2013 05 14  1500   56426   54000     227.4     30.4      6.5
2013 05 14  1600   56426   57600     227.4     30.4      6.5
2013 05 14  1700   56426   61200     227.4     30.5      6.6
2013 05 14  1800   56426   64800     227.4     30.5      6.6
2013 05 14  1900   56426   68400     227.5     30.5      6.6
2013 05 14  2000   56426   72000     227.5     30.6      6.7
2013 05 14  2100   56426   75600     227.5     30.6      6.7
2013 05 14  2200   56426   79200     227.5     30.7      6.7
2013 05 14  2300   56426   82800     227.5     30.7      6.8
2013 05 15  0000   56427       0     227.5     30.8      6.8
2013 05 15  0100   56427    3600     227.5     30.8      6.8
2013 05 15  0200   56427    7200     227.5     30.8      6.9
2013 05 15  0300   56427   10800     227.5     30.9      6.9
2013 05 15  0400   56427   14400     227.5     30.9      6.9
2013 05 15  0500   56427   18000     227.5     31.0      7.0
2013 05 15  0600   56427   21600     227.5     31.0      7.0
2013 05 15  0700   56427   25200     227.5     31.1      7.0
2013 05 15  0800   56427   28800     227.6     31.1      7.0
2013 05 15  0900   56427   32400     227.6     31.1      7.1
2013 05 15  1000   56427   36000     227.6     31.2      7.1
2013 05 15  1100   56427   39600     227.6     31.2      7.1
2013 05 15  1200   56427   43200     227.6     31.3      7.2
2013 05 15  1300   56427   46800     227.6     31.3      7.2
2013 05 15  1400   56427   50400     227.6     31.4      7.2
2013 05 15  1500   56427   54000     227.6     31.4      7.3
2013 05 15  1600   56427   57600     227.6     31.4      7.3
2013 05 15  1700   56427   61200     227.6     31.5      7.3
2013 05 15  1800   56427   64800     227.6     31.5      7.4
2013 05 15  1900   56427   68400     227.6     31.6      7.4
2013 05 15  2000   56427   72000     227.7     31.6      7.4
2013 05 15  2100   56427   75600     227.7     31.7      7.5
2013 05 15  2200   56427   79200     227.7     31.7      7.5
2013 05 15  2300   56427   82800     227.7     31.7      7.5
2013 05 16  0000   56428       0     227.7     31.8      7.6
2013 05 16  0100   56428    3600     227.7     31.8      7.6
2013 05 16  0200   56428    7200     227.7     31.9      7.6
2013 05 16  0300   56428   10800     227.7     31.9      7.7
2013 05 16  0400   56428   14400     227.7     31.9      7.7
2013 05 16  0500   56428   18000     227.7     32.0      7.7
2013 05 16  0600   56428   21600     227.7     32.0      7.8
2013 05 16  0700   56428   25200     227.7     32.1      7.8
2013 05 16  0800   56428   28800     227.8     32.1      7.8
2013 05 16  0900   56428   32400     227.8     32.1      7.9
2013 05 16  1000   56428   36000     227.8     32.2      7.9
2013 05 16  1100   56428   39600     227.8     32.2      7.9
2013 05 16  1200   56428   43200     227.8     32.3      8.0
2013 05 16  1300   56428   46800     227.8     32.3      8.0
2013 05 16  1400   56428   50400     227.8     32.3      8.0
2013 05 16  1500   56428   54000     227.8     32.4      8.1
2013 05 16  1600   56428   57600     227.8     32.4      8.1
2013 05 16  1700   56428   61200     227.8     32.5      8.1
2013 05 16  1800   56428   64800     227.8     32.5      8.1
2013 05 16  1900   56428   68400     227.8     32.5      8.2
2013 05 16  2000   56428   72000     227.8     32.6      8.2
2013 05 16  2100   56428   75600     227.9     32.6      8.2
2013 05 16  2200   56428   79200     227.9     32.6      8.3
2013 05 16  2300   56428   82800     227.9     32.7      8.3
2013 05 17  0000   56429       0     227.9     32.7      8.3
2013 05 17  0100   56429    3600     227.9     32.8      8.4
2013 05 17  0200   56429    7200     227.9     32.8      8.4
2013 05 17  0300   56429   10800     227.9     32.8      8.4
2013 05 17  0400   56429   14400     227.9     32.9      8.5
2013 05 17  0500   56429   18000     227.9     32.9      8.5
2013 05 17  0600   56429   21600     227.9     32.9      8.5
2013 05 17  0700   56429   25200     227.9     33.0      8.6
2013 05 17  0800   56429   28800     227.9     33.0      8.6
2013 05 17  0900   56429   32400     228.0     33.1      8.6
2013 05 17  1000   56429   36000     228.0     33.1      8.7
2013 05 17  1100   56429   39600     228.0     33.1      8.7
2013 05 17  1200   56429   43200     228.0     33.2      8.7
2013 05 17  1300   56429   46800     228.0     33.2      8.8
2013 05 17  1400   56429   50400     228.0     33.2      8.8
2013 05 17  1500   56429   54000     228.0     33.3      8.8
2013 05 17  1600   56429   57600     228.0     33.3      8.8
2013 05 17  1700   56429   61200     228.0     33.4      8.9
2013 05 17  1800   56429   64800     228.0     33.4      8.9
2013 05 17  1900   56429   68400     228.0     33.4      8.9
2013 05 17  2000   56429   72000     228.0     33.5      9.0
2013 05 17  2100   56429   75600     228.0     33.5      9.0
2013 05 17  2200   56429   79200     228.1     33.5      9.0
2013 05 17  2300   56429   82800     228.1     33.6      9.1
2013 05 18  0000   56430       0     228.1     33.6      9.1
2013 05 18  0100   56430    3600     228.1     33.6      9.1
2013 05 18  0200   56430    7200     228.1     33.7      9.2
2013 05 18  0300   56430   10800     228.1     33.7      9.2
2013 05 18  0400   56430   14400     228.1     33.7      9.2
2013 05 18  0500   56430   18000     228.1     33.8      9.3
2013 05 18  0600   56430   21600     228.1     33.8      9.3
2013 05 18  0700   56430   25200     228.1     33.8      9.3
2013 05 18  0800   56430   28800     228.1     33.9      9.4
2013 05 18  0900   56430   32400     228.1     33.9      9.4
2013 05 18  1000   56430   36000     228.2     33.9      9.4
2013 05 18  1100   56430   39600     228.2     34.0      9.5
2013 05 18  1200   56430   43200     228.2     34.0      9.5
2013 05 18  1300   56430   46800     228.2     34.0      9.5
2013 05 18  1400   56430   50400     228.2     34.1      9.5
2013 05 18  1500   56430   54000     228.2     34.1      9.6
2013 05 18  1600   56430   57600     228.2     34.1      9.6
2013 05 18  1700   56430   61200     228.2     34.2      9.6
2013 05 18  1800   56430   64800     228.2     34.2      9.7
2013 05 18  1900   56430   68400     228.2     34.2      9.7
2013 05 18  2000   56430   72000     228.2     34.3      9.7
2013 05 18  2100   56430   75600     228.2     34.3      9.8
2013 05 18  2200   56430   79200     228.3     34.3      9.8
2013 05 18  2300   56430   82800     228.3     34.4      9.8
2013 05 19  0000   56431       0     228.3     34.4      9.9
2013 05 19  0100   56431    3600     228.3     34.4      9.9
2013 05 19  0200   56431    7200     228.3     34.5      9.9
2013 05 19  0300   56431   10800     228.3     34.5     10.0
2013 05 19  0400   56431   14400     228.3     34.5     10.0
2013 05 19  0500   56431   18000     228.3     34.6     10.0
2013 05 19  0600   56431   21600     228.3     34.6     10.0
2013 05 19  0700   56431   25200     228.3     34.6     10.1
2013 05 19  0800   56431   28800     228.3     34.7     10.1
2013 05 19  0900   56431   32400     228.4     34.7     10.1
2013 05 19  1000   56431   36000     228.4     34.7     10.2
2013 05 19  1100   56431   39600     228.4     34.7     10.2
2013 05 19  1200   56431   43200     228.4     34.8     10.2
2013 05 19  1300   56431   46800     228.4     34.8     10.3
2013 05 19  1400   56431   50400     228.4     34.8     10.3
2013 05 19  1500   56431   54000     228.4     34.9     10.3
2013 05 19  1600   56431   57600     228.4     34.9     10.4
2013 05 19  1700   56431   61200     228.4     34.9     10.4
2013 05 19  1800   56431   64800     228.4     35.0     10.4
2013 05 19  1900   56431   68400     228.4     35.0     10.5
2013 05 19  2000   56431   72000     228.5     35.0     10.5
2013 05 19  2100   56431   75600     228.5     35.0     10.5
2013 05 19  2200   56431   79200     228.5     35.1     10.5
2013 05 19  2300   56431   82800     228.5     35.1     10.6
2013 05 20  0000   56432       0     228.5     35.1     10.6
2013 05 20  0100   56432    3600     228.5     35.2     10.6
2013 05 20  0200   56432    7200     228.5     35.2     10.7
2013 05 20  0300   56432   10800     228.5     35.2     10.7
2013 05 20  0400   56432   14400     228.5     35.3     10.7
2013 05 20  0500   56432   18000     228.5     35.3     10.8
2013 05 20  0600   56432   21600     228.5     35.3     10.8
2013 05 20  0700   56432   25200     228.6     35.3     10.8
2013 05 20  0800   56432   28800     228.6     35.4     10.9
2013 05 20  0900   56432   32400     228.6     35.4     10.9
2013 05 20  1000   56432   36000     228.6     35.4     10.9
2013 05 20  1100   56432   39600     228.6     35.4     10.9
2013 05 20  1200   56432   43200     228.6     35.5     11.0
2013 05 20  1300   56432   46800     228.6     35.5     11.0
2013 05 20  1400   56432   50400     228.6     35.5     11.0
2013 05 20  1500   56432   54000     228.6     35.6     11.1
