:Product: 201112_ace_loc_1h.txt
:Issued: 2011 Dec 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 12 03  0000   55898       0     219.8     26.3     15.3
2011 12 03  0100   55898    3600     219.8     26.4     15.3
2011 12 03  0200   55898    7200     219.8     26.4     15.4
2011 12 03  0300   55898   10800     219.8     26.5     15.4
2011 12 03  0400   55898   14400     219.8     26.5     15.4
2011 12 03  0500   55898   18000     219.8     26.6     15.4
2011 12 03  0600   55898   21600     219.8     26.6     15.4
2011 12 03  0700   55898   25200     219.8     26.7     15.5
2011 12 03  0800   55898   28800     219.8     26.7     15.5
2011 12 03  0900   55898   32400     219.8     26.8     15.5
2011 12 03  1000   55898   36000     219.8     26.8     15.5
2011 12 03  1100   55898   39600     219.8     26.8     15.6
2011 12 03  1200   55898   43200     219.8     26.9     15.6
2011 12 03  1300   55898   46800     219.8     26.9     15.6
2011 12 03  1400   55898   50400     219.8     27.0     15.6
2011 12 03  1500   55898   54000     219.8     27.0     15.7
2011 12 03  1600   55898   57600     219.8     27.1     15.7
2011 12 03  1700   55898   61200     219.8     27.1     15.7
2011 12 03  1800   55898   64800     219.8     27.2     15.7
2011 12 03  1900   55898   68400     219.8     27.2     15.8
2011 12 03  2000   55898   72000     219.8     27.3     15.8
2011 12 03  2100   55898   75600     219.8     27.3     15.8
2011 12 03  2200   55898   79200     219.8     27.4     15.8
2011 12 03  2300   55898   82800     219.8     27.4     15.9
2011 12 04  0000   55899       0     219.8     27.4     15.9
2011 12 04  0100   55899    3600     219.8     27.5     15.9
2011 12 04  0200   55899    7200     219.8     27.5     15.9
2011 12 04  0300   55899   10800     219.8     27.6     16.0
2011 12 04  0400   55899   14400     219.8     27.6     16.0
2011 12 04  0500   55899   18000     219.8     27.7     16.0
2011 12 04  0600   55899   21600     219.8     27.7     16.0
2011 12 04  0700   55899   25200     219.8     27.8     16.1
2011 12 04  0800   55899   28800     219.8     27.8     16.1
2011 12 04  0900   55899   32400     219.8     27.8     16.1
2011 12 04  1000   55899   36000     219.9     27.9     16.1
2011 12 04  1100   55899   39600     219.9     27.9     16.1
2011 12 04  1200   55899   43200     219.9     28.0     16.2
2011 12 04  1300   55899   46800     219.9     28.0     16.2
2011 12 04  1400   55899   50400     219.9     28.1     16.2
2011 12 04  1500   55899   54000     219.9     28.1     16.2
2011 12 04  1600   55899   57600     219.9     28.2     16.3
2011 12 04  1700   55899   61200     219.9     28.2     16.3
2011 12 04  1800   55899   64800     219.9     28.2     16.3
2011 12 04  1900   55899   68400     219.9     28.3     16.3
2011 12 04  2000   55899   72000     219.9     28.3     16.4
2011 12 04  2100   55899   75600     219.9     28.4     16.4
2011 12 04  2200   55899   79200     219.9     28.4     16.4
2011 12 04  2300   55899   82800     219.9     28.5     16.4
2011 12 05  0000   55900       0     219.9     28.5     16.4
2011 12 05  0100   55900    3600     219.9     28.5     16.5
2011 12 05  0200   55900    7200     219.9     28.6     16.5
2011 12 05  0300   55900   10800     219.9     28.6     16.5
2011 12 05  0400   55900   14400     219.9     28.7     16.5
2011 12 05  0500   55900   18000     219.9     28.7     16.6
2011 12 05  0600   55900   21600     219.9     28.7     16.6
2011 12 05  0700   55900   25200     219.9     28.8     16.6
2011 12 05  0800   55900   28800     219.9     28.8     16.6
2011 12 05  0900   55900   32400     219.9     28.9     16.6
2011 12 05  1000   55900   36000     219.9     28.9     16.7
2011 12 05  1100   55900   39600     219.9     29.0     16.7
2011 12 05  1200   55900   43200     219.9     29.0     16.7
2011 12 05  1300   55900   46800     220.0     29.0     16.7
2011 12 05  1400   55900   50400     220.0     29.1     16.8
2011 12 05  1500   55900   54000     220.0     29.1     16.8
2011 12 05  1600   55900   57600     220.0     29.2     16.8
2011 12 05  1700   55900   61200     220.0     29.2     16.8
2011 12 05  1800   55900   64800     220.0     29.2     16.8
2011 12 05  1900   55900   68400     220.0     29.3     16.9
2011 12 05  2000   55900   72000     220.0     29.3     16.9
2011 12 05  2100   55900   75600     220.0     29.4     16.9
2011 12 05  2200   55900   79200     220.0     29.4     16.9
2011 12 05  2300   55900   82800     220.0     29.4     17.0
2011 12 06  0000   55901       0     220.0     29.5     17.0
2011 12 06  0100   55901    3600     220.0     29.5     17.0
2011 12 06  0200   55901    7200     220.0     29.6     17.0
2011 12 06  0300   55901   10800     220.0     29.6     17.0
2011 12 06  0400   55901   14400     220.0     29.6     17.1
2011 12 06  0500   55901   18000     220.0     29.7     17.1
2011 12 06  0600   55901   21600     220.0     29.7     17.1
2011 12 06  0700   55901   25200     220.0     29.8     17.1
2011 12 06  0800   55901   28800     220.0     29.8     17.2
2011 12 06  0900   55901   32400     220.1     29.8     17.2
2011 12 06  1000   55901   36000     220.1     29.9     17.2
2011 12 06  1100   55901   39600     220.1     29.9     17.2
2011 12 06  1200   55901   43200     220.1     30.0     17.2
2011 12 06  1300   55901   46800     220.1     30.0     17.3
2011 12 06  1400   55901   50400     220.1     30.0     17.3
2011 12 06  1500   55901   54000     220.1     30.1     17.3
2011 12 06  1600   55901   57600     220.1     30.1     17.3
2011 12 06  1700   55901   61200     220.1     30.1     17.3
2011 12 06  1800   55901   64800     220.1     30.2     17.4
2011 12 06  1900   55901   68400     220.1     30.2     17.4
2011 12 06  2000   55901   72000     220.1     30.3     17.4
2011 12 06  2100   55901   75600     220.1     30.3     17.4
2011 12 06  2200   55901   79200     220.1     30.3     17.4
2011 12 06  2300   55901   82800     220.1     30.4     17.5
2011 12 07  0000   55902       0     220.1     30.4     17.5
2011 12 07  0100   55902    3600     220.1     30.4     17.5
2011 12 07  0200   55902    7200     220.2     30.5     17.5
2011 12 07  0300   55902   10800     220.2     30.5     17.5
2011 12 07  0400   55902   14400     220.2     30.6     17.6
2011 12 07  0500   55902   18000     220.2     30.6     17.6
2011 12 07  0600   55902   21600     220.2     30.6     17.6
2011 12 07  0700   55902   25200     220.2     30.7     17.6
2011 12 07  0800   55902   28800     220.2     30.7     17.7
2011 12 07  0900   55902   32400     220.2     30.7     17.7
2011 12 07  1000   55902   36000     220.2     30.8     17.7
2011 12 07  1100   55902   39600     220.2     30.8     17.7
2011 12 07  1200   55902   43200     220.2     30.8     17.7
2011 12 07  1300   55902   46800     220.2     30.9     17.8
2011 12 07  1400   55902   50400     220.2     30.9     17.8
2011 12 07  1500   55902   54000     220.2     31.0     17.8
2011 12 07  1600   55902   57600     220.3     31.0     17.8
2011 12 07  1700   55902   61200     220.3     31.0     17.8
2011 12 07  1800   55902   64800     220.3     31.1     17.9
2011 12 07  1900   55902   68400     220.3     31.1     17.9
2011 12 07  2000   55902   72000     220.3     31.1     17.9
2011 12 07  2100   55902   75600     220.3     31.2     17.9
2011 12 07  2200   55902   79200     220.3     31.2     17.9
2011 12 07  2300   55902   82800     220.3     31.2     17.9
2011 12 08  0000   55903       0     220.3     31.3     18.0
2011 12 08  0100   55903    3600     220.3     31.3     18.0
2011 12 08  0200   55903    7200     220.3     31.3     18.0
2011 12 08  0300   55903   10800     220.3     31.4     18.0
2011 12 08  0400   55903   14400     220.3     31.4     18.0
2011 12 08  0500   55903   18000     220.4     31.4     18.1
2011 12 08  0600   55903   21600     220.4     31.5     18.1
2011 12 08  0700   55903   25200     220.4     31.5     18.1
2011 12 08  0800   55903   28800     220.4     31.5     18.1
2011 12 08  0900   55903   32400     220.4     31.6     18.1
2011 12 08  1000   55903   36000     220.4     31.6     18.2
2011 12 08  1100   55903   39600     220.4     31.6     18.2
2011 12 08  1200   55903   43200     220.4     31.7     18.2
2011 12 08  1300   55903   46800     220.4     31.7     18.2
2011 12 08  1400   55903   50400     220.4     31.7     18.2
2011 12 08  1500   55903   54000     220.4     31.8     18.3
2011 12 08  1600   55903   57600     220.4     31.8     18.3
2011 12 08  1700   55903   61200     220.5     31.8     18.3
2011 12 08  1800   55903   64800     220.5     31.9     18.3
2011 12 08  1900   55903   68400     220.5     31.9     18.3
2011 12 08  2000   55903   72000     220.5     31.9     18.4
2011 12 08  2100   55903   75600     220.5     32.0     18.4
2011 12 08  2200   55903   79200     220.5     32.0     18.4
2011 12 08  2300   55903   82800     220.5     32.0     18.4
2011 12 09  0000   55904       0     220.5     32.1     18.4
2011 12 09  0100   55904    3600     220.5     32.1     18.4
2011 12 09  0200   55904    7200     220.5     32.1     18.5
2011 12 09  0300   55904   10800     220.6     32.2     18.5
2011 12 09  0400   55904   14400     220.6     32.2     18.5
2011 12 09  0500   55904   18000     220.6     32.2     18.5
2011 12 09  0600   55904   21600     220.6     32.3     18.5
2011 12 09  0700   55904   25200     220.6     32.3     18.6
2011 12 09  0800   55904   28800     220.6     32.3     18.6
2011 12 09  0900   55904   32400     220.6     32.4     18.6
2011 12 09  1000   55904   36000     220.6     32.4     18.6
2011 12 09  1100   55904   39600     220.6     32.4     18.6
2011 12 09  1200   55904   43200     220.6     32.5     18.6
2011 12 09  1300   55904   46800     220.7     32.5     18.7
2011 12 09  1400   55904   50400     220.7     32.5     18.7
2011 12 09  1500   55904   54000     220.7     32.6     18.7
2011 12 09  1600   55904   57600     220.7     32.6     18.7
2011 12 09  1700   55904   61200     220.7     32.6     18.7
2011 12 09  1800   55904   64800     220.7     32.6     18.8
2011 12 09  1900   55904   68400     220.7     32.7     18.8
2011 12 09  2000   55904   72000     220.7     32.7     18.8
2011 12 09  2100   55904   75600     220.7     32.7     18.8
2011 12 09  2200   55904   79200     220.8     32.8     18.8
2011 12 09  2300   55904   82800     220.8     32.8     18.8
2011 12 10  0000   55905       0     220.8     32.8     18.9
2011 12 10  0100   55905    3600     220.8     32.9     18.9
2011 12 10  0200   55905    7200     220.8     32.9     18.9
2011 12 10  0300   55905   10800     220.8     32.9     18.9
2011 12 10  0400   55905   14400     220.8     33.0     18.9
2011 12 10  0500   55905   18000     220.8     33.0     18.9
2011 12 10  0600   55905   21600     220.8     33.0     19.0
2011 12 10  0700   55905   25200     220.9     33.0     19.0
2011 12 10  0800   55905   28800     220.9     33.1     19.0
2011 12 10  0900   55905   32400     220.9     33.1     19.0
2011 12 10  1000   55905   36000     220.9     33.1     19.0
2011 12 10  1100   55905   39600     220.9     33.2     19.0
2011 12 10  1200   55905   43200     220.9     33.2     19.1
2011 12 10  1300   55905   46800     220.9     33.2     19.1
2011 12 10  1400   55905   50400     220.9     33.2     19.1
2011 12 10  1500   55905   54000     221.0     33.3     19.1
2011 12 10  1600   55905   57600     221.0     33.3     19.1
2011 12 10  1700   55905   61200     221.0     33.3     19.1
2011 12 10  1800   55905   64800     221.0     33.4     19.2
2011 12 10  1900   55905   68400     221.0     33.4     19.2
2011 12 10  2000   55905   72000     221.0     33.4     19.2
2011 12 10  2100   55905   75600     221.0     33.5     19.2
2011 12 10  2200   55905   79200     221.0     33.5     19.2
2011 12 10  2300   55905   82800     221.1     33.5     19.2
2011 12 11  0000   55906       0     221.1     33.5     19.3
2011 12 11  0100   55906    3600     221.1     33.6     19.3
2011 12 11  0200   55906    7200     221.1     33.6     19.3
2011 12 11  0300   55906   10800     221.1     33.6     19.3
2011 12 11  0400   55906   14400     221.1     33.6     19.3
2011 12 11  0500   55906   18000     221.1     33.7     19.3
2011 12 11  0600   55906   21600     221.2     33.7     19.4
2011 12 11  0700   55906   25200     221.2     33.7     19.4
2011 12 11  0800   55906   28800     221.2     33.8     19.4
2011 12 11  0900   55906   32400     221.2     33.8     19.4
2011 12 11  1000   55906   36000     221.2     33.8     19.4
2011 12 11  1100   55906   39600     221.2     33.8     19.4
2011 12 11  1200   55906   43200     221.2     33.9     19.5
2011 12 11  1300   55906   46800     221.3     33.9     19.5
2011 12 11  1400   55906   50400     221.3     33.9     19.5
2011 12 11  1500   55906   54000     221.3     34.0     19.5
2011 12 11  1600   55906   57600     221.3     34.0     19.5
2011 12 11  1700   55906   61200     221.3     34.0     19.5
2011 12 11  1800   55906   64800     221.3     34.0     19.5
2011 12 11  1900   55906   68400     221.3     34.1     19.6
2011 12 11  2000   55906   72000     221.4     34.1     19.6
2011 12 11  2100   55906   75600     221.4     34.1     19.6
2011 12 11  2200   55906   79200     221.4     34.1     19.6
2011 12 11  2300   55906   82800     221.4     34.2     19.6
2011 12 12  0000   55907       0     221.4     34.2     19.6
2011 12 12  0100   55907    3600     221.4     34.2     19.7
2011 12 12  0200   55907    7200     221.4     34.3     19.7
2011 12 12  0300   55907   10800     221.5     34.3     19.7
2011 12 12  0400   55907   14400     221.5     34.3     19.7
2011 12 12  0500   55907   18000     221.5     34.3     19.7
2011 12 12  0600   55907   21600     221.5     34.4     19.7
2011 12 12  0700   55907   25200     221.5     34.4     19.7
2011 12 12  0800   55907   28800     221.5     34.4     19.8
2011 12 12  0900   55907   32400     221.6     34.4     19.8
2011 12 12  1000   55907   36000     221.6     34.5     19.8
2011 12 12  1100   55907   39600     221.6     34.5     19.8
2011 12 12  1200   55907   43200     221.6     34.5     19.8
2011 12 12  1300   55907   46800     221.6     34.5     19.8
2011 12 12  1400   55907   50400     221.6     34.6     19.9
2011 12 12  1500   55907   54000     221.6     34.6     19.9
2011 12 12  1600   55907   57600     221.7     34.6     19.9
2011 12 12  1700   55907   61200     221.7     34.6     19.9
2011 12 12  1800   55907   64800     221.7     34.7     19.9
2011 12 12  1900   55907   68400     221.7     34.7     19.9
2011 12 12  2000   55907   72000     221.7     34.7     19.9
2011 12 12  2100   55907   75600     221.7     34.7     20.0
2011 12 12  2200   55907   79200     221.8     34.8     20.0
2011 12 12  2300   55907   82800     221.8     34.8     20.0
2011 12 13  0000   55908       0     221.8     34.8     20.0
2011 12 13  0100   55908    3600     221.8     34.8     20.0
2011 12 13  0200   55908    7200     221.8     34.9     20.0
2011 12 13  0300   55908   10800     221.8     34.9     20.0
2011 12 13  0400   55908   14400     221.9     34.9     20.1
2011 12 13  0500   55908   18000     221.9     34.9     20.1
2011 12 13  0600   55908   21600     221.9     35.0     20.1
2011 12 13  0700   55908   25200     221.9     35.0     20.1
2011 12 13  0800   55908   28800     221.9     35.0     20.1
2011 12 13  0900   55908   32400     221.9     35.0     20.1
2011 12 13  1000   55908   36000     222.0     35.1     20.1
2011 12 13  1100   55908   39600     222.0     35.1     20.2
2011 12 13  1200   55908   43200     222.0     35.1     20.2
2011 12 13  1300   55908   46800     222.0     35.1     20.2
2011 12 13  1400   55908   50400     222.0     35.2     20.2
2011 12 13  1500   55908   54000     222.1     35.2     20.2
2011 12 13  1600   55908   57600     222.1     35.2     20.2
2011 12 13  1700   55908   61200     222.1     35.2     20.2
2011 12 13  1800   55908   64800     222.1     35.3     20.2
2011 12 13  1900   55908   68400     222.1     35.3     20.3
2011 12 13  2000   55908   72000     222.1     35.3     20.3
2011 12 13  2100   55908   75600     222.2     35.3     20.3
2011 12 13  2200   55908   79200     222.2     35.4     20.3
2011 12 13  2300   55908   82800     222.2     35.4     20.3
2011 12 14  0000   55909       0     222.2     35.4     20.3
2011 12 14  0100   55909    3600     222.2     35.4     20.4
2011 12 14  0200   55909    7200     222.2     35.5     20.4
2011 12 14  0300   55909   10800     222.3     35.5     20.4
2011 12 14  0400   55909   14400     222.3     35.5     20.4
2011 12 14  0500   55909   18000     222.3     35.5     20.4
2011 12 14  0600   55909   21600     222.3     35.6     20.4
2011 12 14  0700   55909   25200     222.3     35.6     20.5
2011 12 14  0800   55909   28800     222.4     35.6     20.5
2011 12 14  0900   55909   32400     222.4     35.6     20.5
2011 12 14  1000   55909   36000     222.4     35.6     20.5
2011 12 14  1100   55909   39600     222.4     35.7     20.5
2011 12 14  1200   55909   43200     222.4     35.7     20.5
2011 12 14  1300   55909   46800     222.4     35.7     20.5
2011 12 14  1400   55909   50400     222.5     35.7     20.5
2011 12 14  1500   55909   54000     222.5     35.8     20.6
2011 12 14  1600   55909   57600     222.5     35.8     20.6
2011 12 14  1700   55909   61200     222.5     35.8     20.6
2011 12 14  1800   55909   64800     222.5     35.8     20.6
2011 12 14  1900   55909   68400     222.6     35.9     20.6
2011 12 14  2000   55909   72000     222.6     35.9     20.6
2011 12 14  2100   55909   75600     222.6     35.9     20.6
2011 12 14  2200   55909   79200     222.6     35.9     20.6
2011 12 14  2300   55909   82800     222.6     35.9     20.7
2011 12 15  0000   55910       0     222.7     36.0     20.7
2011 12 15  0100   55910    3600     222.7     36.0     20.7
2011 12 15  0200   55910    7200     222.7     36.0     20.7
2011 12 15  0300   55910   10800     222.7     36.0     20.7
2011 12 15  0400   55910   14400     222.7     36.1     20.7
2011 12 15  0500   55910   18000     222.8     36.1     20.7
2011 12 15  0600   55910   21600     222.8     36.1     20.7
2011 12 15  0700   55910   25200     222.8     36.1     20.8
2011 12 15  0800   55910   28800     222.8     36.2     20.8
2011 12 15  0900   55910   32400     222.8     36.2     20.8
2011 12 15  1000   55910   36000     222.9     36.2     20.8
2011 12 15  1100   55910   39600     222.9     36.2     20.8
2011 12 15  1200   55910   43200     222.9     36.2     20.8
2011 12 15  1300   55910   46800     222.9     36.3     20.8
2011 12 15  1400   55910   50400     222.9     36.3     20.8
2011 12 15  1500   55910   54000     223.0     36.3     20.8
2011 12 15  1600   55910   57600     223.0     36.3     20.9
2011 12 15  1700   55910   61200     223.0     36.4     20.9
2011 12 15  1800   55910   64800     223.0     36.4     20.9
2011 12 15  1900   55910   68400     223.0     36.4     20.9
2011 12 15  2000   55910   72000     223.1     36.4     20.9
2011 12 15  2100   55910   75600     223.1     36.4     20.9
2011 12 15  2200   55910   79200     223.1     36.5     20.9
2011 12 15  2300   55910   82800     223.1     36.5     20.9
2011 12 16  0000   55911       0     223.2     36.5     21.0
2011 12 16  0100   55911    3600     223.2     36.5     21.0
2011 12 16  0200   55911    7200     223.2     36.6     21.0
2011 12 16  0300   55911   10800     223.2     36.6     21.0
2011 12 16  0400   55911   14400     223.2     36.6     21.0
2011 12 16  0500   55911   18000     223.3     36.6     21.0
2011 12 16  0600   55911   21600     223.3     36.6     21.0
2011 12 16  0700   55911   25200     223.3     36.7     21.0
2011 12 16  0800   55911   28800     223.3     36.7     21.0
2011 12 16  0900   55911   32400     223.3     36.7     21.1
2011 12 16  1000   55911   36000     223.4     36.7     21.1
2011 12 16  1100   55911   39600     223.4     36.8     21.1
2011 12 16  1200   55911   43200     223.4     36.8     21.1
2011 12 16  1300   55911   46800     223.4     36.8     21.1
2011 12 16  1400   55911   50400     223.5     36.8     21.1
2011 12 16  1500   55911   54000     223.5     36.8     21.1
2011 12 16  1600   55911   57600     223.5     36.9     21.1
2011 12 16  1700   55911   61200     223.5     36.9     21.1
2011 12 16  1800   55911   64800     223.5     36.9     21.1
2011 12 16  1900   55911   68400     223.6     36.9     21.2
2011 12 16  2000   55911   72000     223.6     36.9     21.2
2011 12 16  2100   55911   75600     223.6     37.0     21.2
2011 12 16  2200   55911   79200     223.6     37.0     21.2
2011 12 16  2300   55911   82800     223.7     37.0     21.2
2011 12 17  0000   55912       0     223.7     37.0     21.2
2011 12 17  0100   55912    3600     223.7     37.1     21.2
2011 12 17  0200   55912    7200     223.7     37.1     21.2
2011 12 17  0300   55912   10800     223.7     37.1     21.2
2011 12 17  0400   55912   14400     223.8     37.1     21.3
2011 12 17  0500   55912   18000     223.8     37.1     21.3
2011 12 17  0600   55912   21600     223.8     37.2     21.3
2011 12 17  0700   55912   25200     223.8     37.2     21.3
2011 12 17  0800   55912   28800     223.9     37.2     21.3
2011 12 17  0900   55912   32400     223.9     37.2     21.3
2011 12 17  1000   55912   36000     223.9     37.2     21.3
2011 12 17  1100   55912   39600     223.9     37.3     21.3
2011 12 17  1200   55912   43200     223.9     37.3     21.3
2011 12 17  1300   55912   46800     224.0     37.3     21.3
2011 12 17  1400   55912   50400     224.0     37.3     21.3
2011 12 17  1500   55912   54000     224.0     37.3     21.4
2011 12 17  1600   55912   57600     224.0     37.4     21.4
2011 12 17  1700   55912   61200     224.1     37.4     21.4
2011 12 17  1800   55912   64800     224.1     37.4     21.4
2011 12 17  1900   55912   68400     224.1     37.4     21.4
2011 12 17  2000   55912   72000     224.1     37.5     21.4
2011 12 17  2100   55912   75600     224.1     37.5     21.4
2011 12 17  2200   55912   79200     224.2     37.5     21.4
2011 12 17  2300   55912   82800     224.2     37.5     21.4
2011 12 18  0000   55913       0     224.2     37.5     21.4
2011 12 18  0100   55913    3600     224.2     37.6     21.5
2011 12 18  0200   55913    7200     224.3     37.6     21.5
2011 12 18  0300   55913   10800     224.3     37.6     21.5
2011 12 18  0400   55913   14400     224.3     37.6     21.5
2011 12 18  0500   55913   18000     224.3     37.6     21.5
2011 12 18  0600   55913   21600     224.3     37.7     21.5
2011 12 18  0700   55913   25200     224.4     37.7     21.5
2011 12 18  0800   55913   28800     224.4     37.7     21.5
2011 12 18  0900   55913   32400     224.4     37.7     21.5
2011 12 18  1000   55913   36000     224.4     37.7     21.5
2011 12 18  1100   55913   39600     224.5     37.8     21.5
2011 12 18  1200   55913   43200     224.5     37.8     21.6
2011 12 18  1300   55913   46800     224.5     37.8     21.6
2011 12 18  1400   55913   50400     224.5     37.8     21.6
2011 12 18  1500   55913   54000     224.6     37.8     21.6
2011 12 18  1600   55913   57600     224.6     37.9     21.6
2011 12 18  1700   55913   61200     224.6     37.9     21.6
2011 12 18  1800   55913   64800     224.6     37.9     21.6
2011 12 18  1900   55913   68400     224.6     37.9     21.6
2011 12 18  2000   55913   72000     224.7     37.9     21.6
2011 12 18  2100   55913   75600     224.7     38.0     21.6
2011 12 18  2200   55913   79200     224.7     38.0     21.6
2011 12 18  2300   55913   82800     224.7     38.0     21.6
2011 12 19  0000   55914       0     224.8     38.0     21.7
2011 12 19  0100   55914    3600     224.8     38.0     21.7
2011 12 19  0200   55914    7200     224.8     38.1     21.7
2011 12 19  0300   55914   10800     224.8     38.1     21.7
2011 12 19  0400   55914   14400     224.9     38.1     21.7
2011 12 19  0500   55914   18000     224.9     38.1     21.7
2011 12 19  0600   55914   21600     224.9     38.1     21.7
2011 12 19  0700   55914   25200     224.9     38.2     21.7
2011 12 19  0800   55914   28800     224.9     38.2     21.7
2011 12 19  0900   55914   32400     225.0     38.2     21.7
2011 12 19  1000   55914   36000     225.0     38.2     21.7
2011 12 19  1100   55914   39600     225.0     38.2     21.7
2011 12 19  1200   55914   43200     225.0     38.3     21.8
2011 12 19  1300   55914   46800     225.1     38.3     21.8
2011 12 19  1400   55914   50400     225.1     38.3     21.8
2011 12 19  1500   55914   54000     225.1     38.3     21.8
2011 12 19  1600   55914   57600     225.1     38.3     21.8
2011 12 19  1700   55914   61200     225.2     38.4     21.8
2011 12 19  1800   55914   64800     225.2     38.4     21.8
2011 12 19  1900   55914   68400     225.2     38.4     21.8
2011 12 19  2000   55914   72000     225.2     38.4     21.8
2011 12 19  2100   55914   75600     225.2     38.4     21.8
2011 12 19  2200   55914   79200     225.3     38.4     21.8
2011 12 19  2300   55914   82800     225.3     38.5     21.8
2011 12 20  0000   55915       0     225.3     38.5     21.8
2011 12 20  0100   55915    3600     225.3     38.5     21.8
2011 12 20  0200   55915    7200     225.4     38.5     21.9
2011 12 20  0300   55915   10800     225.4     38.5     21.9
2011 12 20  0400   55915   14400     225.4     38.6     21.9
2011 12 20  0500   55915   18000     225.4     38.6     21.9
2011 12 20  0600   55915   21600     225.5     38.6     21.9
2011 12 20  0700   55915   25200     225.5     38.6     21.9
2011 12 20  0800   55915   28800     225.5     38.6     21.9
2011 12 20  0900   55915   32400     225.5     38.7     21.9
2011 12 20  1000   55915   36000     225.5     38.7     21.9
2011 12 20  1100   55915   39600     225.6     38.7     21.9
2011 12 20  1200   55915   43200     225.6     38.7     21.9
2011 12 20  1300   55915   46800     225.6     38.7     21.9
2011 12 20  1400   55915   50400     225.6     38.8     21.9
2011 12 20  1500   55915   54000     225.7     38.8     21.9
2011 12 20  1600   55915   57600     225.7     38.8     22.0
2011 12 20  1700   55915   61200     225.7     38.8     22.0
2011 12 20  1800   55915   64800     225.7     38.8     22.0
2011 12 20  1900   55915   68400     225.8     38.8     22.0
2011 12 20  2000   55915   72000     225.8     38.9     22.0
