:Product: 200908_ace_loc_1h.txt
:Issued: 2009 Aug 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 08 11  0400   55054   14400     239.3     37.7      3.8
2009 08 11  0500   55054   18000     239.4     37.7      3.8
2009 08 11  0600   55054   21600     239.4     37.7      3.8
2009 08 11  0700   55054   25200     239.4     37.6      3.7
2009 08 11  0800   55054   28800     239.4     37.6      3.7
2009 08 11  0900   55054   32400     239.5     37.6      3.7
2009 08 11  1000   55054   36000     239.5     37.6      3.6
2009 08 11  1100   55054   39600     239.5     37.6      3.6
2009 08 11  1200   55054   43200     239.5     37.5      3.6
2009 08 11  1300   55054   46800     239.6     37.5      3.5
2009 08 11  1400   55054   50400     239.6     37.5      3.5
2009 08 11  1500   55054   54000     239.6     37.5      3.5
2009 08 11  1600   55054   57600     239.6     37.4      3.4
2009 08 11  1700   55054   61200     239.6     37.4      3.4
2009 08 11  1800   55054   64800     239.7     37.4      3.4
2009 08 11  1900   55054   68400     239.7     37.4      3.3
2009 08 11  2000   55054   72000     239.7     37.3      3.3
2009 08 11  2100   55054   75600     239.7     37.3      3.3
2009 08 11  2200   55054   79200     239.8     37.3      3.2
2009 08 11  2300   55054   82800     239.8     37.3      3.2
2009 08 12  0000   55055       0     239.8     37.3      3.2
2009 08 12  0100   55055    3600     239.8     37.2      3.1
2009 08 12  0200   55055    7200     239.8     37.2      3.1
2009 08 12  0300   55055   10800     239.9     37.2      3.1
2009 08 12  0400   55055   14400     239.9     37.2      3.0
2009 08 12  0500   55055   18000     239.9     37.1      3.0
2009 08 12  0600   55055   21600     239.9     37.1      3.0
2009 08 12  0700   55055   25200     240.0     37.1      2.9
2009 08 12  0800   55055   28800     240.0     37.1      2.9
2009 08 12  0900   55055   32400     240.0     37.0      2.9
2009 08 12  1000   55055   36000     240.0     37.0      2.8
2009 08 12  1100   55055   39600     240.1     37.0      2.8
2009 08 12  1200   55055   43200     240.1     37.0      2.8
2009 08 12  1300   55055   46800     240.1     36.9      2.7
2009 08 12  1400   55055   50400     240.1     36.9      2.7
2009 08 12  1500   55055   54000     240.2     36.9      2.7
2009 08 12  1600   55055   57600     240.2     36.9      2.6
2009 08 12  1700   55055   61200     240.2     36.9      2.6
2009 08 12  1800   55055   64800     240.2     36.8      2.6
2009 08 12  1900   55055   68400     240.2     36.8      2.5
2009 08 12  2000   55055   72000     240.3     36.8      2.5
2009 08 12  2100   55055   75600     240.3     36.8      2.5
2009 08 12  2200   55055   79200     240.3     36.7      2.4
2009 08 12  2300   55055   82800     240.3     36.7      2.4
2009 08 13  0000   55056       0     240.4     36.7      2.4
2009 08 13  0100   55056    3600     240.4     36.7      2.3
2009 08 13  0200   55056    7200     240.4     36.6      2.3
2009 08 13  0300   55056   10800     240.4     36.6      2.3
2009 08 13  0400   55056   14400     240.4     36.6      2.2
2009 08 13  0500   55056   18000     240.5     36.6      2.2
2009 08 13  0600   55056   21600     240.5     36.5      2.2
2009 08 13  0700   55056   25200     240.5     36.5      2.1
2009 08 13  0800   55056   28800     240.5     36.5      2.1
2009 08 13  0900   55056   32400     240.6     36.5      2.1
2009 08 13  1000   55056   36000     240.6     36.4      2.0
2009 08 13  1100   55056   39600     240.6     36.4      2.0
2009 08 13  1200   55056   43200     240.6     36.4      2.0
2009 08 13  1300   55056   46800     240.7     36.4      1.9
2009 08 13  1400   55056   50400     240.7     36.4      1.9
2009 08 13  1500   55056   54000     240.7     36.3      1.9
2009 08 13  1600   55056   57600     240.7     36.3      1.8
2009 08 13  1700   55056   61200     240.8     36.3      1.8
2009 08 13  1800   55056   64800     240.8     36.3      1.8
2009 08 13  1900   55056   68400     240.8     36.2      1.7
2009 08 13  2000   55056   72000     240.8     36.2      1.7
2009 08 13  2100   55056   75600     240.8     36.2      1.7
2009 08 13  2200   55056   79200     240.9     36.2      1.6
2009 08 13  2300   55056   82800     240.9     36.1      1.6
2009 08 14  0000   55057       0     240.9     36.1      1.6
2009 08 14  0100   55057    3600     240.9     36.1      1.5
2009 08 14  0200   55057    7200     241.0     36.1      1.5
2009 08 14  0300   55057   10800     241.0     36.0      1.5
2009 08 14  0400   55057   14400     241.0     36.0      1.4
2009 08 14  0500   55057   18000     241.0     36.0      1.4
2009 08 14  0600   55057   21600     241.1     36.0      1.4
2009 08 14  0700   55057   25200     241.1     35.9      1.3
2009 08 14  0800   55057   28800     241.1     35.9      1.3
2009 08 14  0900   55057   32400     241.1     35.9      1.3
2009 08 14  1000   55057   36000     241.1     35.9      1.2
2009 08 14  1100   55057   39600     241.2     35.8      1.2
2009 08 14  1200   55057   43200     241.2     35.8      1.2
2009 08 14  1300   55057   46800     241.2     35.8      1.1
2009 08 14  1400   55057   50400     241.2     35.8      1.1
2009 08 14  1500   55057   54000     241.3     35.7      1.1
2009 08 14  1600   55057   57600     241.3     35.7      1.0
2009 08 14  1700   55057   61200     241.3     35.7      1.0
2009 08 14  1800   55057   64800     241.3     35.7      0.9
2009 08 14  1900   55057   68400     241.3     35.6      0.9
2009 08 14  2000   55057   72000     241.4     35.6      0.9
2009 08 14  2100   55057   75600     241.4     35.6      0.8
2009 08 14  2200   55057   79200     241.4     35.6      0.8
2009 08 14  2300   55057   82800     241.4     35.5      0.8
2009 08 15  0000   55058       0     241.5     35.5      0.7
2009 08 15  0100   55058    3600     241.5     35.5      0.7
2009 08 15  0200   55058    7200     241.5     35.5      0.7
2009 08 15  0300   55058   10800     241.5     35.4      0.6
2009 08 15  0400   55058   14400     241.6     35.4      0.6
2009 08 15  0500   55058   18000     241.6     35.4      0.6
2009 08 15  0600   55058   21600     241.6     35.4      0.5
2009 08 15  0700   55058   25200     241.6     35.3      0.5
2009 08 15  0800   55058   28800     241.6     35.3      0.5
2009 08 15  0900   55058   32400     241.7     35.3      0.4
2009 08 15  1000   55058   36000     241.7     35.3      0.4
2009 08 15  1100   55058   39600     241.7     35.2      0.4
2009 08 15  1200   55058   43200     241.7     35.2      0.3
2009 08 15  1300   55058   46800     241.8     35.2      0.3
2009 08 15  1400   55058   50400     241.8     35.2      0.3
2009 08 15  1500   55058   54000     241.8     35.1      0.2
2009 08 15  1600   55058   57600     241.8     35.1      0.2
2009 08 15  1700   55058   61200     241.8     35.1      0.2
2009 08 15  1800   55058   64800     241.9     35.1      0.1
2009 08 15  1900   55058   68400     241.9     35.0      0.1
2009 08 15  2000   55058   72000     241.9     35.0      0.1
2009 08 15  2100   55058   75600     241.9     35.0      0.0
2009 08 15  2200   55058   79200     241.9     35.0     -0.0
2009 08 15  2300   55058   82800     242.0     34.9     -0.0
2009 08 16  0000   55059       0     242.0     34.9     -0.1
2009 08 16  0100   55059    3600     242.0     34.9     -0.1
2009 08 16  0200   55059    7200     242.0     34.9     -0.1
2009 08 16  0300   55059   10800     242.1     34.8     -0.2
2009 08 16  0400   55059   14400     242.1     34.8     -0.2
2009 08 16  0500   55059   18000     242.1     34.8     -0.2
2009 08 16  0600   55059   21600     242.1     34.8     -0.3
2009 08 16  0700   55059   25200     242.1     34.7     -0.3
2009 08 16  0800   55059   28800     242.2     34.7     -0.3
2009 08 16  0900   55059   32400     242.2     34.7     -0.4
2009 08 16  1000   55059   36000     242.2     34.7     -0.4
2009 08 16  1100   55059   39600     242.2     34.6     -0.4
2009 08 16  1200   55059   43200     242.2     34.6     -0.5
2009 08 16  1300   55059   46800     242.3     34.6     -0.5
2009 08 16  1400   55059   50400     242.3     34.6     -0.5
2009 08 16  1500   55059   54000     242.3     34.5     -0.6
2009 08 16  1600   55059   57600     242.3     34.5     -0.6
2009 08 16  1700   55059   61200     242.3     34.5     -0.6
2009 08 16  1800   55059   64800     242.4     34.5     -0.7
2009 08 16  1900   55059   68400     242.4     34.4     -0.7
2009 08 16  2000   55059   72000     242.4     34.4     -0.7
2009 08 16  2100   55059   75600     242.4     34.4     -0.8
2009 08 16  2200   55059   79200     242.4     34.4     -0.8
2009 08 16  2300   55059   82800     242.5     34.3     -0.9
2009 08 17  0000   55060       0     242.5     34.3     -0.9
2009 08 17  0100   55060    3600     242.5     34.3     -0.9
2009 08 17  0200   55060    7200     242.5     34.3     -1.0
2009 08 17  0300   55060   10800     242.6     34.2     -1.0
2009 08 17  0400   55060   14400     242.6     34.2     -1.0
2009 08 17  0500   55060   18000     242.6     34.2     -1.1
2009 08 17  0600   55060   21600     242.6     34.2     -1.1
2009 08 17  0700   55060   25200     242.6     34.1     -1.1
2009 08 17  0800   55060   28800     242.7     34.1     -1.2
2009 08 17  0900   55060   32400     242.7     34.1     -1.2
2009 08 17  1000   55060   36000     242.7     34.1     -1.2
2009 08 17  1100   55060   39600     242.7     34.0     -1.3
2009 08 17  1200   55060   43200     242.7     34.0     -1.3
2009 08 17  1300   55060   46800     242.8     34.0     -1.3
2009 08 17  1400   55060   50400     242.8     34.0     -1.4
2009 08 17  1500   55060   54000     242.8     33.9     -1.4
2009 08 17  1600   55060   57600     242.8     33.9     -1.4
2009 08 17  1700   55060   61200     242.8     33.9     -1.5
2009 08 17  1800   55060   64800     242.8     33.8     -1.5
2009 08 17  1900   55060   68400     242.9     33.8     -1.5
2009 08 17  2000   55060   72000     242.9     33.8     -1.6
2009 08 17  2100   55060   75600     242.9     33.8     -1.6
2009 08 17  2200   55060   79200     242.9     33.7     -1.6
2009 08 17  2300   55060   82800     242.9     33.7     -1.7
2009 08 18  0000   55061       0     243.0     33.7     -1.7
2009 08 18  0100   55061    3600     243.0     33.7     -1.7
2009 08 18  0200   55061    7200     243.0     33.6     -1.8
2009 08 18  0300   55061   10800     243.0     33.6     -1.8
2009 08 18  0400   55061   14400     243.0     33.6     -1.8
2009 08 18  0500   55061   18000     243.1     33.6     -1.9
2009 08 18  0600   55061   21600     243.1     33.5     -1.9
2009 08 18  0700   55061   25200     243.1     33.5     -1.9
2009 08 18  0800   55061   28800     243.1     33.5     -2.0
2009 08 18  0900   55061   32400     243.1     33.5     -2.0
2009 08 18  1000   55061   36000     243.2     33.4     -2.0
2009 08 18  1100   55061   39600     243.2     33.4     -2.1
2009 08 18  1200   55061   43200     243.2     33.4     -2.1
2009 08 18  1300   55061   46800     243.2     33.3     -2.1
2009 08 18  1400   55061   50400     243.2     33.3     -2.2
2009 08 18  1500   55061   54000     243.2     33.3     -2.2
2009 08 18  1600   55061   57600     243.3     33.3     -2.2
2009 08 18  1700   55061   61200     243.3     33.2     -2.3
2009 08 18  1800   55061   64800     243.3     33.2     -2.3
2009 08 18  1900   55061   68400     243.3     33.2     -2.4
2009 08 18  2000   55061   72000     243.3     33.2     -2.4
2009 08 18  2100   55061   75600     243.3     33.1     -2.4
2009 08 18  2200   55061   79200     243.4     33.1     -2.5
2009 08 18  2300   55061   82800     243.4     33.1     -2.5
2009 08 19  0000   55062       0     243.4     33.0     -2.5
2009 08 19  0100   55062    3600     243.4     33.0     -2.6
2009 08 19  0200   55062    7200     243.4     33.0     -2.6
2009 08 19  0300   55062   10800     243.4     33.0     -2.6
2009 08 19  0400   55062   14400     243.5     32.9     -2.7
2009 08 19  0500   55062   18000     243.5     32.9     -2.7
2009 08 19  0600   55062   21600     243.5     32.9     -2.7
2009 08 19  0700   55062   25200     243.5     32.9     -2.8
2009 08 19  0800   55062   28800     243.5     32.8     -2.8
2009 08 19  0900   55062   32400     243.6     32.8     -2.8
2009 08 19  1000   55062   36000     243.6     32.8     -2.9
2009 08 19  1100   55062   39600     243.6     32.7     -2.9
2009 08 19  1200   55062   43200     243.6     32.7     -2.9
2009 08 19  1300   55062   46800     243.6     32.7     -3.0
2009 08 19  1400   55062   50400     243.6     32.7     -3.0
2009 08 19  1500   55062   54000     243.7     32.6     -3.0
2009 08 19  1600   55062   57600     243.7     32.6     -3.1
2009 08 19  1700   55062   61200     243.7     32.6     -3.1
2009 08 19  1800   55062   64800     243.7     32.5     -3.1
2009 08 19  1900   55062   68400     243.7     32.5     -3.2
2009 08 19  2000   55062   72000     243.7     32.5     -3.2
2009 08 19  2100   55062   75600     243.7     32.5     -3.2
2009 08 19  2200   55062   79200     243.8     32.4     -3.3
2009 08 19  2300   55062   82800     243.8     32.4     -3.3
2009 08 20  0000   55063       0     243.8     32.4     -3.3
2009 08 20  0100   55063    3600     243.8     32.3     -3.4
2009 08 20  0200   55063    7200     243.8     32.3     -3.4
2009 08 20  0300   55063   10800     243.8     32.3     -3.4
2009 08 20  0400   55063   14400     243.8     32.3     -3.5
2009 08 20  0500   55063   18000     243.9     32.2     -3.5
2009 08 20  0600   55063   21600     243.9     32.2     -3.5
2009 08 20  0700   55063   25200     243.9     32.2     -3.6
2009 08 20  0800   55063   28800     243.9     32.1     -3.6
2009 08 20  0900   55063   32400     243.9     32.1     -3.6
2009 08 20  1000   55063   36000     243.9     32.1     -3.7
2009 08 20  1100   55063   39600     243.9     32.1     -3.7
2009 08 20  1200   55063   43200     244.0     32.0     -3.7
2009 08 20  1300   55063   46800     244.0     32.0     -3.8
2009 08 20  1400   55063   50400     244.0     32.0     -3.8
2009 08 20  1500   55063   54000     244.0     31.9     -3.8
2009 08 20  1600   55063   57600     244.0     31.9     -3.9
