:Product: 200812_ace_loc_1h.txt
:Issued: 2008 Dec 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 12 04  0400   54804   14400     221.2    -27.5     10.4
2008 12 04  0500   54804   18000     221.2    -27.4     10.5
2008 12 04  0600   54804   21600     221.1    -27.4     10.5
2008 12 04  0700   54804   25200     221.1    -27.3     10.5
2008 12 04  0800   54804   28800     221.1    -27.3     10.6
2008 12 04  0900   54804   32400     221.1    -27.2     10.6
2008 12 04  1000   54804   36000     221.1    -27.2     10.6
2008 12 04  1100   54804   39600     221.1    -27.2     10.6
2008 12 04  1200   54804   43200     221.0    -27.1     10.7
2008 12 04  1300   54804   46800     221.0    -27.1     10.7
2008 12 04  1400   54804   50400     221.0    -27.0     10.7
2008 12 04  1500   54804   54000     221.0    -27.0     10.8
2008 12 04  1600   54804   57600     220.9    -26.9     10.8
2008 12 04  1700   54804   61200     220.9    -26.9     10.8
2008 12 04  1800   54804   64800     220.9    -26.8     10.9
2008 12 04  1900   54804   68400     220.9    -26.8     10.9
2008 12 04  2000   54804   72000     220.9    -26.8     10.9
2008 12 04  2100   54804   75600     220.8    -26.7     11.0
2008 12 04  2200   54804   79200     220.8    -26.7     11.0
2008 12 04  2300   54804   82800     220.8    -26.6     11.0
2008 12 05  0000   54805       0     220.8    -26.6     11.1
2008 12 05  0100   54805    3600     220.8    -26.5     11.1
2008 12 05  0200   54805    7200     220.8    -26.5     11.1
2008 12 05  0300   54805   10800     220.7    -26.4     11.2
2008 12 05  0400   54805   14400     220.7    -26.4     11.2
2008 12 05  0500   54805   18000     220.7    -26.4     11.2
2008 12 05  0600   54805   21600     220.7    -26.3     11.3
2008 12 05  0700   54805   25200     220.7    -26.3     11.3
2008 12 05  0800   54805   28800     220.6    -26.2     11.3
2008 12 05  0900   54805   32400     220.6    -26.2     11.4
2008 12 05  1000   54805   36000     220.6    -26.1     11.4
2008 12 05  1100   54805   39600     220.6    -26.1     11.4
2008 12 05  1200   54805   43200     220.6    -26.0     11.5
2008 12 05  1300   54805   46800     220.6    -26.0     11.5
2008 12 05  1400   54805   50400     220.5    -26.0     11.5
2008 12 05  1500   54805   54000     220.5    -25.9     11.5
2008 12 05  1600   54805   57600     220.5    -25.9     11.6
2008 12 05  1700   54805   61200     220.5    -25.8     11.6
2008 12 05  1800   54805   64800     220.4    -25.8     11.6
2008 12 05  1900   54805   68400     220.4    -25.7     11.7
2008 12 05  2000   54805   72000     220.4    -25.7     11.7
2008 12 05  2100   54805   75600     220.4    -25.6     11.7
2008 12 05  2200   54805   79200     220.4    -25.6     11.8
2008 12 05  2300   54805   82800     220.4    -25.5     11.8
2008 12 06  0000   54806       0     220.3    -25.5     11.8
2008 12 06  0100   54806    3600     220.3    -25.5     11.9
2008 12 06  0200   54806    7200     220.3    -25.4     11.9
2008 12 06  0300   54806   10800     220.3    -25.4     11.9
2008 12 06  0400   54806   14400     220.3    -25.3     12.0
2008 12 06  0500   54806   18000     220.2    -25.3     12.0
2008 12 06  0600   54806   21600     220.2    -25.2     12.0
2008 12 06  0700   54806   25200     220.2    -25.2     12.0
2008 12 06  0800   54806   28800     220.2    -25.1     12.1
2008 12 06  0900   54806   32400     220.2    -25.1     12.1
2008 12 06  1000   54806   36000     220.2    -25.1     12.1
2008 12 06  1100   54806   39600     220.1    -25.0     12.2
2008 12 06  1200   54806   43200     220.1    -25.0     12.2
2008 12 06  1300   54806   46800     220.1    -24.9     12.2
2008 12 06  1400   54806   50400     220.1    -24.9     12.3
2008 12 06  1500   54806   54000     220.1    -24.8     12.3
2008 12 06  1600   54806   57600     220.0    -24.8     12.3
2008 12 06  1700   54806   61200     220.0    -24.7     12.4
2008 12 06  1800   54806   64800     220.0    -24.7     12.4
2008 12 06  1900   54806   68400     220.0    -24.6     12.4
2008 12 06  2000   54806   72000     220.0    -24.6     12.5
2008 12 06  2100   54806   75600     219.9    -24.6     12.5
2008 12 06  2200   54806   79200     219.9    -24.5     12.5
2008 12 06  2300   54806   82800     219.9    -24.5     12.5
2008 12 07  0000   54807       0     219.9    -24.4     12.6
2008 12 07  0100   54807    3600     219.9    -24.4     12.6
2008 12 07  0200   54807    7200     219.9    -24.3     12.6
2008 12 07  0300   54807   10800     219.8    -24.3     12.7
2008 12 07  0400   54807   14400     219.8    -24.2     12.7
2008 12 07  0500   54807   18000     219.8    -24.2     12.7
2008 12 07  0600   54807   21600     219.8    -24.1     12.8
2008 12 07  0700   54807   25200     219.8    -24.1     12.8
2008 12 07  0800   54807   28800     219.8    -24.1     12.8
2008 12 07  0900   54807   32400     219.7    -24.0     12.8
2008 12 07  1000   54807   36000     219.7    -24.0     12.9
2008 12 07  1100   54807   39600     219.7    -23.9     12.9
2008 12 07  1200   54807   43200     219.7    -23.9     12.9
2008 12 07  1300   54807   46800     219.7    -23.8     13.0
2008 12 07  1400   54807   50400     219.6    -23.8     13.0
2008 12 07  1500   54807   54000     219.6    -23.7     13.0
2008 12 07  1600   54807   57600     219.6    -23.7     13.1
2008 12 07  1700   54807   61200     219.6    -23.7     13.1
2008 12 07  1800   54807   64800     219.6    -23.6     13.1
2008 12 07  1900   54807   68400     219.6    -23.6     13.1
2008 12 07  2000   54807   72000     219.5    -23.5     13.2
2008 12 07  2100   54807   75600     219.5    -23.5     13.2
2008 12 07  2200   54807   79200     219.5    -23.4     13.2
2008 12 07  2300   54807   82800     219.5    -23.4     13.3
2008 12 08  0000   54808       0     219.5    -23.3     13.3
2008 12 08  0100   54808    3600     219.4    -23.3     13.3
2008 12 08  0200   54808    7200     219.4    -23.2     13.4
2008 12 08  0300   54808   10800     219.4    -23.2     13.4
2008 12 08  0400   54808   14400     219.4    -23.2     13.4
2008 12 08  0500   54808   18000     219.4    -23.1     13.4
2008 12 08  0600   54808   21600     219.4    -23.1     13.5
2008 12 08  0700   54808   25200     219.3    -23.0     13.5
2008 12 08  0800   54808   28800     219.3    -23.0     13.5
2008 12 08  0900   54808   32400     219.3    -22.9     13.6
2008 12 08  1000   54808   36000     219.3    -22.9     13.6
2008 12 08  1100   54808   39600     219.3    -22.8     13.6
2008 12 08  1200   54808   43200     219.3    -22.8     13.7
2008 12 08  1300   54808   46800     219.2    -22.7     13.7
2008 12 08  1400   54808   50400     219.2    -22.7     13.7
2008 12 08  1500   54808   54000     219.2    -22.7     13.7
2008 12 08  1600   54808   57600     219.2    -22.6     13.8
2008 12 08  1700   54808   61200     219.2    -22.6     13.8
2008 12 08  1800   54808   64800     219.2    -22.5     13.8
2008 12 08  1900   54808   68400     219.2    -22.5     13.9
2008 12 08  2000   54808   72000     219.1    -22.4     13.9
2008 12 08  2100   54808   75600     219.1    -22.4     13.9
2008 12 08  2200   54808   79200     219.1    -22.3     13.9
2008 12 08  2300   54808   82800     219.1    -22.3     14.0
2008 12 09  0000   54809       0     219.1    -22.2     14.0
2008 12 09  0100   54809    3600     219.1    -22.2     14.0
2008 12 09  0200   54809    7200     219.0    -22.2     14.1
2008 12 09  0300   54809   10800     219.0    -22.1     14.1
2008 12 09  0400   54809   14400     219.0    -22.1     14.1
2008 12 09  0500   54809   18000     219.0    -22.0     14.1
2008 12 09  0600   54809   21600     219.0    -22.0     14.2
2008 12 09  0700   54809   25200     219.0    -21.9     14.2
2008 12 09  0800   54809   28800     218.9    -21.9     14.2
2008 12 09  0900   54809   32400     218.9    -21.8     14.3
2008 12 09  1000   54809   36000     218.9    -21.8     14.3
2008 12 09  1100   54809   39600     218.9    -21.8     14.3
2008 12 09  1200   54809   43200     218.9    -21.7     14.3
2008 12 09  1300   54809   46800     218.9    -21.7     14.4
2008 12 09  1400   54809   50400     218.9    -21.6     14.4
2008 12 09  1500   54809   54000     218.8    -21.6     14.4
2008 12 09  1600   54809   57600     218.8    -21.5     14.5
2008 12 09  1700   54809   61200     218.8    -21.5     14.5
2008 12 09  1800   54809   64800     218.8    -21.4     14.5
2008 12 09  1900   54809   68400     218.8    -21.4     14.5
2008 12 09  2000   54809   72000     218.8    -21.3     14.6
2008 12 09  2100   54809   75600     218.8    -21.3     14.6
2008 12 09  2200   54809   79200     218.7    -21.2     14.6
2008 12 09  2300   54809   82800     218.7    -21.2     14.7
2008 12 10  0000   54810       0     218.7    -21.2     14.7
2008 12 10  0100   54810    3600     218.7    -21.1     14.7
2008 12 10  0200   54810    7200     218.7    -21.1     14.7
2008 12 10  0300   54810   10800     218.7    -21.0     14.8
2008 12 10  0400   54810   14400     218.7    -21.0     14.8
2008 12 10  0500   54810   18000     218.6    -20.9     14.8
2008 12 10  0600   54810   21600     218.6    -20.9     14.8
2008 12 10  0700   54810   25200     218.6    -20.8     14.9
2008 12 10  0800   54810   28800     218.6    -20.8     14.9
2008 12 10  0900   54810   32400     218.6    -20.7     14.9
2008 12 10  1000   54810   36000     218.6    -20.7     15.0
2008 12 10  1100   54810   39600     218.6    -20.7     15.0
2008 12 10  1200   54810   43200     218.6    -20.6     15.0
2008 12 10  1300   54810   46800     218.5    -20.6     15.0
2008 12 10  1400   54810   50400     218.5    -20.5     15.1
2008 12 10  1500   54810   54000     218.5    -20.5     15.1
2008 12 10  1600   54810   57600     218.5    -20.4     15.1
2008 12 10  1700   54810   61200     218.5    -20.4     15.1
2008 12 10  1800   54810   64800     218.5    -20.3     15.2
2008 12 10  1900   54810   68400     218.4    -20.3     15.2
2008 12 10  2000   54810   72000     218.4    -20.2     15.2
2008 12 10  2100   54810   75600     218.4    -20.2     15.3
2008 12 10  2200   54810   79200     218.4    -20.2     15.3
2008 12 10  2300   54810   82800     218.4    -20.1     15.3
2008 12 11  0000   54811       0     218.4    -20.1     15.3
2008 12 11  0100   54811    3600     218.4    -20.0     15.4
2008 12 11  0200   54811    7200     218.4    -20.0     15.4
2008 12 11  0300   54811   10800     218.3    -19.9     15.4
2008 12 11  0400   54811   14400     218.3    -19.9     15.4
2008 12 11  0500   54811   18000     218.3    -19.8     15.5
2008 12 11  0600   54811   21600     218.3    -19.8     15.5
2008 12 11  0700   54811   25200     218.3    -19.7     15.5
2008 12 11  0800   54811   28800     218.3    -19.7     15.5
2008 12 11  0900   54811   32400     218.3    -19.6     15.6
2008 12 11  1000   54811   36000     218.3    -19.6     15.6
2008 12 11  1100   54811   39600     218.3    -19.5     15.6
2008 12 11  1200   54811   43200     218.2    -19.5     15.7
2008 12 11  1300   54811   46800     218.2    -19.5     15.7
2008 12 11  1400   54811   50400     218.2    -19.4     15.7
2008 12 11  1500   54811   54000     218.2    -19.4     15.7
2008 12 11  1600   54811   57600     218.2    -19.3     15.8
2008 12 11  1700   54811   61200     218.2    -19.3     15.8
2008 12 11  1800   54811   64800     218.2    -19.2     15.8
2008 12 11  1900   54811   68400     218.2    -19.2     15.8
2008 12 11  2000   54811   72000     218.2    -19.1     15.9
2008 12 11  2100   54811   75600     218.2    -19.1     15.9
2008 12 11  2200   54811   79200     218.1    -19.0     15.9
2008 12 11  2300   54811   82800     218.1    -19.0     15.9
2008 12 12  0000   54812       0     218.1    -18.9     16.0
2008 12 12  0100   54812    3600     218.1    -18.9     16.0
2008 12 12  0200   54812    7200     218.1    -18.9     16.0
2008 12 12  0300   54812   10800     218.1    -18.8     16.0
2008 12 12  0400   54812   14400     218.1    -18.8     16.1
2008 12 12  0500   54812   18000     218.1    -18.7     16.1
2008 12 12  0600   54812   21600     218.1    -18.7     16.1
2008 12 12  0700   54812   25200     218.0    -18.6     16.1
2008 12 12  0800   54812   28800     218.0    -18.6     16.2
2008 12 12  0900   54812   32400     218.0    -18.5     16.2
2008 12 12  1000   54812   36000     218.0    -18.5     16.2
2008 12 12  1100   54812   39600     218.0    -18.4     16.2
2008 12 12  1200   54812   43200     218.0    -18.4     16.3
2008 12 12  1300   54812   46800     218.0    -18.3     16.3
2008 12 12  1400   54812   50400     218.0    -18.3     16.3
2008 12 12  1500   54812   54000     218.0    -18.2     16.3
2008 12 12  1600   54812   57600     218.0    -18.2     16.4
2008 12 12  1700   54812   61200     217.9    -18.1     16.4
2008 12 12  1800   54812   64800     217.9    -18.1     16.4
2008 12 12  1900   54812   68400     217.9    -18.0     16.4
2008 12 12  2000   54812   72000     217.9    -18.0     16.5
2008 12 12  2100   54812   75600     217.9    -18.0     16.5
2008 12 12  2200   54812   79200     217.9    -17.9     16.5
2008 12 12  2300   54812   82800     217.9    -17.9     16.5
2008 12 13  0000   54813       0     217.9    -17.8     16.6
2008 12 13  0100   54813    3600     217.9    -17.8     16.6
2008 12 13  0200   54813    7200     217.9    -17.7     16.6
2008 12 13  0300   54813   10800     217.9    -17.7     16.6
2008 12 13  0400   54813   14400     217.9    -17.6     16.7
2008 12 13  0500   54813   18000     217.8    -17.6     16.7
2008 12 13  0600   54813   21600     217.8    -17.5     16.7
2008 12 13  0700   54813   25200     217.8    -17.5     16.7
2008 12 13  0800   54813   28800     217.8    -17.4     16.8
2008 12 13  0900   54813   32400     217.8    -17.4     16.8
2008 12 13  1000   54813   36000     217.8    -17.3     16.8
2008 12 13  1100   54813   39600     217.8    -17.3     16.8
2008 12 13  1200   54813   43200     217.8    -17.2     16.9
2008 12 13  1300   54813   46800     217.8    -17.2     16.9
2008 12 13  1400   54813   50400     217.8    -17.1     16.9
2008 12 13  1500   54813   54000     217.8    -17.1     16.9
2008 12 13  1600   54813   57600     217.8    -17.0     17.0
2008 12 13  1700   54813   61200     217.8    -17.0     17.0
2008 12 13  1800   54813   64800     217.8    -16.9     17.0
2008 12 13  1900   54813   68400     217.8    -16.9     17.0
2008 12 13  2000   54813   72000     217.7    -16.8     17.0
2008 12 13  2100   54813   75600     217.7    -16.8     17.1
2008 12 13  2200   54813   79200     217.7    -16.7     17.1
2008 12 13  2300   54813   82800     217.7    -16.7     17.1
2008 12 14  0000   54814       0     217.7    -16.6     17.1
2008 12 14  0100   54814    3600     217.7    -16.6     17.2
2008 12 14  0200   54814    7200     217.7    -16.5     17.2
2008 12 14  0300   54814   10800     217.7    -16.5     17.2
2008 12 14  0400   54814   14400     217.7    -16.4     17.2
2008 12 14  0500   54814   18000     217.7    -16.4     17.3
2008 12 14  0600   54814   21600     217.7    -16.3     17.3
2008 12 14  0700   54814   25200     217.7    -16.3     17.3
2008 12 14  0800   54814   28800     217.7    -16.2     17.3
2008 12 14  0900   54814   32400     217.7    -16.2     17.4
2008 12 14  1000   54814   36000     217.7    -16.1     17.4
2008 12 14  1100   54814   39600     217.7    -16.1     17.4
2008 12 14  1200   54814   43200     217.7    -16.0     17.4
2008 12 14  1300   54814   46800     217.7    -16.0     17.4
2008 12 14  1400   54814   50400     217.6    -15.9     17.5
2008 12 14  1500   54814   54000     217.6    -15.9     17.5
2008 12 14  1600   54814   57600     217.6    -15.8     17.5
2008 12 14  1700   54814   61200     217.6    -15.8     17.5
2008 12 14  1800   54814   64800     217.6    -15.7     17.6
2008 12 14  1900   54814   68400     217.6    -15.7     17.6
2008 12 14  2000   54814   72000     217.6    -15.6     17.6
2008 12 14  2100   54814   75600     217.6    -15.6     17.6
2008 12 14  2200   54814   79200     217.6    -15.5     17.6
2008 12 14  2300   54814   82800     217.6    -15.5     17.7
2008 12 15  0000   54815       0     217.6    -15.4     17.7
2008 12 15  0100   54815    3600     217.6    -15.4     17.7
2008 12 15  0200   54815    7200     217.6    -15.3     17.7
2008 12 15  0300   54815   10800     217.6    -15.3     17.8
2008 12 15  0400   54815   14400     217.6    -15.2     17.8
2008 12 15  0500   54815   18000     217.6    -15.2     17.8
2008 12 15  0600   54815   21600     217.6    -15.1     17.8
2008 12 15  0700   54815   25200     217.6    -15.1     17.8
2008 12 15  0800   54815   28800     217.6    -15.0     17.9
2008 12 15  0900   54815   32400     217.6    -15.0     17.9
2008 12 15  1000   54815   36000     217.6    -14.9     17.9
2008 12 15  1100   54815   39600     217.6    -14.9     17.9
2008 12 15  1200   54815   43200     217.6    -14.8     18.0
2008 12 15  1300   54815   46800     217.6    -14.8     18.0
2008 12 15  1400   54815   50400     217.6    -14.7     18.0
2008 12 15  1500   54815   54000     217.5    -14.7     18.0
2008 12 15  1600   54815   57600     217.5    -14.6     18.0
2008 12 15  1700   54815   61200     217.5    -14.6     18.1
2008 12 15  1800   54815   64800     217.5    -14.5     18.1
2008 12 15  1900   54815   68400     217.5    -14.5     18.1
2008 12 15  2000   54815   72000     217.5    -14.4     18.1
2008 12 15  2100   54815   75600     217.5    -14.4     18.2
2008 12 15  2200   54815   79200     217.5    -14.3     18.2
2008 12 15  2300   54815   82800     217.5    -14.3     18.2
2008 12 16  0000   54816       0     217.5    -14.2     18.2
2008 12 16  0100   54816    3600     217.5    -14.1     18.2
2008 12 16  0200   54816    7200     217.5    -14.1     18.3
2008 12 16  0300   54816   10800     217.5    -14.0     18.3
2008 12 16  0400   54816   14400     217.5    -14.0     18.3
2008 12 16  0500   54816   18000     217.5    -13.9     18.3
2008 12 16  0600   54816   21600     217.5    -13.9     18.3
2008 12 16  0700   54816   25200     217.5    -13.8     18.4
2008 12 16  0800   54816   28800     217.5    -13.8     18.4
2008 12 16  0900   54816   32400     217.5    -13.7     18.4
2008 12 16  1000   54816   36000     217.5    -13.7     18.4
2008 12 16  1100   54816   39600     217.5    -13.6     18.4
2008 12 16  1200   54816   43200     217.5    -13.6     18.5
2008 12 16  1300   54816   46800     217.5    -13.5     18.5
2008 12 16  1400   54816   50400     217.5    -13.5     18.5
2008 12 16  1500   54816   54000     217.5    -13.4     18.5
2008 12 16  1600   54816   57600     217.5    -13.3     18.6
2008 12 16  1700   54816   61200     217.5    -13.3     18.6
2008 12 16  1800   54816   64800     217.5    -13.2     18.6
2008 12 16  1900   54816   68400     217.5    -13.2     18.6
2008 12 16  2000   54816   72000     217.5    -13.1     18.6
2008 12 16  2100   54816   75600     217.5    -13.1     18.7
2008 12 16  2200   54816   79200     217.5    -13.0     18.7
2008 12 16  2300   54816   82800     217.5    -13.0     18.7
2008 12 17  0000   54817       0     217.5    -12.9     18.7
2008 12 17  0100   54817    3600     217.5    -12.9     18.7
2008 12 17  0200   54817    7200     217.5    -12.8     18.8
2008 12 17  0300   54817   10800     217.5    -12.7     18.8
2008 12 17  0400   54817   14400     217.5    -12.7     18.8
2008 12 17  0500   54817   18000     217.5    -12.6     18.8
2008 12 17  0600   54817   21600     217.5    -12.6     18.8
2008 12 17  0700   54817   25200     217.5    -12.5     18.9
2008 12 17  0800   54817   28800     217.5    -12.5     18.9
2008 12 17  0900   54817   32400     217.5    -12.4     18.9
2008 12 17  1000   54817   36000     217.5    -12.4     18.9
2008 12 17  1100   54817   39600     217.5    -12.3     18.9
2008 12 17  1200   54817   43200     217.5    -12.2     19.0
2008 12 17  1300   54817   46800     217.5    -12.2     19.0
2008 12 17  1400   54817   50400     217.5    -12.1     19.0
2008 12 17  1500   54817   54000     217.5    -12.1     19.0
2008 12 17  1600   54817   57600     217.5    -12.0     19.0
2008 12 17  1700   54817   61200     217.5    -12.0     19.1
2008 12 17  1800   54817   64800     217.5    -11.9     19.1
2008 12 17  1900   54817   68400     217.5    -11.8     19.1
2008 12 17  2000   54817   72000     217.5    -11.8     19.1
2008 12 17  2100   54817   75600     217.5    -11.7     19.1
2008 12 17  2200   54817   79200     217.5    -11.7     19.1
2008 12 17  2300   54817   82800     217.5    -11.6     19.2
2008 12 18  0000   54818       0     217.5    -11.6     19.2
2008 12 18  0100   54818    3600     217.5    -11.5     19.2
2008 12 18  0200   54818    7200     217.5    -11.5     19.2
2008 12 18  0300   54818   10800     217.5    -11.4     19.2
2008 12 18  0400   54818   14400     217.5    -11.3     19.3
2008 12 18  0500   54818   18000     217.5    -11.3     19.3
2008 12 18  0600   54818   21600     217.5    -11.2     19.3
2008 12 18  0700   54818   25200     217.5    -11.2     19.3
2008 12 18  0800   54818   28800     217.5    -11.1     19.3
2008 12 18  0900   54818   32400     217.5    -11.1     19.4
2008 12 18  1000   54818   36000     217.5    -11.0     19.4
2008 12 18  1100   54818   39600     217.5    -10.9     19.4
2008 12 18  1200   54818   43200     217.5    -10.9     19.4
2008 12 18  1300   54818   46800     217.5    -10.8     19.4
2008 12 18  1400   54818   50400     217.5    -10.8     19.5
2008 12 18  1500   54818   54000     217.5    -10.7     19.5
2008 12 18  1600   54818   57600     217.5    -10.6     19.5
2008 12 18  1700   54818   61200     217.5    -10.6     19.5
2008 12 18  1800   54818   64800     217.5    -10.5     19.5
2008 12 18  1900   54818   68400     217.5    -10.5     19.5
2008 12 18  2000   54818   72000     217.5    -10.4     19.6
2008 12 18  2100   54818   75600     217.5    -10.4     19.6
2008 12 18  2200   54818   79200     217.5    -10.3     19.6
2008 12 18  2300   54818   82800     217.5    -10.2     19.6
2008 12 19  0000   54819       0     217.5    -10.2     19.6
2008 12 19  0100   54819    3600     217.5    -10.1     19.7
2008 12 19  0200   54819    7200     217.5    -10.1     19.7
2008 12 19  0300   54819   10800     217.5    -10.0     19.7
2008 12 19  0400   54819   14400     217.5     -9.9     19.7
2008 12 19  0500   54819   18000     217.5     -9.9     19.7
2008 12 19  0600   54819   21600     217.5     -9.8     19.7
2008 12 19  0700   54819   25200     217.5     -9.8     19.8
2008 12 19  0800   54819   28800     217.5     -9.7     19.8
2008 12 19  0900   54819   32400     217.5     -9.6     19.8
2008 12 19  1000   54819   36000     217.5     -9.6     19.8
2008 12 19  1100   54819   39600     217.5     -9.5     19.8
2008 12 19  1200   54819   43200     217.5     -9.5     19.8
2008 12 19  1300   54819   46800     217.5     -9.4     19.9
2008 12 19  1400   54819   50400     217.5     -9.3     19.9
2008 12 19  1500   54819   54000     217.5     -9.3     19.9
2008 12 19  1600   54819   57600     217.5     -9.2     19.9
2008 12 19  1700   54819   61200     217.5     -9.2     19.9
2008 12 19  1800   54819   64800     217.5     -9.1     20.0
2008 12 19  1900   54819   68400     217.5     -9.0     20.0
2008 12 19  2000   54819   72000     217.5     -9.0     20.0
2008 12 19  2100   54819   75600     217.5     -8.9     20.0
2008 12 19  2200   54819   79200     217.5     -8.9     20.0
2008 12 19  2300   54819   82800     217.5     -8.8     20.0
2008 12 20  0000   54820       0     217.5     -8.7     20.1
2008 12 20  0100   54820    3600     217.6     -8.7     20.1
2008 12 20  0200   54820    7200     217.6     -8.6     20.1
2008 12 20  0300   54820   10800     217.6     -8.6     20.1
