:Product: 200909_ace_loc_1h.txt
:Issued: 2009 Sep 30 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2009 09 02  0000   55076       0     245.8     18.9    -13.0
2009 09 02  0100   55076    3600     245.8     18.8    -13.1
2009 09 02  0200   55076    7200     245.8     18.8    -13.1
2009 09 02  0300   55076   10800     245.8     18.7    -13.1
2009 09 02  0400   55076   14400     245.8     18.7    -13.2
2009 09 02  0500   55076   18000     245.8     18.6    -13.2
2009 09 02  0600   55076   21600     245.9     18.5    -13.2
2009 09 02  0700   55076   25200     245.9     18.5    -13.2
2009 09 02  0800   55076   28800     245.9     18.4    -13.3
2009 09 02  0900   55076   32400     245.9     18.4    -13.3
2009 09 02  1000   55076   36000     245.9     18.3    -13.3
2009 09 02  1100   55076   39600     245.9     18.2    -13.3
2009 09 02  1200   55076   43200     245.9     18.2    -13.4
2009 09 02  1300   55076   46800     245.9     18.1    -13.4
2009 09 02  1400   55076   50400     245.9     18.1    -13.4
2009 09 02  1500   55076   54000     245.9     18.0    -13.5
2009 09 02  1600   55076   57600     245.9     18.0    -13.5
2009 09 02  1700   55076   61200     245.9     17.9    -13.5
2009 09 02  1800   55076   64800     245.9     17.8    -13.5
2009 09 02  1900   55076   68400     245.9     17.8    -13.6
2009 09 02  2000   55076   72000     245.9     17.7    -13.6
2009 09 02  2100   55076   75600     245.9     17.7    -13.6
2009 09 02  2200   55076   79200     245.9     17.6    -13.7
2009 09 02  2300   55076   82800     245.9     17.5    -13.7
2009 09 03  0000   55077       0     245.9     17.5    -13.7
2009 09 03  0100   55077    3600     245.9     17.4    -13.7
2009 09 03  0200   55077    7200     245.9     17.4    -13.8
2009 09 03  0300   55077   10800     245.9     17.3    -13.8
2009 09 03  0400   55077   14400     245.9     17.2    -13.8
2009 09 03  0500   55077   18000     246.0     17.2    -13.8
2009 09 03  0600   55077   21600     246.0     17.1    -13.9
2009 09 03  0700   55077   25200     246.0     17.1    -13.9
2009 09 03  0800   55077   28800     246.0     17.0    -13.9
2009 09 03  0900   55077   32400     246.0     16.9    -13.9
2009 09 03  1000   55077   36000     246.0     16.9    -14.0
2009 09 03  1100   55077   39600     246.0     16.8    -14.0
2009 09 03  1200   55077   43200     246.0     16.8    -14.0
2009 09 03  1300   55077   46800     246.0     16.7    -14.1
2009 09 03  1400   55077   50400     246.0     16.6    -14.1
2009 09 03  1500   55077   54000     246.0     16.6    -14.1
2009 09 03  1600   55077   57600     246.0     16.5    -14.1
2009 09 03  1700   55077   61200     246.0     16.5    -14.2
2009 09 03  1800   55077   64800     246.0     16.4    -14.2
2009 09 03  1900   55077   68400     246.0     16.3    -14.2
2009 09 03  2000   55077   72000     246.0     16.3    -14.2
2009 09 03  2100   55077   75600     246.0     16.2    -14.3
2009 09 03  2200   55077   79200     246.0     16.2    -14.3
2009 09 03  2300   55077   82800     246.0     16.1    -14.3
2009 09 04  0000   55078       0     246.1     16.0    -14.4
2009 09 04  0100   55078    3600     246.1     16.0    -14.4
2009 09 04  0200   55078    7200     246.1     15.9    -14.4
2009 09 04  0300   55078   10800     246.1     15.9    -14.4
2009 09 04  0400   55078   14400     246.1     15.8    -14.5
2009 09 04  0500   55078   18000     246.1     15.7    -14.5
2009 09 04  0600   55078   21600     246.1     15.7    -14.5
2009 09 04  0700   55078   25200     246.1     15.6    -14.5
2009 09 04  0800   55078   28800     246.1     15.6    -14.6
2009 09 04  0900   55078   32400     246.1     15.5    -14.6
2009 09 04  1000   55078   36000     246.1     15.4    -14.6
2009 09 04  1100   55078   39600     246.1     15.4    -14.6
2009 09 04  1200   55078   43200     246.1     15.3    -14.7
2009 09 04  1300   55078   46800     246.1     15.3    -14.7
2009 09 04  1400   55078   50400     246.1     15.2    -14.7
2009 09 04  1500   55078   54000     246.1     15.1    -14.8
2009 09 04  1600   55078   57600     246.1     15.1    -14.8
2009 09 04  1700   55078   61200     246.1     15.0    -14.8
2009 09 04  1800   55078   64800     246.1     15.0    -14.8
2009 09 04  1900   55078   68400     246.1     14.9    -14.9
2009 09 04  2000   55078   72000     246.2     14.8    -14.9
2009 09 04  2100   55078   75600     246.2     14.8    -14.9
2009 09 04  2200   55078   79200     246.2     14.7    -14.9
2009 09 04  2300   55078   82800     246.2     14.7    -15.0
2009 09 05  0000   55079       0     246.2     14.6    -15.0
2009 09 05  0100   55079    3600     246.2     14.5    -15.0
2009 09 05  0200   55079    7200     246.2     14.5    -15.0
2009 09 05  0300   55079   10800     246.2     14.4    -15.1
2009 09 05  0400   55079   14400     246.2     14.3    -15.1
2009 09 05  0500   55079   18000     246.2     14.3    -15.1
2009 09 05  0600   55079   21600     246.2     14.2    -15.1
2009 09 05  0700   55079   25200     246.2     14.2    -15.2
2009 09 05  0800   55079   28800     246.2     14.1    -15.2
2009 09 05  0900   55079   32400     246.2     14.0    -15.2
2009 09 05  1000   55079   36000     246.2     14.0    -15.2
2009 09 05  1100   55079   39600     246.2     13.9    -15.3
2009 09 05  1200   55079   43200     246.2     13.9    -15.3
2009 09 05  1300   55079   46800     246.2     13.8    -15.3
2009 09 05  1400   55079   50400     246.2     13.7    -15.3
2009 09 05  1500   55079   54000     246.2     13.7    -15.4
2009 09 05  1600   55079   57600     246.3     13.6    -15.4
2009 09 05  1700   55079   61200     246.3     13.6    -15.4
2009 09 05  1800   55079   64800     246.3     13.5    -15.5
2009 09 05  1900   55079   68400     246.3     13.4    -15.5
2009 09 05  2000   55079   72000     246.3     13.4    -15.5
2009 09 05  2100   55079   75600     246.3     13.3    -15.5
2009 09 05  2200   55079   79200     246.3     13.2    -15.6
2009 09 05  2300   55079   82800     246.3     13.2    -15.6
2009 09 06  0000   55080       0     246.3     13.1    -15.6
2009 09 06  0100   55080    3600     246.3     13.1    -15.6
2009 09 06  0200   55080    7200     246.3     13.0    -15.7
2009 09 06  0300   55080   10800     246.3     12.9    -15.7
2009 09 06  0400   55080   14400     246.3     12.9    -15.7
2009 09 06  0500   55080   18000     246.3     12.8    -15.7
2009 09 06  0600   55080   21600     246.3     12.8    -15.8
2009 09 06  0700   55080   25200     246.3     12.7    -15.8
2009 09 06  0800   55080   28800     246.4     12.6    -15.8
2009 09 06  0900   55080   32400     246.4     12.6    -15.8
2009 09 06  1000   55080   36000     246.4     12.5    -15.9
2009 09 06  1100   55080   39600     246.4     12.4    -15.9
2009 09 06  1200   55080   43200     246.4     12.4    -15.9
2009 09 06  1300   55080   46800     246.4     12.3    -15.9
2009 09 06  1400   55080   50400     246.4     12.3    -16.0
2009 09 06  1500   55080   54000     246.4     12.2    -16.0
2009 09 06  1600   55080   57600     246.4     12.1    -16.0
2009 09 06  1700   55080   61200     246.4     12.1    -16.0
2009 09 06  1800   55080   64800     246.4     12.0    -16.1
2009 09 06  1900   55080   68400     246.4     12.0    -16.1
2009 09 06  2000   55080   72000     246.4     11.9    -16.1
2009 09 06  2100   55080   75600     246.4     11.8    -16.1
2009 09 06  2200   55080   79200     246.4     11.8    -16.2
2009 09 06  2300   55080   82800     246.4     11.7    -16.2
2009 09 07  0000   55081       0     246.5     11.6    -16.2
2009 09 07  0100   55081    3600     246.5     11.6    -16.2
2009 09 07  0200   55081    7200     246.5     11.5    -16.3
2009 09 07  0300   55081   10800     246.5     11.5    -16.3
2009 09 07  0400   55081   14400     246.5     11.4    -16.3
2009 09 07  0500   55081   18000     246.5     11.3    -16.3
2009 09 07  0600   55081   21600     246.5     11.3    -16.4
2009 09 07  0700   55081   25200     246.5     11.2    -16.4
2009 09 07  0800   55081   28800     246.5     11.1    -16.4
2009 09 07  0900   55081   32400     246.5     11.1    -16.4
2009 09 07  1000   55081   36000     246.5     11.0    -16.5
2009 09 07  1100   55081   39600     246.5     11.0    -16.5
2009 09 07  1200   55081   43200     246.5     10.9    -16.5
2009 09 07  1300   55081   46800     246.5     10.8    -16.5
2009 09 07  1400   55081   50400     246.6     10.8    -16.6
2009 09 07  1500   55081   54000     246.6     10.7    -16.6
2009 09 07  1600   55081   57600     246.6     10.7    -16.6
2009 09 07  1700   55081   61200     246.6     10.6    -16.6
2009 09 07  1800   55081   64800     246.6     10.5    -16.7
2009 09 07  1900   55081   68400     246.6     10.5    -16.7
2009 09 07  2000   55081   72000     246.6     10.4    -16.7
2009 09 07  2100   55081   75600     246.6     10.3    -16.7
2009 09 07  2200   55081   79200     246.6     10.3    -16.8
2009 09 07  2300   55081   82800     246.6     10.2    -16.8
2009 09 08  0000   55082       0     246.6     10.2    -16.8
2009 09 08  0100   55082    3600     246.6     10.1    -16.8
2009 09 08  0200   55082    7200     246.6     10.0    -16.9
2009 09 08  0300   55082   10800     246.6     10.0    -16.9
2009 09 08  0400   55082   14400     246.6      9.9    -16.9
2009 09 08  0500   55082   18000     246.7      9.9    -16.9
2009 09 08  0600   55082   21600     246.7      9.8    -16.9
2009 09 08  0700   55082   25200     246.7      9.7    -17.0
2009 09 08  0800   55082   28800     246.7      9.7    -17.0
2009 09 08  0900   55082   32400     246.7      9.6    -17.0
2009 09 08  1000   55082   36000     246.7      9.5    -17.0
2009 09 08  1100   55082   39600     246.7      9.5    -17.1
2009 09 08  1200   55082   43200     246.7      9.4    -17.1
2009 09 08  1300   55082   46800     246.7      9.4    -17.1
2009 09 08  1400   55082   50400     246.7      9.3    -17.1
2009 09 08  1500   55082   54000     246.7      9.2    -17.2
2009 09 08  1600   55082   57600     246.7      9.2    -17.2
2009 09 08  1700   55082   61200     246.7      9.1    -17.2
2009 09 08  1800   55082   64800     246.7      9.1    -17.2
2009 09 08  1900   55082   68400     246.8      9.0    -17.3
2009 09 08  2000   55082   72000     246.8      8.9    -17.3
2009 09 08  2100   55082   75600     246.8      8.9    -17.3
2009 09 08  2200   55082   79200     246.8      8.8    -17.3
2009 09 08  2300   55082   82800     246.8      8.8    -17.4
2009 09 09  0000   55083       0     246.8      8.7    -17.4
2009 09 09  0100   55083    3600     246.8      8.6    -17.4
2009 09 09  0200   55083    7200     246.8      8.6    -17.4
2009 09 09  0300   55083   10800     246.8      8.5    -17.4
2009 09 09  0400   55083   14400     246.8      8.4    -17.5
2009 09 09  0500   55083   18000     246.8      8.4    -17.5
2009 09 09  0600   55083   21600     246.8      8.3    -17.5
2009 09 09  0700   55083   25200     246.8      8.3    -17.5
2009 09 09  0800   55083   28800     246.8      8.2    -17.6
2009 09 09  0900   55083   32400     246.8      8.1    -17.6
2009 09 09  1000   55083   36000     246.8      8.1    -17.6
2009 09 09  1100   55083   39600     246.9      8.0    -17.6
2009 09 09  1200   55083   43200     246.9      8.0    -17.7
2009 09 09  1300   55083   46800     246.9      7.9    -17.7
2009 09 09  1400   55083   50400     246.9      7.8    -17.7
2009 09 09  1500   55083   54000     246.9      7.8    -17.7
2009 09 09  1600   55083   57600     246.9      7.7    -17.8
2009 09 09  1700   55083   61200     246.9      7.7    -17.8
2009 09 09  1800   55083   64800     246.9      7.6    -17.8
2009 09 09  1900   55083   68400     246.9      7.5    -17.8
2009 09 09  2000   55083   72000     246.9      7.5    -17.8
2009 09 09  2100   55083   75600     246.9      7.4    -17.9
2009 09 09  2200   55083   79200     246.9      7.4    -17.9
2009 09 09  2300   55083   82800     246.9      7.3    -17.9
2009 09 10  0000   55084       0     246.9      7.2    -17.9
2009 09 10  0100   55084    3600     247.0      7.2    -18.0
2009 09 10  0200   55084    7200     247.0      7.1    -18.0
2009 09 10  0300   55084   10800     247.0      7.1    -18.0
2009 09 10  0400   55084   14400     247.0      7.0    -18.0
2009 09 10  0500   55084   18000     247.0      6.9    -18.1
2009 09 10  0600   55084   21600     247.0      6.9    -18.1
2009 09 10  0700   55084   25200     247.0      6.8    -18.1
2009 09 10  0800   55084   28800     247.0      6.8    -18.1
2009 09 10  0900   55084   32400     247.0      6.7    -18.1
2009 09 10  1000   55084   36000     247.0      6.6    -18.2
2009 09 10  1100   55084   39600     247.0      6.6    -18.2
2009 09 10  1200   55084   43200     247.0      6.5    -18.2
2009 09 10  1300   55084   46800     247.0      6.5    -18.2
2009 09 10  1400   55084   50400     247.1      6.4    -18.3
2009 09 10  1500   55084   54000     247.1      6.3    -18.3
2009 09 10  1600   55084   57600     247.1      6.3    -18.3
2009 09 10  1700   55084   61200     247.1      6.2    -18.3
2009 09 10  1800   55084   64800     247.1      6.2    -18.4
2009 09 10  1900   55084   68400     247.1      6.1    -18.4
2009 09 10  2000   55084   72000     247.1      6.0    -18.4
2009 09 10  2100   55084   75600     247.1      6.0    -18.4
2009 09 10  2200   55084   79200     247.1      5.9    -18.4
2009 09 10  2300   55084   82800     247.1      5.9    -18.5
2009 09 11  0000   55085       0     247.1      5.8    -18.5
2009 09 11  0100   55085    3600     247.1      5.7    -18.5
2009 09 11  0200   55085    7200     247.1      5.7    -18.5
2009 09 11  0300   55085   10800     247.1      5.6    -18.6
2009 09 11  0400   55085   14400     247.1      5.6    -18.6
2009 09 11  0500   55085   18000     247.1      5.5    -18.6
2009 09 11  0600   55085   21600     247.2      5.5    -18.6
2009 09 11  0700   55085   25200     247.2      5.4    -18.7
2009 09 11  0800   55085   28800     247.2      5.3    -18.7
2009 09 11  0900   55085   32400     247.2      5.3    -18.7
2009 09 11  1000   55085   36000     247.2      5.2    -18.7
2009 09 11  1100   55085   39600     247.2      5.2    -18.7
2009 09 11  1200   55085   43200     247.2      5.1    -18.8
2009 09 11  1300   55085   46800     247.2      5.0    -18.8
2009 09 11  1400   55085   50400     247.2      5.0    -18.8
2009 09 11  1500   55085   54000     247.2      4.9    -18.8
2009 09 11  1600   55085   57600     247.2      4.9    -18.9
2009 09 11  1700   55085   61200     247.2      4.8    -18.9
2009 09 11  1800   55085   64800     247.2      4.7    -18.9
2009 09 11  1900   55085   68400     247.2      4.7    -18.9
2009 09 11  2000   55085   72000     247.2      4.6    -18.9
2009 09 11  2100   55085   75600     247.2      4.6    -19.0
2009 09 11  2200   55085   79200     247.2      4.5    -19.0
2009 09 11  2300   55085   82800     247.3      4.5    -19.0
2009 09 12  0000   55086       0     247.3      4.4    -19.0
2009 09 12  0100   55086    3600     247.3      4.3    -19.1
2009 09 12  0200   55086    7200     247.3      4.3    -19.1
2009 09 12  0300   55086   10800     247.3      4.2    -19.1
2009 09 12  0400   55086   14400     247.3      4.2    -19.1
2009 09 12  0500   55086   18000     247.3      4.1    -19.1
2009 09 12  0600   55086   21600     247.3      4.1    -19.2
2009 09 12  0700   55086   25200     247.3      4.0    -19.2
2009 09 12  0800   55086   28800     247.3      3.9    -19.2
2009 09 12  0900   55086   32400     247.3      3.9    -19.2
2009 09 12  1000   55086   36000     247.3      3.8    -19.2
2009 09 12  1100   55086   39600     247.3      3.8    -19.3
2009 09 12  1200   55086   43200     247.3      3.7    -19.3
2009 09 12  1300   55086   46800     247.3      3.6    -19.3
2009 09 12  1400   55086   50400     247.3      3.6    -19.3
2009 09 12  1500   55086   54000     247.4      3.5    -19.4
2009 09 12  1600   55086   57600     247.4      3.5    -19.4
2009 09 12  1700   55086   61200     247.4      3.4    -19.4
2009 09 12  1800   55086   64800     247.4      3.4    -19.4
2009 09 12  1900   55086   68400     247.4      3.3    -19.4
2009 09 12  2000   55086   72000     247.4      3.2    -19.5
2009 09 12  2100   55086   75600     247.4      3.2    -19.5
2009 09 12  2200   55086   79200     247.4      3.1    -19.5
2009 09 12  2300   55086   82800     247.4      3.1    -19.5
2009 09 13  0000   55087       0     247.4      3.0    -19.5
2009 09 13  0100   55087    3600     247.4      3.0    -19.6
2009 09 13  0200   55087    7200     247.4      2.9    -19.6
2009 09 13  0300   55087   10800     247.4      2.9    -19.6
2009 09 13  0400   55087   14400     247.4      2.8    -19.6
2009 09 13  0500   55087   18000     247.4      2.7    -19.6
2009 09 13  0600   55087   21600     247.4      2.7    -19.7
2009 09 13  0700   55087   25200     247.4      2.6    -19.7
2009 09 13  0800   55087   28800     247.4      2.6    -19.7
2009 09 13  0900   55087   32400     247.4      2.5    -19.7
2009 09 13  1000   55087   36000     247.5      2.5    -19.7
2009 09 13  1100   55087   39600     247.5      2.4    -19.8
2009 09 13  1200   55087   43200     247.5      2.3    -19.8
2009 09 13  1300   55087   46800     247.5      2.3    -19.8
2009 09 13  1400   55087   50400     247.5      2.2    -19.8
2009 09 13  1500   55087   54000     247.5      2.2    -19.9
2009 09 13  1600   55087   57600     247.5      2.1    -19.9
2009 09 13  1700   55087   61200     247.5      2.1    -19.9
2009 09 13  1800   55087   64800     247.5      2.0    -19.9
2009 09 13  1900   55087   68400     247.5      2.0    -19.9
2009 09 13  2000   55087   72000     247.5      1.9    -20.0
2009 09 13  2100   55087   75600     247.5      1.8    -20.0
2009 09 13  2200   55087   79200     247.5      1.8    -20.0
2009 09 13  2300   55087   82800     247.5      1.7    -20.0
2009 09 14  0000   55088       0     247.5      1.7    -20.0
2009 09 14  0100   55088    3600     247.5      1.6    -20.1
2009 09 14  0200   55088    7200     247.5      1.6    -20.1
2009 09 14  0300   55088   10800     247.5      1.5    -20.1
2009 09 14  0400   55088   14400     247.5      1.5    -20.1
2009 09 14  0500   55088   18000     247.5      1.4    -20.1
2009 09 14  0600   55088   21600     247.5      1.3    -20.2
2009 09 14  0700   55088   25200     247.5      1.3    -20.2
2009 09 14  0800   55088   28800     247.6      1.2    -20.2
2009 09 14  0900   55088   32400     247.6      1.2    -20.2
2009 09 14  1000   55088   36000     247.6      1.1    -20.2
2009 09 14  1100   55088   39600     247.6      1.1    -20.3
2009 09 14  1200   55088   43200     247.6      1.0    -20.3
2009 09 14  1300   55088   46800     247.6      1.0    -20.3
2009 09 14  1400   55088   50400     247.6      0.9    -20.3
2009 09 14  1500   55088   54000     247.6      0.9    -20.3
2009 09 14  1600   55088   57600     247.6      0.8    -20.4
2009 09 14  1700   55088   61200     247.6      0.7    -20.4
2009 09 14  1800   55088   64800     247.6      0.7    -20.4
2009 09 14  1900   55088   68400     247.6      0.6    -20.4
2009 09 14  2000   55088   72000     247.6      0.6    -20.4
2009 09 14  2100   55088   75600     247.6      0.5    -20.4
2009 09 14  2200   55088   79200     247.6      0.5    -20.5
2009 09 14  2300   55088   82800     247.6      0.4    -20.5
2009 09 15  0000   55089       0     247.6      0.4    -20.5
2009 09 15  0100   55089    3600     247.6      0.3    -20.5
2009 09 15  0200   55089    7200     247.6      0.3    -20.5
2009 09 15  0300   55089   10800     247.6      0.2    -20.6
2009 09 15  0400   55089   14400     247.6      0.1    -20.6
2009 09 15  0500   55089   18000     247.6      0.1    -20.6
2009 09 15  0600   55089   21600     247.6      0.0    -20.6
2009 09 15  0700   55089   25200     247.6     -0.0    -20.6
2009 09 15  0800   55089   28800     247.6     -0.1    -20.7
2009 09 15  0900   55089   32400     247.6     -0.1    -20.7
2009 09 15  1000   55089   36000     247.6     -0.2    -20.7
2009 09 15  1100   55089   39600     247.6     -0.2    -20.7
2009 09 15  1200   55089   43200     247.6     -0.3    -20.7
2009 09 15  1300   55089   46800     247.6     -0.3    -20.8
2009 09 15  1400   55089   50400     247.6     -0.4    -20.8
2009 09 15  1500   55089   54000     247.6     -0.4    -20.8
2009 09 15  1600   55089   57600     247.6     -0.5    -20.8
2009 09 15  1700   55089   61200     247.6     -0.6    -20.8
2009 09 15  1800   55089   64800     247.6     -0.6    -20.8
2009 09 15  1900   55089   68400     247.6     -0.7    -20.9
2009 09 15  2000   55089   72000     247.6     -0.7    -20.9
2009 09 15  2100   55089   75600     247.6     -0.8    -20.9
2009 09 15  2200   55089   79200     247.6     -0.8    -20.9
2009 09 15  2300   55089   82800     247.6     -0.9    -20.9
2009 09 16  0000   55090       0     247.6     -0.9    -21.0
2009 09 16  0100   55090    3600     247.6     -1.0    -21.0
2009 09 16  0200   55090    7200     247.6     -1.0    -21.0
2009 09 16  0300   55090   10800     247.6     -1.1    -21.0
2009 09 16  0400   55090   14400     247.6     -1.1    -21.0
2009 09 16  0500   55090   18000     247.6     -1.2    -21.0
2009 09 16  0600   55090   21600     247.6     -1.2    -21.1
2009 09 16  0700   55090   25200     247.6     -1.3    -21.1
2009 09 16  0800   55090   28800     247.6     -1.3    -21.1
2009 09 16  0900   55090   32400     247.6     -1.4    -21.1
2009 09 16  1000   55090   36000     247.6     -1.5    -21.1
2009 09 16  1100   55090   39600     247.6     -1.5    -21.2
2009 09 16  1200   55090   43200     247.6     -1.6    -21.2
2009 09 16  1300   55090   46800     247.6     -1.6    -21.2
2009 09 16  1400   55090   50400     247.6     -1.7    -21.2
2009 09 16  1500   55090   54000     247.6     -1.7    -21.2
2009 09 16  1600   55090   57600     247.6     -1.8    -21.2
2009 09 16  1700   55090   61200     247.6     -1.8    -21.3
2009 09 16  1800   55090   64800     247.6     -1.9    -21.3
2009 09 16  1900   55090   68400     247.6     -1.9    -21.3
2009 09 16  2000   55090   72000     247.6     -2.0    -21.3
2009 09 16  2100   55090   75600     247.6     -2.0    -21.3
2009 09 16  2200   55090   79200     247.6     -2.1    -21.4
2009 09 16  2300   55090   82800     247.6     -2.1    -21.4
2009 09 17  0000   55091       0     247.6     -2.2    -21.4
2009 09 17  0100   55091    3600     247.6     -2.2    -21.4
2009 09 17  0200   55091    7200     247.6     -2.3    -21.4
2009 09 17  0300   55091   10800     247.6     -2.3    -21.4
2009 09 17  0400   55091   14400     247.6     -2.4    -21.5
2009 09 17  0500   55091   18000     247.6     -2.4    -21.5
2009 09 17  0600   55091   21600     247.6     -2.5    -21.5
2009 09 17  0700   55091   25200     247.6     -2.6    -21.5
2009 09 17  0800   55091   28800     247.6     -2.6    -21.5
2009 09 17  0900   55091   32400     247.6     -2.7    -21.5
2009 09 17  1000   55091   36000     247.6     -2.7    -21.6
2009 09 17  1100   55091   39600     247.6     -2.8    -21.6
2009 09 17  1200   55091   43200     247.6     -2.8    -21.6
2009 09 17  1300   55091   46800     247.6     -2.9    -21.6
2009 09 17  1400   55091   50400     247.6     -2.9    -21.6
2009 09 17  1500   55091   54000     247.6     -3.0    -21.6
2009 09 17  1600   55091   57600     247.6     -3.0    -21.7
2009 09 17  1700   55091   61200     247.6     -3.1    -21.7
2009 09 17  1800   55091   64800     247.6     -3.1    -21.7
2009 09 17  1900   55091   68400     247.6     -3.2    -21.7
2009 09 17  2000   55091   72000     247.6     -3.2    -21.7
2009 09 17  2100   55091   75600     247.6     -3.3    -21.7
2009 09 17  2200   55091   79200     247.6     -3.3    -21.8
2009 09 17  2300   55091   82800     247.6     -3.4    -21.8
2009 09 18  0000   55092       0     247.6     -3.4    -21.8
2009 09 18  0100   55092    3600     247.6     -3.5    -21.8
2009 09 18  0200   55092    7200     247.6     -3.5    -21.8
2009 09 18  0300   55092   10800     247.6     -3.6    -21.8
2009 09 18  0400   55092   14400     247.6     -3.6    -21.9
2009 09 18  0500   55092   18000     247.6     -3.7    -21.9
2009 09 18  0600   55092   21600     247.5     -3.7    -21.9
2009 09 18  0700   55092   25200     247.5     -3.8    -21.9
2009 09 18  0800   55092   28800     247.5     -3.8    -21.9
2009 09 18  0900   55092   32400     247.5     -3.9    -21.9
2009 09 18  1000   55092   36000     247.5     -3.9    -21.9
2009 09 18  1100   55092   39600     247.5     -4.0    -22.0
2009 09 18  1200   55092   43200     247.5     -4.0    -22.0
2009 09 18  1300   55092   46800     247.5     -4.1    -22.0
2009 09 18  1400   55092   50400     247.5     -4.2    -22.0
2009 09 18  1500   55092   54000     247.5     -4.2    -22.0
2009 09 18  1600   55092   57600     247.5     -4.3    -22.0
2009 09 18  1700   55092   61200     247.5     -4.3    -22.1
2009 09 18  1800   55092   64800     247.5     -4.4    -22.1
2009 09 18  1900   55092   68400     247.5     -4.4    -22.1
2009 09 18  2000   55092   72000     247.5     -4.5    -22.1
2009 09 18  2100   55092   75600     247.5     -4.5    -22.1
2009 09 18  2200   55092   79200     247.5     -4.6    -22.1
2009 09 18  2300   55092   82800     247.5     -4.6    -22.1
2009 09 19  0000   55093       0     247.4     -4.7    -22.2
2009 09 19  0100   55093    3600     247.4     -4.7    -22.2
2009 09 19  0200   55093    7200     247.4     -4.8    -22.2
2009 09 19  0300   55093   10800     247.4     -4.8    -22.2
2009 09 19  0400   55093   14400     247.4     -4.9    -22.2
2009 09 19  0500   55093   18000     247.4     -4.9    -22.2
2009 09 19  0600   55093   21600     247.4     -5.0    -22.3
2009 09 19  0700   55093   25200     247.4     -5.0    -22.3
2009 09 19  0800   55093   28800     247.4     -5.1    -22.3
2009 09 19  0900   55093   32400     247.4     -5.1    -22.3
2009 09 19  1000   55093   36000     247.4     -5.2    -22.3
2009 09 19  1100   55093   39600     247.4     -5.2    -22.3
2009 09 19  1200   55093   43200     247.4     -5.3    -22.3
2009 09 19  1300   55093   46800     247.4     -5.3    -22.4
2009 09 19  1400   55093   50400     247.4     -5.4    -22.4
2009 09 19  1500   55093   54000     247.3     -5.4    -22.4
2009 09 19  1600   55093   57600     247.3     -5.5    -22.4
2009 09 19  1700   55093   61200     247.3     -5.5    -22.4
2009 09 19  1800   55093   64800     247.3     -5.6    -22.4
2009 09 19  1900   55093   68400     247.3     -5.6    -22.4
2009 09 19  2000   55093   72000     247.3     -5.7    -22.5
2009 09 19  2100   55093   75600     247.3     -5.7    -22.5
2009 09 19  2200   55093   79200     247.3     -5.8    -22.5
2009 09 19  2300   55093   82800     247.3     -5.8    -22.5
