:Product: 200801_ace_loc_1h.txt
:Issued: 2008 Jan 31 2310 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2008 01 02  2200   54467   79200     217.7    -10.2     22.7
2008 01 02  2300   54467   82800     217.7    -10.2     22.7
2008 01 03  0000   54468       0     217.7    -10.1     22.7
2008 01 03  0100   54468    3600     217.7    -10.0     22.7
2008 01 03  0200   54468    7200     217.7    -10.0     22.7
2008 01 03  0300   54468   10800     217.7     -9.9     22.7
2008 01 03  0400   54468   14400     217.7     -9.9     22.7
2008 01 03  0500   54468   18000     217.7     -9.8     22.7
2008 01 03  0600   54468   21600     217.7     -9.7     22.7
2008 01 03  0700   54468   25200     217.7     -9.7     22.7
2008 01 03  0800   54468   28800     217.7     -9.6     22.7
2008 01 03  0900   54468   32400     217.7     -9.5     22.7
2008 01 03  1000   54468   36000     217.7     -9.5     22.7
2008 01 03  1100   54468   39600     217.7     -9.4     22.7
2008 01 03  1200   54468   43200     217.7     -9.3     22.8
2008 01 03  1300   54468   46800     217.7     -9.3     22.8
2008 01 03  1400   54468   50400     217.7     -9.2     22.8
2008 01 03  1500   54468   54000     217.7     -9.2     22.8
2008 01 03  1600   54468   57600     217.7     -9.1     22.8
2008 01 03  1700   54468   61200     217.7     -9.0     22.8
2008 01 03  1800   54468   64800     217.7     -9.0     22.8
2008 01 03  1900   54468   68400     217.7     -8.9     22.8
2008 01 03  2000   54468   72000     217.7     -8.8     22.8
2008 01 03  2100   54468   75600     217.7     -8.8     22.8
2008 01 03  2200   54468   79200     217.7     -8.7     22.8
2008 01 03  2300   54468   82800     217.7     -8.6     22.8
2008 01 04  0000   54469       0     217.7     -8.6     22.8
2008 01 04  0100   54469    3600     217.7     -8.5     22.8
2008 01 04  0200   54469    7200     217.7     -8.4     22.8
2008 01 04  0300   54469   10800     217.7     -8.4     22.8
2008 01 04  0400   54469   14400     217.7     -8.3     22.8
2008 01 04  0500   54469   18000     217.7     -8.3     22.8
2008 01 04  0600   54469   21600     217.7     -8.2     22.8
2008 01 04  0700   54469   25200     217.7     -8.1     22.8
2008 01 04  0800   54469   28800     217.7     -8.1     22.8
2008 01 04  0900   54469   32400     217.7     -8.0     22.8
2008 01 04  1000   54469   36000     217.7     -7.9     22.8
2008 01 04  1100   54469   39600     217.7     -7.9     22.8
2008 01 04  1200   54469   43200     217.7     -7.8     22.8
2008 01 04  1300   54469   46800     217.7     -7.7     22.9
2008 01 04  1400   54469   50400     217.7     -7.7     22.9
2008 01 04  1500   54469   54000     217.7     -7.6     22.9
2008 01 04  1600   54469   57600     217.7     -7.5     22.9
2008 01 04  1700   54469   61200     217.7     -7.5     22.9
2008 01 04  1800   54469   64800     217.7     -7.4     22.9
2008 01 04  1900   54469   68400     217.7     -7.3     22.9
2008 01 04  2000   54469   72000     217.7     -7.3     22.9
2008 01 04  2100   54469   75600     217.7     -7.2     22.9
2008 01 04  2200   54469   79200     217.8     -7.1     22.9
2008 01 04  2300   54469   82800     217.8     -7.1     22.9
2008 01 05  0000   54470       0     217.8     -7.0     22.9
2008 01 05  0100   54470    3600     217.8     -6.9     22.9
2008 01 05  0200   54470    7200     217.8     -6.9     22.9
2008 01 05  0300   54470   10800     217.8     -6.8     22.9
2008 01 05  0400   54470   14400     217.8     -6.7     22.9
2008 01 05  0500   54470   18000     217.8     -6.7     22.9
2008 01 05  0600   54470   21600     217.8     -6.6     22.9
2008 01 05  0700   54470   25200     217.8     -6.5     22.9
2008 01 05  0800   54470   28800     217.8     -6.5     22.9
2008 01 05  0900   54470   32400     217.8     -6.4     22.9
2008 01 05  1000   54470   36000     217.8     -6.4     22.9
2008 01 05  1100   54470   39600     217.8     -6.3     22.9
2008 01 05  1200   54470   43200     217.8     -6.2     22.9
2008 01 05  1300   54470   46800     217.8     -6.2     22.9
2008 01 05  1400   54470   50400     217.8     -6.1     22.9
2008 01 05  1500   54470   54000     217.8     -6.0     22.9
2008 01 05  1600   54470   57600     217.8     -6.0     22.9
2008 01 05  1700   54470   61200     217.8     -5.9     22.9
2008 01 05  1800   54470   64800     217.8     -5.8     22.9
2008 01 05  1900   54470   68400     217.8     -5.8     22.9
2008 01 05  2000   54470   72000     217.8     -5.7     22.9
2008 01 05  2100   54470   75600     217.8     -5.6     22.9
2008 01 05  2200   54470   79200     217.8     -5.6     22.9
2008 01 05  2300   54470   82800     217.8     -5.5     22.9
2008 01 06  0000   54471       0     217.8     -5.4     22.9
2008 01 06  0100   54471    3600     217.8     -5.4     22.9
2008 01 06  0200   54471    7200     217.8     -5.3     22.9
2008 01 06  0300   54471   10800     217.8     -5.2     22.9
2008 01 06  0400   54471   14400     217.8     -5.2     22.9
2008 01 06  0500   54471   18000     217.8     -5.1     22.9
2008 01 06  0600   54471   21600     217.8     -5.0     22.9
2008 01 06  0700   54471   25200     217.8     -5.0     22.9
2008 01 06  0800   54471   28800     217.8     -4.9     22.9
2008 01 06  0900   54471   32400     217.8     -4.8     22.9
2008 01 06  1000   54471   36000     217.8     -4.7     22.9
2008 01 06  1100   54471   39600     217.8     -4.7     22.9
2008 01 06  1200   54471   43200     217.8     -4.6     22.9
2008 01 06  1300   54471   46800     217.8     -4.5     22.9
2008 01 06  1400   54471   50400     217.8     -4.5     22.9
2008 01 06  1500   54471   54000     217.8     -4.4     23.0
2008 01 06  1600   54471   57600     217.8     -4.3     23.0
2008 01 06  1700   54471   61200     217.8     -4.3     23.0
2008 01 06  1800   54471   64800     217.8     -4.2     23.0
2008 01 06  1900   54471   68400     217.8     -4.1     23.0
2008 01 06  2000   54471   72000     217.8     -4.1     23.0
2008 01 06  2100   54471   75600     217.8     -4.0     23.0
2008 01 06  2200   54471   79200     217.8     -3.9     23.0
2008 01 06  2300   54471   82800     217.8     -3.9     23.0
2008 01 07  0000   54472       0     217.8     -3.8     23.0
2008 01 07  0100   54472    3600     217.8     -3.7     23.0
2008 01 07  0200   54472    7200     217.8     -3.7     23.0
2008 01 07  0300   54472   10800     217.8     -3.6     23.0
2008 01 07  0400   54472   14400     217.8     -3.5     23.0
2008 01 07  0500   54472   18000     217.8     -3.5     23.0
2008 01 07  0600   54472   21600     217.8     -3.4     23.0
2008 01 07  0700   54472   25200     217.8     -3.3     23.0
2008 01 07  0800   54472   28800     217.8     -3.3     23.0
2008 01 07  0900   54472   32400     217.8     -3.2     23.0
2008 01 07  1000   54472   36000     217.8     -3.1     23.0
2008 01 07  1100   54472   39600     217.8     -3.1     23.0
2008 01 07  1200   54472   43200     217.8     -3.0     23.0
2008 01 07  1300   54472   46800     217.8     -2.9     23.0
2008 01 07  1400   54472   50400     217.8     -2.9     23.0
2008 01 07  1500   54472   54000     217.8     -2.8     23.0
2008 01 07  1600   54472   57600     217.8     -2.7     23.0
2008 01 07  1700   54472   61200     217.8     -2.7     23.0
2008 01 07  1800   54472   64800     217.8     -2.6     22.9
2008 01 07  1900   54472   68400     217.8     -2.5     22.9
2008 01 07  2000   54472   72000     217.8     -2.5     22.9
2008 01 07  2100   54472   75600     217.8     -2.4     22.9
2008 01 07  2200   54472   79200     217.8     -2.3     22.9
2008 01 07  2300   54472   82800     217.8     -2.2     22.9
2008 01 08  0000   54473       0     217.8     -2.2     22.9
2008 01 08  0100   54473    3600     217.8     -2.1     22.9
2008 01 08  0200   54473    7200     217.8     -2.0     22.9
2008 01 08  0300   54473   10800     217.8     -2.0     22.9
2008 01 08  0400   54473   14400     217.8     -1.9     22.9
2008 01 08  0500   54473   18000     217.8     -1.8     22.9
2008 01 08  0600   54473   21600     217.8     -1.8     22.9
2008 01 08  0700   54473   25200     217.8     -1.7     22.9
2008 01 08  0800   54473   28800     217.8     -1.6     22.9
2008 01 08  0900   54473   32400     217.8     -1.6     22.9
2008 01 08  1000   54473   36000     217.8     -1.5     22.9
2008 01 08  1100   54473   39600     217.8     -1.4     22.9
2008 01 08  1200   54473   43200     217.8     -1.4     22.9
2008 01 08  1300   54473   46800     217.8     -1.3     22.9
2008 01 08  1400   54473   50400     217.8     -1.2     22.9
2008 01 08  1500   54473   54000     217.8     -1.2     22.9
2008 01 08  1600   54473   57600     217.8     -1.1     22.9
2008 01 08  1700   54473   61200     217.8     -1.0     22.9
2008 01 08  1800   54473   64800     217.8     -1.0     22.9
2008 01 08  1900   54473   68400     217.8     -0.9     22.9
2008 01 08  2000   54473   72000     217.8     -0.8     22.9
2008 01 08  2100   54473   75600     217.8     -0.8     22.9
2008 01 08  2200   54473   79200     217.8     -0.7     22.9
2008 01 08  2300   54473   82800     217.8     -0.6     22.9
2008 01 09  0000   54474       0     217.8     -0.5     22.9
2008 01 09  0100   54474    3600     217.8     -0.5     22.9
2008 01 09  0200   54474    7200     217.8     -0.4     22.9
2008 01 09  0300   54474   10800     217.8     -0.3     22.9
2008 01 09  0400   54474   14400     217.8     -0.3     22.9
2008 01 09  0500   54474   18000     217.8     -0.2     22.9
2008 01 09  0600   54474   21600     217.8     -0.1     22.9
2008 01 09  0700   54474   25200     217.8     -0.1     22.9
2008 01 09  0800   54474   28800     217.8     -0.0     22.9
2008 01 09  0900   54474   32400     217.8      0.1     22.9
2008 01 09  1000   54474   36000     217.8      0.1     22.9
2008 01 09  1100   54474   39600     217.8      0.2     22.9
2008 01 09  1200   54474   43200     217.8      0.3     22.9
2008 01 09  1300   54474   46800     217.8      0.3     22.9
2008 01 09  1400   54474   50400     217.8      0.4     22.9
2008 01 09  1500   54474   54000     217.8      0.5     22.9
2008 01 09  1600   54474   57600     217.8      0.5     22.9
2008 01 09  1700   54474   61200     217.8      0.6     22.9
2008 01 09  1800   54474   64800     217.8      0.7     22.9
2008 01 09  1900   54474   68400     217.8      0.7     22.8
2008 01 09  2000   54474   72000     217.8      0.8     22.8
2008 01 09  2100   54474   75600     217.8      0.9     22.8
2008 01 09  2200   54474   79200     217.8      0.9     22.8
2008 01 09  2300   54474   82800     217.8      1.0     22.8
2008 01 10  0000   54475       0     217.8      1.1     22.8
2008 01 10  0100   54475    3600     217.8      1.2     22.8
2008 01 10  0200   54475    7200     217.8      1.2     22.8
2008 01 10  0300   54475   10800     217.8      1.3     22.8
2008 01 10  0400   54475   14400     217.8      1.4     22.8
2008 01 10  0500   54475   18000     217.8      1.4     22.8
2008 01 10  0600   54475   21600     217.7      1.5     22.8
2008 01 10  0700   54475   25200     217.7      1.6     22.8
2008 01 10  0800   54475   28800     217.7      1.6     22.8
2008 01 10  0900   54475   32400     217.7      1.7     22.8
2008 01 10  1000   54475   36000     217.7      1.8     22.8
2008 01 10  1100   54475   39600     217.7      1.8     22.8
2008 01 10  1200   54475   43200     217.7      1.9     22.8
2008 01 10  1300   54475   46800     217.7      2.0     22.8
2008 01 10  1400   54475   50400     217.7      2.0     22.8
2008 01 10  1500   54475   54000     217.7      2.1     22.8
2008 01 10  1600   54475   57600     217.7      2.2     22.8
2008 01 10  1700   54475   61200     217.7      2.2     22.8
2008 01 10  1800   54475   64800     217.7      2.3     22.8
2008 01 10  1900   54475   68400     217.7      2.4     22.8
2008 01 10  2000   54475   72000     217.7      2.4     22.7
2008 01 10  2100   54475   75600     217.7      2.5     22.7
2008 01 10  2200   54475   79200     217.7      2.6     22.7
2008 01 10  2300   54475   82800     217.7      2.6     22.7
2008 01 11  0000   54476       0     217.7      2.7     22.7
2008 01 11  0100   54476    3600     217.7      2.8     22.7
2008 01 11  0200   54476    7200     217.7      2.8     22.7
2008 01 11  0300   54476   10800     217.7      2.9     22.7
2008 01 11  0400   54476   14400     217.7      3.0     22.7
2008 01 11  0500   54476   18000     217.7      3.0     22.7
2008 01 11  0600   54476   21600     217.7      3.1     22.7
2008 01 11  0700   54476   25200     217.7      3.2     22.7
2008 01 11  0800   54476   28800     217.7      3.2     22.7
2008 01 11  0900   54476   32400     217.7      3.3     22.7
2008 01 11  1000   54476   36000     217.7      3.4     22.7
2008 01 11  1100   54476   39600     217.7      3.4     22.7
2008 01 11  1200   54476   43200     217.7      3.5     22.7
2008 01 11  1300   54476   46800     217.7      3.6     22.7
2008 01 11  1400   54476   50400     217.7      3.6     22.6
2008 01 11  1500   54476   54000     217.7      3.7     22.6
2008 01 11  1600   54476   57600     217.7      3.8     22.6
2008 01 11  1700   54476   61200     217.7      3.8     22.6
2008 01 11  1800   54476   64800     217.7      3.9     22.6
2008 01 11  1900   54476   68400     217.7      4.0     22.6
2008 01 11  2000   54476   72000     217.7      4.0     22.6
2008 01 11  2100   54476   75600     217.7      4.1     22.6
2008 01 11  2200   54476   79200     217.7      4.2     22.6
2008 01 11  2300   54476   82800     217.7      4.2     22.6
2008 01 12  0000   54477       0     217.7      4.3     22.6
2008 01 12  0100   54477    3600     217.7      4.4     22.6
2008 01 12  0200   54477    7200     217.7      4.4     22.6
2008 01 12  0300   54477   10800     217.7      4.5     22.6
2008 01 12  0400   54477   14400     217.7      4.6     22.6
2008 01 12  0500   54477   18000     217.6      4.6     22.6
2008 01 12  0600   54477   21600     217.6      4.7     22.5
2008 01 12  0700   54477   25200     217.6      4.8     22.5
2008 01 12  0800   54477   28800     217.6      4.8     22.5
2008 01 12  0900   54477   32400     217.6      4.9     22.5
2008 01 12  1000   54477   36000     217.6      5.0     22.5
2008 01 12  1100   54477   39600     217.6      5.0     22.5
2008 01 12  1200   54477   43200     217.6      5.1     22.5
2008 01 12  1300   54477   46800     217.6      5.2     22.5
2008 01 12  1400   54477   50400     217.6      5.2     22.5
2008 01 12  1500   54477   54000     217.6      5.3     22.5
2008 01 12  1600   54477   57600     217.6      5.4     22.5
2008 01 12  1700   54477   61200     217.6      5.4     22.5
2008 01 12  1800   54477   64800     217.6      5.5     22.5
2008 01 12  1900   54477   68400     217.6      5.6     22.5
2008 01 12  2000   54477   72000     217.6      5.6     22.4
2008 01 12  2100   54477   75600     217.6      5.7     22.4
2008 01 12  2200   54477   79200     217.6      5.7     22.4
2008 01 12  2300   54477   82800     217.6      5.8     22.4
2008 01 13  0000   54478       0     217.6      5.9     22.4
2008 01 13  0100   54478    3600     217.6      5.9     22.4
2008 01 13  0200   54478    7200     217.6      6.0     22.4
2008 01 13  0300   54478   10800     217.6      6.1     22.4
2008 01 13  0400   54478   14400     217.6      6.1     22.4
2008 01 13  0500   54478   18000     217.6      6.2     22.4
2008 01 13  0600   54478   21600     217.6      6.3     22.4
2008 01 13  0700   54478   25200     217.6      6.3     22.4
2008 01 13  0800   54478   28800     217.6      6.4     22.4
2008 01 13  0900   54478   32400     217.6      6.5     22.3
2008 01 13  1000   54478   36000     217.6      6.5     22.3
2008 01 13  1100   54478   39600     217.6      6.6     22.3
2008 01 13  1200   54478   43200     217.6      6.7     22.3
2008 01 13  1300   54478   46800     217.6      6.7     22.3
2008 01 13  1400   54478   50400     217.6      6.8     22.3
2008 01 13  1500   54478   54000     217.6      6.8     22.3
2008 01 13  1600   54478   57600     217.6      6.9     22.3
2008 01 13  1700   54478   61200     217.5      7.0     22.3
2008 01 13  1800   54478   64800     217.5      7.0     22.3
2008 01 13  1900   54478   68400     217.5      7.1     22.3
2008 01 13  2000   54478   72000     217.5      7.2     22.3
2008 01 13  2100   54478   75600     217.5      7.2     22.2
2008 01 13  2200   54478   79200     217.5      7.3     22.2
2008 01 13  2300   54478   82800     217.5      7.4     22.2
2008 01 14  0000   54479       0     217.5      7.4     22.2
2008 01 14  0100   54479    3600     217.5      7.5     22.2
2008 01 14  0200   54479    7200     217.5      7.5     22.2
2008 01 14  0300   54479   10800     217.5      7.6     22.2
2008 01 14  0400   54479   14400     217.5      7.7     22.2
2008 01 14  0500   54479   18000     217.5      7.7     22.2
2008 01 14  0600   54479   21600     217.5      7.8     22.2
2008 01 14  0700   54479   25200     217.5      7.9     22.1
2008 01 14  0800   54479   28800     217.5      7.9     22.1
2008 01 14  0900   54479   32400     217.5      8.0     22.1
2008 01 14  1000   54479   36000     217.5      8.0     22.1
2008 01 14  1100   54479   39600     217.5      8.1     22.1
2008 01 14  1200   54479   43200     217.5      8.2     22.1
2008 01 14  1300   54479   46800     217.5      8.2     22.1
2008 01 14  1400   54479   50400     217.5      8.3     22.1
2008 01 14  1500   54479   54000     217.5      8.4     22.1
2008 01 14  1600   54479   57600     217.5      8.4     22.1
2008 01 14  1700   54479   61200     217.5      8.5     22.1
2008 01 14  1800   54479   64800     217.5      8.5     22.0
2008 01 14  1900   54479   68400     217.5      8.6     22.0
2008 01 14  2000   54479   72000     217.5      8.7     22.0
2008 01 14  2100   54479   75600     217.5      8.7     22.0
2008 01 14  2200   54479   79200     217.5      8.8     22.0
2008 01 14  2300   54479   82800     217.5      8.9     22.0
2008 01 15  0000   54480       0     217.5      8.9     22.0
2008 01 15  0100   54480    3600     217.4      9.0     22.0
2008 01 15  0200   54480    7200     217.4      9.0     22.0
2008 01 15  0300   54480   10800     217.4      9.1     21.9
2008 01 15  0400   54480   14400     217.4      9.2     21.9
2008 01 15  0500   54480   18000     217.4      9.2     21.9
2008 01 15  0600   54480   21600     217.4      9.3     21.9
2008 01 15  0700   54480   25200     217.4      9.3     21.9
2008 01 15  0800   54480   28800     217.4      9.4     21.9
2008 01 15  0900   54480   32400     217.4      9.5     21.9
2008 01 15  1000   54480   36000     217.4      9.5     21.9
2008 01 15  1100   54480   39600     217.4      9.6     21.9
2008 01 15  1200   54480   43200     217.4      9.6     21.8
2008 01 15  1300   54480   46800     217.4      9.7     21.8
2008 01 15  1400   54480   50400     217.4      9.8     21.8
2008 01 15  1500   54480   54000     217.4      9.8     21.8
2008 01 15  1600   54480   57600     217.4      9.9     21.8
2008 01 15  1700   54480   61200     217.4      9.9     21.8
2008 01 15  1800   54480   64800     217.4     10.0     21.8
2008 01 15  1900   54480   68400     217.4     10.1     21.8
2008 01 15  2000   54480   72000     217.4     10.1     21.8
2008 01 15  2100   54480   75600     217.4     10.2     21.7
2008 01 15  2200   54480   79200     217.4     10.2     21.7
2008 01 15  2300   54480   82800     217.4     10.3     21.7
2008 01 16  0000   54481       0     217.4     10.4     21.7
2008 01 16  0100   54481    3600     217.4     10.4     21.7
2008 01 16  0200   54481    7200     217.4     10.5     21.7
2008 01 16  0300   54481   10800     217.4     10.5     21.7
2008 01 16  0400   54481   14400     217.4     10.6     21.7
2008 01 16  0500   54481   18000     217.4     10.7     21.6
2008 01 16  0600   54481   21600     217.4     10.7     21.6
2008 01 16  0700   54481   25200     217.4     10.8     21.6
2008 01 16  0800   54481   28800     217.4     10.8     21.6
2008 01 16  0900   54481   32400     217.4     10.9     21.6
2008 01 16  1000   54481   36000     217.4     11.0     21.6
2008 01 16  1100   54481   39600     217.4     11.0     21.6
2008 01 16  1200   54481   43200     217.4     11.1     21.6
2008 01 16  1300   54481   46800     217.4     11.1     21.5
2008 01 16  1400   54481   50400     217.4     11.2     21.5
2008 01 16  1500   54481   54000     217.4     11.2     21.5
2008 01 16  1600   54481   57600     217.4     11.3     21.5
2008 01 16  1700   54481   61200     217.4     11.4     21.5
2008 01 16  1800   54481   64800     217.4     11.4     21.5
2008 01 16  1900   54481   68400     217.4     11.5     21.5
2008 01 16  2000   54481   72000     217.4     11.5     21.5
2008 01 16  2100   54481   75600     217.4     11.6     21.4
2008 01 16  2200   54481   79200     217.4     11.6     21.4
2008 01 16  2300   54481   82800     217.4     11.7     21.4
2008 01 17  0000   54482       0     217.4     11.8     21.4
2008 01 17  0100   54482    3600     217.4     11.8     21.4
2008 01 17  0200   54482    7200     217.4     11.9     21.4
2008 01 17  0300   54482   10800     217.4     11.9     21.4
2008 01 17  0400   54482   14400     217.3     12.0     21.3
2008 01 17  0500   54482   18000     217.3     12.0     21.3
2008 01 17  0600   54482   21600     217.3     12.1     21.3
2008 01 17  0700   54482   25200     217.3     12.2     21.3
2008 01 17  0800   54482   28800     217.3     12.2     21.3
2008 01 17  0900   54482   32400     217.3     12.3     21.3
2008 01 17  1000   54482   36000     217.3     12.3     21.3
2008 01 17  1100   54482   39600     217.3     12.4     21.3
2008 01 17  1200   54482   43200     217.3     12.4     21.2
2008 01 17  1300   54482   46800     217.3     12.5     21.2
2008 01 17  1400   54482   50400     217.3     12.6     21.2
2008 01 17  1500   54482   54000     217.3     12.6     21.2
2008 01 17  1600   54482   57600     217.3     12.7     21.2
2008 01 17  1700   54482   61200     217.3     12.7     21.2
2008 01 17  1800   54482   64800     217.3     12.8     21.2
2008 01 17  1900   54482   68400     217.3     12.8     21.1
2008 01 17  2000   54482   72000     217.3     12.9     21.1
2008 01 17  2100   54482   75600     217.3     12.9     21.1
2008 01 17  2200   54482   79200     217.3     13.0     21.1
2008 01 17  2300   54482   82800     217.3     13.1     21.1
2008 01 18  0000   54483       0     217.3     13.1     21.1
2008 01 18  0100   54483    3600     217.3     13.2     21.1
2008 01 18  0200   54483    7200     217.3     13.2     21.0
2008 01 18  0300   54483   10800     217.3     13.3     21.0
2008 01 18  0400   54483   14400     217.3     13.3     21.0
2008 01 18  0500   54483   18000     217.3     13.4     21.0
2008 01 18  0600   54483   21600     217.3     13.4     21.0
2008 01 18  0700   54483   25200     217.3     13.5     21.0
2008 01 18  0800   54483   28800     217.3     13.6     20.9
2008 01 18  0900   54483   32400     217.3     13.6     20.9
2008 01 18  1000   54483   36000     217.3     13.7     20.9
2008 01 18  1100   54483   39600     217.3     13.7     20.9
2008 01 18  1200   54483   43200     217.3     13.8     20.9
2008 01 18  1300   54483   46800     217.3     13.8     20.9
2008 01 18  1400   54483   50400     217.3     13.9     20.9
2008 01 18  1500   54483   54000     217.3     13.9     20.8
2008 01 18  1600   54483   57600     217.3     14.0     20.8
2008 01 18  1700   54483   61200     217.3     14.0     20.8
2008 01 18  1800   54483   64800     217.3     14.1     20.8
2008 01 18  1900   54483   68400     217.4     14.2     20.8
2008 01 18  2000   54483   72000     217.4     14.2     20.8
2008 01 18  2100   54483   75600     217.4     14.3     20.7
2008 01 18  2200   54483   79200     217.4     14.3     20.7
2008 01 18  2300   54483   82800     217.4     14.4     20.7
2008 01 19  0000   54484       0     217.4     14.4     20.7
2008 01 19  0100   54484    3600     217.4     14.5     20.7
2008 01 19  0200   54484    7200     217.4     14.5     20.7
2008 01 19  0300   54484   10800     217.4     14.6     20.6
2008 01 19  0400   54484   14400     217.4     14.6     20.6
2008 01 19  0500   54484   18000     217.4     14.7     20.6
2008 01 19  0600   54484   21600     217.4     14.7     20.6
2008 01 19  0700   54484   25200     217.4     14.8     20.6
2008 01 19  0800   54484   28800     217.4     14.8     20.6
2008 01 19  0900   54484   32400     217.4     14.9     20.5
2008 01 19  1000   54484   36000     217.4     14.9     20.5
2008 01 19  1100   54484   39600     217.4     15.0     20.5
2008 01 19  1200   54484   43200     217.4     15.1     20.5
2008 01 19  1300   54484   46800     217.4     15.1     20.5
2008 01 19  1400   54484   50400     217.4     15.2     20.5
2008 01 19  1500   54484   54000     217.4     15.2     20.4
2008 01 19  1600   54484   57600     217.4     15.3     20.4
2008 01 19  1700   54484   61200     217.4     15.3     20.4
2008 01 19  1800   54484   64800     217.4     15.4     20.4
2008 01 19  1900   54484   68400     217.4     15.4     20.4
2008 01 19  2000   54484   72000     217.4     15.5     20.4
2008 01 19  2100   54484   75600     217.4     15.5     20.3
2008 01 19  2200   54484   79200     217.4     15.6     20.3
2008 01 19  2300   54484   82800     217.4     15.6     20.3
2008 01 20  0000   54485       0     217.4     15.7     20.3
2008 01 20  0100   54485    3600     217.4     15.7     20.3
2008 01 20  0200   54485    7200     217.4     15.8     20.3
2008 01 20  0300   54485   10800     217.4     15.8     20.2
2008 01 20  0400   54485   14400     217.4     15.9     20.2
2008 01 20  0500   54485   18000     217.4     15.9     20.2
2008 01 20  0600   54485   21600     217.4     16.0     20.2
2008 01 20  0700   54485   25200     217.4     16.0     20.2
2008 01 20  0800   54485   28800     217.4     16.1     20.1
2008 01 20  0900   54485   32400     217.5     16.1     20.1
2008 01 20  1000   54485   36000     217.5     16.2     20.1
2008 01 20  1100   54485   39600     217.5     16.2     20.1
2008 01 20  1200   54485   43200     217.5     16.3     20.1
2008 01 20  1300   54485   46800     217.5     16.3     20.1
