:Product: 201003_ace_loc_1h.txt
:Issued: 2010 Mar 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2010 03 06  0000   55261       0     243.9      1.0    -16.5
2010 03 06  0100   55261    3600     243.9      0.9    -16.5
2010 03 06  0200   55261    7200     243.9      0.8    -16.6
2010 03 06  0300   55261   10800     243.9      0.8    -16.6
2010 03 06  0400   55261   14400     243.9      0.7    -16.6
2010 03 06  0500   55261   18000     243.9      0.6    -16.6
2010 03 06  0600   55261   21600     244.0      0.6    -16.7
2010 03 06  0700   55261   25200     244.0      0.5    -16.7
2010 03 06  0800   55261   28800     244.0      0.5    -16.7
2010 03 06  0900   55261   32400     244.0      0.4    -16.7
2010 03 06  1000   55261   36000     244.0      0.3    -16.8
2010 03 06  1100   55261   39600     244.0      0.3    -16.8
2010 03 06  1200   55261   43200     244.0      0.2    -16.8
2010 03 06  1300   55261   46800     244.0      0.2    -16.8
2010 03 06  1400   55261   50400     244.0      0.1    -16.9
2010 03 06  1500   55261   54000     244.0      0.0    -16.9
2010 03 06  1600   55261   57600     244.1     -0.0    -16.9
2010 03 06  1700   55261   61200     244.1     -0.1    -16.9
2010 03 06  1800   55261   64800     244.1     -0.2    -16.9
2010 03 06  1900   55261   68400     244.1     -0.2    -17.0
2010 03 06  2000   55261   72000     244.1     -0.3    -17.0
2010 03 06  2100   55261   75600     244.1     -0.3    -17.0
2010 03 06  2200   55261   79200     244.1     -0.4    -17.0
2010 03 06  2300   55261   82800     244.1     -0.5    -17.1
2010 03 07  0000   55262       0     244.1     -0.5    -17.1
2010 03 07  0100   55262    3600     244.1     -0.6    -17.1
2010 03 07  0200   55262    7200     244.1     -0.6    -17.1
2010 03 07  0300   55262   10800     244.1     -0.7    -17.2
2010 03 07  0400   55262   14400     244.2     -0.8    -17.2
2010 03 07  0500   55262   18000     244.2     -0.8    -17.2
2010 03 07  0600   55262   21600     244.2     -0.9    -17.2
2010 03 07  0700   55262   25200     244.2     -0.9    -17.2
2010 03 07  0800   55262   28800     244.2     -1.0    -17.3
2010 03 07  0900   55262   32400     244.2     -1.1    -17.3
2010 03 07  1000   55262   36000     244.2     -1.1    -17.3
2010 03 07  1100   55262   39600     244.2     -1.2    -17.3
2010 03 07  1200   55262   43200     244.2     -1.3    -17.4
2010 03 07  1300   55262   46800     244.2     -1.3    -17.4
2010 03 07  1400   55262   50400     244.2     -1.4    -17.4
2010 03 07  1500   55262   54000     244.2     -1.4    -17.4
2010 03 07  1600   55262   57600     244.2     -1.5    -17.4
2010 03 07  1700   55262   61200     244.2     -1.6    -17.5
2010 03 07  1800   55262   64800     244.3     -1.6    -17.5
2010 03 07  1900   55262   68400     244.3     -1.7    -17.5
2010 03 07  2000   55262   72000     244.3     -1.7    -17.5
2010 03 07  2100   55262   75600     244.3     -1.8    -17.6
2010 03 07  2200   55262   79200     244.3     -1.9    -17.6
2010 03 07  2300   55262   82800     244.3     -1.9    -17.6
2010 03 08  0000   55263       0     244.3     -2.0    -17.6
2010 03 08  0100   55263    3600     244.3     -2.0    -17.6
2010 03 08  0200   55263    7200     244.3     -2.1    -17.7
2010 03 08  0300   55263   10800     244.3     -2.1    -17.7
2010 03 08  0400   55263   14400     244.3     -2.2    -17.7
2010 03 08  0500   55263   18000     244.3     -2.3    -17.7
2010 03 08  0600   55263   21600     244.3     -2.3    -17.8
2010 03 08  0700   55263   25200     244.3     -2.4    -17.8
2010 03 08  0800   55263   28800     244.4     -2.4    -17.8
2010 03 08  0900   55263   32400     244.4     -2.5    -17.8
2010 03 08  1000   55263   36000     244.4     -2.6    -17.8
2010 03 08  1100   55263   39600     244.4     -2.6    -17.9
2010 03 08  1200   55263   43200     244.4     -2.7    -17.9
2010 03 08  1300   55263   46800     244.4     -2.7    -17.9
2010 03 08  1400   55263   50400     244.4     -2.8    -17.9
2010 03 08  1500   55263   54000     244.4     -2.9    -18.0
2010 03 08  1600   55263   57600     244.4     -2.9    -18.0
2010 03 08  1700   55263   61200     244.4     -3.0    -18.0
2010 03 08  1800   55263   64800     244.4     -3.0    -18.0
2010 03 08  1900   55263   68400     244.4     -3.1    -18.0
2010 03 08  2000   55263   72000     244.4     -3.2    -18.1
2010 03 08  2100   55263   75600     244.4     -3.2    -18.1
2010 03 08  2200   55263   79200     244.5     -3.3    -18.1
2010 03 08  2300   55263   82800     244.5     -3.3    -18.1
2010 03 09  0000   55264       0     244.5     -3.4    -18.1
2010 03 09  0100   55264    3600     244.5     -3.4    -18.2
2010 03 09  0200   55264    7200     244.5     -3.5    -18.2
2010 03 09  0300   55264   10800     244.5     -3.6    -18.2
2010 03 09  0400   55264   14400     244.5     -3.6    -18.2
2010 03 09  0500   55264   18000     244.5     -3.7    -18.3
2010 03 09  0600   55264   21600     244.5     -3.7    -18.3
2010 03 09  0700   55264   25200     244.5     -3.8    -18.3
2010 03 09  0800   55264   28800     244.5     -3.9    -18.3
2010 03 09  0900   55264   32400     244.5     -3.9    -18.3
2010 03 09  1000   55264   36000     244.5     -4.0    -18.4
2010 03 09  1100   55264   39600     244.5     -4.0    -18.4
2010 03 09  1200   55264   43200     244.5     -4.1    -18.4
2010 03 09  1300   55264   46800     244.6     -4.1    -18.4
2010 03 09  1400   55264   50400     244.6     -4.2    -18.4
2010 03 09  1500   55264   54000     244.6     -4.3    -18.5
2010 03 09  1600   55264   57600     244.6     -4.3    -18.5
2010 03 09  1700   55264   61200     244.6     -4.4    -18.5
2010 03 09  1800   55264   64800     244.6     -4.4    -18.5
2010 03 09  1900   55264   68400     244.6     -4.5    -18.5
2010 03 09  2000   55264   72000     244.6     -4.5    -18.6
2010 03 09  2100   55264   75600     244.6     -4.6    -18.6
2010 03 09  2200   55264   79200     244.6     -4.7    -18.6
2010 03 09  2300   55264   82800     244.6     -4.7    -18.6
2010 03 10  0000   55265       0     244.6     -4.8    -18.6
2010 03 10  0100   55265    3600     244.6     -4.8    -18.7
2010 03 10  0200   55265    7200     244.6     -4.9    -18.7
2010 03 10  0300   55265   10800     244.6     -4.9    -18.7
2010 03 10  0400   55265   14400     244.6     -5.0    -18.7
2010 03 10  0500   55265   18000     244.6     -5.1    -18.7
2010 03 10  0600   55265   21600     244.6     -5.1    -18.8
2010 03 10  0700   55265   25200     244.7     -5.2    -18.8
2010 03 10  0800   55265   28800     244.7     -5.2    -18.8
2010 03 10  0900   55265   32400     244.7     -5.3    -18.8
2010 03 10  1000   55265   36000     244.7     -5.3    -18.8
2010 03 10  1100   55265   39600     244.7     -5.4    -18.9
2010 03 10  1200   55265   43200     244.7     -5.4    -18.9
2010 03 10  1300   55265   46800     244.7     -5.5    -18.9
2010 03 10  1400   55265   50400     244.7     -5.6    -18.9
2010 03 10  1500   55265   54000     244.7     -5.6    -18.9
2010 03 10  1600   55265   57600     244.7     -5.7    -19.0
2010 03 10  1700   55265   61200     244.7     -5.7    -19.0
2010 03 10  1800   55265   64800     244.7     -5.8    -19.0
2010 03 10  1900   55265   68400     244.7     -5.8    -19.0
2010 03 10  2000   55265   72000     244.7     -5.9    -19.0
2010 03 10  2100   55265   75600     244.7     -6.0    -19.1
2010 03 10  2200   55265   79200     244.7     -6.0    -19.1
2010 03 10  2300   55265   82800     244.7     -6.1    -19.1
2010 03 11  0000   55266       0     244.7     -6.1    -19.1
2010 03 11  0100   55266    3600     244.7     -6.2    -19.1
2010 03 11  0200   55266    7200     244.7     -6.2    -19.2
2010 03 11  0300   55266   10800     244.7     -6.3    -19.2
2010 03 11  0400   55266   14400     244.7     -6.3    -19.2
2010 03 11  0500   55266   18000     244.7     -6.4    -19.2
2010 03 11  0600   55266   21600     244.7     -6.5    -19.2
2010 03 11  0700   55266   25200     244.8     -6.5    -19.3
2010 03 11  0800   55266   28800     244.8     -6.6    -19.3
2010 03 11  0900   55266   32400     244.8     -6.6    -19.3
2010 03 11  1000   55266   36000     244.8     -6.7    -19.3
2010 03 11  1100   55266   39600     244.8     -6.7    -19.3
2010 03 11  1200   55266   43200     244.8     -6.8    -19.4
2010 03 11  1300   55266   46800     244.8     -6.8    -19.4
2010 03 11  1400   55266   50400     244.8     -6.9    -19.4
2010 03 11  1500   55266   54000     244.8     -6.9    -19.4
2010 03 11  1600   55266   57600     244.8     -7.0    -19.4
2010 03 11  1700   55266   61200     244.8     -7.1    -19.5
2010 03 11  1800   55266   64800     244.8     -7.1    -19.5
2010 03 11  1900   55266   68400     244.8     -7.2    -19.5
2010 03 11  2000   55266   72000     244.8     -7.2    -19.5
2010 03 11  2100   55266   75600     244.8     -7.3    -19.5
2010 03 11  2200   55266   79200     244.8     -7.3    -19.5
2010 03 11  2300   55266   82800     244.8     -7.4    -19.6
2010 03 12  0000   55267       0     244.8     -7.4    -19.6
2010 03 12  0100   55267    3600     244.8     -7.5    -19.6
2010 03 12  0200   55267    7200     244.8     -7.5    -19.6
2010 03 12  0300   55267   10800     244.8     -7.6    -19.6
2010 03 12  0400   55267   14400     244.8     -7.7    -19.7
2010 03 12  0500   55267   18000     244.8     -7.7    -19.7
2010 03 12  0600   55267   21600     244.8     -7.8    -19.7
2010 03 12  0700   55267   25200     244.8     -7.8    -19.7
2010 03 12  0800   55267   28800     244.8     -7.9    -19.7
2010 03 12  0900   55267   32400     244.8     -7.9    -19.7
2010 03 12  1000   55267   36000     244.8     -8.0    -19.8
2010 03 12  1100   55267   39600     244.8     -8.0    -19.8
2010 03 12  1200   55267   43200     244.8     -8.1    -19.8
2010 03 12  1300   55267   46800     244.8     -8.1    -19.8
2010 03 12  1400   55267   50400     244.8     -8.2    -19.8
2010 03 12  1500   55267   54000     244.8     -8.2    -19.9
2010 03 12  1600   55267   57600     244.8     -8.3    -19.9
2010 03 12  1700   55267   61200     244.8     -8.4    -19.9
2010 03 12  1800   55267   64800     244.8     -8.4    -19.9
2010 03 12  1900   55267   68400     244.8     -8.5    -19.9
2010 03 12  2000   55267   72000     244.8     -8.5    -19.9
2010 03 12  2100   55267   75600     244.8     -8.6    -20.0
2010 03 12  2200   55267   79200     244.8     -8.6    -20.0
2010 03 12  2300   55267   82800     244.8     -8.7    -20.0
2010 03 13  0000   55268       0     244.8     -8.7    -20.0
2010 03 13  0100   55268    3600     244.8     -8.8    -20.0
2010 03 13  0200   55268    7200     244.8     -8.8    -20.1
2010 03 13  0300   55268   10800     244.8     -8.9    -20.1
2010 03 13  0400   55268   14400     244.8     -8.9    -20.1
2010 03 13  0500   55268   18000     244.8     -9.0    -20.1
2010 03 13  0600   55268   21600     244.8     -9.0    -20.1
2010 03 13  0700   55268   25200     244.8     -9.1    -20.1
2010 03 13  0800   55268   28800     244.8     -9.2    -20.2
2010 03 13  0900   55268   32400     244.8     -9.2    -20.2
2010 03 13  1000   55268   36000     244.8     -9.3    -20.2
2010 03 13  1100   55268   39600     244.8     -9.3    -20.2
2010 03 13  1200   55268   43200     244.8     -9.4    -20.2
2010 03 13  1300   55268   46800     244.8     -9.4    -20.2
2010 03 13  1400   55268   50400     244.8     -9.5    -20.3
2010 03 13  1500   55268   54000     244.8     -9.5    -20.3
2010 03 13  1600   55268   57600     244.8     -9.6    -20.3
2010 03 13  1700   55268   61200     244.8     -9.6    -20.3
2010 03 13  1800   55268   64800     244.8     -9.7    -20.3
2010 03 13  1900   55268   68400     244.8     -9.7    -20.4
2010 03 13  2000   55268   72000     244.8     -9.8    -20.4
2010 03 13  2100   55268   75600     244.8     -9.8    -20.4
2010 03 13  2200   55268   79200     244.8     -9.9    -20.4
2010 03 13  2300   55268   82800     244.8     -9.9    -20.4
2010 03 14  0000   55269       0     244.8    -10.0    -20.4
2010 03 14  0100   55269    3600     244.8    -10.0    -20.5
2010 03 14  0200   55269    7200     244.8    -10.1    -20.5
2010 03 14  0300   55269   10800     244.8    -10.1    -20.5
2010 03 14  0400   55269   14400     244.8    -10.2    -20.5
2010 03 14  0500   55269   18000     244.8    -10.3    -20.5
2010 03 14  0600   55269   21600     244.8    -10.3    -20.5
2010 03 14  0700   55269   25200     244.8    -10.4    -20.6
2010 03 14  0800   55269   28800     244.8    -10.4    -20.6
2010 03 14  0900   55269   32400     244.8    -10.5    -20.6
2010 03 14  1000   55269   36000     244.8    -10.5    -20.6
2010 03 14  1100   55269   39600     244.8    -10.6    -20.6
2010 03 14  1200   55269   43200     244.8    -10.6    -20.6
2010 03 14  1300   55269   46800     244.8    -10.7    -20.7
2010 03 14  1400   55269   50400     244.8    -10.7    -20.7
2010 03 14  1500   55269   54000     244.8    -10.8    -20.7
2010 03 14  1600   55269   57600     244.8    -10.8    -20.7
2010 03 14  1700   55269   61200     244.8    -10.9    -20.7
2010 03 14  1800   55269   64800     244.8    -10.9    -20.7
2010 03 14  1900   55269   68400     244.8    -11.0    -20.8
2010 03 14  2000   55269   72000     244.8    -11.0    -20.8
2010 03 14  2100   55269   75600     244.8    -11.1    -20.8
2010 03 14  2200   55269   79200     244.8    -11.1    -20.8
2010 03 14  2300   55269   82800     244.8    -11.2    -20.8
2010 03 15  0000   55270       0     244.8    -11.2    -20.8
2010 03 15  0100   55270    3600     244.8    -11.3    -20.8
2010 03 15  0200   55270    7200     244.8    -11.3    -20.9
2010 03 15  0300   55270   10800     244.8    -11.4    -20.9
2010 03 15  0400   55270   14400     244.8    -11.4    -20.9
2010 03 15  0500   55270   18000     244.8    -11.5    -20.9
2010 03 15  0600   55270   21600     244.8    -11.5    -20.9
2010 03 15  0700   55270   25200     244.8    -11.6    -20.9
2010 03 15  0800   55270   28800     244.8    -11.6    -21.0
2010 03 15  0900   55270   32400     244.7    -11.7    -21.0
2010 03 15  1000   55270   36000     244.7    -11.7    -21.0
2010 03 15  1100   55270   39600     244.7    -11.8    -21.0
2010 03 15  1200   55270   43200     244.7    -11.8    -21.0
2010 03 15  1300   55270   46800     244.7    -11.9    -21.0
2010 03 15  1400   55270   50400     244.7    -11.9    -21.1
2010 03 15  1500   55270   54000     244.7    -12.0    -21.1
2010 03 15  1600   55270   57600     244.7    -12.1    -21.1
2010 03 15  1700   55270   61200     244.7    -12.1    -21.1
2010 03 15  1800   55270   64800     244.7    -12.2    -21.1
2010 03 15  1900   55270   68400     244.7    -12.2    -21.1
2010 03 15  2000   55270   72000     244.7    -12.3    -21.1
2010 03 15  2100   55270   75600     244.7    -12.3    -21.2
2010 03 15  2200   55270   79200     244.7    -12.4    -21.2
2010 03 15  2300   55270   82800     244.7    -12.4    -21.2
2010 03 16  0000   55271       0     244.7    -12.5    -21.2
2010 03 16  0100   55271    3600     244.7    -12.5    -21.2
2010 03 16  0200   55271    7200     244.7    -12.6    -21.2
2010 03 16  0300   55271   10800     244.7    -12.6    -21.3
2010 03 16  0400   55271   14400     244.7    -12.7    -21.3
2010 03 16  0500   55271   18000     244.7    -12.7    -21.3
2010 03 16  0600   55271   21600     244.6    -12.8    -21.3
2010 03 16  0700   55271   25200     244.6    -12.8    -21.3
2010 03 16  0800   55271   28800     244.6    -12.9    -21.3
2010 03 16  0900   55271   32400     244.6    -12.9    -21.3
2010 03 16  1000   55271   36000     244.6    -13.0    -21.4
2010 03 16  1100   55271   39600     244.6    -13.0    -21.4
2010 03 16  1200   55271   43200     244.6    -13.1    -21.4
2010 03 16  1300   55271   46800     244.6    -13.1    -21.4
2010 03 16  1400   55271   50400     244.6    -13.2    -21.4
2010 03 16  1500   55271   54000     244.6    -13.2    -21.4
2010 03 16  1600   55271   57600     244.6    -13.3    -21.4
2010 03 16  1700   55271   61200     244.6    -13.3    -21.5
2010 03 16  1800   55271   64800     244.6    -13.4    -21.5
2010 03 16  1900   55271   68400     244.6    -13.4    -21.5
2010 03 16  2000   55271   72000     244.6    -13.5    -21.5
2010 03 16  2100   55271   75600     244.6    -13.5    -21.5
2010 03 16  2200   55271   79200     244.5    -13.6    -21.5
2010 03 16  2300   55271   82800     244.5    -13.6    -21.5
2010 03 17  0000   55272       0     244.5    -13.7    -21.6
2010 03 17  0100   55272    3600     244.5    -13.7    -21.6
2010 03 17  0200   55272    7200     244.5    -13.8    -21.6
2010 03 17  0300   55272   10800     244.5    -13.8    -21.6
2010 03 17  0400   55272   14400     244.5    -13.9    -21.6
2010 03 17  0500   55272   18000     244.5    -13.9    -21.6
2010 03 17  0600   55272   21600     244.5    -14.0    -21.6
2010 03 17  0700   55272   25200     244.5    -14.0    -21.7
2010 03 17  0800   55272   28800     244.5    -14.1    -21.7
2010 03 17  0900   55272   32400     244.5    -14.1    -21.7
2010 03 17  1000   55272   36000     244.5    -14.2    -21.7
2010 03 17  1100   55272   39600     244.4    -14.2    -21.7
2010 03 17  1200   55272   43200     244.4    -14.3    -21.7
2010 03 17  1300   55272   46800     244.4    -14.3    -21.7
2010 03 17  1400   55272   50400     244.4    -14.4    -21.8
2010 03 17  1500   55272   54000     244.4    -14.4    -21.8
2010 03 17  1600   55272   57600     244.4    -14.5    -21.8
2010 03 17  1700   55272   61200     244.4    -14.5    -21.8
2010 03 17  1800   55272   64800     244.4    -14.6    -21.8
2010 03 17  1900   55272   68400     244.4    -14.6    -21.8
2010 03 17  2000   55272   72000     244.4    -14.7    -21.8
2010 03 17  2100   55272   75600     244.4    -14.7    -21.9
2010 03 17  2200   55272   79200     244.4    -14.8    -21.9
2010 03 17  2300   55272   82800     244.3    -14.8    -21.9
2010 03 18  0000   55273       0     244.3    -14.9    -21.9
2010 03 18  0100   55273    3600     244.3    -14.9    -21.9
2010 03 18  0200   55273    7200     244.3    -15.0    -21.9
2010 03 18  0300   55273   10800     244.3    -15.0    -21.9
2010 03 18  0400   55273   14400     244.3    -15.1    -22.0
2010 03 18  0500   55273   18000     244.3    -15.1    -22.0
2010 03 18  0600   55273   21600     244.3    -15.2    -22.0
2010 03 18  0700   55273   25200     244.3    -15.2    -22.0
2010 03 18  0800   55273   28800     244.3    -15.2    -22.0
2010 03 18  0900   55273   32400     244.2    -15.3    -22.0
2010 03 18  1000   55273   36000     244.2    -15.3    -22.0
2010 03 18  1100   55273   39600     244.2    -15.4    -22.0
2010 03 18  1200   55273   43200     244.2    -15.4    -22.1
2010 03 18  1300   55273   46800     244.2    -15.5    -22.1
2010 03 18  1400   55273   50400     244.2    -15.5    -22.1
2010 03 18  1500   55273   54000     244.2    -15.6    -22.1
2010 03 18  1600   55273   57600     244.2    -15.6    -22.1
2010 03 18  1700   55273   61200     244.2    -15.7    -22.1
2010 03 18  1800   55273   64800     244.2    -15.7    -22.1
2010 03 18  1900   55273   68400     244.2    -15.8    -22.1
2010 03 18  2000   55273   72000     244.1    -15.8    -22.2
2010 03 18  2100   55273   75600     244.1    -15.9    -22.2
2010 03 18  2200   55273   79200     244.1    -15.9    -22.2
2010 03 18  2300   55273   82800     244.1    -16.0    -22.2
2010 03 19  0000   55274       0     244.1    -16.1    -22.2
2010 03 19  0100   55274    3600     244.1    -16.1    -22.2
2010 03 19  0200   55274    7200     244.1    -16.1    -22.2
2010 03 19  0300   55274   10800     244.1    -16.2    -22.2
2010 03 19  0400   55274   14400     244.1    -16.2    -22.3
2010 03 19  0500   55274   18000     244.1    -16.3    -22.3
2010 03 19  0600   55274   21600     244.0    -16.3    -22.3
2010 03 19  0700   55274   25200     244.0    -16.4    -22.3
2010 03 19  0800   55274   28800     244.0    -16.4    -22.3
2010 03 19  0900   55274   32400     244.0    -16.5    -22.3
2010 03 19  1000   55274   36000     244.0    -16.5    -22.3
2010 03 19  1100   55274   39600     244.0    -16.6    -22.3
2010 03 19  1200   55274   43200     244.0    -16.6    -22.4
2010 03 19  1300   55274   46800     244.0    -16.7    -22.4
2010 03 19  1400   55274   50400     243.9    -16.7    -22.4
2010 03 19  1500   55274   54000     243.9    -16.8    -22.4
2010 03 19  1600   55274   57600     243.9    -16.8    -22.4
2010 03 19  1700   55274   61200     243.9    -16.9    -22.4
