:Product: 202210_ace_loc_1h.txt
:Issued: 2022 Oct 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2022 10 07  2100   59859   75600     237.2    -35.2     -7.0
2022 10 07  2200   59859   79200     237.2    -35.3     -7.0
2022 10 07  2300   59859   82800     237.1    -35.3     -6.9
2022 10 08  0000   59860       0     237.1    -35.3     -6.9
2022 10 08  0100   59860    3600     237.1    -35.4     -6.9
2022 10 08  0200   59860    7200     237.1    -35.4     -6.8
2022 10 08  0300   59860   10800     237.1    -35.4     -6.8
2022 10 08  0400   59860   14400     237.0    -35.4     -6.8
2022 10 08  0500   59860   18000     237.0    -35.5     -6.7
2022 10 08  0600   59860   21600     237.0    -35.5     -6.7
2022 10 08  0700   59860   25200     237.0    -35.5     -6.7
2022 10 08  0800   59860   28800     236.9    -35.6     -6.6
2022 10 08  0900   59860   32400     236.9    -35.6     -6.6
2022 10 08  1000   59860   36000     236.9    -35.6     -6.6
2022 10 08  1100   59860   39600     236.9    -35.7     -6.5
2022 10 08  1200   59860   43200     236.8    -35.7     -6.5
2022 10 08  1300   59860   46800     236.8    -35.7     -6.5
2022 10 08  1400   59860   50400     236.8    -35.8     -6.4
2022 10 08  1500   59860   54000     236.8    -35.8     -6.4
2022 10 08  1600   59860   57600     236.8    -35.8     -6.3
2022 10 08  1700   59860   61200     236.7    -35.8     -6.3
2022 10 08  1800   59860   64800     236.7    -35.9     -6.3
2022 10 08  1900   59860   68400     236.7    -35.9     -6.2
2022 10 08  2000   59860   72000     236.7    -35.9     -6.2
2022 10 08  2100   59860   75600     236.6    -36.0     -6.2
2022 10 08  2200   59860   79200     236.6    -36.0     -6.1
2022 10 08  2300   59860   82800     236.6    -36.0     -6.1
2022 10 09  0000   59861       0     236.6    -36.1     -6.1
2022 10 09  0100   59861    3600     236.5    -36.1     -6.0
2022 10 09  0200   59861    7200     236.5    -36.1     -6.0
2022 10 09  0300   59861   10800     236.5    -36.1     -6.0
2022 10 09  0400   59861   14400     236.5    -36.2     -5.9
2022 10 09  0500   59861   18000     236.5    -36.2     -5.9
2022 10 09  0600   59861   21600     236.4    -36.2     -5.9
2022 10 09  0700   59861   25200     236.4    -36.3     -5.8
2022 10 09  0800   59861   28800     236.4    -36.3     -5.8
2022 10 09  0900   59861   32400     236.4    -36.3     -5.8
2022 10 09  1000   59861   36000     236.4    -36.4     -5.7
2022 10 09  1100   59861   39600     236.3    -36.4     -5.7
2022 10 09  1200   59861   43200     236.3    -36.4     -5.7
2022 10 09  1300   59861   46800     236.3    -36.4     -5.6
2022 10 09  1400   59861   50400     236.3    -36.5     -5.6
2022 10 09  1500   59861   54000     236.2    -36.5     -5.5
2022 10 09  1600   59861   57600     236.2    -36.5     -5.5
2022 10 09  1700   59861   61200     236.2    -36.6     -5.5
2022 10 09  1800   59861   64800     236.2    -36.6     -5.4
2022 10 09  1900   59861   68400     236.2    -36.6     -5.4
2022 10 09  2000   59861   72000     236.1    -36.6     -5.4
2022 10 09  2100   59861   75600     236.1    -36.7     -5.3
2022 10 09  2200   59861   79200     236.1    -36.7     -5.3
2022 10 09  2300   59861   82800     236.1    -36.7     -5.3
2022 10 10  0000   59862       0     236.0    -36.8     -5.2
2022 10 10  0100   59862    3600     236.0    -36.8     -5.2
2022 10 10  0200   59862    7200     236.0    -36.8     -5.2
2022 10 10  0300   59862   10800     236.0    -36.8     -5.1
2022 10 10  0400   59862   14400     236.0    -36.9     -5.1
2022 10 10  0500   59862   18000     235.9    -36.9     -5.1
2022 10 10  0600   59862   21600     235.9    -36.9     -5.0
2022 10 10  0700   59862   25200     235.9    -37.0     -5.0
2022 10 10  0800   59862   28800     235.9    -37.0     -4.9
2022 10 10  0900   59862   32400     235.9    -37.0     -4.9
2022 10 10  1000   59862   36000     235.8    -37.0     -4.9
2022 10 10  1100   59862   39600     235.8    -37.1     -4.8
2022 10 10  1200   59862   43200     235.8    -37.1     -4.8
2022 10 10  1300   59862   46800     235.8    -37.1     -4.8
2022 10 10  1400   59862   50400     235.8    -37.1     -4.7
2022 10 10  1500   59862   54000     235.7    -37.2     -4.7
2022 10 10  1600   59862   57600     235.7    -37.2     -4.7
2022 10 10  1700   59862   61200     235.7    -37.2     -4.6
2022 10 10  1800   59862   64800     235.7    -37.3     -4.6
2022 10 10  1900   59862   68400     235.7    -37.3     -4.6
2022 10 10  2000   59862   72000     235.6    -37.3     -4.5
2022 10 10  2100   59862   75600     235.6    -37.3     -4.5
2022 10 10  2200   59862   79200     235.6    -37.4     -4.4
2022 10 10  2300   59862   82800     235.6    -37.4     -4.4
2022 10 11  0000   59863       0     235.6    -37.4     -4.4
2022 10 11  0100   59863    3600     235.5    -37.4     -4.3
2022 10 11  0200   59863    7200     235.5    -37.5     -4.3
2022 10 11  0300   59863   10800     235.5    -37.5     -4.3
2022 10 11  0400   59863   14400     235.5    -37.5     -4.2
2022 10 11  0500   59863   18000     235.5    -37.5     -4.2
2022 10 11  0600   59863   21600     235.4    -37.6     -4.2
2022 10 11  0700   59863   25200     235.4    -37.6     -4.1
2022 10 11  0800   59863   28800     235.4    -37.6     -4.1
2022 10 11  0900   59863   32400     235.4    -37.6     -4.1
2022 10 11  1000   59863   36000     235.4    -37.7     -4.0
2022 10 11  1100   59863   39600     235.3    -37.7     -4.0
2022 10 11  1200   59863   43200     235.3    -37.7     -3.9
2022 10 11  1300   59863   46800     235.3    -37.7     -3.9
2022 10 11  1400   59863   50400     235.3    -37.8     -3.9
2022 10 11  1500   59863   54000     235.3    -37.8     -3.8
2022 10 11  1600   59863   57600     235.2    -37.8     -3.8
2022 10 11  1700   59863   61200     235.2    -37.8     -3.8
2022 10 11  1800   59863   64800     235.2    -37.9     -3.7
2022 10 11  1900   59863   68400     235.2    -37.9     -3.7
2022 10 11  2000   59863   72000     235.2    -37.9     -3.7
2022 10 11  2100   59863   75600     235.1    -37.9     -3.6
2022 10 11  2200   59863   79200     235.1    -38.0     -3.6
2022 10 11  2300   59863   82800     235.1    -38.0     -3.6
2022 10 12  0000   59864       0     235.1    -38.0     -3.5
2022 10 12  0100   59864    3600     235.1    -38.0     -3.5
2022 10 12  0200   59864    7200     235.1    -38.1     -3.4
2022 10 12  0300   59864   10800     235.0    -38.1     -3.4
2022 10 12  0400   59864   14400     235.0    -38.1     -3.4
2022 10 12  0500   59864   18000     235.0    -38.1     -3.3
2022 10 12  0600   59864   21600     235.0    -38.1     -3.3
2022 10 12  0700   59864   25200     235.0    -38.2     -3.3
2022 10 12  0800   59864   28800     234.9    -38.2     -3.2
2022 10 12  0900   59864   32400     234.9    -38.2     -3.2
2022 10 12  1000   59864   36000     234.9    -38.2     -3.2
2022 10 12  1100   59864   39600     234.9    -38.3     -3.1
2022 10 12  1200   59864   43200     234.9    -38.3     -3.1
2022 10 12  1300   59864   46800     234.8    -38.3     -3.1
2022 10 12  1400   59864   50400     234.8    -38.3     -3.0
2022 10 12  1500   59864   54000     234.8    -38.3     -3.0
2022 10 12  1600   59864   57600     234.8    -38.4     -2.9
2022 10 12  1700   59864   61200     234.8    -38.4     -2.9
2022 10 12  1800   59864   64800     234.8    -38.4     -2.9
2022 10 12  1900   59864   68400     234.7    -38.4     -2.8
2022 10 12  2000   59864   72000     234.7    -38.5     -2.8
2022 10 12  2100   59864   75600     234.7    -38.5     -2.8
2022 10 12  2200   59864   79200     234.7    -38.5     -2.7
2022 10 12  2300   59864   82800     234.7    -38.5     -2.7
2022 10 13  0000   59865       0     234.7    -38.5     -2.7
2022 10 13  0100   59865    3600     234.6    -38.6     -2.6
2022 10 13  0200   59865    7200     234.6    -38.6     -2.6
2022 10 13  0300   59865   10800     234.6    -38.6     -2.5
2022 10 13  0400   59865   14400     234.6    -38.6     -2.5
2022 10 13  0500   59865   18000     234.6    -38.6     -2.5
2022 10 13  0600   59865   21600     234.5    -38.7     -2.4
2022 10 13  0700   59865   25200     234.5    -38.7     -2.4
2022 10 13  0800   59865   28800     234.5    -38.7     -2.4
2022 10 13  0900   59865   32400     234.5    -38.7     -2.3
2022 10 13  1000   59865   36000     234.5    -38.7     -2.3
2022 10 13  1100   59865   39600     234.5    -38.8     -2.3
2022 10 13  1200   59865   43200     234.4    -38.8     -2.2
2022 10 13  1300   59865   46800     234.4    -38.8     -2.2
2022 10 13  1400   59865   50400     234.4    -38.8     -2.2
2022 10 13  1500   59865   54000     234.4    -38.8     -2.1
2022 10 13  1600   59865   57600     234.4    -38.9     -2.1
2022 10 13  1700   59865   61200     234.4    -38.9     -2.0
2022 10 13  1800   59865   64800     234.3    -38.9     -2.0
2022 10 13  1900   59865   68400     234.3    -38.9     -2.0
2022 10 13  2000   59865   72000     234.3    -38.9     -1.9
2022 10 13  2100   59865   75600     234.3    -38.9     -1.9
2022 10 13  2200   59865   79200     234.3    -39.0     -1.9
2022 10 13  2300   59865   82800     234.2    -39.0     -1.8
2022 10 14  0000   59866       0     234.2    -39.0     -1.8
2022 10 14  0100   59866    3600     234.2    -39.0     -1.8
2022 10 14  0200   59866    7200     234.2    -39.0     -1.7
2022 10 14  0300   59866   10800     234.2    -39.1     -1.7
2022 10 14  0400   59866   14400     234.2    -39.1     -1.6
2022 10 14  0500   59866   18000     234.1    -39.1     -1.6
2022 10 14  0600   59866   21600     234.1    -39.1     -1.6
2022 10 14  0700   59866   25200     234.1    -39.1     -1.5
2022 10 14  0800   59866   28800     234.1    -39.1     -1.5
2022 10 14  0900   59866   32400     234.1    -39.2     -1.5
2022 10 14  1000   59866   36000     234.1    -39.2     -1.4
2022 10 14  1100   59866   39600     234.0    -39.2     -1.4
2022 10 14  1200   59866   43200     234.0    -39.2     -1.4
2022 10 14  1300   59866   46800     234.0    -39.2     -1.3
2022 10 14  1400   59866   50400     234.0    -39.2     -1.3
2022 10 14  1500   59866   54000     234.0    -39.3     -1.3
2022 10 14  1600   59866   57600     234.0    -39.3     -1.2
2022 10 14  1700   59866   61200     233.9    -39.3     -1.2
2022 10 14  1800   59866   64800     233.9    -39.3     -1.1
2022 10 14  1900   59866   68400     233.9    -39.3     -1.1
2022 10 14  2000   59866   72000     233.9    -39.3     -1.1
2022 10 14  2100   59866   75600     233.9    -39.3     -1.0
2022 10 14  2200   59866   79200     233.9    -39.4     -1.0
2022 10 14  2300   59866   82800     233.8    -39.4     -1.0
2022 10 15  0000   59867       0     233.8    -39.4     -0.9
2022 10 15  0100   59867    3600     233.8    -39.4     -0.9
2022 10 15  0200   59867    7200     233.8    -39.4     -0.9
2022 10 15  0300   59867   10800     233.8    -39.4     -0.8
2022 10 15  0400   59867   14400     233.8    -39.5     -0.8
2022 10 15  0500   59867   18000     233.7    -39.5     -0.8
2022 10 15  0600   59867   21600     233.7    -39.5     -0.7
2022 10 15  0700   59867   25200     233.7    -39.5     -0.7
2022 10 15  0800   59867   28800     233.7    -39.5     -0.6
2022 10 15  0900   59867   32400     233.7    -39.5     -0.6
2022 10 15  1000   59867   36000     233.7    -39.5     -0.6
2022 10 15  1100   59867   39600     233.6    -39.5     -0.5
2022 10 15  1200   59867   43200     233.6    -39.6     -0.5
2022 10 15  1300   59867   46800     233.6    -39.6     -0.5
2022 10 15  1400   59867   50400     233.6    -39.6     -0.4
2022 10 15  1500   59867   54000     233.6    -39.6     -0.4
2022 10 15  1600   59867   57600     233.6    -39.6     -0.4
2022 10 15  1700   59867   61200     233.6    -39.6     -0.3
2022 10 15  1800   59867   64800     233.5    -39.6     -0.3
2022 10 15  1900   59867   68400     233.5    -39.7     -0.2
2022 10 15  2000   59867   72000     233.5    -39.7     -0.2
2022 10 15  2100   59867   75600     233.5    -39.7     -0.2
2022 10 15  2200   59867   79200     233.5    -39.7     -0.1
2022 10 15  2300   59867   82800     233.5    -39.7     -0.1
2022 10 16  0000   59868       0     233.4    -39.7     -0.1
2022 10 16  0100   59868    3600     233.4    -39.7     -0.0
2022 10 16  0200   59868    7200     233.4    -39.7      0.0
2022 10 16  0300   59868   10800     233.4    -39.7      0.0
2022 10 16  0400   59868   14400     233.4    -39.8      0.1
2022 10 16  0500   59868   18000     233.4    -39.8      0.1
2022 10 16  0600   59868   21600     233.3    -39.8      0.1
2022 10 16  0700   59868   25200     233.3    -39.8      0.2
2022 10 16  0800   59868   28800     233.3    -39.8      0.2
2022 10 16  0900   59868   32400     233.3    -39.8      0.3
2022 10 16  1000   59868   36000     233.3    -39.8      0.3
2022 10 16  1100   59868   39600     233.3    -39.8      0.3
2022 10 16  1200   59868   43200     233.3    -39.8      0.4
2022 10 16  1300   59868   46800     233.2    -39.8      0.4
2022 10 16  1400   59868   50400     233.2    -39.9      0.4
2022 10 16  1500   59868   54000     233.2    -39.9      0.5
2022 10 16  1600   59868   57600     233.2    -39.9      0.5
2022 10 16  1700   59868   61200     233.2    -39.9      0.5
2022 10 16  1800   59868   64800     233.2    -39.9      0.6
2022 10 16  1900   59868   68400     233.1    -39.9      0.6
2022 10 16  2000   59868   72000     233.1    -39.9      0.6
2022 10 16  2100   59868   75600     233.1    -39.9      0.7
2022 10 16  2200   59868   79200     233.1    -39.9      0.7
2022 10 16  2300   59868   82800     233.1    -39.9      0.8
2022 10 17  0000   59869       0     233.1    -39.9      0.8
2022 10 17  0100   59869    3600     233.0    -40.0      0.8
2022 10 17  0200   59869    7200     233.0    -40.0      0.9
2022 10 17  0300   59869   10800     233.0    -40.0      0.9
2022 10 17  0400   59869   14400     233.0    -40.0      0.9
2022 10 17  0500   59869   18000     233.0    -40.0      1.0
2022 10 17  0600   59869   21600     233.0    -40.0      1.0
2022 10 17  0700   59869   25200     233.0    -40.0      1.0
2022 10 17  0800   59869   28800     232.9    -40.0      1.1
2022 10 17  0900   59869   32400     232.9    -40.0      1.1
2022 10 17  1000   59869   36000     232.9    -40.0      1.1
2022 10 17  1100   59869   39600     232.9    -40.0      1.2
2022 10 17  1200   59869   43200     232.9    -40.0      1.2
2022 10 17  1300   59869   46800     232.9    -40.0      1.3
2022 10 17  1400   59869   50400     232.8    -40.0      1.3
2022 10 17  1500   59869   54000     232.8    -40.1      1.3
2022 10 17  1600   59869   57600     232.8    -40.1      1.4
2022 10 17  1700   59869   61200     232.8    -40.1      1.4
2022 10 17  1800   59869   64800     232.8    -40.1      1.4
2022 10 17  1900   59869   68400     232.8    -40.1      1.5
2022 10 17  2000   59869   72000     232.7    -40.1      1.5
2022 10 17  2100   59869   75600     232.7    -40.1      1.5
2022 10 17  2200   59869   79200     232.7    -40.1      1.6
2022 10 17  2300   59869   82800     232.7    -40.1      1.6
2022 10 18  0000   59870       0     232.7    -40.1      1.6
2022 10 18  0100   59870    3600     232.7    -40.1      1.7
2022 10 18  0200   59870    7200     232.7    -40.1      1.7
2022 10 18  0300   59870   10800     232.7    -40.1      1.8
2022 10 18  0400   59870   14400     232.6    -40.1      1.8
2022 10 18  0500   59870   18000     232.6    -40.1      1.8
2022 10 18  0600   59870   21600     232.6    -40.1      1.9
2022 10 18  0700   59870   25200     232.6    -40.1      1.9
2022 10 18  0800   59870   28800     232.6    -40.1      1.9
2022 10 18  0900   59870   32400     232.6    -40.1      2.0
2022 10 18  1000   59870   36000     232.5    -40.1      2.0
2022 10 18  1100   59870   39600     232.5    -40.1      2.0
2022 10 18  1200   59870   43200     232.5    -40.2      2.1
2022 10 18  1300   59870   46800     232.5    -40.2      2.1
2022 10 18  1400   59870   50400     232.5    -40.2      2.1
2022 10 18  1500   59870   54000     232.5    -40.2      2.2
2022 10 18  1600   59870   57600     232.4    -40.2      2.2
2022 10 18  1700   59870   61200     232.4    -40.2      2.3
2022 10 18  1800   59870   64800     232.4    -40.2      2.3
2022 10 18  1900   59870   68400     232.4    -40.2      2.3
2022 10 18  2000   59870   72000     232.4    -40.2      2.4
2022 10 18  2100   59870   75600     232.4    -40.2      2.4
2022 10 18  2200   59870   79200     232.4    -40.2      2.4
2022 10 18  2300   59870   82800     232.3    -40.2      2.5
2022 10 19  0000   59871       0     232.3    -40.2      2.5
2022 10 19  0100   59871    3600     232.3    -40.2      2.5
2022 10 19  0200   59871    7200     232.3    -40.2      2.6
2022 10 19  0300   59871   10800     232.3    -40.2      2.6
2022 10 19  0400   59871   14400     232.3    -40.2      2.6
2022 10 19  0500   59871   18000     232.2    -40.2      2.7
2022 10 19  0600   59871   21600     232.2    -40.2      2.7
2022 10 19  0700   59871   25200     232.2    -40.2      2.7
2022 10 19  0800   59871   28800     232.2    -40.2      2.8
2022 10 19  0900   59871   32400     232.2    -40.2      2.8
2022 10 19  1000   59871   36000     232.2    -40.2      2.9
2022 10 19  1100   59871   39600     232.2    -40.2      2.9
2022 10 19  1200   59871   43200     232.1    -40.2      2.9
2022 10 19  1300   59871   46800     232.1    -40.2      3.0
2022 10 19  1400   59871   50400     232.1    -40.2      3.0
2022 10 19  1500   59871   54000     232.1    -40.2      3.0
