:Product: 202110_ace_loc_1h.txt
:Issued: 2021 Oct 22 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2021 10 04  0100   59491    3600     245.1    -18.6    -11.6
2021 10 04  0200   59491    7200     245.1    -18.7    -11.5
2021 10 04  0300   59491   10800     245.1    -18.7    -11.5
2021 10 04  0400   59491   14400     245.0    -18.8    -11.5
2021 10 04  0500   59491   18000     245.0    -18.8    -11.4
2021 10 04  0600   59491   21600     245.0    -18.9    -11.4
2021 10 04  0700   59491   25200     245.0    -18.9    -11.4
2021 10 04  0800   59491   28800     245.0    -19.0    -11.4
2021 10 04  0900   59491   32400     245.0    -19.0    -11.3
2021 10 04  1000   59491   36000     245.0    -19.1    -11.3
2021 10 04  1100   59491   39600     245.0    -19.1    -11.3
2021 10 04  1200   59491   43200     245.0    -19.2    -11.2
2021 10 04  1300   59491   46800     245.0    -19.2    -11.2
2021 10 04  1400   59491   50400     245.0    -19.2    -11.2
2021 10 04  1500   59491   54000     244.9    -19.3    -11.1
2021 10 04  1600   59491   57600     244.9    -19.3    -11.1
2021 10 04  1700   59491   61200     244.9    -19.4    -11.1
2021 10 04  1800   59491   64800     244.9    -19.4    -11.1
2021 10 04  1900   59491   68400     244.9    -19.5    -11.0
2021 10 04  2000   59491   72000     244.9    -19.5    -11.0
2021 10 04  2100   59491   75600     244.9    -19.6    -11.0
2021 10 04  2200   59491   79200     244.9    -19.6    -10.9
2021 10 04  2300   59491   82800     244.9    -19.7    -10.9
2021 10 05  0000   59492       0     244.8    -19.7    -10.9
2021 10 05  0100   59492    3600     244.8    -19.7    -10.8
2021 10 05  0200   59492    7200     244.8    -19.8    -10.8
2021 10 05  0300   59492   10800     244.8    -19.8    -10.8
2021 10 05  0400   59492   14400     244.8    -19.9    -10.7
2021 10 05  0500   59492   18000     244.8    -19.9    -10.7
2021 10 05  0600   59492   21600     244.8    -20.0    -10.7
2021 10 05  0700   59492   25200     244.8    -20.0    -10.7
2021 10 05  0800   59492   28800     244.8    -20.1    -10.6
2021 10 05  0900   59492   32400     244.7    -20.1    -10.6
2021 10 05  1000   59492   36000     244.7    -20.1    -10.6
2021 10 05  1100   59492   39600     244.7    -20.2    -10.5
2021 10 05  1200   59492   43200     244.7    -20.2    -10.5
2021 10 05  1300   59492   46800     244.7    -20.3    -10.5
2021 10 05  1400   59492   50400     244.7    -20.3    -10.4
2021 10 05  1500   59492   54000     244.7    -20.4    -10.4
2021 10 05  1600   59492   57600     244.7    -20.4    -10.4
2021 10 05  1700   59492   61200     244.6    -20.5    -10.3
2021 10 05  1800   59492   64800     244.6    -20.5    -10.3
2021 10 05  1900   59492   68400     244.6    -20.5    -10.3
2021 10 05  2000   59492   72000     244.6    -20.6    -10.3
2021 10 05  2100   59492   75600     244.6    -20.6    -10.2
2021 10 05  2200   59492   79200     244.6    -20.7    -10.2
2021 10 05  2300   59492   82800     244.6    -20.7    -10.2
2021 10 06  0000   59493       0     244.6    -20.8    -10.1
2021 10 06  0100   59493    3600     244.5    -20.8    -10.1
2021 10 06  0200   59493    7200     244.5    -20.9    -10.1
2021 10 06  0300   59493   10800     244.5    -20.9    -10.0
2021 10 06  0400   59493   14400     244.5    -20.9    -10.0
2021 10 06  0500   59493   18000     244.5    -21.0    -10.0
2021 10 06  0600   59493   21600     244.5    -21.0     -9.9
2021 10 06  0700   59493   25200     244.5    -21.1     -9.9
2021 10 06  0800   59493   28800     244.5    -21.1     -9.9
2021 10 06  0900   59493   32400     244.4    -21.2     -9.9
2021 10 06  1000   59493   36000     244.4    -21.2     -9.8
2021 10 06  1100   59493   39600     244.4    -21.2     -9.8
2021 10 06  1200   59493   43200     244.4    -21.3     -9.8
2021 10 06  1300   59493   46800     244.4    -21.3     -9.7
2021 10 06  1400   59493   50400     244.4    -21.4     -9.7
2021 10 06  1500   59493   54000     244.4    -21.4     -9.7
2021 10 06  1600   59493   57600     244.3    -21.5     -9.6
2021 10 06  1700   59493   61200     244.3    -21.5     -9.6
2021 10 06  1800   59493   64800     244.3    -21.5     -9.6
2021 10 06  1900   59493   68400     244.3    -21.6     -9.5
2021 10 06  2000   59493   72000     244.3    -21.6     -9.5
2021 10 06  2100   59493   75600     244.3    -21.7     -9.5
2021 10 06  2200   59493   79200     244.2    -21.7     -9.5
2021 10 06  2300   59493   82800     244.2    -21.8     -9.4
2021 10 07  0000   59494       0     244.2    -21.8     -9.4
2021 10 07  0100   59494    3600     244.2    -21.8     -9.4
2021 10 07  0200   59494    7200     244.2    -21.9     -9.3
2021 10 07  0300   59494   10800     244.2    -21.9     -9.3
2021 10 07  0400   59494   14400     244.2    -22.0     -9.3
2021 10 07  0500   59494   18000     244.1    -22.0     -9.2
2021 10 07  0600   59494   21600     244.1    -22.1     -9.2
2021 10 07  0700   59494   25200     244.1    -22.1     -9.2
2021 10 07  0800   59494   28800     244.1    -22.1     -9.1
2021 10 07  0900   59494   32400     244.1    -22.2     -9.1
2021 10 07  1000   59494   36000     244.1    -22.2     -9.1
2021 10 07  1100   59494   39600     244.0    -22.3     -9.1
2021 10 07  1200   59494   43200     244.0    -22.3     -9.0
2021 10 07  1300   59494   46800     244.0    -22.3     -9.0
2021 10 07  1400   59494   50400     244.0    -22.4     -9.0
2021 10 07  1500   59494   54000     244.0    -22.4     -8.9
2021 10 07  1600   59494   57600     244.0    -22.5     -8.9
2021 10 07  1700   59494   61200     243.9    -22.5     -8.9
2021 10 07  1800   59494   64800     243.9    -22.6     -8.8
2021 10 07  1900   59494   68400     243.9    -22.6     -8.8
2021 10 07  2000   59494   72000     243.9    -22.6     -8.8
2021 10 07  2100   59494   75600     243.9    -22.7     -8.7
2021 10 07  2200   59494   79200     243.9    -22.7     -8.7
2021 10 07  2300   59494   82800     243.8    -22.8     -8.7
2021 10 08  0000   59495       0     243.8    -22.8     -8.6
2021 10 08  0100   59495    3600     243.8    -22.9     -8.6
2021 10 08  0200   59495    7200     243.8    -22.9     -8.6
2021 10 08  0300   59495   10800     243.8    -22.9     -8.6
2021 10 08  0400   59495   14400     243.8    -23.0     -8.5
2021 10 08  0500   59495   18000     243.7    -23.0     -8.5
2021 10 08  0600   59495   21600     243.7    -23.1     -8.5
2021 10 08  0700   59495   25200     243.7    -23.1     -8.4
2021 10 08  0800   59495   28800     243.7    -23.1     -8.4
2021 10 08  0900   59495   32400     243.7    -23.2     -8.4
2021 10 08  1000   59495   36000     243.6    -23.2     -8.3
2021 10 08  1100   59495   39600     243.6    -23.3     -8.3
2021 10 08  1200   59495   43200     243.6    -23.3     -8.3
2021 10 08  1300   59495   46800     243.6    -23.4     -8.2
2021 10 08  1400   59495   50400     243.6    -23.4     -8.2
2021 10 08  1500   59495   54000     243.6    -23.4     -8.2
2021 10 08  1600   59495   57600     243.5    -23.5     -8.1
2021 10 08  1700   59495   61200     243.5    -23.5     -8.1
2021 10 08  1800   59495   64800     243.5    -23.6     -8.1
2021 10 08  1900   59495   68400     243.5    -23.6     -8.0
2021 10 08  2000   59495   72000     243.5    -23.6     -8.0
2021 10 08  2100   59495   75600     243.4    -23.7     -8.0
2021 10 08  2200   59495   79200     243.4    -23.7     -8.0
2021 10 08  2300   59495   82800     243.4    -23.8     -7.9
2021 10 09  0000   59496       0     243.4    -23.8     -7.9
2021 10 09  0100   59496    3600     243.4    -23.8     -7.9
2021 10 09  0200   59496    7200     243.3    -23.9     -7.8
2021 10 09  0300   59496   10800     243.3    -23.9     -7.8
2021 10 09  0400   59496   14400     243.3    -24.0     -7.8
2021 10 09  0500   59496   18000     243.3    -24.0     -7.7
2021 10 09  0600   59496   21600     243.3    -24.1     -7.7
2021 10 09  0700   59496   25200     243.2    -24.1     -7.7
2021 10 09  0800   59496   28800     243.2    -24.1     -7.6
2021 10 09  0900   59496   32400     243.2    -24.2     -7.6
2021 10 09  1000   59496   36000     243.2    -24.2     -7.6
2021 10 09  1100   59496   39600     243.2    -24.3     -7.5
2021 10 09  1200   59496   43200     243.1    -24.3     -7.5
2021 10 09  1300   59496   46800     243.1    -24.3     -7.5
2021 10 09  1400   59496   50400     243.1    -24.4     -7.4
2021 10 09  1500   59496   54000     243.1    -24.4     -7.4
2021 10 09  1600   59496   57600     243.1    -24.5     -7.4
2021 10 09  1700   59496   61200     243.0    -24.5     -7.3
2021 10 09  1800   59496   64800     243.0    -24.5     -7.3
2021 10 09  1900   59496   68400     243.0    -24.6     -7.3
2021 10 09  2000   59496   72000     243.0    -24.6     -7.3
2021 10 09  2100   59496   75600     243.0    -24.7     -7.2
2021 10 09  2200   59496   79200     242.9    -24.7     -7.2
2021 10 09  2300   59496   82800     242.9    -24.8     -7.2
2021 10 10  0000   59497       0     242.9    -24.8     -7.1
2021 10 10  0100   59497    3600     242.9    -24.8     -7.1
2021 10 10  0200   59497    7200     242.9    -24.9     -7.1
2021 10 10  0300   59497   10800     242.8    -24.9     -7.0
2021 10 10  0400   59497   14400     242.8    -25.0     -7.0
2021 10 10  0500   59497   18000     242.8    -25.0     -7.0
2021 10 10  0600   59497   21600     242.8    -25.0     -6.9
2021 10 10  0700   59497   25200     242.7    -25.1     -6.9
2021 10 10  0800   59497   28800     242.7    -25.1     -6.9
2021 10 10  0900   59497   32400     242.7    -25.2     -6.8
2021 10 10  1000   59497   36000     242.7    -25.2     -6.8
2021 10 10  1100   59497   39600     242.7    -25.2     -6.8
2021 10 10  1200   59497   43200     242.6    -25.3     -6.7
2021 10 10  1300   59497   46800     242.6    -25.3     -6.7
2021 10 10  1400   59497   50400     242.6    -25.4     -6.7
2021 10 10  1500   59497   54000     242.6    -25.4     -6.6
2021 10 10  1600   59497   57600     242.6    -25.4     -6.6
2021 10 10  1700   59497   61200     242.5    -25.5     -6.6
2021 10 10  1800   59497   64800     242.5    -25.5     -6.5
2021 10 10  1900   59497   68400     242.5    -25.6     -6.5
2021 10 10  2000   59497   72000     242.5    -25.6     -6.5
2021 10 10  2100   59497   75600     242.4    -25.7     -6.4
2021 10 10  2200   59497   79200     242.4    -25.7     -6.4
2021 10 10  2300   59497   82800     242.4    -25.7     -6.4
2021 10 11  0000   59498       0     242.4    -25.8     -6.4
2021 10 11  0100   59498    3600     242.4    -25.8     -6.3
2021 10 11  0200   59498    7200     242.3    -25.9     -6.3
2021 10 11  0300   59498   10800     242.3    -25.9     -6.3
2021 10 11  0400   59498   14400     242.3    -25.9     -6.2
2021 10 11  0500   59498   18000     242.3    -26.0     -6.2
2021 10 11  0600   59498   21600     242.2    -26.0     -6.2
2021 10 11  0700   59498   25200     242.2    -26.1     -6.1
2021 10 11  0800   59498   28800     242.2    -26.1     -6.1
2021 10 11  0900   59498   32400     242.2    -26.1     -6.1
2021 10 11  1000   59498   36000     242.1    -26.2     -6.0
2021 10 11  1100   59498   39600     242.1    -26.2     -6.0
2021 10 11  1200   59498   43200     242.1    -26.3     -6.0
2021 10 11  1300   59498   46800     242.1    -26.3     -5.9
2021 10 11  1400   59498   50400     242.1    -26.4     -5.9
2021 10 11  1500   59498   54000     242.0    -26.4     -5.9
2021 10 11  1600   59498   57600     242.0    -26.4     -5.8
2021 10 11  1700   59498   61200     242.0    -26.5     -5.8
2021 10 11  1800   59498   64800     242.0    -26.5     -5.8
2021 10 11  1900   59498   68400     241.9    -26.6     -5.7
2021 10 11  2000   59498   72000     241.9    -26.6     -5.7
2021 10 11  2100   59498   75600     241.9    -26.6     -5.7
2021 10 11  2200   59498   79200     241.9    -26.7     -5.6
2021 10 11  2300   59498   82800     241.8    -26.7     -5.6
2021 10 12  0000   59499       0     241.8    -26.8     -5.6
2021 10 12  0100   59499    3600     241.8    -26.8     -5.5
2021 10 12  0200   59499    7200     241.8    -26.8     -5.5
2021 10 12  0300   59499   10800     241.7    -26.9     -5.5
2021 10 12  0400   59499   14400     241.7    -26.9     -5.4
2021 10 12  0500   59499   18000     241.7    -27.0     -5.4
2021 10 12  0600   59499   21600     241.7    -27.0     -5.4
2021 10 12  0700   59499   25200     241.7    -27.0     -5.3
2021 10 12  0800   59499   28800     241.6    -27.1     -5.3
2021 10 12  0900   59499   32400     241.6    -27.1     -5.3
2021 10 12  1000   59499   36000     241.6    -27.2     -5.2
2021 10 12  1100   59499   39600     241.6    -27.2     -5.2
2021 10 12  1200   59499   43200     241.5    -27.3     -5.2
2021 10 12  1300   59499   46800     241.5    -27.3     -5.1
2021 10 12  1400   59499   50400     241.5    -27.3     -5.1
2021 10 12  1500   59499   54000     241.5    -27.4     -5.1
2021 10 12  1600   59499   57600     241.4    -27.4     -5.0
2021 10 12  1700   59499   61200     241.4    -27.5     -5.0
2021 10 12  1800   59499   64800     241.4    -27.5     -5.0
2021 10 12  1900   59499   68400     241.4    -27.5     -4.9
2021 10 12  2000   59499   72000     241.3    -27.6     -4.9
2021 10 12  2100   59499   75600     241.3    -27.6     -4.9
2021 10 12  2200   59499   79200     241.3    -27.7     -4.8
2021 10 12  2300   59499   82800     241.3    -27.7     -4.8
2021 10 13  0000   59500       0     241.2    -27.7     -4.8
2021 10 13  0100   59500    3600     241.2    -27.8     -4.7
2021 10 13  0200   59500    7200     241.2    -27.8     -4.7
2021 10 13  0300   59500   10800     241.2    -27.9     -4.7
2021 10 13  0400   59500   14400     241.1    -27.9     -4.6
2021 10 13  0500   59500   18000     241.1    -28.0     -4.6
2021 10 13  0600   59500   21600     241.1    -28.0     -4.6
2021 10 13  0700   59500   25200     241.1    -28.0     -4.5
2021 10 13  0800   59500   28800     241.0    -28.1     -4.5
2021 10 13  0900   59500   32400     241.0    -28.1     -4.5
2021 10 13  1000   59500   36000     241.0    -28.2     -4.5
2021 10 13  1100   59500   39600     241.0    -28.2     -4.4
2021 10 13  1200   59500   43200     241.0    -28.2     -4.4
2021 10 13  1300   59500   46800     240.9    -28.3     -4.4
2021 10 13  1400   59500   50400     240.9    -28.3     -4.3
2021 10 13  1500   59500   54000     240.9    -28.4     -4.3
2021 10 13  1600   59500   57600     240.9    -28.4     -4.3
2021 10 13  1700   59500   61200     240.8    -28.4     -4.2
2021 10 13  1800   59500   64800     240.8    -28.5     -4.2
2021 10 13  1900   59500   68400     240.8    -28.5     -4.2
2021 10 13  2000   59500   72000     240.8    -28.6     -4.1
2021 10 13  2100   59500   75600     240.7    -28.6     -4.1
2021 10 13  2200   59500   79200     240.7    -28.6     -4.1
2021 10 13  2300   59500   82800     240.7    -28.7     -4.0
2021 10 14  0000   59501       0     240.7    -28.7     -4.0
2021 10 14  0100   59501    3600     240.6    -28.8     -4.0
2021 10 14  0200   59501    7200     240.6    -28.8     -3.9
2021 10 14  0300   59501   10800     240.6    -28.9     -3.9
2021 10 14  0400   59501   14400     240.6    -28.9     -3.9
2021 10 14  0500   59501   18000     240.5    -28.9     -3.8
2021 10 14  0600   59501   21600     240.5    -29.0     -3.8
2021 10 14  0700   59501   25200     240.5    -29.0     -3.8
2021 10 14  0800   59501   28800     240.5    -29.1     -3.7
2021 10 14  0900   59501   32400     240.4    -29.1     -3.7
2021 10 14  1000   59501   36000     240.4    -29.1     -3.7
2021 10 14  1100   59501   39600     240.4    -29.2     -3.6
2021 10 14  1200   59501   43200     240.4    -29.2     -3.6
2021 10 14  1300   59501   46800     240.3    -29.3     -3.5
2021 10 14  1400   59501   50400     240.3    -29.3     -3.5
2021 10 14  1500   59501   54000     240.3    -29.3     -3.5
2021 10 14  1600   59501   57600     240.3    -29.4     -3.4
2021 10 14  1700   59501   61200     240.2    -29.4     -3.4
2021 10 14  1800   59501   64800     240.2    -29.5     -3.4
2021 10 14  1900   59501   68400     240.2    -29.5     -3.3
2021 10 14  2000   59501   72000     240.2    -29.5     -3.3
2021 10 14  2100   59501   75600     240.1    -29.6     -3.3
2021 10 14  2200   59501   79200     240.1    -29.6     -3.2
2021 10 14  2300   59501   82800     240.1    -29.7     -3.2
2021 10 15  0000   59502       0     240.1    -29.7     -3.2
2021 10 15  0100   59502    3600     240.0    -29.8     -3.1
2021 10 15  0200   59502    7200     240.0    -29.8     -3.1
2021 10 15  0300   59502   10800     240.0    -29.8     -3.1
2021 10 15  0400   59502   14400     240.0    -29.9     -3.0
2021 10 15  0500   59502   18000     239.9    -29.9     -3.0
2021 10 15  0600   59502   21600     239.9    -30.0     -3.0
2021 10 15  0700   59502   25200     239.9    -30.0     -2.9
2021 10 15  0800   59502   28800     239.9    -30.0     -2.9
2021 10 15  0900   59502   32400     239.8    -30.1     -2.9
2021 10 15  1000   59502   36000     239.8    -30.1     -2.8
2021 10 15  1100   59502   39600     239.8    -30.2     -2.8
2021 10 15  1200   59502   43200     239.8    -30.2     -2.8
2021 10 15  1300   59502   46800     239.7    -30.2     -2.7
2021 10 15  1400   59502   50400     239.7    -30.3     -2.7
2021 10 15  1500   59502   54000     239.7    -30.3     -2.7
2021 10 15  1600   59502   57600     239.7    -30.4     -2.6
2021 10 15  1700   59502   61200     239.6    -30.4     -2.6
2021 10 15  1800   59502   64800     239.6    -30.4     -2.6
2021 10 15  1900   59502   68400     239.6    -30.5     -2.5
2021 10 15  2000   59502   72000     239.6    -30.5     -2.5
2021 10 15  2100   59502   75600     239.5    -30.6     -2.5
2021 10 15  2200   59502   79200     239.5    -30.6     -2.4
2021 10 15  2300   59502   82800     239.5    -30.6     -2.4
2021 10 16  0000   59503       0     239.5    -30.7     -2.4
2021 10 16  0100   59503    3600     239.4    -30.7     -2.3
2021 10 16  0200   59503    7200     239.4    -30.8     -2.3
2021 10 16  0300   59503   10800     239.4    -30.8     -2.3
2021 10 16  0400   59503   14400     239.4    -30.8     -2.2
2021 10 16  0500   59503   18000     239.3    -30.9     -2.2
2021 10 16  0600   59503   21600     239.3    -30.9     -2.2
2021 10 16  0700   59503   25200     239.3    -31.0     -2.1
2021 10 16  0800   59503   28800     239.3    -31.0     -2.1
2021 10 16  0900   59503   32400     239.3    -31.1     -2.1
2021 10 16  1000   59503   36000     239.2    -31.1     -2.0
2021 10 16  1100   59503   39600     239.2    -31.1     -2.0
2021 10 16  1200   59503   43200     239.2    -31.2     -2.0
2021 10 16  1300   59503   46800     239.2    -31.2     -1.9
2021 10 16  1400   59503   50400     239.1    -31.3     -1.9
2021 10 16  1500   59503   54000     239.1    -31.3     -1.9
2021 10 16  1600   59503   57600     239.1    -31.3     -1.8
2021 10 16  1700   59503   61200     239.1    -31.4     -1.8
2021 10 16  1800   59503   64800     239.0    -31.4     -1.8
2021 10 16  1900   59503   68400     239.0    -31.5     -1.7
2021 10 16  2000   59503   72000     239.0    -31.5     -1.7
2021 10 16  2100   59503   75600     239.0    -31.5     -1.7
2021 10 16  2200   59503   79200     238.9    -31.6     -1.6
2021 10 16  2300   59503   82800     238.9    -31.6     -1.6
2021 10 17  0000   59504       0     238.9    -31.7     -1.6
2021 10 17  0100   59504    3600     238.9    -31.7     -1.5
2021 10 17  0200   59504    7200     238.8    -31.7     -1.5
2021 10 17  0300   59504   10800     238.8    -31.8     -1.4
2021 10 17  0400   59504   14400     238.8    -31.8     -1.4
2021 10 17  0500   59504   18000     238.8    -31.8     -1.4
2021 10 17  0600   59504   21600     238.7    -31.9     -1.3
2021 10 17  0700   59504   25200     238.7    -31.9     -1.3
2021 10 17  0800   59504   28800     238.7    -32.0     -1.3
2021 10 17  0900   59504   32400     238.7    -32.0     -1.2
2021 10 17  1000   59504   36000     238.6    -32.0     -1.2
2021 10 17  1100   59504   39600     238.6    -32.1     -1.2
2021 10 17  1200   59504   43200     238.6    -32.1     -1.1
2021 10 17  1300   59504   46800     238.6    -32.2     -1.1
2021 10 17  1400   59504   50400     238.6    -32.2     -1.1
2021 10 17  1500   59504   54000     238.5    -32.2     -1.0
2021 10 17  1600   59504   57600     238.5    -32.3     -1.0
2021 10 17  1700   59504   61200     238.5    -32.3     -1.0
2021 10 17  1800   59504   64800     238.5    -32.4     -0.9
2021 10 17  1900   59504   68400     238.4    -32.4     -0.9
2021 10 17  2000   59504   72000     238.4    -32.4     -0.9
2021 10 17  2100   59504   75600     238.4    -32.5     -0.8
2021 10 17  2200   59504   79200     238.4    -32.5     -0.8
2021 10 17  2300   59504   82800     238.3    -32.6     -0.8
2021 10 18  0000   59505       0     238.3    -32.6     -0.7
2021 10 18  0100   59505    3600     238.3    -32.6     -0.7
2021 10 18  0200   59505    7200     238.3    -32.7     -0.7
2021 10 18  0300   59505   10800     238.2    -32.7     -0.6
2021 10 18  0400   59505   14400     238.2    -32.7     -0.6
2021 10 18  0500   59505   18000     238.2    -32.8     -0.6
2021 10 18  0600   59505   21600     238.2    -32.8     -0.5
2021 10 18  0700   59505   25200     238.2    -32.9     -0.5
2021 10 18  0800   59505   28800     238.1    -32.9     -0.5
2021 10 18  0900   59505   32400     238.1    -32.9     -0.4
2021 10 18  1000   59505   36000     238.1    -33.0     -0.4
2021 10 18  1100   59505   39600     238.1    -33.0     -0.4
2021 10 18  1200   59505   43200     238.0    -33.1     -0.3
2021 10 18  1300   59505   46800     238.0    -33.1     -0.3
2021 10 18  1400   59505   50400     238.0    -33.1     -0.2
2021 10 18  1500   59505   54000     238.0    -33.2     -0.2
2021 10 18  1600   59505   57600     237.9    -33.2     -0.2
2021 10 18  1700   59505   61200     237.9    -33.2     -0.1
2021 10 18  1800   59505   64800     237.9    -33.3     -0.1
2021 10 18  1900   59505   68400     237.9    -33.3     -0.1
2021 10 18  2000   59505   72000     237.9    -33.4     -0.0
2021 10 18  2100   59505   75600     237.8    -33.4     -0.0
2021 10 18  2200   59505   79200     237.8    -33.4      0.0
2021 10 18  2300   59505   82800     237.8    -33.5      0.1
2021 10 19  0000   59506       0     237.8    -33.5      0.1
2021 10 19  0100   59506    3600     237.7    -33.5      0.1
2021 10 19  0200   59506    7200     237.7    -33.6      0.2
2021 10 19  0300   59506   10800     237.7    -33.6      0.2
2021 10 19  0400   59506   14400     237.7    -33.7      0.2
2021 10 19  0500   59506   18000     237.7    -33.7      0.3
2021 10 19  0600   59506   21600     237.6    -33.7      0.3
2021 10 19  0700   59506   25200     237.6    -33.8      0.3
2021 10 19  0800   59506   28800     237.6    -33.8      0.4
2021 10 19  0900   59506   32400     237.6    -33.8      0.4
2021 10 19  1000   59506   36000     237.5    -33.9      0.4
2021 10 19  1100   59506   39600     237.5    -33.9      0.5
2021 10 19  1200   59506   43200     237.5    -34.0      0.5
2021 10 19  1300   59506   46800     237.5    -34.0      0.6
