:Product: 201502_ace_loc_1h.txt
:Issued: 2015 Feb 25 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2015 02 06  1400   57059   50400     229.8    -39.4     -2.6
2015 02 06  1500   57059   54000     229.8    -39.4     -2.7
2015 02 06  1600   57059   57600     229.8    -39.4     -2.7
2015 02 06  1700   57059   61200     229.8    -39.4     -2.7
2015 02 06  1800   57059   64800     229.8    -39.5     -2.8
2015 02 06  1900   57059   68400     229.7    -39.5     -2.8
2015 02 06  2000   57059   72000     229.7    -39.5     -2.8
2015 02 06  2100   57059   75600     229.7    -39.5     -2.9
2015 02 06  2200   57059   79200     229.7    -39.5     -2.9
2015 02 06  2300   57059   82800     229.7    -39.5     -2.9
2015 02 07  0000   57060       0     229.7    -39.5     -3.0
2015 02 07  0100   57060    3600     229.7    -39.5     -3.0
2015 02 07  0200   57060    7200     229.6    -39.6     -3.0
2015 02 07  0300   57060   10800     229.6    -39.6     -3.1
2015 02 07  0400   57060   14400     229.6    -39.6     -3.1
2015 02 07  0500   57060   18000     229.6    -39.6     -3.1
2015 02 07  0600   57060   21600     229.6    -39.6     -3.2
2015 02 07  0700   57060   25200     229.6    -39.6     -3.2
2015 02 07  0800   57060   28800     229.6    -39.6     -3.2
2015 02 07  0900   57060   32400     229.5    -39.6     -3.3
2015 02 07  1000   57060   36000     229.5    -39.6     -3.3
2015 02 07  1100   57060   39600     229.5    -39.6     -3.3
2015 02 07  1200   57060   43200     229.5    -39.7     -3.4
2015 02 07  1300   57060   46800     229.5    -39.7     -3.4
2015 02 07  1400   57060   50400     229.5    -39.7     -3.5
2015 02 07  1500   57060   54000     229.5    -39.7     -3.5
2015 02 07  1600   57060   57600     229.4    -39.7     -3.5
2015 02 07  1700   57060   61200     229.4    -39.7     -3.6
2015 02 07  1800   57060   64800     229.4    -39.7     -3.6
2015 02 07  1900   57060   68400     229.4    -39.7     -3.6
2015 02 07  2000   57060   72000     229.4    -39.7     -3.7
2015 02 07  2100   57060   75600     229.4    -39.7     -3.7
2015 02 07  2200   57060   79200     229.4    -39.7     -3.7
2015 02 07  2300   57060   82800     229.3    -39.8     -3.8
2015 02 08  0000   57061       0     229.3    -39.8     -3.8
2015 02 08  0100   57061    3600     229.3    -39.8     -3.8
2015 02 08  0200   57061    7200     229.3    -39.8     -3.9
2015 02 08  0300   57061   10800     229.3    -39.8     -3.9
2015 02 08  0400   57061   14400     229.3    -39.8     -3.9
2015 02 08  0500   57061   18000     229.3    -39.8     -4.0
2015 02 08  0600   57061   21600     229.3    -39.8     -4.0
2015 02 08  0700   57061   25200     229.2    -39.8     -4.0
2015 02 08  0800   57061   28800     229.2    -39.8     -4.1
2015 02 08  0900   57061   32400     229.2    -39.8     -4.1
2015 02 08  1000   57061   36000     229.2    -39.8     -4.1
2015 02 08  1100   57061   39600     229.2    -39.8     -4.2
2015 02 08  1200   57061   43200     229.2    -39.9     -4.2
2015 02 08  1300   57061   46800     229.2    -39.9     -4.2
2015 02 08  1400   57061   50400     229.1    -39.9     -4.3
2015 02 08  1500   57061   54000     229.1    -39.9     -4.3
2015 02 08  1600   57061   57600     229.1    -39.9     -4.3
2015 02 08  1700   57061   61200     229.1    -39.9     -4.4
2015 02 08  1800   57061   64800     229.1    -39.9     -4.4
2015 02 08  1900   57061   68400     229.1    -39.9     -4.4
2015 02 08  2000   57061   72000     229.1    -39.9     -4.5
2015 02 08  2100   57061   75600     229.1    -39.9     -4.5
2015 02 08  2200   57061   79200     229.0    -39.9     -4.5
2015 02 08  2300   57061   82800     229.0    -39.9     -4.6
2015 02 09  0000   57062       0     229.0    -39.9     -4.6
2015 02 09  0100   57062    3600     229.0    -39.9     -4.6
2015 02 09  0200   57062    7200     229.0    -39.9     -4.7
2015 02 09  0300   57062   10800     229.0    -39.9     -4.7
2015 02 09  0400   57062   14400     229.0    -39.9     -4.8
2015 02 09  0500   57062   18000     229.0    -40.0     -4.8
2015 02 09  0600   57062   21600     228.9    -40.0     -4.8
2015 02 09  0700   57062   25200     228.9    -40.0     -4.9
2015 02 09  0800   57062   28800     228.9    -40.0     -4.9
2015 02 09  0900   57062   32400     228.9    -40.0     -4.9
2015 02 09  1000   57062   36000     228.9    -40.0     -5.0
2015 02 09  1100   57062   39600     228.9    -40.0     -5.0
2015 02 09  1200   57062   43200     228.9    -40.0     -5.0
2015 02 09  1300   57062   46800     228.9    -40.0     -5.1
2015 02 09  1400   57062   50400     228.8    -40.0     -5.1
2015 02 09  1500   57062   54000     228.8    -40.0     -5.1
2015 02 09  1600   57062   57600     228.8    -40.0     -5.2
2015 02 09  1700   57062   61200     228.8    -40.0     -5.2
2015 02 09  1800   57062   64800     228.8    -40.0     -5.2
2015 02 09  1900   57062   68400     228.8    -40.0     -5.3
2015 02 09  2000   57062   72000     228.8    -40.0     -5.3
2015 02 09  2100   57062   75600     228.8    -40.0     -5.3
2015 02 09  2200   57062   79200     228.8    -40.0     -5.4
2015 02 09  2300   57062   82800     228.7    -40.0     -5.4
2015 02 10  0000   57063       0     228.7    -40.0     -5.4
2015 02 10  0100   57063    3600     228.7    -40.0     -5.5
2015 02 10  0200   57063    7200     228.7    -40.0     -5.5
2015 02 10  0300   57063   10800     228.7    -40.0     -5.5
2015 02 10  0400   57063   14400     228.7    -40.0     -5.6
2015 02 10  0500   57063   18000     228.7    -40.0     -5.6
2015 02 10  0600   57063   21600     228.7    -40.0     -5.6
2015 02 10  0700   57063   25200     228.6    -40.0     -5.7
2015 02 10  0800   57063   28800     228.6    -40.0     -5.7
2015 02 10  0900   57063   32400     228.6    -40.0     -5.7
2015 02 10  1000   57063   36000     228.6    -40.0     -5.8
2015 02 10  1100   57063   39600     228.6    -40.0     -5.8
2015 02 10  1200   57063   43200     228.6    -40.0     -5.8
2015 02 10  1300   57063   46800     228.6    -40.0     -5.9
2015 02 10  1400   57063   50400     228.6    -40.0     -5.9
2015 02 10  1500   57063   54000     228.6    -40.0     -5.9
2015 02 10  1600   57063   57600     228.5    -40.0     -6.0
2015 02 10  1700   57063   61200     228.5    -40.0     -6.0
2015 02 10  1800   57063   64800     228.5    -40.0     -6.0
2015 02 10  1900   57063   68400     228.5    -40.0     -6.1
2015 02 10  2000   57063   72000     228.5    -40.0     -6.1
2015 02 10  2100   57063   75600     228.5    -40.0     -6.1
2015 02 10  2200   57063   79200     228.5    -40.0     -6.2
2015 02 10  2300   57063   82800     228.5    -40.0     -6.2
2015 02 11  0000   57064       0     228.5    -40.0     -6.2
2015 02 11  0100   57064    3600     228.4    -40.0     -6.3
2015 02 11  0200   57064    7200     228.4    -40.0     -6.3
2015 02 11  0300   57064   10800     228.4    -40.0     -6.3
2015 02 11  0400   57064   14400     228.4    -40.0     -6.4
2015 02 11  0500   57064   18000     228.4    -40.0     -6.4
2015 02 11  0600   57064   21600     228.4    -40.0     -6.4
2015 02 11  0700   57064   25200     228.4    -40.0     -6.5
2015 02 11  0800   57064   28800     228.4    -40.0     -6.5
2015 02 11  0900   57064   32400     228.4    -40.0     -6.5
2015 02 11  1000   57064   36000     228.3    -40.0     -6.6
2015 02 11  1100   57064   39600     228.3    -40.0     -6.6
2015 02 11  1200   57064   43200     228.3    -40.0     -6.6
2015 02 11  1300   57064   46800     228.3    -40.0     -6.7
2015 02 11  1400   57064   50400     228.3    -40.0     -6.7
2015 02 11  1500   57064   54000     228.3    -40.0     -6.7
2015 02 11  1600   57064   57600     228.3    -40.0     -6.8
2015 02 11  1700   57064   61200     228.3    -40.0     -6.8
2015 02 11  1800   57064   64800     228.3    -40.0     -6.8
2015 02 11  1900   57064   68400     228.2    -40.0     -6.9
2015 02 11  2000   57064   72000     228.2    -40.0     -6.9
2015 02 11  2100   57064   75600     228.2    -39.9     -6.9
2015 02 11  2200   57064   79200     228.2    -39.9     -7.0
2015 02 11  2300   57064   82800     228.2    -39.9     -7.0
2015 02 12  0000   57065       0     228.2    -39.9     -7.0
2015 02 12  0100   57065    3600     228.2    -39.9     -7.1
2015 02 12  0200   57065    7200     228.2    -39.9     -7.1
2015 02 12  0300   57065   10800     228.2    -39.9     -7.1
2015 02 12  0400   57065   14400     228.1    -39.9     -7.2
2015 02 12  0500   57065   18000     228.1    -39.9     -7.2
2015 02 12  0600   57065   21600     228.1    -39.9     -7.2
2015 02 12  0700   57065   25200     228.1    -39.9     -7.3
2015 02 12  0800   57065   28800     228.1    -39.9     -7.3
2015 02 12  0900   57065   32400     228.1    -39.9     -7.3
2015 02 12  1000   57065   36000     228.1    -39.9     -7.4
2015 02 12  1100   57065   39600     228.1    -39.9     -7.4
2015 02 12  1200   57065   43200     228.1    -39.9     -7.4
2015 02 12  1300   57065   46800     228.0    -39.9     -7.5
2015 02 12  1400   57065   50400     228.0    -39.8     -7.5
2015 02 12  1500   57065   54000     228.0    -39.8     -7.5
2015 02 12  1600   57065   57600     228.0    -39.8     -7.6
2015 02 12  1700   57065   61200     228.0    -39.8     -7.6
2015 02 12  1800   57065   64800     228.0    -39.8     -7.6
2015 02 12  1900   57065   68400     228.0    -39.8     -7.7
2015 02 12  2000   57065   72000     228.0    -39.8     -7.7
2015 02 12  2100   57065   75600     228.0    -39.8     -7.7
2015 02 12  2200   57065   79200     227.9    -39.8     -7.8
2015 02 12  2300   57065   82800     227.9    -39.8     -7.8
2015 02 13  0000   57066       0     227.9    -39.8     -7.8
2015 02 13  0100   57066    3600     227.9    -39.8     -7.9
2015 02 13  0200   57066    7200     227.9    -39.7     -7.9
2015 02 13  0300   57066   10800     227.9    -39.7     -7.9
2015 02 13  0400   57066   14400     227.9    -39.7     -8.0
2015 02 13  0500   57066   18000     227.9    -39.7     -8.0
2015 02 13  0600   57066   21600     227.9    -39.7     -8.0
2015 02 13  0700   57066   25200     227.9    -39.7     -8.1
2015 02 13  0800   57066   28800     227.8    -39.7     -8.1
2015 02 13  0900   57066   32400     227.8    -39.7     -8.1
2015 02 13  1000   57066   36000     227.8    -39.7     -8.2
2015 02 13  1100   57066   39600     227.8    -39.7     -8.2
2015 02 13  1200   57066   43200     227.8    -39.7     -8.2
2015 02 13  1300   57066   46800     227.8    -39.6     -8.3
2015 02 13  1400   57066   50400     227.8    -39.6     -8.3
2015 02 13  1500   57066   54000     227.8    -39.6     -8.3
2015 02 13  1600   57066   57600     227.8    -39.6     -8.4
2015 02 13  1700   57066   61200     227.7    -39.6     -8.4
2015 02 13  1800   57066   64800     227.7    -39.6     -8.4
2015 02 13  1900   57066   68400     227.7    -39.6     -8.5
2015 02 13  2000   57066   72000     227.7    -39.6     -8.5
2015 02 13  2100   57066   75600     227.7    -39.6     -8.5
2015 02 13  2200   57066   79200     227.7    -39.5     -8.6
2015 02 13  2300   57066   82800     227.7    -39.5     -8.6
2015 02 14  0000   57067       0     227.7    -39.5     -8.6
2015 02 14  0100   57067    3600     227.7    -39.5     -8.7
2015 02 14  0200   57067    7200     227.6    -39.5     -8.7
2015 02 14  0300   57067   10800     227.6    -39.5     -8.7
2015 02 14  0400   57067   14400     227.6    -39.5     -8.8
2015 02 14  0500   57067   18000     227.6    -39.5     -8.8
2015 02 14  0600   57067   21600     227.6    -39.4     -8.8
2015 02 14  0700   57067   25200     227.6    -39.4     -8.9
2015 02 14  0800   57067   28800     227.6    -39.4     -8.9
2015 02 14  0900   57067   32400     227.6    -39.4     -8.9
2015 02 14  1000   57067   36000     227.6    -39.4     -9.0
2015 02 14  1100   57067   39600     227.6    -39.4     -9.0
2015 02 14  1200   57067   43200     227.5    -39.4     -9.0
2015 02 14  1300   57067   46800     227.5    -39.3     -9.1
2015 02 14  1400   57067   50400     227.5    -39.3     -9.1
2015 02 14  1500   57067   54000     227.5    -39.3     -9.1
2015 02 14  1600   57067   57600     227.5    -39.3     -9.2
2015 02 14  1700   57067   61200     227.5    -39.3     -9.2
2015 02 14  1800   57067   64800     227.5    -39.3     -9.2
2015 02 14  1900   57067   68400     227.5    -39.3     -9.2
2015 02 14  2000   57067   72000     227.5    -39.2     -9.3
2015 02 14  2100   57067   75600     227.4    -39.2     -9.3
2015 02 14  2200   57067   79200     227.4    -39.2     -9.3
2015 02 14  2300   57067   82800     227.4    -39.2     -9.4
2015 02 15  0000   57068       0     227.4    -39.2     -9.4
2015 02 15  0100   57068    3600     227.4    -39.2     -9.4
2015 02 15  0200   57068    7200     227.4    -39.2     -9.5
2015 02 15  0300   57068   10800     227.4    -39.1     -9.5
2015 02 15  0400   57068   14400     227.4    -39.1     -9.5
2015 02 15  0500   57068   18000     227.3    -39.1     -9.6
2015 02 15  0600   57068   21600     227.3    -39.1     -9.6
2015 02 15  0700   57068   25200     227.3    -39.1     -9.6
2015 02 15  0800   57068   28800     227.3    -39.1     -9.7
2015 02 15  0900   57068   32400     227.3    -39.0     -9.7
2015 02 15  1000   57068   36000     227.3    -39.0     -9.7
2015 02 15  1100   57068   39600     227.3    -39.0     -9.8
2015 02 15  1200   57068   43200     227.3    -39.0     -9.8
2015 02 15  1300   57068   46800     227.3    -39.0     -9.8
2015 02 15  1400   57068   50400     227.2    -39.0     -9.9
2015 02 15  1500   57068   54000     227.2    -38.9     -9.9
2015 02 15  1600   57068   57600     227.2    -38.9     -9.9
2015 02 15  1700   57068   61200     227.2    -38.9    -10.0
2015 02 15  1800   57068   64800     227.2    -38.9    -10.0
2015 02 15  1900   57068   68400     227.2    -38.9    -10.0
2015 02 15  2000   57068   72000     227.2    -38.8    -10.1
2015 02 15  2100   57068   75600     227.2    -38.8    -10.1
2015 02 15  2200   57068   79200     227.2    -38.8    -10.1
2015 02 15  2300   57068   82800     227.1    -38.8    -10.2
2015 02 16  0000   57069       0     227.1    -38.8    -10.2
2015 02 16  0100   57069    3600     227.1    -38.7    -10.2
2015 02 16  0200   57069    7200     227.1    -38.7    -10.2
2015 02 16  0300   57069   10800     227.1    -38.7    -10.3
2015 02 16  0400   57069   14400     227.1    -38.7    -10.3
2015 02 16  0500   57069   18000     227.1    -38.7    -10.3
2015 02 16  0600   57069   21600     227.1    -38.7    -10.4
2015 02 16  0700   57069   25200     227.0    -38.6    -10.4
2015 02 16  0800   57069   28800     227.0    -38.6    -10.4
2015 02 16  0900   57069   32400     227.0    -38.6    -10.5
2015 02 16  1000   57069   36000     227.0    -38.6    -10.5
2015 02 16  1100   57069   39600     227.0    -38.6    -10.5
2015 02 16  1200   57069   43200     227.0    -38.5    -10.6
2015 02 16  1300   57069   46800     227.0    -38.5    -10.6
2015 02 16  1400   57069   50400     227.0    -38.5    -10.6
2015 02 16  1500   57069   54000     226.9    -38.5    -10.7
2015 02 16  1600   57069   57600     226.9    -38.4    -10.7
2015 02 16  1700   57069   61200     226.9    -38.4    -10.7
2015 02 16  1800   57069   64800     226.9    -38.4    -10.8
2015 02 16  1900   57069   68400     226.9    -38.4    -10.8
2015 02 16  2000   57069   72000     226.9    -38.4    -10.8
2015 02 16  2100   57069   75600     226.9    -38.3    -10.9
2015 02 16  2200   57069   79200     226.9    -38.3    -10.9
2015 02 16  2300   57069   82800     226.8    -38.3    -10.9
2015 02 17  0000   57070       0     226.8    -38.3    -10.9
2015 02 17  0100   57070    3600     226.8    -38.3    -11.0
2015 02 17  0200   57070    7200     226.8    -38.2    -11.0
2015 02 17  0300   57070   10800     226.8    -38.2    -11.0
2015 02 17  0400   57070   14400     226.8    -38.2    -11.1
2015 02 17  0500   57070   18000     226.8    -38.2    -11.1
2015 02 17  0600   57070   21600     226.8    -38.1    -11.1
2015 02 17  0700   57070   25200     226.7    -38.1    -11.2
2015 02 17  0800   57070   28800     226.7    -38.1    -11.2
2015 02 17  0900   57070   32400     226.7    -38.1    -11.2
2015 02 17  1000   57070   36000     226.7    -38.1    -11.3
2015 02 17  1100   57070   39600     226.7    -38.0    -11.3
2015 02 17  1200   57070   43200     226.7    -38.0    -11.3
2015 02 17  1300   57070   46800     226.7    -38.0    -11.4
2015 02 17  1400   57070   50400     226.6    -38.0    -11.4
2015 02 17  1500   57070   54000     226.6    -37.9    -11.4
2015 02 17  1600   57070   57600     226.6    -37.9    -11.4
2015 02 17  1700   57070   61200     226.6    -37.9    -11.5
2015 02 17  1800   57070   64800     226.6    -37.9    -11.5
2015 02 17  1900   57070   68400     226.6    -37.8    -11.5
2015 02 17  2000   57070   72000     226.6    -37.8    -11.6
2015 02 17  2100   57070   75600     226.6    -37.8    -11.6
2015 02 17  2200   57070   79200     226.5    -37.8    -11.6
2015 02 17  2300   57070   82800     226.5    -37.7    -11.7
2015 02 18  0000   57071       0     226.5    -37.7    -11.7
2015 02 18  0100   57071    3600     226.5    -37.7    -11.7
2015 02 18  0200   57071    7200     226.5    -37.7    -11.8
2015 02 18  0300   57071   10800     226.5    -37.6    -11.8
2015 02 18  0400   57071   14400     226.5    -37.6    -11.8
2015 02 18  0500   57071   18000     226.4    -37.6    -11.9
2015 02 18  0600   57071   21600     226.4    -37.6    -11.9
2015 02 18  0700   57071   25200     226.4    -37.5    -11.9
2015 02 18  0800   57071   28800     226.4    -37.5    -11.9
2015 02 18  0900   57071   32400     226.4    -37.5    -12.0
2015 02 18  1000   57071   36000     226.4    -37.5    -12.0
2015 02 18  1100   57071   39600     226.4    -37.4    -12.0
2015 02 18  1200   57071   43200     226.3    -37.4    -12.1
2015 02 18  1300   57071   46800     226.3    -37.4    -12.1
2015 02 18  1400   57071   50400     226.3    -37.4    -12.1
2015 02 18  1500   57071   54000     226.3    -37.3    -12.2
2015 02 18  1600   57071   57600     226.3    -37.3    -12.2
2015 02 18  1700   57071   61200     226.3    -37.3    -12.2
2015 02 18  1800   57071   64800     226.3    -37.3    -12.3
2015 02 18  1900   57071   68400     226.2    -37.2    -12.3
2015 02 18  2000   57071   72000     226.2    -37.2    -12.3
2015 02 18  2100   57071   75600     226.2    -37.2    -12.3
2015 02 18  2200   57071   79200     226.2    -37.2    -12.4
2015 02 18  2300   57071   82800     226.2    -37.1    -12.4
2015 02 19  0000   57072       0     226.2    -37.1    -12.4
2015 02 19  0100   57072    3600     226.1    -37.1    -12.5
2015 02 19  0200   57072    7200     226.1    -37.0    -12.5
2015 02 19  0300   57072   10800     226.1    -37.0    -12.5
2015 02 19  0400   57072   14400     226.1    -37.0    -12.6
2015 02 19  0500   57072   18000     226.1    -37.0    -12.6
2015 02 19  0600   57072   21600     226.1    -36.9    -12.6
2015 02 19  0700   57072   25200     226.1    -36.9    -12.7
2015 02 19  0800   57072   28800     226.0    -36.9    -12.7
2015 02 19  0900   57072   32400     226.0    -36.9    -12.7
2015 02 19  1000   57072   36000     226.0    -36.8    -12.7
2015 02 19  1100   57072   39600     226.0    -36.8    -12.8
2015 02 19  1200   57072   43200     226.0    -36.8    -12.8
2015 02 19  1300   57072   46800     226.0    -36.7    -12.8
2015 02 19  1400   57072   50400     225.9    -36.7    -12.9
